# Chunk-averaged data for fix bowForces and group all
# Timestep Number-of-chunks Total-count
# Chunk Ncount c_bowComp
6400 20 840
  1 42 -0.476356
  2 42 0.579105
  3 42 -0.277748
  4 42 -0.330329
  5 42 1.47398
  6 42 -0.0490404
  7 42 0.258355
  8 42 0.181506
  9 42 -0.0917469
  10 42 0.736107
  11 42 -0.809568
  12 42 0.374832
  13 42 0.927381
  14 42 -0.798107
  15 42 -0.114605
  16 42 0.4977
  17 42 0.186834
  18 42 -0.579192
  19 42 0.360879
  20 42 1.26634
6500 20 840
  1 42 -0.700345
  2 42 0.686718
  3 42 0.537129
  4 42 0.28128
  5 42 -0.203932
  6 42 -1.43691
  7 42 0.787617
  8 42 0.327742
  9 42 0.0144997
  10 42 0.451875
  11 42 0.414501
  12 42 0.787324
  13 42 1.52092
  14 42 -0.0772614
  15 42 -0.605079
  16 42 -0.542754
  17 42 0.917775
  18 42 0.0580906
  19 42 1.2814
  20 42 -0.616645
6600 20 840
  1 42 0.0846473
  2 42 1.12542
  3 42 -1.70032
  4 42 0.787888
  5 42 0.623987
  6 42 0.190802
  7 42 0.478853
  8 42 -0.316033
  9 42 0.104293
  10 42 0.221499
  11 42 -1.29407
  12 42 0.0372183
  13 42 1.03655
  14 42 0.10527
  15 42 -0.284002
  16 42 0.816698
  17 42 -1.25825
  18 42 1.42498
  19 42 0.665765
  20 42 -0.171864
6700 20 840
  1 42 -0.019265
  2 42 0.416561
  3 42 -0.66574
  4 42 0.663681
  5 42 -0.0603622
  6 42 0.657408
  7 42 -1.05208
  8 42 0.578719
  9 42 0.762873
  10 42 -0.790249
  11 42 0.82173
  12 42 0.178428
  13 42 0.593114
  14 42 0.79653
  15 42 0.589583
  16 42 -0.946354
  17 42 0.040505
  18 42 0.931442
  19 42 1.0532
  20 42 0.64077
6800 20 840
  1 42 0.340831
  2 42 -0.453272
  3 42 -0.173812
  4 42 -0.62463
  5 42 0.327969
  6 42 0.825464
  7 42 0.111236
  8 42 0.318626
  9 42 1.72993
  10 42 0.898242
  11 42 -0.035098
  12 42 0.0379572
  13 42 0.381081
  14 42 0.856274
  15 42 -0.0504115
  16 42 -1.34222
  17 42 0.327274
  18 42 1.53582
  19 42 0.682166
  20 42 -0.659373
6900 20 840
  1 42 -0.10865
  2 42 0.0830398
  3 42 0.338528
  4 42 0.475487
  5 42 -0.187844
  6 42 -0.0272102
  7 42 0.61755
  8 42 0.260793
  9 42 1.65616
  10 42 0.315472
  11 42 1.43048
  12 42 0.373237
  13 42 1.05047
  14 42 0.423713
  15 42 0.702579
  16 42 -0.414824
  17 42 1.34933
  18 42 -0.658968
  19 42 -0.668333
  20 42 0.886108
7000 20 840
  1 42 0.951254
  2 42 -0.0986353
  3 42 1.57205
  4 42 0.216593
  5 42 0.32307
  6 42 0.240094
  7 42 0.560062
  8 42 0.294889
  9 42 0.722919
  10 42 -0.316087
  11 42 -0.101372
  12 42 -0.495611
  13 42 0.607919
  14 42 0.822709
  15 42 0.0489185
  16 42 -1.32943
  17 42 0.0494541
  18 42 0.359275
  19 42 -0.827096
  20 42 -0.507561
7100 20 840
  1 42 1.10474
  2 42 -0.19606
  3 42 -1.04873
  4 42 -0.430635
  5 42 0.231769
  6 42 -0.164198
  7 42 1.46862
  8 42 0.380884
  9 42 -0.755519
  10 42 0.380416
  11 42 -0.248766
  12 42 -0.108463
  13 42 0.585099
  14 42 0.257992
  15 42 0.432686
  16 42 0.235613
  17 42 -0.159699
  18 42 -1.39269
  19 42 0.501246
  20 42 1.23603
7200 20 840
  1 42 0.329753
  2 42 0.484123
  3 42 0.422687
  4 42 0.422136
  5 42 -0.45488
  6 42 -0.67201
  7 42 -0.0365486
  8 42 0.347153
  9 42 1.58514
  10 42 0.145827
  11 42 0.657629
  12 42 -0.675964
  13 42 -0.238376
  14 42 -0.53026
  15 42 0.186184
  16 42 0.333234
  17 42 -1.60123
  18 42 -1.33804
  19 42 -0.45801
  20 42 0.967527
7300 20 840
  1 42 -0.186301
  2 42 1.59479
  3 42 1.1521
  4 42 -0.755989
  5 42 0.083707
  6 42 -0.06084
  7 42 1.11983
  8 42 -0.0682793
  9 42 1.0565
  10 42 0.148171
  11 42 0.0440737
  12 42 0.284551
  13 42 1.29233
  14 42 0.486162
  15 42 0.623265
  16 42 0.61876
  17 42 1.2543
  18 42 -0.686965
  19 42 -0.0139928
  20 42 1.11189
7400 20 840
  1 42 0.127789
  2 42 0.027068
  3 42 0.157932
  4 42 0.919435
  5 42 0.362749
  6 42 -0.587933
  7 42 -0.571961
  8 42 -0.263608
  9 42 1.19541
  10 42 0.360857
  11 42 0.088014
  12 42 -0.554049
  13 42 0.361497
  14 42 0.293092
  15 42 0.796438
  16 42 0.981667
  17 42 -0.0966986
  18 42 -0.910663
  19 42 -0.597991
  20 42 -0.70998
7500 20 840
  1 42 0.402964
  2 42 0.568733
  3 42 0.152355
  4 42 0.221314
  5 42 -0.167859
  6 42 -0.148258
  7 42 0.176148
  8 42 0.657419
  9 42 0.490766
  10 42 0.277493
  11 42 0.605552
  12 42 -0.385193
  13 42 0.434445
  14 42 -0.646291
  15 42 1.04672
  16 42 -1.09676
  17 42 0.759116
  18 42 -0.386949
  19 42 0.040623
  20 42 -0.0901845
7600 20 840
  1 42 1.08724
  2 42 0.225926
  3 42 -0.746747
  4 42 0.160895
  5 42 -0.208081
  6 42 0.810211
  7 42 -0.505182
  8 42 -0.0413478
  9 42 0.765769
  10 42 -0.309742
  11 42 -0.0839826
  12 42 0.964252
  13 42 0.321381
  14 42 0.260757
  15 42 0.887004
  16 42 -0.916538
  17 42 -0.457622
  18 42 0.970912
  19 42 -0.796645
  20 42 -0.0341486
7700 20 840
  1 42 0.161214
  2 42 0.942616
  3 42 0.103688
  4 42 -0.389909
  5 42 -0.0775303
  6 42 -0.632935
  7 42 0.607979
  8 42 -1.03258
  9 42 0.226196
  10 42 0.349016
  11 42 -1.3088
  12 42 0.441627
  13 42 0.162522
  14 42 -0.152426
  15 42 1.19755
  16 42 0.78514
  17 42 0.899275
  18 42 -0.26201
  19 42 -0.395191
  20 42 0.0799019
7800 20 840
  1 42 0.863728
  2 42 0.524523
  3 42 1.72484
  4 42 0.649497
  5 42 0.259283
  6 42 -0.154057
  7 42 0.461898
  8 42 -0.185148
  9 42 -0.280569
  10 42 -0.403628
  11 42 -0.626963
  12 42 -0.822832
  13 42 0.16254
  14 42 0.59109
  15 42 -0.203374
  16 42 0.768357
  17 42 -0.819248
  18 42 0.0432391
  19 42 -0.737007
  20 42 1.22133
7900 20 840
  1 42 -0.176387
  2 42 -0.0687883
  3 42 1.63578
  4 42 1.2126
  5 42 -0.814349
  6 42 0.235092
  7 42 -0.0420887
  8 42 -0.103509
  9 42 -1.43607
  10 42 -0.492212
  11 42 0.885557
  12 42 0.104303
  13 42 0.521161
  14 42 0.0824111
  15 42 0.934792
  16 42 -1.31337
  17 42 0.690537
  18 42 -0.826441
  19 42 0.807108
  20 42 0.154451
8000 20 840
  1 42 0.810868
  2 42 0.671885
  3 42 0.917277
  4 42 0.487565
  5 42 0.7092
  6 42 0.142631
  7 42 1.30486
  8 42 -0.0912209
  9 42 1.22875
  10 42 0.662649
  11 42 1.0104
  12 42 0.456666
  13 42 0.324523
  14 42 -0.200384
  15 42 0.432977
  16 42 -1.94914
  17 42 -1.47454
  18 42 0.381689
  19 42 0.269166
  20 42 0.734194
8100 20 840
  1 42 -0.525291
  2 42 -0.422024
  3 42 -0.661481
  4 42 0.254248
  5 42 -0.0191054
  6 42 0.22197
  7 42 1.16754
  8 42 0.221621
  9 42 -0.198929
  10 42 0.102466
  11 42 0.990828
  12 42 0.0188448
  13 42 0.798943
  14 42 0.756793
  15 42 0.789371
  16 42 0.0848859
  17 42 -0.388398
  18 42 -0.349364
  19 42 0.952463
  20 42 0.73917
8200 20 840
  1 42 1.30303
  2 42 0.550993
  3 42 0.136354
  4 42 -0.378889
  5 42 0.484566
  6 42 -0.8243
  7 42 -0.150801
  8 42 0.308615
  9 42 -0.816064
  10 42 -0.21022
  11 42 0.395476
  12 42 -0.445893
  13 42 0.180731
  14 42 0.164616
  15 42 0.439694
  16 42 -0.371164
  17 42 -0.31602
  18 42 0.145742
  19 42 0.766006
  20 42 0.358694
8300 20 840
  1 42 -0.148991
  2 42 -0.63136
  3 42 -0.332554
  4 42 -0.135024
  5 42 0.0938736
  6 42 0.206447
  7 42 -0.374542
  8 42 -0.799771
  9 42 -0.264175
  10 42 0.333955
  11 42 0.924385
  12 42 1.02564
  13 42 0.247183
  14 42 -0.107489
  15 42 0.902474
  16 42 -1.85151
  17 42 -0.133053
  18 42 0.933204
  19 42 -1.11967
  20 42 -1.46565
8400 20 840
  1 42 0.636802
  2 42 -0.0487808
  3 42 1.25798
  4 42 0.244213
  5 42 0.431338
  6 42 0.330141
  7 42 0.369158
  8 42 0.362252
  9 42 0.443148
  10 42 -0.205013
  11 42 -1.32855
  12 42 -0.0465928
  13 42 0.696618
  14 42 -0.280485
  15 42 0.253815
  16 42 0.372182
  17 42 0.0850628
  18 42 -0.111535
  19 42 0.142879
  20 42 -0.835407
8500 20 840
  1 42 -0.188699
  2 42 0.219832
  3 42 0.129035
  4 42 0.219133
  5 42 0.870484
  6 42 -0.564062
  7 42 0.529015
  8 42 0.855736
  9 42 0.113028
  10 42 0.16642
  11 42 -0.16032
  12 42 -0.590126
  13 42 0.718947
  14 42 0.0380452
  15 42 -0.598613
  16 42 0.0473211
  17 42 0.244692
  18 42 -0.609666
  19 42 0.733569
  20 42 -0.755752
8600 20 840
  1 42 0.270705
  2 42 1.08974
  3 42 -0.928927
  4 42 -1.61467
  5 42 0.634027
  6 42 1.38973
  7 42 0.981626
  8 42 0.0187178
  9 42 0.0598475
  10 42 0.547998
  11 42 0.377116
  12 42 0.00741927
  13 42 0.629277
  14 42 0.471459
  15 42 0.641861
  16 42 0.638551
  17 42 -0.190082
  18 42 -0.0827384
  19 42 -0.280165
  20 42 -0.0438942
8700 20 840
  1 42 -0.152035
  2 42 0.061477
  3 42 -0.185533
  4 42 0.448701
  5 42 -0.565114
  6 42 0.530686
  7 42 0.635692
  8 42 0.859115
  9 42 0.613863
  10 42 0.039903
  11 42 0.997519
  12 42 0.0227402
  13 42 0.524991
  14 42 0.125055
  15 42 0.525838
  16 42 0.601877
  17 42 0.127299
  18 42 -0.65179
  19 42 0.781613
  20 42 0.738097
8800 20 840
  1 42 -0.312065
  2 42 -0.135406
  3 42 -0.861634
  4 42 -0.333275
  5 42 0.169134
  6 42 0.472234
  7 42 1.09646
  8 42 0.091715
  9 42 1.6802
  10 42 1.30419
  11 42 0.922756
  12 42 0.142543
  13 42 -0.319575
  14 42 -0.575496
  15 42 -1.26391
  16 42 -0.604043
  17 42 -1.87565
  18 42 -0.414336
  19 42 -0.760589
  20 42 1.47743
8900 20 840
  1 42 -0.427177
  2 42 0.161021
  3 42 -0.397896
  4 42 0.351418
  5 42 -0.327287
  6 42 -0.670184
  7 42 0.189864
  8 42 0.587512
  9 42 -0.577782
  10 42 -0.0589779
  11 42 -0.488669
  12 42 0.750434
  13 42 0.637255
  14 42 -0.402591
  15 42 0.107899
  16 42 1.1118
  17 42 1.03813
  18 42 0.393589
  19 42 -0.469386
  20 42 0.712113
9000 20 840
  1 42 0.111173
  2 42 -0.31125
  3 42 -0.326906
  4 42 0.719712
  5 42 0.62055
  6 42 -0.174839
  7 42 -0.0378528
  8 42 1.28573
  9 42 -0.0278353
  10 42 -0.175222
  11 42 0.4229
  12 42 -0.620866
  13 42 0.809893
  14 42 0.0867092
  15 42 -0.859631
  16 42 -0.181419
  17 42 -0.414155
  18 42 -0.129836
  19 42 -0.256392
  20 42 -1.15886
9100 20 840
  1 42 -0.875786
  2 42 0.473009
  3 42 0.022365
  4 42 -0.770691
  5 42 0.0308885
  6 42 -0.80282
  7 42 -0.164146
  8 42 0.124488
  9 42 0.931174
  10 42 0.0917899
  11 42 0.336359
  12 42 0.281524
  13 42 0.533162
  14 42 -0.523516
  15 42 0.137822
  16 42 0.39735
  17 42 0.66381
  18 42 -0.161706
  19 42 -0.212769
  20 42 1.84759
9200 20 840
  1 42 0.243104
  2 42 0.427153
  3 42 -0.59139
  4 42 0.0559481
  5 42 0.391874
  6 42 -0.0736247
  7 42 -0.760643
  8 42 -0.581183
  9 42 0.156614
  10 42 0.0209088
  11 42 0.887308
  12 42 1.24455
  13 42 -0.0508163
  14 42 0.535688
  15 42 0.301424
  16 42 -5.32159e-06
  17 42 0.713396
  18 42 0.289777
  19 42 -0.8402
  20 42 -0.131899
9300 20 840
  1 42 0.426675
  2 42 0.0769212
  3 42 0.322719
  4 42 0.0215593
  5 42 0.804016
  6 42 0.9955
  7 42 0.637707
  8 42 0.00157029
  9 42 0.0522901
  10 42 0.453995
  11 42 0.240138
  12 42 1.05416
  13 42 1.68459
  14 42 0.976036
  15 42 -0.0899921
  16 42 -0.00317728
  17 42 1.74372
  18 42 1.15142
  19 42 0.723936
  20 42 0.333199
9400 20 840
  1 42 0.84875
  2 42 -0.444545
  3 42 1.92629
  4 42 1.61794
  5 42 -0.112423
  6 42 0.55159
  7 42 0.60581
  8 42 0.565078
  9 42 0.937878
  10 42 0.0583443
  11 42 -0.00372056
  12 42 -0.431946
  13 42 0.565131
  14 42 -0.0791454
  15 42 -0.663401
  16 42 -1.12994
  17 42 -0.0192138
  18 42 -0.118571
  19 42 0.766705
  20 42 -1.02719
9500 20 840
  1 42 0.873892
  2 42 0.185038
  3 42 0.410831
  4 42 -0.958752
  5 42 0.119854
  6 42 0.946338
  7 42 1.74155
  8 42 0.652096
  9 42 0.477732
  10 42 0.656595
  11 42 -1.11669
  12 42 1.13796
  13 42 1.37066
  14 42 0.466014
  15 42 -0.177165
  16 42 -0.480988
  17 42 -0.195984
  18 42 1.48435
  19 42 0.453078
  20 42 -0.209816
9600 20 840
  1 42 1.77431
  2 42 -0.635364
  3 42 0.168968
  4 42 1.09034
  5 42 0.151155
  6 42 -0.0191176
  7 42 -1.42951
  8 42 -0.0190064
  9 42 1.20838
  10 42 -0.0278456
  11 42 -0.313172
  12 42 0.537393
  13 42 -0.283076
  14 42 -0.557217
  15 42 0.971457
  16 42 1.1367
  17 42 -1.9311
  18 42 -0.247709
  19 42 -0.160969
  20 42 -0.124524
9700 20 840
  1 42 0.209205
  2 42 -0.761627
  3 42 -0.11121
  4 42 0.485952
  5 42 -0.253252
  6 42 -0.579494
  7 42 1.36773
  8 42 -0.737646
  9 42 0.143443
  10 42 0.38657
  11 42 1.10662
  12 42 -1.06942
  13 42 -0.0908245
  14 42 -1.23381
  15 42 0.661203
  16 42 -0.393252
  17 42 -0.0255069
  18 42 0.661443
  19 42 0.366034
  20 42 -0.126413
9800 20 840
  1 42 0.375047
  2 42 -0.448893
  3 42 -0.447789
  4 42 0.0839003
  5 42 0.353742
  6 42 -0.181798
  7 42 -0.122996
  8 42 0.14841
  9 42 1.16623
  10 42 0.628952
  11 42 0.243902
  12 42 -0.778406
  13 42 0.846694
  14 42 0.889258
  15 42 0.1443
  16 42 0.557509
  17 42 0.54257
  18 42 0.0455967
  19 42 -0.374126
  20 42 -0.0958398
9900 20 840
  1 42 -1.00102
  2 42 0.208393
  3 42 0.608052
  4 42 0.51576
  5 42 0.587047
  6 42 -0.234688
  7 42 1.03187
  8 42 0.140986
  9 42 -0.911337
  10 42 0.269615
  11 42 0.773834
  12 42 -0.313907
  13 42 0.511325
  14 42 -0.131706
  15 42 1.29508
  16 42 -1.01717
  17 42 0.574201
  18 42 -0.802674
  19 42 -0.809826
  20 42 -0.758719
10000 20 840
  1 42 0.513092
  2 42 -0.279241
  3 42 0.748834
  4 42 0.398061
  5 42 0.0634724
  6 42 0.415532
  7 42 1.5138
  8 42 0.132753
  9 42 1.04894
  10 42 0.621467
  11 42 -0.620331
  12 42 -0.0381565
  13 42 0.919094
  14 42 -0.356275
  15 42 -0.166864
  16 42 0.357215
  17 42 -0.122262
  18 42 -0.318453
  19 42 -0.852387
  20 42 0.457431
10100 20 840
  1 42 0.426384
  2 42 -0.707103
  3 42 0.469903
  4 42 -0.231308
  5 42 -0.421202
  6 42 0.989648
  7 42 0.482441
  8 42 0.0843247
  9 42 1.57217
  10 42 -0.692089
  11 42 -0.341835
  12 42 -0.139054
  13 42 0.223356
  14 42 -0.084611
  15 42 0.26867
  16 42 1.25678
  17 42 0.0650344
  18 42 -0.115842
  19 42 -0.119677
  20 42 0.434312
10200 20 840
  1 42 0.0797186
  2 42 0.458206
  3 42 -0.0158117
  4 42 0.0303528
  5 42 0.011434
  6 42 0.574161
  7 42 0.968245
  8 42 -0.216433
  9 42 1.2723
  10 42 -0.689201
  11 42 0.157843
  12 42 -0.166935
  13 42 -0.0339557
  14 42 0.147599
  15 42 0.667716
  16 42 0.69819
  17 42 -0.319444
  18 42 -0.990237
  19 42 -1.09486
  20 42 0.033401
10300 20 840
  1 42 -0.668739
  2 42 0.0410192
  3 42 0.0146751
  4 42 0.281438
  5 42 -0.449301
  6 42 -0.0279542
  7 42 -0.389007
  8 42 -0.214126
  9 42 0.0936035
  10 42 -0.418894
  11 42 1.63081
  12 42 -0.240766
  13 42 0.598663
  14 42 0.522079
  15 42 0.859576
  16 42 0.0724627
  17 42 -0.024038
  18 42 0.539488
  19 42 -1.25416
  20 42 0.393887
10400 20 840
  1 42 0.938776
  2 42 -0.101061
  3 42 0.459782
  4 42 0.71295
  5 42 -0.0687447
  6 42 -0.0403163
  7 42 0.106111
  8 42 0.68994
  9 42 0.574195
  10 42 -0.307116
  11 42 1.06835
  12 42 0.159327
  13 42 0.309427
  14 42 -0.0144234
  15 42 0.504591
  16 42 -0.0180325
  17 42 0.0353649
  18 42 -1.31403
  19 42 0.360655
  20 42 0.20488
10500 20 840
  1 42 0.111125
  2 42 0.200054
  3 42 -1.16816
  4 42 0.832266
  5 42 0.395279
  6 42 0.328447
  7 42 -0.425348
  8 42 -0.112054
  9 42 0.609125
  10 42 0.840445
  11 42 0.643227
  12 42 0.726914
  13 42 0.153943
  14 42 0.0390163
  15 42 0.751468
  16 42 -0.628442
  17 42 -0.608203
  18 42 0.300802
  19 42 0.0408886
  20 42 -0.95173
10600 20 840
  1 42 0.899354
  2 42 1.64865
  3 42 -0.118739
  4 42 0.0877788
  5 42 -0.464643
  6 42 0.216227
  7 42 -0.55686
  8 42 -0.202935
  9 42 -0.369019
  10 42 -0.00586464
  11 42 -0.15221
  12 42 -0.477301
  13 42 -0.0691154
  14 42 0.523319
  15 42 0.578741
  16 42 -1.15794
  17 42 -0.622563
  18 42 -0.30835
  19 42 -1.09424
  20 42 0.361053
10700 20 840
  1 42 0.814565
  2 42 -0.558229
  3 42 0.492319
  4 42 0.160723
  5 42 -0.269012
  6 42 -1.20854
  7 42 -0.3626
  8 42 0.127952
  9 42 -0.362797
  10 42 0.000702977
  11 42 0.0419203
  12 42 0.125952
  13 42 0.53237
  14 42 0.175881
  15 42 0.588682
  16 42 0.428158
  17 42 0.0337165
  18 42 0.668072
  19 42 -0.121703
  20 42 -0.489887
10800 20 840
  1 42 0.700532
  2 42 0.252967
  3 42 -0.0503237
  4 42 0.265295
  5 42 0.448091
  6 42 0.569428
  7 42 1.17023
  8 42 -0.58986
  9 42 0.444861
  10 42 0.740988
  11 42 0.684317
  12 42 0.283483
  13 42 1.06662
  14 42 -0.163663
  15 42 0.425562
  16 42 1.10027
  17 42 -0.263285
  18 42 0.598387
  19 42 -0.548253
  20 42 0.309373
10900 20 840
  1 42 0.513797
  2 42 0.41405
  3 42 1.26796
  4 42 1.4684
  5 42 0.0669902
  6 42 0.428266
  7 42 0.117305
  8 42 0.513565
  9 42 0.0233137
  10 42 -1.05028
  11 42 0.902868
  12 42 0.176281
  13 42 1.18417
  14 42 0.611431
  15 42 1.40863
  16 42 -0.532236
  17 42 0.0459224
  18 42 1.23072
  19 42 0.834875
  20 42 0.488508
11000 20 840
  1 42 0.441155
  2 42 0.414921
  3 42 0.405929
  4 42 -0.530746
  5 42 1.22624
  6 42 0.399022
  7 42 0.0297199
  8 42 -0.0825355
  9 42 -0.273254
  10 42 0.0501336
  11 42 0.935749
  12 42 -0.166317
  13 42 0.880368
  14 42 0.436778
  15 42 -0.28338
  16 42 -0.078439
  17 42 -1.15682
  18 42 -0.502296
  19 42 0.723187
  20 42 1.46321
11100 20 840
  1 42 -0.601265
  2 42 0.269254
  3 42 -0.0015266
  4 42 -0.408454
  5 42 -0.339757
  6 42 -0.0493354
  7 42 0.0665561
  8 42 -0.999168
  9 42 -0.6188
  10 42 0.419945
  11 42 0.397728
  12 42 0.626144
  13 42 0.781728
  14 42 0.140505
  15 42 0.538994
  16 42 -0.00429586
  17 42 1.04921
  18 42 0.180285
  19 42 0.0383821
  20 42 -0.497247
11200 20 840
  1 42 0.308563
  2 42 -0.0271212
  3 42 0.179476
  4 42 0.0962284
  5 42 0.544539
  6 42 0.323083
  7 42 0.628935
  8 42 -0.133302
  9 42 0.277178
  10 42 0.140538
  11 42 0.832028
  12 42 0.163695
  13 42 -0.233318
  14 42 -0.546126
  15 42 0.608444
  16 42 -0.219926
  17 42 -0.0530794
  18 42 -0.0227971
  19 42 -1.04132
  20 42 -0.614036
11300 20 840
  1 42 -0.614825
  2 42 1.02183
  3 42 1.27949
  4 42 -0.660731
  5 42 0.685235
  6 42 -0.0396049
  7 42 -0.140528
  8 42 0.537625
  9 42 0.313551
  10 42 0.573802
  11 42 -0.99621
  12 42 0.675214
  13 42 0.848056
  14 42 -0.18385
  15 42 0.152025
  16 42 -0.784248
  17 42 0.604143
  18 42 -0.815212
  19 42 -0.388664
  20 42 1.15784
11400 20 840
  1 42 0.590805
  2 42 0.210387
  3 42 0.507065
  4 42 1.17216
  5 42 0.182718
  6 42 -0.114363
  7 42 1.27518
  8 42 0.95288
  9 42 0.343306
  10 42 0.128663
  11 42 -1.04938
  12 42 -0.636793
  13 42 0.0294318
  14 42 -0.349307
  15 42 0.133659
  16 42 -1.00698
  17 42 -0.301856
  18 42 -0.0621815
  19 42 0.840494
  20 42 0.398491
11500 20 840
  1 42 -0.14351
  2 42 1.04353
  3 42 -0.229828
  4 42 -0.242172
  5 42 0.538577
  6 42 0.156762
  7 42 1.06067
  8 42 0.791418
  9 42 0.625123
  10 42 0.621996
  11 42 1.02081
  12 42 -0.080082
  13 42 1.11308
  14 42 -0.00133249
  15 42 -0.0472382
  16 42 0.225819
  17 42 -0.19797
  18 42 -0.593822
  19 42 0.856612
  20 42 0.765049
11600 20 840
  1 42 0.201699
  2 42 -0.0702544
  3 42 -0.320324
  4 42 0.565726
  5 42 -0.504476
  6 42 -0.126568
  7 42 -0.253557
  8 42 0.241963
  9 42 1.25852
  10 42 -0.376022
  11 42 1.18591
  12 42 0.361424
  13 42 -0.368491
  14 42 0.482912
  15 42 0.025466
  16 42 0.725201
  17 42 -0.625508
  18 42 -0.999019
  19 42 0.472307
  20 42 -0.00241952
11700 20 840
  1 42 -0.140814
  2 42 0.219712
  3 42 -0.209332
  4 42 0.602718
  5 42 -0.148904
  6 42 0.863767
  7 42 0.667151
  8 42 -0.0138287
  9 42 0.179136
  10 42 0.538612
  11 42 0.190644
  12 42 0.232079
  13 42 0.239411
  14 42 0.688263
  15 42 0.0437844
  16 42 -0.535335
  17 42 0.43107
  18 42 1.21313
  19 42 -0.00244607
  20 42 1.49306
11800 20 840
  1 42 -0.0652101
  2 42 -0.523338
  3 42 0.223162
  4 42 0.813704
  5 42 0.290602
  6 42 0.654157
  7 42 -0.499727
  8 42 1.14514
  9 42 0.961201
  10 42 -0.114665
  11 42 0.820613
  12 42 -0.637246
  13 42 1.0297
  14 42 0.775764
  15 42 -0.580033
  16 42 0.468815
  17 42 -0.0195165
  18 42 0.167065
  19 42 -0.260037
  20 42 0.139822
11900 20 840
  1 42 0.0966461
  2 42 -0.177923
  3 42 0.502491
  4 42 -0.106925
  5 42 0.311452
  6 42 -0.390524
  7 42 1.04958
  8 42 0.250338
  9 42 0.12516
  10 42 -0.347307
  11 42 0.678024
  12 42 -0.223196
  13 42 1.46709
  14 42 -0.122002
  15 42 -0.146174
  16 42 0.279006
  17 42 0.905141
  18 42 0.925799
  19 42 -0.1829
  20 42 -0.239467
12000 20 840
  1 42 0.334271
  2 42 0.802609
  3 42 -1.05151
  4 42 0.178053
  5 42 0.493459
  6 42 -0.373641
  7 42 -0.0377364
  8 42 -0.163763
  9 42 0.81772
  10 42 1.06401
  11 42 0.471269
  12 42 0.780519
  13 42 0.109947
  14 42 0.370295
  15 42 -0.482776
  16 42 0.663538
  17 42 -0.0750426
  18 42 1.04457
  19 42 -0.476349
  20 42 0.631977
12100 20 840
  1 42 0.0262086
  2 42 -0.0823269
  3 42 0.85854
  4 42 0.80512
  5 42 1.1144
  6 42 -0.102645
  7 42 -0.651103
  8 42 0.169127
  9 42 0.00854317
  10 42 -0.631792
  11 42 -0.0836901
  12 42 -0.41073
  13 42 -0.63737
  14 42 -0.668866
  15 42 0.47156
  16 42 -0.87878
  17 42 0.155114
  18 42 -0.556336
  19 42 0.0591818
  20 42 -0.767701
12200 20 840
  1 42 0.29082
  2 42 0.596439
  3 42 -0.113587
  4 42 -0.136314
  5 42 -0.171268
  6 42 0.0589052
  7 42 0.324987
  8 42 -0.233695
  9 42 0.448657
  10 42 1.0671
  11 42 -0.0695164
  12 42 0.553126
  13 42 0.747021
  14 42 0.0207438
  15 42 0.185548
  16 42 0.950662
  17 42 0.977477
  18 42 0.955036
  19 42 -0.343561
  20 42 0.584862
12300 20 840
  1 42 -0.268714
  2 42 0.0113215
  3 42 1.31397
  4 42 0.387591
  5 42 -0.0363247
  6 42 -0.126205
  7 42 0.224572
  8 42 0.27873
  9 42 0.319721
  10 42 1.53785
  11 42 0.249969
  12 42 0.449963
  13 42 1.18775
  14 42 0.368972
  15 42 0.142145
  16 42 0.184374
  17 42 0.0223334
  18 42 0.145965
  19 42 -0.173107
  20 42 0.292819
12400 20 840
  1 42 0.983525
  2 42 -0.152509
  3 42 1.50603
  4 42 1.06596
  5 42 0.29101
  6 42 -0.112251
  7 42 0.257504
  8 42 1.38608
  9 42 -0.351796
  10 42 0.149879
  11 42 -1.43749
  12 42 -0.696082
  13 42 1.11617
  14 42 0.368871
  15 42 0.841221
  16 42 -0.560757
  17 42 -1.42041
  18 42 -0.391322
  19 42 0.41808
  20 42 0.688948
12500 20 840
  1 42 0.927069
  2 42 -0.374998
  3 42 0.761422
  4 42 0.339086
  5 42 -1.33181
  6 42 1.16167
  7 42 -0.218402
  8 42 0.168124
  9 42 1.72179
  10 42 0.199976
  11 42 0.0834407
  12 42 0.331996
  13 42 0.0858533
  14 42 0.0610727
  15 42 0.58274
  16 42 -0.63153
  17 42 -1.23817
  18 42 1.20876
  19 42 -0.533714
  20 42 -0.0537371
12600 20 840
  1 42 0.527933
  2 42 -0.806699
  3 42 0.553596
  4 42 0.390634
  5 42 -0.582342
  6 42 -0.12565
  7 42 0.949495
  8 42 -0.123153
  9 42 0.1994
  10 42 -0.343438
  11 42 0.372328
  12 42 -0.0143891
  13 42 -0.283743
  14 42 -0.0180907
  15 42 0.581545
  16 42 0.40754
  17 42 -0.311761
  18 42 0.613766
  19 42 0.593406
  20 42 -0.967655
12700 20 840
  1 42 -0.729389
  2 42 -0.941568
  3 42 -0.0355214
  4 42 -0.457984
  5 42 0.312233
  6 42 -0.254922
  7 42 0.551533
  8 42 0.156264
  9 42 0.523968
  10 42 0.422678
  11 42 0.817047
  12 42 -0.143972
  13 42 0.942382
  14 42 0.191092
  15 42 0.205584
  16 42 0.113909
  17 42 0.875211
  18 42 -0.684307
  19 42 0.100329
  20 42 -0.950261
12800 20 840
  1 42 0.0274539
  2 42 0.435351
  3 42 0.029677
