# Chunk-averaged data for fix bowForces and group all
# Timestep Number-of-chunks Total-count
# Chunk Ncount c_bowComp
  20 42 -0.175739
6400 20 840
  1 42 -0.0140077
  2 42 0.14302
  3 42 0.0574711
  4 42 0.0857459
  5 42 1.5906
  6 42 -0.387352
  7 42 -0.644359
  8 42 0.0423921
  9 42 0.124084
  10 42 0.678991
  11 42 -0.844414
  12 42 0.271856
  13 42 0.919242
  14 42 -0.584581
  15 42 0.124717
  16 42 0.72716
  17 42 -0.357049
  18 42 -0.728603
  19 42 -0.433947
  20 42 0.922153
6500 20 840
  1 42 0.28739
  2 42 1.47672
  3 42 1.99353
  4 42 -0.236672
  5 42 -0.61931
  6 42 -0.580207
  7 42 0.776359
  8 42 -0.394057
  9 42 0.012252
  10 42 1.25324
  11 42 -0.21314
  12 42 0.295752
  13 42 1.48978
  14 42 -0.0552016
  15 42 -0.218216
  16 42 -0.849717
  17 42 1.02387
  18 42 0.63298
  19 42 0.416817
  20 42 -1.80899
6600 20 840
  1 42 0.860081
  2 42 0.160386
  3 42 -2.46831
  4 42 0.283836
  5 42 0.667963
  6 42 -0.0382459
  7 42 -0.15741
  8 42 -0.531078
  9 42 -0.7339
  10 42 -0.719266
  11 42 -0.889941
  12 42 -0.296623
  13 42 1.5466
  14 42 0.301899
  15 42 -0.0338822
  16 42 -0.314339
  17 42 -0.560063
  18 42 0.0304048
  19 42 0.929319
  20 42 -0.273881
6700 20 840
  1 42 0.528266
  2 42 1.32768
  3 42 -0.733078
  4 42 0.589259
  5 42 0.16652
  6 42 0.37746
  7 42 -1.13623
  8 42 0.533236
  9 42 0.87424
  10 42 -0.597841
  11 42 -0.114137
  12 42 0.275805
  13 42 -0.046553
  14 42 0.952025
  15 42 -0.324532
  16 42 -0.470481
  17 42 -0.195113
  18 42 0.513612
  19 42 0.212065
  20 42 0.675556
6800 20 840
  1 42 -0.145225
  2 42 -0.213302
  3 42 -3.16494
  4 42 0.662825
  5 42 0.52581
  6 42 0.695557
  7 42 1.1534
  8 42 -0.495611
  9 42 2.17173
  10 42 0.229811
  11 42 -0.137826
  12 42 0.487767
  13 42 -0.944059
  14 42 0.541741
  15 42 0.512179
  16 42 0.528297
  17 42 0.209738
  18 42 1.40272
  19 42 0.836841
  20 42 0.224803
6900 20 840
  1 42 0.30478
  2 42 -0.481827
  3 42 1.17592
  4 42 0.615267
  5 42 -0.16717
  6 42 -0.0646286
  7 42 1.53823
  8 42 0.29277
  9 42 0.541135
  10 42 -0.0398714
  11 42 0.866971
  12 42 0.546249
  13 42 0.235431
  14 42 0.157078
  15 42 0.781002
  16 42 -1.03115
  17 42 0.790758
  18 42 0.0485078
  19 42 0.418399
  20 42 0.832178
7000 20 840
  1 42 0.403737
  2 42 0.950712
  3 42 3.547
  4 42 0.13477
  5 42 1.65376
  6 42 -0.0389013
  7 42 0.621798
  8 42 -0.291265
  9 42 0.79357
  10 42 -0.695155
  11 42 -0.249819
  12 42 -0.445814
  13 42 -0.865859
  14 42 1.02872
  15 42 -0.0286659
  16 42 -1.75466
  17 42 0.502651
  18 42 0.256466
  19 42 -2.01095
  20 42 -0.154054
7100 20 840
  1 42 1.17064
  2 42 -0.824099
  3 42 1.19842
  4 42 0.682266
  5 42 1.40261
  6 42 -0.0897978
  7 42 1.45851
  8 42 1.2137
  9 42 -0.273028
  10 42 0.495368
  11 42 -0.920116
  12 42 -0.0373073
  13 42 1.63345
  14 42 0.646613
  15 42 -0.0474896
  16 42 -0.472258
  17 42 -0.376178
  18 42 -0.5224
  19 42 0.763223
  20 42 0.755287
7200 20 840
  1 42 -0.318603
  2 42 1.67513
  3 42 1.12343
  4 42 0.846891
  5 42 -0.352321
  6 42 -0.80719
  7 42 0.224022
  8 42 0.370227
  9 42 1.88631
  10 42 0.870702
  11 42 0.253484
  12 42 -0.406528
  13 42 0.0932998
  14 42 -0.111356
  15 42 0.631025
  16 42 0.968474
  17 42 -0.642272
  18 42 -1.33076
  19 42 0.852034
  20 42 1.08637
7300 20 840
  1 42 0.16792
  2 42 1.3602
  3 42 1.34034
  4 42 -0.860294
  5 42 0.948772
  6 42 -0.419514
  7 42 2.23328
  8 42 -0.399072
  9 42 1.12333
  10 42 0.373015
  11 42 0.244825
  12 42 -0.230212
  13 42 1.00737
  14 42 0.241434
  15 42 -0.0384685
  16 42 0.149648
  17 42 1.03463
  18 42 -0.020282
  19 42 -0.215388
  20 42 0.86789
7400 20 840
  1 42 -0.327253
  2 42 -0.281854
  3 42 -0.996603
  4 42 1.29226
  5 42 -0.744338
  6 42 -0.433414
  7 42 -0.949313
  8 42 -0.600693
  9 42 1.3895
  10 42 1.18557
  11 42 0.152962
  12 42 -1.28932
  13 42 0.877201
  14 42 0.067494
  15 42 0.574301
  16 42 1.05065
  17 42 0.245206
  18 42 -0.223865
  19 42 0.149864
  20 42 0.507986
7500 20 840
  1 42 0.182933
  2 42 0.78053
  3 42 -0.337963
  4 42 0.00237394
  5 42 0.0508435
  6 42 0.266336
  7 42 0.744232
  8 42 0.627967
  9 42 0.0163002
  10 42 0.362186
  11 42 0.72561
  12 42 -0.534438
  13 42 0.301143
  14 42 -0.696247
  15 42 2.01095
  16 42 -1.676
  17 42 0.0370487
  18 42 -0.128712
  19 42 0.188305
  20 42 0.390784
7600 20 840
  1 42 0.817824
  2 42 0.457176
  3 42 -0.83287
  4 42 0.263928
  5 42 -0.74077
  6 42 0.810767
  7 42 -0.064152
  8 42 0.350125
  9 42 0.491621
  10 42 -1.06572
  11 42 1.28398
  12 42 0.897972
  13 42 0.508897
  14 42 -0.317303
  15 42 0.899571
  16 42 -0.172898
  17 42 -0.0215781
  18 42 0.585605
  19 42 -1.27309
  20 42 -0.758503
7700 20 840
  1 42 0.0424312
  2 42 2.11712
  3 42 0.650233
  4 42 -0.0364919
  5 42 -1.23368
  6 42 -0.00695711
  7 42 -0.584173
  8 42 -0.716887
  9 42 0.493598
  10 42 0.105596
  11 42 -0.654204
  12 42 0.566284
  13 42 -0.230125
  14 42 -0.0950848
  15 42 1.20881
  16 42 -0.355894
  17 42 0.432422
  18 42 0.0879423
  19 42 -0.758242
  20 42 -0.0442062
7800 20 840
  1 42 0.684351
  2 42 0.504408
  3 42 0.452594
  4 42 0.221628
  5 42 1.6259
  6 42 -0.254125
  7 42 0.378499
  8 42 -0.466911
  9 42 0.0503385
  10 42 -0.781862
  11 42 -0.114883
  12 42 -0.248603
  13 42 -0.928427
  14 42 0.53737
  15 42 -0.340408
  16 42 0.501865
  17 42 -0.647588
  18 42 -0.307802
  19 42 -1.35153
  20 42 0.843243
7900 20 840
  1 42 -0.202184
  2 42 0.607437
  3 42 1.466
  4 42 0.934216
  5 42 -1.15269
  6 42 0.41801
  7 42 0.988364
  8 42 -0.189645
  9 42 -3.31464
  10 42 -0.0616236
  11 42 0.180201
  12 42 0.400787
  13 42 0.800493
  14 42 0.209108
  15 42 0.674
  16 42 0.255243
  17 42 0.809245
  18 42 -0.191995
  19 42 -1.09464
  20 42 0.0528783
8000 20 840
  1 42 0.44524
  2 42 0.614871
  3 42 1.36926
  4 42 0.742254
  5 42 0.687663
  6 42 -0.0565336
  7 42 0.181174
  8 42 0.00560696
  9 42 1.32898
  10 42 0.66761
  11 42 0.878211
  12 42 -0.153938
  13 42 0.753916
  14 42 0.305566
  15 42 1.22625
  16 42 -1.53909
  17 42 -1.36839
  18 42 -0.346319
  19 42 1.59383
  20 42 0.222892
8100 20 840
  1 42 -0.774279
  2 42 0.0831493
  3 42 1.16519
  4 42 0.256221
  5 42 -0.103641
  6 42 -0.601291
  7 42 1.21532
  8 42 -0.237408
  9 42 -0.678601
  10 42 0.242385
  11 42 1.00976
  12 42 0.307416
  13 42 0.7834
  14 42 1.34324
  15 42 0.90448
  16 42 -0.607083
  17 42 -0.156489
  18 42 -0.791013
  19 42 0.582921
  20 42 -0.350673
8200 20 840
  1 42 1.91395
  2 42 1.03872
  3 42 -0.672313
  4 42 -0.251055
  5 42 0.951129
  6 42 -0.195942
  7 42 0.103179
  8 42 -0.051089
  9 42 0.547565
  10 42 0.220072
  11 42 0.223008
  12 42 -0.385697
  13 42 -0.103704
  14 42 0.731376
  15 42 0.410676
  16 42 -0.0868379
  17 42 -0.9196
  18 42 0.739466
  19 42 1.69168
  20 42 0.0836677
8300 20 840
  1 42 0.0842933
  2 42 -0.99376
  3 42 -1.20448
  4 42 -0.530929
  5 42 -0.192042
  6 42 -0.601692
  7 42 -0.584966
  8 42 -0.665991
  9 42 -0.0108195
  10 42 0.500738
  11 42 0.463518
  12 42 1.28836
  13 42 0.239792
  14 42 -0.498991
  15 42 2.25993
  16 42 0.0590894
  17 42 -0.0821941
  18 42 0.791952
  19 42 0.719271
  20 42 -1.16381
8400 20 840
  1 42 0.611014
  2 42 -0.65522
  3 42 -0.113746
  4 42 0.204238
  5 42 0.692549
  6 42 0.147027
  7 42 1.52962
  8 42 0.0847325
  9 42 -0.671936
  10 42 -0.393002
  11 42 -0.743983
  12 42 -0.290744
  13 42 0.470387
  14 42 -0.626332
  15 42 0.432434
  16 42 0.702829
  17 42 1.06963
  18 42 0.216604
  19 42 -0.07081
  20 42 0.656598
8500 20 840
  1 42 1.75191
  2 42 0.431094
  3 42 0.345743
  4 42 -0.0134416
  5 42 2.73681
  6 42 -0.381502
  7 42 0.56949
  8 42 0.375781
  9 42 0.469364
  10 42 -0.0130624
  11 42 0.745197
  12 42 -0.365944
  13 42 0.419196
  14 42 -0.248865
  15 42 -0.850979
  16 42 -1.30289
  17 42 0.679023
  18 42 -0.333652
  19 42 -0.792789
  20 42 -0.491159
8600 20 840
  1 42 0.26858
  2 42 1.18575
  3 42 0.829396
  4 42 -0.850204
  5 42 -0.449635
  6 42 0.994449
  7 42 0.576427
  8 42 0.587591
  9 42 0.680069
  10 42 0.608355
  11 42 -0.265504
  12 42 -0.990789
  13 42 0.562151
  14 42 0.100496
  15 42 0.0987182
  16 42 0.609781
  17 42 -0.266068
  18 42 -0.350614
  19 42 0.36911
  20 42 0.0994198
8700 20 840
  1 42 -0.450667
  2 42 -0.0590137
  3 42 0.307369
  4 42 -0.124394
  5 42 -1.44672
  6 42 0.186095
  7 42 2.25089
  8 42 0.826362
  9 42 2.29818
  10 42 -0.194758
  11 42 0.777097
  12 42 0.0952547
  13 42 -0.0985022
  14 42 0.252573
  15 42 0.592161
  16 42 -0.0030153
  17 42 0.303252
  18 42 0.0342644
  19 42 1.66792
  20 42 0.614565
8800 20 840
  1 42 -0.356836
  2 42 0.642582
  3 42 0.716151
  4 42 0.104829
  5 42 0.315518
  6 42 -0.417836
  7 42 0.852461
  8 42 -0.400249
  9 42 3.49365
  10 42 1.25125
  11 42 0.253808
  12 42 -0.578908
  13 42 0.419415
  14 42 -0.610038
  15 42 -0.238864
  16 42 0.168907
  17 42 -1.16041
  18 42 0.212962
  19 42 -0.993885
  20 42 0.479289
8900 20 840
  1 42 0.139238
  2 42 -0.694004
  3 42 -0.691575
  4 42 1.03622
  5 42 -1.10619
  6 42 -0.450566
  7 42 -0.627867
  8 42 -0.00177413
  9 42 -0.995677
  10 42 -0.040269
  11 42 -1.28619
  12 42 0.239681
  13 42 1.17027
  14 42 -0.208005
  15 42 0.598532
  16 42 0.267049
  17 42 0.608111
  18 42 0.412059
  19 42 -1.31848
  20 42 -0.079615
9000 20 840
  1 42 -0.408682
  2 42 -0.0951055
  3 42 -0.235499
  4 42 0.428492
  5 42 0.436392
  6 42 -0.24213
  7 42 0.104041
  8 42 1.01677
  9 42 -0.80008
  10 42 0.0243646
  11 42 -1.01484
  12 42 -0.569797
  13 42 0.648324
  14 42 -0.0630251
  15 42 -0.648695
  16 42 -0.205856
  17 42 -0.58746
  18 42 0.195866
  19 42 -1.54105
  20 42 -1.16696
9100 20 840
  1 42 -0.239041
  2 42 0.365753
  3 42 1.13451
  4 42 0.19718
  5 42 0.221563
  6 42 -0.903163
  7 42 -0.819803
  8 42 -0.302734
  9 42 0.568157
  10 42 -0.687975
  11 42 1.92095
  12 42 0.189631
  13 42 1.00483
  14 42 -0.200855
  15 42 1.06356
  16 42 0.743648
  17 42 -0.120123
  18 42 -0.414677
  19 42 -0.576771
  20 42 1.0418
9200 20 840
  1 42 -0.647676
  2 42 0.281264
  3 42 -0.441493
  4 42 -0.0152948
  5 42 0.864516
  6 42 -0.119014
  7 42 -0.301041
  8 42 -0.369078
  9 42 0.665216
  10 42 -0.436731
  11 42 0.392725
  12 42 0.805123
  13 42 0.467388
  14 42 0.875826
  15 42 -0.66368
  16 42 0.560161
  17 42 0.297303
  18 42 0.536785
  19 42 -1.25426
  20 42 -0.364083
9300 20 840
  1 42 0.669767
  2 42 -0.0594748
  3 42 -0.298123
  4 42 -0.267392
  5 42 0.139575
  6 42 1.1943
  7 42 0.107766
  8 42 -0.118741
  9 42 -0.917562
  10 42 0.659077
  11 42 -0.165748
  12 42 1.34314
  13 42 1.33808
  14 42 0.940351
  15 42 -0.0776028
  16 42 -0.242084
  17 42 0.979005
  18 42 0.693953
  19 42 -0.0739361
  20 42 0.23273
9400 20 840
  1 42 1.49966
  2 42 -0.70984
  3 42 1.00604
  4 42 0.745505
  5 42 0.0103865
  6 42 0.124834
  7 42 0.20989
  8 42 0.962163
  9 42 1.00784
  10 42 0.0696962
  11 42 1.08525
  12 42 -0.115613
  13 42 0.0807506
  14 42 0.310959
  15 42 -0.996685
  16 42 -0.872693
  17 42 0.0250142
  18 42 -0.443437
  19 42 0.953766
  20 42 -0.831466
9500 20 840
  1 42 0.826175
  2 42 0.730933
  3 42 -0.302065
  4 42 -1.04666
  5 42 0.423105
  6 42 0.226932
  7 42 1.83404
  8 42 1.04172
  9 42 -0.285331
  10 42 0.721387
  11 42 -1.25068
  12 42 0.877246
  13 42 2.00031
  14 42 0.639119
  15 42 0.0592877
  16 42 -0.540432
  17 42 0.105766
  18 42 0.441235
  19 42 0.786528
  20 42 0.255224
9600 20 840
  1 42 1.51019
  2 42 -0.328688
  3 42 1.42365
  4 42 1.34987
  5 42 -0.0911584
  6 42 -0.520526
  7 42 0.0743985
  8 42 -0.430912
  9 42 1.13537
  10 42 -0.0467567
  11 42 -0.0313113
  12 42 1.13219
  13 42 -0.12658
  14 42 0.0736443
  15 42 1.04268
  16 42 0.116743
  17 42 -0.953825
  18 42 0.0909711
  19 42 0.308946
  20 42 -0.108803
9700 20 840
  1 42 1.10081
  2 42 -0.199411
  3 42 -0.240278
  4 42 0.491962
  5 42 -1.15655
  6 42 -0.477408
  7 42 0.273707
  8 42 -0.098778
  9 42 -0.141443
  10 42 -0.300491
  11 42 0.085653
  12 42 -0.080874
  13 42 -0.37392
  14 42 -0.894987
  15 42 0.656205
  16 42 -0.250693
  17 42 -0.0262169
  18 42 0.284485
  19 42 0.588156
  20 42 1.65594
9800 20 840
  1 42 -0.251685
  2 42 -1.00702
  3 42 1.51805
  4 42 0.758481
  5 42 -0.155743
  6 42 0.109173
  7 42 -0.784473
  8 42 0.187728
  9 42 2.04371
  10 42 -0.0933064
  11 42 -0.449003
  12 42 -0.365065
  13 42 -0.138112
  14 42 0.374429
  15 42 0.8704
  16 42 1.4447
  17 42 0.00274349
  18 42 0.142886
  19 42 -0.744065
  20 42 0.1433
9900 20 840
  1 42 -1.15764
  2 42 0.0816962
  3 42 0.0936396
  4 42 0.847504
  5 42 1.46894
  6 42 -0.207619
  7 42 2.47073
  8 42 0.0392432
  9 42 -0.894234
  10 42 0.683045
  11 42 0.974971
  12 42 0.204352
  13 42 0.562204
  14 42 -0.151522
  15 42 1.77455
  16 42 -0.4121
  17 42 1.06521
  18 42 -0.63815
  19 42 -0.844089
  20 42 0.300157
10000 20 840
  1 42 0.477712
  2 42 -0.0107704
  3 42 1.06409
  4 42 0.117309
  5 42 0.8738
  6 42 0.451986
  7 42 0.696117
  8 42 0.487857
  9 42 0.933364
  10 42 -0.0904158
  11 42 -1.03854
  12 42 -0.0814338
  13 42 1.58638
  14 42 0.00871406
  15 42 -1.44516
  16 42 0.306482
  17 42 -0.260139
  18 42 -0.675409
  19 42 -0.310962
  20 42 0.371702
10100 20 840
  1 42 -0.533491
  2 42 -0.449845
  3 42 0.670252
  4 42 0.000671399
  5 42 -1.26248
  6 42 0.92015
  7 42 -0.498762
  8 42 -0.495583
  9 42 2.30892
  10 42 -1.08937
  11 42 0.812944
  12 42 0.275511
  13 42 0.51275
  14 42 -0.189811
  15 42 0.738891
  16 42 0.106637
  17 42 0.523724
  18 42 0.119613
  19 42 -0.204239
  20 42 -0.172868
10200 20 840
  1 42 -0.153112
  2 42 1.47788
  3 42 0.293815
  4 42 -0.22349
  5 42 0.592865
  6 42 0.282791
  7 42 2.24987
  8 42 -0.852256
  9 42 1.82346
  10 42 -0.392271
  11 42 0.291978
  12 42 -0.614358
  13 42 0.0881195
  14 42 -0.0928568
  15 42 -0.14361
  16 42 0.576269
  17 42 -0.600445
  18 42 0.589129
  19 42 0.080841
  20 42 -0.13115
10300 20 840
  1 42 -1.38855
  2 42 -0.487504
  3 42 -0.694791
  4 42 0.408075
  5 42 0.578925
  6 42 -0.678003
  7 42 0.0627982
  8 42 -0.893894
  9 42 -0.419759
  10 42 0.187756
  11 42 0.560505
  12 42 -0.0267823
  13 42 0.982254
  14 42 0.295622
  15 42 0.676411
  16 42 0.514839
  17 42 0.706271
  18 42 -0.100605
  19 42 -1.7489
  20 42 0.0279646
10400 20 840
  1 42 0.685546
  2 42 0.0252331
  3 42 -0.813923
  4 42 0.627584
  5 42 -1.00359
  6 42 0.223397
  7 42 0.333989
  8 42 0.46319
  9 42 -0.423086
  10 42 -0.0721095
  11 42 -0.255825
  12 42 -0.225689
  13 42 0.956378
  14 42 0.301691
  15 42 0.709637
  16 42 -0.661874
  17 42 0.414856
  18 42 -0.664274
  19 42 -1.68748
  20 42 0.555635
10500 20 840
  1 42 -0.0363388
  2 42 0.20077
  3 42 -0.438092
  4 42 0.603029
  5 42 0.156909
  6 42 -0.129514
  7 42 -0.86849
  8 42 0.224938
  9 42 0.395742
  10 42 -0.0300825
  11 42 0.689851
  12 42 1.19322
  13 42 0.0921895
  14 42 0.330832
  15 42 1.93129
  16 42 -1.04088
  17 42 -0.488893
  18 42 0.595573
  19 42 1.01045
  20 42 -0.904364
10600 20 840
  1 42 1.90707
  2 42 1.23912
  3 42 0.940479
  4 42 0.293801
  5 42 -0.0778583
  6 42 -0.401682
  7 42 0.779406
  8 42 0.477958
  9 42 0.766486
  10 42 -0.0255907
  11 42 -0.991858
  12 42 -0.707262
  13 42 -0.838743
  14 42 -0.450146
  15 42 0.321697
  16 42 0.269074
  17 42 -0.537301
  18 42 0.676494
  19 42 -0.290742
  20 42 0.768159
10700 20 840
  1 42 0.573456
  2 42 -1.01172
  3 42 -0.589112
  4 42 0.27386
  5 42 -1.44308
  6 42 -1.20407
  7 42 -1.80255
  8 42 0.41389
  9 42 1.68736
  10 42 -0.213077
  11 42 -0.472172
  12 42 -0.0938567
  13 42 0.034476
  14 42 0.449681
  15 42 -0.0328152
  16 42 0.792171
  17 42 0.179566
  18 42 0.317918
  19 42 -0.404585
  20 42 -0.49467
10800 20 840
  1 42 1.19823
  2 42 0.426714
  3 42 0.319265
  4 42 -0.326284
  5 42 -0.0986246
  6 42 1.29471
  7 42 -0.771995
  8 42 -0.334764
  9 42 1.30417
  10 42 0.233522
  11 42 0.658292
  12 42 0.0688315
  13 42 0.0581788
  14 42 0.44826
  15 42 1.152
  16 42 -0.347736
  17 42 0.269132
  18 42 0.163656
  19 42 -0.553031
  20 42 0.846796
10900 20 840
  1 42 0.647707
  2 42 0.0118944
  3 42 0.581697
  4 42 1.60382
  5 42 -0.405105
  6 42 0.537721
  7 42 -0.886556
  8 42 0.730805
  9 42 0.37207
  10 42 -0.877184
  11 42 1.52474
  12 42 -0.0409231
  13 42 0.770125
  14 42 0.330623
  15 42 1.46859
  16 42 0.777083
  17 42 0.895125
  18 42 -0.0834578
  19 42 -0.813742
  20 42 0.681474
11000 20 840
  1 42 -0.382888
  2 42 0.161149
  3 42 0.718221
  4 42 0.038319
  5 42 2.33155
  6 42 0.386834
  7 42 1.04558
  8 42 0.260384
  9 42 -1.41837
  10 42 0.698467
  11 42 0.613343
  12 42 -1.07436
  13 42 0.641339
  14 42 0.232859
  15 42 -0.663453
  16 42 -0.124297
  17 42 -1.00941
  18 42 -1.16233
  19 42 0.451973
  20 42 1.2063
11100 20 840
  1 42 0.223244
  2 42 0.0901164
  3 42 0.494063
  4 42 -0.276105
  5 42 -0.975953
  6 42 -0.297659
  7 42 1.11641
  8 42 -0.926476
  9 42 -2.02143
  10 42 0.330654
  11 42 1.64425
  12 42 0.806609
  13 42 0.393378
  14 42 0.0872816
  15 42 0.553623
  16 42 -0.469185
  17 42 1.26476
  18 42 0.555522
  19 42 0.26535
  20 42 0.540851
11200 20 840
  1 42 1.46889
  2 42 -0.400536
  3 42 1.3316
  4 42 -0.339185
  5 42 0.363958
  6 42 -0.334765
  7 42 0.807527
  8 42 -0.230888
  9 42 2.08154
  10 42 -0.895136
  11 42 0.52111
  12 42 0.28473
  13 42 0.270222
  14 42 -0.724869
  15 42 -0.342646
  16 42 -0.538572
  17 42 -0.0108534
  18 42 0.219736
  19 42 -1.76784
  20 42 -0.440139
11300 20 840
  1 42 -0.768432
  2 42 0.186135
  3 42 0.817927
  4 42 0.302355
  5 42 1.07045
  6 42 -0.16231
  7 42 0.279352
  8 42 -0.125479
  9 42 0.879121
  10 42 0.719594
  11 42 -0.653829
  12 42 -0.144218
  13 42 1.45776
  14 42 -1.24451
  15 42 1.69667
  16 42 -0.683978
  17 42 0.706987
  18 42 -0.284282
  19 42 0.000375505
  20 42 0.288794
11400 20 840
  1 42 1.35004
  2 42 -0.0546445
  3 42 0.823584
  4 42 1.05639
  5 42 0.730639
  6 42 0.212635
  7 42 1.2391
  8 42 -0.215769
  9 42 0.0426699
  10 42 -0.353325
  11 42 -0.443098
  12 42 -0.411425
  13 42 -0.0682182
  14 42 -0.68932
  15 42 0.159938
  16 42 -0.961506
  17 42 -0.104761
  18 42 0.568525
  19 42 0.0951787
  20 42 -1.50166
11500 20 840
  1 42 -0.719393
  2 42 1.384
  3 42 0.558649
  4 42 0.00964083
  5 42 0.675945
  6 42 1.17614
  7 42 -0.249569
  8 42 0.320679
  9 42 1.09295
  10 42 -0.0366154
  11 42 -0.649715
  12 42 -0.174262
  13 42 1.62294
  14 42 0.418528
  15 42 -0.855081
  16 42 -0.479097
  17 42 0.893266
  18 42 0.499797
  19 42 0.708846
  20 42 0.284188
11600 20 840
  1 42 -0.346338
  2 42 -0.337117
  3 42 0.738625
  4 42 1.23495
  5 42 -2.13915
  6 42 -0.150513
  7 42 -0.626505
  8 42 -0.107482
  9 42 3.06442
  10 42 -0.749128
  11 42 1.45674
  12 42 -1.03065
  13 42 -0.237074
  14 42 1.04628
  15 42 1.41653
  16 42 0.619699
  17 42 -0.190781
  18 42 -0.346484
  19 42 2.02815
  20 42 -0.239269
11700 20 840
  1 42 -0.290351
  2 42 0.0334099
  3 42 -0.67913
  4 42 0.68332
  5 42 -0.807646
  6 42 1.07707
  7 42 1.01189
  8 42 0.492817
  9 42 -1.22118
  10 42 0.381845
  11 42 0.823164
  12 42 -0.101792
  13 42 0.466952
  14 42 1.31488
  15 42 0.894463
  16 42 6.5777e-05
  17 42 0.330662
  18 42 1.35922
  19 42 0.506592
  20 42 1.21342
11800 20 840
  1 42 0.107233
  2 42 -0.477875
  3 42 0.0252005
  4 42 0.440172
  5 42 -0.249462
  6 42 1.00146
  7 42 -0.103452
  8 42 1.26256
  9 42 -1.15015
  10 42 0.0198974
  11 42 -1.41009
  12 42 0.550936
  13 42 0.798096
  14 42 0.924739
  15 42 0.589729
  16 42 0.752718
  17 42 -0.616233
  18 42 0.0794298
  19 42 -1.44214
  20 42 0.0581707
11900 20 840
  1 42 -0.275114
  2 42 -0.491668
  3 42 -0.65952
  4 42 0.462155
  5 42 -0.870888
  6 42 -0.668902
  7 42 -0.056025
  8 42 0.351208
  9 42 1.12315
  10 42 -0.188375
  11 42 -0.0871554
  12 42 0.283557
  13 42 1.90108
  14 42 -0.262265
  15 42 0.350854
  16 42 -0.0570598
  17 42 1.27482
  18 42 0.166367
  19 42 -0.823993
  20 42 0.554
12000 20 840
  1 42 -0.119619
  2 42 0.840305
  3 42 0.78335
  4 42 0.247041
  5 42 0.960216
  6 42 -1.19551
  7 42 1.05153
  8 42 0.34606
  9 42 0.451678
  10 42 0.416259
  11 42 -1.32002
  12 42 0.0623548
  13 42 0.512896
  14 42 0.866445
  15 42 -0.957753
  16 42 0.942607
  17 42 0.106335
  18 42 -0.0401014
  19 42 -0.632993
  20 42 0.303746
12100 20 840
  1 42 -0.225521
  2 42 0.0685639
  3 42 -0.454456
  4 42 0.110102
  5 42 0.824711
  6 42 -0.351718
  7 42 0.138919
  8 42 0.194695
  9 42 -0.563076
  10 42 -1.46096
  11 42 0.816171
  12 42 -0.0697434
  13 42 0.014112
  14 42 -0.546028
  15 42 0.142689
  16 42 0.266084
  17 42 0.267244
  18 42 -0.591005
  19 42 -0.984591
  20 42 0.551723
12200 20 840
  1 42 0.900607
  2 42 0.20304
  3 42 1.09679
  4 42 -0.597281
  5 42 -0.567902
  6 42 0.16497
  7 42 -0.195031
  8 42 0.0992031
  9 42 1.407
  10 42 -0.621563
  11 42 -0.0956846
  12 42 0.0802445
  13 42 1.56737
  14 42 -0.167112
  15 42 -1.01454
  16 42 0.299968
  17 42 0.545812
  18 42 0.09283
  19 42 -1.88343
  20 42 0.837706
12300 20 840
  1 42 -0.355364
  2 42 -0.248841
  3 42 -0.259102
  4 42 -0.142923
  5 42 1.66509
  6 42 -0.304987
  7 42 0.232595
  8 42 0.0893018
  9 42 0.303788
  10 42 1.00771
  11 42 -1.14115
  12 42 0.499839
  13 42 1.29952
  14 42 0.0941379
  15 42 0.652602
  16 42 0.0619189
  17 42 1.15858
  18 42 -0.211555
  19 42 -0.635506
  20 42 0.66673
12400 20 840
  1 42 1.47096
  2 42 -0.230418
  3 42 0.231193
  4 42 0.99284
  5 42 1.03081
  6 42 0.318878
  7 42 0.00685264
  8 42 0.783756
  9 42 1.00267
  10 42 -0.0470519
  11 42 1.17224
  12 42 -0.643495
  13 42 1.18655
  14 42 -0.283961
  15 42 1.00417
  16 42 -0.454238
  17 42 -0.294917
  18 42 -0.353558
  19 42 0.296722
  20 42 0.471849
12500 20 840
  1 42 -0.019393
  2 42 -0.711987
  3 42 1.00605
  4 42 1.24098
  5 42 -1.1599
  6 42 0.922697
  7 42 -1.83333
  8 42 -0.413742
  9 42 1.57685
  10 42 -0.224472
  11 42 -0.376478
  12 42 0.287868
  13 42 0.931767
  14 42 -0.124753
  15 42 1.11335
  16 42 -0.857138
  17 42 -0.931376
  18 42 1.48398
  19 42 -0.791694
  20 42 -0.623602
12600 20 840
  1 42 0.718788
  2 42 -0.785867
  3 42 1.39714
  4 42 0.152755
  5 42 0.279077
  6 42 0.626153
  7 42 2.6032
  8 42 -0.214445
  9 42 -0.0769621
  10 42 -1.26925
  11 42 0.599076
  12 42 0.30561
  13 42 -0.94505
  14 42 -0.482683
  15 42 0.426951
  16 42 -0.444993
  17 42 -0.18235
  18 42 0.780347
  19 42 1.015
  20 42 0.786384
12700 20 840
  1 42 -1.6226
  2 42 -0.622132
  3 42 0.752582
  4 42 0.269736
  5 42 -0.677743
  6 42 -0.51884
  7 42 -0.84584
  8 42 0.0216165
  9 42 1.31529
  10 42 1.01095
  11 42 0.929441
  12 42 0.0669741
  13 42 0.416895
  14 42 -0.00443775
  15 42 -0.0489327
  16 42 0.950393
  17 42 0.34706
  18 42 -0.283287
  19 42 0.894375
  20 42 -0.252397
12800 20 840
