# Chunk-averaged data for fix bowForces and group all
# Timestep Number-of-chunks Total-count
# Chunk Ncount c_bowComp
  18 42 -0.939339
  19 42 -0.406488
  20 42 -0.513355
6400 20 840
  1 42 -0.171487
  2 42 0.621935
  3 42 -0.590707
  4 42 -0.287863
  5 42 1.60592
  6 42 -0.198152
  7 42 0.276867
  8 42 0.237348
  9 42 -0.201087
  10 42 1.00141
  11 42 -0.354813
  12 42 0.50162
  13 42 1.06489
  14 42 -0.529883
  15 42 -0.162325
  16 42 0.711438
  17 42 0.0496533
  18 42 -0.424388
  19 42 -0.0928202
  20 42 1.15422
6500 20 840
  1 42 -0.344011
  2 42 1.0997
  3 42 0.709813
  4 42 0.24795
  5 42 -0.323889
  6 42 -1.07063
  7 42 0.684884
  8 42 0.13347
  9 42 -0.299261
  10 42 0.953821
  11 42 0.448487
  12 42 0.594484
  13 42 1.62988
  14 42 0.0773914
  15 42 -0.429601
  16 42 -0.691314
  17 42 1.01939
  18 42 0.621011
  19 42 0.794077
  20 42 -1.28619
6600 20 840
  1 42 0.29681
  2 42 0.801994
  3 42 -1.80315
  4 42 0.450555
  5 42 0.908395
  6 42 0.155481
  7 42 0.521117
  8 42 -0.534328
  9 42 -0.0838219
  10 42 0.0193524
  11 42 -1.40988
  12 42 -0.0362901
  13 42 1.31502
  14 42 0.188129
  15 42 -0.130067
  16 42 -0.0113713
  17 42 -0.917669
  18 42 1.01952
  19 42 0.848038
  20 42 -0.612452
6700 20 840
  1 42 0.0163006
  2 42 0.250924
  3 42 -0.428432
  4 42 0.794505
  5 42 0.000902686
  6 42 0.793658
  7 42 -0.979468
  8 42 0.393556
  9 42 0.960063
  10 42 -0.85655
  11 42 0.151809
  12 42 0.299389
  13 42 0.431662
  14 42 1.05133
  15 42 0.514262
  16 42 -1.21059
  17 42 0.12004
  18 42 0.938327
  19 42 0.693259
  20 42 0.224319
6800 20 840
  1 42 0.2724
  2 42 -0.642011
  3 42 -0.870409
  4 42 -0.199609
  5 42 0.154963
  6 42 0.853126
  7 42 0.540254
  8 42 0.202215
  9 42 2.24707
  10 42 0.62544
  11 42 -0.0907057
  12 42 0.0647712
  13 42 -0.246991
  14 42 0.768755
  15 42 0.174024
  16 42 -0.664617
  17 42 0.296302
  18 42 1.49189
  19 42 0.836354
  20 42 -0.0518141
6900 20 840
  1 42 0.151294
  2 42 -0.321015
  3 42 -0.114169
  4 42 0.487271
  5 42 -0.472054
  6 42 -0.165235
  7 42 0.956016
  8 42 0.46145
  9 42 1.30675
  10 42 0.170264
  11 42 1.1952
  12 42 0.36929
  13 42 0.648205
  14 42 0.190907
  15 42 0.706636
  16 42 -0.53355
  17 42 1.01849
  18 42 -0.415713
  19 42 -0.410756
  20 42 1.07401
7000 20 840
  1 42 0.774198
  2 42 0.0950227
  3 42 1.86465
  4 42 0.151088
  5 42 0.793895
  6 42 0.0682766
  7 42 0.567543
  8 42 -0.0560038
  9 42 0.424524
  10 42 -0.485895
  11 42 -0.376257
  12 42 -0.43099
  13 42 0.0967202
  14 42 0.555467
  15 42 -0.0358228
  16 42 -1.70509
  17 42 0.248631
  18 42 0.203472
  19 42 -1.35271
  20 42 -0.176232
7100 20 840
  1 42 1.29899
  2 42 -0.0691018
  3 42 -0.531161
  4 42 -0.0961709
  5 42 0.749807
  6 42 -0.117653
  7 42 1.29739
  8 42 0.29185
  9 42 -0.991857
  10 42 0.179995
  11 42 -0.482049
  12 42 0.105244
  13 42 0.915823
  14 42 0.397746
  15 42 0.244747
  16 42 -0.284381
  17 42 -0.252393
  18 42 -1.47748
  19 42 0.442031
  20 42 1.06947
7200 20 840
  1 42 -0.0868503
  2 42 1.46343
  3 42 1.29402
  4 42 0.608634
  5 42 -0.516015
  6 42 -0.610561
  7 42 -0.283344
  8 42 0.332569
  9 42 1.60235
  10 42 0.319095
  11 42 0.257433
  12 42 -0.695076
  13 42 -0.013822
  14 42 -0.385314
  15 42 0.210304
  16 42 0.754674
  17 42 -1.23977
  18 42 -1.48415
  19 42 0.105454
  20 42 1.1578
7300 20 840
  1 42 -0.0419926
  2 42 2.00049
  3 42 1.33933
  4 42 -0.878763
  5 42 0.108356
  6 42 -0.195057
  7 42 1.38628
  8 42 -0.133938
  9 42 1.51947
  10 42 0.0362896
  11 42 0.415823
  12 42 -0.0606567
  13 42 0.665403
  14 42 0.460235
  15 42 0.624685
  16 42 0.623689
  17 42 1.1297
  18 42 -0.476124
  19 42 0.289686
  20 42 1.13952
7400 20 840
  1 42 0.0627235
  2 42 0.0573508
  3 42 -0.449121
  4 42 1.01198
  5 42 0.0810278
  6 42 -0.774639
  7 42 -0.939334
  8 42 -0.213836
  9 42 1.53298
  10 42 0.979973
  11 42 0.0937492
  12 42 -1.10327
  13 42 0.950614
  14 42 0.188876
  15 42 0.612155
  16 42 1.68719
  17 42 0.0846056
  18 42 -0.744774
  19 42 -0.435824
  20 42 0.0485914
7500 20 840
  1 42 0.288497
  2 42 0.781883
  3 42 -0.341172
  4 42 0.0558746
  5 42 0.14593
  6 42 0.0540284
  7 42 0.112354
  8 42 0.668363
  9 42 0.0489718
  10 42 0.503589
  11 42 0.702648
  12 42 -0.592721
  13 42 0.656193
  14 42 -0.693286
  15 42 1.30507
  16 42 -1.26851
  17 42 0.460306
  18 42 -0.224469
  19 42 -0.12083
  20 42 0.359401
7600 20 840
  1 42 0.800329
  2 42 0.276802
  3 42 -0.739312
  4 42 0.121636
  5 42 -0.164463
  6 42 0.904421
  7 42 -0.744477
  8 42 0.164774
  9 42 0.233188
  10 42 -0.286017
  11 42 0.416772
  12 42 0.866803
  13 42 0.741386
  14 42 0.332721
  15 42 0.93291
  16 42 -0.709724
  17 42 -0.192223
  18 42 1.01611
  19 42 -1.02377
  20 42 -0.376306
7700 20 840
  1 42 0.161967
  2 42 0.896762
  3 42 0.605524
  4 42 -0.128993
  5 42 -0.382027
  6 42 -0.204273
  7 42 0.272778
  8 42 -0.792578
  9 42 0.50219
  10 42 0.185885
  11 42 -0.762495
  12 42 0.167658
  13 42 0.226612
  14 42 -0.309997
  15 42 1.32324
  16 42 0.29573
  17 42 0.675555
  18 42 -0.224463
  19 42 -0.258386
  20 42 -0.251068
7800 20 840
  1 42 0.982066
  2 42 0.446895
  3 42 1.89218
  4 42 0.528159
  5 42 0.56132
  6 42 -0.287254
  7 42 0.76302
  8 42 -0.329604
  9 42 0.123898
  10 42 -0.586994
  11 42 -0.574666
  12 42 -0.763378
  13 42 -0.12653
  14 42 0.325142
  15 42 -0.239825
  16 42 0.720236
  17 42 -0.718684
  18 42 -0.0845714
  19 42 -0.867906
  20 42 0.566091
7900 20 840
  1 42 0.117213
  2 42 -0.103378
  3 42 1.37407
  4 42 1.10395
  5 42 -1.02311
  6 42 0.349718
  7 42 0.420534
  8 42 -0.179838
  9 42 -2.04818
  10 42 -0.374074
  11 42 0.744971
  12 42 0.394071
  13 42 0.921671
  14 42 0.172238
  15 42 0.902498
  16 42 -0.774765
  17 42 0.812455
  18 42 -0.635486
  19 42 0.18233
  20 42 0.220283
8000 20 840
  1 42 0.886714
  2 42 0.768186
  3 42 0.852271
  4 42 0.715756
  5 42 0.728304
  6 42 -0.00650437
  7 42 1.57402
  8 42 0.00337162
  9 42 0.949947
  10 42 0.64086
  11 42 1.12625
  12 42 0.277824
  13 42 0.237239
  14 42 -0.0981088
  15 42 0.404867
  16 42 -2.0253
  17 42 -1.56845
  18 42 0.395187
  19 42 0.451052
  20 42 0.94974
8100 20 840
  1 42 -0.775348
  2 42 -0.0814823
  3 42 -0.432
  4 42 0.437262
  5 42 0.00365495
  6 42 -0.0280005
  7 42 1.54093
  8 42 -0.0573289
  9 42 -0.971352
  10 42 -0.052947
  11 42 0.880735
  12 42 0.132022
  13 42 0.692332
  14 42 0.723642
  15 42 0.874998
  16 42 -0.224754
  17 42 -0.396219
  18 42 -0.590475
  19 42 1.00386
  20 42 0.266993
8200 20 840
  1 42 1.28267
  2 42 0.589865
  3 42 0.154308
  4 42 -0.32482
  5 42 0.54723
  6 42 -0.504159
  7 42 -0.00544245
  8 42 -0.0440836
  9 42 -0.564747
  10 42 -0.168619
  11 42 1.16681
  12 42 -0.262363
  13 42 0.0505306
  14 42 0.373118
  15 42 0.361188
  16 42 -0.93095
  17 42 -0.418963
  18 42 0.541532
  19 42 1.02407
  20 42 -0.0381537
8300 20 840
  1 42 -0.3324
  2 42 -0.501954
  3 42 -0.497338
  4 42 -0.338687
  5 42 -0.0772859
  6 42 -0.226937
  7 42 -0.415165
  8 42 -0.871612
  9 42 0.152642
  10 42 0.219075
  11 42 0.629922
  12 42 1.13906
  13 42 -0.0247328
  14 42 -0.253975
  15 42 1.49089
  16 42 -1.17574
  17 42 -0.198558
  18 42 0.798557
  19 42 -0.763653
  20 42 -1.45967
8400 20 840
  1 42 0.279696
  2 42 -0.139053
  3 42 1.05545
  4 42 0.209778
  5 42 0.428502
  6 42 0.0672144
  7 42 0.269877
  8 42 0.404472
  9 42 0.873384
  10 42 -0.292633
  11 42 -1.22103
  12 42 -0.0922497
  13 42 0.552356
  14 42 -0.345585
  15 42 0.178107
  16 42 0.819305
  17 42 0.147418
  18 42 0.078586
  19 42 0.163532
  20 42 -0.722674
8500 20 840
  1 42 0.18206
  2 42 0.365761
  3 42 -0.132023
  4 42 0.00202323
  5 42 1.56569
  6 42 -0.722686
  7 42 -0.110989
  8 42 0.811676
  9 42 -0.00324967
  10 42 0.131862
  11 42 0.216826
  12 42 -0.589029
  13 42 0.630006
  14 42 0.0519793
  15 42 -0.295608
  16 42 -0.291069
  17 42 0.475398
  18 42 -0.51161
  19 42 0.906942
  20 42 0.0646073
8600 20 840
  1 42 0.473649
  2 42 1.03348
  3 42 -0.671392
  4 42 -1.60884
  5 42 0.43909
  6 42 1.1137
  7 42 0.523869
  8 42 0.0779703
  9 42 -0.149584
  10 42 0.80233
  11 42 0.462517
  12 42 -0.44929
  13 42 0.598228
  14 42 0.271347
  15 42 0.195981
  16 42 0.529556
  17 42 -0.238838
  18 42 -0.271483
  19 42 -0.42339
  20 42 0.554057
8700 20 840
  1 42 -0.33489
  2 42 0.0551914
  3 42 -0.437185
  4 42 0.30469
  5 42 -1.10026
  6 42 0.524175
  7 42 0.695825
  8 42 0.976308
  9 42 0.970302
  10 42 0.104812
  11 42 0.613892
  12 42 -0.0628296
  13 42 0.41839
  14 42 0.37535
  15 42 0.687805
  16 42 0.397884
  17 42 0.349485
  18 42 -0.551001
  19 42 1.25845
  20 42 0.821728
8800 20 840
  1 42 -0.552099
  2 42 0.119688
  3 42 -0.375702
  4 42 -0.194581
  5 42 0.356986
  6 42 0.311222
  7 42 1.36929
  8 42 0.059628
  9 42 2.35917
  10 42 1.42674
  11 42 0.851433
  12 42 -0.234228
  13 42 -0.18533
  14 42 -0.47885
  15 42 -0.761857
  16 42 -0.241349
  17 42 -1.66276
  18 42 -0.208957
  19 42 -0.867208
  20 42 0.965329
8900 20 840
  1 42 -0.0983406
  2 42 -0.159225
  3 42 -0.60828
  4 42 0.694196
  5 42 -0.686995
  6 42 -0.435136
  7 42 -0.128644
  8 42 0.42763
  9 42 -0.519076
  10 42 -0.16732
  11 42 -0.725507
  12 42 0.313216
  13 42 0.784433
  14 42 -0.26379
  15 42 0.0715858
  16 42 0.800547
  17 42 0.97358
  18 42 0.216318
  19 42 -0.826881
  20 42 0.408897
9000 20 840
  1 42 0.166776
  2 42 -0.228834
  3 42 0.220149
  4 42 0.560217
  5 42 0.420665
  6 42 -0.137864
  7 42 -0.27617
  8 42 1.21368
  9 42 -0.302783
  10 42 -0.120673
  11 42 -0.0495556
  12 42 -0.652392
  13 42 0.792932
  14 42 -0.0765276
  15 42 -0.894579
  16 42 -0.0856093
  17 42 -0.542433
  18 42 0.167796
  19 42 -0.677464
  20 42 -1.19562
9100 20 840
  1 42 -0.40538
  2 42 0.398881
  3 42 0.269801
  4 42 -0.48657
  5 42 0.257165
  6 42 -0.8504
  7 42 -0.609043
  8 42 -0.0460512
  9 42 0.658325
  10 42 -0.234359
  11 42 0.304708
  12 42 0.68114
  13 42 0.602132
  14 42 -0.439937
  15 42 0.436456
  16 42 0.781307
  17 42 0.351334
  18 42 -0.23439
  19 42 -0.630169
  20 42 1.36254
9200 20 840
  1 42 0.302722
  2 42 0.379521
  3 42 -0.131049
  4 42 0.142071
  5 42 0.498408
  6 42 0.0395529
  7 42 -0.227458
  8 42 -0.495486
  9 42 -0.285045
  10 42 -0.019018
  11 42 0.8319
  12 42 1.17788
  13 42 0.0295314
  14 42 0.659602
  15 42 -0.0252547
  16 42 0.329693
  17 42 0.672504
  18 42 0.64981
  19 42 -1.429
  20 42 -0.631383
9300 20 840
  1 42 0.74399
  2 42 0.0274923
  3 42 0.434283
  4 42 -0.100173
  5 42 0.667934
  6 42 1.04489
  7 42 0.748287
  8 42 -0.253559
  9 42 -0.0174214
  10 42 0.0254325
  11 42 0.282026
  12 42 0.892337
  13 42 1.58253
  14 42 0.978745
  15 42 -0.141288
  16 42 -0.538509
  17 42 1.53747
  18 42 1.03076
  19 42 0.702322
  20 42 -0.248048
9400 20 840
  1 42 1.1825
  2 42 -0.621087
  3 42 2.02922
  4 42 1.41018
  5 42 -0.201726
  6 42 0.34001
  7 42 0.376842
  8 42 0.362718
  9 42 1.24713
  10 42 0.195475
  11 42 0.109488
  12 42 -0.295652
  13 42 0.307794
  14 42 0.244226
  15 42 -0.799026
  16 42 -1.46999
  17 42 0.0349129
  18 42 0.0835641
  19 42 0.772077
  20 42 -1.79265
9500 20 840
  1 42 0.929582
  2 42 0.303677
  3 42 -0.377891
  4 42 -1.11046
  5 42 0.211623
  6 42 0.67263
  7 42 1.85233
  8 42 0.858155
  9 42 0.666029
  10 42 1.06712
  11 42 -1.21593
  12 42 0.969356
  13 42 1.41288
  14 42 0.643838
  15 42 -0.182502
  16 42 -0.22492
  17 42 -0.0954952
  18 42 1.22104
  19 42 0.498147
  20 42 0.160911
9600 20 840
  1 42 1.75587
  2 42 -0.411793
  3 42 0.375363
  4 42 1.16904
  5 42 0.110846
  6 42 -0.149767
  7 42 -1.13171
  8 42 0.20202
  9 42 0.830977
  10 42 0.27452
  11 42 -0.481437
  12 42 0.913775
  13 42 0.154639
  14 42 -0.54496
  15 42 0.925011
  16 42 0.727289
  17 42 -1.69434
  18 42 -0.155817
  19 42 0.346866
  20 42 -0.0349276
9700 20 840
  1 42 0.475454
  2 42 -0.540652
  3 42 -0.156293
  4 42 0.507292
  5 42 -0.524637
  6 42 -0.513794
  7 42 1.31695
  8 42 -0.556737
  9 42 -0.65506
  10 42 0.143225
  11 42 0.641538
  12 42 -0.387275
  13 42 -0.140432
  14 42 -1.06968
  15 42 0.605995
  16 42 -0.400399
  17 42 0.0280646
  18 42 0.410029
  19 42 0.482973
  20 42 1.11386
9800 20 840
  1 42 0.138476
  2 42 -0.491555
  3 42 0.0363728
  4 42 0.257536
  5 42 0.180469
  6 42 0.0303851
  7 42 -0.701415
  8 42 0.0430948
  9 42 1.60854
  10 42 0.356918
  11 42 0.579653
  12 42 -0.414643
  13 42 0.250252
  14 42 0.846708
  15 42 0.338191
  16 42 1.09297
  17 42 0.310246
  18 42 -0.234644
  19 42 -0.730664
  20 42 0.0296436
9900 20 840
  1 42 -1.229
  2 42 0.291396
  3 42 0.605609
  4 42 0.592326
  5 42 0.357815
  6 42 -0.263388
  7 42 1.15547
  8 42 0.193778
  9 42 -0.932719
  10 42 0.431077
  11 42 1.3291
  12 42 -0.322254
  13 42 0.898317
  14 42 -0.312069
  15 42 1.55802
  16 42 -0.505451
  17 42 0.788629
  18 42 -1.30079
  19 42 -0.917737
  20 42 -0.360842
10000 20 840
  1 42 0.738288
  2 42 -0.454118
  3 42 0.870488
  4 42 0.322948
  5 42 0.497597
  6 42 0.329346
  7 42 1.0432
  8 42 0.383325
  9 42 1.04633
  10 42 0.210258
  11 42 -0.613826
  12 42 -0.093644
  13 42 0.976632
  14 42 -0.416911
  15 42 -0.402639
  16 42 0.349332
  17 42 -0.198059
  18 42 -0.652029
  19 42 -0.793129
  20 42 0.961439
10100 20 840
  1 42 0.236266
  2 42 -0.546879
  3 42 0.768549
  4 42 -0.123719
  5 42 -0.493687
  6 42 0.996108
  7 42 -0.368829
  8 42 0.00323767
  9 42 1.77833
  10 42 -0.815977
  11 42 0.0829113
  12 42 -0.527991
  13 42 0.579797
  14 42 -0.242921
  15 42 0.311049
  16 42 0.892456
  17 42 0.249665
  18 42 -0.197256
  19 42 -0.171109
  20 42 0.717155
10200 20 840
  1 42 -0.340732
  2 42 0.812711
  3 42 0.18201
  4 42 0.00613758
  5 42 -0.0439636
  6 42 0.389678
  7 42 1.32102
  8 42 -0.61585
  9 42 1.33769
  10 42 -0.656696
  11 42 0.114534
  12 42 -0.690929
  13 42 0.288972
  14 42 -0.270356
  15 42 0.55113
  16 42 0.682654
  17 42 -0.359774
  18 42 -0.391376
  19 42 -0.500517
  20 42 0.173989
10300 20 840
  1 42 -1.35066
  2 42 -0.170912
  3 42 -0.15118
  4 42 0.325537
  5 42 0.312697
  6 42 -0.130369
  7 42 0.0398678
  8 42 -0.49957
  9 42 -0.61821
  10 42 -0.319565
  11 42 0.447636
  12 42 -0.00525462
  13 42 0.720604
  14 42 0.227608
  15 42 0.867443
  16 42 0.535622
  17 42 0.148113
  18 42 0.567941
  19 42 -1.48257
  20 42 -0.311438
10400 20 840
  1 42 1.0408
  2 42 -0.0186409
  3 42 0.394878
  4 42 0.702057
  5 42 -0.591028
  6 42 0.0535873
  7 42 0.14014
  8 42 0.533081
  9 42 0.97206
  10 42 -0.345074
  11 42 0.450793
  12 42 0.046192
  13 42 0.408628
  14 42 0.270447
  15 42 0.486118
  16 42 -0.552486
  17 42 0.26477
  18 42 -0.689219
  19 42 -0.317928
  20 42 0.233729
10500 20 840
  1 42 0.635663
  2 42 0.428986
  3 42 -1.21794
  4 42 0.794221
  5 42 0.506386
  6 42 0.187099
  7 42 -0.334365
  8 42 -0.18984
  9 42 1.29341
  10 42 0.566035
  11 42 0.584597
  12 42 0.608607
  13 42 0.0280193
  14 42 0.315001
  15 42 0.984972
  16 42 -1.13585
  17 42 -0.608702
  18 42 0.679106
  19 42 0.199766
  20 42 -0.659935
10600 20 840
  1 42 1.67148
  2 42 1.62468
  3 42 -0.0462541
  4 42 0.0862998
  5 42 -0.411456
  6 42 -0.0608243
  7 42 -0.0638261
  8 42 -0.130444
  9 42 -0.687088
  10 42 0.0703775
  11 42 -0.340652
  12 42 -0.722469
  13 42 -0.288787
  14 42 0.435728
  15 42 0.494808
  16 42 -0.723249
  17 42 -0.649187
  18 42 0.389527
  19 42 -1.0681
  20 42 0.7627
10700 20 840
  1 42 1.09098
  2 42 -0.909872
  3 42 -0.0800555
  4 42 0.371132
  5 42 -0.508539
  6 42 -1.21623
  7 42 -0.728893
  8 42 0.269303
  9 42 -0.55792
  10 42 0.15732
  11 42 0.609278
  12 42 0.169305
  13 42 0.219362
  14 42 -0.0623498
  15 42 0.332385
  16 42 0.758554
  17 42 -0.0109645
  18 42 0.932397
  19 42 -0.367854
  20 42 -0.346134
10800 20 840
  1 42 0.581058
  2 42 0.323663
  3 42 -0.263878
  4 42 0.0669647
  5 42 0.203625
  6 42 0.724115
  7 42 0.849212
  8 42 -0.675978
  9 42 0.083914
  10 42 0.52194
  11 42 0.409538
  12 42 0.581429
  13 42 0.763369
  14 42 -0.113914
  15 42 0.764257
  16 42 0.105179
  17 42 0.0926258
  18 42 0.328715
  19 42 -0.482177
  20 42 0.284896
10900 20 840
  1 42 0.160287
  2 42 0.105975
  3 42 1.37085
  4 42 1.55604
  5 42 -0.43699
  6 42 0.319178
  7 42 -0.430262
  8 42 0.415757
  9 42 0.556294
  10 42 -1.14117
  11 42 1.88404
  12 42 0.269525
  13 42 0.765745
  14 42 0.569905
  15 42 1.63718
  16 42 -0.56912
  17 42 0.142017
  18 42 0.524448
  19 42 0.541541
  20 42 0.215019
11000 20 840
  1 42 0.213799
  2 42 0.270705
  3 42 0.322238
  4 42 -0.328866
  5 42 1.03479
  6 42 0.322407
  7 42 0.0122101
  8 42 -0.273841
  9 42 -0.305741
  10 42 0.418805
  11 42 1.38525
  12 42 -0.458437
  13 42 0.930579
  14 42 0.53474
  15 42 -0.21416
  16 42 0.483484
  17 42 -1.25537
  18 42 -1.00944
  19 42 0.654194
  20 42 1.37595
11100 20 840
  1 42 -0.638195
  2 42 0.290996
  3 42 0.310366
  4 42 -0.111815
  5 42 -0.761704
  6 42 -0.0880055
  7 42 -0.0529242
  8 42 -1.01981
  9 42 -1.03079
  10 42 0.327185
  11 42 0.614048
  12 42 0.696628
  13 42 0.839897
  14 42 0.133949
  15 42 0.518437
  16 42 0.279509
  17 42 0.993304
  18 42 0.315743
  19 42 -0.192574
  20 42 -0.440669
11200 20 840
  1 42 0.185103
  2 42 -0.162715
  3 42 0.362
  4 42 0.120049
  5 42 0.962543
  6 42 0.268712
  7 42 0.265031
  8 42 0.139394
  9 42 0.417013
  10 42 -0.367278
  11 42 0.351448
  12 42 0.435487
  13 42 -0.0662993
  14 42 -0.604497
  15 42 0.476841
  16 42 -0.648804
  17 42 -0.135341
  18 42 0.0172706
  19 42 -1.61695
  20 42 0.437508
11300 20 840
  1 42 -0.730052
  2 42 0.895528
  3 42 1.56301
  4 42 -0.175756
  5 42 1.01586
  6 42 0.0651645
  7 42 -0.411062
  8 42 0.527405
  9 42 0.111181
  10 42 0.509356
  11 42 -0.666918
  12 42 0.0841135
  13 42 1.45348
  14 42 -0.59832
  15 42 0.183205
  16 42 -0.544441
  17 42 0.762271
  18 42 -0.653042
  19 42 -0.365195
  20 42 1.40161
11400 20 840
  1 42 0.287609
  2 42 0.0849598
  3 42 0.873855
  4 42 0.860908
  5 42 -0.191721
  6 42 -0.052758
  7 42 0.761005
  8 42 0.445345
  9 42 0.406991
  10 42 -0.159998
  11 42 -0.211287
  12 42 -0.641642
  13 42 -0.0422743
  14 42 -0.638962
  15 42 0.419572
  16 42 -1.04987
  17 42 -0.127987
  18 42 0.102003
  19 42 1.00202
  20 42 -0.421884
11500 20 840
  1 42 -0.0490478
  2 42 1.22829
  3 42 0.0834913
  4 42 -0.335132
  5 42 1.08423
  6 42 0.446346
  7 42 0.909828
  8 42 0.712943
  9 42 1.40618
  10 42 0.37165
  11 42 0.369871
  12 42 -0.0636555
  13 42 0.893158
  14 42 0.376369
  15 42 -0.362077
  16 42 0.420277
  17 42 -0.149094
  18 42 -0.0326794
  19 42 0.666189
  20 42 0.408277
11600 20 840
  1 42 0.00282903
  2 42 -0.158946
  3 42 0.440422
  4 42 1.04635
  5 42 -0.651497
  6 42 -0.114374
  7 42 -0.334084
  8 42 0.0620338
  9 42 2.71384
  10 42 -0.416797
  11 42 0.98267
  12 42 -0.243224
  13 42 -0.496675
  14 42 0.897756
  15 42 0.454891
  16 42 0.470668
  17 42 -0.266249
  18 42 -0.812594
  19 42 0.801409
  20 42 -0.656162
11700 20 840
  1 42 -0.342291
  2 42 0.254902
  3 42 -0.492426
  4 42 0.471483
  5 42 -0.709247
  6 42 0.988525
  7 42 0.951626
  8 42 -0.0541203
  9 42 -0.465477
  10 42 0.815927
  11 42 -0.0600545
  12 42 -0.336924
  13 42 0.22949
  14 42 1.1048
  15 42 0.320077
  16 42 -0.544162
  17 42 0.498802
  18 42 1.59311
  19 42 -0.124865
  20 42 1.21265
11800 20 840
  1 42 -0.389911
  2 42 -0.807198
  3 42 -0.162311
  4 42 0.704285
  5 42 -0.0336596
  6 42 0.86035
  7 42 -0.781605
  8 42 1.43019
  9 42 0.0777636
  10 42 -0.317109
  11 42 0.584198
  12 42 -0.463272
  13 42 0.85235
  14 42 0.966651
  15 42 -0.14121
  16 42 0.691022
  17 42 -0.156992
  18 42 0.294345
  19 42 -0.392064
  20 42 -0.324258
11900 20 840
  1 42 0.0512851
  2 42 -0.233606
  3 42 0.313524
  4 42 -0.164573
  5 42 0.202509
  6 42 -0.447517
  7 42 1.10926
  8 42 0.43068
  9 42 0.412267
  10 42 -0.0737169
  11 42 -0.454349
  12 42 0.409172
  13 42 1.25841
  14 42 -0.377238
  15 42 -0.221407
  16 42 0.0260752
  17 42 0.762637
  18 42 0.936981
  19 42 -0.60453
  20 42 -0.155703
12000 20 840
  1 42 0.00455584
  2 42 0.736198
  3 42 -0.587491
  4 42 0.306244
  5 42 0.0320169
  6 42 -0.535931
  7 42 -0.127413
  8 42 -0.0398871
  9 42 0.996179
  10 42 0.644346
  11 42 -0.42642
  12 42 0.608344
  13 42 0.183369
  14 42 0.507615
  15 42 -0.610532
  16 42 0.434056
  17 42 -0.140171
  18 42 0.595256
  19 42 -0.436463
  20 42 0.235005
12100 20 840
  1 42 0.511153
  2 42 -0.00995691
  3 42 1.18269
  4 42 0.371028
  5 42 0.673187
  6 42 -0.051043
  7 42 -0.822434
  8 42 -0.000908882
  9 42 -0.367784
  10 42 -0.787712
  11 42 0.570074
  12 42 -0.222071
  13 42 -0.433221
  14 42 -0.676614
  15 42 0.359645
  16 42 -1.06634
  17 42 -0.0573374
  18 42 -0.662082
  19 42 -0.328442
  20 42 -0.401238
12200 20 840
  1 42 1.20836
  2 42 0.744395
  3 42 -0.8093
  4 42 -0.220826
  5 42 -0.398619
  6 42 -0.0425963
  7 42 0.22773
  8 42 -0.215235
  9 42 0.538534
  10 42 0.529328
  11 42 0.524811
  12 42 0.673398
  13 42 0.794101
  14 42 0.185451
  15 42 -0.28643
  16 42 1.31939
  17 42 0.88002
  18 42 0.508238
  19 42 -0.982992
  20 42 0.817283
12300 20 840
  1 42 0.0164131
  2 42 -0.0454828
  3 42 1.86427
  4 42 0.423562
  5 42 0.856247
  6 42 -0.0446188
  7 42 0.629352
  8 42 0.469508
  9 42 -0.133294
  10 42 1.52032
  11 42 -0.3219
  12 42 0.242612
  13 42 1.41067
  14 42 0.411482
  15 42 0.0076455
  16 42 0.155376
  17 42 0.517946
  18 42 -0.0743464
  19 42 -0.313962
  20 42 0.275119
12400 20 840
  1 42 1.93187
  2 42 0.153509
  3 42 1.36996
  4 42 1.12109
  5 42 0.410596
  6 42 0.00562037
  7 42 0.376695
  8 42 1.19472
  9 42 -0.20287
  10 42 -0.0563214
  11 42 -0.244136
  12 42 -0.680403
  13 42 1.05228
  14 42 -0.0593895
  15 42 1.10554
  16 42 -0.872539
  17 42 -0.683961
  18 42 -0.70335
  19 42 0.301799
  20 42 1.466
12500 20 840
  1 42 0.818863
  2 42 -0.415041
  3 42 0.960458
  4 42 0.755572
  5 42 -1.27106
  6 42 1.08823
  7 42 -0.786234
  8 42 -0.0879176
  9 42 1.96069
  10 42 -0.0560926
  11 42 0.41976
  12 42 0.200868
  13 42 0.372384
  14 42 -0.242253
  15 42 0.551456
  16 42 -0.447007
  17 42 -1.03717
  18 42 1.06131
  19 42 -1.02912
  20 42 0.019131
12600 20 840
  1 42 1.00301
  2 42 -0.66967
  3 42 0.691647
  4 42 0.25223
  5 42 -0.107683
  6 42 0.149725
  7 42 1.34178
  8 42 -0.298701
  9 42 0.299468
  10 42 -0.727835
  11 42 0.963286
  12 42 -0.394086
  13 42 -0.255496
  14 42 -0.301623
  15 42 0.575199
  16 42 0.288739
  17 42 -0.169675
  18 42 0.392246
  19 42 1.15249
  20 42 0.209894
12700 20 840
  1 42 -0.835513
  2 42 -1.06384
  3 42 0.233371
  4 42 -0.229777
  5 42 0.386
  6 42 -0.45446
  7 42 -0.0831324
  8 42 -0.0748552
  9 42 0.661149
  10 42 0.543217
  11 42 0.264782
  12 42 0.0296048
  13 42 0.758542
  14 42 -0.218044
  15 42 0.103894
  16 42 0.779604
  17 42 0.627315
  18 42 -0.641155
  19 42 -0.195225
  20 42 -0.211154
12800 20 840
