# Chunk-averaged data for fix sternForces and group all
# Timestep Number-of-chunks Total-count
# Chunk Ncount c_sternComp
  8 42 0.870623
  9 42 1.98574
  10 42 1.14317
  11 42 1.14886
  12 42 1.06062
  13 42 0.826123
  14 42 0.202262
  15 42 -0.619924
  16 42 -0.624328
  17 42 -0.433337
  18 42 -0.0763665
  19 42 0.905417
  20 42 -0.635527
6400 20 840
  1 42 -1.32362
  2 42 0.692601
  3 42 0.75532
  4 42 -0.0328796
  5 42 0.243442
  6 42 -0.639722
  7 42 -0.440166
  8 42 -0.620849
  9 42 2.81814
  10 42 -1.2224
  11 42 -0.538567
  12 42 0.579993
  13 42 -1.34332
  14 42 0.220615
  15 42 -1.02553
  16 42 0.209341
  17 42 -1.46947
  18 42 -0.0894117
  19 42 -1.30421
  20 42 -0.36629
6500 20 840
  1 42 -1.07554
  2 42 -0.9923
  3 42 -0.83855
  4 42 0.476773
  5 42 -3.11518
  6 42 -1.21185
  7 42 -2.02337
  8 42 0.665501
  9 42 -0.778652
  10 42 -0.0772881
  11 42 0.145383
  12 42 -1.95275
  13 42 -0.608528
  14 42 -1.43792
  15 42 -1.73762
  16 42 -0.141028
  17 42 -0.161521
  18 42 0.194766
  19 42 -0.826844
  20 42 0.886394
6600 20 840
  1 42 0.646117
  2 42 -0.593377
  3 42 -0.902847
  4 42 0.322989
  5 42 -2.68681
  6 42 -0.0420393
  7 42 -3.3324
  8 42 0.857338
  9 42 -3.67171
  10 42 -1.11565
  11 42 -0.658195
  12 42 -0.00661743
  13 42 -0.0143678
  14 42 -0.419785
  15 42 0.23241
  16 42 0.732995
  17 42 -0.525747
  18 42 -0.638207
  19 42 -3.47243
  20 42 -1.14309
6700 20 840
  1 42 -1.07439
  2 42 -2.18871
  3 42 0.462102
  4 42 -0.962906
  5 42 -4.61941
  6 42 -1.66009
  7 42 -0.866832
  8 42 1.04673
  9 42 0.945582
  10 42 -0.917806
  11 42 -1.08638
  12 42 0.481761
  13 42 -1.42456
  14 42 -1.17599
  15 42 0.89036
  16 42 -0.437883
  17 42 0.985866
  18 42 -0.0159022
  19 42 0.246372
  20 42 0.119404
6800 20 840
  1 42 -0.452071
  2 42 -0.556083
  3 42 0.131802
  4 42 0.00945606
  5 42 -1.19026
  6 42 0.171229
  7 42 -0.640224
  8 42 -0.0186803
  9 42 2.15116
  10 42 -0.934424
  11 42 -1.67732
  12 42 -1.59453
  13 42 -0.268129
  14 42 -0.366567
  15 42 -0.1093
  16 42 -0.425903
  17 42 -0.461221
  18 42 0.00586713
  19 42 -0.486953
  20 42 1.73232
6900 20 840
  1 42 -2.93868
  2 42 -1.55632
  3 42 1.23501
  4 42 0.981328
  5 42 -0.821622
  6 42 -0.981287
  7 42 0.605999
  8 42 -1.32334
  9 42 1.57209
  10 42 -1.55657
  11 42 -2.35583
  12 42 -0.917206
  13 42 -2.10351
  14 42 -1.58077
  15 42 -0.426066
  16 42 0.261016
  17 42 0.568544
  18 42 -1.07485
  19 42 -0.0436415
  20 42 -0.35121
7000 20 840
  1 42 -2.09583
  2 42 0.103734
  3 42 1.70364
  4 42 -3.19884
  5 42 -0.231453
  6 42 -0.158132
  7 42 -0.490623
  8 42 -1.57809
  9 42 1.18337
  10 42 -0.469064
  11 42 -0.67353
  12 42 -0.7555
  13 42 -0.519917
  14 42 -2.72096
  15 42 -0.385269
  16 42 0.0716605
  17 42 0.193156
  18 42 -0.616712
  19 42 1.50485
  20 42 -0.850496
7100 20 840
  1 42 0.00502137
  2 42 -1.10033
  3 42 -1.14284
  4 42 2.23482
  5 42 0.321454
  6 42 0.999316
  7 42 -1.41709
  8 42 -1.56795
  9 42 2.38466
  10 42 -1.11772
  11 42 -0.863998
  12 42 -1.85403
  13 42 0.746984
  14 42 -0.0691039
  15 42 1.29779
  16 42 -0.494707
  17 42 0.457855
  18 42 0.0796585
  19 42 1.80696
  20 42 -0.558487
7200 20 840
  1 42 -0.145279
  2 42 0.779218
  3 42 2.57959
  4 42 -0.00641423
  5 42 4.05872
  6 42 -0.512786
  7 42 1.122
  8 42 -0.616576
  9 42 -3.31619
  10 42 -1.60445
  11 42 -1.44625
  12 42 -1.96729
  13 42 -1.35237
  14 42 0.433128
  15 42 -0.65758
  16 42 -0.113915
  17 42 0.638023
  18 42 -0.733169
  19 42 -2.27821
  20 42 0.971214
7300 20 840
  1 42 2.67735
  2 42 0.724297
  3 42 -1.48942
  4 42 0.554968
  5 42 1.10645
  6 42 2.46709
  7 42 -3.58121
  8 42 -0.750204
  9 42 0.573957
  10 42 -1.2702
  11 42 -0.364014
  12 42 1.39787
  13 42 -0.525334
  14 42 -0.810918
  15 42 -1.34689
  16 42 -1.10298
  17 42 0.114604
  18 42 -0.0850594
  19 42 -1.55903
  20 42 -1.16867
7400 20 840
  1 42 0.576559
  2 42 1.12018
  3 42 3.24076
  4 42 -0.902825
  5 42 -0.850365
  6 42 1.22298
  7 42 0.273059
  8 42 0.747919
  9 42 1.08265
  10 42 -0.735745
  11 42 -0.524099
  12 42 1.57223
  13 42 -0.0369921
  14 42 0.19897
  15 42 -0.159516
  16 42 0.484806
  17 42 0.384514
  18 42 0.473775
  19 42 -2.30065
  20 42 1.32369
7500 20 840
  1 42 0.822641
  2 42 -0.152924
  3 42 0.547628
  4 42 -0.100043
  5 42 -1.23372
  6 42 -0.232896
  7 42 0.459206
  8 42 0.541933
  9 42 1.24921
  10 42 -0.0898051
  11 42 3.08062
  12 42 0.287117
  13 42 0.474031
  14 42 0.548261
  15 42 -1.4253
  16 42 -0.585631
  17 42 0.0673628
  18 42 -0.246739
  19 42 0.0844469
  20 42 -0.210363
7600 20 840
  1 42 1.41367
  2 42 -0.0509946
  3 42 2.8979
  4 42 -0.829424
  5 42 2.47399
  6 42 0.759221
  7 42 1.07228
  8 42 -0.205838
  9 42 -0.543407
  10 42 0.91491
  11 42 2.95382
  12 42 1.17667
  13 42 2.22976
  14 42 0.530526
  15 42 0.849806
  16 42 -0.836713
  17 42 2.20572
  18 42 0.783708
  19 42 2.81947
  20 42 -3.08074
7700 20 840
  1 42 -1.8605
  2 42 1.29203
  3 42 0.884025
  4 42 0.370104
  5 42 -0.970233
  6 42 2.24847
  7 42 0.174517
  8 42 0.719398
  9 42 -1.30688
  10 42 1.10429
  11 42 -0.408016
  12 42 -0.128857
  13 42 0.179663
  14 42 0.127065
  15 42 1.66904
  16 42 -0.479747
  17 42 2.08412
  18 42 -0.840429
  19 42 1.82751
  20 42 -0.940102
7800 20 840
  1 42 -0.203943
  2 42 -0.725384
  3 42 -0.183101
  4 42 -0.653221
  5 42 -3.13725
  6 42 -0.458565
  7 42 2.4625
  8 42 1.5439
  9 42 0.302113
  10 42 -0.0674941
  11 42 2.38477
  12 42 -0.732358
  13 42 -1.6254
  14 42 -0.557511
  15 42 -0.337674
  16 42 0.632946
  17 42 -2.56701
  18 42 -1.21975
  19 42 -1.06067
  20 42 0.550488
7900 20 840
  1 42 0.114103
  2 42 0.117533
  3 42 -0.593591
  4 42 -0.434787
  5 42 -0.257435
  6 42 -0.324408
  7 42 -0.858753
  8 42 -0.970936
  9 42 -0.354348
  10 42 -0.611376
  11 42 1.08212
  12 42 1.87432
  13 42 -0.413744
  14 42 0.241867
  15 42 2.19914
  16 42 -0.651408
  17 42 0.904521
  18 42 -1.38374
  19 42 -0.169384
  20 42 0.265867
8000 20 840
  1 42 -0.266963
  2 42 -1.49711
  3 42 0.134963
  4 42 0.813949
  5 42 0.631668
  6 42 1.11841
  7 42 0.239633
  8 42 -0.434234
  9 42 -3.76305
  10 42 -0.755056
  11 42 -0.0192901
  12 42 0.498126
  13 42 -0.765167
  14 42 -0.214987
  15 42 1.75048
  16 42 -0.522006
  17 42 -2.12426
  18 42 -0.43532
  19 42 -0.600619
  20 42 -0.79171
8100 20 840
  1 42 -2.13682
  2 42 -0.493282
  3 42 -0.551895
  4 42 -0.176017
  5 42 1.13832
  6 42 -0.0629623
  7 42 -1.81414
  8 42 0.740345
  9 42 2.56015
  10 42 -0.135019
  11 42 -2.01314
  12 42 -0.66844
  13 42 -0.537662
  14 42 -1.3263
  15 42 -1.24009
  16 42 0.052858
  17 42 0.81492
  18 42 -2.31774
  19 42 -0.492148
  20 42 -0.164367
8200 20 840
  1 42 -0.727338
  2 42 -0.520103
  3 42 1.31075
  4 42 -0.315821
  5 42 0.49914
  6 42 -2.52014
  7 42 0.696632
  8 42 -0.0692244
  9 42 2.05129
  10 42 -0.802292
  11 42 -0.362467
  12 42 -0.916193
  13 42 -2.79467
  14 42 -2.6551
  15 42 0.779349
  16 42 -0.361655
  17 42 -2.3171
  18 42 1.38392
  19 42 0.0394647
  20 42 -0.736561
8300 20 840
  1 42 -3.28294
  2 42 -2.13936
  3 42 -1.18161
  4 42 1.15741
  5 42 -2.33913
  6 42 -0.483538
  7 42 -2.18013
  8 42 -0.879765
  9 42 -0.0117131
  10 42 1.62604
  11 42 -3.88185
  12 42 -2.00975
  13 42 0.2009
  14 42 -0.734173
  15 42 -2.16246
  16 42 0.883346
  17 42 1.48114
  18 42 0.465578
  19 42 -1.38316
  20 42 0.271786
8400 20 840
  1 42 -0.0859222
  2 42 0.916085
  3 42 0.568462
  4 42 1.69852
  5 42 -0.286732
  6 42 1.75255
  7 42 -1.83768
  8 42 -1.72954
  9 42 -0.493758
  10 42 -1.50579
  11 42 -1.57007
  12 42 -0.251179
  13 42 -0.819505
  14 42 2.434
  15 42 -0.408363
  16 42 -0.338801
  17 42 0.368203
  18 42 1.94171
  19 42 2.93083
  20 42 -0.817894
8500 20 840
  1 42 -0.965589
  2 42 -0.558496
  3 42 1.22016
  4 42 -1.52738
  5 42 1.14714
  6 42 -1.39629
  7 42 2.10875
  8 42 -0.341509
  9 42 2.21111
  10 42 -1.23021
  11 42 -1.5058
  12 42 0.0226557
  13 42 -1.13861
  14 42 0.233056
  15 42 -1.8962
  16 42 0.0367732
  17 42 2.23127
  18 42 1.03595
  19 42 0.918176
  20 42 0.723391
8600 20 840
  1 42 0.0942634
  2 42 2.33583
  3 42 0.696955
  4 42 -0.664018
  5 42 -0.869259
  6 42 0.685918
  7 42 -2.73865
  8 42 1.12075
  9 42 1.17259
  10 42 -0.762807
  11 42 -1.39099
  12 42 0.176917
  13 42 -1.5351
  14 42 0.0605645
  15 42 -0.585613
  16 42 -0.578968
  17 42 0.526544
  18 42 1.24759
  19 42 -1.75515
  20 42 -0.0452513
8700 20 840
  1 42 2.05863
  2 42 0.323448
  3 42 2.73593
  4 42 0.0624341
  5 42 -0.2732
  6 42 -0.607864
  7 42 -0.683468
  8 42 -0.0318687
  9 42 0.903916
  10 42 -1.03052
  11 42 1.70864
  12 42 0.422108
  13 42 -2.14571
  14 42 -2.08728
  15 42 -1.93665
  16 42 -0.0691237
  17 42 -0.0468664
  18 42 -1.31397
  19 42 -2.46455
  20 42 1.17218
8800 20 840
  1 42 1.56501
  2 42 0.489561
  3 42 0.500223
  4 42 -2.4977
  5 42 0.055013
  6 42 0.911121
  7 42 -1.35981
  8 42 -1.14351
  9 42 1.28802
  10 42 -4.04615
  11 42 1.1019
  12 42 1.85364
  13 42 0.689932
  14 42 -0.369837
  15 42 -2.93095
  16 42 0.268353
  17 42 -0.73927
  18 42 0.0917004
  19 42 -1.39971
  20 42 -0.864138
8900 20 840
  1 42 -0.0840961
  2 42 0.138859
  3 42 2.06793
  4 42 0.7718
  5 42 -1.75979
  6 42 0.115948
  7 42 -0.141049
  8 42 -1.52828
  9 42 -0.82737
  10 42 -1.84024
  11 42 -0.312435
  12 42 -0.816529
  13 42 -1.0832
  14 42 -0.0322895
  15 42 -0.192492
  16 42 -0.955828
  17 42 -0.910167
  18 42 -2.21739
  19 42 0.752549
  20 42 -0.260123
9000 20 840
  1 42 -0.767296
  2 42 -0.546571
  3 42 -0.135178
  4 42 -1.59101
  5 42 -0.716285
  6 42 -2.79723
  7 42 -0.0524148
  8 42 0.976341
  9 42 -2.09848
  10 42 1.39763
  11 42 1.07957
  12 42 0.0608455
  13 42 1.20695
  14 42 -0.516709
  15 42 0.925525
  16 42 -0.242566
  17 42 -0.148146
  18 42 -2.46049
  19 42 2.7829
  20 42 -0.811233
9100 20 840
  1 42 1.32315
  2 42 -1.10122
  3 42 -0.152502
  4 42 -1.60411
  5 42 -0.0405682
  6 42 0.159984
  7 42 -0.849143
  8 42 -0.197173
  9 42 0.34294
  10 42 -0.411369
  11 42 0.0609954
  12 42 1.83509
  13 42 0.435517
  14 42 -0.341382
  15 42 -1.0527
  16 42 -1.04609
  17 42 0.271278
  18 42 -1.84629
  19 42 0.354889
  20 42 -1.84915
9200 20 840
  1 42 -0.213953
  2 42 -1.14218
  3 42 1.28982
  4 42 -1.39331
  5 42 2.98027
  6 42 -0.270722
  7 42 1.96289
  8 42 1.00323
  9 42 0.674548
  10 42 -1.23728
  11 42 1.11853
  12 42 0.639081
  13 42 -0.222008
  14 42 0.579201
  15 42 0.109593
  16 42 0.668478
  17 42 -0.555949
  18 42 -0.227303
  19 42 0.648543
  20 42 1.21119
9300 20 840
  1 42 0.151576
  2 42 -0.588116
  3 42 -0.156429
  4 42 0.387221
  5 42 1.67994
  6 42 0.46953
  7 42 -1.35015
  8 42 0.236548
  9 42 -1.76426
  10 42 1.21701
  11 42 0.282989
  12 42 -0.468685
  13 42 0.818201
  14 42 -0.321843
  15 42 -2.03008
  16 42 0.292351
  17 42 -1.9747
  18 42 1.10095
  19 42 -0.975654
  20 42 -0.972916
9400 20 840
  1 42 -0.619679
  2 42 -1.7936
  3 42 -0.400343
  4 42 -0.65628
  5 42 0.174651
  6 42 -1.47011
  7 42 -1.08658
  8 42 1.53139
  9 42 -2.26107
  10 42 -0.713704
  11 42 -0.842599
  12 42 0.276711
  13 42 -0.534934
  14 42 -0.818923
  15 42 -0.0254763
  16 42 1.07407
  17 42 -1.53295
  18 42 -1.699
  19 42 -0.666155
  20 42 -0.862747
9500 20 840
  1 42 -1.46123
  2 42 -1.53841
  3 42 -3.70899
  4 42 -0.509998
  5 42 -1.07917
  6 42 1.18259
  7 42 -1.43643
  8 42 0.979727
  9 42 -0.592063
  10 42 1.23102
  11 42 1.25375
  12 42 -0.0490744
  13 42 1.63199
  14 42 0.434034
  15 42 -1.57392
  16 42 0.410747
  17 42 2.00974
  18 42 -0.715802
  19 42 -0.3779
  20 42 0.97114
9600 20 840
  1 42 -0.840707
  2 42 -1.03679
  3 42 -3.93041
  4 42 1.04782
  5 42 1.31965
  6 42 0.558355
  7 42 -0.00155897
  8 42 0.155564
  9 42 -1.22193
  10 42 0.175458
  11 42 -0.309333
  12 42 -1.22377
  13 42 -0.87578
  14 42 1.23991
  15 42 -0.661948
  16 42 -1.42758
  17 42 -0.625874
  18 42 0.674889
  19 42 -0.101654
  20 42 1.5271
9700 20 840
  1 42 -1.03636
  2 42 0.301674
  3 42 1.07618
  4 42 0.0460028
  5 42 1.56212
  6 42 -1.58304
  7 42 -0.598472
  8 42 0.037733
  9 42 1.43374
  10 42 2.72456
  11 42 -1.20896
  12 42 -0.354419
  13 42 -0.630596
  14 42 -0.461811
  15 42 0.319572
  16 42 0.405098
  17 42 1.48745
  18 42 -0.00603205
  19 42 -1.33517
  20 42 1.55023
9800 20 840
  1 42 0.0861775
  2 42 -0.0424414
  3 42 -0.649543
  4 42 -0.682884
  5 42 -1.71807
  6 42 -0.446137
  7 42 0.37046
  8 42 0.857168
  9 42 2.1214
  10 42 0.837984
  11 42 0.339181
  12 42 -0.0297333
  13 42 1.13467
  14 42 0.278557
  15 42 -0.270291
  16 42 -0.0796219
  17 42 -0.0187724
  18 42 0.421505
  19 42 3.22761
  20 42 1.39354
9900 20 840
  1 42 -1.61138
  2 42 -0.190404
  3 42 2.77241
  4 42 -1.01227
  5 42 0.35764
  6 42 -2.37062
  7 42 0.95537
  8 42 -0.0851562
  9 42 0.864333
  10 42 -1.75907
  11 42 -0.0674817
  12 42 0.300195
  13 42 -0.39877
  14 42 0.245943
  15 42 -1.34245
  16 42 1.17739
  17 42 1.31425
  18 42 0.220044
  19 42 -0.362047
  20 42 0.949201
10000 20 840
  1 42 0.884895
  2 42 -1.1163
  3 42 -0.664728
  4 42 1.08095
  5 42 1.42217
  6 42 -0.739644
  7 42 -0.396333
  8 42 -1.00912
  9 42 0.475914
  10 42 -0.0533411
  11 42 2.32591
  12 42 -0.0492545
  13 42 -0.256525
  14 42 -0.111923
  15 42 -0.782391
  16 42 -1.98921
  17 42 0.283605
  18 42 1.01335
  19 42 -1.25012
  20 42 -2.2596
10100 20 840
  1 42 -1.42919
  2 42 -1.28643
  3 42 -0.228422
  4 42 0.0438921
  5 42 0.6361
  6 42 0.00336252
  7 42 -1.25659
  8 42 0.875802
  9 42 0.38721
  10 42 0.275864
  11 42 -2.84683
  12 42 -1.85356
  13 42 -0.263192
  14 42 -0.946018
  15 42 -0.962896
  16 42 0.188956
  17 42 1.53872
  18 42 1.49553
  19 42 -1.43639
  20 42 0.713219
10200 20 840
  1 42 -1.06846
  2 42 0.855274
  3 42 -1.43862
  4 42 -0.438379
  5 42 -0.0909938
  6 42 0.832235
  7 42 0.256306
  8 42 -0.114286
  9 42 -0.645737
  10 42 -3.42829
  11 42 -1.13957
  12 42 -0.806681
  13 42 -0.947277
  14 42 -1.38189
  15 42 -0.0200587
  16 42 0.521423
  17 42 -0.91623
  18 42 -0.457137
  19 42 -2.21719
  20 42 -0.31424
10300 20 840
  1 42 0.381706
  2 42 -1.03783
  3 42 2.33291
  4 42 -0.697889
  5 42 0.446073
  6 42 0.282179
  7 42 -2.19104
  8 42 -1.26707
  9 42 1.36337
  10 42 -3.81374
  11 42 0.45879
  12 42 0.891636
  13 42 0.14591
  14 42 -0.697038
  15 42 -1.2214
  16 42 1.39449
  17 42 -1.79157
  18 42 -0.805657
  19 42 -0.907584
  20 42 0.143771
10400 20 840
  1 42 0.511418
  2 42 0.036957
  3 42 0.135268
  4 42 1.3038
  5 42 0.297852
  6 42 2.34254
  7 42 -2.24903
  8 42 -0.867861
  9 42 -1.50722
  10 42 -1.14003
  11 42 -0.849579
  12 42 -0.834384
  13 42 0.96888
  14 42 -0.52809
  15 42 1.67119
  16 42 -0.662929
  17 42 -0.797654
  18 42 -0.677766
  19 42 1.70038
  20 42 -0.72983
10500 20 840
  1 42 -0.390173
  2 42 -0.585536
  3 42 0.45044
  4 42 -0.431533
  5 42 1.14347
  6 42 0.130001
  7 42 0.271862
  8 42 -0.414602
  9 42 -0.204201
  10 42 0.14158
  11 42 0.0525143
  12 42 -1.06825
  13 42 -0.378597
  14 42 -1.17605
  15 42 0.3494
  16 42 -0.0970417
  17 42 -1.78145
  18 42 -0.474975
  19 42 0.551913
  20 42 -0.4457
10600 20 840
  1 42 0.25773
  2 42 0.0506575
  3 42 -0.90188
  4 42 -3.375
  5 42 0.865514
  6 42 -0.00727696
  7 42 1.2685
  8 42 1.89979
  9 42 -0.958044
  10 42 -1.70948
  11 42 0.976557
  12 42 0.275937
  13 42 -0.673569
  14 42 -1.24419
  15 42 -2.18115
  16 42 -0.898134
  17 42 0.860575
  18 42 -1.40616
  19 42 2.23816
  20 42 -1.62801
10700 20 840
  1 42 -0.245093
  2 42 1.72493
  3 42 1.17051
  4 42 -0.147237
  5 42 -1.65086
  6 42 0.175516
  7 42 0.330521
  8 42 -0.287054
  9 42 -2.77802
  10 42 0.122856
  11 42 -0.551163
  12 42 -0.212782
  13 42 -1.90248
  14 42 -0.305406
  15 42 1.50199
  16 42 -1.00648
  17 42 -0.997621
  18 42 0.477878
  19 42 -0.793951
  20 42 -1.10943
10800 20 840
  1 42 -1.09043
  2 42 1.2337
  3 42 0.697778
  4 42 0.231779
  5 42 -2.87994
  6 42 0.66442
  7 42 -2.32093
  8 42 0.391454
  9 42 0.729105
  10 42 0.678624
  11 42 -0.0101081
  12 42 0.280019
  13 42 -0.485387
  14 42 1.48547
  15 42 0.801255
  16 42 0.772037
  17 42 0.0178562
  18 42 -3.21382
  19 42 -1.41984
  20 42 -0.292797
10900 20 840
  1 42 1.60721
  2 42 1.52819
  3 42 1.89753
  4 42 -0.837042
  5 42 -0.69813
  6 42 0.473221
  7 42 -0.37952
  8 42 0.721071
  9 42 -0.829161
  10 42 -1.24285
  11 42 1.53734
  12 42 1.92761
  13 42 -0.44822
  14 42 0.863482
  15 42 0.937927
  16 42 -1.59891
  17 42 -0.115058
  18 42 -0.175381
  19 42 1.3
  20 42 -1.51953
11000 20 840
  1 42 -0.123601
  2 42 -0.245727
  3 42 0.0952362
  4 42 -1.01952
  5 42 -0.0899032
  6 42 -0.689031
  7 42 0.702818
  8 42 0.313954
  9 42 -0.612389
  10 42 1.3528
  11 42 -0.327903
  12 42 1.19751
  13 42 0.232455
  14 42 -0.623919
  15 42 0.0604005
  16 42 0.246974
  17 42 2.75156
  18 42 -1.93946
  19 42 -1.95951
  20 42 1.73279
11100 20 840
  1 42 0.58175
  2 42 0.849185
  3 42 -0.423133
  4 42 -0.0328215
  5 42 -1.13295
  6 42 0.84152
  7 42 -0.9997
  8 42 0.637907
  9 42 -0.0150117
  10 42 0.0537685
  11 42 -0.0131504
  12 42 -0.219685
  13 42 -2.17863
  14 42 -0.274836
  15 42 1.00339
  16 42 -0.438907
  17 42 -0.887468
  18 42 -0.633858
  19 42 1.98696
  20 42 -0.436292
11200 20 840
  1 42 0.745344
  2 42 -1.9228
  3 42 0.555469
  4 42 -0.0688847
  5 42 2.82097
  6 42 -0.518858
  7 42 0.393298
  8 42 -0.927261
  9 42 2.88834
  10 42 -0.611968
  11 42 -0.559863
  12 42 -0.339345
  13 42 0.438475
  14 42 0.684423
  15 42 0.558044
  16 42 0.886204
  17 42 -0.623149
  18 42 -0.465022
  19 42 1.56389
  20 42 -0.172528
11300 20 840
  1 42 -1.23693
  2 42 -0.603418
  3 42 -2.46528
  4 42 1.5354
  5 42 -0.846036
  6 42 2.05672
  7 42 -0.463491
  8 42 -0.730749
  9 42 1.67796
  10 42 -0.251391
  11 42 -0.466512
  12 42 0.182095
  13 42 0.924254
  14 42 1.10959
  15 42 -0.925352
  16 42 -2.23185
  17 42 0.231941
  18 42 1.65514
  19 42 0.303456
  20 42 -2.27613
11400 20 840
  1 42 -2.38857
  2 42 -1.15941
  3 42 -1.07551
  4 42 1.28729
  5 42 2.13465
  6 42 -0.716358
  7 42 -0.795334
  8 42 1.47699
  9 42 -1.02633
  10 42 0.044152
  11 42 -3.85289
  12 42 -1.99007
  13 42 -1.77515
  14 42 -0.255465
  15 42 0.41865
  16 42 -0.12097
  17 42 0.0607143
  18 42 -1.09225
  19 42 0.773978
  20 42 0.738852
11500 20 840
  1 42 0.663419
  2 42 -0.70932
  3 42 -1.02606
  4 42 -0.527477
  5 42 1.93848
  6 42 -1.13455
  7 42 -2.18219
  8 42 0.927056
  9 42 1.204
  10 42 0.0480868
  11 42 2.5343
  12 42 -0.838568
  13 42 0.361711
  14 42 -1.38845
  15 42 -0.34575
  16 42 1.62447
  17 42 -0.201774
  18 42 1.35941
  19 42 -0.862462
  20 42 0.570021
11600 20 840
  1 42 0.398639
  2 42 -0.639203
  3 42 0.574083
  4 42 0.312111
  5 42 0.94529
  6 42 1.47085
  7 42 -0.96146
  8 42 0.279067
  9 42 -0.0184885
  10 42 -2.19123
  11 42 -2.59676
  12 42 -1.22454
  13 42 -0.581056
  14 42 -0.019508
  15 42 -1.19933
  16 42 0.564129
  17 42 -0.85824
  18 42 1.48216
  19 42 -2.81675
  20 42 2.74652
11700 20 840
  1 42 0.167038
  2 42 -1.47413
  3 42 0.99776
  4 42 0.11979
  5 42 2.34424
  6 42 0.698125
  7 42 0.914658
  8 42 1.00656
  9 42 -0.862001
  10 42 -1.5257
  11 42 0.0903449
  12 42 -0.250954
  13 42 0.493948
  14 42 0.69789
  15 42 -0.515766
  16 42 1.26896
  17 42 -1.26625
  18 42 1.91001
  19 42 1.51041
  20 42 0.923188
11800 20 840
  1 42 0.0716528
  2 42 -0.442991
  3 42 0.333548
  4 42 1.28965
  5 42 -1.02428
  6 42 -0.467294
  7 42 -2.64089
  8 42 0.842549
  9 42 0.947246
  10 42 -0.0789345
  11 42 1.77206
  12 42 0.279923
  13 42 1.05384
  14 42 -1.19934
  15 42 -2.07409
  16 42 -0.782261
  17 42 0.350812
  18 42 -0.263915
  19 42 -0.95821
  20 42 -2.78839
11900 20 840
  1 42 -0.751268
  2 42 -0.0615067
  3 42 0.383672
  4 42 -1.83329
  5 42 -1.95884
  6 42 -0.105745
  7 42 0.396579
  8 42 1.08903
  9 42 -0.234486
  10 42 -0.119623
  11 42 1.09693
  12 42 -0.962257
  13 42 -0.767451
  14 42 -1.68271
  15 42 -0.480436
  16 42 0.228583
  17 42 -0.386362
  18 42 -1.42714
  19 42 0.960209
  20 42 0.252362
12000 20 840
  1 42 0.121791
  2 42 0.570143
  3 42 -0.892024
  4 42 -1.34467
  5 42 -0.822382
  6 42 1.2371
  7 42 1.03913
  8 42 0.659139
  9 42 -0.326715
  10 42 -0.304713
  11 42 2.32648
  12 42 -1.38477
  13 42 2.25035
  14 42 0.482809
  15 42 -2.06786
  16 42 -0.761229
  17 42 1.07467
  18 42 -0.548661
  19 42 0.795294
  20 42 0.682398
12100 20 840
  1 42 1.10646
  2 42 0.887498
  3 42 -0.144629
  4 42 -1.98044
  5 42 -0.0786629
  6 42 0.613016
  7 42 0.261427
  8 42 -0.262934
  9 42 -0.563889
  10 42 -2.48506
  11 42 1.08536
  12 42 0.663682
  13 42 -1.45045
  14 42 0.573268
  15 42 0.189238
  16 42 -0.784911
  17 42 -1.46536
  18 42 -1.93088
  19 42 0.0397906
  20 42 -1.19688
12200 20 840
  1 42 0.0753205
  2 42 0.574694
  3 42 -0.694589
  4 42 -1.1631
  5 42 -1.26111
  6 42 1.34589
  7 42 0.251301
  8 42 0.776911
  9 42 0.226606
  10 42 -0.316235
  11 42 2.27001
  12 42 0.611909
  13 42 -0.368191
  14 42 -1.54421
  15 42 -0.019801
  16 42 0.987844
  17 42 0.212115
  18 42 -1.92157
  19 42 -0.910692
  20 42 -1.17118
12300 20 840
  1 42 -0.432865
  2 42 0.373221
  3 42 -1.4547
  4 42 -0.872483
  5 42 -2.12302
  6 42 -1.71055
  7 42 -1.18509
  8 42 0.236644
  9 42 -0.227616
  10 42 -1.32727
  11 42 2.03779
  12 42 2.23487
  13 42 -0.310587
  14 42 -0.965862
  15 42 -0.0508798
  16 42 1.08549
  17 42 -2.03123
  18 42 -1.16328
  19 42 0.0711689
  20 42 1.15613
12400 20 840
  1 42 -1.56385
  2 42 -2.09063
  3 42 0.25259
  4 42 0.54232
  5 42 -0.19123
  6 42 -0.770472
  7 42 0.0483444
  8 42 -0.48162
  9 42 -2.28424
  10 42 1.02058
  11 42 -1.07285
  12 42 1.75369
  13 42 -0.306402
  14 42 -1.44499
  15 42 -1.98823
  16 42 1.53239
  17 42 -0.530568
  18 42 -0.955468
  19 42 -1.21335
  20 42 -0.299086
12500 20 840
  1 42 -1.14456
  2 42 -0.356349
  3 42 -2.18497
  4 42 0.383559
  5 42 1.88992
  6 42 0.1275
  7 42 -0.892828
  8 42 -1.15791
  9 42 -1.34472
  10 42 2.04921
  11 42 -0.954625
  12 42 -0.367694
  13 42 1.61671
  14 42 -1.34551
  15 42 0.849938
  16 42 -2.00084
  17 42 0.527413
  18 42 -0.0919453
  19 42 0.107459
  20 42 -0.824934
12600 20 840
  1 42 -0.715157
  2 42 0.498836
  3 42 0.571181
  4 42 -0.428051
  5 42 1.94019
  6 42 -0.9627
  7 42 -1.42736
  8 42 -1.19068
  9 42 -0.0694692
  10 42 -0.303324
  11 42 -1.71839
  12 42 -1.38268
  13 42 -0.0633641
  14 42 0.0476322
  15 42 2.19402
  16 42 3.00126
