# Chunk-averaged data for fix sternForces and group all
# Timestep Number-of-chunks Total-count
# Chunk Ncount c_sternComp
  6 42 0.668223
  7 42 -2.87142
  8 42 0.686665
  9 42 2.06348
  10 42 0.580131
  11 42 1.20679
  12 42 1.19009
  13 42 1.35083
  14 42 -0.0914197
  15 42 -0.602566
  16 42 -0.255578
  17 42 0.101707
  18 42 0.0514131
  19 42 1.38848
  20 42 -0.615899
6400 20 840
  1 42 -1.09283
  2 42 0.067837
  3 42 0.450855
  4 42 -0.539337
  5 42 -0.329639
  6 42 -0.775424
  7 42 -0.559277
  8 42 -0.77032
  9 42 1.9086
  10 42 -0.820582
  11 42 -0.56184
  12 42 0.733114
  13 42 -1.10157
  14 42 -0.362719
  15 42 -0.501269
  16 42 -0.134963
  17 42 -1.23279
  18 42 -0.240625
  19 42 -0.935928
  20 42 -0.233318
6500 20 840
  1 42 -0.148366
  2 42 -0.683187
  3 42 -0.480478
  4 42 -0.410716
  5 42 -3.37037
  6 42 -1.17273
  7 42 -1.20733
  8 42 0.40736
  9 42 -0.931806
  10 42 -0.718087
  11 42 0.317367
  12 42 -1.30434
  13 42 -0.487991
  14 42 -1.80686
  15 42 -1.42255
  16 42 -0.106191
  17 42 -0.250645
  18 42 -0.288923
  19 42 -1.36294
  20 42 0.816175
6600 20 840
  1 42 1.81141
  2 42 -0.0591291
  3 42 -1.05043
  4 42 -0.684719
  5 42 -2.64029
  6 42 0.605973
  7 42 -2.14323
  8 42 0.596087
  9 42 -2.51408
  10 42 -1.55753
  11 42 -0.60132
  12 42 0.136537
  13 42 0.693553
  14 42 -0.18912
  15 42 0.272583
  16 42 0.714498
  17 42 -0.386395
  18 42 -0.887397
  19 42 -3.51023
  20 42 -0.719092
6700 20 840
  1 42 -1.00875
  2 42 -0.578481
  3 42 0.451309
  4 42 -0.962864
  5 42 -2.49925
  6 42 -0.781827
  7 42 0.581299
  8 42 0.532198
  9 42 0.897133
  10 42 -0.989066
  11 42 -0.986922
  12 42 0.852309
  13 42 -1.00066
  14 42 -0.278129
  15 42 1.20536
  16 42 -0.543809
  17 42 0.8191
  18 42 -0.167147
  19 42 -0.0274058
  20 42 -0.236337
6800 20 840
  1 42 0.173773
  2 42 0.658255
  3 42 -0.231338
  4 42 0.410462
  5 42 0.491628
  6 42 0.729167
  7 42 0.438592
  8 42 0.495025
  9 42 2.18059
  10 42 -0.871661
  11 42 -0.758602
  12 42 -1.00017
  13 42 0.143675
  14 42 0.262425
  15 42 -0.660319
  16 42 -0.0877078
  17 42 -0.485794
  18 42 -0.36364
  19 42 -0.190694
  20 42 0.582309
6900 20 840
  1 42 -2.07225
  2 42 -0.493648
  3 42 1.53284
  4 42 1.03221
  5 42 -0.214373
  6 42 -0.628349
  7 42 1.58055
  8 42 -0.660192
  9 42 0.955752
  10 42 -0.60367
  11 42 -1.33518
  12 42 -0.553225
  13 42 -1.57692
  14 42 -0.933922
  15 42 -0.795501
  16 42 0.0855398
  17 42 0.406889
  18 42 -0.28264
  19 42 -0.0418186
  20 42 -0.793664
7000 20 840
  1 42 -2.29366
  2 42 0.8576
  3 42 0.810491
  4 42 -1.99274
  5 42 0.415411
  6 42 -0.162688
  7 42 1.13155
  8 42 -1.27776
  9 42 -0.370949
  10 42 0.294601
  11 42 0.014516
  12 42 -0.395136
  13 42 -0.232372
  14 42 -1.93469
  15 42 -0.856017
  16 42 0.159497
  17 42 0.137111
  18 42 -0.0609369
  19 42 1.04912
  20 42 -0.906785
7100 20 840
  1 42 -0.779325
  2 42 -0.570626
  3 42 -1.28901
  4 42 2.76169
  5 42 1.02183
  6 42 1.18387
  7 42 -0.491159
  8 42 -1.16662
  9 42 1.70424
  10 42 -0.342764
  11 42 -0.117877
  12 42 -1.45055
  13 42 0.664008
  14 42 0.702522
  15 42 1.37954
  16 42 -0.116793
  17 42 0.558892
  18 42 0.627473
  19 42 1.69635
  20 42 -0.224902
7200 20 840
  1 42 -0.451852
  2 42 0.942539
  3 42 2.11784
  4 42 -0.063822
  5 42 4.32142
  6 42 -1.01696
  7 42 2.12117
  8 42 -0.117027
  9 42 -2.6082
  10 42 -1.51561
  11 42 -0.894669
  12 42 -1.97064
  13 42 -1.494
  14 42 0.41767
  15 42 -0.480878
  16 42 -0.13604
  17 42 0.957055
  18 42 -0.846453
  19 42 -2.14136
  20 42 1.36789
7300 20 840
  1 42 1.14487
  2 42 0.0187766
  3 42 -1.31626
  4 42 0.511706
  5 42 0.697313
  6 42 1.36306
  7 42 -2.54256
  8 42 -0.428739
  9 42 0.951691
  10 42 -0.992409
  11 42 0.383656
  12 42 0.972759
  13 42 -0.772477
  14 42 -0.531603
  15 42 -0.999553
  16 42 -1.16364
  17 42 0.396206
  18 42 0.0403365
  19 42 -1.18305
  20 42 -0.706232
7400 20 840
  1 42 -0.0782893
  2 42 -0.739608
  3 42 2.92043
  4 42 -0.688962
  5 42 -0.8748
  6 42 0.323827
  7 42 0.367434
  8 42 0.804809
  9 42 0.796282
  10 42 0.301029
  11 42 -0.380949
  12 42 0.928529
  13 42 -0.376357
  14 42 -0.326027
  15 42 0.184474
  16 42 -0.391625
  17 42 0.0618304
  18 42 0.27272
  19 42 -2.25937
  20 42 0.790463
7500 20 840
  1 42 -0.0898939
  2 42 -1.18817
  3 42 -0.237238
  4 42 -0.309179
  5 42 -1.77163
  6 42 -0.62498
  7 42 -0.13157
  8 42 0.398424
  9 42 0.708193
  10 42 0.578072
  11 42 2.93904
  12 42 -0.104482
  13 42 0.173049
  14 42 -0.200673
  15 42 -0.956849
  16 42 -0.394998
  17 42 -0.22867
  18 42 0.0264771
  19 42 0.0479958
  20 42 -1.2363
7600 20 840
  1 42 0.148455
  2 42 -1.74322
  3 42 2.83081
  4 42 -0.907819
  5 42 1.04205
  6 42 1.29953
  7 42 0.082018
  8 42 -0.431155
  9 42 -0.974676
  10 42 0.183358
  11 42 1.01494
  12 42 0.00966475
  13 42 1.88333
  14 42 -0.313504
  15 42 1.01955
  16 42 -0.451468
  17 42 1.23309
  18 42 0.694013
  19 42 2.57867
  20 42 -2.27287
7700 20 840
  1 42 -1.60715
  2 42 0.0700053
  3 42 0.508539
  4 42 0.148601
  5 42 -1.96715
  6 42 1.72423
  7 42 -1.86696
  8 42 0.62969
  9 42 -1.40045
  10 42 0.18481
  11 42 -1.59938
  12 42 -0.572685
  13 42 -0.652264
  14 42 -0.462791
  15 42 2.17831
  16 42 -0.281288
  17 42 1.3019
  18 42 -0.784709
  19 42 2.52037
  20 42 -1.27379
7800 20 840
  1 42 0.228065
  2 42 -1.08063
  3 42 -0.348161
  4 42 -0.841413
  5 42 -3.72016
  6 42 0.225994
  7 42 0.972308
  8 42 0.825316
  9 42 0.952705
  10 42 -0.872683
  11 42 0.992725
  12 42 -1.12979
  13 42 -1.65653
  14 42 -0.705634
  15 42 -0.748868
  16 42 0.158812
  17 42 -2.20069
  18 42 -1.27681
  19 42 -1.90298
  20 42 0.749819
7900 20 840
  1 42 -0.138873
  2 42 0.827546
  3 42 -0.138966
  4 42 -0.615586
  5 42 -0.563328
  6 42 0.164696
  7 42 -3.62699
  8 42 -1.54088
  9 42 -0.0707673
  10 42 -0.767221
  11 42 -0.370871
  12 42 1.88797
  13 42 -0.930674
  14 42 0.248844
  15 42 1.97993
  16 42 -0.381886
  17 42 0.827191
  18 42 -0.821866
  19 42 0.287892
  20 42 0.524458
8000 20 840
  1 42 0.43317
  2 42 -0.538832
  3 42 0.0916806
  4 42 0.838351
  5 42 1.05382
  6 42 1.50121
  7 42 -2.50905
  8 42 -0.939929
  9 42 -4.14904
  10 42 -0.90683
  11 42 -0.681371
  12 42 0.611104
  13 42 -1.09444
  14 42 -0.654913
  15 42 0.582423
  16 42 -0.370336
  17 42 -2.17099
  18 42 -0.434947
  19 42 -0.751294
  20 42 -1.18917
8100 20 840
  1 42 -1.60437
  2 42 0.447463
  3 42 -0.0928789
  4 42 -0.69099
  5 42 1.16072
  6 42 0.0363951
  7 42 -1.88404
  8 42 0.586829
  9 42 1.37042
  10 42 -0.603481
  11 42 -2.53874
  12 42 -0.135492
  13 42 -0.814626
  14 42 -1.69472
  15 42 -1.55151
  16 42 0.26008
  17 42 0.360385
  18 42 -1.67154
  19 42 -0.506055
  20 42 -0.0989963
8200 20 840
  1 42 -0.157187
  2 42 1.04861
  3 42 2.26348
  4 42 -0.76223
  5 42 0.332061
  6 42 -1.95366
  7 42 0.84973
  8 42 0.041828
  9 42 1.08251
  10 42 -0.951889
  11 42 0.142973
  12 42 -0.116397
  13 42 -2.40338
  14 42 -1.99947
  15 42 0.198513
  16 42 -0.422315
  17 42 -1.67286
  18 42 0.722882
  19 42 -0.041194
  20 42 -0.519945
8300 20 840
  1 42 -2.53188
  2 42 -0.867744
  3 42 -1.19777
  4 42 0.854435
  5 42 -1.10978
  6 42 0.239304
  7 42 0.0238859
  8 42 -0.664361
  9 42 -0.280804
  10 42 0.266797
  11 42 -1.92792
  12 42 -1.15375
  13 42 0.520404
  14 42 0.310243
  15 42 -1.86139
  16 42 0.487491
  17 42 1.83422
  18 42 0.257537
  19 42 -1.12553
  20 42 0.112789
8400 20 840
  1 42 0.57177
  2 42 1.26442
  3 42 1.36519
  4 42 1.11398
  5 42 0.0124531
  6 42 1.00663
  7 42 0.216477
  8 42 -1.58765
  9 42 0.159447
  10 42 -1.41653
  11 42 -0.276242
  12 42 0.210091
  13 42 -0.965139
  14 42 2.20918
  15 42 -0.205416
  16 42 0.0234054
  17 42 0.927831
  18 42 0.952138
  19 42 1.20732
  20 42 -0.595476
8500 20 840
  1 42 -0.496748
  2 42 -0.337328
  3 42 0.566283
  4 42 -1.54179
  5 42 1.19677
  6 42 -1.29816
  7 42 3.49989
  8 42 0.212402
  9 42 2.80226
  10 42 -1.15006
  11 42 0.086416
  12 42 0.909781
  13 42 -0.513975
  14 42 0.575915
  15 42 -1.26753
  16 42 0.029008
  17 42 2.09891
  18 42 0.130578
  19 42 1.6774
  20 42 0.431888
8600 20 840
  1 42 -0.112872
  2 42 1.57535
  3 42 1.02601
  4 42 -0.290208
  5 42 -0.309126
  6 42 -0.192856
  7 42 -1.09957
  8 42 1.40174
  9 42 1.03825
  10 42 -0.0773419
  11 42 0.163082
  12 42 1.06874
  13 42 -1.03039
  14 42 0.323347
  15 42 -0.148112
  16 42 -0.106151
  17 42 -0.337464
  18 42 0.583333
  19 42 -2.00364
  20 42 -0.267551
8700 20 840
  1 42 1.88512
  2 42 -0.109356
  3 42 2.04061
  4 42 0.358747
  5 42 0.641183
  6 42 -0.494394
  7 42 0.547822
  8 42 0.233582
  9 42 0.353481
  10 42 -0.28635
  11 42 2.70594
  12 42 0.913878
  13 42 -1.32174
  14 42 -2.15595
  15 42 -1.32846
  16 42 -0.78418
  17 42 -0.623172
  18 42 -1.38945
  19 42 -1.73158
  20 42 0.291403
8800 20 840
  1 42 0.284888
  2 42 -0.254206
  3 42 0.0565722
  4 42 -1.55838
  5 42 0.573509
  6 42 0.890868
  7 42 -0.632905
  8 42 -0.185323
  9 42 0.031664
  10 42 -3.12637
  11 42 0.649011
  12 42 1.33374
  13 42 0.875447
  14 42 -0.734902
  15 42 -2.33636
  16 42 0.487117
  17 42 -0.831232
  18 42 0.179453
  19 42 -1.24413
  20 42 -0.957083
8900 20 840
  1 42 -0.836295
  2 42 -0.213543
  3 42 0.430108
  4 42 0.473847
  5 42 -1.35523
  6 42 -0.210478
  7 42 0.00619115
  8 42 -0.506319
  9 42 -0.892997
  10 42 -0.357431
  11 42 0.369787
  12 42 -1.06771
  13 42 -1.3609
  14 42 -0.0334621
  15 42 0.298573
  16 42 -0.538796
  17 42 -1.16691
  18 42 -1.77435
  19 42 0.517873
  20 42 -0.147452
9000 20 840
  1 42 -0.488255
  2 42 -0.479025
  3 42 -1.03698
  4 42 -1.12038
  5 42 -0.544589
  6 42 -1.67441
  7 42 -0.36134
  8 42 0.637253
  9 42 -1.49996
  10 42 1.7731
  11 42 0.595021
  12 42 -0.780787
  13 42 1.67269
  14 42 0.00566034
  15 42 0.410931
  16 42 0.154101
  17 42 -0.641834
  18 42 -1.39612
  19 42 2.29865
  20 42 -0.410752
9100 20 840
  1 42 1.11545
  2 42 -1.30403
  3 42 -0.903122
  4 42 -1.02443
  5 42 0.0682839
  6 42 0.419826
  7 42 -1.71281
  8 42 -0.0761294
  9 42 -0.280897
  10 42 0.608659
  11 42 -1.91709
  12 42 0.501268
  13 42 0.592333
  14 42 0.383651
  15 42 -1.44881
  16 42 -0.796817
  17 42 0.155114
  18 42 -0.648274
  19 42 1.6574
  20 42 -0.706011
9200 20 840
  1 42 -0.708241
  2 42 -1.81245
  3 42 1.06239
  4 42 -0.608189
  5 42 2.70752
  6 42 -0.176249
  7 42 0.977403
  8 42 0.843912
  9 42 -0.300576
  10 42 -0.17923
  11 42 -1.22942
  12 42 -0.188992
  13 42 -0.711691
  14 42 0.0397328
  15 42 -0.103658
  16 42 0.983421
  17 42 -0.653161
  18 42 0.998097
  19 42 1.22983
  20 42 0.702904
9300 20 840
  1 42 0.0686888
  2 42 -1.07623
  3 42 -0.775437
  4 42 -0.205703
  5 42 0.0292885
  6 42 -0.171835
  7 42 -1.59966
  8 42 0.413877
  9 42 -2.34027
  10 42 1.73547
  11 42 -1.22922
  12 42 -1.19655
  13 42 0.433253
  14 42 -0.85519
  15 42 -2.26778
  16 42 0.11813
  17 42 -1.04079
  18 42 2.18609
  19 42 -0.183008
  20 42 -0.688184
9400 20 840
  1 42 -0.95919
  2 42 -1.9634
  3 42 -0.142688
  4 42 -1.18451
  5 42 -1.4503
  6 42 -1.36907
  7 42 -1.32474
  8 42 0.897832
  9 42 -2.36116
  10 42 -0.85385
  11 42 -1.94518
  12 42 -0.161921
  13 42 -1.23963
  14 42 -0.966938
  15 42 0.100434
  16 42 1.03628
  17 42 -0.889861
  18 42 -0.565069
  19 42 -1.11278
  20 42 -0.226522
9500 20 840
  1 42 -1.61112
  2 42 -1.25974
  3 42 -4.04576
  4 42 -0.704681
  5 42 -1.21156
  6 42 1.19811
  7 42 -1.05372
  8 42 0.0501106
  9 42 -0.0667007
  10 42 -0.0890417
  11 42 0.0293594
  12 42 0.27581
  13 42 0.673788
  14 42 0.28691
  15 42 -1.42301
  16 42 -0.157641
  17 42 2.0961
  18 42 -0.824469
  19 42 -0.684611
  20 42 0.0709576
9600 20 840
  1 42 -0.331826
  2 42 -0.214156
  3 42 -2.24847
  4 42 0.300576
  5 42 1.29423
  6 42 0.693749
  7 42 0.271047
  8 42 -0.518894
  9 42 0.210559
  10 42 -1.49597
  11 42 -1.19534
  12 42 -0.326951
  13 42 -1.4894
  14 42 1.06436
  15 42 -0.25851
  16 42 -1.45559
  17 42 -0.12369
  18 42 0.224436
  19 42 0.0842728
  20 42 1.27762
9700 20 840
  1 42 -1.00291
  2 42 0.664563
  3 42 1.93513
  4 42 -0.550324
  5 42 1.18279
  6 42 -1.93463
  7 42 -0.580111
  8 42 0.242612
  9 42 2.5992
  10 42 0.721656
  11 42 -0.615955
  12 42 -0.214233
  13 42 -0.858262
  14 42 -1.09922
  15 42 0.311224
  16 42 -0.254915
  17 42 1.56743
  18 42 -1.0149
  19 42 -1.14749
  20 42 1.02502
9800 20 840
  1 42 0.0412403
  2 42 -0.464598
  3 42 0.418158
  4 42 -0.509085
  5 42 -1.25918
  6 42 -0.261998
  7 42 -0.117315
  8 42 0.695985
  9 42 1.74763
  10 42 0.58274
  11 42 1.07392
  12 42 0.573872
  13 42 1.06683
  14 42 -0.107317
  15 42 -0.469756
  16 42 -0.0492194
  17 42 -0.729725
  18 42 -0.140492
  19 42 2.89653
  20 42 1.09609
9900 20 840
  1 42 -0.808014
  2 42 -0.62036
  3 42 2.07216
  4 42 -0.381311
  5 42 1.13037
  6 42 -1.27246
  7 42 0.30237
  8 42 -0.0866954
  9 42 0.735184
  10 42 -1.86452
  11 42 -0.132004
  12 42 0.792447
  13 42 0.0283936
  14 42 0.0234205
  15 42 -0.86609
  16 42 0.684335
  17 42 0.705043
  18 42 -0.199223
  19 42 -0.714145
  20 42 0.517145
10000 20 840
  1 42 1.03086
  2 42 -0.458767
  3 42 -0.763634
  4 42 1.13312
  5 42 1.86774
  6 42 -0.0884832
  7 42 -0.0274179
  8 42 -0.914614
  9 42 0.771353
  10 42 -0.829146
  11 42 2.88967
  12 42 -0.228671
  13 42 0.185876
  14 42 -0.13979
  15 42 -0.891303
  16 42 -1.39529
  17 42 -0.726634
  18 42 0.57192
  19 42 -1.72033
  20 42 -2.63717
10100 20 840
  1 42 -1.23119
  2 42 -0.86022
  3 42 -0.245532
  4 42 0.246354
  5 42 0.970289
  6 42 -0.260942
  7 42 -0.993937
  8 42 1.37409
  9 42 0.0882774
  10 42 -0.24023
  11 42 -2.202
  12 42 -1.49801
  13 42 -0.153244
  14 42 -0.482481
  15 42 -0.584178
  16 42 0.315556
  17 42 1.23664
  18 42 0.454925
  19 42 -1.07508
  20 42 1.06166
10200 20 840
  1 42 0.11216
  2 42 1.59525
  3 42 -0.828313
  4 42 0.0960831
  5 42 0.703573
  6 42 0.588829
  7 42 0.572115
  8 42 0.172611
  9 42 -0.665175
  10 42 -2.3893
  11 42 0.219963
  12 42 -0.38409
  13 42 -0.529294
  14 42 -0.470546
  15 42 0.0867013
  16 42 0.450707
  17 42 -0.787699
  18 42 -0.394738
  19 42 -2.16895
  20 42 -1.09062
10300 20 840
  1 42 0.0543769
  2 42 -0.107068
  3 42 2.36689
  4 42 -0.452985
  5 42 0.681041
  6 42 0.481718
  7 42 -1.17151
  8 42 -1.09375
  9 42 0.00326652
  10 42 -1.89855
  11 42 0.4312
  12 42 0.706673
  13 42 0.667883
  14 42 0.335816
  15 42 -1.64507
  16 42 1.33416
  17 42 -0.887995
  18 42 -0.613556
  19 42 -1.331
  20 42 0.289391
10400 20 840
  1 42 -0.0166849
  2 42 0.466359
  3 42 -0.0251491
  4 42 1.04377
  5 42 0.795076
  6 42 1.16478
  7 42 -1.52464
  8 42 -0.265073
  9 42 -3.02189
  10 42 0.324543
  11 42 0.356583
  12 42 -0.860498
  13 42 0.694298
  14 42 0.131438
  15 42 1.87444
  16 42 -0.517237
  17 42 -1.07791
  18 42 0.0233565
  19 42 2.31322
  20 42 -0.576923
10500 20 840
  1 42 -0.687985
  2 42 -0.670405
  3 42 -1.00921
  4 42 -0.366649
  5 42 0.53171
  6 42 -0.190563
  7 42 0.574548
  8 42 0.0439885
  9 42 -1.06996
  10 42 1.52233
  11 42 0.844855
  12 42 -1.30824
  13 42 -0.123271
  14 42 -1.10116
  15 42 0.210533
  16 42 -0.270103
  17 42 -1.6942
  18 42 -0.190184
  19 42 0.0254713
  20 42 -0.759186
10600 20 840
  1 42 -0.555106
  2 42 -0.376885
  3 42 -1.1215
  4 42 -3.19886
  5 42 -1.5953
  6 42 -0.555235
  7 42 0.944534
  8 42 1.90938
  9 42 -0.804699
  10 42 -0.882641
  11 42 0.266772
  12 42 -0.249809
  13 42 -0.776296
  14 42 -0.825954
  15 42 -1.15986
  16 42 -0.713639
  17 42 0.509546
  18 42 -1.13737
  19 42 1.81703
  20 42 -1.00297
10700 20 840
  1 42 -0.67377
  2 42 1.19533
  3 42 0.888691
  4 42 -0.00816867
  5 42 -2.19188
  6 42 0.279889
  7 42 0.390075
  8 42 -0.817088
  9 42 -1.87227
  10 42 1.05954
  11 42 -0.321515
  12 42 -1.11884
  13 42 -1.2988
  14 42 -0.238873
  15 42 1.64644
  16 42 -1.4244
  17 42 -0.382676
  18 42 0.294096
  19 42 -0.245451
  20 42 -0.550479
10800 20 840
  1 42 -1.42751
  2 42 0.330354
  3 42 0.0362192
  4 42 0.115796
  5 42 -1.94073
  6 42 0.515224
  7 42 -3.15153
  8 42 -0.0567719
  9 42 0.769187
  10 42 0.32826
  11 42 -0.269566
  12 42 -0.443257
  13 42 -0.660705
  14 42 1.05024
  15 42 1.13785
  16 42 0.147378
  17 42 -0.148823
  18 42 -2.53082
  19 42 -1.03743
  20 42 -0.36515
10900 20 840
  1 42 1.07235
  2 42 0.321421
  3 42 1.44746
  4 42 -1.81296
  5 42 -0.636081
  6 42 0.397788
  7 42 -1.1657
  8 42 0.839756
  9 42 -0.620327
  10 42 -1.3515
  11 42 1.67151
  12 42 1.95808
  13 42 -0.339152
  14 42 -0.18216
  15 42 0.752008
  16 42 -0.864372
  17 42 -0.0580755
  18 42 -0.345963
  19 42 1.62715
  20 42 -0.992533
11000 20 840
  1 42 -0.388871
  2 42 -1.81255
  3 42 -0.973302
  4 42 -0.724559
  5 42 0.282177
  6 42 -0.137096
  7 42 -0.383587
  8 42 0.284929
  9 42 -0.643072
  10 42 0.204385
  11 42 -1.43951
  12 42 1.64663
  13 42 0.550121
  14 42 -1.29006
  15 42 -0.300881
  16 42 0.495683
  17 42 1.31687
  18 42 -1.54173
  19 42 -0.770247
  20 42 0.868572
11100 20 840
  1 42 0.808817
  2 42 0.08765
  3 42 -1.04755
  4 42 0.100096
  5 42 0.268488
  6 42 0.863982
  7 42 -0.538531
  8 42 0.266906
  9 42 -0.582512
  10 42 -0.818122
  11 42 -0.292946
  12 42 -0.427257
  13 42 -2.22554
  14 42 -0.497217
  15 42 -0.281623
  16 42 -0.510863
  17 42 -1.20568
  18 42 -0.162824
  19 42 1.21565
  20 42 -0.277783
11200 20 840
  1 42 1.45675
  2 42 -0.976235
  3 42 -0.396171
  4 42 0.16916
  5 42 3.02356
  6 42 0.427782
  7 42 0.24652
  8 42 -1.22066
  9 42 2.80866
  10 42 -1.15187
  11 42 -0.126525
  12 42 -0.0786363
  13 42 0.0384486
  14 42 0.496826
  15 42 0.268104
  16 42 -0.0790362
  17 42 -0.22786
  18 42 0.179543
  19 42 1.71737
  20 42 -1.24727
11300 20 840
  1 42 -0.921585
  2 42 0.43342
  3 42 -1.83398
  4 42 0.832774
  5 42 -0.886383
  6 42 1.39338
  7 42 0.291397
  8 42 -0.884055
  9 42 1.99851
  10 42 -0.753211
  11 42 -1.17789
  12 42 0.500677
  13 42 -0.116297
  14 42 1.28556
  15 42 -1.24402
  16 42 -1.00316
  17 42 0.383851
  18 42 1.53967
  19 42 0.202411
  20 42 -1.148
11400 20 840
  1 42 -1.25112
  2 42 0.596879
  3 42 -0.851736
  4 42 1.22315
  5 42 1.97405
  6 42 -1.48732
  7 42 0.392901
  8 42 0.825719
  9 42 -0.729164
  10 42 0.0449572
  11 42 -2.55699
  12 42 -1.15699
  13 42 -1.7443
  14 42 0.291529
  15 42 -0.183071
  16 42 0.162746
  17 42 0.323285
  18 42 -1.0963
  19 42 0.75563
  20 42 1.03292
11500 20 840
  1 42 0.975825
  2 42 0.643864
  3 42 0.357999
  4 42 -0.548363
  5 42 1.63517
  6 42 -0.878054
  7 42 -0.869165
  8 42 0.2382
  9 42 1.47398
  10 42 -0.198736
  11 42 1.24967
  12 42 -0.322188
  13 42 0.0946419
  14 42 -0.616235
  15 42 -0.640939
  16 42 1.20702
  17 42 -0.124109
  18 42 1.40207
  19 42 -0.770076
  20 42 1.28457
11600 20 840
  1 42 -0.0102298
  2 42 0.319314
  3 42 0.315783
  4 42 0.33724
  5 42 0.724778
  6 42 0.281086
  7 42 -0.361649
  8 42 0.227791
  9 42 -0.752883
  10 42 -1.58557
  11 42 -0.733562
  12 42 -0.380845
  13 42 -1.39136
  14 42 -0.172972
  15 42 -0.347696
  16 42 -0.0599108
  17 42 -0.601989
  18 42 0.931873
  19 42 -2.26307
  20 42 1.89312
11700 20 840
  1 42 -0.318763
  2 42 -0.898108
  3 42 1.22931
  4 42 -0.13698
  5 42 1.36964
  6 42 0.30491
  7 42 1.97294
  8 42 1.09583
  9 42 -0.723065
  10 42 -1.23597
  11 42 0.953372
  12 42 0.429942
  13 42 0.283853
  14 42 0.25569
  15 42 -0.218467
  16 42 1.52452
  17 42 -1.22312
  18 42 1.89935
  19 42 1.05726
  20 42 -0.370787
11800 20 840
  1 42 -0.237638
  2 42 0.376697
  3 42 0.637754
  4 42 0.0215605
  5 42 -2.56268
  6 42 -0.757819
  7 42 -1.20894
  8 42 0.714752
  9 42 0.885827
  10 42 0.284179
  11 42 1.63991
  12 42 0.277393
  13 42 1.32278
  14 42 -0.813273
  15 42 -1.70034
  16 42 -1.32605
  17 42 0.600911
  18 42 -0.436457
  19 42 -1.00139
  20 42 -2.5115
11900 20 840
  1 42 -1.47804
  2 42 0.0557631
  3 42 0.597925
  4 42 -0.797905
  5 42 -2.09228
  6 42 0.846048
  7 42 0.28412
  8 42 0.760572
  9 42 0.0540772
  10 42 -0.0938917
  11 42 0.599025
  12 42 -0.601868
  13 42 0.14166
  14 42 -0.731797
  15 42 0.141059
  16 42 0.306736
  17 42 -0.48059
  18 42 -1.09364
  19 42 0.761002
  20 42 -0.461994
12000 20 840
  1 42 0.103248
  2 42 0.360467
  3 42 -0.891037
  4 42 -0.678511
  5 42 1.04394
  6 42 2.12193
  7 42 0.76029
  8 42 0.848027
  9 42 0.0635259
  10 42 0.0516767
  11 42 1.38045
  12 42 -1.27308
  13 42 2.38271
  14 42 0.549129
  15 42 -1.663
  16 42 -0.832735
  17 42 0.388168
  18 42 -1.51971
  19 42 1.14761
  20 42 0.255125
12100 20 840
  1 42 0.765279
  2 42 -0.111439
  3 42 -0.385093
  4 42 -1.72402
  5 42 -0.109458
  6 42 0.710153
  7 42 -1.0393
  8 42 0.0810804
  9 42 -0.570158
  10 42 -0.974761
  11 42 0.504418
  12 42 0.0963546
  13 42 -0.594781
  14 42 -0.306121
  15 42 0.401404
  16 42 -0.495395
  17 42 -2.03309
  18 42 -0.736886
  19 42 0.112955
  20 42 -0.696295
12200 20 840
  1 42 -0.18779
  2 42 -0.645582
  3 42 -1.69238
  4 42 -0.560739
  5 42 -0.621086
  6 42 1.20346
  7 42 -1.87194
  8 42 1.05382
  9 42 -0.744649
  10 42 0.921543
  11 42 0.927837
  12 42 -0.299522
  13 42 0.34069
  14 42 -1.90927
  15 42 -0.283043
  16 42 1.38543
  17 42 -0.978161
  18 42 -1.69599
  19 42 -0.636035
  20 42 -1.04623
12300 20 840
  1 42 -0.335704
  2 42 -0.298978
  3 42 -1.48576
  4 42 -0.0700996
  5 42 -1.27609
  6 42 -0.355208
  7 42 -2.64338
  8 42 0.0266369
  9 42 -0.863262
  10 42 -0.277075
  11 42 0.892792
  12 42 1.08979
  13 42 -0.0743887
  14 42 -0.333821
  15 42 -0.636701
  16 42 1.03112
  17 42 -2.56352
  18 42 -0.270252
  19 42 0.301314
  20 42 0.430839
12400 20 840
  1 42 -0.894391
  2 42 -1.71023
  3 42 -0.730069
  4 42 0.454282
  5 42 1.11318
  6 42 -0.343771
  7 42 0.649605
  8 42 -0.540334
  9 42 -2.04871
  10 42 0.424049
  11 42 -0.845823
  12 42 0.357537
  13 42 -0.364502
  14 42 -1.13765
  15 42 -2.08723
  16 42 0.257534
  17 42 -0.0759967
  18 42 -0.732936
  19 42 -1.02761
  20 42 -1.03992
12500 20 840
  1 42 -1.11664
  2 42 0.727264
  3 42 -0.883726
  4 42 -0.0882575
  5 42 1.54833
  6 42 -0.0978575
  7 42 -0.642039
  8 42 -0.865752
  9 42 -0.785789
  10 42 1.46975
  11 42 -1.35587
  12 42 -1.31424
  13 42 0.744155
  14 42 -1.07472
  15 42 0.413558
  16 42 -1.16696
  17 42 1.13878
  18 42 0.237068
  19 42 0.381213
  20 42 -0.531876
12600 20 840
  1 42 0.374008
  2 42 0.470989
  3 42 0.18252
  4 42 -1.20535
  5 42 1.13087
  6 42 -1.61154
  7 42 -0.355801
  8 42 -0.81666
  9 42 -0.213279
  10 42 0.210445
  11 42 -1.39326
  12 42 -1.66134
  13 42 -0.773726
  14 42 0.258622
  15 42 1.60207
