# Chunk-averaged data for fix sternForces and group all
# Timestep Number-of-chunks Total-count
# Chunk Ncount c_sternComp
6300 20 840
  1 42 0.513358
  2 42 1.67222
  3 42 -0.487293
  4 42 -0.354344
  5 42 0.548551
  6 42 -0.402587
  7 42 -1.24035
  8 42 -0.185078
  9 42 -0.820296
  10 42 0.251941
  11 42 -0.46124
  12 42 0.784353
  13 42 1.86568
  14 42 -0.42686
  15 42 0.956296
  16 42 -0.458399
  17 42 -0.154478
  18 42 -0.394499
  19 42 -0.388353
  20 42 0.0667457
6400 20 840
  1 42 0.576347
  2 42 -0.290219
  3 42 -1.37403
  4 42 0.631472
  5 42 -1.43913
  6 42 1.28247
  7 42 -0.809103
  8 42 -0.594157
  9 42 -0.28332
  10 42 -1.89729
  11 42 0.917827
  12 42 0.641377
  13 42 0.0628963
  14 42 -0.905694
  15 42 1.61048
  16 42 -3.00164
  17 42 -1.02933
  18 42 -1.58254
  19 42 -0.949303
  20 42 -1.51116
6500 20 840
  1 42 -0.286658
  2 42 0.782389
  3 42 1.10135
  4 42 0.140257
  5 42 -0.276705
  6 42 -0.511624
  7 42 -0.379039
  8 42 -1.20314
  9 42 -0.454174
  10 42 0.547598
  11 42 0.481019
  12 42 -0.996814
  13 42 -0.545044
  14 42 -0.830441
  15 42 0.533134
  16 42 1.1223
  17 42 -0.298676
  18 42 -0.921592
  19 42 -0.00908068
  20 42 0.919092
6600 20 840
  1 42 -0.444265
  2 42 0.61952
  3 42 1.82721
  4 42 -0.962097
  5 42 3.52811
  6 42 0.145254
  7 42 -0.011848
  8 42 -0.720255
  9 42 1.10358
  10 42 1.23283
  11 42 0.049924
  12 42 -0.46325
  13 42 0.322451
  14 42 1.19301
  15 42 0.011804
  16 42 -1.00122
  17 42 -0.294077
  18 42 -0.612723
  19 42 -0.459777
  20 42 -0.141819
6700 20 840
  1 42 0.782112
  2 42 -0.45031
  3 42 -0.661313
  4 42 0.441616
  5 42 1.31138
  6 42 0.0226844
  7 42 0.662396
  8 42 -0.631158
  9 42 0.606469
  10 42 1.1172
  11 42 0.423266
  12 42 0.141405
  13 42 -0.298928
  14 42 -0.331028
  15 42 0.432832
  16 42 1.46331
  17 42 0.388942
  18 42 -0.071332
  19 42 1.41455
  20 42 0.199548
6800 20 840
  1 42 0.672079
  2 42 -0.659015
  3 42 1.004
  4 42 0.312891
  5 42 1.11206
  6 42 0.0488617
  7 42 -1.23461
  8 42 -0.634534
  9 42 0.532003
  10 42 -0.916762
  11 42 -0.155195
  12 42 -0.441516
  13 42 0.284919
  14 42 -0.0879734
  15 42 0.0999616
  16 42 -0.40455
  17 42 -1.19697
  18 42 0.0909543
  19 42 -0.209996
  20 42 -0.527401
6900 20 840
  1 42 0.0636702
  2 42 0.17809
  3 42 2.05186
  4 42 0.718081
  5 42 0.0782472
  6 42 -0.51223
  7 42 0.148182
  8 42 0.229916
  9 42 -0.685291
  10 42 -1.20346
  11 42 0.0726433
  12 42 -1.13135
  13 42 0.662625
  14 42 -0.272504
  15 42 -0.458132
  16 42 0.814807
  17 42 -1.05615
  18 42 1.0464
  19 42 1.14307
  20 42 0.570004
7000 20 840
  1 42 -0.375667
  2 42 -0.720149
  3 42 -0.750146
  4 42 0.8243
  5 42 -0.792257
  6 42 -0.132694
  7 42 -1.10464
  8 42 0.180776
  9 42 0.920991
  10 42 0.366315
  11 42 0.693479
  12 42 -0.476711
  13 42 -0.451028
  14 42 -0.31652
  15 42 -0.466482
  16 42 1.5081
  17 42 -0.0175853
  18 42 0.198621
  19 42 -0.291164
  20 42 0.284942
7100 20 840
  1 42 0.573917
  2 42 -0.189534
  3 42 -0.42605
  4 42 -0.0439686
  5 42 0.115414
  6 42 -1.55524
  7 42 -1.84093
  8 42 -1.08538
  9 42 0.671909
  10 42 -0.409727
  11 42 -0.962516
  12 42 -0.497224
  13 42 -0.666716
  14 42 0.0645851
  15 42 0.00401967
  16 42 -0.15955
  17 42 -0.185453
  18 42 -0.0381217
  19 42 -1.63314
  20 42 -0.833621
7200 20 840
  1 42 -0.119719
  2 42 1.7526
  3 42 -1.27201
  4 42 -0.395075
  5 42 1.09684
  6 42 -0.0726744
  7 42 -1.78943
  8 42 -1.54628
  9 42 -0.0724164
  10 42 0.475987
  11 42 0.157334
  12 42 -0.5461
  13 42 -0.207803
  14 42 -1.03395
  15 42 -0.23858
  16 42 0.305254
  17 42 -0.832683
  18 42 -0.0791669
  19 42 -0.634635
  20 42 -0.854661
7300 20 840
  1 42 -0.497404
  2 42 -0.358479
  3 42 -0.484527
  4 42 -0.052057
  5 42 0.489378
  6 42 -0.339925
  7 42 -0.704896
  8 42 -0.268127
  9 42 -0.503755
  10 42 -0.692719
  11 42 -0.485092
  12 42 0.930461
  13 42 0.369893
  14 42 -0.723864
  15 42 -0.0264926
  16 42 -2.10419
  17 42 0.448869
  18 42 -0.964525
  19 42 1.03617
  20 42 -0.803079
7400 20 840
  1 42 -0.741722
  2 42 1.37186
  3 42 0.69557
  4 42 0.431555
  5 42 -0.710647
  6 42 1.97549
  7 42 -0.378179
  8 42 -0.249168
  9 42 0.399855
  10 42 0.644157
  11 42 1.04586
  12 42 0.866787
  13 42 0.0526383
  14 42 0.553918
  15 42 -0.471801
  16 42 -1.80495
  17 42 -0.419262
  18 42 -0.617396
  19 42 -0.754531
  20 42 -1.78706
7500 20 840
  1 42 0.966379
  2 42 1.11317
  3 42 1.10329
  4 42 -0.311426
  5 42 1.51115
  6 42 0.295765
  7 42 1.02299
  8 42 -0.419547
  9 42 -0.0996773
  10 42 0.404253
  11 42 0.108878
  12 42 0.132811
  13 42 -0.456008
  14 42 0.41463
  15 42 0.138121
  16 42 -2.00007
  17 42 -0.626823
  18 42 -0.372909
  19 42 0.503031
  20 42 0.414381
7600 20 840
  1 42 -0.0435744
  2 42 -0.00608733
  3 42 0.777152
  4 42 -0.650446
  5 42 1.86354
  6 42 0.924017
  7 42 0.219895
  8 42 -0.368343
  9 42 -1.50965
  10 42 0.192695
  11 42 -0.119056
  12 42 0.678556
  13 42 -0.227809
  14 42 -0.134876
  15 42 0.309327
  16 42 0.319593
  17 42 1.28028
  18 42 -1.12416
  19 42 0.176644
  20 42 -0.789404
7700 20 840
  1 42 -0.181731
  2 42 0.0648335
  3 42 1.2318
  4 42 -2.36487
  5 42 0.771356
  6 42 0.70975
  7 42 0.546526
  8 42 1.10355
  9 42 -0.846523
  10 42 -0.450793
  11 42 -0.912567
  12 42 -0.038206
  13 42 -0.4561
  14 42 -0.129063
  15 42 0.0356189
  16 42 1.60814
  17 42 -0.440568
  18 42 0.379905
  19 42 -0.556037
  20 42 0.481198
7800 20 840
  1 42 0.46999
  2 42 -0.122218
  3 42 2.17015
  4 42 -0.981771
  5 42 0.239157
  6 42 0.314487
  7 42 -0.421789
  8 42 0.738564
  9 42 -1.01963
  10 42 -2.70061
  11 42 0.301322
  12 42 0.515026
  13 42 -1.05028
  14 42 -0.249014
  15 42 -0.234488
  16 42 -0.362978
  17 42 -0.521135
  18 42 0.277871
  19 42 1.12876
  20 42 -0.95161
7900 20 840
  1 42 -0.448921
  2 42 0.434808
  3 42 1.03593
  4 42 0.77894
  5 42 -0.517658
  6 42 -1.68471
  7 42 -0.936407
  8 42 -1.63424
  9 42 0.172205
  10 42 0.830467
  11 42 0.203058
  12 42 -0.0648807
  13 42 -0.674211
  14 42 -0.685242
  15 42 0.561614
  16 42 -0.0278026
  17 42 -0.767389
  18 42 -0.46369
  19 42 0.472368
  20 42 0.327038
8000 20 840
  1 42 -0.800566
  2 42 0.126222
  3 42 0.886762
  4 42 0.207674
  5 42 1.44826
  6 42 -0.220645
  7 42 -1.15903
  8 42 -0.92034
  9 42 -1.48429
  10 42 -1.1821
  11 42 -0.445311
  12 42 0.294756
  13 42 -0.460516
  14 42 0.152559
  15 42 -0.0428327
  16 42 0.862459
  17 42 0.278754
  18 42 0.0450059
  19 42 0.391836
  20 42 -0.725564
8100 20 840
  1 42 -0.82745
  2 42 0.507887
  3 42 0.435241
  4 42 -0.317792
  5 42 0.502129
  6 42 -0.139563
  7 42 0.312001
  8 42 -0.974981
  9 42 0.660587
  10 42 3.33608
  11 42 -0.837865
  12 42 -0.277293
  13 42 -0.376275
  14 42 0.705816
  15 42 -1.09389
  16 42 0.42
  17 42 0.527031
  18 42 1.24386
  19 42 0.357365
  20 42 -0.86699
8200 20 840
  1 42 -0.0860495
  2 42 -1.38992
  3 42 1.02241
  4 42 -1.12335
  5 42 -0.894427
  6 42 -0.146835
  7 42 -1.06896
  8 42 0.649532
  9 42 0.438755
  10 42 0.920937
  11 42 0.594306
  12 42 0.172592
  13 42 -1.08251
  14 42 -1.11548
  15 42 -0.2357
  16 42 -1.52731
  17 42 -0.850895
  18 42 -0.242354
  19 42 -0.642267
  20 42 -0.891012
8300 20 840
  1 42 -1.4492
  2 42 -0.0153645
  3 42 -0.191936
  4 42 -0.772656
  5 42 1.17348
  6 42 -0.0813534
  7 42 -1.38895
  8 42 0.150715
  9 42 0.395266
  10 42 1.33986
  11 42 0.692822
  12 42 1.01364
  13 42 0.0995129
  14 42 -0.043356
  15 42 -0.0806859
  16 42 1.66826
  17 42 0.447794
  18 42 0.122769
  19 42 -0.558159
  20 42 -0.472774
8400 20 840
  1 42 0.605546
  2 42 0.867977
  3 42 -0.817693
  4 42 0.199467
  5 42 -0.0446382
  6 42 -0.294427
  7 42 -0.122452
  8 42 0.0748793
  9 42 0.395897
  10 42 0.962288
  11 42 -0.031299
  12 42 -0.428541
  13 42 -1.3219
  14 42 -0.0500653
  15 42 0.38976
  16 42 -2.62932
  17 42 -0.332389
  18 42 1.04082
  19 42 0.162718
  20 42 -0.388791
8500 20 840
  1 42 0.688396
  2 42 -0.922734
  3 42 1.67021
  4 42 0.240338
  5 42 0.131187
  6 42 -0.730921
  7 42 -0.000592393
  8 42 1.62973
  9 42 -0.488319
  10 42 -2.39751
  11 42 -0.277351
  12 42 -0.413711
  13 42 -1.0263
  14 42 0.30242
  15 42 -0.0487279
  16 42 2.28121
  17 42 0.184199
  18 42 0.372871
  19 42 -2.8926
  20 42 0.396605
8600 20 840
  1 42 -0.168388
  2 42 0.443449
  3 42 -0.564978
  4 42 -0.411899
  5 42 1.82222
  6 42 1.01616
  7 42 0.550708
  8 42 0.247118
  9 42 0.862636
  10 42 -0.478367
  11 42 -0.0452792
  12 42 1.0921
  13 42 0.521785
  14 42 0.217145
  15 42 -0.327914
  16 42 1.83404
  17 42 -0.446947
  18 42 -0.441932
  19 42 0.118736
  20 42 -0.268708
8700 20 840
  1 42 -0.0802544
  2 42 1.11428
  3 42 -0.00173269
  4 42 0.838531
  5 42 2.4719
  6 42 -2.54391
  7 42 -0.954332
  8 42 -0.59299
  9 42 -0.784321
  10 42 -0.93932
  11 42 -0.827377
  12 42 0.0098925
  13 42 1.26011
  14 42 -1.25866
  15 42 0.343069
  16 42 -0.392605
  17 42 -0.727583
  18 42 0.138816
  19 42 1.88356
  20 42 0.682032
8800 20 840
  1 42 -0.503649
  2 42 1.08608
  3 42 0.446058
  4 42 0.16565
  5 42 0.161164
  6 42 1.11715
  7 42 -1.18141
  8 42 -0.521754
  9 42 -0.212065
  10 42 0.883708
  11 42 -1.2847
  12 42 0.157763
  13 42 0.895
  14 42 -0.0395735
  15 42 0.592057
  16 42 0.39366
  17 42 -0.617701
  18 42 -0.641993
  19 42 -0.218188
  20 42 0.223966
8900 20 840
  1 42 -0.888042
  2 42 0.214044
  3 42 1.87968
  4 42 0.524403
  5 42 -2.00071
  6 42 0.361923
  7 42 -0.297972
  8 42 -1.57769
  9 42 -0.166753
  10 42 -0.465392
  11 42 0.538775
  12 42 -1.05471
  13 42 -0.0213648
  14 42 -0.584024
  15 42 0.516812
  16 42 -2.9404
  17 42 -0.732091
  18 42 -1.06103
  19 42 -1.15699
  20 42 -1.14908
9000 20 840
  1 42 -0.35314
  2 42 0.793405
  3 42 0.628999
  4 42 0.679782
  5 42 0.160728
  6 42 -1.65418
  7 42 -1.15314
  8 42 -2.12533
  9 42 0.267391
  10 42 0.258016
  11 42 1.15989
  12 42 -0.494173
  13 42 0.357106
  14 42 0.799308
  15 42 0.8645
  16 42 -0.331287
  17 42 -0.179544
  18 42 -1.16718
  19 42 0.853855
  20 42 0.0367015
9100 20 840
  1 42 0.238572
  2 42 0.31256
  3 42 1.19912
  4 42 -0.352296
  5 42 0.933339
  6 42 0.200126
  7 42 0.110178
  8 42 -0.171772
  9 42 -0.603013
  10 42 2.26807
  11 42 -0.497503
  12 42 0.789029
  13 42 0.187182
  14 42 0.0541287
  15 42 1.29988
  16 42 -0.751933
  17 42 -0.289709
  18 42 -0.887403
  19 42 0.327785
  20 42 0.382737
9200 20 840
  1 42 1.1683
  2 42 -0.62982
  3 42 0.276799
  4 42 -0.0611112
  5 42 0.63086
  6 42 1.05942
  7 42 0.719072
  8 42 1.58878
  9 42 -0.124911
  10 42 -0.663165
  11 42 0.242898
  12 42 0.384178
  13 42 0.175502
  14 42 -0.413456
  15 42 -0.0680003
  16 42 -0.793366
  17 42 -0.628868
  18 42 -0.112238
  19 42 -0.762917
  20 42 0.179431
9300 20 840
  1 42 0.712098
  2 42 -1.13862
  3 42 2.87831
  4 42 0.291333
  5 42 -0.931606
  6 42 0.637197
  7 42 -0.375179
  8 42 0.233177
  9 42 -0.461138
  10 42 -0.251359
  11 42 -0.12347
  12 42 -0.233321
  13 42 0.256753
  14 42 -0.0193938
  15 42 -0.0445298
  16 42 -1.01926
  17 42 0.814838
  18 42 -0.144583
  19 42 4.31814
  20 42 0.617854
9400 20 840
  1 42 -0.869711
  2 42 0.146725
  3 42 0.879688
  4 42 0.0947365
  5 42 1.45657
  6 42 0.899052
  7 42 -0.229209
  8 42 -2.34201
  9 42 0.816893
  10 42 -1.43537
  11 42 0.430301
  12 42 -0.984045
  13 42 -0.975457
  14 42 -1.54986
  15 42 0.443754
  16 42 -0.964664
  17 42 -0.672203
  18 42 0.0439516
  19 42 -0.132439
  20 42 -1.32024
9500 20 840
  1 42 -0.199527
  2 42 -0.112419
  3 42 -0.362229
  4 42 -0.185088
  5 42 1.13813
  6 42 0.158596
  7 42 0.0622214
  8 42 -0.142047
  9 42 0.831116
  10 42 2.81588
  11 42 -0.504915
  12 42 0.0998461
  13 42 -0.660626
  14 42 0.465627
  15 42 0.239459
  16 42 1.86767
  17 42 -0.196714
  18 42 0.724386
  19 42 0.7514
  20 42 0.730859
9600 20 840
  1 42 0.238979
  2 42 -0.278858
  3 42 2.28765
  4 42 0.0453917
  5 42 1.30154
  6 42 -0.255076
  7 42 -0.887914
  8 42 -0.142439
  9 42 0.762937
  10 42 1.77843
  11 42 0.394626
  12 42 -1.39898
  13 42 0.294346
  14 42 -0.00569653
  15 42 -0.524174
  16 42 -0.941554
  17 42 0.168108
  18 42 -0.356533
  19 42 1.67159
  20 42 -1.0829
9700 20 840
  1 42 0.379384
  2 42 -0.106945
  3 42 3.05301
  4 42 -0.873687
  5 42 0.68586
  6 42 -1.41251
  7 42 -0.342453
  8 42 0.630113
  9 42 0.141576
  10 42 0.301914
  11 42 0.811717
  12 42 -0.740112
  13 42 -0.0465539
  14 42 -0.862097
  15 42 -0.45302
  16 42 -0.337797
  17 42 -0.245896
  18 42 0.219058
  19 42 2.3302
  20 42 -0.0431999
9800 20 840
  1 42 -1.24861
  2 42 0.60212
  3 42 1.2032
  4 42 0.675682
  5 42 -1.06783
  6 42 -0.403674
  7 42 -1.37866
  8 42 -1.29991
  9 42 -1.00724
  10 42 -1.15863
  11 42 0.309987
  12 42 -0.147641
  13 42 -0.283829
  14 42 -0.597493
  15 42 -0.575267
  16 42 -0.759363
  17 42 -0.293656
  18 42 -0.589174
  19 42 -0.723218
  20 42 -1.08741
9900 20 840
  1 42 -0.3275
  2 42 0.688226
  3 42 2.02916
  4 42 1.1862
  5 42 -1.27913
  6 42 -1.66336
  7 42 -1.16736
  8 42 0.94071
  9 42 -1.17882
  10 42 -1.61238
  11 42 0.454933
  12 42 -0.193446
  13 42 -0.0784846
  14 42 0.745968
  15 42 -0.787192
  16 42 -2.62663
  17 42 -0.496731
  18 42 -0.0688271
  19 42 -3.21111
  20 42 -1.13905
10000 20 840
  1 42 0.7185
  2 42 -0.596953
  3 42 0.320973
  4 42 -1.79856
  5 42 -0.0130618
  6 42 0.921014
  7 42 -0.181217
  8 42 1.26986
  9 42 -1.43574
  10 42 -0.949776
  11 42 0.140382
  12 42 0.71711
  13 42 -0.650379
  14 42 0.708158
  15 42 -0.495188
  16 42 1.34866
  17 42 -0.291219
  18 42 0.0463626
  19 42 -1.81929
  20 42 0.496993
10100 20 840
  1 42 -0.349782
  2 42 -0.615839
  3 42 -0.629877
  4 42 -1.18836
  5 42 -0.148879
  6 42 0.156283
  7 42 -0.623675
  8 42 -0.945294
  9 42 0.168178
  10 42 1.83745
  11 42 -0.321147
  12 42 0.748115
  13 42 0.151554
  14 42 -1.87
  15 42 -0.361177
  16 42 0.598267
  17 42 -0.287172
  18 42 -0.114778
  19 42 -0.124704
  20 42 0.516261
10200 20 840
  1 42 -0.359651
  2 42 -0.0158505
  3 42 -2.66426
  4 42 -0.302315
  5 42 1.13003
  6 42 0.385237
  7 42 -0.40869
  8 42 -0.714191
  9 42 0.151214
  10 42 -0.783207
  11 42 0.0779806
  12 42 0.322191
  13 42 -0.374628
  14 42 -0.444966
  15 42 0.382328
  16 42 -0.707676
  17 42 0.537994
  18 42 0.0769602
  19 42 1.70295
  20 42 -1.8565
10300 20 840
  1 42 -0.43187
  2 42 -0.950597
  3 42 0.948899
  4 42 -0.224415
  5 42 -1.32547
  6 42 1.91565
  7 42 0.411566
  8 42 -0.258227
  9 42 0.859593
  10 42 -0.524791
  11 42 0.344429
  12 42 0.0461325
  13 42 -0.52261
  14 42 -0.120275
  15 42 -0.59148
  16 42 -0.478022
  17 42 0.499412
  18 42 0.215102
  19 42 -0.647465
  20 42 -1.60854
10400 20 840
  1 42 -0.406608
  2 42 0.592089
  3 42 -1.64613
  4 42 0.606771
  5 42 -0.0368468
  6 42 -1.14333
  7 42 -0.150034
  8 42 -1.05073
  9 42 0.367156
  10 42 -0.247287
  11 42 0.0514006
  12 42 0.181049
  13 42 -0.324995
  14 42 0.20407
  15 42 -0.0330338
  16 42 -0.650961
  17 42 -0.6039
  18 42 -0.694123
  19 42 0.957496
  20 42 -0.140274
10500 20 840
  1 42 1.15925
  2 42 0.998413
  3 42 -0.124092
  4 42 -0.904596
  5 42 1.07278
  6 42 -1.55163
  7 42 0.416767
  8 42 -0.445426
  9 42 -1.21607
  10 42 1.45757
  11 42 -1.06996
  12 42 -0.210396
  13 42 -0.504399
  14 42 -0.0675476
  15 42 -0.608741
  16 42 0.822172
  17 42 0.600343
  18 42 0.0373235
  19 42 2.05319
  20 42 0.336103
10600 20 840
  1 42 0.997538
  2 42 0.0954564
  3 42 0.280482
  4 42 -2.11369
  5 42 -0.147782
  6 42 0.632852
  7 42 -0.0383963
  8 42 1.12519
  9 42 -0.471483
  10 42 -0.926492
  11 42 0.0681816
  12 42 0.240223
  13 42 -0.633696
  14 42 -0.428943
  15 42 -0.494201
  16 42 -2.15502
  17 42 -0.637791
  18 42 0.219512
  19 42 -1.19971
  20 42 -1.88883
10700 20 840
  1 42 -0.18808
  2 42 0.655442
  3 42 2.0026
  4 42 -0.527112
  5 42 -1.12445
  6 42 -0.344539
  7 42 -1.66693
  8 42 0.787055
  9 42 -0.934933
  10 42 -1.59568
  11 42 0.366787
  12 42 -0.345416
  13 42 -0.856558
  14 42 -0.919632
  15 42 -0.0408078
  16 42 -1.73029
  17 42 -0.780256
  18 42 -0.399824
  19 42 -1.37757
  20 42 -1.72788
10800 20 840
  1 42 -0.673083
  2 42 0.901289
  3 42 2.83251
  4 42 -0.517845
  5 42 -0.167943
  6 42 -2.08995
  7 42 -0.066987
  8 42 -1.66374
  9 42 -0.0289697
  10 42 -0.947683
  11 42 0.081483
  12 42 -0.0106852
  13 42 -0.7508
  14 42 -0.372051
  15 42 -0.331674
  16 42 -2.68614
  17 42 0.350508
  18 42 0.326063
  19 42 2.77604
  20 42 -1.43132
10900 20 840
  1 42 -1.69826
  2 42 0.421756
  3 42 -0.417171
  4 42 0.68124
  5 42 0.45381
  6 42 0.521113
  7 42 -0.245704
  8 42 -0.834407
  9 42 0.037153
  10 42 1.6686
  11 42 -0.16833
  12 42 -0.109738
  13 42 0.167132
  14 42 -0.295358
  15 42 -0.257853
  16 42 -1.21681
  17 42 1.03595
  18 42 0.526038
  19 42 -0.23659
  20 42 0.366079
11000 20 840
  1 42 0.54452
  2 42 -1.96787
  3 42 1.75493
  4 42 0.938442
  5 42 -0.705503
  6 42 0.728811
  7 42 0.166242
  8 42 0.154378
  9 42 1.65112
  10 42 1.59322
  11 42 -0.756216
  12 42 0.871937
  13 42 0.342927
  14 42 -0.331534
  15 42 0.331901
  16 42 -0.464043
  17 42 0.997698
  18 42 0.260847
  19 42 -0.483672
  20 42 -0.520303
11100 20 840
  1 42 0.750149
  2 42 -0.15396
  3 42 0.807619
  4 42 -0.660682
  5 42 0.958683
  6 42 0.337659
  7 42 0.503544
  8 42 -0.00474087
  9 42 -0.310097
  10 42 0.477231
  11 42 -0.585027
  12 42 0.0204423
  13 42 0.0463819
  14 42 -0.432779
  15 42 -0.0779983
  16 42 -0.418531
  17 42 -0.398947
  18 42 0.484765
  19 42 2.05879
  20 42 -0.535791
11200 20 840
  1 42 -0.923741
  2 42 -0.355906
  3 42 -4.20587
  4 42 0.125661
  5 42 -0.225383
  6 42 1.84121
  7 42 -0.257139
  8 42 -0.4334
  9 42 0.338858
  10 42 -1.32168
  11 42 -0.832933
  12 42 -0.594757
  13 42 -0.465359
  14 42 -0.78658
  15 42 0.0326418
  16 42 0.146234
  17 42 -0.483007
  18 42 1.45371
  19 42 1.22774
  20 42 1.46321
11300 20 840
  1 42 1.4561
  2 42 0.625611
  3 42 -0.083209
  4 42 0.517986
  5 42 -0.788272
  6 42 -0.825166
  7 42 -0.710714
  8 42 1.90427
  9 42 -0.435756
  10 42 -2.30809
  11 42 0.430593
  12 42 -0.122174
  13 42 -0.35708
  14 42 -0.253717
  15 42 1.19231
  16 42 -0.224752
  17 42 0.419816
  18 42 -0.476574
  19 42 -1.38585
  20 42 -0.647498
11400 20 840
  1 42 0.0908499
  2 42 0.952337
  3 42 0.92792
  4 42 0.619277
  5 42 -0.690922
  6 42 0.128008
  7 42 0.292181
  8 42 1.48956
  9 42 -0.210717
  10 42 -0.399486
  11 42 1.26979
  12 42 -0.494588
  13 42 -0.331318
  14 42 0.389977
  15 42 0.723396
  16 42 -0.703893
  17 42 -1.82516
  18 42 -0.0108579
  19 42 0.139838
  20 42 -0.00167429
11500 20 840
  1 42 0.972601
  2 42 -0.372702
  3 42 2.22083
  4 42 -0.568007
  5 42 -0.72888
  6 42 -1.141
  7 42 0.535303
  8 42 0.899812
  9 42 -0.757795
  10 42 0.124701
  11 42 0.0783515
  12 42 0.240125
  13 42 0.8394
  14 42 0.309339
  15 42 0.0729235
  16 42 -1.73261
  17 42 -0.184788
  18 42 0.755457
  19 42 0.325777
  20 42 -0.555154
11600 20 840
  1 42 -1.49564
  2 42 0.88121
  3 42 -0.40214
  4 42 -0.200841
  5 42 2.52483
  6 42 -2.08541
  7 42 -0.557158
  8 42 -2.16661
  9 42 0.487933
  10 42 0.255523
  11 42 -0.630821
  12 42 -0.627364
  13 42 0.959506
  14 42 -0.328296
  15 42 0.0199681
  16 42 -0.641737
  17 42 -0.298054
  18 42 -1.06575
  19 42 2.37508
  20 42 -0.873016
11700 20 840
  1 42 0.288762
  2 42 0.631261
  3 42 3.45058
  4 42 0.422078
  5 42 -1.70206
  6 42 -0.597101
  7 42 -0.33901
  8 42 -0.764193
  9 42 -0.637192
  10 42 0.740376
  11 42 -0.55037
  12 42 0.0406962
  13 42 1.29784
  14 42 -0.0418909
  15 42 -1.21665
  16 42 -1.92639
  17 42 -0.208989
  18 42 0.18171
  19 42 1.16153
  20 42 0.140438
11800 20 840
  1 42 0.85464
  2 42 -0.314826
  3 42 2.93059
  4 42 0.517288
  5 42 -2.16742
  6 42 0.780516
  7 42 -1.32929
  8 42 -0.298872
  9 42 -1.06868
  10 42 1.52949
  11 42 0.169848
  12 42 -0.73474
  13 42 0.235933
  14 42 0.0474731
  15 42 0.641379
  16 42 1.94824
  17 42 -0.573585
  18 42 -0.350265
  19 42 -2.15185
  20 42 -0.412838
11900 20 840
  1 42 -0.0695714
  2 42 -0.54711
  3 42 -0.705152
  4 42 0.152478
  5 42 0.709996
  6 42 0.168191
  7 42 -1.04966
  8 42 -0.684615
  9 42 0.593168
  10 42 3.04331
  11 42 0.253996
  12 42 -0.161102
  13 42 0.583324
  14 42 -0.165927
  15 42 -0.509616
  16 42 -0.569698
  17 42 0.722627
  18 42 0.430504
  19 42 1.61911
  20 42 0.342206
12000 20 840
  1 42 0.979854
  2 42 -1.18203
  3 42 -2.70739
  4 42 -0.552669
  5 42 1.77877
  6 42 0.026371
  7 42 -0.0627795
  8 42 0.641007
  9 42 0.917094
  10 42 -0.703517
  11 42 -0.408217
  12 42 -0.858395
  13 42 0.177464
  14 42 0.170524
  15 42 -0.0686545
  16 42 1.2983
  17 42 0.124042
  18 42 0.721766
  19 42 0.739366
  20 42 -0.31949
12100 20 840
  1 42 1.92908
  2 42 -0.301376
  3 42 0.987949
  4 42 -0.0502467
  5 42 -0.893247
  6 42 -0.0484334
  7 42 0.0575254
  8 42 1.90758
  9 42 0.47692
  10 42 -1.00741
  11 42 -0.136453
  12 42 -0.497141
  13 42 -1.12588
  14 42 -0.59873
  15 42 0.133136
  16 42 0.804355
  17 42 0.335847
  18 42 -0.106826
  19 42 1.06663
  20 42 0.671202
12200 20 840
  1 42 -0.711308
  2 42 0.324181
  3 42 0.720962
  4 42 0.328846
  5 42 -0.779378
  6 42 0.0486
  7 42 -0.730168
  8 42 0.0325046
  9 42 -0.582975
  10 42 -1.64244
  11 42 0.737514
  12 42 -0.243271
  13 42 -0.867732
  14 42 -0.300625
  15 42 0.565205
  16 42 -0.623018
  17 42 0.758712
  18 42 -0.0864887
  19 42 1.49718
  20 42 -0.87912
12300 20 840
  1 42 -1.25395
  2 42 0.508697
  3 42 -1.51439
  4 42 0.225834
  5 42 0.0932389
  6 42 -0.426335
  7 42 -0.655319
  8 42 -1.36598
  9 42 -0.754413
  10 42 1.69451
  11 42 -0.313797
  12 42 0.0946787
  13 42 -0.420123
  14 42 -0.0515628
  15 42 -0.436736
  16 42 -1.04417
  17 42 -0.162597
  18 42 -0.174079
  19 42 1.29722
  20 42 1.03794
12400 20 840
  1 42 -0.971539
  2 42 -0.620152
  3 42 2.32179
  4 42 0.0772093
  5 42 -1.39919
  6 42 0.393781
  7 42 -0.556907
  8 42 -1.00352
  9 42 -0.306968
  10 42 0.738174
  11 42 -0.483158
  12 42 -0.157398
  13 42 -1.16909
  14 42 0.0525662
  15 42 -1.60637
  16 42 -3.26484
  17 42 -0.252018
  18 42 -0.0213204
  19 42 0.0216427
  20 42 -0.243641
12500 20 840
  1 42 -0.706408
  2 42 0.390014
  3 42 1.80359
  4 42 -0.74907
  5 42 -1.36098
  6 42 0.373707
  7 42 0.556393
  8 42 0.351055
  9 42 -0.884217
  10 42 -0.845661
  11 42 0.338191
  12 42 -0.711862
  13 42 -0.161513
  14 42 0.179564
  15 42 0.0865873
  16 42 0.14675
  17 42 -0.44079
  18 42 -0.711798
  19 42 0.970601
  20 42 -0.461922
12600 20 840
  1 42 -0.952158
  2 42 -0.946956
  3 42 -0.305086
  4 42 0.190243
  5 42 -1.5216
  6 42 1.81657
  7 42 -0.318466
  8 42 -1.17008
  9 42 -0.680123
