# Chunk-averaged data for fix bowForces and group all
# Timestep Number-of-chunks Total-count
# Chunk Ncount c_bowComp
  1 42 0.665527
  2 42 2.05582
  3 42 -0.55557
  4 42 3.00186
  5 42 3.82555
  6 42 -0.529717
  7 42 2.04683
  8 42 0.183843
  9 42 0.088244
  10 42 -1.226
  11 42 -2.81339
  12 42 -1.34422
  13 42 2.08618
  14 42 1.45427
  15 42 -0.488757
  16 42 -1.11152
  17 42 0.514572
  18 42 0.293409
  19 42 1.81479
  20 42 -0.152411
6500 20 840
  1 42 0.376373
  2 42 -0.319305
  3 42 1.89892
  4 42 2.55635
  5 42 1.00922
  6 42 -2.23322
  7 42 -0.611174
  8 42 0.082063
  9 42 -0.720802
  10 42 -2.31679
  11 42 -1.22109
  12 42 -1.73147
  13 42 0.00144621
  14 42 -0.0699641
  15 42 -3.95118
  16 42 -1.09521
  17 42 1.55061
  18 42 -0.373047
  19 42 -3.48228
  20 42 0.382912
6600 20 840
  1 42 2.62822
  2 42 1.70417
  3 42 -0.241655
  4 42 1.53397
  5 42 -1.22797
  6 42 0.546678
  7 42 -2.49423
  8 42 1.55522
  9 42 1.13199
  10 42 -0.942992
  11 42 -2.07645
  12 42 0.596885
  13 42 0.25463
  14 42 -0.751287
  15 42 -0.270626
  16 42 -0.201385
  17 42 0.778403
  18 42 1.98678
  19 42 -1.59093
  20 42 -1.04865
6700 20 840
  1 42 -0.169779
  2 42 -0.848243
  3 42 4.22973
  4 42 0.000647979
  5 42 -2.14846
  6 42 -0.567392
  7 42 -3.11776
  8 42 2.33622
  9 42 -0.512881
  10 42 -1.73613
  11 42 -2.29758
  12 42 -2.52729
  13 42 -0.62778
  14 42 -0.49584
  15 42 -2.40645
  16 42 3.06182
  17 42 0.38433
  18 42 0.0537783
  19 42 -1.72667
  20 42 4.96765
6800 20 840
  1 42 0.668466
  2 42 -0.343358
  3 42 0.441229
  4 42 -0.310031
  5 42 0.397173
  6 42 -2.69736
  7 42 0.0595882
  8 42 0.660586
  9 42 1.27167
  10 42 -0.721488
  11 42 2.02605
  12 42 -1.25589
  13 42 2.86631
  14 42 -0.277897
  15 42 -1.03979
  16 42 -0.709871
  17 42 -0.83073
  18 42 -1.01915
  19 42 0.994856
  20 42 0.14179
6900 20 840
  1 42 0.25241
  2 42 -1.2955
  3 42 2.8639
  4 42 0.0607097
  5 42 1.57691
  6 42 0.29366
  7 42 -1.20376
  8 42 -0.779946
  9 42 -1.04115
  10 42 0.143429
  11 42 0.581675
  12 42 0.248938
  13 42 2.93142
  14 42 0.284623
  15 42 1.51002
  16 42 -2.28748
  17 42 4.71573
  18 42 -2.41019
  19 42 3.00068
  20 42 -0.450847
7000 20 840
  1 42 -0.283605
  2 42 0.00485614
  3 42 -1.53111
  4 42 -0.20544
  5 42 -1.2808
  6 42 0.463101
  7 42 0.858224
  8 42 1.84362
  9 42 -2.10621
  10 42 0.630651
  11 42 -0.953374
  12 42 -0.107568
  13 42 0.506993
  14 42 -0.337823
  15 42 0.625436
  16 42 -0.528934
  17 42 -0.579059
  18 42 -0.895266
  19 42 0.24555
  20 42 -1.3215
7100 20 840
  1 42 0.0557922
  2 42 -0.422281
  3 42 0.446778
  4 42 -2.26002
  5 42 -0.450463
  6 42 -1.10667
  7 42 -0.41398
  8 42 1.20027
  9 42 2.02458
  10 42 -0.831268
  11 42 1.60204
  12 42 0.762676
  13 42 -1.35754
  14 42 -0.848831
  15 42 0.537894
  16 42 4.1108
  17 42 -1.36097
  18 42 -2.9008
  19 42 -1.4219
  20 42 -1.27715
7200 20 840
  1 42 1.67558
  2 42 -0.58143
  3 42 -0.201462
  4 42 -2.07963
  5 42 0.97784
  6 42 -0.949121
  7 42 0.993592
  8 42 1.00642
  9 42 0.64868
  10 42 -1.43815
  11 42 -0.432731
  12 42 1.00862
  13 42 -0.545215
  14 42 0.115284
  15 42 0.716408
  16 42 -1.01859
  17 42 -1.06245
  18 42 -0.805103
  19 42 0.236328
  20 42 0.315147
7300 20 840
  1 42 -1.4049
  2 42 -1.07041
  3 42 -1.52087
  4 42 1.30298
  5 42 0.834848
  6 42 1.09474
  7 42 -2.52553
  8 42 0.642593
  9 42 -1.03604
  10 42 -0.577866
  11 42 1.03676
  12 42 0.0379228
  13 42 2.332
  14 42 0.623624
  15 42 0.0682976
  16 42 1.75217
  17 42 -0.0788654
  18 42 -2.11184
  19 42 -3.01025
  20 42 0.980941
7400 20 840
  1 42 -0.171064
  2 42 0.00609801
  3 42 -0.230276
  4 42 0.533892
  5 42 1.03351
  6 42 -0.811052
  7 42 -0.354297
  8 42 -0.0386149
  9 42 0.572472
  10 42 -0.156528
  11 42 4.02242
  12 42 1.96391
  13 42 -0.856557
  14 42 -0.0189195
  15 42 1.85728
  16 42 -0.242234
  17 42 -1.40802
  18 42 -2.21922
  19 42 -0.157743
  20 42 -0.0249757
7500 20 840
  1 42 -0.802868
  2 42 -1.52619
  3 42 0.882302
  4 42 -0.658411
  5 42 -1.53929
  6 42 -2.30381
  7 42 1.22505
  8 42 -0.366409
  9 42 3.667
  10 42 2.57928
  11 42 -1.04677
  12 42 -1.6744
  13 42 -0.371288
  14 42 -1.32874
  15 42 -1.41208
  16 42 1.89519
  17 42 -0.0938961
  18 42 3.36184
  19 42 -1.42567
  20 42 3.14733
7600 20 840
  1 42 -0.512982
  2 42 0.0348274
  3 42 -0.256968
  4 42 0.24693
  5 42 -0.0929634
  6 42 -0.708653
  7 42 -0.456954
  8 42 -1.30138
  9 42 0.0449969
  10 42 3.03113
  11 42 -1.42922
  12 42 -0.546047
  13 42 -0.284031
  14 42 1.21167
  15 42 -1.1529
  16 42 -0.0617632
  17 42 1.1531
  18 42 0.337635
  19 42 -1.22662
  20 42 0.86558
7700 20 840
  1 42 -0.691265
  2 42 0.197974
  3 42 1.51906
  4 42 1.81025
  5 42 1.8603
  6 42 1.04206
  7 42 0.640696
  8 42 -0.927238
  9 42 1.03457
  10 42 0.550535
  11 42 -1.19775
  12 42 1.31756
  13 42 0.817179
  14 42 0.388056
  15 42 -1.71609
  16 42 -0.786568
  17 42 1.64252
  18 42 1.45593
  19 42 2.46996
  20 42 -1.85648
7800 20 840
  1 42 0.819795
  2 42 0.600169
  3 42 1.42862
  4 42 -0.982741
  5 42 0.582749
  6 42 -1.14764
  7 42 0.838641
  8 42 -0.771206
  9 42 0.458027
  10 42 -1.07425
  11 42 0.188564
  12 42 0.205334
  13 42 1.49858
  14 42 -0.00618735
  15 42 -0.228027
  16 42 -2.47113
  17 42 1.66674
  18 42 -0.369138
  19 42 0.414916
  20 42 1.3363
7900 20 840
  1 42 1.27805
  2 42 1.76644
  3 42 2.69425
  4 42 1.84439
  5 42 -1.79373
  6 42 0.169744
  7 42 -1.37464
  8 42 -1.45853
  9 42 1.0017
  10 42 0.586705
  11 42 0.1658
  12 42 -0.607332
  13 42 -2.59268
  14 42 -0.469943
  15 42 0.439381
  16 42 -2.44204
  17 42 0.339528
  18 42 1.05748
  19 42 -2.14962
  20 42 3.3756
8000 20 840
  1 42 1.15858
  2 42 -0.129302
  3 42 1.46349
  4 42 -2.32613
  5 42 0.574639
  6 42 -2.03015
  7 42 -0.720451
  8 42 -0.242621
  9 42 -0.000952466
  10 42 0.24258
  11 42 2.69036
  12 42 -0.510399
  13 42 -1.51185
  14 42 -0.994461
  15 42 -2.12318
  16 42 2.13937
  17 42 -0.773041
  18 42 -0.310837
  19 42 -2.16151
  20 42 4.06186
8100 20 840
  1 42 1.83668
  2 42 -1.41347
  3 42 -0.683189
  4 42 0.182321
  5 42 -1.49358
  6 42 2.56043
  7 42 -0.129515
  8 42 -2.63983
  9 42 2.8943
  10 42 -0.743429
  11 42 2.37446
  12 42 1.18699
  13 42 1.34331
  14 42 -0.157638
  15 42 -2.66541
  16 42 -2.02578
  17 42 -0.606064
  18 42 1.48867
  19 42 -1.61917
  20 42 0.846164
8200 20 840
  1 42 -1.58164
  2 42 -1.0731
  3 42 1.11855
  4 42 1.04932
  5 42 0.575997
  6 42 -1.0516
  7 42 2.37797
  8 42 1.26896
  9 42 -0.548361
  10 42 -0.358645
  11 42 1.23366
  12 42 0.336654
  13 42 0.759733
  14 42 0.189461
  15 42 1.42912
  16 42 1.62165
  17 42 1.50523
  18 42 0.597302
  19 42 -0.0479199
  20 42 1.12045
8300 20 840
  1 42 0.575312
  2 42 -2.72175
  3 42 -0.000617814
  4 42 0.42331
  5 42 0.183459
  6 42 -2.91544
  7 42 0.291948
  8 42 0.733226
  9 42 -0.14001
  10 42 2.90146
  11 42 2.36901
  12 42 0.0268059
  13 42 0.214587
  14 42 -2.32607
  15 42 -0.16419
  16 42 -2.38405
  17 42 -0.996369
  18 42 0.257786
  19 42 2.67293
  20 42 -2.97259
8400 20 840
  1 42 0.322764
  2 42 1.9762
  3 42 2.14561
  4 42 -0.641402
  5 42 0.389736
  6 42 0.647076
  7 42 0.692789
  8 42 -0.423732
  9 42 0.178346
  10 42 -1.09171
  11 42 -1.04806
  12 42 0.577129
  13 42 1.54971
  14 42 -0.94437
  15 42 -0.556087
  16 42 0.788223
  17 42 0.324921
  18 42 -1.34483
  19 42 -2.74271
  20 42 -3.82076
8500 20 840
  1 42 1.22101
  2 42 -0.677127
  3 42 -0.359113
  4 42 -0.0904984
  5 42 -0.284255
  6 42 2.43919
  7 42 2.20644
  8 42 0.551956
  9 42 2.64775
  10 42 -1.81465
  11 42 -0.18334
  12 42 -0.59391
  13 42 0.0948933
  14 42 1.32174
  15 42 -2.15226
  16 42 -0.539619
  17 42 -0.850142
  18 42 -0.712162
  19 42 0.659511
  20 42 2.32911
8600 20 840
  1 42 0.779576
  2 42 1.3052
  3 42 -2.46605
  4 42 0.638424
  5 42 0.434138
  6 42 2.12488
  7 42 1.64504
  8 42 0.482711
  9 42 1.12162
  10 42 -1.48106
  11 42 0.774003
  12 42 0.903802
  13 42 -0.0478733
  14 42 1.01657
  15 42 -0.0156438
  16 42 0.573954
  17 42 -2.38848
  18 42 0.582597
  19 42 -0.676135
  20 42 -4.75743
8700 20 840
  1 42 0.0241991
  2 42 -0.49531
  3 42 -0.220056
  4 42 1.10785
  5 42 -1.0283
  6 42 0.938845
  7 42 -0.189593
  8 42 1.81765
  9 42 1.10072
  10 42 -2.22887
  11 42 -2.65683
  12 42 1.63342
  13 42 0.189818
  14 42 0.363669
  15 42 1.53713
  16 42 0.420577
  17 42 -0.175344
  18 42 -2.95432
  19 42 -0.466115
  20 42 -0.273739
8800 20 840
  1 42 0.646281
  2 42 0.937289
  3 42 -1.423
  4 42 0.943653
  5 42 -1.27211
  6 42 1.85665
  7 42 -0.530531
  8 42 0.699652
  9 42 -2.75203
  10 42 0.322621
  11 42 -0.268049
  12 42 0.17966
  13 42 2.24867
  14 42 0.375316
  15 42 -1.04169
  16 42 -1.12682
  17 42 -0.104248
  18 42 -1.64496
  19 42 1.10388
  20 42 1.23152
8900 20 840
  1 42 -3.04877
  2 42 1.61058
  3 42 -0.558883
  4 42 2.35718
  5 42 1.15489
  6 42 -1.77929
  7 42 -1.00155
  8 42 -0.888378
  9 42 -1.15942
  10 42 -1.53883
  11 42 -4.12077
  12 42 1.95763
  13 42 0.239564
  14 42 -1.23748
  15 42 1.25365
  16 42 1.14258
  17 42 0.482687
  18 42 -2.7756
  19 42 -0.474244
  20 42 2.51132
9000 20 840
  1 42 -0.757699
  2 42 1.06823
  3 42 3.05876
  4 42 0.303776
  5 42 -0.00070182
  6 42 -0.436738
  7 42 -0.760395
  8 42 -0.74843
  9 42 -0.131688
  10 42 1.20757
  11 42 -1.15283
  12 42 1.43085
  13 42 -0.0597859
  14 42 -1.34017
  15 42 2.27918
  16 42 0.324996
  17 42 -0.538332
  18 42 -0.00248991
  19 42 -0.785987
  20 42 0.391171
9100 20 840
  1 42 -1.06107
  2 42 1.85218
  3 42 1.86677
  4 42 -2.2757
  5 42 -0.924657
  6 42 1.15388
  7 42 -1.79031
  8 42 1.8603
  9 42 3.32666
  10 42 -0.803462
  11 42 -3.49705
  12 42 1.25653
  13 42 1.68986
  14 42 0.820974
  15 42 1.42797
  16 42 -0.528127
  17 42 3.76041
  18 42 -1.67957
  19 42 3.76111
  20 42 -1.25899
9200 20 840
  1 42 -1.63145
  2 42 0.653691
  3 42 3.81595
  4 42 -2.13725
  5 42 2.97958
  6 42 -3.09368
  7 42 3.06881
  8 42 -0.523703
  9 42 -0.863339
  10 42 -1.76094
  11 42 2.12169
  12 42 2.18825
  13 42 -1.40048
  14 42 1.58593
  15 42 0.786187
  16 42 -0.13548
  17 42 1.19857
  18 42 -1.57695
  19 42 0.854569
  20 42 0.0546893
9300 20 840
  1 42 0.724802
  2 42 0.249951
  3 42 0.542833
  4 42 0.309887
  5 42 0.692636
  6 42 -0.179412
  7 42 -1.26704
  8 42 0.406848
  9 42 1.40562
  10 42 2.31055
  11 42 1.67152
  12 42 -0.189564
  13 42 2.16195
  14 42 0.084618
  15 42 -1.3835
  16 42 -1.76049
  17 42 2.30958
  18 42 -0.605108
  19 42 -0.7298
  20 42 -0.139344
9400 20 840
  1 42 1.21254
  2 42 1.07277
  3 42 0.768071
  4 42 0.76904
  5 42 0.703954
  6 42 2.62923
  7 42 -1.1388
  8 42 1.29199
  9 42 -0.82986
  10 42 0.591849
  11 42 -0.610918
  12 42 -1.37778
  13 42 1.13028
  14 42 -0.497212
  15 42 1.20759
  16 42 0.769878
  17 42 0.450832
  18 42 0.799581
  19 42 -2.68726
  20 42 1.0955
9500 20 840
  1 42 0.00626901
  2 42 0.77565
  3 42 0.365742
  4 42 -0.143961
  5 42 0.543545
  6 42 1.10795
  7 42 -1.79726
  8 42 1.67369
  9 42 -0.000475495
  10 42 -2.93516
  11 42 0.781523
  12 42 0.244911
  13 42 -0.358892
  14 42 -2.00026
  15 42 0.565833
  16 42 1.25173
  17 42 -3.00056
  18 42 0.204301
  19 42 -1.40363
  20 42 -0.776601
9600 20 840
  1 42 2.15617
  2 42 -3.17769
  3 42 2.80341
  4 42 -0.281137
  5 42 1.42302
  6 42 0.0554646
  7 42 -1.91816
  8 42 1.82268
  9 42 0.17938
  10 42 -3.50644
  11 42 1.08849
  12 42 -0.11622
  13 42 0.98341
  14 42 -1.79315
  15 42 -0.0136854
  16 42 1.60993
  17 42 -1.36936
  18 42 1.09762
  19 42 2.1096
  20 42 -0.682238
9700 20 840
  1 42 2.54039
  2 42 -1.2287
  3 42 -0.215106
  4 42 3.5511
  5 42 1.17062
  6 42 2.32064
  7 42 -1.75629
  8 42 -1.20451
  9 42 1.02551
  10 42 0.826118
  11 42 1.90265
  12 42 -2.3802
  13 42 -0.308257
  14 42 -0.444317
  15 42 0.985511
  16 42 -3.20959
  17 42 0.777858
  18 42 -0.319029
  19 42 -0.157889
  20 42 0.657447
9800 20 840
  1 42 -1.54669
  2 42 -3.18141
  3 42 0.354141
  4 42 0.490488
  5 42 1.04192
  6 42 0.43321
  7 42 -0.872603
  8 42 0.964367
  9 42 2.71712
  10 42 -0.238719
  11 42 2.00621
  12 42 -2.84932
  13 42 0.726697
  14 42 -0.983952
  15 42 -0.357965
  16 42 1.03084
  17 42 0.712713
  18 42 0.672249
  19 42 -0.957594
  20 42 -0.610967
9900 20 840
  1 42 1.82286
  2 42 -1.73834
  3 42 -0.0412952
  4 42 0.172995
  5 42 -0.372853
  6 42 1.5336
  7 42 -0.0237966
  8 42 0.501641
  9 42 0.753725
  10 42 -1.04094
  11 42 2.24098
  12 42 -1.61935
  13 42 -1.38745
  14 42 -0.521655
  15 42 -0.893966
  16 42 -3.25346
  17 42 -0.831916
  18 42 0.207206
  19 42 1.41092
  20 42 -1.11591
10000 20 840
  1 42 -0.402696
  2 42 0.132312
  3 42 0.683808
  4 42 -0.0765048
  5 42 -3.16383
  6 42 -1.01152
  7 42 -2.2983
  8 42 1.44177
  9 42 -1.01904
  10 42 0.93618
  11 42 -1.74929
  12 42 -2.07089
  13 42 -0.71909
  14 42 0.447384
  15 42 0.143602
  16 42 1.72807
  17 42 -1.3542
  18 42 0.549317
  19 42 -4.61955
  20 42 0.30452
10100 20 840
  1 42 0.783365
  2 42 -1.20095
  3 42 0.10837
  4 42 1.16445
  5 42 -1.42712
  6 42 -0.332175
  7 42 -3.76964
  8 42 0.361552
  9 42 0.224913
  10 42 0.365134
  11 42 0.242884
  12 42 -1.0816
  13 42 -1.68663
  14 42 -0.429912
  15 42 -0.214904
  16 42 -0.924073
  17 42 -2.42378
  18 42 -1.08635
  19 42 -0.40005
  20 42 -2.0289
10200 20 840
  1 42 0.472381
  2 42 -0.199808
  3 42 1.74751
  4 42 0.411746
  5 42 0.440746
  6 42 0.249912
  7 42 -2.67661
  8 42 0.649179
  9 42 0.0897351
  10 42 -0.515314
  11 42 1.3585
  12 42 2.72807
  13 42 0.655978
  14 42 0.289685
  15 42 1.20694
  16 42 -0.390035
  17 42 0.457579
  18 42 0.98733
  19 42 -0.681088
  20 42 0.35333
10300 20 840
  1 42 -0.260312
  2 42 -1.1661
  3 42 -0.43726
  4 42 -0.427567
  5 42 -3.30882
  6 42 -2.05633
  7 42 0.93598
  8 42 -0.938736
  9 42 0.233084
  10 42 1.53924
  11 42 1.45812
  12 42 1.31368
  13 42 -1.91812
  14 42 -1.72208
  15 42 0.483744
  16 42 -0.242907
  17 42 1.5774
  18 42 -0.130309
  19 42 -2.13868
  20 42 3.55098
10400 20 840
  1 42 -1.25271
  2 42 2.19398
  3 42 3.02285
  4 42 -1.75997
  5 42 -1.38343
  6 42 -1.74606
  7 42 -1.68315
  8 42 -0.884565
  9 42 -0.0587871
  10 42 2.04016
  11 42 1.65624
  12 42 1.9746
  13 42 -2.83192
  14 42 -0.85176
  15 42 2.51546
  16 42 0.620143
  17 42 -1.7063
  18 42 -1.8796
  19 42 2.26282
  20 42 2.37035
10500 20 840
  1 42 -1.86515
  2 42 0.840286
  3 42 -0.200453
  4 42 -1.19385
  5 42 2.07311
  6 42 -3.68337
  7 42 2.82508
  8 42 -1.38427
  9 42 2.45002
  10 42 -0.113539
  11 42 0.485741
  12 42 0.788319
  13 42 2.1238
  14 42 -0.192935
  15 42 1.42691
  16 42 1.92839
  17 42 0.0566576
  18 42 -2.15341
  19 42 1.63979
  20 42 0.929795
10600 20 840
  1 42 -1.24622
  2 42 2.22522
  3 42 -0.255571
  4 42 0.0813086
  5 42 0.151604
  6 42 3.14669
  7 42 2.0343
  8 42 -1.11946
  9 42 1.23809
  10 42 -1.42501
  11 42 0.0551229
  12 42 0.402162
  13 42 1.37417
  14 42 2.18931
  15 42 -0.855427
  16 42 -3.7659
  17 42 0.999317
  18 42 1.2111
  19 42 0.592219
  20 42 -3.18338
10700 20 840
  1 42 -1.81762
  2 42 0.170958
  3 42 -0.0609703
  4 42 -0.0528503
  5 42 1.98575
  6 42 -1.95555
  7 42 3.17724
  8 42 0.893397
  9 42 -0.209781
  10 42 0.00331953
  11 42 -0.762718
  12 42 2.20873
  13 42 -1.23303
  14 42 -0.160122
  15 42 -0.121421
  16 42 1.42913
  17 42 1.89664
  18 42 0.145207
  19 42 -0.704953
  20 42 -2.73384
10800 20 840
  1 42 2.5687
  2 42 -0.769732
  3 42 -1.12389
  4 42 1.26649
  5 42 -0.551949
  6 42 -1.97294
  7 42 -0.322409
  8 42 0.0168861
  9 42 0.981976
  10 42 1.35757
  11 42 1.43835
  12 42 0.161515
  13 42 0.788994
  14 42 0.0050817
  15 42 -1.85245
  16 42 0.268969
  17 42 -2.6046
  18 42 1.04456
  19 42 -2.33759
  20 42 0.774382
10900 20 840
  1 42 2.10118
  2 42 1.71585
  3 42 0.0613117
  4 42 -0.806177
  5 42 -0.934751
  6 42 0.751284
  7 42 0.248152
  8 42 0.0584554
  9 42 -2.00393
  10 42 -4.31854
  11 42 -1.62357
  12 42 0.0451994
  13 42 2.31349
  14 42 1.82514
  15 42 -2.86242
  16 42 1.96967
  17 42 -0.929447
  18 42 0.0817746
  19 42 -2.52527
  20 42 3.32483
11000 20 840
  1 42 1.83609
  2 42 -1.49331
  3 42 -1.59512
  4 42 1.07196
  5 42 1.8552
  6 42 0.150397
  7 42 -0.173767
  8 42 0.986259
  9 42 0.924163
  10 42 -4.40505
  11 42 3.06404
  12 42 1.59808
  13 42 2.40794
  14 42 1.72898
  15 42 1.19505
  16 42 -1.47769
  17 42 0.449454
  18 42 0.891547
  19 42 2.1976
  20 42 0.189197
11100 20 840
  1 42 -0.196112
  2 42 -1.71219
  3 42 1.16
  4 42 1.01569
  5 42 -0.962641
  6 42 1.60443
  7 42 -2.16206
  8 42 1.25936
  9 42 0.246088
  10 42 -1.66504
  11 42 0.484668
  12 42 0.9771
  13 42 1.35053
  14 42 -1.42546
  15 42 -0.625244
  16 42 -0.185329
  17 42 1.05977
  18 42 -1.35202
  19 42 0.0407349
  20 42 -2.68288
11200 20 840
  1 42 0.320207
  2 42 -2.02669
  3 42 -0.0207848
  4 42 -0.409305
  5 42 -1.96864
  6 42 0.0280478
  7 42 2.37359
  8 42 1.49145
  9 42 1.25924
  10 42 0.573984
  11 42 -1.035
  12 42 -2.30492
  13 42 0.715139
  14 42 -1.53931
  15 42 -1.5049
  16 42 -0.696318
  17 42 1.50566
  18 42 -2.07165
  19 42 0.10524
  20 42 1.35591
11300 20 840
  1 42 1.71142
  2 42 1.37124
  3 42 -0.583782
  4 42 -3.37415
  5 42 -0.841767
  6 42 -0.62309
  7 42 -2.28095
  8 42 0.432186
  9 42 -4.31141
  10 42 -0.206775
  11 42 -0.220162
  12 42 0.0936143
  13 42 1.71076
  14 42 0.058543
  15 42 -1.36052
  16 42 -1.69102
  17 42 0.672974
  18 42 -1.53545
  19 42 1.07633
  20 42 0.122511
11400 20 840
  1 42 -1.98579
  2 42 -1.33734
  3 42 -1.1232
  4 42 -0.90968
  5 42 0.675455
  6 42 1.33484
  7 42 1.4447
  8 42 1.9777
  9 42 -3.30036
  10 42 -2.58437
  11 42 -2.24291
  12 42 1.28172
  13 42 0.539095
  14 42 0.384985
  15 42 -0.791615
  16 42 0.111943
  17 42 -0.919379
  18 42 -3.00087
  19 42 0.179227
  20 42 0.24258
11500 20 840
  1 42 1.20774
  2 42 0.85962
  3 42 0.291781
  4 42 -1.10177
  5 42 -1.83636
  6 42 0.218719
  7 42 -1.50016
  8 42 2.00476
  9 42 1.04294
  10 42 -0.168395
  11 42 0.958325
  12 42 -0.0704499
  13 42 -0.689679
  14 42 0.683128
  15 42 0.869968
  16 42 -1.25502
  17 42 -0.247293
  18 42 -1.1573
  19 42 -2.11062
  20 42 1.02036
11600 20 840
  1 42 -0.61463
  2 42 -1.95924
  3 42 -1.1042
  4 42 -1.18927
  5 42 -1.4274
  6 42 -2.94928
  7 42 0.250252
  8 42 2.29957
  9 42 2.55204
  10 42 0.0867566
  11 42 1.54219
  12 42 2.3691
  13 42 0.208682
  14 42 -0.115556
  15 42 -0.447418
  16 42 0.885199
  17 42 0.566499
  18 42 -1.06549
  19 42 -0.208926
  20 42 1.99046
11700 20 840
  1 42 -3.11014
  2 42 -3.36093
  3 42 0.65963
  4 42 0.340853
  5 42 1.29057
  6 42 -3.97389
  7 42 0.706119
  8 42 -0.872805
  9 42 -2.95469
  10 42 3.39376
  11 42 1.58073
  12 42 0.174381
  13 42 -1.29582
  14 42 -1.07736
  15 42 -2.37984
  16 42 0.602998
  17 42 0.840907
  18 42 0.142859
  19 42 -2.40849
  20 42 2.73659
11800 20 840
  1 42 -0.532526
  2 42 0.750788
  3 42 -0.537995
  4 42 1.3369
  5 42 -0.390974
  6 42 1.10795
  7 42 -3.34573
  8 42 -1.02024
  9 42 0.877428
  10 42 2.86122
  11 42 1.61362
  12 42 -0.887298
  13 42 2.10142
  14 42 -0.935577
  15 42 -0.350404
  16 42 -0.580362
  17 42 1.68022
  18 42 -1.69654
  19 42 -0.190961
  20 42 0.352152
11900 20 840
  1 42 -2.99289
  2 42 1.58009
  3 42 2.26373
  4 42 0.595374
  5 42 3.41447
  6 42 -0.380958
  7 42 -0.132922
  8 42 -0.734764
  9 42 2.02692
  10 42 -3.24595
  11 42 -3.53661
  12 42 -0.673092
  13 42 -0.735365
  14 42 -0.280679
  15 42 0.906581
  16 42 1.32805
  17 42 -3.39446
  18 42 2.40275
  19 42 1.98483
  20 42 -2.28254
12000 20 840
  1 42 -0.697005
  2 42 0.363837
  3 42 2.16765
  4 42 1.33142
  5 42 2.68889
  6 42 -0.379511
  7 42 -1.39534
  8 42 -0.257059
  9 42 1.26399
  10 42 -1.78591
  11 42 1.3309
  12 42 1.58503
  13 42 -0.251293
  14 42 0.157696
  15 42 -0.851598
  16 42 -0.0907722
  17 42 0.0934633
  18 42 -0.967558
  19 42 0.704692
  20 42 0.494206
12100 20 840
  1 42 2.82277
  2 42 -0.428672
  3 42 1.24012
  4 42 0.781489
  5 42 2.62044
  6 42 1.51413
  7 42 -0.634033
  8 42 0.208672
  9 42 1.86836
  10 42 0.289307
  11 42 0.975305
  12 42 -0.569083
  13 42 -1.06871
  14 42 1.06102
  15 42 -2.08298
  16 42 -0.279012
  17 42 2.05148
  18 42 2.58086
  19 42 -0.0268863
  20 42 -0.0378945
12200 20 840
  1 42 -0.539344
  2 42 1.39217
  3 42 0.493281
  4 42 -1.97588
  5 42 3.58184
  6 42 1.77974
  7 42 -0.852721
  8 42 -0.482354
  9 42 1.02331
  10 42 -1.4852
  11 42 1.44028
  12 42 -0.316257
  13 42 -0.556259
  14 42 0.719506
  15 42 -2.38011
  16 42 -1.02151
  17 42 1.91501
  18 42 0.433208
  19 42 -0.795792
  20 42 1.54441
12300 20 840
  1 42 0.892057
  2 42 -0.943641
  3 42 0.896697
  4 42 0.874696
  5 42 -0.627455
  6 42 0.224752
  7 42 -2.30319
  8 42 1.07864
  9 42 1.95098
  10 42 -1.73421
  11 42 2.81208
  12 42 -0.621037
  13 42 1.93982
  14 42 -0.460296
  15 42 -1.00127
  16 42 1.76807
  17 42 -1.77547
  18 42 3.13386
  19 42 -0.191177
  20 42 2.31
12400 20 840
  1 42 2.2757
  2 42 -0.498321
  3 42 1.4131
  4 42 0.612146
  5 42 -3.64252
  6 42 0.0602998
  7 42 -3.44188
  8 42 1.3342
  9 42 -2.2882
  10 42 0.476266
  11 42 -2.28296
  12 42 -0.594961
  13 42 -0.182818
  14 42 0.210461
  15 42 1.80747
  16 42 0.160403
  17 42 0.299538
  18 42 -0.901273
  19 42 0.611961
  20 42 2.26615
12500 20 840
  1 42 2.03278
  2 42 -1.41434
  3 42 0.792422
  4 42 -1.55226
  5 42 -2.37181
  6 42 -1.41607
  7 42 -2.86782
  8 42 -0.444325
  9 42 -2.35054
  10 42 -1.3195
  11 42 1.58667
  12 42 0.563739
  13 42 -0.931631
  14 42 -2.00913
  15 42 1.71324
  16 42 0.797653
  17 42 0.203113
  18 42 1.33451
  19 42 0.516611
  20 42 -0.594839
12600 20 840
  1 42 1.87455
  2 42 -2.10051
  3 42 -0.375548
  4 42 0.0683845
  5 42 0.0818722
  6 42 1.98082
  7 42 -3.26509
  8 42 -0.453895
  9 42 0.775365
  10 42 -0.504113
  11 42 3.42762
  12 42 2.68316
  13 42 -0.0165135
  14 42 -1.10553
  15 42 -0.904452
  16 42 -0.0852479
  17 42 2.21239
  18 42 -2.0377
  19 42 0.287504
  20 42 -0.738189
12700 20 840
  1 42 1.6274
  2 42 -1.60194
  3 42 -0.468064
  4 42 -2.49853
  5 42 0.215025
  6 42 1.46236
  7 42 2.97824
  8 42 0.967958
  9 42 -4.24497
  10 42 -0.0990193
  11 42 0.58113
  12 42 1.07753
  13 42 -0.731627
  14 42 0.564566
  15 42 0.318054
  16 42 1.1096
  17 42 -0.383092
  18 42 0.758045
  19 42 1.81551
  20 42 0.617694
12800 20 840
  1 42 0.473904
