# Chunk-averaged data for fix bowForces and group all
# Timestep Number-of-chunks Total-count
# Chunk Ncount c_bowComp
  1 42 -0.684829
  2 42 0.454422
  3 42 -0.185853
  4 42 -0.344008
  5 42 1.48271
  6 42 0.0246681
  7 42 0.204918
  8 42 0.165834
  9 42 0.0455731
  10 42 0.512548
  11 42 -0.750392
  12 42 0.185403
  13 42 0.938414
  14 42 -0.744728
  15 42 -0.0577772
  16 42 0.132301
  17 42 0.378703
  18 42 -0.407143
  19 42 0.410309
  20 42 1.41553
6500 20 840
  1 42 -0.84046
  2 42 0.167207
  3 42 0.639018
  4 42 0.261689
  5 42 -0.0637652
  6 42 -1.78227
  7 42 0.870721
  8 42 0.30848
  9 42 0.294497
  10 42 -0.328356
  11 42 0.184608
  12 42 1.04971
  13 42 1.39098
  14 42 -0.291418
  15 42 -0.89956
  16 42 -0.718749
  17 42 0.912868
  18 42 -0.316118
  19 42 1.298
  20 42 -0.252918
6600 20 840
  1 42 -0.00456669
  2 42 0.852653
  3 42 -1.28128
  4 42 1.13482
  5 42 0.29762
  6 42 0.566896
  7 42 0.424551
  8 42 -0.183303
  9 42 0.310664
  10 42 0.117885
  11 42 -1.61115
  12 42 0.196722
  13 42 0.792025
  14 42 0.139967
  15 42 -0.509329
  16 42 1.42941
  17 42 -1.2753
  18 42 1.6986
  19 42 0.504111
  20 42 0.314726
6700 20 840
  1 42 0.0717956
  2 42 0.575595
  3 42 -0.787052
  4 42 0.628731
  5 42 -0.232258
  6 42 0.364167
  7 42 -1.11025
  8 42 0.824874
  9 42 0.635913
  10 42 -0.898004
  11 42 0.600378
  12 42 -0.338392
  13 42 0.450148
  14 42 0.521346
  15 42 0.603951
  16 42 -0.299048
  17 42 -0.167996
  18 42 0.630523
  19 42 1.2646
  20 42 1.47577
6800 20 840
  1 42 0.352372
  2 42 -0.2921
  3 42 0.161163
  4 42 -0.950048
  5 42 0.147741
  6 42 0.452533
  7 42 0.0370392
  8 42 0.611687
  9 42 1.34901
  10 42 0.919903
  11 42 -0.375738
  12 42 -0.0258196
  13 42 0.70351
  14 42 0.905397
  15 42 -0.336155
  16 42 -1.92954
  17 42 0.153352
  18 42 1.32029
  19 42 0.618725
  20 42 -0.571085
6900 20 840
  1 42 -0.309865
  2 42 0.380826
  3 42 0.726189
  4 42 0.464172
  5 42 0.243363
  6 42 -0.133421
  7 42 0.196277
  8 42 0.154241
  9 42 1.43297
  10 42 0.414873
  11 42 1.21213
  12 42 0.426723
  13 42 1.31683
  14 42 0.561786
  15 42 0.718888
  16 42 -0.25854
  17 42 1.61211
  18 42 -1.12416
  19 42 -0.616807
  20 42 0.965863
7000 20 840
  1 42 1.0931
  2 42 0.032828
  3 42 1.50976
  4 42 0.329251
  5 42 0.243817
  6 42 0.68987
  7 42 0.382369
  8 42 0.541927
  9 42 0.55095
  10 42 -0.00485511
  11 42 -0.143188
  12 42 -0.384708
  13 42 0.8459
  14 42 0.782603
  15 42 0.0700996
  16 42 -1.12403
  17 42 -0.115054
  18 42 0.264542
  19 42 -0.447821
  20 42 -0.832583
7100 20 840
  1 42 0.866856
  2 42 -0.130679
  3 42 -0.602813
  4 42 -0.550739
  5 42 -0.141764
  6 42 -0.109692
  7 42 1.13704
  8 42 0.555214
  9 42 -0.148187
  10 42 0.661308
  11 42 -0.284526
  12 42 -0.475228
  13 42 0.537825
  14 42 0.072196
  15 42 0.420434
  16 42 0.757326
  17 42 -0.148898
  18 42 -1.3777
  19 42 0.501944
  20 42 1.01735
7200 20 840
  1 42 0.543071
  2 42 0.195173
  3 42 -0.221866
  4 42 0.0921505
  5 42 -0.446982
  6 42 -0.894403
  7 42 0.14319
  8 42 0.41109
  9 42 1.54449
  10 42 -0.267792
  11 42 1.41961
  12 42 -0.907867
  13 42 -0.498562
  14 42 -0.635028
  15 42 0.267901
  16 42 0.261304
  17 42 -2.05089
  18 42 -1.27925
  19 42 -0.567556
  20 42 0.810479
7300 20 840
  1 42 -0.260843
  2 42 1.27101
  3 42 0.497127
  4 42 -0.630731
  5 42 0.0808021
  6 42 -0.149577
  7 42 0.649237
  8 42 -0.102955
  9 42 0.490553
  10 42 0.486503
  11 42 0.177672
  12 42 0.229413
  13 42 1.77025
  14 42 0.451991
  15 42 0.629637
  16 42 0.889407
  17 42 1.21175
  18 42 -0.523806
  19 42 -0.530601
  20 42 0.75861
7400 20 840
  1 42 0.0451461
  2 42 -0.0642195
  3 42 0.436714
  4 42 0.655062
  5 42 0.566127
  6 42 -0.692012
  7 42 -0.473444
  8 42 -0.273306
  9 42 0.642692
  10 42 -0.0206775
  11 42 0.395495
  12 42 -0.2772
  13 42 0.295484
  14 42 0.213128
  15 42 1.05066
  16 42 0.282614
  17 42 -0.103363
  18 42 -0.989928
  19 42 -0.89299
  20 42 -1.04718
7500 20 840
  1 42 0.334565
  2 42 0.187774
  3 42 0.779541
  4 42 0.338664
  5 42 -0.186271
  6 42 -0.160689
  7 42 0.622228
  8 42 0.696409
  9 42 0.65867
  10 42 0.0838612
  11 42 0.913069
  12 42 -0.372558
  13 42 0.41748
  14 42 -0.747301
  15 42 0.848329
  16 42 -1.1033
  17 42 1.07115
  18 42 -0.472011
  19 42 0.128589
  20 42 -0.511844
7600 20 840
  1 42 1.05777
  2 42 -0.0911623
  3 42 -0.576787
  4 42 0.304831
  5 42 -0.35362
  6 42 0.945661
  7 42 -0.159906
  8 42 -0.406546
  9 42 1.27367
  10 42 -0.569842
  11 42 0.100043
  12 42 1.09521
  13 42 0.1201
  14 42 0.223372
  15 42 0.95374
  16 42 -1.12988
  17 42 -0.251239
  18 42 0.989978
  19 42 -0.696557
  20 42 -0.659269
7700 20 840
  1 42 0.336617
  2 42 0.824341
  3 42 -0.207312
  4 42 -0.70595
  5 42 0.188861
  6 42 -0.778323
  7 42 1.16579
  8 42 -1.38382
  9 42 0.220644
  10 42 0.13603
  11 42 -1.69245
  12 42 0.716388
  13 42 0.010238
  14 42 -0.232944
  15 42 1.00178
  16 42 0.942554
  17 42 1.05726
  18 42 -0.226298
  19 42 -0.163407
  20 42 0.102358
7800 20 840
  1 42 0.887796
  2 42 0.424533
  3 42 1.2584
  4 42 0.933446
  5 42 0.129497
  6 42 -0.330263
  7 42 0.528373
  8 42 -0.228253
  9 42 -0.203117
  10 42 -0.484002
  11 42 -0.875348
  12 42 -0.394436
  13 42 0.49364
  14 42 0.93844
  15 42 -0.176273
  16 42 0.783237
  17 42 -0.821476
  18 42 0.320926
  19 42 -0.552691
  20 42 2.06789
7900 20 840
  1 42 -0.112222
  2 42 0.134184
  3 42 1.52772
  4 42 1.38327
  5 42 -0.730029
  6 42 0.125897
  7 42 -0.117835
  8 42 -0.208359
  9 42 -1.20712
  10 42 -0.567099
  11 42 0.374497
  12 42 0.266558
  13 42 -0.305868
  14 42 0.260909
  15 42 0.934806
  16 42 -1.85829
  17 42 0.567517
  18 42 -0.520825
  19 42 0.868184
  20 42 0.991027
8000 20 840
  1 42 0.433858
  2 42 0.596612
  3 42 0.897919
  4 42 0.213779
  5 42 0.532117
  6 42 0.159905
  7 42 0.627287
  8 42 -0.0518876
  9 42 1.20649
  10 42 0.600539
  11 42 0.755482
  12 42 0.736448
  13 42 0.439151
  14 42 -0.334394
  15 42 0.110799
  16 42 -2.17209
  17 42 -1.09177
  18 42 0.277814
  19 42 0.181462
  20 42 0.706481
8100 20 840
  1 42 -0.293321
  2 42 -0.53726
  3 42 -0.454309
  4 42 0.157308
  5 42 0.1028
  6 42 0.565926
  7 42 0.718534
  8 42 0.456049
  9 42 0.182481
  10 42 0.269681
  11 42 1.00345
  12 42 0.238674
  13 42 0.782415
  14 42 0.533042
  15 42 0.520817
  16 42 0.231626
  17 42 -0.406198
  18 42 -0.221643
  19 42 0.476379
  20 42 1.28301
8200 20 840
  1 42 1.20098
  2 42 0.73418
  3 42 -0.0634095
  4 42 -0.275592
  5 42 0.617446
  6 42 -1.07869
  7 42 -0.164098
  8 42 0.540628
  9 42 -0.73187
  10 42 -0.251498
  11 42 -0.17149
  12 42 -0.155074
  13 42 0.14074
  14 42 0.111135
  15 42 0.672474
  16 42 0.0426196
  17 42 -0.150243
  18 42 -0.053963
  19 42 0.509926
  20 42 0.420847
8300 20 840
  1 42 -0.138802
  2 42 -0.535038
  3 42 -0.0218725
  4 42 -0.0140946
  5 42 0.205902
  6 42 0.209632
  7 42 -0.51507
  8 42 -0.472826
  9 42 -0.242362
  10 42 0.466921
  11 42 0.811977
  12 42 0.551832
  13 42 0.539025
  14 42 -0.0650572
  15 42 0.28975
  16 42 -2.07184
  17 42 -0.0872264
  18 42 0.834531
  19 42 -0.803467
  20 42 -0.798976
8400 20 840
  1 42 0.775938
  2 42 0.0797532
  3 42 1.35478
  4 42 0.33111
  5 42 0.0939971
  6 42 0.113633
  7 42 0.267599
  8 42 0.581953
  9 42 0.0170193
  10 42 -0.127881
  11 42 -1.28823
  12 42 -0.441691
  13 42 0.681095
  14 42 -0.381424
  15 42 0.536024
  16 42 0.176517
  17 42 -0.111536
  18 42 -0.554104
  19 42 0.196516
  20 42 -0.06216
8500 20 840
  1 42 -0.189907
  2 42 -0.130816
  3 42 -0.103976
  4 42 0.214372
  5 42 0.322154
  6 42 -0.253009
  7 42 0.302547
  8 42 0.888366
  9 42 0.155188
  10 42 0.486465
  11 42 0.0306267
  12 42 -0.619321
  13 42 0.761385
  14 42 0.000986163
  15 42 -0.931625
  16 42 0.306313
  17 42 -0.0399207
  18 42 -0.75921
  19 42 -0.287741
  20 42 -1.38247
8600 20 840
  1 42 0.202616
  2 42 1.04454
  3 42 -1.06293
  4 42 -1.67191
  5 42 0.426066
  6 42 1.91954
  7 42 1.20267
  8 42 0.24484
  9 42 -0.120834
  10 42 0.625161
  11 42 0.62092
  12 42 0.126469
  13 42 0.605455
  14 42 0.54569
  15 42 0.866112
  16 42 0.432642
  17 42 -0.333393
  18 42 -0.209785
  19 42 -0.047601
  20 42 -1.19303
8700 20 840
  1 42 -0.245383
  2 42 -0.00763933
  3 42 0.389749
  4 42 0.705714
  5 42 -0.146362
  6 42 0.893629
  7 42 0.679945
  8 42 0.777693
  9 42 0.260115
  10 42 -0.0368717
  11 42 1.21962
  12 42 -0.263797
  13 42 0.531616
  14 42 -0.0450368
  15 42 0.556795
  16 42 1.23001
  17 42 -0.107845
  18 42 -0.980264
  19 42 0.490629
  20 42 0.184934
8800 20 840
  1 42 -0.182445
  2 42 -0.44277
  3 42 -0.729829
  4 42 -0.444043
  5 42 0.267384
  6 42 0.887046
  7 42 0.841542
  8 42 0.10052
  9 42 1.13852
  10 42 1.28676
  11 42 1.08902
  12 42 0.109481
  13 42 -0.171523
  14 42 -0.578684
  15 42 -1.63184
  16 42 -0.741759
  17 42 -1.89603
  18 42 -0.464753
  19 42 -0.533297
  20 42 0.988312
8900 20 840
  1 42 -0.337253
  2 42 0.250691
  3 42 0.259978
  4 42 -0.0415757
  5 42 0.0474246
  6 42 -1.05237
  7 42 0.1814
  8 42 0.615431
  9 42 -0.184012
  10 42 -0.195191
  11 42 -0.380651
  12 42 1.03655
  13 42 0.441602
  14 42 -0.74161
  15 42 0.311217
  16 42 1.2811
  17 42 1.16594
  18 42 0.837828
  19 42 0.0441677
  20 42 0.750805
9000 20 840
  1 42 0.415015
  2 42 -0.697504
  3 42 -0.250749
  4 42 0.748615
  5 42 0.802407
  6 42 -0.262062
  7 42 0.557595
  8 42 1.22865
  9 42 0.0952453
  10 42 0.0683803
  11 42 0.407225
  12 42 0.0516197
  13 42 0.738987
  14 42 0.123842
  15 42 -0.939635
  16 42 -0.213338
  17 42 -0.293666
  18 42 0.410013
  19 42 0.0645982
  20 42 -1.24021
9100 20 840
  1 42 -0.949217
  2 42 0.677038
  3 42 -0.12718
  4 42 -0.946862
  5 42 0.14695
  6 42 -0.592153
  7 42 0.192714
  8 42 0.384388
  9 42 0.858385
  10 42 0.345618
  11 42 0.369128
  12 42 0.517199
  13 42 0.566494
  14 42 -0.132769
  15 42 -0.250452
  16 42 -0.020283
  17 42 1.23671
  18 42 0.284219
  19 42 0.0768257
  20 42 1.51411
9200 20 840
  1 42 0.204433
  2 42 0.585493
  3 42 -1.46795
  4 42 -0.311552
  5 42 0.294571
  6 42 -0.270158
  7 42 -0.56929
  8 42 -0.821524
  9 42 0.629417
  10 42 -0.26931
  11 42 1.0492
  12 42 1.29093
  13 42 -0.112948
  14 42 0.534604
  15 42 0.545109
  16 42 -0.440587
  17 42 0.92729
  18 42 0.0856349
  19 42 -0.223837
  20 42 -0.484454
9300 20 840
  1 42 0.333114
  2 42 0.322119
  3 42 0.00786234
  4 42 0.301461
  5 42 0.586797
  6 42 0.723705
  7 42 0.929029
  8 42 -0.156538
  9 42 0.523654
  10 42 0.625593
  11 42 0.161215
  12 42 1.07767
  13 42 1.60933
  14 42 0.981322
  15 42 -0.436869
  16 42 0.157715
  17 42 1.95365
  18 42 1.29841
  19 42 0.529368
  20 42 0.858441
9400 20 840
  1 42 0.757582
  2 42 -0.174987
  3 42 1.04758
  4 42 1.67789
  5 42 0.139249
  6 42 0.566826
  7 42 0.610371
  8 42 0.542523
  9 42 0.803939
  10 42 -0.357831
  11 42 -0.0368368
  12 42 -0.27958
  13 42 0.667959
  14 42 -0.288966
  15 42 -0.397973
  16 42 -0.546294
  17 42 -0.0276847
  18 42 -0.233497
  19 42 0.747253
  20 42 0.1619
9500 20 840
  1 42 0.429483
  2 42 0.430478
  3 42 0.607542
  4 42 -0.845665
  5 42 0.281317
  6 42 1.34606
  7 42 1.18357
  8 42 0.258342
  9 42 0.28387
  10 42 0.303898
  11 42 -1.24463
  12 42 1.38577
  13 42 1.24638
  14 42 0.290476
  15 42 -0.0779874
  16 42 -0.832624
  17 42 -0.29828
  18 42 1.59559
  19 42 0.255862
  20 42 -0.0425261
9600 20 840
  1 42 1.05591
  2 42 -0.509921
  3 42 -0.308404
  4 42 0.99081
  5 42 -0.00610127
  6 42 0.0269531
  7 42 -1.43747
  8 42 0.0292788
  9 42 0.807511
  10 42 -0.38538
  11 42 -0.229265
  12 42 0.467327
  13 42 -0.545667
  14 42 -0.571714
  15 42 0.855949
  16 42 1.27371
  17 42 -1.98207
  18 42 -0.824095
  19 42 -0.648723
  20 42 0.544448
9700 20 840
  1 42 -0.000284164
  2 42 -0.651897
  3 42 -0.154649
  4 42 0.595257
  5 42 0.183858
  6 42 -0.5435
  7 42 0.740017
  8 42 -0.884795
  9 42 0.33459
  10 42 0.519292
  11 42 1.43852
  12 42 -1.3129
  13 42 -0.110951
  14 42 -1.25392
  15 42 0.728297
  16 42 -0.221712
  17 42 -0.316131
  18 42 -0.105663
  19 42 0.243271
  20 42 -0.340758
9800 20 840
  1 42 0.126137
  2 42 -0.535259
  3 42 -0.514059
  4 42 0.0664359
  5 42 0.480163
  6 42 -0.333318
  7 42 -0.321811
  8 42 0.0903814
  9 42 0.492281
  10 42 0.813689
  11 42 -0.15008
  12 42 -1.10249
  13 42 1.35438
  14 42 0.709621
  15 42 0.126097
  16 42 0.388022
  17 42 0.672447
  18 42 -0.252744
  19 42 -0.540638
  20 42 -0.38769
9900 20 840
  1 42 -0.589267
  2 42 -0.256264
  3 42 1.15766
  4 42 0.511745
  5 42 0.581343
  6 42 -0.184806
  7 42 0.489319
  8 42 0.416995
  9 42 -0.347081
  10 42 -0.239045
  11 42 0.847913
  12 42 -0.990132
  13 42 0.128684
  14 42 -0.512169
  15 42 1.19545
  16 42 -1.1126
  17 42 0.00964485
  18 42 -0.84904
  19 42 -0.615263
  20 42 -0.889664
10000 20 840
  1 42 0.45373
  2 42 -0.536741
  3 42 0.73646
  4 42 0.385581
  5 42 -0.109681
  6 42 0.245812
  7 42 1.56927
  8 42 0.581776
  9 42 1.09902
  10 42 0.918645
  11 42 -0.220932
  12 42 -0.656366
  13 42 0.914336
  14 42 -0.494644
  15 42 -0.100056
  16 42 0.662635
  17 42 -0.272203
  18 42 0.241496
  19 42 -0.74722
  20 42 0.0270297
10100 20 840
  1 42 0.386961
  2 42 -0.841454
  3 42 0.179873
  4 42 -0.466585
  5 42 -0.251011
  6 42 0.883047
  7 42 0.789025
  8 42 0.380526
  9 42 0.705185
  10 42 -0.598601
  11 42 -0.323936
  12 42 -0.299166
  13 42 0.067886
  14 42 -0.151388
  15 42 0.202637
  16 42 1.03296
  17 42 -0.410801
  18 42 0.422677
  19 42 0.131987
  20 42 -0.579898
10200 20 840
  1 42 0.380898
  2 42 0.193896
  3 42 -0.56608
  4 42 -0.0383837
  5 42 0.359676
  6 42 0.80375
  7 42 0.634768
  8 42 -0.0888908
  9 42 0.642657
  10 42 -0.379554
  11 42 -0.219579
  12 42 0.476582
  13 42 0.214273
  14 42 0.314156
  15 42 0.537429
  16 42 0.68371
  17 42 0.147975
  18 42 -0.694307
  19 42 -1.34309
  20 42 -0.70008
10300 20 840
  1 42 -0.223664
  2 42 0.00104231
  3 42 -0.161283
  4 42 0.445019
  5 42 -0.788059
  6 42 0.270071
  7 42 -0.297439
  8 42 -0.134128
  9 42 0.885848
  10 42 -0.423006
  11 42 1.51013
  12 42 -0.0220977
  13 42 0.560076
  14 42 0.656516
  15 42 0.612838
  16 42 -0.258425
  17 42 -0.124517
  18 42 0.77527
  19 42 -1.05219
  20 42 0.388577
10400 20 840
  1 42 0.943263
  2 42 0.427093
  3 42 0.0113558
  4 42 0.639869
  5 42 0.110937
  6 42 -0.189802
  7 42 0.397854
  8 42 0.542347
  9 42 0.634678
  10 42 -0.253501
  11 42 0.966983
  12 42 0.366305
  13 42 0.133721
  14 42 -0.213053
  15 42 0.854137
  16 42 0.275725
  17 42 0.29238
  18 42 -1.27283
  19 42 0.926518
  20 42 0.338664
10500 20 840
  1 42 0.0213552
  2 42 0.391153
  3 42 -1.42162
  4 42 0.685281
  5 42 0.307176
  6 42 0.420099
  7 42 -0.00253206
  8 42 -0.249497
  9 42 0.435285
  10 42 0.739871
  11 42 0.740593
  12 42 0.829085
  13 42 0.585681
  14 42 0.215217
  15 42 0.692214
  16 42 -0.179777
  17 42 -0.631891
  18 42 0.158818
  19 42 0.187829
  20 42 -0.613858
10600 20 840
  1 42 0.523627
  2 42 1.32395
  3 42 -0.249336
  4 42 0.191565
  5 42 -0.231813
  6 42 0.311594
  7 42 -0.0223346
  8 42 -0.245251
  9 42 -0.420506
  10 42 -0.293429
  11 42 -0.2709
  12 42 0.20125
  13 42 -0.0909895
  14 42 0.54715
  15 42 0.652876
  16 42 -1.35222
  17 42 -0.75816
  18 42 -0.695777
  19 42 -0.972467
  20 42 0.405924
10700 20 840
  1 42 0.128851
  2 42 -0.323522
  3 42 0.660325
  4 42 0.331381
  5 42 0.137533
  6 42 -0.703281
  7 42 -0.0894156
  8 42 -0.26472
  9 42 -0.319338
  10 42 -0.173527
  11 42 -0.252853
  12 42 0.836319
  13 42 0.213284
  14 42 0.302194
  15 42 0.846714
  16 42 -0.302222
  17 42 0.127182
  18 42 0.00512626
  19 42 0.0938645
  20 42 -0.487968
10800 20 840
  1 42 0.523172
  2 42 -0.0437229
  3 42 0.537526
  4 42 0.446019
  5 42 0.0760653
  6 42 0.452998
  7 42 0.751932
  8 42 -0.73934
  9 42 0.169577
  10 42 0.731869
  11 42 1.11686
  12 42 0.35864
  13 42 0.766678
  14 42 -0.0297623
  15 42 0.350069
  16 42 1.35476
  17 42 -0.641289
  18 42 0.426294
  19 42 -0.692855
  20 42 0.759266
10900 20 840
  1 42 0.698198
  2 42 0.629389
  3 42 1.42562
  4 42 1.22439
  5 42 0.0771729
  6 42 0.261972
  7 42 -0.0585316
  8 42 0.261068
  9 42 -0.199406
  10 42 -1.14896
  11 42 1.27621
  12 42 0.150969
  13 42 1.11146
  14 42 0.61689
  15 42 1.1838
  16 42 -0.134762
  17 42 -0.375246
  18 42 1.00566
  19 42 0.335727
  20 42 0.711344
11000 20 840
  1 42 0.577438
  2 42 0.351956
  3 42 0.363331
  4 42 -0.740969
  5 42 1.27697
  6 42 0.782392
  7 42 0.139064
  8 42 0.00744067
  9 42 0.124428
  10 42 -0.305951
  11 42 0.494755
  12 42 0.118844
  13 42 0.907157
  14 42 0.383741
  15 42 -0.373821
  16 42 0.00389346
  17 42 -1.15554
  18 42 0.211342
  19 42 0.0760963
  20 42 1.04229
11100 20 840
  1 42 -0.612353
  2 42 0.498856
  3 42 0.0885404
  4 42 -0.748866
  5 42 0.0428697
  6 42 0.178223
  7 42 -0.257885
  8 42 -0.271578
  9 42 -0.43619
  10 42 0.179542
  11 42 -0.347627
  12 42 0.529985
  13 42 0.696255
  14 42 -0.129587
  15 42 0.793479
  16 42 -0.356968
  17 42 1.2371
  18 42 0.0954388
  19 42 0.315761
  20 42 0.0343711
11200 20 840
  1 42 0.153849
  2 42 0.417442
  3 42 0.489074
  4 42 -0.00825733
  5 42 0.515834
  6 42 0.461602
  7 42 0.266243
  8 42 0.442396
  9 42 -0.0342025
  10 42 0.297214
  11 42 0.0834735
  12 42 -0.781904
  13 42 0.163497
  14 42 -0.797448
  15 42 0.297109
  16 42 -0.0432444
  17 42 0.189753
  18 42 -0.192672
  19 42 -0.932871
  20 42 -0.405487
11300 20 840
  1 42 -0.845748
  2 42 1.22383
  3 42 0.909214
  4 42 -1.32556
  5 42 0.485577
  6 42 -0.0244897
  7 42 -0.526529
  8 42 0.525161
  9 42 0.131175
  10 42 1.12198
  11 42 -0.441326
  12 42 0.774903
  13 42 0.663528
  14 42 -0.0390194
  15 42 -0.284136
  16 42 -1.20341
  17 42 0.786882
  18 42 -0.873519
  19 42 0.0989541
  20 42 0.602805
11400 20 840
  1 42 0.592145
  2 42 -0.171252
  3 42 0.279326
  4 42 1.16106
  5 42 0.347653
  6 42 -0.124003
  7 42 1.91546
  8 42 1.34686
  9 42 -0.168905
  10 42 0.587607
  11 42 -1.59268
  12 42 -0.454711
  13 42 0.316494
  14 42 -0.231723
  15 42 -0.201635
  16 42 -0.360686
  17 42 -0.309558
  18 42 -0.0142542
  19 42 1.26179
  20 42 0.186116
11500 20 840
  1 42 -0.0137986
  2 42 0.770043
  3 42 -0.430824
  4 42 0.0437506
  5 42 -0.481582
  6 42 -0.035041
  7 42 0.93689
  8 42 0.823455
  9 42 0.696059
  10 42 0.951219
  11 42 1.23922
  12 42 -0.505792
  13 42 0.842776
  14 42 0.168947
  15 42 0.0609625
  16 42 0.376041
  17 42 -0.202087
  18 42 -0.853453
  19 42 0.474899
  20 42 0.966017
11600 20 840
  1 42 0.491877
  2 42 0.0507182
  3 42 -0.877586
  4 42 -0.164621
  5 42 -0.851299
  6 42 -0.2662
  7 42 -0.223503
  8 42 0.417682
  9 42 0.515327
  10 42 -0.114052
  11 42 1.49103
  12 42 0.708867
  13 42 -0.459892
  14 42 0.625664
  15 42 -0.0290985
  16 42 0.519905
  17 42 -0.560164
  18 42 -1.01861
  19 42 0.0252034
  20 42 0.343451
11700 20 840
  1 42 0.18405
  2 42 -0.265227
  3 42 -0.360442
  4 42 0.712539
  5 42 0.647055
  6 42 0.90596
  7 42 0.653139
  8 42 0.118737
  9 42 0.304089
  10 42 0.598017
  11 42 0.562857
  12 42 0.475097
  13 42 0.295473
  14 42 0.569249
  15 42 -0.111853
  16 42 -0.453448
  17 42 0.529667
  18 42 0.921649
  19 42 0.210051
  20 42 1.34234
11800 20 840
  1 42 0.381228
  2 42 -0.339771
  3 42 1.02427
  4 42 1.01571
  5 42 0.467295
  6 42 0.53826
  7 42 -0.558674
  8 42 0.916653
  9 42 1.16813
  10 42 0.170094
  11 42 0.596055
  12 42 -0.0925977
  13 42 0.987487
  14 42 0.621443
  15 42 -1.23271
  16 42 0.410551
  17 42 0.166935
  18 42 0.115353
  19 42 -0.642284
  20 42 0.198406
11900 20 840
  1 42 0.124877
  2 42 -0.0625532
  3 42 0.937304
  4 42 0.0703955
  5 42 1.11742
  6 42 -0.31602
  7 42 0.989225
  8 42 -0.151436
  9 42 0.0463517
  10 42 -0.643358
  11 42 0.160559
  12 42 -0.224501
  13 42 1.52142
  14 42 -0.142503
  15 42 -0.252609
  16 42 -0.096717
  17 42 0.627761
  18 42 0.759383
  19 42 0.492915
  20 42 -0.911852
12000 20 840
  1 42 0.493545
  2 42 0.673296
  3 42 -0.950808
  4 42 0.468263
  5 42 0.711724
  6 42 -0.230047
  7 42 -0.23812
  8 42 -0.707906
  9 42 0.899638
  10 42 0.849362
  11 42 -0.853547
  12 42 1.29159
  13 42 0.0712748
  14 42 0.712045
  15 42 -0.298707
  16 42 0.625174
  17 42 -0.207015
  18 42 1.30749
  19 42 -0.184733
  20 42 0.461136
12100 20 840
  1 42 0.239688
  2 42 -0.0572588
  3 42 0.264601
  4 42 1.04283
  5 42 0.959265
  6 42 -0.305167
  7 42 0.038637
  8 42 0.3113
  9 42 0.627318
  10 42 -0.767498
  11 42 0.474418
  12 42 -0.433979
  13 42 -0.960904
  14 42 -0.641646
  15 42 0.0832423
  16 42 -0.326903
  17 42 -0.449271
  18 42 -0.197255
  19 42 0.21149
  20 42 -0.443513
12200 20 840
  1 42 0.0235097
  2 42 0.619512
  3 42 0.250323
  4 42 -0.158529
  5 42 0.445097
  6 42 0.131299
  7 42 -0.428084
  8 42 0.165989
  9 42 0.661251
  10 42 1.13865
  11 42 -0.151267
  12 42 0.524963
  13 42 0.687358
  14 42 -0.357482
  15 42 0.342484
  16 42 0.630723
  17 42 0.919811
  18 42 1.36005
  19 42 -0.0479403
  20 42 0.66093
12300 20 840
  1 42 -0.895303
  2 42 0.531658
  3 42 0.570338
  4 42 0.0803385
  5 42 0.0848569
  6 42 0.0467715
  7 42 -0.103981
  8 42 0.41269
  9 42 0.515462
  10 42 1.38665
  11 42 -0.118473
  12 42 0.528965
  13 42 0.834357
  14 42 -0.26907
  15 42 0.217249
  16 42 -0.0978329
  17 42 -0.36523
  18 42 0.40154
  19 42 0.054412
  20 42 0.807064
12400 20 840
  1 42 0.0960315
  2 42 -0.486508
  3 42 1.13357
  4 42 0.970677
  5 42 0.290773
  6 42 0.173544
  7 42 0.123974
  8 42 1.50259
  9 42 -0.35406
  10 42 -0.114151
  11 42 -0.843306
  12 42 -0.547921
  13 42 0.755662
  14 42 0.00807532
  15 42 0.706017
  16 42 -0.074717
  17 42 -1.45612
  18 42 -0.430464
  19 42 0.914653
  20 42 0.147079
12500 20 840
  1 42 0.534845
  2 42 0.0302688
  3 42 0.331004
  4 42 -0.368094
  5 42 -1.18958
  6 42 1.54697
  7 42 -0.185817
  8 42 0.208341
  9 42 1.09386
  10 42 0.63395
  11 42 0.557546
  12 42 0.295439
  13 42 0.34619
  14 42 -0.183038
  15 42 0.446591
  16 42 -0.586142
  17 42 -0.757959
  18 42 1.26995
  19 42 0.0602703
  20 42 -0.234885
12600 20 840
  1 42 0.0209254
  2 42 -0.898649
  3 42 -0.523513
  4 42 0.608135
  5 42 -0.966092
  6 42 -0.318629
  7 42 0.11018
  8 42 -0.0995002
  9 42 0.276681
  10 42 0.144975
  11 42 -0.123073
  12 42 0.1772
  13 42 -0.441121
  14 42 -0.0705823
  15 42 0.962697
  16 42 0.53945
  17 42 -0.0347828
  18 42 0.440196
  19 42 0.744498
  20 42 -1.25642
12700 20 840
  1 42 -0.431889
  2 42 -1.06421
  3 42 -0.642412
  4 42 -0.61123
  5 42 0.405073
  6 42 -0.272268
  7 42 0.364716
  8 42 0.177211
  9 42 0.471455
  10 42 0.75506
  11 42 0.759419
  12 42 -0.217583
  13 42 0.792797
  14 42 0.332487
  15 42 0.202089
  16 42 -0.133999
  17 42 0.741558
  18 42 -0.679372
  19 42 0.297115
  20 42 -0.870101
12800 20 840
  1 42 0.115476
  2 42 0.392792
  3 42 0.659389
  4 42 -0.769205
  5 42 -0.212152
  6 42 -1.2201
  7 42 0.61703
