# Chunk-averaged data for fix bowForces and group all
# Timestep Number-of-chunks Total-count
# Chunk Ncount c_bowComp
  2 42 0.776772
  3 42 1.05749
  4 42 -0.392244
  5 42 1.30857
  6 42 -0.430558
  7 42 -1.52491
  8 42 -0.394537
  9 42 1.37395
  10 42 0.504435
  11 42 -0.436066
  12 42 0.269533
  13 42 1.28419
  14 42 -0.523148
  15 42 0.190845
  16 42 0.604088
  17 42 -0.680914
  18 42 -0.943139
  19 42 0.359753
  20 42 0.43509
6500 20 840
  1 42 1.0035
  2 42 1.98749
  3 42 0.988219
  4 42 -0.561651
  5 42 -0.597961
  6 42 -0.293256
  7 42 1.11769
  8 42 -0.521207
  9 42 -0.183127
  10 42 2.12817
  11 42 -0.315568
  12 42 0.41019
  13 42 1.47473
  14 42 -0.113002
  15 42 -0.468541
  16 42 -0.252093
  17 42 1.0224
  18 42 0.328795
  19 42 -0.298877
  20 42 -0.888208
6600 20 840
  1 42 1.67336
  2 42 0.621519
  3 42 -1.92486
  4 42 0.490789
  5 42 0.657965
  6 42 0.0281066
  7 42 -0.294747
  8 42 -0.438188
  9 42 -2.85032
  10 42 -0.840513
  11 42 0.034889
  12 42 -0.0522736
  13 42 1.65375
  14 42 0.725169
  15 42 -0.394823
  16 42 0.151748
  17 42 -0.696944
  18 42 -0.18786
  19 42 -0.160815
  20 42 -0.782748
6700 20 840
  1 42 0.829638
  2 42 1.94829
  3 42 -0.561088
  4 42 -0.127549
  5 42 2.30349
  6 42 0.220728
  7 42 0.156843
  8 42 0.616392
  9 42 0.622843
  10 42 -0.571619
  11 42 -0.218286
  12 42 0.398162
  13 42 -0.0984659
  14 42 0.986729
  15 42 -0.755465
  16 42 -0.102808
  17 42 0.0742476
  18 42 -0.130485
  19 42 -0.257041
  20 42 0.691931
6800 20 840
  1 42 -0.609554
  2 42 -0.624424
  3 42 -1.94515
  4 42 1.3818
  5 42 0.442204
  6 42 0.427546
  7 42 2.08342
  8 42 -0.928913
  9 42 3.34008
  10 42 0.00208983
  11 42 -0.772229
  12 42 0.840795
  13 42 -1.49947
  14 42 1.06285
  15 42 0.960991
  16 42 0.0291716
  17 42 0.472464
  18 42 1.52221
  19 42 0.217254
  20 42 -0.0706846
6900 20 840
  1 42 0.293287
  2 42 -1.19039
  3 42 1.4624
  4 42 1.46668
  5 42 -0.730459
  6 42 0.0166761
  7 42 2.57726
  8 42 0.72361
  9 42 1.57791
  10 42 -0.269363
  11 42 0.92457
  12 42 0.381878
  13 42 -0.594763
  14 42 0.187074
  15 42 1.24498
  16 42 -0.775962
  17 42 0.574406
  18 42 0.535387
  19 42 1.42193
  20 42 0.908059
7000 20 840
  1 42 -0.088277
  2 42 0.522709
  3 42 2.67046
  4 42 0.44737
  5 42 0.230067
  6 42 -0.375529
  7 42 -0.227972
  8 42 0.213133
  9 42 0.870987
  10 42 -0.0201786
  11 42 0.112415
  12 42 -0.262998
  13 42 -0.408185
  14 42 -0.280176
  15 42 0.237212
  16 42 -1.29041
  17 42 0.909719
  18 42 0.191673
  19 42 -1.30861
  20 42 -0.115317
7100 20 840
  1 42 1.0234
  2 42 -2.10858
  3 42 0.445963
  4 42 1.19817
  5 42 2.48079
  6 42 0.278535
  7 42 1.91099
  8 42 0.94551
  9 42 -0.553694
  10 42 0.21805
  11 42 -1.01689
  12 42 -0.437656
  13 42 1.40782
  14 42 0.0598598
  15 42 -0.318964
  16 42 -1.47068
  17 42 -0.377644
  18 42 0.185512
  19 42 1.43818
  20 42 0.596827
7200 20 840
  1 42 -0.356318
  2 42 1.58764
  3 42 2.00617
  4 42 0.968524
  5 42 0.344975
  6 42 -0.797256
  7 42 -0.0120026
  8 42 -0.322307
  9 42 1.99413
  10 42 0.0826183
  11 42 0.991599
  12 42 -0.608122
  13 42 -0.28342
  14 42 -0.224913
  15 42 0.60742
  16 42 0.163148
  17 42 -0.247562
  18 42 -1.19176
  19 42 1.02452
  20 42 1.12045
7300 20 840
  1 42 0.172408
  2 42 1.25227
  3 42 2.29585
  4 42 -0.68782
  5 42 -1.05517
  6 42 -0.199874
  7 42 1.63729
  8 42 -0.376852
  9 42 2.16672
  10 42 -0.33287
  11 42 -0.134016
  12 42 -0.98662
  13 42 0.483833
  14 42 0.337548
  15 42 -0.411344
  16 42 0.491889
  17 42 0.877268
  18 42 0.0683943
  19 42 0.597488
  20 42 0.913056
7400 20 840
  1 42 -0.426906
  2 42 0.186809
  3 42 -0.617339
  4 42 0.862566
  5 42 -1.62257
  6 42 -0.304254
  7 42 -1.03295
  8 42 -0.626798
  9 42 2.17972
  10 42 0.792749
  11 42 0.0871296
  12 42 -0.75928
  13 42 -0.272623
  14 42 0.125702
  15 42 1.03802
  16 42 0.672394
  17 42 0.444802
  18 42 0.205555
  19 42 0.621267
  20 42 0.403038
7500 20 840
  1 42 0.840102
  2 42 1.60461
  3 42 -2.02973
  4 42 -0.0493217
  5 42 0.638156
  6 42 0.288319
  7 42 1.04225
  8 42 0.747817
  9 42 -0.977484
  10 42 0.427461
  11 42 -0.0967001
  12 42 -0.439886
  13 42 1.41848
  14 42 -0.25083
  15 42 1.8734
  16 42 -0.529404
  17 42 0.0783809
  18 42 -0.298385
  19 42 -0.140663
  20 42 0.246945
7600 20 840
  1 42 0.974041
  2 42 1.31347
  3 42 -0.535207
  4 42 0.249378
  5 42 -0.19775
  6 42 0.620223
  7 42 -0.442937
  8 42 -0.110323
  9 42 -0.688702
  10 42 -0.915729
  11 42 0.425177
  12 42 1.4462
  13 42 0.993069
  14 42 -0.0375318
  15 42 0.881114
  16 42 0.44413
  17 42 0.231884
  18 42 0.330633
  19 42 -2.10541
  20 42 -0.803043
7700 20 840
  1 42 0.303224
  2 42 1.93586
  3 42 -0.561913
  4 42 -0.198406
  5 42 -1.30357
  6 42 0.0432566
  7 42 -0.409795
  8 42 -0.237476
  9 42 -0.452681
  10 42 0.39003
  11 42 -0.720399
  12 42 1.24225
  13 42 -0.262337
  14 42 0.863153
  15 42 1.01653
  16 42 -0.0977372
  17 42 0.140309
  18 42 0.279655
  19 42 -1.41792
  20 42 -0.065649
7800 20 840
  1 42 -0.269569
  2 42 -0.720781
  3 42 1.36251
  4 42 0.0764928
  5 42 1.86691
  6 42 -0.298214
  7 42 0.912706
  8 42 -0.118995
  9 42 1.72711
  10 42 -0.863313
  11 42 -0.184099
  12 42 0.0882351
  13 42 -1.38313
  14 42 1.56093
  15 42 -0.0304617
  16 42 0.786161
  17 42 -0.732092
  18 42 -0.460101
  19 42 -0.899301
  20 42 0.0775629
7900 20 840
  1 42 -0.472227
  2 42 0.557423
  3 42 1.45618
  4 42 0.365949
  5 42 -1.5445
  6 42 0.048819
  7 42 1.61547
  8 42 0.258915
  9 42 -1.60272
  10 42 0.562466
  11 42 -0.127429
  12 42 0.308506
  13 42 0.748669
  14 42 0.0410354
  15 42 0.642765
  16 42 0.284084
  17 42 0.78132
  18 42 -0.0425024
  19 42 -1.38516
  20 42 0.185134
8000 20 840
  1 42 0.220727
  2 42 -0.786537
  3 42 0.958034
  4 42 1.01173
  5 42 -0.518162
  6 42 0.272227
  7 42 -1.15194
  8 42 0.0661975
  9 42 0.445293
  10 42 1.54293
  11 42 0.217644
  12 42 -0.43911
  13 42 1.64221
  14 42 0.465644
  15 42 1.17401
  16 42 -1.04123
  17 42 -1.12952
  18 42 -0.887733
  19 42 1.15676
  20 42 0.501657
8100 20 840
  1 42 0.493243
  2 42 0.455412
  3 42 0.638719
  4 42 -0.0948856
  5 42 1.09274
  6 42 -0.691039
  7 42 1.23411
  8 42 -0.0309185
  9 42 -2.7954
  10 42 0.768898
  11 42 1.5348
  12 42 0.00383225
  13 42 0.286217
  14 42 -0.159952
  15 42 0.439073
  16 42 -0.67129
  17 42 -0.150322
  18 42 -0.902162
  19 42 0.629269
  20 42 -0.0341447
8200 20 840
  1 42 2.16763
  2 42 2.00509
  3 42 -1.51227
  4 42 -0.334694
  5 42 2.3377
  6 42 -0.0289087
  7 42 1.00724
  8 42 -0.270293
  9 42 0.529402
  10 42 -0.0102713
  11 42 0.577668
  12 42 -0.600114
  13 42 -0.16345
  14 42 -0.0237769
  15 42 0.104078
  16 42 -0.362413
  17 42 -0.919517
  18 42 0.768182
  19 42 1.94294
  20 42 -0.345276
8300 20 840
  1 42 0.430118
  2 42 -1.38603
  3 42 -0.031422
  4 42 -0.244601
  5 42 0.00195611
  6 42 -0.63278
  7 42 1.01814
  8 42 -1.41615
  9 42 1.0854
  10 42 -0.375399
  11 42 1.70306
  12 42 0.410632
  13 42 -0.174502
  14 42 -0.500611
  15 42 2.69133
  16 42 -0.283546
  17 42 0.187306
  18 42 1.02247
  19 42 2.0948
  20 42 -1.44633
8400 20 840
  1 42 1.28308
  2 42 -0.19192
  3 42 -0.0210914
  4 42 -0.00996968
  5 42 0.223497
  6 42 0.176084
  7 42 1.35002
  8 42 -0.210439
  9 42 -1.16554
  10 42 -0.87315
  11 42 0.109548
  12 42 -0.271524
  13 42 -0.305365
  14 42 -0.766829
  15 42 0.0767847
  16 42 0.0491143
  17 42 1.5292
  18 42 0.119567
  19 42 0.413758
  20 42 0.990555
8500 20 840
  1 42 1.42032
  2 42 0.318683
  3 42 0.422103
  4 42 0.0688199
  5 42 1.6744
  6 42 -0.0279104
  7 42 0.100787
  8 42 0.393696
  9 42 0.784873
  10 42 -0.176841
  11 42 0.674854
  12 42 -0.0572024
  13 42 0.768278
  14 42 -0.686786
  15 42 -1.40794
  16 42 -1.08026
  17 42 0.740589
  18 42 0.174706
  19 42 -1.70476
  20 42 -0.157724
8600 20 840
  1 42 0.0376532
  2 42 0.990333
  3 42 0.847883
  4 42 -0.0887975
  5 42 0.659706
  6 42 0.885732
  7 42 1.16395
  8 42 0.724235
  9 42 0.319236
  10 42 0.010231
  11 42 -0.710751
  12 42 -0.945176
  13 42 0.776303
  14 42 0.20982
  15 42 0.331222
  16 42 0.243798
  17 42 -0.330441
  18 42 -0.49665
  19 42 -0.0423615
  20 42 0.249428
8700 20 840
  1 42 -0.702306
  2 42 -0.141125
  3 42 0.388831
  4 42 -0.370013
  5 42 -1.21998
  6 42 -0.0728719
  7 42 1.62802
  8 42 0.31854
  9 42 1.91787
  10 42 -0.451223
  11 42 -0.580683
  12 42 0.590963
  13 42 0.266965
  14 42 0.942133
  15 42 -0.513457
  16 42 0.058903
  17 42 0.260549
  18 42 0.216077
  19 42 0.808152
  20 42 0.344941
8800 20 840
  1 42 -1.10796
  2 42 0.607617
  3 42 1.97323
  4 42 0.131805
  5 42 -1.4046
  6 42 -0.62748
  7 42 -1.10668
  8 42 -0.268882
  9 42 4.03233
  10 42 1.24357
  11 42 -0.829466
  12 42 0.145749
  13 42 0.991882
  14 42 0.371943
  15 42 1.3218
  16 42 0.137652
  17 42 -0.133759
  18 42 0.355284
  19 42 0.113827
  20 42 -0.17639
8900 20 840
  1 42 0.497976
  2 42 -1.41655
  3 42 -1.1517
  4 42 0.959973
  5 42 -0.904895
  6 42 -0.307766
  7 42 -1.33766
  8 42 0.917171
  9 42 -0.835747
  10 42 0.872591
  11 42 -1.04647
  12 42 0.383605
  13 42 1.41699
  14 42 -0.0467318
  15 42 1.36419
  16 42 0.249797
  17 42 -0.0194463
  18 42 0.0990269
  19 42 -0.972403
  20 42 -0.252159
9000 20 840
  1 42 -0.298137
  2 42 -0.060336
  3 42 -0.618113
  4 42 0.273523
  5 42 1.17092
  6 42 -0.278298
  7 42 0.757576
  8 42 1.28994
  9 42 -1.53473
  10 42 0.937051
  11 42 -2.06332
  12 42 -0.665904
  13 42 1.03578
  14 42 -0.683444
  15 42 -0.318456
  16 42 0.159804
  17 42 -0.212418
  18 42 0.0483277
  19 42 -1.91422
  20 42 -0.502048
9100 20 840
  1 42 0.468414
  2 42 0.711452
  3 42 1.13819
  4 42 0.40007
  5 42 -0.291204
  6 42 -0.741112
  7 42 -1.35655
  8 42 -1.2922
  9 42 -0.983575
  10 42 0.246044
  11 42 2.08156
  12 42 0.1831
  13 42 1.3503
  14 42 -0.144366
  15 42 1.52342
  16 42 0.620881
  17 42 -0.463721
  18 42 -0.590756
  19 42 -0.846271
  20 42 0.695863
9200 20 840
  1 42 -2.02862
  2 42 -0.0222029
  3 42 -0.857034
  4 42 -0.0786671
  5 42 1.42649
  6 42 -0.548289
  7 42 0.376509
  8 42 -0.375707
  9 42 0.919179
  10 42 -1.39029
  11 42 0.691542
  12 42 0.0043543
  13 42 0.485071
  14 42 0.794626
  15 42 -1.0726
  16 42 1.24964
  17 42 0.648351
  18 42 0.111331
  19 42 -0.592931
  20 42 -0.0368943
9300 20 840
  1 42 0.25696
  2 42 0.321087
  3 42 0.163918
  4 42 -0.161321
  5 42 -0.158498
  6 42 1.23271
  7 42 1.81907
  8 42 0.0445146
  9 42 -0.668024
  10 42 -0.197717
  11 42 0.834657
  12 42 0.414253
  13 42 -0.573613
  14 42 -0.110148
  15 42 -0.37975
  16 42 0.0851628
  17 42 0.605056
  18 42 0.501977
  19 42 -0.686608
  20 42 0.14703
9400 20 840
  1 42 0.760362
  2 42 -0.607498
  3 42 0.843597
  4 42 0.0272102
  5 42 0.0180113
  6 42 0.110633
  7 42 -0.031156
  8 42 0.963152
  9 42 1.75786
  10 42 -0.919117
  11 42 1.44609
  12 42 -0.51165
  13 42 0.319492
  14 42 -0.511322
  15 42 -0.654634
  16 42 -0.740843
  17 42 0.129649
  18 42 -0.830797
  19 42 0.925377
  20 42 -0.256674
9500 20 840
  1 42 0.73412
  2 42 0.773019
  3 42 0.300519
  4 42 -1.23472
  5 42 0.792965
  6 42 0.264687
  7 42 0.151493
  8 42 0.827545
  9 42 -1.74257
  10 42 -0.0496031
  11 42 -0.793386
  12 42 0.384304
  13 42 1.77757
  14 42 0.978245
  15 42 0.156186
  16 42 -1.06679
  17 42 0.50475
  18 42 0.869126
  19 42 -0.569074
  20 42 0.241524
9600 20 840
  1 42 1.36309
  2 42 -0.149662
  3 42 -0.881495
  4 42 1.36938
  5 42 0.14875
  6 42 -0.738297
  7 42 0.429872
  8 42 -0.923203
  9 42 0.714767
  10 42 -0.272215
  11 42 -0.119983
  12 42 2.00977
  13 42 -0.332167
  14 42 0.83917
  15 42 0.63447
  16 42 0.146574
  17 42 -0.295633
  18 42 0.222916
  19 42 -0.544357
  20 42 0.205569
9700 20 840
  1 42 1.11233
  2 42 0.126024
  3 42 -0.630587
  4 42 0.510243
  5 42 -0.695188
  6 42 -0.0932741
  7 42 -0.23629
  8 42 0.59263
  9 42 0.364238
  10 42 -0.315519
  11 42 -0.516602
  12 42 0.652606
  13 42 0.297106
  14 42 -0.748528
  15 42 1.29322
  16 42 -0.249957
  17 42 -0.189687
  18 42 0.649909
  19 42 0.872522
  20 42 1.07695
9800 20 840
  1 42 -0.114971
  2 42 -1.4029
  3 42 2.49285
  4 42 0.425101
  5 42 -0.596736
  6 42 -0.00712031
  7 42 -0.428659
  8 42 0.167817
  9 42 1.75302
  10 42 -0.545266
  11 42 -0.569726
  12 42 -0.277572
  13 42 -0.453279
  14 42 0.484879
  15 42 2.33529
  16 42 1.17925
  17 42 0.106932
  18 42 0.350467
  19 42 0.183306
  20 42 -0.115357
9900 20 840
  1 42 -0.248534
  2 42 -0.417271
  3 42 0.0701651
  4 42 1.00785
  5 42 -0.199523
  6 42 -0.23492
  7 42 1.13963
  8 42 0.246543
  9 42 0.300072
  10 42 1.1364
  11 42 0.416332
  12 42 0.350703
  13 42 0.713651
  14 42 -0.0527389
  15 42 0.654454
  16 42 -0.152646
  17 42 0.864927
  18 42 -0.0919999
  19 42 -1.25446
  20 42 0.152154
10000 20 840
  1 42 1.07399
  2 42 -0.250173
  3 42 1.26305
  4 42 -0.178742
  5 42 0.255673
  6 42 0.752808
  7 42 -0.450791
  8 42 1.27606
  9 42 -0.128854
  10 42 1.2963
  11 42 -1.30511
  12 42 0.110728
  13 42 2.62653
  14 42 0.244726
  15 42 -1.18423
  16 42 0.408813
  17 42 -0.33313
  18 42 -0.752259
  19 42 1.50896
  20 42 0.237767
10100 20 840
  1 42 0.153737
  2 42 -0.700947
  3 42 0.721705
  4 42 0.317071
  5 42 -0.808502
  6 42 0.945863
  7 42 0.863945
  8 42 -0.531907
  9 42 0.852037
  10 42 -1.39606
  11 42 1.39907
  12 42 0.610449
  13 42 0.0554894
  14 42 -0.746995
  15 42 0.312047
  16 42 0.503762
  17 42 0.808204
  18 42 0.00781315
  19 42 -0.995632
  20 42 -0.330988
10200 20 840
  1 42 -0.31061
  2 42 1.81743
  3 42 1.13928
  4 42 -0.190306
  5 42 0.97039
  6 42 0.557964
  7 42 1.52038
  8 42 -0.834087
  9 42 -0.0183156
  10 42 -0.403275
  11 42 0.36616
  12 42 -0.47547
  13 42 0.49341
  14 42 -0.327169
  15 42 -1.08293
  16 42 0.0909215
  17 42 -0.365913
  18 42 0.324291
  19 42 0.687531
  20 42 -0.0852931
10300 20 840
  1 42 -1.80195
  2 42 -0.681707
  3 42 0.203204
  4 42 0.397162
  5 42 -0.363151
  6 42 -0.949655
  7 42 -0.349494
  8 42 -0.774462
  9 42 -0.066766
  10 42 -0.192879
  11 42 -0.238563
  12 42 -0.0880045
  13 42 0.126897
  14 42 0.156163
  15 42 1.46905
  16 42 0.709614
  17 42 0.670881
  18 42 -0.836112
  19 42 -0.975043
  20 42 0.410627
10400 20 840
  1 42 -0.171927
  2 42 -0.204649
  3 42 -2.64154
  4 42 0.69053
  5 42 -0.811906
  6 42 0.208628
  7 42 0.907983
  8 42 1.19689
  9 42 -0.563083
  10 42 -0.235122
  11 42 -0.7454
  12 42 -0.489792
  13 42 0.348729
  14 42 0.0884403
  15 42 0.850693
  16 42 0.102063
  17 42 0.793334
  18 42 -0.773829
  19 42 -2.46406
  20 42 0.685549
10500 20 840
  1 42 0.373777
  2 42 0.436632
  3 42 0.701474
  4 42 0.11942
  5 42 0.176895
  6 42 0.284497
  7 42 -0.285531
  8 42 -0.227864
  9 42 -0.0887961
  10 42 -0.534479
  11 42 -0.442873
  12 42 1.52787
  13 42 0.168591
  14 42 0.163151
  15 42 1.92544
  16 42 -0.980021
  17 42 -0.429529
  18 42 0.395223
  19 42 1.30442
  20 42 -0.751333
10600 20 840
  1 42 1.14483
  2 42 0.968162
  3 42 0.538952
  4 42 0.361506
  5 42 0.651653
  6 42 -0.386122
  7 42 0.328539
  8 42 0.269942
  9 42 2.30121
  10 42 -0.409028
  11 42 -1.86638
  12 42 -0.395244
  13 42 -0.294547
  14 42 0.669601
  15 42 0.149037
  16 42 -0.339742
  17 42 0.344366
  18 42 0.682809
  19 42 0.823933
  20 42 0.654118
10700 20 840
  1 42 -0.26991
  2 42 -1.03575
  3 42 -0.15931
  4 42 -0.543562
  5 42 -0.840038
  6 42 -1.03926
  7 42 -1.97861
  8 42 0.528024
  9 42 1.95529
  10 42 -0.615736
  11 42 -0.639338
  12 42 -0.460041
  13 42 -0.840113
  14 42 1.91085
  15 42 -0.533222
  16 42 0.220473
  17 42 -0.0631333
  18 42 0.481427
  19 42 -1.55405
  20 42 -0.0549937
10800 20 840
  1 42 0.842701
  2 42 0.243244
  3 42 0.398441
  4 42 -0.823127
  5 42 -0.120114
  6 42 1.27929
  7 42 0.610879
  8 42 0.732796
  9 42 2.32685
  10 42 -0.0136571
  11 42 2.59998
  12 42 -0.269774
  13 42 -0.236529
  14 42 0.0668553
  15 42 2.03397
  16 42 0.102896
  17 42 0.428499
  18 42 0.398717
  19 42 0.673245
  20 42 0.361481
10900 20 840
  1 42 1.02608
  2 42 -0.374704
  3 42 1.979
  4 42 1.2303
  5 42 -0.742225
  6 42 0.957184
  7 42 -2.26975
  8 42 0.67211
  9 42 0.721097
  10 42 0.0902953
  11 42 1.63437
  12 42 -0.0345007
  13 42 1.55753
  14 42 0.0365342
  15 42 1.07287
  16 42 0.308263
  17 42 1.38703
  18 42 -0.35634
  19 42 -1.84265
  20 42 0.503528
11000 20 840
  1 42 -0.137126
  2 42 0.0192551
  3 42 -0.410354
  4 42 0.674368
  5 42 1.98768
  6 42 0.0902273
  7 42 1.96232
  8 42 0.51211
  9 42 -1.68511
  10 42 1.11099
  11 42 0.958389
  12 42 -1.06047
  13 42 0.270897
  14 42 -0.140598
  15 42 -1.33809
  16 42 -0.131807
  17 42 -0.770665
  18 42 -0.538551
  19 42 -1.30255
  20 42 1.31144
11100 20 840
  1 42 0.619769
  2 42 0.0720993
  3 42 -1.47968
  4 42 -0.0376939
  5 42 -0.458059
  6 42 -0.502634
  7 42 1.04412
  8 42 -0.589868
  9 42 -2.95138
  10 42 0.781633
  11 42 2.14537
  12 42 1.24179
  13 42 0.585172
  14 42 -0.715542
  15 42 -0.613683
  16 42 0.030854
  17 42 0.722383
  18 42 0.437781
  19 42 -0.450135
  20 42 0.289687
11200 20 840
  1 42 0.110259
  2 42 -0.0425587
  3 42 1.57091
  4 42 -0.996083
  5 42 0.120761
  6 42 -0.906655
  7 42 -1.0974
  8 42 -0.12182
  9 42 0.319402
  10 42 -0.499646
  11 42 0.214345
  12 42 -0.246428
  13 42 0.808524
  14 42 -1.10255
  15 42 0.465952
  16 42 0.593935
  17 42 0.443982
  18 42 0.266789
  19 42 0.028917
  20 42 -0.899241
11300 20 840
  1 42 -1.2882
  2 42 -0.277505
  3 42 1.15382
  4 42 0.949914
  5 42 1.61206
  6 42 0.356478
  7 42 0.810377
  8 42 0.184986
  9 42 1.98083
  10 42 -0.221087
  11 42 -0.00150773
  12 42 -0.618587
  13 42 0.247322
  14 42 -1.86483
  15 42 2.03861
  16 42 -0.9766
  17 42 0.337064
  18 42 -0.287508
  19 42 -0.465744
  20 42 0.250617
11400 20 840
  1 42 1.18315
  2 42 0.266583
  3 42 0.265848
  4 42 0.618326
  5 42 -0.945689
  6 42 0.936904
  7 42 -0.877109
  8 42 -0.0906591
  9 42 0.605929
  10 42 -0.166381
  11 42 -1.26781
  12 42 -0.289866
  13 42 0.760098
  14 42 -0.138545
  15 42 -0.807834
  16 42 -0.0718385
  17 42 -0.0949294
  18 42 0.119773
  19 42 0.821231
  20 42 -0.739943
11500 20 840
  1 42 -0.0326412
  2 42 1.81237
  3 42 -0.0840222
  4 42 -0.593399
  5 42 0.180035
  6 42 1.59866
  7 42 -1.00603
  8 42 -0.0109154
  9 42 0.555525
  10 42 -0.897426
  11 42 -0.897919
  12 42 0.035105
  13 42 0.718124
  14 42 0.615121
  15 42 0.0770864
  16 42 -0.669872
  17 42 1.08744
  18 42 0.261282
  19 42 0.473915
  20 42 0.0909816
11600 20 840
  1 42 0.0891504
  2 42 0.0541435
  3 42 -0.319671
  4 42 1.57488
  5 42 -0.939942
  6 42 0.567717
  7 42 -0.456004
  8 42 -0.460559
  9 42 0.457453
  10 42 -1.12652
  11 42 1.00511
  12 42 -0.28967
  13 42 0.275386
  14 42 1.43239
  15 42 1.45602
  16 42 0.647215
  17 42 0.044037
  18 42 -0.42289
  19 42 1.92196
  20 42 -0.0623157
11700 20 840
  1 42 0.250721
  2 42 -0.233192
  3 42 1.21808
  4 42 0.692642
  5 42 -1.04132
  6 42 1.53358
  7 42 0.825197
  8 42 0.456604
  9 42 -1.01314
  10 42 -0.782753
  11 42 -0.219823
  12 42 0.383988
  13 42 0.683071
  14 42 2.0234
  15 42 0.343571
  16 42 -0.452391
  17 42 0.37921
  18 42 1.05146
  19 42 0.968531
  20 42 0.673506
11800 20 840
  1 42 -0.540605
  2 42 -0.747126
  3 42 -0.473065
  4 42 0.177506
  5 42 -1.09553
  6 42 0.376293
  7 42 0.524471
  8 42 0.966803
  9 42 -2.83418
  10 42 0.740261
  11 42 -1.8462
  12 42 1.60259
  13 42 0.909859
  14 42 0.632265
  15 42 1.62286
  16 42 0.294594
  17 42 -0.281432
  18 42 -0.00368852
  19 42 -1.33115
  20 42 0.263824
11900 20 840
  1 42 -0.471805
  2 42 -1.11696
  3 42 -0.761163
  4 42 1.46012
  5 42 -1.63496
  6 42 -0.69146
  7 42 -0.490767
  8 42 0.540818
  9 42 0.24495
  10 42 -0.00786621
  11 42 1.00683
  12 42 0.657183
  13 42 1.78252
  14 42 -0.0744576
  15 42 0.889345
  16 42 -0.0167219
  17 42 1.15369
  18 42 0.0568059
  19 42 -0.814284
  20 42 0.52453
12000 20 840
  1 42 -0.494017
  2 42 0.602803
  3 42 0.543269
  4 42 -0.464924
  5 42 3.29366
  6 42 -1.46428
  7 42 3.36666
  8 42 0.274204
  9 42 1.27956
  10 42 1.38571
  11 42 -1.17228
  12 42 -0.1452
  13 42 1.49907
  14 42 -0.0554886
  15 42 -1.30747
  16 42 0.440195
  17 42 1.0445
  18 42 0.125268
  19 42 0.272048
  20 42 0.219013
12100 20 840
  1 42 -1.06975
  2 42 0.248901
  3 42 -0.298832
  4 42 0.943436
  5 42 1.14199
  6 42 -0.496059
  7 42 -0.243313
  8 42 -0.479726
  9 42 -0.176042
  10 42 -1.1174
  11 42 0.148087
  12 42 -0.145029
  13 42 1.32845
  14 42 0.0958675
  15 42 -0.809858
  16 42 0.287388
  17 42 1.37285
  18 42 -0.163984
  19 42 -1.26161
  20 42 -0.0427821
12200 20 840
  1 42 0.480455
  2 42 -0.787699
  3 42 0.58888
  4 42 -0.363823
  5 42 -0.881697
  6 42 -0.13597
  7 42 -1.16624
  8 42 0.562268
  9 42 1.3846
  10 42 -0.786319
  11 42 0.361245
  12 42 -0.261911
  13 42 0.723187
  14 42 -0.362932
  15 42 -0.800437
  16 42 -0.683825
  17 42 0.206136
  18 42 0.0795012
  19 42 -2.00215
  20 42 1.02569
12300 20 840
  1 42 -0.385986
  2 42 -0.0896137
  3 42 -0.0953219
  4 42 -0.708147
  5 42 2.96744
  6 42 0.0465909
  7 42 -0.80592
  8 42 0.887785
  9 42 -0.395749
  10 42 0.0614754
  11 42 -1.01636
  12 42 0.127751
  13 42 0.470136
  14 42 -1.38422
  15 42 1.17629
  16 42 1.01654
  17 42 1.48621
  18 42 -0.0796165
  19 42 -0.466491
  20 42 0.945252
12400 20 840
  1 42 1.67127
  2 42 -0.945641
  3 42 0.292653
  4 42 1.03361
  5 42 0.224587
  6 42 1.06184
  7 42 -0.832062
  8 42 1.15718
  9 42 1.29175
  10 42 -0.767575
  11 42 1.22675
  12 42 -0.920417
  13 42 0.846948
  14 42 -0.370396
  15 42 1.38162
  16 42 -0.269325
  17 42 -0.448269
  18 42 0.178053
  19 42 -0.610291
  20 42 0.188348
12500 20 840
  1 42 0.399771
  2 42 -0.550565
  3 42 0.133174
  4 42 1.44484
  5 42 -0.869687
  6 42 1.55376
  7 42 -1.02948
  8 42 -0.585393
  9 42 1.24717
  10 42 -1.22492
  11 42 -0.511399
  12 42 0.252545
  13 42 0.540368
  14 42 0.883768
  15 42 1.84856
  16 42 -0.523469
  17 42 -0.725476
  18 42 1.11278
  19 42 -0.929918
  20 42 -0.329345
12600 20 840
  1 42 0.79396
  2 42 0.339955
  3 42 -0.106687
  4 42 -0.17592
  5 42 -1.37739
  6 42 0.485182
  7 42 0.982144
  8 42 0.087469
  9 42 -1.93907
  10 42 -1.09906
  11 42 -0.67349
  12 42 -0.67796
  13 42 -0.478235
  14 42 0.141992
  15 42 -0.460949
  16 42 0.35079
  17 42 0.228231
  18 42 0.221384
  19 42 1.41226
  20 42 0.563433
12700 20 840
  1 42 -2.27134
  2 42 -0.366651
  3 42 1.12842
  4 42 -0.289992
  5 42 -0.92846
  6 42 -1.09377
  7 42 -0.0997965
  8 42 -0.0749319
  9 42 1.3741
  10 42 0.19662
  11 42 0.58835
  12 42 -0.442446
  13 42 -0.270953
  14 42 -0.117357
  15 42 1.212
  16 42 0.459113
  17 42 0.210943
  18 42 -0.343606
  19 42 0.164367
  20 42 0.00998604
12800 20 840
  1 42 0.441672
  2 42 0.345161
