# Chunk-averaged data for fix sternForces and group all
# Timestep Number-of-chunks Total-count
# Chunk Ncount c_sternComp
  15 42 -0.65597
  16 42 -0.565038
  17 42 -1.15479
  18 42 0.126425
  19 42 1.51295
  20 42 -0.415595
6300 20 840
  1 42 -0.268937
  2 42 -0.260519
  3 42 0.94576
  4 42 -1.13321
  5 42 -1.36772
  6 42 0.231151
  7 42 -2.36458
  8 42 0.735044
  9 42 1.01603
  10 42 0.338784
  11 42 2.80087
  12 42 1.3144
  13 42 1.0332
  14 42 -0.32558
  15 42 -0.038017
  16 42 1.27545
  17 42 0.202753
  18 42 -0.143368
  19 42 2.60106
  20 42 -0.379648
6400 20 840
  1 42 -0.485582
  2 42 -0.681059
  3 42 -0.798853
  4 42 0.449436
  5 42 -1.03879
  6 42 -0.394015
  7 42 -1.3258
  8 42 -0.804651
  9 42 0.602255
  10 42 0.357361
  11 42 0.810333
  12 42 0.425852
  13 42 -1.28495
  14 42 0.218247
  15 42 0.256293
  16 42 -0.134987
  17 42 -0.297664
  18 42 0.5064
  19 42 1.06964
  20 42 -0.392167
6500 20 840
  1 42 1.07923
  2 42 -0.00266365
  3 42 -0.603072
  4 42 -0.374146
  5 42 -0.645854
  6 42 -0.637811
  7 42 -1.62004
  8 42 -0.623354
  9 42 -0.962372
  10 42 0.669485
  11 42 -0.939303
  12 42 -0.817394
  13 42 -0.320282
  14 42 -0.150299
  15 42 -1.10749
  16 42 -0.333135
  17 42 0.195879
  18 42 -0.0791313
  19 42 -1.17704
  20 42 0.550353
6600 20 840
  1 42 1.20665
  2 42 -0.355631
  3 42 -0.26184
  4 42 -0.636589
  5 42 0.355572
  6 42 0.539953
  7 42 -2.40178
  8 42 0.189542
  9 42 -1.85544
  10 42 -0.464161
  11 42 -0.577768
  12 42 -0.496029
  13 42 0.601301
  14 42 0.350663
  15 42 0.300667
  16 42 1.78707
  17 42 0.0778031
  18 42 0.191632
  19 42 -1.22276
  20 42 -0.761809
6700 20 840
  1 42 -0.436029
  2 42 -0.147558
  3 42 0.161534
  4 42 -0.276546
  5 42 0.293621
  6 42 0.0506555
  7 42 0.724929
  8 42 0.11593
  9 42 -0.520597
  10 42 -0.10968
  11 42 -0.89117
  12 42 0.0437623
  13 42 -0.319515
  14 42 -0.759824
  15 42 0.594773
  16 42 -1.08377
  17 42 1.47555
  18 42 0.694869
  19 42 0.167892
  20 42 0.0103501
6800 20 840
  1 42 0.880675
  2 42 -0.569723
  3 42 -0.529809
  4 42 -0.381636
  5 42 0.835027
  6 42 0.885448
  7 42 0.714613
  8 42 0.694303
  9 42 2.12947
  10 42 -0.769337
  11 42 -0.811339
  12 42 -1.11022
  13 42 -0.57606
  14 42 -0.195307
  15 42 -1.55768
  16 42 1.03053
  17 42 -0.4974
  18 42 0.057943
  19 42 0.707033
  20 42 -0.377738
6900 20 840
  1 42 -0.0833457
  2 42 -0.541547
  3 42 0.790475
  4 42 -0.239512
  5 42 -0.184087
  6 42 0.238167
  7 42 1.41779
  8 42 0.0939749
  9 42 1.17035
  10 42 -0.639892
  11 42 -0.691969
  12 42 -0.81849
  13 42 -0.892605
  14 42 0.647205
  15 42 -0.680254
  16 42 -1.27432
  17 42 0.981293
  18 42 0.159571
  19 42 -0.209704
  20 42 -1.60019
7000 20 840
  1 42 -0.539902
  2 42 -0.0590629
  3 42 -1.60389
  4 42 -0.664176
  5 42 -0.0117099
  6 42 0.0299889
  7 42 1.74983
  8 42 -0.654189
  9 42 0.140112
  10 42 0.244345
  11 42 -0.520144
  12 42 -0.169015
  13 42 -1.04775
  14 42 -0.255927
  15 42 -1.11618
  16 42 -0.350373
  17 42 -0.296381
  18 42 0.523049
  19 42 -0.672792
  20 42 0.106007
7100 20 840
  1 42 -1.1309
  2 42 -1.13236
  3 42 -1.69355
  4 42 0.359357
  5 42 -0.589633
  6 42 -0.165646
  7 42 -0.666953
  8 42 -0.579417
  9 42 1.13556
  10 42 -0.131275
  11 42 0.867425
  12 42 0.239442
  13 42 -0.578274
  14 42 -0.263111
  15 42 1.22625
  16 42 0.370597
  17 42 0.410477
  18 42 -0.474971
  19 42 -0.409537
  20 42 -0.106719
7200 20 840
  1 42 -0.935028
  2 42 0.773584
  3 42 -0.102924
  4 42 0.166737
  5 42 1.40645
  6 42 -0.679152
  7 42 1.33295
  8 42 0.149523
  9 42 -0.290004
  10 42 -1.48116
  11 42 -0.828995
  12 42 -1.37934
  13 42 -0.812798
  14 42 -0.655904
  15 42 -0.31717
  16 42 -0.121297
  17 42 0.114057
  18 42 -0.988114
  19 42 -0.383941
  20 42 0.759687
7300 20 840
  1 42 -0.789721
  2 42 0.0635085
  3 42 -0.0137742
  4 42 0.422321
  5 42 -0.328593
  6 42 -0.783642
  7 42 -2.51081
  8 42 -0.63808
  9 42 -0.052915
  10 42 -1.03146
  11 42 0.348864
  12 42 -0.0646245
  13 42 -0.924095
  14 42 -0.00432453
  15 42 -0.45904
  16 42 -0.783939
  17 42 -0.652949
  18 42 -0.559753
  19 42 -1.55834
  20 42 -0.74845
7400 20 840
  1 42 -0.0397629
  2 42 -0.447832
  3 42 0.947255
  4 42 -0.744164
  5 42 -0.332212
  6 42 -0.10511
  7 42 0.75149
  8 42 -0.424181
  9 42 -0.163427
  10 42 -0.121255
  11 42 -0.387331
  12 42 0.128324
  13 42 -0.235443
  14 42 -0.370233
  15 42 0.669832
  16 42 -1.45209
  17 42 -0.361599
  18 42 -0.255017
  19 42 -1.08647
  20 42 -0.671707
7500 20 840
  1 42 -0.391965
  2 42 -0.252316
  3 42 0.602063
  4 42 -0.229437
  5 42 -1.97571
  6 42 -0.488015
  7 42 -0.927283
  8 42 -0.250425
  9 42 0.981738
  10 42 0.275351
  11 42 1.60298
  12 42 0.930537
  13 42 0.144174
  14 42 -0.0363583
  15 42 -0.247267
  16 42 1.55296
  17 42 -0.0196479
  18 42 0.193879
  19 42 0.523872
  20 42 -0.116583
7600 20 840
  1 42 0.186949
  2 42 0.369097
  3 42 0.929111
  4 42 -0.140832
  5 42 0.524456
  6 42 1.32819
  7 42 -0.00324008
  8 42 -0.863179
  9 42 -0.168985
  10 42 0.252234
  11 42 -0.160996
  12 42 0.268025
  13 42 0.17945
  14 42 0.206543
  15 42 0.49661
  16 42 0.200574
  17 42 -0.358655
  18 42 0.828337
  19 42 1.0982
  20 42 0.553856
7700 20 840
  1 42 0.27516
  2 42 0.763334
  3 42 0.786412
  4 42 0.507079
  5 42 -1.03272
  6 42 1.41411
  7 42 -2.39198
  8 42 0.425228
  9 42 -1.68638
  10 42 -0.435043
  11 42 -0.807774
  12 42 -0.285183
  13 42 0.926985
  14 42 0.761625
  15 42 1.11115
  16 42 0.379367
  17 42 0.712327
  18 42 -0.252924
  19 42 2.55768
  20 42 -0.102455
7800 20 840
  1 42 -0.0508927
  2 42 0.0593358
  3 42 1.06459
  4 42 -0.148326
  5 42 -0.97737
  6 42 0.174948
  7 42 -0.596676
  8 42 -0.158849
  9 42 -0.876375
  10 42 0.444752
  11 42 -0.466671
  12 42 -0.945974
  13 42 0.0583308
  14 42 0.108738
  15 42 -0.432113
  16 42 -0.773097
  17 42 -0.541954
  18 42 -0.186774
  19 42 0.160352
  20 42 0.0307879
7900 20 840
  1 42 -0.496939
  2 42 0.0269568
  3 42 1.74149
  4 42 -0.0664535
  5 42 -0.0813491
  6 42 -0.578228
  7 42 -1.75082
  8 42 -0.924701
  9 42 -0.648724
  10 42 -0.525675
  11 42 -0.282384
  12 42 0.65357
  13 42 -1.08191
  14 42 -0.597047
  15 42 1.92287
  16 42 -0.420295
  17 42 -0.306002
  18 42 0.143216
  19 42 0.19126
  20 42 0.0551258
8000 20 840
  1 42 0.778891
  2 42 -0.883874
  3 42 -0.627175
  4 42 -0.163548
  5 42 0.896891
  6 42 0.382351
  7 42 -1.31485
  8 42 -0.253583
  9 42 -2.40941
  10 42 0.0183468
  11 42 -0.568991
  12 42 -0.132141
  13 42 -0.925519
  14 42 -0.699718
  15 42 -0.537455
  16 42 0.550535
  17 42 -0.80132
  18 42 -0.115882
  19 42 -0.437758
  20 42 -1.00839
8100 20 840
  1 42 -1.05716
  2 42 -0.133434
  3 42 -0.749627
  4 42 -0.82398
  5 42 0.149809
  6 42 0.149842
  7 42 0.063209
  8 42 -0.0111932
  9 42 -0.341101
  10 42 0.263668
  11 42 -0.49783
  12 42 -0.377523
  13 42 -0.841738
  14 42 -1.32992
  15 42 -0.755252
  16 42 -0.332941
  17 42 -0.191098
  18 42 -0.482784
  19 42 -0.395145
  20 42 0.00592628
8200 20 840
  1 42 -0.386514
  2 42 0.946087
  3 42 -0.0952869
  4 42 -0.457487
  5 42 0.600528
  6 42 -0.582838
  7 42 1.17534
  8 42 0.201044
  9 42 -0.0442428
  10 42 -0.479327
  11 42 -0.143623
  12 42 -0.68373
  13 42 -1.39096
  14 42 -0.688762
  15 42 -0.693525
  16 42 -0.744413
  17 42 -0.320145
  18 42 -1.20074
  19 42 -0.541196
  20 42 -0.3767
8300 20 840
  1 42 -1.17514
  2 42 0.181644
  3 42 -0.714219
  4 42 -1.62201
  5 42 0.122124
  6 42 0.953015
  7 42 1.07513
  8 42 -0.346849
  9 42 -0.744055
  10 42 -0.347526
  11 42 -0.228562
  12 42 0.320778
  13 42 0.0751741
  14 42 0.544815
  15 42 -0.696539
  16 42 0.908665
  17 42 0.897981
  18 42 -0.0294547
  19 42 -0.879909
  20 42 -0.853154
8400 20 840
  1 42 -0.171794
  2 42 -0.520871
  3 42 0.0213059
  4 42 0.920966
  5 42 -0.810196
  6 42 0.429755
  7 42 0.497468
  8 42 -1.01173
  9 42 -0.188568
  10 42 -0.757009
  11 42 -0.0785104
  12 42 -0.835414
  13 42 -1.5356
  14 42 -0.206982
  15 42 0.0903175
  16 42 0.417959
  17 42 -0.647727
  18 42 -0.313719
  19 42 -0.329964
  20 42 -0.637294
8500 20 840
  1 42 -0.580759
  2 42 -0.496735
  3 42 -0.298182
  4 42 -1.1775
  5 42 -0.436616
  6 42 0.659501
  7 42 1.37454
  8 42 0.238898
  9 42 1.28761
  10 42 -0.707124
  11 42 -0.562282
  12 42 0.161829
  13 42 -0.142052
  14 42 0.281245
  15 42 -0.896239
  16 42 -0.144153
  17 42 -0.0306448
  18 42 0.917518
  19 42 1.243
  20 42 -0.387913
8600 20 840
  1 42 0.444354
  2 42 -0.182092
  3 42 -1.32168
  4 42 -0.386209
  5 42 0.739837
  6 42 0.0149539
  7 42 0.127442
  8 42 1.1799
  9 42 1.03243
  10 42 -0.0681572
  11 42 -0.532712
  12 42 0.836883
  13 42 -0.646097
  14 42 0.526104
  15 42 -0.171644
  16 42 0.502942
  17 42 -0.816432
  18 42 0.555588
  19 42 -1.27713
  20 42 -1.47738
8700 20 840
  1 42 -0.361489
  2 42 0.270349
  3 42 -0.563264
  4 42 -0.0741429
  5 42 0.485781
  6 42 -1.01824
  7 42 0.315329
  8 42 0.553762
  9 42 -0.0280385
  10 42 -0.0197237
  11 42 0.00102311
  12 42 0.223464
  13 42 -1.42292
  14 42 -1.09992
  15 42 -0.774115
  16 42 -0.816243
  17 42 0.127642
  18 42 -0.121521
  19 42 0.732587
  20 42 0.279563
8800 20 840
  1 42 -0.0279559
  2 42 -1.04112
  3 42 0.185705
  4 42 -0.0822844
  5 42 -0.584149
  6 42 0.00436126
  7 42 -1.16833
  8 42 0.794847
  9 42 -0.82469
  10 42 -0.451809
  11 42 -0.0504927
  12 42 -0.00405519
  13 42 -1.39563
  14 42 -0.168566
  15 42 -1.62963
  16 42 -0.513561
  17 42 -0.573289
  18 42 -0.356472
  19 42 0.656891
  20 42 -0.220561
8900 20 840
  1 42 -0.33666
  2 42 0.401625
  3 42 0.0986854
  4 42 -0.697988
  5 42 -0.747529
  6 42 -0.467721
  7 42 -1.35389
  8 42 -0.37632
  9 42 -0.695684
  10 42 1.37827
  11 42 -0.0164864
  12 42 -0.159061
  13 42 -0.587125
  14 42 0.207575
  15 42 0.202166
  16 42 -0.655773
  17 42 0.333954
  18 42 -0.169691
  19 42 -0.142891
  20 42 -0.461928
9000 20 840
  1 42 0.0137547
  2 42 0.414303
  3 42 -0.0546795
  4 42 -0.0194308
  5 42 0.209693
  6 42 -0.494891
  7 42 -0.0506687
  8 42 0.155482
  9 42 -0.518557
  10 42 1.50384
  11 42 -0.821967
  12 42 -0.541341
  13 42 0.328813
  14 42 0.467459
  15 42 -0.706614
  16 42 1.09653
  17 42 -0.714309
  18 42 -0.801399
  19 42 0.857078
  20 42 0.592598
9100 20 840
  1 42 0.841044
  2 42 -0.86914
  3 42 0.383891
  4 42 -0.0220862
  5 42 -0.256484
  6 42 -1.02796
  7 42 -1.51944
  8 42 0.790229
  9 42 -1.46186
  10 42 -0.272785
  11 42 -0.311539
  12 42 -0.07546
  13 42 0.243368
  14 42 0.446308
  15 42 -0.434665
  16 42 1.47958
  17 42 0.0702268
  18 42 -0.316479
  19 42 2.75287
  20 42 0.538574
9200 20 840
  1 42 0.646739
  2 42 -0.618925
  3 42 -0.526936
  4 42 0.0276067
  5 42 0.510195
  6 42 0.377859
  7 42 -0.874164
  8 42 0.432958
  9 42 0.310641
  10 42 -0.533043
  11 42 -0.546084
  12 42 0.411999
  13 42 -0.75738
  14 42 -0.824584
  15 42 -0.358213
  16 42 -0.614778
  17 42 -0.12159
  18 42 0.332065
  19 42 0.183744
  20 42 -0.226017
9300 20 840
  1 42 -0.775058
  2 42 -0.675285
  3 42 -0.234001
  4 42 -0.521135
  5 42 -0.528373
  6 42 0.204658
  7 42 -1.09367
  8 42 -0.553653
  9 42 -0.573932
  10 42 0.86451
  11 42 -0.215499
  12 42 1.08253
  13 42 -0.15546
  14 42 -0.49609
  15 42 -0.623735
  16 42 -0.368095
  17 42 0.368089
  18 42 1.91752
  19 42 0.821723
  20 42 -0.947449
9400 20 840
  1 42 -0.423062
  2 42 -0.243698
  3 42 1.0671
  4 42 -1.09543
  5 42 0.703348
  6 42 -0.431092
  7 42 -0.476909
  8 42 -0.0272471
  9 42 -1.65322
  10 42 -0.330818
  11 42 -1.0524
  12 42 0.0789479
  13 42 -0.340188
  14 42 -0.122277
  15 42 -0.62858
  16 42 -0.159766
  17 42 0.993628
  18 42 0.384926
  19 42 -0.797097
  20 42 -0.812123
9500 20 840
  1 42 -1.11133
  2 42 -0.784509
  3 42 -1.70509
  4 42 -0.612638
  5 42 -0.244482
  6 42 -0.483954
  7 42 -0.373108
  8 42 -0.61014
  9 42 0.312779
  10 42 -0.250644
  11 42 0.145523
  12 42 0.657255
  13 42 -0.307412
  14 42 -0.202356
  15 42 -0.971499
  16 42 0.215298
  17 42 1.01536
  18 42 0.350635
  19 42 -0.994879
  20 42 -0.772154
9600 20 840
  1 42 -0.0654353
  2 42 0.801791
  3 42 -0.827699
  4 42 0.254791
  5 42 0.413803
  6 42 1.07876
  7 42 -0.147886
  8 42 -0.53032
  9 42 0.829128
  10 42 -1.26509
  11 42 -1.04145
  12 42 -0.143755
  13 42 -0.631331
  14 42 -0.132627
  15 42 -0.121623
  16 42 -0.237518
  17 42 0.0258662
  18 42 -0.507746
  19 42 1.91388
  20 42 -1.04608
9700 20 840
  1 42 -0.387287
  2 42 -0.363466
  3 42 0.187703
  4 42 0.649603
  5 42 0.327244
  6 42 -0.691062
  7 42 0.848664
  8 42 1.24942
  9 42 1.11628
  10 42 -0.928287
  11 42 -0.869191
  12 42 -0.603467
  13 42 -0.21689
  14 42 -0.118372
  15 42 -0.889226
  16 42 -1.01219
  17 42 -0.0653418
  18 42 -1.10335
  19 42 2.06967
  20 42 0.109747
9800 20 840
  1 42 0.206768
  2 42 -0.69271
  3 42 -0.535627
  4 42 -0.986677
  5 42 0.18342
  6 42 -1.51102
  7 42 1.32823
  8 42 -0.105479
  9 42 -0.866143
  10 42 1.26491
  11 42 -0.153596
  12 42 -0.248677
  13 42 -0.439184
  14 42 -0.529134
  15 42 -1.35759
  16 42 0.348433
  17 42 -0.774349
  18 42 -0.661459
  19 42 -1.47841
  20 42 0.739153
9900 20 840
  1 42 -0.543724
  2 42 -0.967907
  3 42 0.374976
  4 42 -0.0516095
  5 42 -1.10232
  6 42 -0.368207
  7 42 1.01626
  8 42 0.0569763
  9 42 0.180466
  10 42 -0.468257
  11 42 0.704528
  12 42 0.495663
  13 42 0.297028
  14 42 -0.0566423
  15 42 0.582306
  16 42 -0.443588
  17 42 0.0678651
  18 42 0.74672
  19 42 1.44309
  20 42 -0.973953
10000 20 840
  1 42 -0.147209
  2 42 -0.791853
  3 42 0.737965
  4 42 -0.418717
  5 42 -0.38494
  6 42 0.819054
  7 42 -0.439799
  8 42 -0.154659
  9 42 1.55542
  10 42 -0.705642
  11 42 1.34458
  12 42 -0.19553
  13 42 -0.966539
  14 42 0.297493
  15 42 -0.388352
  16 42 -0.22558
  17 42 -1.59471
  18 42 -0.867191
  19 42 -1.1154
  20 42 0.346916
10100 20 840
  1 42 -0.952508
  2 42 -0.0806314
  3 42 -1.39146
  4 42 -0.296361
  5 42 -0.420303
  6 42 -0.206003
  7 42 -0.395979
  8 42 0.181592
  9 42 0.548929
  10 42 -0.548132
  11 42 -0.892076
  12 42 -0.300996
  13 42 -0.559932
  14 42 0.118707
  15 42 0.00334853
  16 42 -0.576663
  17 42 0.813663
  18 42 -0.109298
  19 42 -0.099892
  20 42 0.230795
10200 20 840
  1 42 0.504452
  2 42 0.147593
  3 42 0.666836
  4 42 0.33971
  5 42 0.74872
  6 42 -1.07477
  7 42 -0.639949
  8 42 -0.0617274
  9 42 -0.992867
  10 42 -1.03815
  11 42 -0.67171
  12 42 -0.778653
  13 42 0.120584
  14 42 0.113988
  15 42 0.0439276
  16 42 0.0920927
  17 42 0.673894
  18 42 -0.32451
  19 42 -0.343922
  20 42 -1.49805
10300 20 840
  1 42 -0.766589
  2 42 0.230343
  3 42 1.10081
  4 42 -1.11635
  5 42 0.481801
  6 42 -0.259918
  7 42 -1.44293
  8 42 -0.539212
  9 42 -1.36168
  10 42 0.127731
  11 42 -0.496184
  12 42 -0.320898
  13 42 0.13604
  14 42 -0.214134
  15 42 -0.170603
  16 42 0.439339
  17 42 0.285261
  18 42 0.0562487
  19 42 -0.272473
  20 42 -0.427624
10400 20 840
  1 42 -0.452889
  2 42 -0.344171
  3 42 -0.556171
  4 42 -0.226502
  5 42 0.175892
  6 42 -0.489528
  7 42 -1.17375
  8 42 -0.242414
  9 42 -0.896291
  10 42 0.418864
  11 42 -0.747685
  12 42 -0.230067
  13 42 -0.817552
  14 42 -0.771493
  15 42 0.654515
  16 42 -1.02844
  17 42 -1.31636
  18 42 -0.354426
  19 42 0.844186
  20 42 -0.0504707
10500 20 840
  1 42 -0.988021
  2 42 0.645789
  3 42 -0.905136
  4 42 -0.729262
  5 42 -0.377191
  6 42 0.563925
  7 42 -1.14485
  8 42 -0.194021
  9 42 -1.17773
  10 42 1.32817
  11 42 0.0311099
  12 42 0.323925
  13 42 0.539338
  14 42 -0.114686
  15 42 0.19921
  16 42 0.294949
  17 42 -0.665575
  18 42 0.553917
  19 42 1.20916
  20 42 0.44276
10600 20 840
  1 42 -0.304153
  2 42 -0.0701729
  3 42 -1.19797
  4 42 0.49526
  5 42 -0.201328
  6 42 -0.479273
  7 42 -0.386942
  8 42 0.110578
  9 42 0.0438453
  10 42 -0.274928
  11 42 0.429762
  12 42 -1.19252
  13 42 -0.932214
  14 42 -0.21451
  15 42 -0.0897936
  16 42 -0.177913
  17 42 -0.675868
  18 42 -0.885856
  19 42 0.768923
  20 42 -0.469516
10700 20 840
  1 42 0.227514
  2 42 0.415014
  3 42 -0.282914
  4 42 -0.0128468
  5 42 -0.441086
  6 42 -0.360391
  7 42 0.096123
  8 42 -0.693322
  9 42 -0.950435
  10 42 0.913807
  11 42 -0.138958
  12 42 -1.399
  13 42 -0.738957
  14 42 0.177821
  15 42 -0.0847016
  16 42 0.046463
  17 42 0.9027
  18 42 0.00835355
  19 42 0.965301
  20 42 0.126476
10800 20 840
  1 42 0.227051
  2 42 0.0747884
  3 42 -1.23044
  4 42 -0.0912146
  5 42 -0.66855
  6 42 0.451552
  7 42 -2.01387
  8 42 0.081332
  9 42 -0.995014
  10 42 0.177061
  11 42 -1.14239
  12 42 -0.353128
  13 42 -0.568489
  14 42 0.741281
  15 42 0.250528
  16 42 0.273688
  17 42 -0.66051
  18 42 -0.628766
  19 42 -1.15462
  20 42 -0.167523
10900 20 840
  1 42 0.316844
  2 42 0.308551
  3 42 0.0572779
  4 42 -0.414065
  5 42 0.86033
  6 42 -0.563513
  7 42 0.422775
  8 42 0.261128
  9 42 -2.26249
  10 42 -0.654138
  11 42 0.448865
  12 42 0.823608
  13 42 -0.352227
  14 42 -0.743466
  15 42 -0.0285714
  16 42 -0.913216
  17 42 -0.108025
  18 42 -0.367331
  19 42 0.256319
  20 42 0.0351686
11000 20 840
  1 42 1.16323
  2 42 -0.210436
  3 42 0.676224
  4 42 -0.739402
  5 42 0.976169
  6 42 -0.352197
  7 42 0.413123
  8 42 -0.316222
  9 42 1.39005
  10 42 -0.429063
  11 42 -1.49039
  12 42 1.13874
  13 42 -0.570904
  14 42 0.230502
  15 42 -1.03238
  16 42 0.771561
  17 42 -0.0343745
  18 42 0.10886
  19 42 0.23155
  20 42 -0.443872
11100 20 840
  1 42 0.300058
  2 42 1.68266
  3 42 -0.112626
  4 42 -0.717147
  5 42 2.04571
  6 42 0.113932
  7 42 1.95622
  8 42 -0.142912
  9 42 0.0799397
  10 42 -1.00317
  11 42 -0.00754386
  12 42 -0.461417
  13 42 -1.0215
  14 42 -0.132074
  15 42 -0.195536
  16 42 -1.50097
  17 42 0.208907
  18 42 -0.888402
  19 42 2.59656
  20 42 -0.460882
11200 20 840
  1 42 0.375859
  2 42 0.646936
  3 42 0.671391
  4 42 -0.134131
  5 42 0.273848
  6 42 0.0398663
  7 42 0.0222395
  8 42 -0.313924
  9 42 0.277222
  10 42 -0.112941
  11 42 -0.60702
  12 42 0.146654
  13 42 -0.792844
  14 42 0.431801
  15 42 0.417832
  16 42 -0.916775
  17 42 -0.0409107
  18 42 -0.00854242
  19 42 2.2327
  20 42 -0.929867
11300 20 840
  1 42 0.182396
  2 42 -0.201921
  3 42 -2.42632
  4 42 -0.464886
  5 42 -1.45838
  6 42 0.27558
  7 42 0.848691
  8 42 -0.0855036
  9 42 1.60982
  10 42 0.727366
  11 42 -0.941777
  12 42 0.836868
  13 42 -0.482801
  14 42 0.704336
  15 42 -0.888482
  16 42 -1.06679
  17 42 -0.123277
  18 42 0.717926
  19 42 -0.198544
  20 42 -0.388318
11400 20 840
  1 42 -0.950142
  2 42 0.69348
  3 42 -0.946887
  4 42 -0.0510111
  5 42 0.869136
  6 42 -0.566631
  7 42 -0.251331
  8 42 0.752228
  9 42 -0.863727
  10 42 0.161374
  11 42 -0.90567
  12 42 -0.36599
  13 42 -0.840625
  14 42 0.239778
  15 42 -0.328102
  16 42 0.942254
  17 42 -0.418036
  18 42 -0.647521
  19 42 0.740791
  20 42 0.033669
11500 20 840
  1 42 -1.009
  2 42 -0.0027493
  3 42 0.847774
  4 42 0.265819
  5 42 -0.290406
  6 42 -0.389936
  7 42 -0.472822
  8 42 0.131225
  9 42 -0.334961
  10 42 0.383762
  11 42 -0.336364
  12 42 -0.212499
  13 42 -0.427165
  14 42 -0.24539
  15 42 0.141735
  16 42 -1.13862
  17 42 -0.525647
  18 42 0.394141
  19 42 -0.511208
  20 42 -0.218766
11600 20 840
  1 42 -0.340985
  2 42 -0.27012
  3 42 0.123893
  4 42 -0.0661376
  5 42 -0.459807
  6 42 -0.328022
  7 42 -1.6374
  8 42 0.16273
  9 42 -1.19128
  10 42 -0.655588
  11 42 -0.555406
  12 42 0.00964463
  13 42 -1.07177
  14 42 -0.501615
  15 42 0.122048
  16 42 0.240636
  17 42 -0.332343
  18 42 0.118065
  19 42 -0.393389
  20 42 0.0280206
11700 20 840
  1 42 -0.713492
  2 42 -1.56192
  3 42 0.673651
  4 42 -0.0206599
  5 42 0.744321
  6 42 -0.459417
  7 42 0.30869
  8 42 0.425035
  9 42 0.0467859
  10 42 0.552598
  11 42 -0.895373
  12 42 0.337045
  13 42 -0.555444
  14 42 -0.260234
  15 42 -0.554032
  16 42 0.236734
  17 42 0.261738
  18 42 -0.195292
  19 42 1.3922
  20 42 -0.323175
11800 20 840
  1 42 0.188008
  2 42 0.967289
  3 42 0.143141
  4 42 -0.756775
  5 42 -0.0380109
  6 42 0.177444
  7 42 0.00100813
  8 42 -0.358538
  9 42 0.434301
  10 42 0.88142
  11 42 -0.145477
  12 42 -0.775563
  13 42 -0.192266
  14 42 0.370192
  15 42 -1.6193
  16 42 -0.143037
  17 42 0.205125
  18 42 0.0964728
  19 42 -0.70791
  20 42 0.361479
11900 20 840
  1 42 0.152914
  2 42 0.454516
  3 42 -0.421105
  4 42 -0.25308
  5 42 0.241165
  6 42 0.0817744
  7 42 -1.45576
  8 42 0.462758
  9 42 -1.18031
  10 42 -0.594672
  11 42 -0.722182
  12 42 -0.644072
  13 42 0.597204
  14 42 0.682378
  15 42 -1.12851
  16 42 0.489964
  17 42 0.934385
  18 42 -0.442588
  19 42 0.357475
  20 42 -0.378446
12000 20 840
  1 42 0.0294862
  2 42 0.429296
  3 42 -0.707364
  4 42 -0.843931
  5 42 0.724943
  6 42 0.841099
  7 42 -0.246089
  8 42 -0.0233592
  9 42 0.285635
  10 42 -0.347468
  11 42 0.874214
  12 42 -0.24539
  13 42 0.490734
  14 42 0.00851104
  15 42 -1.29293
  16 42 0.603514
  17 42 0.00144601
  18 42 -0.815709
  19 42 0.907947
  20 42 -0.0381618
12100 20 840
  1 42 0.0120926
  2 42 0.496119
  3 42 -0.147788
  4 42 0.0211634
  5 42 -0.167584
  6 42 -0.7869
  7 42 -0.620341
  8 42 -0.470954
  9 42 0.0722753
  10 42 -0.532362
  11 42 -0.0468922
  12 42 0.395732
  13 42 0.076134
  14 42 -0.215485
  15 42 0.28779
  16 42 -0.0395948
  17 42 0.603669
  18 42 0.51086
  19 42 1.27178
  20 42 -1.20558
12200 20 840
  1 42 0.515513
  2 42 -0.145692
  3 42 -0.745069
  4 42 -0.270788
  5 42 0.820104
  6 42 -0.776095
  7 42 -0.347414
  8 42 0.754034
  9 42 0.0295208
  10 42 -0.384805
  11 42 -0.471945
  12 42 -0.378996
  13 42 -0.439651
  14 42 -0.509871
  15 42 -0.261161
  16 42 -1.09619
  17 42 -1.0446
  18 42 -0.0518571
  19 42 -0.346688
  20 42 -0.498286
12300 20 840
  1 42 0.0441585
  2 42 0.220101
  3 42 -1.41161
  4 42 -0.512309
  5 42 -1.076
  6 42 -0.583286
  7 42 -0.679272
  8 42 0.122017
  9 42 -0.669303
  10 42 0.419591
  11 42 0.510796
  12 42 0.559198
  13 42 0.0758961
  14 42 -0.0481975
  15 42 -0.540828
  16 42 -0.67873
  17 42 0.378764
  18 42 0.481649
  19 42 -0.164105
  20 42 -0.428736
12400 20 840
  1 42 0.255379
  2 42 -1.32951
  3 42 -1.13615
  4 42 0.651081
  5 42 -0.208893
  6 42 -0.330423
  7 42 1.3734
  8 42 0.029778
  9 42 -0.152766
  10 42 -0.363579
  11 42 0.503385
  12 42 0.759039
  13 42 -0.654507
  14 42 -0.404206
  15 42 -0.437226
  16 42 -0.741156
  17 42 -0.429539
  18 42 -0.143614
  19 42 0.769194
  20 42 -0.878743
12500 20 840
  1 42 -0.520005
  2 42 0.494307
  3 42 -0.160705
  4 42 -0.242651
  5 42 -0.71834
  6 42 0.0305853
  7 42 0.945482
  8 42 -0.272007
  9 42 -0.351224
  10 42 0.178242
  11 42 0.0899242
  12 42 0.186759
  13 42 -0.289521
  14 42 0.109499
  15 42 -0.636504
  16 42 0.123657
