# Chunk-averaged data for fix sternForces and group all
# Timestep Number-of-chunks Total-count
# Chunk Ncount c_sternComp
6300 20 840
  1 42 0.610445
  2 42 0.228371
  3 42 0.933057
  4 42 -0.90178
  5 42 -1.58473
  6 42 0.570848
  7 42 -0.632127
  8 42 0.969004
  9 42 0.649573
  10 42 0.252838
  11 42 2.19088
  12 42 1.13972
  13 42 1.57788
  14 42 -0.224892
  15 42 -0.326151
  16 42 0.442038
  17 42 0.240308
  18 42 0.0959525
  19 42 1.86978
  20 42 -0.793913
6400 20 840
  1 42 -2.09173
  2 42 -0.401693
  3 42 0.226304
  4 42 -0.0434326
  5 42 -0.944486
  6 42 -0.662765
  7 42 0.460449
  8 42 -0.494975
  9 42 0.365749
  10 42 0.0810856
  11 42 0.601138
  12 42 0.291406
  13 42 -1.37365
  14 42 -0.415746
  15 42 0.298424
  16 42 -0.318607
  17 42 -0.979536
  18 42 -0.21266
  19 42 0.0211693
  20 42 -0.395533
6500 20 840
  1 42 -0.309701
  2 42 -0.63593
  3 42 -0.484475
  4 42 -0.0595529
  5 42 -2.23337
  6 42 -0.799604
  7 42 0.0926437
  8 42 -0.00964747
  9 42 -0.851717
  10 42 -0.153137
  11 42 -0.0410779
  12 42 -1.20284
  13 42 -0.595106
  14 42 -1.04488
  15 42 -1.23325
  16 42 -0.206243
  17 42 -0.500749
  18 42 -0.348991
  19 42 -1.97444
  20 42 0.462506
6600 20 840
  1 42 0.87699
  2 42 -0.265121
  3 42 -0.985474
  4 42 -0.485975
  5 42 -1.40748
  6 42 1.18121
  7 42 -3.42178
  8 42 0.395037
  9 42 -1.638
  10 42 -0.136396
  11 42 -0.496892
  12 42 -0.463674
  13 42 0.767232
  14 42 0.411393
  15 42 0.344604
  16 42 1.32891
  17 42 -0.151025
  18 42 -0.130371
  19 42 -2.42175
  20 42 -0.69854
6700 20 840
  1 42 -1.74329
  2 42 -0.563376
  3 42 0.261353
  4 42 -0.124195
  5 42 -1.2907
  6 42 0.0958445
  7 42 -0.395029
  8 42 0.338295
  9 42 -0.485253
  10 42 0.344194
  11 42 -0.441824
  12 42 0.00814615
  13 42 -1.05773
  14 42 -0.609514
  15 42 1.0773
  16 42 -0.441059
  17 42 1.10209
  18 42 0.527312
  19 42 0.11666
  20 42 -0.488992
6800 20 840
  1 42 -0.29888
  2 42 -0.65397
  3 42 -0.112368
  4 42 0.39965
  5 42 0.776716
  6 42 0.99946
  7 42 -0.644501
  8 42 0.921815
  9 42 1.16347
  10 42 0.0338002
  11 42 0.070355
  12 42 -1.342
  13 42 -0.522935
  14 42 -0.525229
  15 42 -1.54175
  16 42 0.608117
  17 42 -0.361139
  18 42 0.118603
  19 42 0.92065
  20 42 -0.459499
6900 20 840
  1 42 -2.01514
  2 42 -1.03731
  3 42 2.0057
  4 42 0.364871
  5 42 -0.287
  6 42 -0.0484664
  7 42 0.349661
  8 42 -0.361478
  9 42 0.0302719
  10 42 -0.354428
  11 42 -0.945575
  12 42 -0.793829
  13 42 -1.47494
  14 42 -0.5972
  15 42 -0.731639
  16 42 -0.550159
  17 42 0.787227
  18 42 0.621847
  19 42 0.573408
  20 42 -1.13442
7000 20 840
  1 42 -2.03862
  2 42 -0.165441
  3 42 -0.355539
  4 42 -0.920562
  5 42 -0.305241
  6 42 -0.0715469
  7 42 -0.307861
  8 42 -1.23813
  9 42 -0.435068
  10 42 0.172795
  11 42 -0.809891
  12 42 -0.231658
  13 42 -0.738786
  14 42 -0.999967
  15 42 -0.82759
  16 42 -0.0880614
  17 42 0.290024
  18 42 0.545965
  19 42 0.810788
  20 42 -0.623913
7100 20 840
  1 42 -0.833731
  2 42 -1.17948
  3 42 -1.08269
  4 42 1.09006
  5 42 0.399606
  6 42 0.400587
  7 42 -1.82752
  8 42 -0.830994
  9 42 2.562
  10 42 -0.0460352
  11 42 0.445088
  12 42 -0.70311
  13 42 -0.403664
  14 42 0.344414
  15 42 1.57871
  16 42 0.308466
  17 42 0.850028
  18 42 -0.122625
  19 42 0.921346
  20 42 0.490173
7200 20 840
  1 42 0.10398
  2 42 1.15903
  3 42 0.31564
  4 42 -0.702926
  5 42 2.87158
  6 42 -1.46527
  7 42 0.335695
  8 42 0.120452
  9 42 -0.490756
  10 42 -1.82019
  11 42 -0.797118
  12 42 -1.49972
  13 42 -1.22525
  14 42 -0.682061
  15 42 -0.149698
  16 42 -0.107501
  17 42 1.02443
  18 42 -1.46559
  19 42 -0.840628
  20 42 1.08919
7300 20 840
  1 42 0.549057
  2 42 0.619613
  3 42 -1.19541
  4 42 0.223472
  5 42 0.300867
  6 42 0.112058
  7 42 -3.57751
  8 42 -0.694293
  9 42 0.927186
  10 42 -1.08645
  11 42 0.0546592
  12 42 0.67082
  13 42 -0.205418
  14 42 -0.214961
  15 42 -0.922511
  16 42 -1.04654
  17 42 -0.105918
  18 42 -0.32109
  19 42 -1.2302
  20 42 -0.836443
7400 20 840
  1 42 0.880638
  2 42 -0.180355
  3 42 1.48837
  4 42 -0.676658
  5 42 0.00140058
  6 42 0.327096
  7 42 0.681197
  8 42 0.111926
  9 42 -0.200486
  10 42 -0.0471085
  11 42 -1.17575
  12 42 0.340453
  13 42 0.204675
  14 42 -0.336141
  15 42 0.426087
  16 42 -1.56743
  17 42 -0.476603
  18 42 -0.50451
  19 42 -2.5085
  20 42 -0.403672
7500 20 840
  1 42 0.450579
  2 42 0.308926
  3 42 -0.406836
  4 42 -0.503654
  5 42 -1.64599
  6 42 -0.448152
  7 42 0.480949
  8 42 -0.140765
  9 42 1.12695
  10 42 -0.510427
  11 42 1.75296
  12 42 0.391058
  13 42 0.493124
  14 42 0.1131
  15 42 -0.528545
  16 42 0.742506
  17 42 -0.541312
  18 42 0.217096
  19 42 -0.231917
  20 42 -1.24165
7600 20 840
  1 42 1.11825
  2 42 -0.303478
  3 42 1.4715
  4 42 -0.744138
  5 42 0.890372
  6 42 1.43161
  7 42 1.45597
  8 42 -0.458247
  9 42 0.166052
  10 42 -1.32268
  11 42 0.0834382
  12 42 0.186404
  13 42 0.784469
  14 42 0.197143
  15 42 1.06768
  16 42 0.270724
  17 42 0.0693171
  18 42 0.304951
  19 42 1.4321
  20 42 -0.606264
7700 20 840
  1 42 0.694413
  2 42 0.829659
  3 42 0.393543
  4 42 0.655357
  5 42 -1.46831
  6 42 1.5793
  7 42 -0.799325
  8 42 0.76947
  9 42 -1.19086
  10 42 -0.795816
  11 42 -1.13918
  12 42 0.102724
  13 42 -0.200661
  14 42 0.547547
  15 42 1.60213
  16 42 0.0962414
  17 42 0.531193
  18 42 -0.587814
  19 42 1.77162
  20 42 -0.885224
7800 20 840
  1 42 0.542527
  2 42 -0.14448
  3 42 -0.323919
  4 42 -0.123959
  5 42 -2.04076
  6 42 0.630576
  7 42 1.51205
  8 42 0.360912
  9 42 0.136181
  10 42 0.137986
  11 42 -0.0615274
  12 42 -0.54335
  13 42 -0.282308
  14 42 0.324893
  15 42 -1.26932
  16 42 -0.491543
  17 42 -1.4208
  18 42 -0.588159
  19 42 -2.14828
  20 42 0.364169
7900 20 840
  1 42 -1.2347
  2 42 0.565572
  3 42 1.67491
  4 42 -0.115688
  5 42 0.318909
  6 42 -0.147959
  7 42 -1.25859
  8 42 -1.0491
  9 42 -1.33684
  10 42 -0.241985
  11 42 0.603958
  12 42 1.30971
  13 42 -1.22045
  14 42 -0.156519
  15 42 1.84135
  16 42 -0.0655211
  17 42 0.184104
  18 42 -0.0605321
  19 42 0.135461
  20 42 0.632382
8000 20 840
  1 42 0.226181
  2 42 -1.57729
  3 42 0.465561
  4 42 0.373757
  5 42 0.90319
  6 42 0.774343
  7 42 -0.255226
  8 42 -0.326196
  9 42 -4.14771
  10 42 -0.179676
  11 42 -0.236492
  12 42 -0.278922
  13 42 -1.36063
  14 42 -1.23771
  15 42 -0.372794
  16 42 -0.314787
  17 42 -1.65364
  18 42 -0.10902
  19 42 -0.995984
  20 42 -0.991074
8100 20 840
  1 42 -1.85426
  2 42 -0.409452
  3 42 0.84124
  4 42 -1.06197
  5 42 -0.265974
  6 42 -0.164413
  7 42 -0.393964
  8 42 0.666244
  9 42 0.0688176
  10 42 0.0848688
  11 42 -1.0896
  12 42 -0.731438
  13 42 -1.21253
  14 42 -1.96459
  15 42 -0.99546
  16 42 -0.00642372
  17 42 0.132712
  18 42 -0.804944
  19 42 -0.123442
  20 42 0.470765
8200 20 840
  1 42 -0.724593
  2 42 0.967307
  3 42 1.55668
  4 42 -0.758565
  5 42 0.248931
  6 42 -1.01407
  7 42 0.775031
  8 42 0.483518
  9 42 0.490108
  10 42 -0.00912992
  11 42 0.48651
  12 42 -0.346115
  13 42 -1.8782
  14 42 -1.31845
  15 42 -0.0237063
  16 42 -0.566532
  17 42 -0.469965
  18 42 -0.508406
  19 42 0.954298
  20 42 -0.667957
8300 20 840
  1 42 -2.39338
  2 42 -0.663396
  3 42 -0.883532
  4 42 -0.561045
  5 42 -0.267177
  6 42 0.747561
  7 42 -0.496065
  8 42 -0.275523
  9 42 -0.536044
  10 42 0.6622
  11 42 -0.500857
  12 42 -0.356477
  13 42 0.262829
  14 42 0.226907
  15 42 -1.18344
  16 42 0.652597
  17 42 1.59018
  18 42 0.198791
  19 42 -0.293078
  20 42 -0.402468
8400 20 840
  1 42 -0.699413
  2 42 0.407774
  3 42 0.987359
  4 42 0.604125
  5 42 -1.00369
  6 42 0.28434
  7 42 -0.955944
  8 42 -1.38628
  9 42 -0.887291
  10 42 0.071064
  11 42 -0.0476452
  12 42 -1.00809
  13 42 -1.39583
  14 42 -0.0419716
  15 42 0.138424
  16 42 0.611377
  17 42 0.231055
  18 42 -0.202263
  19 42 0.165575
  20 42 -0.541841
8500 20 840
  1 42 -1.4366
  2 42 -0.394128
  3 42 -0.0111092
  4 42 -1.26236
  5 42 0.109963
  6 42 0.263263
  7 42 0.129601
  8 42 -0.395116
  9 42 1.60934
  10 42 -0.789586
  11 42 -0.513321
  12 42 0.440048
  13 42 0.16569
  14 42 0.422959
  15 42 -0.964303
  16 42 0.183212
  17 42 0.718402
  18 42 0.416109
  19 42 3.34384
  20 42 0.092235
8600 20 840
  1 42 -0.20826
  2 42 0.371152
  3 42 -0.209486
  4 42 -0.0730094
  5 42 0.272932
  6 42 0.089221
  7 42 -2.72967
  8 42 0.438326
  9 42 1.0391
  10 42 0.00174947
  11 42 -1.08037
  12 42 1.10963
  13 42 -0.734659
  14 42 0.631235
  15 42 0.152059
  16 42 0.243925
  17 42 -0.974669
  18 42 0.77525
  19 42 -1.37839
  20 42 -0.897749
8700 20 840
  1 42 1.22974
  2 42 0.0171395
  3 42 0.422772
  4 42 0.268763
  5 42 1.15023
  6 42 -0.493014
  7 42 -0.154953
  8 42 0.0397132
  9 42 0.699549
  10 42 -0.895348
  11 42 0.718987
  12 42 0.602796
  13 42 -1.36448
  14 42 -1.45599
  15 42 -0.983653
  16 42 -1.21067
  17 42 -0.592012
  18 42 -0.60889
  19 42 0.162849
  20 42 -0.447198
8800 20 840
  1 42 1.06525
  2 42 -0.78095
  3 42 -0.631735
  4 42 -0.823417
  5 42 -0.0725244
  6 42 0.249169
  7 42 -1.11326
  8 42 0.745043
  9 42 0.013261
  10 42 -2.20034
  11 42 -0.151259
  12 42 0.912663
  13 42 -0.2596
  14 42 0.0413969
  15 42 -2.11554
  16 42 0.343094
  17 42 -0.585137
  18 42 0.403596
  19 42 -0.115778
  20 42 -0.164157
8900 20 840
  1 42 0.394791
  2 42 0.626512
  3 42 -1.56309
  4 42 -0.477599
  5 42 -0.44459
  6 42 -0.437537
  7 42 -0.29499
  8 42 -0.514072
  9 42 -0.0536623
  10 42 0.367852
  11 42 -0.482108
  12 42 -0.249654
  13 42 -1.04427
  14 42 0.432261
  15 42 -0.0046737
  16 42 -0.75623
  17 42 -0.46453
  18 42 -0.518634
  19 42 -1.15072
  20 42 -0.126287
9000 20 840
  1 42 0.515316
  2 42 0.200863
  3 42 -1.89864
  4 42 -0.569971
  5 42 0.359582
  6 42 -0.975836
  7 42 0.514156
  8 42 0.154961
  9 42 -0.976552
  10 42 1.03753
  11 42 -1.10754
  12 42 -0.519417
  13 42 1.71233
  14 42 0.656622
  15 42 -0.645636
  16 42 0.392319
  17 42 -0.775491
  18 42 -0.255155
  19 42 0.494645
  20 42 0.169141
9100 20 840
  1 42 0.763702
  2 42 -1.01076
  3 42 -0.317266
  4 42 -0.501714
  5 42 0.30595
  6 42 -0.464886
  7 42 -0.693987
  8 42 0.801067
  9 42 -1.53611
  10 42 0.047707
  11 42 -1.07894
  12 42 0.479943
  13 42 0.303631
  14 42 0.499437
  15 42 -0.723114
  16 42 0.476749
  17 42 0.213809
  18 42 -0.0628486
  19 42 2.51636
  20 42 0.576036
9200 20 840
  1 42 0.262285
  2 42 -1.6002
  3 42 0.0901859
  4 42 -0.31684
  5 42 1.46864
  6 42 -0.185043
  7 42 1.8423
  8 42 1.39064
  9 42 0.405619
  10 42 -1.55603
  11 42 0.28713
  12 42 0.431897
  13 42 -1.34697
  14 42 -1.16335
  15 42 0.284298
  16 42 0.063843
  17 42 -0.107012
  18 42 0.477533
  19 42 -0.17274
  20 42 -0.8813
9300 20 840
  1 42 -0.19326
  2 42 -0.874025
  3 42 -0.799147
  4 42 -0.711651
  5 42 -1.16888
  6 42 -0.198598
  7 42 -0.230397
  8 42 0.665924
  9 42 -0.417205
  10 42 0.821648
  11 42 0.524181
  12 42 0.399268
  13 42 0.0165954
  14 42 -0.715883
  15 42 -1.39357
  16 42 0.146143
  17 42 -0.044477
  18 42 1.85269
  19 42 -0.144388
  20 42 -1.01889
9400 20 840
  1 42 -0.900951
  2 42 -0.693589
  3 42 -0.416173
  4 42 -0.787687
  5 42 -0.308501
  6 42 -0.586277
  7 42 -0.0808127
  8 42 0.58346
  9 42 -1.85945
  10 42 -0.240627
  11 42 -1.43323
  12 42 0.533544
  13 42 -0.789883
  14 42 -0.716705
  15 42 0.153202
  16 42 0.567968
  17 42 0.123302
  18 42 -0.179382
  19 42 -1.508
  20 42 -0.500205
9500 20 840
  1 42 -1.54523
  2 42 -1.08461
  3 42 -2.65059
  4 42 -0.366785
  5 42 -0.08208
  6 42 0.362955
  7 42 -0.353485
  8 42 -0.142344
  9 42 -0.237983
  10 42 0.25285
  11 42 -0.229055
  12 42 -0.103619
  13 42 -0.0742532
  14 42 -0.391983
  15 42 -1.38184
  16 42 -0.162704
  17 42 1.37884
  18 42 -0.869703
  19 42 -1.70774
  20 42 -1.00042
9600 20 840
  1 42 -0.793651
  2 42 0.342596
  3 42 0.993381
  4 42 -0.214153
  5 42 1.06016
  6 42 0.88865
  7 42 -0.242823
  8 42 -0.0652861
  9 42 0.171221
  10 42 -0.837648
  11 42 -0.54935
  12 42 -1.16757
  13 42 -0.968843
  14 42 -0.120351
  15 42 -0.0204555
  16 42 -0.550682
  17 42 -0.220264
  18 42 -0.633917
  19 42 1.24447
  20 42 -0.221334
9700 20 840
  1 42 -1.43605
  2 42 0.0312679
  3 42 2.69171
  4 42 0.512626
  5 42 0.756263
  6 42 -0.998112
  7 42 -0.40384
  8 42 0.911808
  9 42 0.666307
  10 42 0.478451
  11 42 -0.197014
  12 42 -1.17004
  13 42 -0.120997
  14 42 -0.881583
  15 42 -0.193694
  16 42 -0.978744
  17 42 0.307397
  18 42 -1.27848
  19 42 2.27594
  20 42 -0.371686
9800 20 840
  1 42 -0.449223
  2 42 -1.12822
  3 42 0.883667
  4 42 -0.263961
  5 42 -0.768947
  6 42 -0.70306
  7 42 -0.370891
  8 42 -0.00509575
  9 42 -0.350106
  10 42 2.33304
  11 42 -0.0243911
  12 42 0.247086
  13 42 0.302282
  14 42 0.502596
  15 42 -1.22513
  16 42 0.00177362
  17 42 -1.24743
  18 42 -0.12221
  19 42 1.91409
  20 42 0.681268
9900 20 840
  1 42 -0.280793
  2 42 -0.741532
  3 42 1.00999
  4 42 -0.132297
  5 42 0.879614
  6 42 -0.621754
  7 42 0.307606
  8 42 -0.0961094
  9 42 0.506765
  10 42 -0.188561
  11 42 -0.0892076
  12 42 0.44503
  13 42 0.397512
  14 42 -0.0260662
  15 42 -0.0843384
  16 42 0.0405213
  17 42 0.57874
  18 42 0.217586
  19 42 0.176059
  20 42 -0.087044
10000 20 840
  1 42 -0.128399
  2 42 -0.288303
  3 42 0.659838
  4 42 0.198422
  5 42 0.830035
  6 42 -0.137966
  7 42 -1.29524
  8 42 -0.846641
  9 42 1.18898
  10 42 -0.429902
  11 42 0.889157
  12 42 -0.338168
  13 42 -0.313425
  14 42 0.163926
  15 42 -0.743547
  16 42 -0.181587
  17 42 -1.18371
  18 42 0.319631
  19 42 -1.20586
  20 42 -1.18625
10100 20 840
  1 42 -1.08475
  2 42 -0.531446
  3 42 -0.398701
  4 42 0.069413
  5 42 0.330423
  6 42 -0.698278
  7 42 -2.02912
  8 42 0.062524
  9 42 -0.595069
  10 42 0.0278078
  11 42 -1.36454
  12 42 -0.967733
  13 42 -0.20825
  14 42 -0.240728
  15 42 -0.311914
  16 42 -0.618946
  17 42 1.04708
  18 42 -0.105922
  19 42 -0.207477
  20 42 1.31188
10200 20 840
  1 42 0.695996
  2 42 1.26479
  3 42 0.282759
  4 42 0.232427
  5 42 1.14789
  6 42 0.236433
  7 42 -1.02583
  8 42 -0.706779
  9 42 -0.909834
  10 42 -1.8663
  11 42 -0.834745
  12 42 -0.291014
  13 42 0.0243799
  14 42 0.0524704
  15 42 -0.132559
  16 42 0.0518172
  17 42 0.055658
  18 42 0.219276
  19 42 -0.90283
  20 42 -1.25361
10300 20 840
  1 42 -0.374633
  2 42 0.374526
  3 42 0.514868
  4 42 -1.00289
  5 42 1.00414
  6 42 0.130568
  7 42 -1.51355
  8 42 -0.922017
  9 42 -0.290177
  10 42 -1.82284
  11 42 -1.33895
  12 42 0.491412
  13 42 0.112958
  14 42 0.495698
  15 42 -0.94462
  16 42 1.15658
  17 42 -0.0960995
  18 42 -0.183606
  19 42 -1.07244
  20 42 0.276857
10400 20 840
  1 42 0.0963973
  2 42 -0.0392886
  3 42 -2.14987
  4 42 -0.0220574
  5 42 0.290935
  6 42 0.0330738
  7 42 -0.834373
  8 42 0.444126
  9 42 -1.00895
  10 42 -0.820375
  11 42 0.151897
  12 42 -0.271166
  13 42 -0.913632
  14 42 -0.55569
  15 42 1.82519
  16 42 -0.390398
  17 42 -1.3519
  18 42 0.0673341
  19 42 1.70028
  20 42 -0.607078
10500 20 840
  1 42 -0.5299
  2 42 0.0798575
  3 42 -3.10522
  4 42 -1.05394
  5 42 -0.768863
  6 42 0.682569
  7 42 0.0890373
  8 42 0.279682
  9 42 -0.170004
  10 42 0.76931
  11 42 -0.221247
  12 42 -0.372882
  13 42 0.223341
  14 42 -0.782684
  15 42 -0.152179
  16 42 -0.356198
  17 42 -0.92543
  18 42 -0.440544
  19 42 -0.573995
  20 42 0.170423
10600 20 840
  1 42 -0.761877
  2 42 -0.0559188
  3 42 -2.16652
  4 42 -0.72388
  5 42 -0.823478
  6 42 -0.346668
  7 42 1.26509
  8 42 0.850753
  9 42 -0.352119
  10 42 -0.970678
  11 42 0.782708
  12 42 -0.374033
  13 42 -0.460102
  14 42 -0.50924
  15 42 -0.34193
  16 42 -0.0291756
  17 42 -0.637628
  18 42 -1.45179
  19 42 0.892531
  20 42 -0.383842
10700 20 840
  1 42 0.277707
  2 42 0.565498
  3 42 0.619379
  4 42 0.311711
  5 42 0.215078
  6 42 -0.358674
  7 42 0.876569
  8 42 -0.740342
  9 42 -1.50004
  10 42 0.742661
  11 42 -0.501255
  12 42 -1.48756
  13 42 -0.947884
  14 42 -0.338539
  15 42 0.758387
  16 42 -1.29557
  17 42 -0.159487
  18 42 -0.1999
  19 42 -0.077489
  20 42 -0.0545907
10800 20 840
  1 42 0.0461834
  2 42 -0.60104
  3 42 0.265666
  4 42 -0.27241
  5 42 -1.22532
  6 42 -0.31498
  7 42 -1.74395
  8 42 0.216629
  9 42 -0.515124
  10 42 -0.21063
  11 42 0.40495
  12 42 -0.60577
  13 42 -0.954321
  14 42 0.47132
  15 42 1.24314
  16 42 0.265355
  17 42 -0.930209
  18 42 -1.07433
  19 42 -1.56712
  20 42 -0.485499
10900 20 840
  1 42 1.43811
  2 42 -0.365164
  3 42 0.520869
  4 42 -1.34869
  5 42 -0.413935
  6 42 -0.200789
  7 42 0.248956
  8 42 0.599602
  9 42 -1.70353
  10 42 -0.31213
  11 42 1.39268
  12 42 1.31808
  13 42 -0.369095
  14 42 -0.821792
  15 42 0.565359
  16 42 -0.576816
  17 42 -0.324705
  18 42 -0.764492
  19 42 1.56119
  20 42 -0.637233
11000 20 840
  1 42 0.97889
  2 42 -1.58533
  3 42 -0.0366733
  4 42 -0.0550643
  5 42 0.704353
  6 42 -0.0911792
  7 42 0.21283
  8 42 -0.133537
  9 42 0.613777
  10 42 0.56782
  11 42 -0.46764
  12 42 1.96837
  13 42 0.429617
  14 42 0.302884
  15 42 -0.44204
  16 42 0.508368
  17 42 0.166363
  18 42 -0.120556
  19 42 0.640909
  20 42 -0.438109
11100 20 840
  1 42 0.773525
  2 42 1.25069
  3 42 -0.720186
  4 42 -0.386722
  5 42 1.55056
  6 42 -0.167886
  7 42 1.22282
  8 42 -0.272172
  9 42 -1.24614
  10 42 -0.134334
  11 42 -0.366938
  12 42 -0.794022
  13 42 -1.72554
  14 42 -0.37219
  15 42 -0.795663
  16 42 -0.927271
  17 42 -0.025492
  18 42 -0.299772
  19 42 0.630272
  20 42 -0.758169
11200 20 840
  1 42 -0.0894935
  2 42 0.486539
  3 42 1.60264
  4 42 -0.0697205
  5 42 1.93493
  6 42 0.29957
  7 42 0.214673
  8 42 -0.81177
  9 42 1.12806
  10 42 -0.60616
  11 42 -0.122934
  12 42 -0.256421
  13 42 -0.440867
  14 42 -0.0358663
  15 42 0.607264
  16 42 -0.577507
  17 42 0.417629
  18 42 0.478753
  19 42 3.05459
  20 42 -1.44839
11300 20 840
  1 42 -1.13091
  2 42 0.175618
  3 42 -0.93021
  4 42 -0.00516968
  5 42 -1.33918
  6 42 0.444643
  7 42 -0.656704
  8 42 -0.59558
  9 42 1.77423
  10 42 0.259058
  11 42 -0.293197
  12 42 0.574502
  13 42 -0.388964
  14 42 1.07391
  15 42 -0.928354
  16 42 -0.683443
  17 42 0.182833
  18 42 1.61162
  19 42 0.825869
  20 42 -0.118399
11400 20 840
  1 42 -1.27729
  2 42 1.352
  3 42 -1.76269
  4 42 0.940828
  5 42 1.08682
  6 42 -1.1134
  7 42 -0.900616
  8 42 0.407089
  9 42 -0.380098
  10 42 0.145374
  11 42 -1.46425
  12 42 -0.435227
  13 42 -1.10953
  14 42 0.631284
  15 42 -0.307484
  16 42 0.000273252
  17 42 -0.0639461
  18 42 -0.772148
  19 42 0.750648
  20 42 0.216984
11500 20 840
  1 42 0.131691
  2 42 0.693971
  3 42 -0.273712
  4 42 -0.100051
  5 42 0.470286
  6 42 -0.579894
  7 42 -1.7706
  8 42 0.271938
  9 42 0.903189
  10 42 -0.239341
  11 42 -0.674546
  12 42 -0.343703
  13 42 -0.127658
  14 42 -0.268662
  15 42 -0.322176
  16 42 0.46904
  17 42 -0.243749
  18 42 0.454124
  19 42 -0.580629
  20 42 0.918051
11600 20 840
  1 42 -0.653354
  2 42 0.338116
  3 42 -0.318188
  4 42 0.186966
  5 42 -0.398641
  6 42 -0.110955
  7 42 -1.49837
  8 42 0.576043
  9 42 -0.993928
  10 42 -1.35171
  11 42 -0.359928
  12 42 0.60144
  13 42 -1.49002
  14 42 -0.543474
  15 42 0.267859
  16 42 0.154508
  17 42 -0.398825
  18 42 0.20595
  19 42 -0.997658
  20 42 0.319259
11700 20 840
  1 42 -0.490257
  2 42 -1.12707
  3 42 0.574303
  4 42 -0.332629
  5 42 1.06026
  6 42 0.402581
  7 42 0.876186
  8 42 0.54867
  9 42 0.218587
  10 42 -0.887539
  11 42 -0.639958
  12 42 0.385527
  13 42 0.187231
  14 42 -0.473583
  15 42 -0.850067
  16 42 0.880629
  17 42 -0.689767
  18 42 0.783064
  19 42 0.682262
  20 42 -0.891086
11800 20 840
  1 42 -0.171247
  2 42 1.25992
  3 42 0.639039
  4 42 -0.56379
  5 42 -0.970458
  6 42 -0.0486178
  7 42 -1.06973
  8 42 -0.0864582
  9 42 0.141689
  10 42 1.03496
  11 42 -0.668869
  12 42 -0.471397
  13 42 1.1071
  14 42 -0.0146488
  15 42 -1.60809
  16 42 -0.679438
  17 42 -0.0666246
  18 42 -0.289678
  19 42 -0.437972
  20 42 -0.449047
11900 20 840
  1 42 -0.131871
  2 42 -0.0613382
  3 42 -0.730661
  4 42 0.167611
  5 42 0.441391
  6 42 0.764764
  7 42 -0.44887
  8 42 0.493737
  9 42 -0.985073
  10 42 -0.418947
  11 42 -1.58194
  12 42 -1.18213
  13 42 0.42174
  14 42 0.226641
  15 42 -0.412781
  16 42 0.336525
  17 42 -0.115056
  18 42 -1.20436
  19 42 0.1981
  20 42 -0.869493
12000 20 840
  1 42 0.607815
  2 42 -0.166254
  3 42 -0.794127
  4 42 -1.31428
  5 42 1.06893
  6 42 1.05848
  7 42 0.857227
  8 42 1.06703
  9 42 0.313059
  10 42 -0.249526
  11 42 1.02762
  12 42 -0.75955
  13 42 0.657536
  14 42 0.160573
  15 42 -1.44743
  16 42 -0.319896
  17 42 0.150498
  18 42 -1.55912
  19 42 0.695467
  20 42 -0.226801
12100 20 840
  1 42 1.248
  2 42 0.130374
  3 42 -0.324258
  4 42 -1.06983
  5 42 -1.17254
  6 42 -0.804746
  7 42 -0.336141
  8 42 -0.107917
  9 42 -0.214071
  10 42 0.101707
  11 42 0.991835
  12 42 0.165642
  13 42 0.0866973
  14 42 -0.24986
  15 42 0.228634
  16 42 -0.0988385
  17 42 -0.615527
  18 42 0.620614
  19 42 0.740418
  20 42 -0.543282
12200 20 840
  1 42 0.665359
  2 42 -0.717695
  3 42 -1.4426
  4 42 0.470666
  5 42 0.745763
  6 42 0.479518
  7 42 0.0619331
  8 42 0.506156
  9 42 -0.518388
  10 42 1.00501
  11 42 0.411159
  12 42 -0.300873
  13 42 0.0735286
  14 42 -0.980377
  15 42 -0.400318
  16 42 0.131333
  17 42 -1.12408
  18 42 -0.562397
  19 42 -0.513614
  20 42 -0.393346
12300 20 840
  1 42 0.368385
  2 42 0.404582
  3 42 -0.826307
  4 42 -0.855678
  5 42 -0.399897
  6 42 -0.393678
  7 42 -0.969255
  8 42 -0.0587225
  9 42 -0.408131
  10 42 0.494396
  11 42 -0.242415
  12 42 0.474176
  13 42 -0.574685
  14 42 -0.439619
  15 42 -0.535719
  16 42 0.0340057
  17 42 -0.944807
  18 42 0.404289
  19 42 -0.292372
  20 42 0.440612
12400 20 840
  1 42 -0.246914
  2 42 -1.60825
  3 42 -0.53009
  4 42 -0.115141
  5 42 0.985164
  6 42 -0.395528
  7 42 1.80222
  8 42 0.0607329
  9 42 -0.759678
  10 42 -0.171818
  11 42 -0.448767
  12 42 -0.162974
  13 42 -0.188278
  14 42 -1.35644
  15 42 -0.639526
  16 42 -0.697711
  17 42 -0.0522259
  18 42 -0.412642
  19 42 0.701671
  20 42 -0.836635
12500 20 840
  1 42 -1.33117
  2 42 0.537541
  3 42 -0.0889507
  4 42 -0.0816325
  5 42 0.226917
  6 42 0.135839
  7 42 -0.813484
  8 42 -0.386755
  9 42 -0.418984
  10 42 0.970738
  11 42 -0.0518734
  12 42 -0.703353
  13 42 -0.208469
  14 42 -0.499696
  15 42 0.0535258
  16 42 0.0637074
  17 42 0.631908
  18 42 -0.126615
  19 42 0.363057
  20 42 0.498487
12600 20 840
  1 42 0.891089
  2 42 -0.374546
  3 42 -0.224127
  4 42 0.111776
  5 42 -0.397226
  6 42 0.283398
