# Chunk-averaged data for fix bowForces and group all
# Timestep Number-of-chunks Total-count
# Chunk Ncount c_bowComp
  1 42 -0.476391
  2 42 0.579099
  3 42 -0.277726
  4 42 -0.33032
  5 42 1.47393
  6 42 -0.0490145
  7 42 0.258371
  8 42 0.181497
  9 42 -0.0917415
  10 42 0.736142
  11 42 -0.80957
  12 42 0.374832
  13 42 0.927381
  14 42 -0.798139
  15 42 -0.114638
  16 42 0.49773
  17 42 0.186867
  18 42 -0.579235
  19 42 0.360924
  20 42 1.26636
6500 20 840
  1 42 -0.700389
  2 42 0.686706
  3 42 0.537118
  4 42 0.281289
  5 42 -0.203934
  6 42 -1.43686
  7 42 0.787624
  8 42 0.327769
  9 42 0.0144755
  10 42 0.451932
  11 42 0.414439
  12 42 0.78734
  13 42 1.5209
  14 42 -0.0772899
  15 42 -0.605047
  16 42 -0.542752
  17 42 0.917781
  18 42 0.0580366
  19 42 1.28146
  20 42 -0.616583
6600 20 840
  1 42 0.0846398
  2 42 1.12543
  3 42 -1.70031
  4 42 0.787833
  5 42 0.623986
  6 42 0.190774
  7 42 0.478867
  8 42 -0.316028
  9 42 0.104282
  10 42 0.22149
  11 42 -1.29399
  12 42 0.0372095
  13 42 1.03653
  14 42 0.105276
  15 42 -0.283969
  16 42 0.816757
  17 42 -1.25828
  18 42 1.42501
  19 42 0.665774
  20 42 -0.17186
6700 20 840
  1 42 -0.019244
  2 42 0.416574
  3 42 -0.665775
  4 42 0.663609
  5 42 -0.0602983
  6 42 0.657407
  7 42 -1.0521
  8 42 0.578713
  9 42 0.762876
  10 42 -0.790238
  11 42 0.821757
  12 42 0.178406
  13 42 0.593104
  14 42 0.796528
  15 42 0.589604
  16 42 -0.946337
  17 42 0.0405373
  18 42 0.931361
  19 42 1.05325
  20 42 0.640787
6800 20 840
  1 42 0.340806
  2 42 -0.453276
  3 42 -0.173871
  4 42 -0.624643
  5 42 0.327895
  6 42 0.82548
  7 42 0.111236
  8 42 0.318614
  9 42 1.72995
  10 42 0.898261
  11 42 -0.0351051
  12 42 0.0379672
  13 42 0.381096
  14 42 0.856252
  15 42 -0.0504384
  16 42 -1.34232
  17 42 0.327334
  18 42 1.53579
  19 42 0.682237
  20 42 -0.659348
6900 20 840
  1 42 -0.1087
  2 42 0.0830622
  3 42 0.338521
  4 42 0.475483
  5 42 -0.187848
  6 42 -0.0271427
  7 42 0.61754
  8 42 0.260748
  9 42 1.65621
  10 42 0.315455
  11 42 1.43051
  12 42 0.373267
  13 42 1.05047
  14 42 0.42372
  15 42 0.702636
  16 42 -0.414801
  17 42 1.34935
  18 42 -0.658939
  19 42 -0.668345
  20 42 0.886128
7000 20 840
  1 42 0.951236
  2 42 -0.0986612
  3 42 1.57207
  4 42 0.216604
  5 42 0.323039
  6 42 0.240087
  7 42 0.560046
  8 42 0.294893
  9 42 0.723004
  10 42 -0.316109
  11 42 -0.101356
  12 42 -0.495625
  13 42 0.607899
  14 42 0.822691
  15 42 0.0489564
  16 42 -1.32935
  17 42 0.0494315
  18 42 0.359258
  19 42 -0.827119
  20 42 -0.507543
7100 20 840
  1 42 1.10474
  2 42 -0.196074
  3 42 -1.04875
  4 42 -0.430664
  5 42 0.231746
  6 42 -0.164189
  7 42 1.46862
  8 42 0.380883
  9 42 -0.755541
  10 42 0.380398
  11 42 -0.248823
  12 42 -0.108491
  13 42 0.585067
  14 42 0.257978
  15 42 0.432675
  16 42 0.235562
  17 42 -0.159735
  18 42 -1.39261
  19 42 0.501252
  20 42 1.23604
7200 20 840
  1 42 0.329781
  2 42 0.484111
  3 42 0.422697
  4 42 0.422161
  5 42 -0.454838
  6 42 -0.671987
  7 42 -0.0365733
  8 42 0.347165
  9 42 1.58518
  10 42 0.145827
  11 42 0.657659
  12 42 -0.676001
  13 42 -0.238362
  14 42 -0.530271
  15 42 0.186206
  16 42 0.333283
  17 42 -1.60129
  18 42 -1.33809
  19 42 -0.45795
  20 42 0.967517
7300 20 840
  1 42 -0.18633
  2 42 1.59482
  3 42 1.15215
  4 42 -0.756026
  5 42 0.0836218
  6 42 -0.0608521
  7 42 1.11977
  8 42 -0.068294
  9 42 1.05665
  10 42 0.14812
  11 42 0.0441901
  12 42 0.284546
  13 42 1.29234
  14 42 0.486164
  15 42 0.623295
  16 42 0.618922
  17 42 1.25431
  18 42 -0.687012
  19 42 -0.0140119
  20 42 1.11194
7400 20 840
  1 42 0.127777
  2 42 0.0270993
  3 42 0.157917
  4 42 0.919346
  5 42 0.362712
  6 42 -0.587769
  7 42 -0.571873
  8 42 -0.263651
  9 42 1.19534
  10 42 0.360845
  11 42 0.0880021
  12 42 -0.55397
  13 42 0.361524
  14 42 0.29314
  15 42 0.796425
  16 42 0.981496
  17 42 -0.0966847
  18 42 -0.910546
  19 42 -0.597953
  20 42 -0.709994
7500 20 840
  1 42 0.40289
  2 42 0.56866
  3 42 0.152345
  4 42 0.221445
  5 42 -0.167947
  6 42 -0.148422
  7 42 0.175953
  8 42 0.657372
  9 42 0.490829
  10 42 0.277399
  11 42 0.605561
  12 42 -0.385134
  13 42 0.434373
  14 42 -0.646229
  15 42 1.0467
  16 42 -1.09655
  17 42 0.758954
  18 42 -0.387135
  19 42 0.0406659
  20 42 -0.0902459
7600 20 840
  1 42 1.08707
  2 42 0.226093
  3 42 -0.746888
  4 42 0.160816
  5 42 -0.207981
  6 42 0.810237
  7 42 -0.505157
  8 42 -0.0412571
  9 42 0.765758
  10 42 -0.30967
  11 42 -0.0839861
  12 42 0.964316
  13 42 0.321536
  14 42 0.260879
  15 42 0.886934
  16 42 -0.916358
  17 42 -0.457562
  18 42 0.97097
  19 42 -0.796669
  20 42 -0.0339033
7700 20 840
  1 42 0.16128
  2 42 0.942535
  3 42 0.103702
  4 42 -0.389903
  5 42 -0.0776239
  6 42 -0.63299
  7 42 0.608088
  8 42 -1.03255
  9 42 0.22616
  10 42 0.348992
  11 42 -1.30881
  12 42 0.441578
  13 42 0.162414
  14 42 -0.152349
  15 42 1.19739
  16 42 0.785257
  17 42 0.899048
  18 42 -0.261726
  19 42 -0.395237
  20 42 0.0798604
7800 20 840
  1 42 0.86382
  2 42 0.524364
  3 42 1.7248
  4 42 0.64945
  5 42 0.259167
  6 42 -0.153905
  7 42 0.462005
  8 42 -0.18514
  9 42 -0.280388
  10 42 -0.403581
  11 42 -0.626884
  12 42 -0.822713
  13 42 0.162487
  14 42 0.590896
  15 42 -0.203349
  16 42 0.768099
  17 42 -0.819203
  18 42 0.0431263
  19 42 -0.737024
  20 42 1.22144
7900 20 840
  1 42 -0.176214
  2 42 -0.0688488
  3 42 1.63593
  4 42 1.21279
  5 42 -0.81425
  6 42 0.235216
  7 42 -0.0421034
  8 42 -0.103413
  9 42 -1.43595
  10 42 -0.492355
  11 42 0.885532
  12 42 0.104287
  13 42 0.521116
  14 42 0.0825087
  15 42 0.934794
  16 42 -1.31329
  17 42 0.690293
  18 42 -0.826285
  19 42 0.806669
  20 42 0.154206
8000 20 840
  1 42 0.810667
  2 42 0.672087
  3 42 0.917386
  4 42 0.487445
  5 42 0.709171
  6 42 0.142442
  7 42 1.30502
  8 42 -0.0912904
  9 42 1.22897
  10 42 0.662847
  11 42 1.01023
  12 42 0.456818
  13 42 0.324833
  14 42 -0.200339
  15 42 0.433128
  16 42 -1.94879
  17 42 -1.47429
  18 42 0.381671
  19 42 0.269218
  20 42 0.734499
8100 20 840
  1 42 -0.525069
  2 42 -0.422228
  3 42 -0.661424
  4 42 0.25425
  5 42 -0.0190183
  6 42 0.222125
  7 42 1.16734
  8 42 0.221705
  9 42 -0.198885
  10 42 0.102327
  11 42 0.991
  12 42 0.0185931
  13 42 0.799017
  14 42 0.756707
  15 42 0.789283
  16 42 0.0849046
  17 42 -0.388868
  18 42 -0.349339
  19 42 0.952643
  20 42 0.739134
8200 20 840
  1 42 1.30301
  2 42 0.551039
  3 42 0.136346
  4 42 -0.378879
  5 42 0.484521
  6 42 -0.824094
  7 42 -0.150865
  8 42 0.308697
  9 42 -0.816156
  10 42 -0.210253
  11 42 0.395471
  12 42 -0.446054
  13 42 0.180748
  14 42 0.164524
  15 42 0.439752
  16 42 -0.371384
  17 42 -0.315997
  18 42 0.145555
  19 42 0.766132
  20 42 0.358594
8300 20 840
  1 42 -0.148992
  2 42 -0.631179
  3 42 -0.332758
  4 42 -0.134941
  5 42 0.09375
  6 42 0.206296
  7 42 -0.374646
  8 42 -0.800082
  9 42 -0.263902
  10 42 0.334186
  11 42 0.924432
  12 42 1.02544
  13 42 0.246974
  14 42 -0.10758
  15 42 0.902377
  16 42 -1.85199
  17 42 -0.133473
  18 42 0.933433
  19 42 -1.11998
  20 42 -1.46577
8400 20 840
  1 42 0.636528
  2 42 -0.0489127
  3 42 1.25797
  4 42 0.2441
  5 42 0.431549
  6 42 0.329933
  7 42 0.369037
  8 42 0.362402
  9 42 0.442905
  10 42 -0.205053
  11 42 -1.32852
  12 42 -0.0465753
  13 42 0.6968
  14 42 -0.280515
  15 42 0.253827
  16 42 0.372741
  17 42 0.0852903
  18 42 -0.111349
  19 42 0.143123
  20 42 -0.835756
8500 20 840
  1 42 -0.188517
  2 42 0.219768
  3 42 0.129487
  4 42 0.218867
  5 42 0.870797
  6 42 -0.564161
  7 42 0.529592
  8 42 0.856174
  9 42 0.113455
  10 42 0.166098
  11 42 -0.1608
  12 42 -0.590467
  13 42 0.718842
  14 42 0.0377235
  15 42 -0.59906
  16 42 0.0471824
  17 42 0.244279
  18 42 -0.609854
  19 42 0.733855
  20 42 -0.756067
8600 20 840
  1 42 0.270321
  2 42 1.09009
  3 42 -0.929107
  4 42 -1.61427
  5 42 0.633883
  6 42 1.39019
  7 42 0.981191
  8 42 0.018384
  9 42 0.060133
  10 42 0.548496
  11 42 0.377077
  12 42 0.0078313
  13 42 0.629582
  14 42 0.471412
  15 42 0.642011
  16 42 0.637952
  17 42 -0.189977
  18 42 -0.0825901
  19 42 -0.28054
  20 42 -0.0440849
8700 20 840
  1 42 -0.151872
  2 42 0.0618475
  3 42 -0.185269
  4 42 0.448429
  5 42 -0.564238
  6 42 0.530971
  7 42 0.63616
  8 42 0.859473
  9 42 0.6135
  10 42 0.0394413
  11 42 0.997261
  12 42 0.0226421
  13 42 0.52527
  14 42 0.12534
  15 42 0.525808
  16 42 0.602158
  17 42 0.127248
  18 42 -0.651929
  19 42 0.781898
  20 42 0.738053
8800 20 840
  1 42 -0.312374
  2 42 -0.135791
  3 42 -0.861768
  4 42 -0.333482
  5 42 0.16834
  6 42 0.471968
  7 42 1.09613
  8 42 0.0915553
  9 42 1.68016
  10 42 1.30415
  11 42 0.92233
  12 42 0.142633
  13 42 -0.319207
  14 42 -0.575373
  15 42 -1.26444
  16 42 -0.603573
  17 42 -1.87525
  18 42 -0.414585
  19 42 -0.760855
  20 42 1.4776
8900 20 840
  1 42 -0.426977
  2 42 0.161439
  3 42 -0.398249
  4 42 0.351098
  5 42 -0.326986
  6 42 -0.670156
  7 42 0.190757
  8 42 0.587072
  9 42 -0.577172
  10 42 -0.0580398
  11 42 -0.488341
  12 42 0.750719
  13 42 0.637143
  14 42 -0.403011
  15 42 0.107424
  16 42 1.11124
  17 42 1.03747
  18 42 0.394253
  19 42 -0.469866
  20 42 0.711642
9000 20 840
  1 42 0.111003
  2 42 -0.311575
  3 42 -0.32674
  4 42 0.719819
  5 42 0.620748
  6 42 -0.174594
  7 42 -0.0391785
  8 42 1.28629
  9 42 -0.0288674
  10 42 -0.176207
  11 42 0.422922
  12 42 -0.620682
  13 42 0.810043
  14 42 0.0869718
  15 42 -0.858652
  16 42 -0.1812
  17 42 -0.413629
  18 42 -0.129946
  19 42 -0.255364
  20 42 -1.15885
9100 20 840
  1 42 -0.874591
  2 42 0.473634
  3 42 0.0217886
  4 42 -0.770564
  5 42 0.0313231
  6 42 -0.802064
  7 42 -0.163683
  8 42 0.12462
  9 42 0.932162
  10 42 0.0923434
  11 42 0.336757
  12 42 0.280712
  13 42 0.532817
  14 42 -0.523085
  15 42 0.136632
  16 42 0.396993
  17 42 0.662515
  18 42 -0.161286
  19 42 -0.212808
  20 42 1.84829
9200 20 840
  1 42 0.242592
  2 42 0.426231
  3 42 -0.59077
  4 42 0.0568525
  5 42 0.390761
  6 42 -0.0743918
  7 42 -0.760329
  8 42 -0.581012
  9 42 0.155602
  10 42 0.0201542
  11 42 0.887553
  12 42 1.24505
  13 42 -0.0501928
  14 42 0.535394
  15 42 0.30241
  16 42 0.000112612
  17 42 0.714579
  18 42 0.289684
  19 42 -0.839397
  20 42 -0.13188
9300 20 840
  1 42 0.429883
  2 42 0.0729476
  3 42 0.321871
  4 42 0.0215786
  5 42 0.80879
  6 42 1.00136
  7 42 0.646596
  8 42 0.000128191
  9 42 0.0519533
  10 42 0.455576
  11 42 0.234728
  12 42 1.05391
  13 42 1.6839
  14 42 0.974985
  15 42 -0.0878848
  16 42 -0.00516097
  17 42 1.73948
  18 42 1.1568
  19 42 0.726968
  20 42 0.329373
9400 20 840
  1 42 0.850541
  2 42 -0.437199
  3 42 1.91725
  4 42 1.61547
  5 42 -0.111556
  6 42 0.548532
  7 42 0.590912
  8 42 0.558736
  9 42 0.933392
  10 42 0.0591964
  11 42 0.00270778
  12 42 -0.419637
  13 42 0.566333
  14 42 -0.0716352
  15 42 -0.661929
  16 42 -1.12679
  17 42 -0.0056
  18 42 -0.115453
  19 42 0.761001
  20 42 -1.02273
9500 20 840
  1 42 0.866011
  2 42 0.187104
  3 42 0.399201
  4 42 -0.974017
  5 42 0.122108
  6 42 0.949083
  7 42 1.75811
  8 42 0.648363
  9 42 0.488905
  10 42 0.663417
  11 42 -1.12047
  12 42 1.15036
  13 42 1.38159
  14 42 0.46847
  15 42 -0.174078
  16 42 -0.466139
  17 42 -0.198058
  18 42 1.49754
  19 42 0.44342
  20 42 -0.187119
9600 20 840
  1 42 1.78569
  2 42 -0.639183
  3 42 0.19521
  4 42 1.11326
  5 42 0.1502
  6 42 -0.036032
  7 42 -1.4477
  8 42 0.000762906
  9 42 1.22656
  10 42 -0.0413469
  11 42 -0.314823
  12 42 0.521553
  13 42 -0.27715
  14 42 -0.571877
  15 42 0.957792
  16 42 1.14075
  17 42 -1.96289
  18 42 -0.271592
  19 42 -0.159467
  20 42 -0.148111
9700 20 840
  1 42 0.222663
  2 42 -0.778056
  3 42 -0.141729
  4 42 0.532825
  5 42 -0.237378
  6 42 -0.580912
  7 42 1.30694
  8 42 -0.758297
  9 42 0.137736
  10 42 0.390281
  11 42 1.11448
  12 42 -1.0766
  13 42 -0.0808135
  14 42 -1.21977
  15 42 0.685557
  16 42 -0.376608
  17 42 -0.0204855
  18 42 0.659864
  19 42 0.36489
  20 42 -0.0711545
9800 20 840
  1 42 0.380331
  2 42 -0.426963
  3 42 -0.455729
  4 42 0.0411153
  5 42 0.332336
  6 42 -0.1709
  7 42 -0.0357496
  8 42 0.148621
  9 42 1.09648
  10 42 0.601443
  11 42 0.231591
  12 42 -0.72582
  13 42 0.856999
  14 42 0.883949
  15 42 0.123727
  16 42 0.532945
  17 42 0.55882
  18 42 0.108635
  19 42 -0.372663
  20 42 -0.162013
9900 20 840
  1 42 -1.04001
  2 42 0.213753
  3 42 0.634913
  4 42 0.534283
  5 42 0.572514
  6 42 -0.288595
  7 42 0.941928
  8 42 0.154911
  9 42 -0.818582
  10 42 0.310858
  11 42 0.79107
  12 42 -0.343683
  13 42 0.467047
  14 42 -0.18111
  15 42 1.28063
  16 42 -0.992191
  17 42 0.53985
  18 42 -0.896667
  19 42 -0.821186
  20 42 -0.67343
10000 20 840
  1 42 0.56661
  2 42 -0.325238
  3 42 0.691672
  4 42 0.400607
  5 42 0.0947398
  6 42 0.469666
  7 42 1.59558
  8 42 0.131272
  9 42 1.03208
  10 42 0.608427
  11 42 -0.626874
  12 42 -0.0377791
  13 42 0.947501
  14 42 -0.339366
  15 42 -0.152467
  16 42 0.337737
  17 42 -0.173592
  18 42 -0.243691
  19 42 -0.822143
  20 42 0.420738
10100 20 840
  1 42 0.378285
  2 42 -0.645619
  3 42 0.505505
  4 42 -0.246063
  5 42 -0.418531
  6 42 0.934363
  7 42 0.418694
  8 42 0.128838
  9 42 1.51795
  10 42 -0.744166
  11 42 -0.315211
  12 42 -0.170893
  13 42 0.213081
  14 42 -0.106807
  15 42 0.258611
  16 42 1.24855
  17 42 0.106364
  18 42 -0.185654
  19 42 -0.104778
  20 42 0.427955
10200 20 840
  1 42 0.0976959
  2 42 0.450068
  3 42 -0.0670302
  4 42 0.0442631
  5 42 0.00676154
  6 42 0.592482
  7 42 1.00825
  8 42 -0.229985
  9 42 1.32471
  10 42 -0.628899
  11 42 0.110385
  12 42 -0.158027
  13 42 -0.0194383
  14 42 0.160491
  15 42 0.642935
  16 42 0.740911
  17 42 -0.342955
  18 42 -0.968456
  19 42 -1.13316
  20 42 0.133745
10300 20 840
  1 42 -0.640306
  2 42 0.0138543
  3 42 0.0599056
  4 42 0.262486
  5 42 -0.46678
  6 42 0.0155754
  7 42 -0.307742
  8 42 -0.212506
  9 42 0.085408
  10 42 -0.486694
  11 42 1.66231
  12 42 -0.230958
  13 42 0.607718
  14 42 0.53309
  15 42 0.871901
  16 42 0.0376608
  17 42 -0.00456493
  18 42 0.592484
  19 42 -1.21432
  20 42 0.258977
10400 20 840
  1 42 0.961919
  2 42 -0.057314
  3 42 0.436177
  4 42 0.728569
  5 42 -0.0622266
  6 42 -0.0136114
  7 42 -0.0458337
  8 42 0.696837
  9 42 0.601083
  10 42 -0.300626
  11 42 1.0293
  12 42 0.188374
  13 42 0.295091
  14 42 0.0144782
  15 42 0.495414
  16 42 0.0688369
  17 42 -0.00730824
  18 42 -1.3932
  19 42 0.318759
  20 42 0.311233
10500 20 840
  1 42 0.0763497
  2 42 0.190984
  3 42 -1.16273
  4 42 0.83746
  5 42 0.384216
  6 42 0.324025
  7 42 -0.304303
  8 42 -0.141241
  9 42 0.559089
  10 42 0.829011
  11 42 0.655424
  12 42 0.698355
  13 42 0.157916
  14 42 0.0578983
  15 42 0.754115
  16 42 -0.679051
  17 42 -0.580246
  18 42 0.37213
  19 42 0.0296404
  20 42 -0.960917
10600 20 840
  1 42 0.898006
  2 42 1.63906
  3 42 -0.104306
  4 42 0.092238
  5 42 -0.473793
  6 42 0.162167
  7 42 -0.594129
  8 42 -0.168584
  9 42 -0.346859
  10 42 0.00430118
  11 42 -0.134707
  12 42 -0.475898
  13 42 -0.0449125
  14 42 0.524468
  15 42 0.546986
  16 42 -1.14828
  17 42 -0.586565
  18 42 -0.380092
  19 42 -1.07325
  20 42 0.319496
10700 20 840
  1 42 0.773296
  2 42 -0.587688
  3 42 0.448198
  4 42 0.133375
  5 42 -0.175384
  6 42 -1.17106
  7 42 -0.35214
  8 42 0.142089
  9 42 -0.374496
  10 42 0.0179575
  11 42 0.0762292
  12 42 0.17041
  13 42 0.527685
  14 42 0.121062
  15 42 0.636403
  16 42 0.445013
  17 42 -0.00445423
  18 42 0.668789
  19 42 -0.160558
  20 42 -0.417952
10800 20 840
  1 42 0.717172
  2 42 0.313838
  3 42 -0.0636012
  4 42 0.280591
  5 42 0.37901
  6 42 0.58045
  7 42 1.2169
  8 42 -0.635573
  9 42 0.426582
  10 42 0.695229
  11 42 0.684685
  12 42 0.251266
  13 42 0.982478
  14 42 -0.185365
  15 42 0.425732
  16 42 1.04054
  17 42 -0.275698
  18 42 0.695713
  19 42 -0.554888
  20 42 0.218484
10900 20 840
  1 42 0.467633
  2 42 0.386283
  3 42 1.29175
  4 42 1.44197
  5 42 0.0524183
  6 42 0.361931
  7 42 0.0252986
  8 42 0.522571
  9 42 0.0350785
  10 42 -1.04079
  11 42 0.88271
  12 42 0.121069
  13 42 1.23926
  14 42 0.618412
  15 42 1.40747
  16 42 -0.513228
  17 42 0.036157
  18 42 1.10494
  19 42 0.861119
  20 42 0.548608
11000 20 840
  1 42 0.513423
  2 42 0.425743
  3 42 0.407404
  4 42 -0.521942
  5 42 1.25154
  6 42 0.49815
  7 42 0.11028
  8 42 -0.0740591
  9 42 -0.350132
  10 42 0.0110104
  11 42 0.91415
  12 42 -0.172637
  13 42 0.8805
  14 42 0.466677
  15 42 -0.249322
  16 42 -0.0262688
  17 42 -1.2304
  18 42 -0.531294
  19 42 0.749267
  20 42 1.43539
11100 20 840
  1 42 -0.595811
  2 42 0.299496
  3 42 0.0258591
  4 42 -0.450982
  5 42 -0.365588
  6 42 0.0131721
  7 42 0.0473122
  8 42 -1.04107
  9 42 -0.570634
  10 42 0.4889
  11 42 0.416832
  12 42 0.691125
  13 42 0.796738
  14 42 0.142381
  15 42 0.51318
  16 42 -0.0088808
  17 42 1.07168
  18 42 0.202381
  19 42 0.0108182
  20 42 -0.429349
11200 20 840
  1 42 0.316799
  2 42 -0.0562878
  3 42 0.311328
  4 42 0.133661
  5 42 0.607834
  6 42 0.337874
  7 42 0.623513
  8 42 -0.052376
  9 42 0.273098
  10 42 0.083102
  11 42 0.825544
  12 42 0.0839054
  13 42 -0.249536
  14 42 -0.560725
  15 42 0.639173
  16 42 -0.311488
  17 42 -0.104964
  18 42 -0.0595066
  19 42 -0.986066
  20 42 -0.560184
11300 20 840
  1 42 -0.643077
  2 42 1.07312
  3 42 1.19765
  4 42 -0.648377
  5 42 0.618625
  6 42 -0.00418989
  7 42 -0.158806
  8 42 0.496919
  9 42 0.313207
  10 42 0.574166
  11 42 -0.923263
  12 42 0.695154
  13 42 0.845333
  14 42 -0.152358
  15 42 0.194285
  16 42 -0.767909
  17 42 0.632169
  18 42 -0.757229
  19 42 -0.46264
  20 42 1.12514
11400 20 840
  1 42 0.599636
  2 42 0.150326
  3 42 0.417278
  4 42 1.16541
  5 42 0.150716
  6 42 -0.150309
  7 42 1.33639
  8 42 0.925297
  9 42 0.374616
  10 42 0.171177
  11 42 -1.04947
  12 42 -0.585517
  13 42 0.0611326
  14 42 -0.397693
  15 42 0.143876
  16 42 -1.03597
  17 42 -0.305454
  18 42 -0.0158631
  19 42 0.839669
  20 42 0.361875
11500 20 840
  1 42 -0.143809
  2 42 1.07202
  3 42 -0.139808
  4 42 -0.276437
  5 42 0.551178
  6 42 0.0276451
  7 42 1.03853
  8 42 0.867076
  9 42 0.588459
  10 42 0.538736
  11 42 0.945278
  12 42 -0.160577
  13 42 1.1042
  14 42 -0.0318325
  15 42 -0.0354379
  16 42 0.252538
  17 42 -0.238306
  18 42 -0.691315
  19 42 0.865704
  20 42 0.818065
11600 20 840
  1 42 0.197694
  2 42 0.00206469
  3 42 -0.348085
  4 42 0.619998
  5 42 -0.51724
  6 42 -0.0753835
  7 42 -0.20527
  8 42 0.252443
  9 42 1.29263
  10 42 -0.317602
  11 42 1.15103
  12 42 0.368198
  13 42 -0.373214
  14 42 0.521116
  15 42 0.034954
  16 42 0.712298
  17 42 -0.657356
  18 42 -0.961158
  19 42 0.422289
  20 42 -0.0126589
11700 20 840
  1 42 -0.12997
  2 42 0.187778
  3 42 -0.208933
  4 42 0.619091
  5 42 -0.142236
  6 42 0.891591
  7 42 0.667531
  8 42 -0.0619608
  9 42 0.129389
  10 42 0.560782
  11 42 0.217774
  12 42 0.279157
  13 42 0.256702
  14 42 0.671093
  15 42 0.0893569
  16 42 -0.61197
  17 42 0.582202
  18 42 1.17391
  19 42 0.0425685
  20 42 1.46704
11800 20 840
  1 42 -0.0623641
  2 42 -0.588924
  3 42 0.249593
  4 42 0.759221
  5 42 0.274453
  6 42 0.637654
  7 42 -0.533275
  8 42 1.16929
  9 42 1.02851
  10 42 -0.140774
  11 42 0.91015
  12 42 -0.595362
  13 42 1.05382
  14 42 0.809015
  15 42 -0.635574
  16 42 0.490909
  17 42 -0.0574122
  18 42 0.181898
  19 42 -0.30962
  20 42 0.257136
11900 20 840
  1 42 0.0788347
  2 42 -0.135449
  3 42 0.502556
  4 42 -0.136747
  5 42 0.271409
  6 42 -0.399372
  7 42 1.02954
  8 42 0.238626
  9 42 0.142467
  10 42 -0.301385
  11 42 0.676806
  12 42 -0.216113
  13 42 1.46884
  14 42 -0.0846704
  15 42 -0.126698
  16 42 0.26316
  17 42 0.893549
  18 42 0.933538
  19 42 -0.208196
  20 42 -0.200795
12000 20 840
  1 42 0.380566
  2 42 0.807643
  3 42 -1.11091
  4 42 0.296761
  5 42 0.533912
  6 42 -0.335839
  7 42 -0.0193288
  8 42 -0.17295
  9 42 0.846358
  10 42 1.00215
  11 42 0.309971
  12 42 0.77072
  13 42 0.07869
  14 42 0.371561
  15 42 -0.435441
  16 42 0.680851
  17 42 -0.120956
  18 42 1.01498
  19 42 -0.43431
  20 42 0.59541
12100 20 840
  1 42 0.0971596
  2 42 -0.146994
  3 42 0.952923
  4 42 0.767673
  5 42 1.06968
  6 42 -0.0774937
  7 42 -0.650345
  8 42 0.264668
  9 42 0.0669815
  10 42 -0.667694
  11 42 -0.088758
  12 42 -0.402335
  13 42 -0.525661
  14 42 -0.654094
  15 42 0.374934
  16 42 -0.855085
  17 42 0.236329
  18 42 -0.466217
  19 42 0.0614554
  20 42 -0.737606
12200 20 840
  1 42 0.253371
  2 42 0.60123
  3 42 -0.0994943
  4 42 -0.109223
  5 42 -0.1786
  6 42 -0.0314985
  7 42 0.326584
  8 42 -0.269397
  9 42 0.459581
  10 42 1.10515
  11 42 -0.181198
  12 42 0.490672
  13 42 0.779765
  14 42 0.0183541
  15 42 0.194418
  16 42 0.966194
  17 42 1.0254
  18 42 0.929773
  19 42 -0.40065
  20 42 0.575891
12300 20 840
  1 42 -0.334658
  2 42 0.0582419
  3 42 1.2505
  4 42 0.382863
  5 42 0.0561729
  6 42 -0.101599
  7 42 0.270195
  8 42 0.21613
  9 42 0.321059
  10 42 1.59546
  11 42 0.205388
  12 42 0.470187
  13 42 1.17754
  14 42 0.402692
  15 42 0.188045
  16 42 0.156392
  17 42 -0.0089951
  18 42 0.114403
  19 42 -0.200578
  20 42 0.216307
12400 20 840
  1 42 0.972027
  2 42 -0.166223
  3 42 1.49301
  4 42 1.06494
  5 42 0.253208
  6 42 -0.138958
  7 42 0.141526
  8 42 1.4106
  9 42 -0.290136
  10 42 0.171672
  11 42 -1.33796
  12 42 -0.647862
  13 42 1.07127
  14 42 0.363006
  15 42 0.802207
  16 42 -0.620099
  17 42 -1.41386
  18 42 -0.388981
  19 42 0.442432
  20 42 0.808187
12500 20 840
  1 42 0.970921
  2 42 -0.386542
  3 42 0.782842
  4 42 0.360859
  5 42 -1.34174
  6 42 1.12079
  7 42 -0.145795
  8 42 0.140738
  9 42 1.71454
  10 42 0.251235
  11 42 0.138114
  12 42 0.329729
  13 42 0.100967
  14 42 0.0330706
  15 42 0.578256
  16 42 -0.581148
  17 42 -1.16333
  18 42 1.20355
  19 42 -0.549938
  20 42 -0.0585732
12600 20 840
  1 42 0.491618
  2 42 -0.80313
  3 42 0.552394
  4 42 0.394441
  5 42 -0.37525
  6 42 -0.172225
  7 42 0.929337
  8 42 -0.0406031
  9 42 0.205696
  10 42 -0.376778
  11 42 0.335679
  12 42 -0.0511915
  13 42 -0.220523
  14 42 -0.0279076
  15 42 0.523408
  16 42 0.477259
  17 42 -0.299421
  18 42 0.536022
  19 42 0.662096
  20 42 -0.975356
12700 20 840
  1 42 -0.725284
  2 42 -0.920848
  3 42 0.0369754
  4 42 -0.364497
  5 42 0.255099
  6 42 -0.204076
  7 42 0.531404
  8 42 0.150385
  9 42 0.491187
  10 42 0.414568
  11 42 0.746789
  12 42 -0.104263
  13 42 0.969298
  14 42 0.217246
  15 42 0.195131
  16 42 0.0710402
  17 42 0.936928
  18 42 -0.649488
  19 42 0.0652316
  20 42 -0.953077
12800 20 840
  1 42 0.0517043
  2 42 0.430132
  3 42 0.0409857
  4 42 -0.451636
