# Chunk-averaged data for fix sternForces and group all
# Timestep Number-of-chunks Total-count
# Chunk Ncount c_sternComp
  11 42 1.1009
  12 42 -0.10037
  13 42 -0.512052
  14 42 -1.58334
  15 42 0.0499743
  16 42 -0.919869
  17 42 -1.66195
  18 42 -0.836458
  19 42 -0.102231
  20 42 -1.27625
6400 20 840
  1 42 0.877624
  2 42 1.54107
  3 42 3.27896
  4 42 -0.654646
  5 42 0.794934
  6 42 0.775361
  7 42 -0.285182
  8 42 -0.189606
  9 42 4.38688
  10 42 -2.47958
  11 42 -0.0496874
  12 42 0.529213
  13 42 -2.00155
  14 42 0.254832
  15 42 -0.824623
  16 42 1.13059
  17 42 -2.5527
  18 42 0.394915
  19 42 -2.20625
  20 42 -0.827731
6500 20 840
  1 42 0.138173
  2 42 -0.355495
  3 42 -0.208678
  4 42 1.08593
  5 42 -1.69644
  6 42 1.48804
  7 42 -3.17482
  8 42 0.899599
  9 42 1.67195
  10 42 0.700041
  11 42 1.18939
  12 42 -1.56933
  13 42 -0.317159
  14 42 0.500095
  15 42 -2.57495
  16 42 -1.45849
  17 42 0.563765
  18 42 0.543189
  19 42 -0.719093
  20 42 2.05199
6600 20 840
  1 42 -0.814798
  2 42 0.372024
  3 42 1.52257
  4 42 1.59949
  5 42 -0.510532
  6 42 0.761477
  7 42 -1.89739
  8 42 1.02349
  9 42 -2.87769
  10 42 1.19935
  11 42 0.31228
  12 42 0.488593
  13 42 -0.960667
  14 42 0.811691
  15 42 0.201033
  16 42 1.00486
  17 42 -0.95011
  18 42 0.307237
  19 42 -3.22287
  20 42 -0.703034
6700 20 840
  1 42 0.316351
  2 42 -3.28631
  3 42 0.683177
  4 42 -0.397426
  5 42 -4.57039
  6 42 -2.1783
  7 42 -0.793711
  8 42 1.98037
  9 42 2.44128
  10 42 2.27255
  11 42 0.518672
  12 42 0.659202
  13 42 -1.88375
  14 42 -1.78122
  15 42 -0.269713
  16 42 -0.465457
  17 42 1.68711
  18 42 1.12887
  19 42 0.540565
  20 42 0.781847
6800 20 840
  1 42 -0.0037724
  2 42 0.105089
  3 42 0.862545
  4 42 -0.111897
  5 42 -2.54919
  6 42 -1.09066
  7 42 -1.58518
  8 42 -0.662616
  9 42 1.8365
  10 42 2.64434
  11 42 -0.565648
  12 42 -1.69305
  13 42 -0.258726
  14 42 -0.521459
  15 42 0.411771
  16 42 -0.64614
  17 42 -0.493111
  18 42 2.40599
  19 42 -0.942327
  20 42 3.37716
6900 20 840
  1 42 -4.03761
  2 42 -1.02506
  3 42 0.531301
  4 42 2.22026
  5 42 -0.670734
  6 42 -1.20386
  7 42 -0.68626
  8 42 -2.16761
  9 42 0.629101
  10 42 0.407927
  11 42 -0.351652
  12 42 -0.0606629
  13 42 -1.86162
  14 42 -0.98029
  15 42 0.611999
  16 42 0.591128
  17 42 0.804681
  18 42 -1.8184
  19 42 0.0597252
  20 42 1.22088
7000 20 840
  1 42 -1.28559
  2 42 -0.191671
  3 42 1.9747
  4 42 -3.77776
  5 42 0.107872
  6 42 0.512541
  7 42 -0.161421
  8 42 -1.65943
  9 42 1.96146
  10 42 -1.21264
  11 42 0.465532
  12 42 0.0660003
  13 42 -0.214926
  14 42 -1.7948
  15 42 0.717704
  16 42 -0.441961
  17 42 0.597208
  18 42 0.0812172
  19 42 3.08035
  20 42 -0.255769
7100 20 840
  1 42 1.19766
  2 42 -1.52006
  3 42 -1.60645
  4 42 0.192801
  5 42 0.576995
  6 42 0.029758
  7 42 1.59175
  8 42 -1.84164
  9 42 3.49708
  10 42 -2.13654
  11 42 -0.0521044
  12 42 -1.7964
  13 42 1.09707
  14 42 -0.766514
  15 42 1.66917
  16 42 -0.93169
  17 42 1.25681
  18 42 -0.347766
  19 42 1.16492
  20 42 -0.113234
7200 20 840
  1 42 -1.03918
  2 42 -0.473133
  3 42 1.34885
  4 42 -0.0450316
  5 42 3.66753
  6 42 -1.93468
  7 42 2.60458
  8 42 -0.878506
  9 42 -2.58313
  10 42 -0.925633
  11 42 -0.228493
  12 42 -1.76646
  13 42 -0.738859
  14 42 0.739652
  15 42 -0.536362
  16 42 1.05565
  17 42 -0.391158
  18 42 -0.281102
  19 42 -1.69524
  20 42 0.765116
7300 20 840
  1 42 2.96414
  2 42 0.543482
  3 42 -3.76378
  4 42 1.15466
  5 42 0.719502
  6 42 1.98323
  7 42 -0.523568
  8 42 -1.77823
  9 42 1.11733
  10 42 -0.588091
  11 42 0.604785
  12 42 1.02083
  13 42 0.114658
  14 42 -0.98483
  15 42 -1.71006
  16 42 -0.599248
  17 42 -1.52304
  18 42 -0.822012
  19 42 -2.34659
  20 42 -2.04716
7400 20 840
  1 42 0.532018
  2 42 2.61442
  3 42 1.12514
  4 42 -0.367752
  5 42 -1.38219
  6 42 1.96825
  7 42 1.12782
  8 42 0.0114898
  9 42 0.847589
  10 42 -2.38863
  11 42 -2.53291
  12 42 1.30475
  13 42 1.58009
  14 42 -0.22758
  15 42 -0.567005
  16 42 1.43757
  17 42 0.297173
  18 42 0.590135
  19 42 -2.16888
  20 42 -0.618395
7500 20 840
  1 42 0.221395
  2 42 -0.298127
  3 42 1.34457
  4 42 1.39087
  5 42 -1.22284
  6 42 0.0766103
  7 42 -0.301895
  8 42 0.693888
  9 42 -0.145267
  10 42 -2.25009
  11 42 -0.355851
  12 42 -0.836922
  13 42 0.344981
  14 42 -0.405176
  15 42 -1.61001
  16 42 -0.144422
  17 42 0.105403
  18 42 -0.375167
  19 42 1.06398
  20 42 -1.17958
7600 20 840
  1 42 2.66243
  2 42 0.28
  3 42 2.55968
  4 42 -0.587249
  5 42 2.01345
  6 42 -1.47821
  7 42 -0.618181
  8 42 -0.217659
  9 42 -1.49058
  10 42 -0.320061
  11 42 0.240841
  12 42 2.12869
  13 42 1.55539
  14 42 -0.104999
  15 42 0.523939
  16 42 -1.56304
  17 42 3.64699
  18 42 0.459251
  19 42 3.72818
  20 42 -5.78912
7700 20 840
  1 42 -1.91664
  2 42 3.1386
  3 42 3.00327
  4 42 0.90597
  5 42 -0.578305
  6 42 5.68076
  7 42 -1.10013
  8 42 -0.643592
  9 42 -0.0841685
  10 42 -1.68266
  11 42 -2.44683
  12 42 0.560298
  13 42 0.753359
  14 42 0.955389
  15 42 -0.165554
  16 42 -0.927056
  17 42 3.11953
  18 42 -1.68392
  19 42 -0.364848
  20 42 0.175787
7800 20 840
  1 42 -1.38897
  2 42 1.21995
  3 42 1.19743
  4 42 -0.31275
  5 42 -2.28844
  6 42 0.069594
  7 42 1.40369
  8 42 0.906303
  9 42 0.172032
  10 42 -0.999995
  11 42 1.52449
  12 42 -0.255516
  13 42 -1.98045
  14 42 0.411053
  15 42 -1.34224
  16 42 0.979669
  17 42 -2.83019
  18 42 -1.34342
  19 42 0.792162
  20 42 1.30922
7900 20 840
  1 42 -0.974274
  2 42 0.530751
  3 42 0.361495
  4 42 0.332692
  5 42 0.483389
  6 42 -0.938055
  7 42 -1.83408
  8 42 -0.59956
  9 42 -1.32821
  10 42 -0.915785
  11 42 -0.658835
  12 42 2.43386
  13 42 -0.541258
  14 42 -0.183343
  15 42 1.37085
  16 42 -0.158739
  17 42 0.529356
  18 42 -3.12157
  19 42 -0.238686
  20 42 -1.14682
8000 20 840
  1 42 -0.321019
  2 42 -1.42594
  3 42 1.33739
  4 42 0.411017
  5 42 -1.63174
  6 42 -0.507831
  7 42 -1.98532
  8 42 0.784823
  9 42 -5.0702
  10 42 -1.20013
  11 42 -1.88828
  12 42 0.683692
  13 42 -0.261836
  14 42 -0.208811
  15 42 2.42405
  16 42 -1.09409
  17 42 -0.990664
  18 42 -1.15528
  19 42 -0.142706
  20 42 0.382411
8100 20 840
  1 42 -3.2107
  2 42 0.363002
  3 42 1.01399
  4 42 0.586055
  5 42 1.3398
  6 42 0.48293
  7 42 -3.77914
  8 42 0.448695
  9 42 0.939666
  10 42 -0.0306246
  11 42 1.12257
  12 42 0.240306
  13 42 0.800519
  14 42 -0.691116
  15 42 -0.512357
  16 42 0.0132077
  17 42 2.05419
  18 42 -4.64223
  19 42 -0.625707
  20 42 1.32058
8200 20 840
  1 42 -1.89051
  2 42 -0.101108
  3 42 2.02846
  4 42 0.54753
  5 42 2.4603
  6 42 -2.22356
  7 42 0.70647
  8 42 -0.532328
  9 42 1.96264
  10 42 -1.39376
  11 42 0.123791
  12 42 0.514673
  13 42 -3.29369
  14 42 -1.91583
  15 42 2.19221
  16 42 -0.285369
  17 42 -3.03934
  18 42 0.721365
  19 42 -0.175594
  20 42 0.908261
8300 20 840
  1 42 -2.64661
  2 42 -3.54865
  3 42 0.817629
  4 42 -0.698573
  5 42 -3.50543
  6 42 -1.8451
  7 42 -1.121
  8 42 0.00713185
  9 42 2.3283
  10 42 1.61848
  11 42 -1.45117
  12 42 -2.81356
  13 42 0.0601655
  14 42 -1.63543
  15 42 -1.07736
  16 42 1.94972
  17 42 1.82256
  18 42 -0.849115
  19 42 -2.25544
  20 42 1.5993
8400 20 840
  1 42 0.0120813
  2 42 -0.296525
  3 42 -0.0961298
  4 42 0.533274
  5 42 0.880064
  6 42 1.51934
  7 42 -1.14585
  8 42 0.507873
  9 42 1.28882
  10 42 -1.23101
  11 42 -0.890598
  12 42 0.236258
  13 42 0.257926
  14 42 2.02017
  15 42 0.640711
  16 42 -0.927202
  17 42 -0.0345147
  18 42 1.31608
  19 42 5.10531
  20 42 -1.61832
8500 20 840
  1 42 -1.47729
  2 42 -2.84623
  3 42 1.14285
  4 42 -0.56132
  5 42 3.52481
  6 42 -2.57407
  7 42 2.90839
  8 42 0.620405
  9 42 1.56371
  10 42 0.342054
  11 42 -0.281585
  12 42 -0.545323
  13 42 -0.754378
  14 42 0.121703
  15 42 -2.75358
  16 42 -0.320328
  17 42 0.986407
  18 42 0.00415642
  19 42 -0.424793
  20 42 0.252948
8600 20 840
  1 42 2.06078
  2 42 1.0531
  3 42 -2.658
  4 42 0.0805133
  5 42 0.758102
  6 42 2.70442
  7 42 -1.71063
  8 42 1.7051
  9 42 0.887701
  10 42 1.27016
  11 42 -0.721092
  12 42 -1.04206
  13 42 -0.555407
  14 42 0.102376
  15 42 -0.845328
  16 42 -2.60507
  17 42 0.666437
  18 42 3.04802
  19 42 -2.06666
  20 42 -0.804
8700 20 840
  1 42 1.84467
  2 42 -0.596867
  3 42 0.375973
  4 42 0.451348
  5 42 -0.0213806
  6 42 -0.0578733
  7 42 -1.30739
  8 42 1.40597
  9 42 1.60335
  10 42 0.329269
  11 42 -0.636326
  12 42 -1.25536
  13 42 -3.32628
  14 42 -2.56002
  15 42 -1.82635
  16 42 0.960916
  17 42 0.413342
  18 42 0.908871
  19 42 -3.37938
  20 42 2.90095
8800 20 840
  1 42 1.70622
  2 42 -0.707834
  3 42 -1.5202
  4 42 -2.06519
  5 42 -0.391392
  6 42 0.248568
  7 42 -1.79914
  8 42 0.0929553
  9 42 2.2868
  10 42 -3.28933
  11 42 1.67228
  12 42 0.682847
  13 42 0.683856
  14 42 -0.871293
  15 42 -3.92169
  16 42 0.676131
  17 42 -1.36221
  18 42 0.991007
  19 42 -0.941093
  20 42 0.547524
8900 20 840
  1 42 3.21569
  2 42 -0.159365
  3 42 3.80065
  4 42 2.71097
  5 42 -1.52059
  6 42 1.23784
  7 42 -2.36148
  8 42 -2.40541
  9 42 0.380459
  10 42 -1.7508
  11 42 0.735572
  12 42 -0.298153
  13 42 -0.556893
  14 42 0.78358
  15 42 -1.10624
  16 42 -1.5198
  17 42 0.161128
  18 42 0.393944
  19 42 0.26577
  20 42 1.42636
9000 20 840
  1 42 -1.26417
  2 42 -0.896526
  3 42 0.121752
  4 42 -1.29003
  5 42 -0.225206
  6 42 -3.21236
  7 42 -1.17482
  8 42 0.511236
  9 42 -0.415136
  10 42 2.862
  11 42 2.42797
  12 42 -0.568631
  13 42 0.152212
  14 42 1.01654
  15 42 0.808034
  16 42 -0.693804
  17 42 1.65087
  18 42 -0.297224
  19 42 2.07552
  20 42 0.524693
9100 20 840
  1 42 -0.00480493
  2 42 -2.28096
  3 42 3.15291
  4 42 -2.11951
  5 42 0.0143224
  6 42 -1.86755
  7 42 0.137384
  8 42 -1.05657
  9 42 1.77709
  10 42 0.650877
  11 42 2.39987
  12 42 0.809101
  13 42 -0.940932
  14 42 -1.71378
  15 42 -1.72781
  16 42 -0.356404
  17 42 0.603509
  18 42 0.969371
  19 42 -0.367834
  20 42 -2.97859
9200 20 840
  1 42 0.887444
  2 42 -0.755635
  3 42 2.46792
  4 42 -3.65743
  5 42 1.41758
  6 42 -2.99451
  7 42 1.99112
  8 42 0.652437
  9 42 0.139757
  10 42 -0.355177
  11 42 3.23127
  12 42 0.918587
  13 42 -0.403355
  14 42 0.273362
  15 42 0.0560786
  16 42 0.157404
  17 42 1.29124
  18 42 0.069016
  19 42 0.190352
  20 42 0.882713
9300 20 840
  1 42 -0.356061
  2 42 1.17798
  3 42 3.05023
  4 42 -0.127111
  5 42 -0.0272458
  6 42 -0.881953
  7 42 -1.06254
  8 42 -2.09669
  9 42 -2.49368
  10 42 0.280063
  11 42 0.871111
  12 42 -0.848327
  13 42 0.0863676
  14 42 -0.14634
  15 42 -1.36703
  16 42 0.559801
  17 42 -3.22486
  18 42 0.764953
  19 42 -1.83547
  20 42 -0.290786
9400 20 840
  1 42 -1.1145
  2 42 -0.089112
  3 42 1.72041
  4 42 -0.711969
  5 42 0.567351
  6 42 -1.57092
  7 42 -1.14506
  8 42 -0.736286
  9 42 -0.715963
  10 42 -2.12266
  11 42 0.634362
  12 42 1.49646
  13 42 -0.255827
  14 42 -0.287978
  15 42 0.414556
  16 42 0.597965
  17 42 -2.10153
  18 42 -3.96465
  19 42 0.165529
  20 42 -0.287426
9500 20 840
  1 42 -0.279827
  2 42 -0.962219
  3 42 -0.799009
  4 42 -1.45308
  5 42 -1.52556
  6 42 0.71206
  7 42 0.722845
  8 42 -0.58669
  9 42 0.659216
  10 42 -1.25909
  11 42 0.523752
  12 42 0.401799
  13 42 2.07691
  14 42 0.198995
  15 42 -0.929926
  16 42 0.12878
  17 42 1.272
  18 42 -0.779234
  19 42 0.0400646
  20 42 2.27623
9600 20 840
  1 42 -0.789972
  2 42 -1.15815
  3 42 -3.98803
  4 42 -0.417359
  5 42 -0.346892
  6 42 -1.03792
  7 42 2.47673
  8 42 -1.52474
  9 42 -1.18207
  10 42 -0.145988
  11 42 -0.987618
  12 42 -1.58766
  13 42 -0.794245
  14 42 -0.326313
  15 42 -0.949613
  16 42 -0.67284
  17 42 -1.70075
  18 42 -0.531548
  19 42 -1.0565
  20 42 1.60985
9700 20 840
  1 42 -1.84107
  2 42 1.12481
  3 42 -1.42368
  4 42 1.44936
  5 42 1.32793
  6 42 -1.74828
  7 42 -0.992005
  8 42 -1.34116
  9 42 1.06191
  10 42 1.44189
  11 42 -1.03634
  12 42 0.46716
  13 42 -0.341071
  14 42 -0.683054
  15 42 0.00232164
  16 42 1.68243
  17 42 -0.896886
  18 42 -1.43272
  19 42 -0.434735
  20 42 0.842842
9800 20 840
  1 42 0.824178
  2 42 1.61288
  3 42 -3.7663
  4 42 1.04302
  5 42 -0.721798
  6 42 1.16906
  7 42 0.120074
  8 42 0.314456
  9 42 2.1262
  10 42 -1.09968
  11 42 -3.88082
  12 42 -0.53119
  13 42 2.51393
  14 42 0.29044
  15 42 -0.771144
  16 42 -0.984374
  17 42 -0.655257
  18 42 -0.0454044
  19 42 2.75028
  20 42 -1.39436
9900 20 840
  1 42 -2.63421
  2 42 0.933908
  3 42 0.388523
  4 42 -0.242897
  5 42 -0.0773607
  6 42 0.144991
  7 42 -0.378184
  8 42 1.62158
  9 42 -1.08009
  10 42 -3.80876
  11 42 -4.32558
  12 42 0.658576
  13 42 0.0506346
  14 42 0.600928
  15 42 -2.6094
  16 42 0.349809
  17 42 2.3684
  18 42 -0.135815
  19 42 0.109167
  20 42 -0.861111
10000 20 840
  1 42 1.34201
  2 42 -1.04655
  3 42 -1.28044
  4 42 1.35074
  5 42 0.60037
  6 42 -1.68402
  7 42 -0.766351
  8 42 1.43755
  9 42 -0.845538
  10 42 -0.205998
  11 42 0.793249
  12 42 0.572928
  13 42 -1.32961
  14 42 0.0751397
  15 42 -0.0169255
  16 42 -0.999441
  17 42 1.42794
  18 42 0.287208
  19 42 -1.16912
  20 42 -1.64963
10100 20 840
  1 42 1.03959
  2 42 -0.844186
  3 42 0.766074
  4 42 -1.00599
  5 42 0.187365
  6 42 -0.317433
  7 42 -1.41523
  8 42 1.37113
  9 42 0.793773
  10 42 1.50611
  11 42 -1.58681
  12 42 -1.94948
  13 42 0.995254
  14 42 0.217145
  15 42 -2.15926
  16 42 0.246641
  17 42 2.48678
  18 42 1.02791
  19 42 -2.52181
  20 42 2.31047
10200 20 840
  1 42 -1.63211
  2 42 2.58895
  3 42 0.201892
  4 42 -0.70019
  5 42 0.478432
  6 42 2.33802
  7 42 0.194588
  8 42 -0.0305265
  9 42 -1.05652
  10 42 -3.47544
  11 42 0.582496
  12 42 -0.791212
  13 42 0.400011
  14 42 0.56984
  15 42 0.0243024
  16 42 0.641274
  17 42 0.108932
  18 42 -1.48036
  19 42 -2.73148
  20 42 1.73234
10300 20 840
  1 42 -0.596292
  2 42 -2.23902
  3 42 3.6312
  4 42 -0.885367
  5 42 -0.0899476
  6 42 -2.27874
  7 42 -1.99791
  8 42 0.990779
  9 42 -1.04068
  10 42 -2.45474
  11 42 3.238
  12 42 1.10306
  13 42 0.831815
  14 42 -1.48978
  15 42 0.0110015
  16 42 0.45087
  17 42 -1.54645
  18 42 -1.5247
  19 42 2.34642
  20 42 -0.882924
10400 20 840
  1 42 0.0497524
  2 42 -1.34139
  3 42 1.52084
  4 42 1.14414
  5 42 -0.637066
  6 42 1.17106
  7 42 -1.51584
  8 42 0.219159
  9 42 -2.30684
  10 42 -0.189735
  11 42 -0.245372
  12 42 -0.701429
  13 42 1.73414
  14 42 -2.05362
  15 42 1.38901
  16 42 -0.0914229
  17 42 -0.0950391
  18 42 -2.13129
  19 42 0.942603
  20 42 -2.17768
10500 20 840
  1 42 0.570513
  2 42 -0.576539
  3 42 2.44401
  4 42 -0.539044
  5 42 0.797314
  6 42 -0.62385
  7 42 -0.596744
  8 42 -0.838695
  9 42 0.982299
  10 42 0.985004
  11 42 0.561674
  12 42 -1.32688
  13 42 -0.0743757
  14 42 -1.26082
  15 42 1.35242
  16 42 -0.967312
  17 42 -0.599001
  18 42 -0.744087
  19 42 0.254957
  20 42 0.386508
10600 20 840
  1 42 -0.941385
  2 42 -0.341551
  3 42 0.83246
  4 42 -2.49513
  5 42 3.5511
  6 42 1.57605
  7 42 1.05059
  8 42 0.534385
  9 42 -0.281864
  10 42 -1.67042
  11 42 2.61926
  12 42 1.46079
  13 42 0.999568
  14 42 -0.235564
  15 42 -2.5178
  16 42 -0.66899
  17 42 0.906526
  18 42 -1.53973
  19 42 2.72514
  20 42 -1.66492
10700 20 840
  1 42 -0.213205
  2 42 -0.0479141
  3 42 -0.133761
  4 42 0.20715
  5 42 0.203704
  6 42 0.722507
  7 42 1.74659
  8 42 0.190395
  9 42 -1.03591
  10 42 -2.13077
  11 42 -0.93087
  12 42 0.420388
  13 42 -3.02179
  14 42 0.415442
  15 42 0.456805
  16 42 -0.536569
  17 42 -1.99381
  18 42 -1.46957
  19 42 -0.932245
  20 42 -0.483593
10800 20 840
  1 42 -0.189204
  2 42 -0.545816
  3 42 0.514144
  4 42 -1.10642
  5 42 -3.17798
  6 42 0.931485
  7 42 -2.28847
  8 42 2.01255
  9 42 3.85408
  10 42 0.592943
  11 42 0.54812
  12 42 -1.05373
  13 42 -0.0844319
  14 42 0.369903
  15 42 -0.586028
  16 42 1.80526
  17 42 -0.193271
  18 42 -3.06622
  19 42 -2.40328
  20 42 0.109614
10900 20 840
  1 42 0.51144
  2 42 -0.169055
  3 42 -0.766032
  4 42 1.00281
  5 42 -0.329964
  6 42 0.289479
  7 42 -1.33475
  8 42 0.645442
  9 42 0.920756
  10 42 -0.447296
  11 42 -1.11674
  12 42 1.60408
  13 42 -0.490264
  14 42 0.19216
  15 42 -0.729536
  16 42 -1.30943
  17 42 -2.22595
  18 42 -0.0945417
  19 42 1.22621
  20 42 -1.0132
11000 20 840
  1 42 -1.33286
  2 42 -0.284592
  3 42 0.562276
  4 42 0.950651
  5 42 -0.457732
  6 42 0.255054
  7 42 -1.559
  8 42 -1.0691
  9 42 -1.69436
  10 42 2.75249
  11 42 -0.232709
  12 42 0.90457
  13 42 -1.02805
  14 42 -0.53112
  15 42 -1.75663
  16 42 0.268867
  17 42 2.23202
  18 42 -0.832676
  19 42 -4.41454
  20 42 1.52831
11100 20 840
  1 42 1.78697
  2 42 1.22803
  3 42 -1.05431
  4 42 0.11687
  5 42 -2.55799
  6 42 3.5132
  7 42 -3.16595
  8 42 0.188476
  9 42 0.781349
  10 42 0.0728224
  11 42 0.440151
  12 42 -0.127307
  13 42 -2.51509
  14 42 -1.11105
  15 42 1.60439
  16 42 -1.08104
  17 42 0.00681646
  18 42 0.152499
  19 42 2.23745
  20 42 -0.767298
11200 20 840
  1 42 -0.012561
  2 42 -1.33954
  3 42 4.38517
  4 42 -2.20632
  5 42 1.88187
  6 42 -1.90906
  7 42 -1.25017
  8 42 -0.457269
  9 42 3.38955
  10 42 -2.49311
  11 42 -0.766234
  12 42 -0.184969
  13 42 -1.9127
  14 42 -0.0500948
  15 42 1.02923
  16 42 3.13053
  17 42 -1.10409
  18 42 0.87089
  19 42 1.56169
  20 42 2.45128
11300 20 840
  1 42 1.52027
  2 42 -0.487628
  3 42 -0.292473
  4 42 0.321967
  5 42 -1.07503
  6 42 1.54508
  7 42 -1.2275
  8 42 -0.993174
  9 42 2.98009
  10 42 -1.02332
  11 42 2.87258
  12 42 0.621411
  13 42 0.49712
  14 42 1.3952
  15 42 -0.343249
  16 42 -2.49365
  17 42 0.982618
  18 42 0.885493
  19 42 0.546409
  20 42 -0.0985406
11400 20 840
  1 42 -0.563946
  2 42 -0.285296
  3 42 1.88969
  4 42 -1.17427
  5 42 0.88595
  6 42 0.641493
  7 42 -0.458897
  8 42 0.0899941
  9 42 0.16157
  10 42 0.12937
  11 42 -1.37202
  12 42 -1.04217
  13 42 -2.41583
  14 42 1.02033
  15 42 1.04628
  16 42 -1.50881
  17 42 1.61666
  18 42 0.716679
  19 42 -0.121621
  20 42 1.25085
11500 20 840
  1 42 -2.04227
  2 42 -1.23088
  3 42 -1.64286
  4 42 -1.12645
  5 42 0.222989
  6 42 -2.35402
  7 42 -0.305513
  8 42 0.966253
  9 42 0.465935
  10 42 0.135561
  11 42 4.36082
  12 42 -0.393425
  13 42 -0.600461
  14 42 -1.83444
  15 42 0.426593
  16 42 0.390146
  17 42 0.352615
  18 42 0.325657
  19 42 -1.19221
  20 42 0.0200324
11600 20 840
  1 42 0.512304
  2 42 -1.24419
  3 42 0.662752
  4 42 0.852402
  5 42 -1.59452
  6 42 -0.148366
  7 42 -0.320874
  8 42 0.752984
  9 42 -1.27246
  10 42 -1.34596
  11 42 -0.842082
  12 42 -1.56635
  13 42 -0.148656
  14 42 -1.79294
  15 42 -1.12194
  16 42 2.11525
  17 42 -1.85553
  18 42 2.51887
  19 42 -3.13904
  20 42 1.43453
11700 20 840
  1 42 1.35948
  2 42 -1.50008
  3 42 -0.109018
  4 42 -0.196655
  5 42 0.196975
  6 42 -0.47476
  7 42 0.675156
  8 42 0.865116
  9 42 -2.4131
  10 42 -1.41307
  11 42 -0.0406144
  12 42 -0.346125
  13 42 0.565467
  14 42 0.210989
  15 42 0.554256
  16 42 0.428277
  17 42 -0.427726
  18 42 2.43707
  19 42 1.37834
  20 42 0.248449
11800 20 840
  1 42 0.0203492
  2 42 -1.57649
  3 42 0.775364
  4 42 4.48507
  5 42 -0.513717
  6 42 0.448511
  7 42 -2.33854
  8 42 -0.0589025
  9 42 1.58331
  10 42 -1.44221
  11 42 2.48887
  12 42 1.05554
  13 42 1.64826
  14 42 -0.992641
  15 42 -0.582102
  16 42 0.500166
  17 42 -0.324764
  18 42 -0.271002
  19 42 -0.993092
  20 42 -2.4121
11900 20 840
  1 42 0.020168
  2 42 -1.25377
  3 42 -1.08081
  4 42 -0.133561
  5 42 0.156665
  6 42 0.770751
  7 42 1.54844
  8 42 1.52549
  9 42 0.00825242
  10 42 -0.230193
  11 42 0.643235
  12 42 0.4177
  13 42 0.0848671
  14 42 -1.4154
  15 42 -2.1877
  16 42 -0.55848
  17 42 -1.4939
  18 42 -2.41837
  19 42 1.06314
  20 42 0.467443
12000 20 840
  1 42 0.850631
  2 42 0.197944
  3 42 -1.6446
  4 42 -0.644109
  5 42 -1.67983
  6 42 1.0724
  7 42 2.71931
  8 42 1.72292
  9 42 -0.85868
  10 42 -0.11414
  11 42 0.154118
  12 42 -2.00502
  13 42 1.93762
  14 42 0.0227734
  15 42 -1.92438
  16 42 -0.584203
  17 42 -0.0502639
  18 42 1.31285
  19 42 -0.44895
  20 42 -1.85515
12100 20 840
  1 42 0.750888
  2 42 0.62767
  3 42 -1.44667
  4 42 -1.34073
  5 42 -0.636258
  6 42 0.662752
  7 42 -0.310972
  8 42 0.505951
  9 42 -1.12249
  10 42 -1.66079
  11 42 -0.994516
  12 42 0.759827
  13 42 -0.109374
  14 42 0.318712
  15 42 -0.856486
  16 42 0.0310323
  17 42 -2.26674
  18 42 -2.22275
  19 42 0.189324
  20 42 -5.07639
12200 20 840
  1 42 -0.108953
  2 42 1.50439
  3 42 -1.25835
  4 42 2.89999
  5 42 -0.880503
  6 42 2.65572
  7 42 -1.05681
  8 42 1.25571
  9 42 -0.0437479
  10 42 -1.05163
  11 42 -1.53504
  12 42 0.31696
  13 42 0.794847
  14 42 0.0612049
  15 42 -1.2061
  16 42 0.176723
  17 42 -0.900231
  18 42 -2.64852
  19 42 0.263448
  20 42 -2.89068
12300 20 840
  1 42 0.507182
  2 42 1.49362
  3 42 -2.67228
  4 42 1.01003
  5 42 -2.37117
  6 42 -0.890042
  7 42 -1.91652
  8 42 0.706494
  9 42 -1.01602
  10 42 -1.93804
  11 42 -1.21445
  12 42 0.650315
  13 42 -0.183477
  14 42 -0.183926
  15 42 0.311167
  16 42 -0.151104
  17 42 -1.35539
  18 42 -1.90061
  19 42 -2.41152
  20 42 0.244955
12400 20 840
  1 42 -2.37784
  2 42 -2.25067
  3 42 0.980481
  4 42 -0.900126
  5 42 -1.89358
  6 42 -1.67793
  7 42 -2.0883
  8 42 0.418
  9 42 -2.84855
  10 42 0.558189
  11 42 -1.59491
  12 42 2.12102
  13 42 -0.43747
  14 42 -0.773378
  15 42 -0.569753
  16 42 2.42505
  17 42 0.679693
  18 42 -2.3841
  19 42 -1.14939
  20 42 1.6757
12500 20 840
  1 42 -0.772684
  2 42 -1.89875
  3 42 -0.682547
  4 42 -2.87431
  5 42 1.24892
  6 42 -3.61881
  7 42 -0.694655
  8 42 -0.672644
  9 42 -2.31438
  10 42 0.727084
  11 42 1.07263
  12 42 -1.08108
  13 42 1.89148
  14 42 -0.340334
  15 42 2.33605
  16 42 -0.114925
  17 42 1.34652
  18 42 -3.56452
  19 42 0.556713
  20 42 3.26576
12600 20 840
  1 42 -0.45328
  2 42 0.778156
  3 42 2.1676
  4 42 -1.3698
  5 42 2.74199
  6 42 -1.39762
  7 42 -1.73118
  8 42 -3.11461
  9 42 0.75419
  10 42 -1.35533
  11 42 0.48169
  12 42 -0.410598
  13 42 2.23155
  14 42 1.20528
  15 42 2.03137
  16 42 0.772216
  17 42 -0.720271
  18 42 -1.2209
  19 42 -0.314871
  20 42 0.859772
12700 20 840
  1 42 -2.7106
  2 42 0.254456
  3 42 0.94186
  4 42 -0.891793
  5 42 1.42582
  6 42 -1.82696
