# Chunk-averaged data for fix tensions and group all
# Timestep Number-of-chunks Total-count
# Chunk Ncount v_netTension
  16 42 -0.246042
  17 42 -0.167207
  18 42 0.492966
  19 42 -0.30142
  20 42 0.152564
6300 20 840
  1 42 -0.0106205
  2 42 0.129842
  3 42 1.19569
  4 42 0.51835
  5 42 1.25133
  6 42 0.0165564
  7 42 0.108281
  8 42 -0.0216461
  9 42 -0.470128
  10 42 0.421342
  11 42 -0.102433
  12 42 0.32243
  13 42 0.222357
  14 42 0.208983
  15 42 -0.590535
  16 42 -0.243402
  17 42 0.22436
  18 42 -1.28436
  19 42 0.292939
  20 42 0.487882
6400 20 840
  1 42 0.28522
  2 42 -0.290422
  3 42 -0.293783
  4 42 -0.795714
  5 42 1.40281
  6 42 0.274614
  7 42 0.283067
  8 42 -0.122106
  9 42 -0.103546
  10 42 -0.775022
  11 42 -0.134293
  12 42 0.121123
  13 42 -0.281923
  14 42 -0.304634
  15 42 1.19264
  16 42 -0.664705
  17 42 -0.196744
  18 42 -0.563667
  19 42 0.26685
  20 42 -0.0645495
6500 20 840
  1 42 0.0473905
  2 42 1.25492
  3 42 0.0402276
  4 42 -0.178955
  5 42 0.13097
  6 42 -0.159711
  7 42 0.359774
  8 42 -0.0437741
  9 42 0.846745
  10 42 0.719102
  11 42 0.570625
  12 42 -0.176646
  13 42 -0.1971
  14 42 -0.514961
  15 42 1.10055
  16 42 0.234586
  17 42 0.0835118
  18 42 -0.577944
  19 42 -0.0369713
  20 42 0.293024
6600 20 840
  1 42 0.0169824
  2 42 0.958708
  3 42 -0.635633
  4 42 0.160655
  5 42 0.211157
  6 42 -0.163872
  7 42 -0.260662
  8 42 -0.235514
  9 42 -0.152145
  10 42 -0.155179
  11 42 -0.414319
  12 42 -0.30974
  13 42 -0.253145
  14 42 -0.376248
  15 42 0.850254
  16 42 0.329826
  17 42 -0.459911
  18 42 0.338487
  19 42 -0.289534
  20 42 -0.0504371
6700 20 840
  1 42 -0.0162796
  2 42 -0.474259
  3 42 0.38211
  4 42 0.43141
  5 42 -0.888349
  6 42 -0.0635369
  7 42 -0.330761
  8 42 -0.0162964
  9 42 -0.0736289
  10 42 -0.247853
  11 42 0.358915
  12 42 0.0135726
  13 42 -0.619087
  14 42 -0.05853
  15 42 -0.173231
  16 42 -0.656249
  17 42 -0.78253
  18 42 1.08227
  19 42 -0.0537901
  20 42 0.0189071
6800 20 840
  1 42 0.402561
  2 42 0.0205346
  3 42 0.0047414
  4 42 -0.684355
  5 42 0.615039
  6 42 -0.72208
  7 42 -0.7399
  8 42 -0.0398285
  9 42 -0.146754
  10 42 -0.199977
  11 42 0.915818
  12 42 0.444823
  13 42 -0.403715
  14 42 0.370284
  15 42 -0.0705204
  16 42 -1.11227
  17 42 -0.486512
  18 42 0.250262
  19 42 -0.0540172
  20 42 -0.141526
6900 20 840
  1 42 -0.10771
  2 42 0.244662
  3 42 -0.179972
  4 42 -0.835894
  5 42 -1.18358
  6 42 -0.625553
  7 42 0.149492
  8 42 -0.0344323
  9 42 -0.219267
  10 42 0.561162
  11 42 -0.425668
  12 42 0.18488
  13 42 0.308208
  14 42 -0.362115
  15 42 -0.829673
  16 42 -0.45558
  17 42 -0.771837
  18 42 -0.699865
  19 42 -0.151685
  20 42 -1.79487
7000 20 840
  1 42 0.0704831
  2 42 -0.0224605
  3 42 0.305365
  4 42 -0.581122
  5 42 1.41814
  6 42 0.821788
  7 42 0.527735
  8 42 -0.0937412
  9 42 0.12048
  10 42 0.384504
  11 42 0.189399
  12 42 0.151112
  13 42 -0.557486
  14 42 0.0743378
  15 42 0.245622
  16 42 -0.18902
  17 42 -0.103919
  18 42 0.181403
  19 42 0.326693
  20 42 -0.941376
7100 20 840
  1 42 -0.508952
  2 42 0.775145
  3 42 0.248024
  4 42 0.0490217
  5 42 0.127751
  6 42 -0.287498
  7 42 -0.24124
  8 42 -0.00397046
  9 42 -0.157588
  10 42 -0.519352
  11 42 -0.269779
  12 42 -0.371826
  13 42 -0.0727198
  14 42 0.176467
  15 42 0.775787
  16 42 -0.0432715
  17 42 -0.242749
  18 42 0.713188
  19 42 0.0553129
  20 42 -1.1696
7200 20 840
  1 42 -0.493973
  2 42 0.283954
  3 42 0.0713206
  4 42 0.805636
  5 42 1.07339
  6 42 -0.919093
  7 42 0.0623214
  8 42 0.0279147
  9 42 0.422917
  10 42 -1.60557
  11 42 -0.979413
  12 42 -0.320811
  13 42 -0.0649032
  14 42 0.116205
  15 42 0.580945
  16 42 -0.535984
  17 42 -0.111042
  18 42 0.853673
  19 42 0.705548
  20 42 -0.461901
7300 20 840
  1 42 -1.02167
  2 42 -0.829388
  3 42 -0.0480789
  4 42 0.892717
  5 42 0.203302
  6 42 -0.435903
  7 42 -0.398134
  8 42 0.0383974
  9 42 0.146209
  10 42 0.169258
  11 42 -0.248712
  12 42 -0.0901968
  13 42 0.0201313
  14 42 -0.0138488
  15 42 0.992036
  16 42 0.805067
  17 42 -0.12185
  18 42 0.75104
  19 42 0.376071
  20 42 -0.0199911
7400 20 840
  1 42 -0.316391
  2 42 -0.554082
  3 42 0.453962
  4 42 -0.627678
  5 42 0.928152
  6 42 0.546471
  7 42 -0.0428709
  8 42 0.116699
  9 42 0.194105
  10 42 1.58106
  11 42 -0.107762
  12 42 0.0962058
  13 42 -0.177461
  14 42 0.10184
  15 42 0.124335
  16 42 0.138323
  17 42 -0.333226
  18 42 -0.532056
  19 42 -0.623588
  20 42 0.497291
7500 20 840
  1 42 -0.472462
  2 42 -0.697807
  3 42 0.212351
  4 42 -1.48965
  5 42 -1.08129
  6 42 0.698507
  7 42 -0.209083
  8 42 0.241666
  9 42 0.876015
  10 42 0.228661
  11 42 -0.922825
  12 42 -0.265337
  13 42 -0.253385
  14 42 0.31734
  15 42 -0.5808
  16 42 1.1836
  17 42 -0.158197
  18 42 -0.285689
  19 42 -0.804861
  20 42 -1.63383
7600 20 840
  1 42 -0.295875
  2 42 -0.384447
  3 42 0.420226
  4 42 0.0207661
  5 42 -0.644519
  6 42 -0.907136
  7 42 0.536849
  8 42 0.275968
  9 42 0.334802
  10 42 -0.798862
  11 42 -0.181015
  12 42 -0.21199
  13 42 -0.590806
  14 42 0.583347
  15 42 -0.208384
  16 42 -1.46971
  17 42 -0.0840597
  18 42 0.241409
  19 42 -0.240074
  20 42 -1.17275
7700 20 840
  1 42 -0.316355
  2 42 0.949925
  3 42 -0.509589
  4 42 -0.0246543
  5 42 0.157199
  6 42 -0.484016
  7 42 -0.0719345
  8 42 0.191823
  9 42 -0.129068
  10 42 0.458577
  11 42 -0.196499
  12 42 -0.214587
  13 42 0.0767298
  14 42 0.0375905
  15 42 -0.00261044
  16 42 -1.08249
  17 42 -0.221569
  18 42 0.160815
  19 42 0.0951038
  20 42 0.0893569
7800 20 840
  1 42 -0.52457
  2 42 0.750202
  3 42 0.07872
  4 42 -1.10977
  5 42 -0.149752
  6 42 1.60495
  7 42 -0.00174911
  8 42 -0.065964
  9 42 -0.404838
  10 42 1.7667
  11 42 0.293038
  12 42 -0.0820956
  13 42 0.0431377
  14 42 0.215517
  15 42 0.3821
  16 42 -1.72642
  17 42 -0.520659
  18 42 -0.132353
  19 42 0.710454
  20 42 0.397203
7900 20 840
  1 42 -0.352369
  2 42 -0.442661
  3 42 0.10517
  4 42 -0.29135
  5 42 0.798521
  6 42 0.605202
  7 42 -0.0106692
  8 42 -0.336383
  9 42 -0.117121
  10 42 0.260122
  11 42 -0.892483
  12 42 -0.160189
  13 42 0.209691
  14 42 0.370557
  15 42 0.0632504
  16 42 1.21513
  17 42 -0.0605238
  18 42 0.574722
  19 42 -0.430961
  20 42 0.482027
8000 20 840
  1 42 0.378661
  2 42 -0.0329172
  3 42 0.317458
  4 42 -0.485594
  5 42 0.292671
  6 42 -0.804629
  7 42 0.0196411
  8 42 -0.342047
  9 42 -0.466811
  10 42 -0.624448
  11 42 -0.206275
  12 42 0.0689243
  13 42 -0.247799
  14 42 0.414235
  15 42 -0.109997
  16 42 0.199414
  17 42 -0.000582191
  18 42 -0.0650596
  19 42 -1.425
  20 42 1.3545
8100 20 840
  1 42 0.0253013
  2 42 -0.611569
  3 42 0.0402409
  4 42 -0.362381
  5 42 0.0324565
  6 42 0.146155
  7 42 0.0843553
  8 42 -0.136989
  9 42 0.880429
  10 42 -0.406553
  11 42 -1.79205
  12 42 0.137645
  13 42 -0.304667
  14 42 -0.197034
  15 42 -0.878424
  16 42 -1.02164
  17 42 0.389327
  18 42 -0.158702
  19 42 0.0211876
  20 42 -0.141627
8200 20 840
  1 42 -0.182782
  2 42 0.257042
  3 42 -0.286103
  4 42 0.345587
  5 42 -1.15572
  6 42 -0.0294019
  7 42 0.138503
  8 42 0.00751915
  9 42 -0.60602
  10 42 -0.305657
  11 42 1.0194
  12 42 -0.0534092
  13 42 -0.420317
  14 42 -0.369902
  15 42 -0.277563
  16 42 -0.35404
  17 42 0.503406
  18 42 -0.545694
  19 42 1.17077
  20 42 -0.844802
8300 20 840
  1 42 0.247008
  2 42 0.529642
  3 42 -0.121504
  4 42 1.31317
  5 42 0.0430709
  6 42 0.660656
  7 42 -0.118941
  8 42 0.338289
  9 42 -1.19293
  10 42 -0.0983413
  11 42 -1.77679
  12 42 -0.0566138
  13 42 0.602907
  14 42 -0.083651
  15 42 0.626378
  16 42 1.63436
  17 42 0.0506847
  18 42 0.33168
  19 42 0.255405
  20 42 -0.383215
8400 20 840
  1 42 -0.125047
  2 42 0.396516
  3 42 -0.0894855
  4 42 0.199036
  5 42 0.388508
  6 42 0.250574
  7 42 -0.0705776
  8 42 0.48955
  9 42 -0.255382
  10 42 -0.827948
  11 42 -1.33267
  12 42 -0.0673166
  13 42 0.210114
  14 42 0.170588
  15 42 -0.523127
  16 42 -0.154324
  17 42 -0.251185
  18 42 0.146316
  19 42 0.0531101
  20 42 0.875366
8500 20 840
  1 42 0.029823
  2 42 -0.197758
  3 42 -0.146502
  4 42 -1.52415
  5 42 -0.00894345
  6 42 -0.536511
  7 42 0.163985
  8 42 -0.0196221
  9 42 -0.818755
  10 42 -1.03485
  11 42 0.467596
  12 42 -0.0576714
  13 42 -0.0451777
  14 42 -0.242205
  15 42 0.248317
  16 42 0.271058
  17 42 0.705143
  18 42 1.12393
  19 42 -0.422901
  20 42 0.46759
8600 20 840
  1 42 0.298282
  2 42 0.0979902
  3 42 -0.0327239
  4 42 -1.11709
  5 42 -0.479047
  6 42 -0.688727
  7 42 -0.515176
  8 42 -0.153424
  9 42 0.204976
  10 42 -1.53226
  11 42 -0.416628
  12 42 -0.0587996
  13 42 0.329746
  14 42 0.702743
  15 42 0.714361
  16 42 0.77278
  17 42 -0.178654
  18 42 0.272323
  19 42 -0.5833
  20 42 0.597772
8700 20 840
  1 42 0.246918
  2 42 -0.120619
  3 42 0.15182
  4 42 0.495759
  5 42 0.158668
  6 42 -0.738207
  7 42 -0.0212949
  8 42 -0.461652
  9 42 0.168451
  10 42 -0.659593
  11 42 -0.3123
  12 42 -0.045665
  13 42 0.418487
  14 42 0.369217
  15 42 0.15077
  16 42 -0.693828
  17 42 0.0367366
  18 42 0.059185
  19 42 0.192449
  20 42 0.225968
8800 20 840
  1 42 0.0930136
  2 42 0.249052
  3 42 0.178501
  4 42 0.757389
  5 42 -0.402588
  6 42 0.570826
  7 42 0.299129
  8 42 -0.116785
  9 42 0.161049
  10 42 1.25211
  11 42 1.7835
  12 42 0.0694038
  13 42 0.146148
  14 42 0.821484
  15 42 -0.164449
  16 42 0.346168
  17 42 0.454467
  18 42 -0.702154
  19 42 -0.32576
  20 42 -0.850044
8900 20 840
  1 42 0.00663059
  2 42 0.275157
  3 42 0.264155
  4 42 0.0537333
  5 42 -0.887385
  6 42 -0.0212517
  7 42 0.00110838
  8 42 0.417922
  9 42 -0.00567431
  10 42 0.205949
  11 42 -0.688626
  12 42 0.117046
  13 42 0.194219
  14 42 -0.534386
  15 42 -0.417246
  16 42 -0.314871
  17 42 0.288547
  18 42 -1.10148
  19 42 -0.164398
  20 42 -0.612146
9000 20 840
  1 42 -0.11757
  2 42 -0.0354803
  3 42 -0.263293
  4 42 2.71996
  5 42 0.470422
  6 42 -0.417465
  7 42 -0.254125
  8 42 -0.281207
  9 42 -0.084935
  10 42 -0.811381
  11 42 -1.28961
  12 42 -0.148381
  13 42 -0.0988394
  14 42 -1.36781
  15 42 -0.173485
  16 42 0.25921
  17 42 0.106578
  18 42 -0.471172
  19 42 0.239208
  20 42 -0.658083
9100 20 840
  1 42 -0.00253104
  2 42 -0.235512
  3 42 0.284091
  4 42 0.0632647
  5 42 1.82074
  6 42 -0.216767
  7 42 -0.0163496
  8 42 -0.402983
  9 42 -0.285701
  10 42 -0.379188
  11 42 1.72294
  12 42 -0.124268
  13 42 0.339037
  14 42 -0.798292
  15 42 -0.313374
  16 42 -0.208275
  17 42 -0.00217466
  18 42 0.469593
  19 42 -0.475302
  20 42 0.788789
9200 20 840
  1 42 -0.128407
  2 42 0.185138
  3 42 0.147082
  4 42 -1.05193
  5 42 0.0449257
  6 42 -0.254076
  7 42 -0.326591
  8 42 -0.269776
  9 42 0.161327
  10 42 -0.175126
  11 42 0.338578
  12 42 -0.165893
  13 42 0.525983
  14 42 0.407341
  15 42 0.0222047
  16 42 0.183077
  17 42 -1.36974
  18 42 0.361326
  19 42 0.378837
  20 42 0.917053
9300 20 840
  1 42 -0.509232
  2 42 0.13338
  3 42 -0.00583777
  4 42 -1.34972
  5 42 -0.0350609
  6 42 -0.0253935
  7 42 -0.259543
  8 42 0.288706
  9 42 0.0840825
  10 42 -1.27529
  11 42 -3.11655
  12 42 0.0499197
  13 42 0.182771
  14 42 0.293095
  15 42 0.271317
  16 42 0.164062
  17 42 0.00186486
  18 42 -0.11092
  19 42 -0.151508
  20 42 -0.273685
9400 20 840
  1 42 0.0714585
  2 42 0.190935
  3 42 -0.0592325
  4 42 0.233463
  5 42 1.08146
  6 42 -1.36175
  7 42 0.443147
  8 42 1.11958
  9 42 -0.0366312
  10 42 0.351799
  11 42 1.69405
  12 42 0.0579991
  13 42 0.0401164
  14 42 0.968119
  15 42 1.10987
  16 42 0.757775
  17 42 -0.0938198
  18 42 -0.591067
  19 42 0.11539
  20 42 0.00249142
9500 20 840
  1 42 0.769691
  2 42 0.0693512
  3 42 -0.2925
  4 42 0.566237
  5 42 -0.0844858
  6 42 -0.369128
  7 42 0.166297
  8 42 -0.166901
  9 42 0.0161765
  10 42 0.852972
  11 42 1.17537
  12 42 0.303716
  13 42 -0.110729
  14 42 1.22638
  15 42 -1.02623
  16 42 0.0475381
  17 42 -0.380252
  18 42 -1.02999
  19 42 0.285163
  20 42 -0.133092
9600 20 840
  1 42 0.114594
  2 42 -0.00306324
  3 42 -0.0371725
  4 42 0.67645
  5 42 0.225666
  6 42 -1.8256
  7 42 0.447763
  8 42 1.68787
  9 42 0.0780689
  10 42 0.650324
  11 42 0.369618
  12 42 0.161418
  13 42 0.221603
  14 42 0.834455
  15 42 -2.26206
  16 42 -0.228202
  17 42 -0.359648
  18 42 1.1241
  19 42 1.73851
  20 42 -0.580421
9700 20 840
  1 42 -0.92118
  2 42 0.0675245
  3 42 0.125598
  4 42 0.220502
  5 42 0.487504
  6 42 0.339325
  7 42 0.525819
  8 42 -0.156459
  9 42 0.125302
  10 42 -1.12723
  11 42 0.651687
  12 42 0.000104969
  13 42 0.206004
  14 42 -0.5239
  15 42 -1.26885
  16 42 -0.487716
  17 42 -0.186098
  18 42 0.00790725
  19 42 0.0447382
  20 42 0.373558
9800 20 840
  1 42 -0.313143
  2 42 0.410877
  3 42 0.0361989
  4 42 -0.0262441
  5 42 -0.176402
  6 42 0.286434
  7 42 -0.359879
  8 42 0.548383
  9 42 -0.1166
  10 42 -1.76825
  11 42 -1.50129
  12 42 0.0411168
  13 42 -0.111789
  14 42 0.0142243
  15 42 0.426118
  16 42 -0.997243
  17 42 -1.02546
  18 42 0.477005
  19 42 -0.833794
  20 42 0.266632
9900 20 840
  1 42 0.0391652
  2 42 -0.0368076
  3 42 0.179843
  4 42 -0.493254
  5 42 -0.39011
  6 42 0.663063
  7 42 -0.333167
  8 42 -1.40312
  9 42 0.0327291
  10 42 0.0441129
  11 42 -3.45528
  12 42 -0.0557609
  13 42 0.393633
  14 42 1.66887
  15 42 -0.0468207
  16 42 -0.64371
  17 42 0.817314
  18 42 0.155559
  19 42 -0.00416005
  20 42 0.203637
10000 20 840
  1 42 0.0322876
  2 42 0.27217
  3 42 -0.0239798
  4 42 -0.549459
  5 42 -0.383052
  6 42 0.472178
  7 42 0.424288
  8 42 -0.621763
  9 42 0.558899
  10 42 0.939895
  11 42 1.81084
  12 42 -0.159634
  13 42 0.255042
  14 42 1.57206
  15 42 0.522978
  16 42 0.193451
  17 42 -0.11348
  18 42 0.81183
  19 42 -0.239888
  20 42 0.0907276
10100 20 840
  1 42 -0.0419485
  2 42 0.348353
  3 42 -0.0131169
  4 42 -1.00428
  5 42 0.162913
  6 42 -0.943899
  7 42 -0.0675256
  8 42 -0.803705
  9 42 -0.0479318
  10 42 0.308735
  11 42 0.791801
  12 42 0.266898
  13 42 -0.138884
  14 42 0.742812
  15 42 0.321852
  16 42 0.351364
  17 42 0.347414
  18 42 -0.56228
  19 42 0.15732
  20 42 0.13395
10200 20 840
  1 42 -0.291271
  2 42 -0.630068
  3 42 0.219723
  4 42 -0.0343239
  5 42 0.590272
  6 42 -0.276842
  7 42 0.319255
  8 42 -0.572273
  9 42 0.687421
  10 42 -1.34721
  11 42 -0.398698
  12 42 -0.140238
  13 42 0.0241716
  14 42 -0.0152387
  15 42 0.454663
  16 42 0.294503
  17 42 0.361109
  18 42 -0.0212933
  19 42 0.146339
  20 42 0.0665498
10300 20 840
  1 42 -0.232717
  2 42 -0.117453
  3 42 -0.00227987
  4 42 -0.194736
  5 42 0.788619
  6 42 0.879306
  7 42 0.623721
  8 42 0.0837052
  9 42 0.638271
  10 42 -0.11766
  11 42 0.951032
  12 42 0.0179254
  13 42 0.559989
  14 42 -0.749522
  15 42 -0.616101
  16 42 0.156454
  17 42 0.0238702
  18 42 0.783695
  19 42 0.0320264
  20 42 0.0022406
10400 20 840
  1 42 0.335664
  2 42 -0.358291
  3 42 -0.118313
  4 42 -0.186217
  5 42 -0.716712
  6 42 1.60177
  7 42 -0.191023
  8 42 0.476946
  9 42 -0.168968
  10 42 -1.92549
  11 42 -1.18672
  12 42 0.15262
  13 42 -0.875837
  14 42 -1.15079
  15 42 0.2052
  16 42 -0.640991
  17 42 -0.443761
  18 42 -0.202879
  19 42 -0.1257
  20 42 0.0100556
10500 20 840
  1 42 0.074958
  2 42 -0.32532
  3 42 -0.143373
  4 42 1.71291
  5 42 -0.307327
  6 42 0.406477
  7 42 0.12916
  8 42 -1.12532
  9 42 0.103633
  10 42 0.555623
  11 42 0.440521
  12 42 -0.373739
  13 42 0.35653
  14 42 0.75906
  15 42 0.429287
  16 42 -0.105047
  17 42 -0.13781
  18 42 0.553835
  19 42 0.900949
  20 42 -0.00330662
10600 20 840
  1 42 0.664358
  2 42 -0.000925409
  3 42 -0.217324
  4 42 1.56056
  5 42 -0.217258
  6 42 0.344004
  7 42 -0.176823
  8 42 -0.57757
  9 42 -0.584442
  10 42 -0.364471
  11 42 -0.0314822
  12 42 -1.37147
  13 42 0.210943
  14 42 0.975316
  15 42 0.231658
  16 42 0.379783
  17 42 -0.276363
  18 42 0.741342
  19 42 0.0935505
  20 42 0.0115094
10700 20 840
  1 42 0.269136
  2 42 0.358556
  3 42 0.202796
  4 42 -1.57656
  5 42 0.523165
  6 42 0.1984
  7 42 -0.0256736
  8 42 0.303957
  9 42 0.437393
  10 42 0.756832
  11 42 -1.55188
  12 42 -0.0374754
  13 42 0.426992
  14 42 1.28564
  15 42 0.129235
  16 42 -0.537591
  17 42 -0.412232
  18 42 0.230373
  19 42 0.099546
  20 42 0.165712
10800 20 840
  1 42 -0.392104
  2 42 0.166639
  3 42 0.291848
  4 42 -0.848939
  5 42 -0.810395
  6 42 0.70553
  7 42 -0.435476
  8 42 -0.614667
  9 42 0.0823882
  10 42 0.69681
  11 42 -1.76489
  12 42 0.505673
  13 42 0.230755
  14 42 -0.0923133
  15 42 1.03395
  16 42 0.259463
  17 42 1.70689
  18 42 0.0987629
  19 42 0.0340684
  20 42 -0.0560919
10900 20 840
  1 42 -0.0988666
  2 42 0.108142
  3 42 0.0641723
  4 42 0.689681
  5 42 -0.631754
  6 42 1.32567
  7 42 -0.680037
  8 42 -0.361431
  9 42 -1.15704
  10 42 0.0257806
  11 42 0.106888
  12 42 0.575764
  13 42 -0.115242
  14 42 -0.101381
  15 42 -0.233827
  16 42 1.96933
  17 42 -0.117334
  18 42 0.384451
  19 42 -0.146688
  20 42 -0.16705
11000 20 840
  1 42 0.221994
  2 42 -0.228536
  3 42 0.191341
  4 42 0.284699
  5 42 0.231723
  6 42 0.445549
  7 42 -0.239673
  8 42 -0.0856252
  9 42 0.779694
  10 42 1.12389
  11 42 -0.591679
  12 42 -0.414864
  13 42 -0.785238
  14 42 0.481251
  15 42 -0.17575
  16 42 -1.14727
  17 42 -1.14326
  18 42 0.488499
  19 42 -0.0167899
  20 42 -0.266128
11100 20 840
  1 42 -0.47544
  2 42 -0.42806
  3 42 -0.0710386
  4 42 -1.05608
  5 42 -0.165457
  6 42 -0.424928
  7 42 -0.483649
  8 42 0.803813
  9 42 0.128772
  10 42 -0.58319
  11 42 1.48813
  12 42 -0.586686
  13 42 -0.131935
  14 42 0.589164
  15 42 -0.631288
  16 42 1.29205
  17 42 -0.429067
  18 42 0.649379
  19 42 0.234217
  20 42 -0.0386865
11200 20 840
  1 42 0.0233774
  2 42 -0.159689
  3 42 -0.0447892
  4 42 -0.783385
  5 42 0.603921
  6 42 0.234878
  7 42 -0.0592809
  8 42 1.30854
  9 42 -1.1276
  10 42 -0.0193775
  11 42 1.11004
  12 42 0.275792
  13 42 -0.094466
  14 42 -0.142594
  15 42 0.238669
  16 42 2.05241
  17 42 -0.200579
  18 42 -0.499455
  19 42 -0.102237
  20 42 -0.00491425
11300 20 840
  1 42 -0.0645068
  2 42 0.134161
  3 42 -0.0400799
  4 42 -1.3647
  5 42 -0.817116
  6 42 -0.214205
  7 42 -0.00991531
  8 42 0.742442
  9 42 0.355901
  10 42 -0.131872
  11 42 -0.138012
  12 42 -0.0210279
  13 42 -0.389941
  14 42 1.34804
  15 42 -0.354402
  16 42 1.67385
  17 42 -0.768047
  18 42 -0.776927
  19 42 -0.0398852
  20 42 -0.447065
11400 20 840
  1 42 -0.424605
  2 42 -0.127226
  3 42 -0.185334
  4 42 -0.36046
  5 42 -0.0815637
  6 42 0.37523
  7 42 -0.530079
  8 42 -0.382426
  9 42 0.381397
  10 42 -0.206389
  11 42 -0.909888
  12 42 0.151526
  13 42 0.0263744
  14 42 -0.278717
  15 42 -1.20921
  16 42 0.828692
  17 42 0.727589
  18 42 -0.17414
  19 42 -0.0245199
  20 42 0.0752322
11500 20 840
  1 42 0.10151
  2 42 0.159859
  3 42 -0.0826031
  4 42 -0.381378
  5 42 -0.464127
  6 42 0.0691574
  7 42 -0.00822744
  8 42 -0.964617
  9 42 0.39636
  10 42 0.584581
  11 42 0.673343
  12 42 -0.0768935
  13 42 0.282239
  14 42 -0.770465
  15 42 -0.0655549
  16 42 -0.566558
  17 42 0.552847
  18 42 0.850023
  19 42 0.0179185
  20 42 0.616167
11600 20 840
  1 42 0.401692
  2 42 0.31263
  3 42 -0.396811
  4 42 0.0168238
  5 42 -1.52033
  6 42 0.275858
  7 42 0.0772667
  8 42 -0.0719598
  9 42 0.847343
  10 42 -0.308109
  11 42 -0.380389
  12 42 -0.929425
  13 42 -0.640254
  14 42 -0.861479
  15 42 0.0493403
  16 42 -0.929862
  17 42 -0.224817
  18 42 0.933351
  19 42 0.062882
  20 42 0.20723
11700 20 840
  1 42 -0.481702
  2 42 -0.0440139
  3 42 -0.461443
  4 42 0.336964
  5 42 -0.695931
  6 42 -0.485495
  7 42 -0.164197
  8 42 -1.19123
  9 42 0.502498
  10 42 -2.24211
  11 42 0.534709
  12 42 -0.0547543
  13 42 0.477133
  14 42 0.465226
  15 42 0.238749
  16 42 0.52177
  17 42 0.200698
  18 42 1.78099
  19 42 -0.316949
  20 42 0.270818
11800 20 840
  1 42 0.0839049
  2 42 0.163154
  3 42 -0.431017
  4 42 -0.447356
  5 42 1.13552
  6 42 -0.0725868
  7 42 0.149446
  8 42 -0.020572
  9 42 1.5517
  10 42 -1.48546
  11 42 0.342849
  12 42 -0.312737
  13 42 0.344791
  14 42 -0.00430303
  15 42 -0.30029
  16 42 1.07859
  17 42 -0.560866
  18 42 -1.45796
  19 42 -0.521136
  20 42 0.444057
11900 20 840
  1 42 0.174989
  2 42 -0.366689
  3 42 -0.305182
  4 42 -0.89238
  5 42 0.425136
  6 42 0.318221
  7 42 0.512204
  8 42 -0.384165
  9 42 0.906771
  10 42 1.12807
  11 42 -0.238986
  12 42 0.0579322
  13 42 -0.427697
  14 42 0.769933
  15 42 0.398323
  16 42 0.126336
  17 42 -0.0519357
  18 42 -1.47229
  19 42 -0.387274
  20 42 0.826748
12000 20 840
  1 42 -0.0713342
  2 42 -0.221123
  3 42 -0.291465
  4 42 0.573949
  5 42 -0.249255
  6 42 0.00125846
  7 42 -0.45528
  8 42 0.026953
  9 42 -1.1508
  10 42 0.572122
  11 42 1.41105
  12 42 0.141416
  13 42 0.139842
  14 42 0.360179
  15 42 0.0329348
  16 42 -1.74212
  17 42 0.879983
  18 42 -2.18233
  19 42 -0.615559
  20 42 0.0458674
12100 20 840
  1 42 -0.100852
  2 42 -0.202199
  3 42 -0.154895
  4 42 0.335341
  5 42 0.0848106
  6 42 -0.114899
  7 42 -0.481654
  8 42 -1.51632
  9 42 0.0728675
  10 42 -0.156996
  11 42 0.605842
  12 42 0.789217
  13 42 -0.786743
  14 42 -0.17653
  15 42 0.491775
  16 42 -1.59084
  17 42 -0.299701
  18 42 0.360849
  19 42 -0.150461
  20 42 0.457895
12200 20 840
  1 42 0.00691498
  2 42 0.22307
  3 42 -0.243386
  4 42 0.669696
  5 42 -0.223099
  6 42 -0.175512
  7 42 0.400228
  8 42 0.295824
  9 42 -0.0584695
  10 42 -0.10704
  11 42 -2.02086
  12 42 1.20845
  13 42 0.183787
  14 42 -0.767273
  15 42 0.81065
  16 42 0.450728
  17 42 -0.334265
  18 42 0.62366
  19 42 -0.441956
  20 42 0.476406
12300 20 840
  1 42 0.297671
  2 42 -0.597317
  3 42 -0.172698
  4 42 -0.049731
  5 42 0.241689
  6 42 0.019773
  7 42 0.317921
  8 42 -1.07164
  9 42 -1.26905
  10 42 -0.587904
  11 42 -0.222465
  12 42 0.345883
  13 42 0.927492
  14 42 -0.374111
  15 42 0.957498
  16 42 0.120668
  17 42 -0.13651
  18 42 0.592384
  19 42 -0.199649
  20 42 0.0863863
12400 20 840
  1 42 0.390135
  2 42 0.625202
  3 42 -0.665127
  4 42 -0.674146
  5 42 0.0928466
  6 42 -0.207319
  7 42 0.325543
  8 42 0.464347
  9 42 0.209959
  10 42 -0.000326265
  11 42 1.76114
  12 42 0.106661
  13 42 0.482897
  14 42 1.02845
  15 42 0.580327
  16 42 0.206808
  17 42 -0.0610682
  18 42 -2.66839
  19 42 -0.340247
  20 42 0.0222797
12500 20 840
  1 42 0.624587
  2 42 -0.210071
  3 42 -0.0442622
  4 42 0.126648
  5 42 0.5302
  6 42 -0.00818114
  7 42 0.330955
  8 42 0.131094
  9 42 0.0014919
  10 42 0.111421
  11 42 -0.603384
  12 42 -0.127226
  13 42 0.460095
  14 42 0.347299
  15 42 -0.0144111
  16 42 0.973856
  17 42 0.10693
  18 42 -0.955283
