# Chunk-averaged data for fix tensions and group all
# Timestep Number-of-chunks Total-count
# Chunk Ncount v_netTension
  6 42 -4.91021
  7 42 -4.31281
  8 42 -4.96723
  9 42 -5.56111
  10 42 -4.78389
  11 42 -2.39707
  12 42 -0.591586
  13 42 -7.29571
  14 42 -3.27791
  15 42 -7.05708
  16 42 -8.84443
  17 42 -5.77197
  18 42 -5.97883
  19 42 -3.69275
  20 42 -6.77761
6200 20 840
  1 42 -4.4317
  2 42 -4.64963
  3 42 -5.34728
  4 42 -4.89051
  5 42 -5.86941
  6 42 -6.48688
  7 42 -4.45046
  8 42 -5.84303
  9 42 -8.48292
  10 42 -6.41277
  11 42 -4.21792
  12 42 -3.36474
  13 42 -5.55263
  14 42 -6.00686
  15 42 -4.08859
  16 42 -4.94714
  17 42 -2.44322
  18 42 -5.46569
  19 42 -3.32653
  20 42 -5.75338
6300 20 840
  1 42 -4.61278
  2 42 -5.57671
  3 42 -4.966
  4 42 -4.45803
  5 42 -5.854
  6 42 -7.02165
  7 42 -6.08166
  8 42 -3.30958
  9 42 -2.39389
  10 42 -3.59704
  11 42 -2.44111
  12 42 -6.63542
  13 42 -5.68475
  14 42 -5.77182
  15 42 -3.99864
  16 42 -4.55521
  17 42 -6.62377
  18 42 -7.27201
  19 42 -3.60947
  20 42 -3.37136
6400 20 840
  1 42 -4.75237
  2 42 -5.19611
  3 42 -5.80253
  4 42 -5.40821
  5 42 -6.48306
  6 42 -4.29306
  7 42 -6.04397
  8 42 -5.70113
  9 42 -2.67343
  10 42 -3.10075
  11 42 -4.52472
  12 42 -3.59055
  13 42 -3.30532
  14 42 -6.684
  15 42 -2.54529
  16 42 -7.32002
  17 42 -5.04711
  18 42 -2.84793
  19 42 -6.14723
  20 42 -7.56072
6500 20 840
  1 42 -6.87491
  2 42 -4.62754
  3 42 -6.99275
  4 42 -6.00632
  5 42 -7.18257
  6 42 -3.78856
  7 42 -5.82912
  8 42 -5.08904
  9 42 -5.60036
  10 42 -4.48064
  11 42 -7.58664
  12 42 -5.0434
  13 42 -4.88656
  14 42 -5.26318
  15 42 -6.85464
  16 42 -6.18114
  17 42 -5.25639
  18 42 -6.55652
  19 42 -7.03051
  20 42 -4.24027
6600 20 840
  1 42 -6.98919
  2 42 -4.9281
  3 42 -6.62047
  4 42 -5.6749
  5 42 -5.79671
  6 42 -9.01116
  7 42 -4.59218
  8 42 -3.95979
  9 42 -7.65111
  10 42 -4.71991
  11 42 -7.67257
  12 42 -5.253
  13 42 -5.28963
  14 42 -5.50817
  15 42 -5.87124
  16 42 -2.39749
  17 42 -4.60954
  18 42 -7.15804
  19 42 -5.36911
  20 42 -1.01388
6700 20 840
  1 42 -7.59977
  2 42 -3.58854
  3 42 -7.58752
  4 42 -5.10681
  5 42 -4.43955
  6 42 -5.84488
  7 42 -4.85669
  8 42 -5.61733
  9 42 -1.92982
  10 42 -4.92817
  11 42 -4.686
  12 42 -2.36965
  13 42 -6.51324
  14 42 -0.896502
  15 42 -7.75237
  16 42 -7.05146
  17 42 -5.98124
  18 42 -5.9498
  19 42 -7.07526
  20 42 -6.25693
6800 20 840
  1 42 -3.43481
  2 42 -5.3119
  3 42 -4.18543
  4 42 -5.49748
  5 42 -6.05008
  6 42 -3.4819
  7 42 -4.82693
  8 42 -4.20649
  9 42 -3.06989
  10 42 -5.80577
  11 42 -5.31105
  12 42 -5.67092
  13 42 -6.66125
  14 42 -4.75109
  15 42 -7.29062
  16 42 -4.81216
  17 42 -4.67089
  18 42 -4.28681
  19 42 -3.98447
  20 42 -7.29178
6900 20 840
  1 42 -4.46917
  2 42 -6.8721
  3 42 -6.20804
  4 42 -4.25853
  5 42 -2.64686
  6 42 -5.12015
  7 42 -4.09618
  8 42 -6.23373
  9 42 -6.15478
  10 42 -6.66718
  11 42 -8.37297
  12 42 -5.28348
  13 42 -4.56961
  14 42 -4.41597
  15 42 -5.15871
  16 42 -7.17216
  17 42 -8.01951
  18 42 -6.57694
  19 42 -5.6643
  20 42 -7.11997
7000 20 840
  1 42 -5.97173
  2 42 -5.59571
  3 42 -5.50595
  4 42 -4.31361
  5 42 -3.98032
  6 42 -6.26561
  7 42 -3.30708
  8 42 -5.62346
  9 42 -5.11531
  10 42 -3.51974
  11 42 -5.12224
  12 42 -6.08838
  13 42 -6.69834
  14 42 -4.66594
  15 42 -3.36071
  16 42 -7.46678
  17 42 -6.59441
  18 42 -4.77407
  19 42 -6.69753
  20 42 -7.64887
7100 20 840
  1 42 -6.48626
  2 42 -5.20714
  3 42 -5.09214
  4 42 -3.5556
  5 42 -3.22604
  6 42 -6.2581
  7 42 -6.95209
  8 42 -5.21575
  9 42 -4.87667
  10 42 -4.26394
  11 42 -2.52621
  12 42 -5.72387
  13 42 -6.94936
  14 42 -4.13379
  15 42 -5.10135
  16 42 -7.03657
  17 42 -6.66746
  18 42 -5.38766
  19 42 -6.24165
  20 42 -5.40299
7200 20 840
  1 42 -3.08156
  2 42 -5.63402
  3 42 -3.73432
  4 42 -5.33928
  5 42 -6.99425
  6 42 -4.6465
  7 42 -4.52925
  8 42 -5.45086
  9 42 -5.85659
  10 42 -3.29723
  11 42 -4.1668
  12 42 -4.68113
  13 42 -4.4902
  14 42 -6.80554
  15 42 -6.30136
  16 42 -1.92869
  17 42 -6.44227
  18 42 -4.51577
  19 42 -2.99549
  20 42 -4.38336
7300 20 840
  1 42 -5.22572
  2 42 -4.80202
  3 42 -5.08494
  4 42 -7.93441
  5 42 -6.2041
  6 42 -4.7761
  7 42 -5.31842
  8 42 -5.93862
  9 42 -3.42445
  10 42 -7.60248
  11 42 -6.6559
  12 42 -2.44406
  13 42 -2.38379
  14 42 -3.22805
  15 42 -6.02215
  16 42 -4.80159
  17 42 -2.35953
  18 42 -3.34373
  19 42 -3.66712
  20 42 -6.08957
7400 20 840
  1 42 -7.12141
  2 42 -6.27523
  3 42 -6.22725
  4 42 -9.06078
  5 42 -7.63541
  6 42 -7.09194
  7 42 -5.0906
  8 42 -5.57754
  9 42 -2.09532
  10 42 -5.52784
  11 42 -6.5631
  12 42 -5.94026
  13 42 -6.30643
  14 42 -6.11478
  15 42 -3.24658
  16 42 -5.31212
  17 42 -4.03552
  18 42 -5.20737
  19 42 -2.9065
  20 42 -4.8929
7500 20 840
  1 42 -7.0163
  2 42 -4.98992
  3 42 -5.06104
  4 42 -7.24039
  5 42 -3.11036
  6 42 -6.9489
  7 42 -5.57641
  8 42 -5.0131
  9 42 -8.17056
  10 42 -3.97066
  11 42 -6.91131
  12 42 -6.64302
  13 42 -4.54368
  14 42 -5.19808
  15 42 -3.41678
  16 42 -4.14613
  17 42 -4.98733
  18 42 -9.16144
  19 42 -2.45941
  20 42 -0.989551
7600 20 840
  1 42 -4.21747
  2 42 -4.6376
  3 42 -4.49944
  4 42 -6.80032
  5 42 -4.75632
  6 42 -4.92511
  7 42 -4.94487
  8 42 -6.18727
  9 42 -4.61153
  10 42 -3.39124
  11 42 -5.65073
  12 42 -1.93038
  13 42 -5.05093
  14 42 -5.89086
  15 42 -6.06773
  16 42 -5.15438
  17 42 -4.17278
  18 42 -2.70239
  19 42 -3.75024
  20 42 -6.13212
7700 20 840
  1 42 -6.12185
  2 42 -6.38833
  3 42 -2.78055
  4 42 -5.07585
  5 42 -4.82496
  6 42 -5.21925
  7 42 -5.96845
  8 42 -4.2176
  9 42 -3.53428
  10 42 -4.78874
  11 42 -6.3526
  12 42 -5.28277
  13 42 -5.55032
  14 42 -4.14303
  15 42 -8.2089
  16 42 -6.87663
  17 42 -5.89221
  18 42 -4.8759
  19 42 -5.00241
  20 42 -6.93151
7800 20 840
  1 42 -4.58484
  2 42 -5.5889
  3 42 -3.02873
  4 42 -5.38923
  5 42 -4.55426
  6 42 -6.96506
  7 42 -5.85478
  8 42 -4.86067
  9 42 -3.51587
  10 42 -3.60662
  11 42 -2.43567
  12 42 -5.78192
  13 42 -5.11159
  14 42 -6.7268
  15 42 -3.85554
  16 42 -2.38794
  17 42 -3.5877
  18 42 -7.0545
  19 42 -5.7615
  20 42 -5.31938
7900 20 840
  1 42 -7.99141
  2 42 -4.76106
  3 42 -5.52857
  4 42 -6.07482
  5 42 -5.82167
  6 42 -5.33748
  7 42 -4.70396
  8 42 -5.30402
  9 42 -6.82202
  10 42 -5.59823
  11 42 -5.55038
  12 42 -3.63459
  13 42 -7.75971
  14 42 -2.70723
  15 42 -4.84401
  16 42 -4.59088
  17 42 -3.49554
  18 42 -4.42917
  19 42 -5.50775
  20 42 -7.39557
8000 20 840
  1 42 -5.18424
  2 42 -5.6087
  3 42 -7.56632
  4 42 -5.90998
  5 42 -2.06111
  6 42 -5.37119
  7 42 -3.21763
  8 42 -6.94707
  9 42 -5.61635
  10 42 -3.7349
  11 42 -5.94935
  12 42 -6.50502
  13 42 -7.5326
  14 42 -3.66963
  15 42 -6.79071
  16 42 -4.98982
  17 42 -2.81289
  18 42 -3.04299
  19 42 -4.287
  20 42 -2.77951
8100 20 840
  1 42 -5.67038
  2 42 -7.28212
  3 42 -5.48962
  4 42 -4.05755
  5 42 -3.34441
  6 42 -8.32081
  7 42 -3.58267
  8 42 -3.53886
  9 42 -5.51698
  10 42 -4.02877
  11 42 -5.38409
  12 42 -6.30253
  13 42 -4.92156
  14 42 -6.66487
  15 42 -3.80203
  16 42 -4.76598
  17 42 -7.76934
  18 42 -8.46521
  19 42 -2.84805
  20 42 -3.83492
8200 20 840
  1 42 -3.27284
  2 42 -5.72484
  3 42 -4.58669
  4 42 -4.2435
  5 42 -4.66631
  6 42 -4.85086
  7 42 -4.39791
  8 42 -5.73023
  9 42 -3.59382
  10 42 -7.22024
  11 42 -5.98805
  12 42 -6.6582
  13 42 -5.4771
  14 42 -4.54774
  15 42 -5.81461
  16 42 -4.94727
  17 42 -4.93107
  18 42 -2.72414
  19 42 -5.13984
  20 42 -7.30905
8300 20 840
  1 42 -7.11705
  2 42 -6.03859
  3 42 -4.6671
  4 42 -3.70483
  5 42 -5.94695
  6 42 -4.84315
  7 42 -6.46051
  8 42 -4.55599
  9 42 -5.44377
  10 42 -5.60317
  11 42 -7.92387
  12 42 -4.66874
  13 42 -3.60833
  14 42 -4.57536
  15 42 -2.59462
  16 42 -6.09258
  17 42 -5.98842
  18 42 -2.02523
  19 42 -7.64429
  20 42 -6.70525
8400 20 840
  1 42 -3.47461
  2 42 -5.76666
  3 42 -5.23514
  4 42 -4.80163
  5 42 -6.52986
  6 42 -3.5009
  7 42 -5.81994
  8 42 -6.05862
  9 42 -5.79772
  10 42 -4.37927
  11 42 -5.39645
  12 42 -5.90988
  13 42 -3.0003
  14 42 -5.10777
  15 42 -2.38118
  16 42 -4.99067
  17 42 -5.12384
  18 42 -5.79384
  19 42 -8.33493
  20 42 -1.94415
8500 20 840
  1 42 -4.26473
  2 42 -4.5579
  3 42 -7.71925
  4 42 -4.19624
  5 42 -5.94043
  6 42 -3.89523
  7 42 -3.82504
  8 42 -3.53592
  9 42 -5.09401
  10 42 -2.29198
  11 42 -5.49187
  12 42 -1.74216
  13 42 -4.93676
  14 42 -5.37763
  15 42 -3.14449
  16 42 -6.47692
  17 42 -5.06767
  18 42 -3.39612
  19 42 -5.64408
  20 42 -3.39892
8600 20 840
  1 42 -5.07393
  2 42 -4.7876
  3 42 -5.5728
  4 42 -7.17782
  5 42 -3.71145
  6 42 -4.26229
  7 42 -4.35414
  8 42 -6.6059
  9 42 -5.74526
  10 42 -7.03048
  11 42 -4.90556
  12 42 -4.48752
  13 42 -6.18256
  14 42 -3.31615
  15 42 -7.00254
  16 42 -4.22764
  17 42 -2.76586
  18 42 -5.25463
  19 42 -2.80765
  20 42 -6.27604
8700 20 840
  1 42 -7.44757
  2 42 -5.68334
  3 42 -4.41559
  4 42 -4.99134
  5 42 -3.7079
  6 42 -5.69195
  7 42 -6.40161
  8 42 -5.0969
  9 42 -4.48322
  10 42 -4.3594
  11 42 -3.73756
  12 42 -5.35681
  13 42 -3.81587
  14 42 -4.66233
  15 42 -6.30564
  16 42 -2.61724
  17 42 -3.33794
  18 42 -5.62248
  19 42 -4.61673
  20 42 -2.39364
8800 20 840
  1 42 -4.77936
  2 42 -3.82607
  3 42 -5.32924
  4 42 -3.40908
  5 42 -4.47536
  6 42 -4.62987
  7 42 -7.69707
  8 42 -7.70116
  9 42 -7.49789
  10 42 -4.47041
  11 42 -3.27635
  12 42 -2.18724
  13 42 -5.46596
  14 42 -4.81214
  15 42 -5.82898
  16 42 -6.94213
  17 42 -6.95893
  18 42 -3.00882
  19 42 -6.72836
  20 42 -8.15099
8900 20 840
  1 42 -6.40079
  2 42 -1.49274
  3 42 -4.0846
  4 42 -4.31651
  5 42 -5.71861
  6 42 -5.51158
  7 42 -7.60766
  8 42 -4.71064
  9 42 -5.47324
  10 42 -4.48143
  11 42 -4.30467
  12 42 -6.48965
  13 42 -3.6801
  14 42 -5.42619
  15 42 -3.25556
  16 42 -6.3531
  17 42 -4.51813
  18 42 -3.78475
  19 42 -5.05983
  20 42 -4.01629
9000 20 840
  1 42 -6.77961
  2 42 -4.98146
  3 42 -4.51803
  4 42 -4.7918
  5 42 -4.56686
  6 42 -7.08608
  7 42 -4.77566
  8 42 -2.95642
  9 42 -8.87115
  10 42 -7.23962
  11 42 -6.18791
  12 42 -6.82452
  13 42 -5.31604
  14 42 -5.57224
  15 42 -5.63214
  16 42 -4.48526
  17 42 -6.4363
  18 42 -9.00278
  19 42 -4.88258
  20 42 -2.20121
9100 20 840
  1 42 -4.88948
  2 42 -4.7112
  3 42 -6.91616
  4 42 -6.08874
  5 42 -7.1181
  6 42 -5.75669
  7 42 -4.57747
  8 42 -5.05109
  9 42 -6.80045
  10 42 -4.51814
  11 42 -4.27222
  12 42 -3.62964
  13 42 -5.60965
  14 42 -3.8104
  15 42 -5.90494
  16 42 -5.91371
  17 42 -5.73978
  18 42 -5.71093
  19 42 -7.68784
  20 42 -3.89368
9200 20 840
  1 42 -2.87533
  2 42 -5.68534
  3 42 -5.73169
  4 42 -6.29157
  5 42 -6.88828
  6 42 -2.43164
  7 42 -4.36845
  8 42 -6.31709
  9 42 -3.05492
  10 42 -5.79283
  11 42 -8.77176
  12 42 -4.40845
  13 42 -7.16588
  14 42 -3.93466
  15 42 -7.33312
  16 42 -5.9675
  17 42 -6.56779
  18 42 -5.57812
  19 42 -5.34057
  20 42 -7.25329
9300 20 840
  1 42 -3.7068
  2 42 -3.28777
  3 42 -3.01827
  4 42 -7.3557
  5 42 -5.99454
  6 42 -4.83397
  7 42 -6.33661
  8 42 -3.90772
  9 42 -4.51647
  10 42 -3.80557
  11 42 -5.75717
  12 42 -4.04731
  13 42 -6.73423
  14 42 -5.40432
  15 42 -3.19519
  16 42 -0.608785
  17 42 -4.75685
  18 42 -5.43587
  19 42 -5.56923
  20 42 -4.66498
9400 20 840
  1 42 -4.91818
  2 42 -3.72871
  3 42 -4.88435
  4 42 -8.06312
  5 42 -4.73342
  6 42 -6.04616
  7 42 -3.67908
  8 42 -2.7074
  9 42 -6.79928
  10 42 -5.65141
  11 42 -3.00485
  12 42 -5.59835
  13 42 -5.94846
  14 42 -2.78492
  15 42 -4.38538
  16 42 -4.74835
  17 42 -5.01449
  18 42 -1.64121
  19 42 -5.89135
  20 42 -6.55336
9500 20 840
  1 42 -5.5315
  2 42 -4.24038
  3 42 -5.88804
  4 42 -5.18497
  5 42 -5.32572
  6 42 -5.54636
  7 42 -3.98684
  8 42 -5.93157
  9 42 -3.94842
  10 42 -4.875
  11 42 -1.86438
  12 42 -7.55887
  13 42 -4.20888
  14 42 -5.93573
  15 42 -3.83314
  16 42 -8.7288
  17 42 -5.49411
  18 42 -3.55635
  19 42 -6.15907
  20 42 -8.56715
9600 20 840
  1 42 -2.44738
  2 42 -7.56848
  3 42 -4.08844
  4 42 -3.95862
  5 42 -4.68894
  6 42 -5.75814
  7 42 -2.85114
  8 42 -6.81743
  9 42 -1.91413
  10 42 -4.90919
  11 42 -4.11125
  12 42 -4.59826
  13 42 -3.28166
  14 42 -9.0575
  15 42 -4.5018
  16 42 -6.6434
  17 42 -7.0506
  18 42 -7.93438
  19 42 -0.789135
  20 42 -3.34527
9700 20 840
  1 42 -5.72531
  2 42 -7.28697
  3 42 -5.27875
  4 42 -1.32793
  5 42 -5.44109
  6 42 -3.96263
  7 42 -7.65761
  8 42 -7.23376
  9 42 -3.67532
  10 42 -2.85005
  11 42 -3.74795
  12 42 -2.55896
  13 42 -3.91924
  14 42 -5.63791
  15 42 -5.45471
  16 42 -5.56072
  17 42 -6.64735
  18 42 -4.28797
  19 42 -6.4571
  20 42 -6.3145
9800 20 840
  1 42 -5.8974
  2 42 -5.0841
  3 42 -9.3302
  4 42 -6.08192
  5 42 -6.12215
  6 42 -4.02786
  7 42 -5.78635
  8 42 -5.06238
  9 42 -3.61723
  10 42 -5.49257
  11 42 -6.44464
  12 42 -5.75669
  13 42 -4.41118
  14 42 -2.93836
  15 42 -7.88706
  16 42 -7.63118
  17 42 -4.821
  18 42 -6.16922
  19 42 -4.40304
  20 42 -5.66006
9900 20 840
  1 42 -5.69514
  2 42 -4.93326
  3 42 -4.16762
  4 42 -8.7182
  5 42 -4.37914
  6 42 -5.88248
  7 42 -4.40594
  8 42 -2.70434
  9 42 -8.41475
  10 42 -4.64283
  11 42 -4.23562
  12 42 -5.57626
  13 42 -3.47191
  14 42 -6.31093
  15 42 -4.92626
  16 42 -1.97458
  17 42 -4.43359
  18 42 -9.04475
  19 42 -5.60519
  20 42 -3.17299
10000 20 840
  1 42 -2.92618
  2 42 -7.84288
  3 42 -3.68645
  4 42 -6.43283
  5 42 -6.05819
  6 42 -5.48501
  7 42 -3.07931
  8 42 -5.03515
  9 42 -5.98892
  10 42 -6.72605
  11 42 -4.86048
  12 42 -1.2186
  13 42 -1.61123
  14 42 -4.86075
  15 42 -5.39015
  16 42 -3.91149
  17 42 -4.16695
  18 42 -7.01463
  19 42 -4.07468
  20 42 -3.21821
10100 20 840
  1 42 -5.38167
  2 42 -3.19083
  3 42 -5.07993
  4 42 -5.36055
  5 42 -5.30793
  6 42 -5.11045
  7 42 -6.33185
  8 42 -5.39696
  9 42 -5.7802
  10 42 -5.61711
  11 42 -4.44807
  12 42 -2.37808
  13 42 -7.31692
  14 42 -5.0412
  15 42 -5.51167
  16 42 -6.0736
  17 42 -5.20853
  18 42 -3.09172
  19 42 -4.64636
  20 42 -5.90184
10200 20 840
  1 42 -5.864
  2 42 -7.90497
  3 42 -4.462
  4 42 -5.8009
  5 42 -4.79133
  6 42 -7.37122
  7 42 -5.15373
  8 42 -6.62472
  9 42 -6.81488
  10 42 -4.65862
  11 42 -6.95155
  12 42 -8.15059
  13 42 -8.10221
  14 42 -6.14232
  15 42 -3.59945
  16 42 -6.05077
  17 42 -6.82957
  18 42 -4.98561
  19 42 -2.52593
  20 42 -0.928282
10300 20 840
  1 42 -5.2996
  2 42 -3.32691
  3 42 -5.83574
  4 42 -4.19465
  5 42 -4.05239
  6 42 -4.63852
  7 42 -3.626
  8 42 -2.83544
  9 42 -5.7201
  10 42 -3.55057
  11 42 -4.72865
  12 42 -6.09133
  13 42 -4.60388
  14 42 -4.54963
  15 42 -2.56979
  16 42 -5.7505
  17 42 -6.98054
  18 42 -5.7676
  19 42 -3.96169
  20 42 -7.93972
10400 20 840
  1 42 -4.96564
  2 42 -6.12669
  3 42 -6.51335
  4 42 -4.45859
  5 42 -5.60624
  6 42 -3.28031
  7 42 -4.57551
  8 42 -4.54608
  9 42 -7.76624
  10 42 -5.87873
  11 42 -3.84495
  12 42 -6.49373
  13 42 -2.5966
  14 42 -3.37596
  15 42 -4.37313
  16 42 -7.67479
  17 42 -1.50898
  18 42 -5.84673
  19 42 -4.36177
  20 42 -5.09078
10500 20 840
  1 42 -4.09503
  2 42 -3.77901
  3 42 -4.68664
  4 42 -4.18759
  5 42 -4.58174
  6 42 -3.73145
  7 42 -2.58118
  8 42 -3.96994
  9 42 -2.59566
  10 42 -5.753
  11 42 -6.65311
  12 42 -6.01401
  13 42 -4.82832
  14 42 -5.14616
  15 42 -7.16772
  16 42 -4.90796
  17 42 -4.31366
  18 42 -6.80558
  19 42 -2.33759
  20 42 -3.75774
10600 20 840
  1 42 -5.67795
  2 42 -5.74009
  3 42 -5.93435
  4 42 -4.20156
  5 42 -3.55388
  6 42 -6.45217
  7 42 -4.08696
  8 42 -5.56441
  9 42 -5.02425
  10 42 -4.77595
  11 42 -7.1385
  12 42 -4.28933
  13 42 -6.2779
  14 42 -3.98188
  15 42 -6.74446
  16 42 -5.25376
  17 42 -5.98046
  18 42 -2.86965
  19 42 -3.69535
  20 42 -3.92004
10700 20 840
  1 42 -2.36341
  2 42 -4.25796
  3 42 -7.49788
  4 42 -6.18307
  5 42 -3.5108
  6 42 -3.66094
  7 42 -4.65428
  8 42 -4.63157
  9 42 -1.36438
  10 42 -4.00674
  11 42 -2.35906
  12 42 -4.6442
  13 42 -5.75593
  14 42 -4.00475
  15 42 -1.666
  16 42 -3.7199
  17 42 -2.63025
  18 42 -3.11617
  19 42 -6.62716
  20 42 -7.64585
10800 20 840
  1 42 -2.89448
  2 42 -7.54833
  3 42 -3.11452
  4 42 -5.23994
  5 42 -4.93238
  6 42 -6.24107
  7 42 -4.21993
  8 42 -3.54463
  9 42 -5.0716
  10 42 -5.29839
  11 42 -3.368
  12 42 -6.33295
  13 42 -2.09507
  14 42 -6.74813
  15 42 -4.14946
  16 42 -3.34617
  17 42 -6.00902
  18 42 -4.75712
  19 42 -6.95132
  20 42 -5.17681
10900 20 840
  1 42 -3.65716
  2 42 -6.0652
  3 42 -3.03421
  4 42 -6.04772
  5 42 -4.1219
  6 42 -6.74069
  7 42 -5.49911
  8 42 -4.01302
  9 42 -4.75281
  10 42 -3.95764
  11 42 -2.39754
  12 42 -4.21081
  13 42 -2.72485
  14 42 -7.02046
  15 42 -4.87629
  16 42 -5.93355
  17 42 -5.83112
  18 42 -3.56335
  19 42 -5.26374
  20 42 -8.61595
11000 20 840
  1 42 -6.19733
  2 42 -5.00028
  3 42 -3.32552
  4 42 -3.34741
  5 42 -4.37249
  6 42 -4.12294
  7 42 -8.31332
  8 42 -5.97658
  9 42 -7.14761
  10 42 -4.27322
  11 42 -4.68901
  12 42 -4.83271
  13 42 -4.33574
  14 42 -4.18857
  15 42 -5.54615
  16 42 -8.93347
  17 42 -5.64475
  18 42 -5.4792
  19 42 -8.34146
  20 42 -4.50062
11100 20 840
  1 42 -6.43741
  2 42 -4.66973
  3 42 -4.35894
  4 42 -3.80305
  5 42 -3.94926
  6 42 -4.31896
  7 42 -6.61734
  8 42 -4.38064
  9 42 -7.87459
  10 42 -5.88238
  11 42 -6.64287
  12 42 -6.11532
  13 42 -3.27232
  14 42 -6.13377
  15 42 -3.6424
  16 42 -2.73161
  17 42 -4.81466
  18 42 -7.62165
  19 42 -1.38274
  20 42 -2.84773
11200 20 840
  1 42 -6.35865
  2 42 -4.48343
  3 42 -6.59392
  4 42 -4.45621
  5 42 -7.76388
  6 42 -4.95238
  7 42 -4.63728
  8 42 -6.56412
  9 42 -8.69241
  10 42 -6.43579
  11 42 -6.42036
  12 42 -3.08032
  13 42 -6.69726
  14 42 -2.00426
  15 42 -5.92504
  16 42 -1.85225
  17 42 -4.71743
  18 42 -4.96253
  19 42 -3.53914
  20 42 -3.82343
11300 20 840
  1 42 -5.85159
  2 42 -3.7809
  3 42 -7.74749
  4 42 -5.38385
  5 42 -6.58908
  6 42 -4.2135
  7 42 -4.85559
  8 42 -4.55865
  9 42 -5.25801
  10 42 -7.90218
  11 42 -2.88783
  12 42 -4.37886
  13 42 -8.4508
  14 42 -1.91801
  15 42 -5.64482
  16 42 -5.56072
  17 42 -1.22029
  18 42 -3.71705
  19 42 -4.8018
  20 42 -7.73537
11400 20 840
  1 42 -6.42367
  2 42 -5.16969
  3 42 -5.20117
  4 42 -5.6787
  5 42 -6.81972
  6 42 -6.04927
  7 42 -3.90164
  8 42 -4.43313
  9 42 -4.26601
  10 42 -5.64016
  11 42 -6.99805
  12 42 -6.54871
  13 42 -5.26088
  14 42 -6.44989
  15 42 -4.85122
  16 42 -4.47605
  17 42 -6.87631
  18 42 -7.03905
  19 42 -4.73424
  20 42 -1.37155
11500 20 840
  1 42 -4.68352
  2 42 -4.16657
  3 42 -3.73492
  4 42 -4.39026
  5 42 -6.17798
  6 42 -5.93812
  7 42 -3.36578
  8 42 -5.50464
  9 42 -6.28482
  10 42 -6.05996
  11 42 -4.30407
  12 42 -7.39369
  13 42 -3.70063
  14 42 -6.17892
  15 42 -1.77723
  16 42 -6.75787
  17 42 -4.5809
  18 42 -4.09327
  19 42 -7.17928
  20 42 -4.72794
11600 20 840
  1 42 -4.6881
  2 42 -4.20537
  3 42 -7.74327
  4 42 -5.758
  5 42 -6.47936
  6 42 -4.98016
  7 42 -6.32157
  8 42 -6.36062
  9 42 -5.42268
  10 42 -4.62028
  11 42 -6.63952
  12 42 -5.44812
  13 42 -6.5544
  14 42 -5.25123
  15 42 -4.86563
  16 42 -5.83617
  17 42 -5.80175
  18 42 -1.32463
  19 42 -5.24815
  20 42 -4.77846
11700 20 840
  1 42 -5.47303
  2 42 -4.18157
  3 42 -5.01272
  4 42 -5.98326
  5 42 -4.24848
  6 42 -5.3911
  7 42 -6.16061
  8 42 -3.55764
  9 42 -3.88722
  10 42 -5.61885
  11 42 -6.25665
  12 42 -6.31369
  13 42 -8.66008
  14 42 -4.00074
  15 42 -2.85896
  16 42 -4.0852
  17 42 -3.56321
  18 42 -9.0411
  19 42 -6.88757
  20 42 -5.38137
11800 20 840
  1 42 -7.19043
  2 42 -5.51723
  3 42 -6.21891
  4 42 -7.17721
  5 42 -3.94324
  6 42 -5.26296
  7 42 -4.16103
  8 42 -3.92245
  9 42 -2.28902
  10 42 -3.82818
  11 42 -6.63726
  12 42 -6.16467
  13 42 -2.67663
  14 42 -4.30208
  15 42 -4.41807
  16 42 -2.58785
  17 42 -5.23364
  18 42 -6.20069
  19 42 -7.94501
  20 42 -5.27383
11900 20 840
  1 42 -5.12193
  2 42 -4.89141
  3 42 -6.69609
  4 42 -5.75758
  5 42 -3.66411
  6 42 -4.41703
  7 42 -4.14815
  8 42 -4.84364
  9 42 -4.49395
  10 42 -5.23314
  11 42 -6.63729
  12 42 -4.55513
  13 42 -4.6905
  14 42 -3.14755
  15 42 -4.57841
  16 42 -5.78614
  17 42 -4.9
  18 42 -4.39821
  19 42 -5.79859
  20 42 -8.5119
12000 20 840
  1 42 -5.08536
  2 42 -7.82274
  3 42 -7.6245
  4 42 -5.83482
  5 42 -3.67056
  6 42 -5.5081
  7 42 -6.27845
  8 42 -5.66408
  9 42 -6.24451
  10 42 -6.9885
  11 42 -7.0304
  12 42 -5.61082
  13 42 -6.69795
  14 42 -6.65941
  15 42 -7.87479
  16 42 -4.66197
  17 42 -6.85643
  18 42 -5.1455
  19 42 -2.8203
  20 42 0.197994
12100 20 840
  1 42 -5.61822
  2 42 -6.82168
  3 42 -6.88901
  4 42 -5.76435
  5 42 -3.8442
  6 42 -5.44691
  7 42 -6.19092
  8 42 -5.35423
  9 42 -7.32317
  10 42 -3.9317
  11 42 -6.52498
  12 42 -3.95209
  13 42 -5.70723
  14 42 -6.70652
  15 42 -6.78347
  16 42 -4.79923
  17 42 -6.16663
  18 42 -4.98022
  19 42 -6.40229
  20 42 -5.00408
12200 20 840
  1 42 -5.0854
  2 42 -5.08053
  3 42 -3.86447
  4 42 -4.26275
  5 42 -6.70953
  6 42 -4.19966
  7 42 -4.4586
  8 42 -7.37409
  9 42 -3.45128
  10 42 -3.01728
  11 42 -5.25289
  12 42 -5.35864
  13 42 -4.7043
  14 42 -4.29224
  15 42 -6.87278
