# Chunk-averaged data for fix tensions and group all
# Timestep Number-of-chunks Total-count
# Chunk Ncount v_netTension
  4 42 0.0902497
  5 42 -0.0664228
  6 42 1.25385
  7 42 -0.07172
  8 42 -0.457329
  9 42 0.376978
  10 42 1.88715
  11 42 2.07487
  12 42 1.94069
  13 42 0.90249
  14 42 0.713577
  15 42 -1.01118
  16 42 -0.61868
  17 42 -0.507584
  18 42 1.24249
  19 42 -0.707862
  20 42 0.615669
6400 20 840
  1 42 -0.629653
  2 42 -1.08845
  3 42 -0.816612
  4 42 -0.435763
  5 42 -0.732231
  6 42 -1.28852
  7 42 -0.0196396
  8 42 0.28503
  9 42 0.849036
  10 42 2.3513
  11 42 -3.15896
  12 42 -0.500993
  13 42 -1.28168
  14 42 0.384242
  15 42 -0.479924
  16 42 2.09566
  17 42 1.57755
  18 42 -1.73812
  19 42 -0.222022
  20 42 2.43645
6500 20 840
  1 42 0.0280412
  2 42 -0.81799
  3 42 -1.60599
  4 42 -0.112724
  5 42 0.0745529
  6 42 -0.0217258
  7 42 0.212885
  8 42 -0.933278
  9 42 0.532156
  10 42 -1.46829
  11 42 -1.1616
  12 42 -0.570626
  13 42 -1.30177
  14 42 -0.479126
  15 42 -3.65819
  16 42 1.08763
  17 42 2.21553
  18 42 2.49197
  19 42 0.23879
  20 42 -1.16888
6600 20 840
  1 42 0.0403208
  2 42 0.857128
  3 42 0.398001
  4 42 -0.305998
  5 42 0.170128
  6 42 -0.475238
  7 42 0.693674
  8 42 0.326948
  9 42 0.178624
  10 42 -2.17248
  11 42 -1.10671
  12 42 -1.43786
  13 42 0.958886
  14 42 0.0674276
  15 42 -1.40367
  16 42 0.573491
  17 42 0.44479
  18 42 2.9718
  19 42 0.270466
  20 42 -1.10111
6700 20 840
  1 42 1.26384
  2 42 0.0445147
  3 42 1.13893
  4 42 0.955704
  5 42 0.371132
  6 42 0.679035
  7 42 0.192384
  8 42 0.915677
  9 42 2.82592
  10 42 -1.17589
  11 42 0.282708
  12 42 -2.02646
  13 42 0.829279
  14 42 0.376782
  15 42 1.6542
  16 42 -0.342486
  17 42 -1.71
  18 42 -1.03712
  19 42 -0.0699888
  20 42 -1.23529
6800 20 840
  1 42 0.048888
  2 42 -0.295591
  3 42 0.197509
  4 42 0.334203
  5 42 1.59978
  6 42 -0.548117
  7 42 -1.02802
  8 42 -0.105548
  9 42 0.631863
  10 42 0.685278
  11 42 0.624371
  12 42 -0.781379
  13 42 0.41546
  14 42 0.362585
  15 42 1.3392
  16 42 -1.8006
  17 42 -0.0872501
  18 42 0.42618
  19 42 0.403162
  20 42 1.35192
6900 20 840
  1 42 -1.24899
  2 42 0.00169881
  3 42 -0.396751
  4 42 -0.334163
  5 42 1.24292
  6 42 1.53336
  7 42 -0.249354
  8 42 -0.385538
  9 42 1.71511
  10 42 0.843524
  11 42 2.71905
  12 42 1.28451
  13 42 -0.354448
  14 42 1.22119
  15 42 -2.87061
  16 42 -1.17044
  17 42 0.262803
  18 42 -0.0710013
  19 42 0.650749
  20 42 -0.555037
7000 20 840
  1 42 -0.49315
  2 42 0.170231
  3 42 -1.76987
  4 42 -0.45664
  5 42 -1.30987
  6 42 -0.107783
  7 42 -1.18889
  8 42 0.730853
  9 42 -1.23714
  10 42 -1.86419
  11 42 -0.65452
  12 42 -0.623289
  13 42 -0.0829679
  14 42 0.392657
  15 42 0.398365
  16 42 3.85814
  17 42 -1.41102
  18 42 -1.98893
  19 42 -1.38221
  20 42 3.06299
7100 20 840
  1 42 1.42558
  2 42 1.54966
  3 42 -0.569675
  4 42 1.13972
  5 42 0.8335
  6 42 0.675892
  7 42 0.0462399
  8 42 0.89861
  9 42 0.0124518
  10 42 3.20151
  11 42 0.206832
  12 42 1.87953
  13 42 -0.332726
  14 42 2.34794
  15 42 0.309124
  16 42 1.05726
  17 42 -0.40131
  18 42 -1.32634
  19 42 0.276313
  20 42 -0.0894479
7200 20 840
  1 42 0.0284886
  2 42 -0.299032
  3 42 0.257593
  4 42 0.176487
  5 42 0.603575
  6 42 0.433981
  7 42 0.190757
  8 42 2.74868
  9 42 1.26869
  10 42 -0.000308524
  11 42 -0.109717
  12 42 -0.766337
  13 42 0.39889
  14 42 0.279159
  15 42 1.35669
  16 42 0.374747
  17 42 0.41592
  18 42 0.453794
  19 42 -1.1958
  20 42 1.00139
7300 20 840
  1 42 -1.15479
  2 42 0.339185
  3 42 -0.780398
  4 42 -0.435465
  5 42 0.0479101
  6 42 -0.0620703
  7 42 -0.202757
  8 42 -0.140152
  9 42 3.6931
  10 42 -1.76878
  11 42 -0.0153866
  12 42 -0.83361
  13 42 -0.39352
  14 42 -0.0505696
  15 42 0.699022
  16 42 -1.65503
  17 42 -1.10267
  18 42 1.06788
  19 42 -0.950619
  20 42 0.23049
7400 20 840
  1 42 -0.994394
  2 42 -0.357723
  3 42 -0.511772
  4 42 -0.71661
  5 42 -1.57884
  6 42 0.346438
  7 42 -0.0894088
  8 42 -1.55544
  9 42 0.524593
  10 42 -1.34162
  11 42 1.89516
  12 42 -1.00549
  13 42 0.0926641
  14 42 0.550863
  15 42 0.269181
  16 42 -2.02868
  17 42 0.417178
  18 42 0.853986
  19 42 -0.107111
  20 42 0.229949
7500 20 840
  1 42 -1.33835
  2 42 0.105332
  3 42 0.00802369
  4 42 -0.126855
  5 42 1.52358
  6 42 0.228066
  7 42 0.291251
  8 42 -0.678045
  9 42 -1.15149
  10 42 0.985114
  11 42 0.40042
  12 42 -1.44853
  13 42 -0.496712
  14 42 -0.76352
  15 42 -0.153315
  16 42 3.50164
  17 42 -1.3947
  18 42 -1.25483
  19 42 1.84406
  20 42 1.27152
7600 20 840
  1 42 -0.415779
  2 42 -0.377237
  3 42 -1.31294
  4 42 -1.59482
  5 42 0.316634
  6 42 -0.748418
  7 42 -0.363659
  8 42 1.26876
  9 42 -0.982805
  10 42 0.829502
  11 42 -2.07044
  12 42 -0.786816
  13 42 -0.992463
  14 42 -1.62203
  15 42 2.60975
  16 42 4.1579
  17 42 -0.856073
  18 42 -2.14167
  19 42 -1.08572
  20 42 0.117651
7700 20 840
  1 42 0.136279
  2 42 -0.239137
  3 42 -2.70835
  4 42 -1.19528
  5 42 -0.0420173
  6 42 -0.665878
  7 42 -0.202089
  8 42 -1.06509
  9 42 0.578289
  10 42 1.18311
  11 42 -2.12178
  12 42 2.30115
  13 42 0.328602
  14 42 -1.0749
  15 42 -1.72454
  16 42 0.871243
  17 42 1.01752
  18 42 -1.06346
  19 42 0.176034
  20 42 -1.46015
7800 20 840
  1 42 0.391018
  2 42 -0.612043
  3 42 -2.51662
  4 42 -0.11623
  5 42 -1.12575
  6 42 0.5116
  7 42 -0.506149
  8 42 -0.758413
  9 42 1.12135
  10 42 -1.49093
  11 42 2.69628
  12 42 0.729293
  13 42 0.892147
  14 42 1.44359
  15 42 -1.82338
  16 42 -2.10444
  17 42 0.266754
  18 42 0.938104
  19 42 0.831337
  20 42 0.513177
7900 20 840
  1 42 -0.391841
  2 42 -0.346544
  3 42 0.198557
  4 42 0.543366
  5 42 3.09926
  6 42 0.982212
  7 42 -0.351578
  8 42 1.31333
  9 42 -0.495305
  10 42 -1.42208
  11 42 0.550963
  12 42 -1.8025
  13 42 0.189255
  14 42 -0.499294
  15 42 -2.24848
  16 42 0.613889
  17 42 -0.608922
  18 42 -0.318641
  19 42 0.437109
  20 42 2.62901
8000 20 840
  1 42 -0.833911
  2 42 0.501515
  3 42 0.633083
  4 42 -0.180997
  5 42 -0.418045
  6 42 -0.0200783
  7 42 -0.134194
  8 42 -0.490154
  9 42 -0.21685
  10 42 -1.94587
  11 42 0.882665
  12 42 0.321675
  13 42 -0.0110657
  14 42 0.129418
  15 42 0.0914088
  16 42 0.225033
  17 42 -0.625329
  18 42 0.151998
  19 42 0.468025
  20 42 -1.21676
8100 20 840
  1 42 -0.0588255
  2 42 0.137316
  3 42 1.12007
  4 42 -0.677083
  5 42 0.017671
  6 42 -0.140055
  7 42 0.0212775
  8 42 0.280988
  9 42 -1.13591
  10 42 -0.478776
  11 42 -0.304855
  12 42 -0.0136196
  13 42 0.272213
  14 42 0.174827
  15 42 -0.597923
  16 42 3.23077
  17 42 -1.19501
  18 42 -1.19348
  19 42 -0.31762
  20 42 -2.02143
8200 20 840
  1 42 0.0372873
  2 42 -0.731447
  3 42 -2.28759
  4 42 0.091324
  5 42 -1.61288
  6 42 -0.768245
  7 42 -0.145293
  8 42 -1.35974
  9 42 -1.50083
  10 42 -0.366254
  11 42 -1.26465
  12 42 0.75166
  13 42 0.35483
  14 42 -0.200046
  15 42 0.179891
  16 42 2.27194
  17 42 -0.687502
  18 42 -2.30827
  19 42 -0.383519
  20 42 -1.64741
8300 20 840
  1 42 -0.591259
  2 42 -0.296696
  3 42 1.23556
  4 42 -0.305438
  5 42 -0.329727
  6 42 0.934734
  7 42 0.0588896
  8 42 0.633229
  9 42 -1.32575
  10 42 1.06433
  11 42 2.25219
  12 42 -0.749752
  13 42 0.427986
  14 42 2.13855
  15 42 -1.48464
  16 42 -1.54848
  17 42 0.845566
  18 42 0.570267
  19 42 0.506391
  20 42 -1.83351
8400 20 840
  1 42 -1.53775
  2 42 -0.588341
  3 42 -0.099844
  4 42 0.44348
  5 42 0.616622
  6 42 1.02052
  7 42 -0.0456669
  8 42 -0.624138
  9 42 1.01734
  10 42 -0.348457
  11 42 -0.708973
  12 42 2.04987
  13 42 0.00175226
  14 42 -1.55964
  15 42 1.86949
  16 42 0.321411
  17 42 0.126773
  18 42 0.803011
  19 42 0.574037
  20 42 0.663806
8500 20 840
  1 42 1.01989
  2 42 1.055
  3 42 -0.979007
  4 42 0.309883
  5 42 1.51428
  6 42 -0.850874
  7 42 -0.179127
  8 42 0.714587
  9 42 1.00207
  10 42 0.434475
  11 42 0.310825
  12 42 0.846933
  13 42 0.194127
  14 42 -0.562992
  15 42 -0.572966
  16 42 1.94618
  17 42 -0.281866
  18 42 -0.961118
  19 42 0.502113
  20 42 0.652718
8600 20 840
  1 42 0.583476
  2 42 1.05163
  3 42 -4.10175
  4 42 0.324033
  5 42 0.277894
  6 42 -0.958257
  7 42 0.0146805
  8 42 -1.52773
  9 42 -2.44573
  10 42 0.727305
  11 42 -0.399423
  12 42 0.536086
  13 42 0.277582
  14 42 0.241037
  15 42 -3.04105
  16 42 1.56092
  17 42 0.389815
  18 42 0.263377
  19 42 0.0944326
  20 42 0.816554
8700 20 840
  1 42 -0.492506
  2 42 -0.0833004
  3 42 -0.0671812
  4 42 -0.727126
  5 42 -1.01457
  6 42 -0.049496
  7 42 -0.123822
  8 42 -0.0259445
  9 42 -0.409378
  10 42 -0.46512
  11 42 -0.0399998
  12 42 0.909991
  13 42 0.0715368
  14 42 0.594501
  15 42 -2.62225
  16 42 -0.500243
  17 42 0.177853
  18 42 1.02051
  19 42 0.0212002
  20 42 1.02911
8800 20 840
  1 42 -1.31844
  2 42 -0.368778
  3 42 0.038143
  4 42 -0.016469
  5 42 -0.198895
  6 42 0.650446
  7 42 0.407792
  8 42 0.223418
  9 42 0.881495
  10 42 -1.18582
  11 42 -1.22771
  12 42 -1.19596
  13 42 0.0355609
  14 42 -0.36602
  15 42 2.62062
  16 42 0.213843
  17 42 -0.103464
  18 42 0.838114
  19 42 0.318344
  20 42 0.260451
8900 20 840
  1 42 1.55666
  2 42 0.788325
  3 42 0.372255
  4 42 -0.58009
  5 42 0.288571
  6 42 2.39095
  7 42 0.578297
  8 42 2.42858
  9 42 1.97244
  10 42 -0.585392
  11 42 -0.173662
  12 42 0.343229
  13 42 0.352708
  14 42 0.706099
  15 42 -3.49572
  16 42 -1.72383
  17 42 -0.00774608
  18 42 0.363352
  19 42 0.845187
  20 42 -1.01196
9000 20 840
  1 42 1.18794
  2 42 0.665457
  3 42 0.13848
  4 42 0.172544
  5 42 -0.688616
  6 42 -0.486343
  7 42 -0.146609
  8 42 -1.79127
  9 42 -2.76048
  10 42 0.410111
  11 42 -0.996617
  12 42 -2.59082
  13 42 -0.224996
  14 42 -0.216551
  15 42 1.25902
  16 42 0.647853
  17 42 -1.25573
  18 42 0.430377
  19 42 0.706277
  20 42 0.533365
9100 20 840
  1 42 -0.109029
  2 42 0.386723
  3 42 1.62653
  4 42 -0.115036
  5 42 -1.77139
  6 42 -1.79817
  7 42 -1.17867
  8 42 -0.267209
  9 42 -0.635422
  10 42 1.11138
  11 42 0.617078
  12 42 1.22851
  13 42 0.249076
  14 42 0.726815
  15 42 2.44314
  16 42 -0.782689
  17 42 0.0534686
  18 42 0.0737241
  19 42 0.939362
  20 42 0.0661205
9200 20 840
  1 42 -1.30751
  2 42 0.513962
  3 42 0.0615199
  4 42 -0.277714
  5 42 -0.0452057
  6 42 -0.770211
  7 42 -0.0219833
  8 42 0.45367
  9 42 -0.250453
  10 42 0.311476
  11 42 2.75177
  12 42 -0.527007
  13 42 0.0750603
  14 42 -0.912095
  15 42 0.71804
  16 42 -1.27476
  17 42 0.688998
  18 42 0.890498
  19 42 0.105741
  20 42 -0.347258
9300 20 840
  1 42 0.511209
  2 42 0.54093
  3 42 -0.952286
  4 42 0.253219
  5 42 -2.04607
  6 42 1.02741
  7 42 -0.0490188
  8 42 0.242581
  9 42 0.0742032
  10 42 0.924442
  11 42 -0.153943
  12 42 -1.22072
  13 42 0.819283
  14 42 0.92377
  15 42 -1.14776
  16 42 -0.77995
  17 42 0.146271
  18 42 -0.0642916
  19 42 1.20247
  20 42 1.24888
9400 20 840
  1 42 0.61353
  2 42 -1.10913
  3 42 -0.596285
  4 42 0.0311679
  5 42 -0.867396
  6 42 0.27852
  7 42 -0.77383
  8 42 -0.488179
  9 42 -0.531724
  10 42 0.255118
  11 42 -1.00297
  12 42 -2.76027
  13 42 0.0145914
  14 42 1.01878
  15 42 0.739085
  16 42 0.0865252
  17 42 -0.619199
  18 42 0.111269
  19 42 -0.505045
  20 42 -0.653436
9500 20 840
  1 42 -0.780831
  2 42 0.21712
  3 42 1.42164
  4 42 0.639703
  5 42 -0.714003
  6 42 0.535506
  7 42 0.634015
  8 42 -2.38446
  9 42 0.172711
  10 42 -1.3066
  11 42 -0.353744
  12 42 1.61666
  13 42 -0.467535
  14 42 1.59925
  15 42 -0.294916
  16 42 -1.57892
  17 42 0.934954
  18 42 -1.27214
  19 42 0.708729
  20 42 -3.38048
9600 20 840
  1 42 0.271097
  2 42 -0.0933507
  3 42 1.9149
  4 42 -0.670428
  5 42 -0.516493
  6 42 1.65623
  7 42 0.220795
  8 42 0.408738
  9 42 -0.779177
  10 42 -1.62763
  11 42 1.56648
  12 42 -0.663525
  13 42 -0.574939
  14 42 -1.25901
  15 42 1.04713
  16 42 0.662673
  17 42 -0.827046
  18 42 -2.66528
  19 42 0.683272
  20 42 -0.832069
9700 20 840
  1 42 0.302445
  2 42 -0.675041
  3 42 1.89992
  4 42 0.241037
  5 42 -0.0485675
  6 42 -1.01117
  7 42 0.0359685
  8 42 2.3213
  9 42 -0.262723
  10 42 -0.727759
  11 42 0.690275
  12 42 -0.95289
  13 42 0.598122
  14 42 -1.81904
  15 42 -1.25629
  16 42 -1.39687
  17 42 -0.291661
  18 42 0.57148
  19 42 1.04071
  20 42 1.36635
9800 20 840
  1 42 -0.348103
  2 42 -0.449709
  3 42 -0.0128697
  4 42 -1.23233
  5 42 -0.0734367
  6 42 -0.636206
  7 42 0.0661842
  8 42 0.730455
  9 42 0.446625
  10 42 2.12246
  11 42 1.56899
  12 42 -0.509718
  13 42 -0.623054
  14 42 -0.0434483
  15 42 0.0764787
  16 42 -1.7015
  17 42 0.258151
  18 42 3.68681
  19 42 -0.174948
  20 42 -1.23809
9900 20 840
  1 42 0.0991969
  2 42 0.0260005
  3 42 -1.14429
  4 42 0.487402
  5 42 0.778794
  6 42 -1.09087
  7 42 0.341156
  8 42 0.0376462
  9 42 -0.670485
  10 42 -0.239269
  11 42 -2.94371
  12 42 -0.628726
  13 42 0.385948
  14 42 1.45975
  15 42 -0.00345268
  16 42 1.28099
  17 42 -1.7879
  18 42 0.110107
  19 42 -0.862738
  20 42 0.954109
10000 20 840
  1 42 1.94646
  2 42 0.286585
  3 42 -0.582099
  4 42 -0.697971
  5 42 -0.844136
  6 42 0.883025
  7 42 0.288833
  8 42 0.529546
  9 42 -0.151027
  10 42 -0.891526
  11 42 -0.828697
  12 42 -0.310015
  13 42 -1.43801
  14 42 2.14791
  15 42 0.586453
  16 42 1.47483
  17 42 -0.439552
  18 42 -2.03493
  19 42 -0.154162
  20 42 2.04079
10100 20 840
  1 42 0.362614
  2 42 -0.247516
  3 42 1.65324
  4 42 -0.16277
  5 42 -3.41746
  6 42 0.968044
  7 42 0.0770092
  8 42 0.202759
  9 42 -0.13171
  10 42 -1.41643
  11 42 -0.120075
  12 42 1.29675
  13 42 -0.13043
  14 42 -0.487402
  15 42 0.41112
  16 42 -2.40357
  17 42 0.76783
  18 42 1.33451
  19 42 -0.0611798
  20 42 -0.349752
10200 20 840
  1 42 -1.30948
  2 42 -0.684018
  3 42 0.293019
  4 42 -0.592783
  5 42 -2.33328
  6 42 -1.28894
  7 42 0.129514
  8 42 1.01423
  9 42 1.40679
  10 42 0.109908
  11 42 0.063847
  12 42 -1.33927
  13 42 -0.539352
  14 42 -0.886789
  15 42 1.39624
  16 42 -1.23806
  17 42 1.05455
  18 42 0.760649
  19 42 0.288384
  20 42 -0.328329
10300 20 840
  1 42 -0.266863
  2 42 -0.0364426
  3 42 -1.87159
  4 42 0.478753
  5 42 1.46546
  6 42 -1.11459
  7 42 0.209603
  8 42 0.664319
  9 42 -2.25844
  10 42 0.521952
  11 42 -1.1297
  12 42 0.270081
  13 42 -0.131022
  14 42 0.234267
  15 42 -0.0699079
  16 42 -1.30844
  17 42 0.64961
  18 42 1.34153
  19 42 0.65612
  20 42 0.126398
10400 20 840
  1 42 -0.10368
  2 42 0.47959
  3 42 1.47892
  4 42 -1.06135
  5 42 -0.411085
  6 42 -0.620432
  7 42 -0.164708
  8 42 -0.996859
  9 42 0.0418834
  10 42 -0.0216964
  11 42 0.725744
  12 42 1.10306
  13 42 -1.00419
  14 42 0.620886
  15 42 -1.83414
  16 42 0.969795
  17 42 0.759404
  18 42 0.399282
  19 42 0.291253
  20 42 -1.84162
10500 20 840
  1 42 -0.0633296
  2 42 0.554617
  3 42 1.90217
  4 42 0.655918
  5 42 0.806111
  6 42 0.443623
  7 42 0.0571642
  8 42 0.785117
  9 42 -0.0726978
  10 42 -1.50743
  11 42 -1.82052
  12 42 0.0441785
  13 42 0.154401
  14 42 -1.66076
  15 42 -0.704063
  16 42 1.20432
  17 42 -0.541713
  18 42 -1.26336
  19 42 -1.3407
  20 42 1.7073
10600 20 840
  1 42 1.22884
  2 42 0.635595
  3 42 -0.767458
  4 42 -0.0837517
  5 42 -0.929304
  6 42 0.0165697
  7 42 0.271138
  8 42 1.7351
  9 42 0.96517
  10 42 -1.07025
  11 42 -0.100742
  12 42 -1.76174
  13 42 0.0882494
  14 42 -0.505876
  15 42 1.30771
  16 42 -0.233384
  17 42 0.15634
  18 42 -0.372734
  19 42 0.68139
  20 42 -2.30842
10700 20 840
  1 42 -0.371186
  2 42 0.866277
  3 42 -2.34501
  4 42 -0.811537
  5 42 -1.3403
  6 42 1.79249
  7 42 0.0383302
  8 42 0.377409
  9 42 -0.0379546
  10 42 0.257329
  11 42 -1.0714
  12 42 -1.45011
  13 42 -0.147545
  14 42 1.79268
  15 42 0.787727
  16 42 -1.91894
  17 42 -0.0796104
  18 42 0.315409
  19 42 1.50009
  20 42 0.824891
10800 20 840
  1 42 -0.0473668
  2 42 0.485931
  3 42 -2.15939
  4 42 -1.75304
  5 42 -0.617692
  6 42 -1.4962
  7 42 0.160303
  8 42 -0.946365
  9 42 1.8303
  10 42 1.24672
  11 42 -2.04514
  12 42 -1.68614
  13 42 -1.66053
  14 42 -1.23575
  15 42 1.18217
  16 42 1.83462
  17 42 -0.278411
  18 42 -2.07491
  19 42 0.35058
  20 42 1.22321
10900 20 840
  1 42 0.508208
  2 42 0.874221
  3 42 0.375666
  4 42 -0.125278
  5 42 1.76203
  6 42 -0.766456
  7 42 -0.0654843
  8 42 0.29927
  9 42 0.488551
  10 42 1.11607
  11 42 -0.80762
  12 42 0.221792
  13 42 0.523164
  14 42 0.376345
  15 42 -0.322941
  16 42 -0.330637
  17 42 0.401782
  18 42 0.142122
  19 42 -0.483478
  20 42 0.900163
11000 20 840
  1 42 0.482734
  2 42 0.918784
  3 42 0.704843
  4 42 1.82805
  5 42 0.101882
  6 42 -0.933464
  7 42 0.0277864
  8 42 -0.551833
  9 42 2.34189
  10 42 0.452306
  11 42 1.59025
  12 42 0.545652
  13 42 0.934208
  14 42 -0.229499
  15 42 -0.335286
  16 42 -1.09917
  17 42 0.893653
  18 42 1.72562
  19 42 0.17723
  20 42 -2.18633
11100 20 840
  1 42 0.565765
  2 42 0.598167
  3 42 1.41287
  4 42 0.641029
  5 42 2.3593
  6 42 0.21248
  7 42 0.16624
  8 42 1.18754
  9 42 -0.352114
  10 42 -1.11684
  11 42 -1.40621
  12 42 0.38149
  13 42 -0.405115
  14 42 -1.7366
  15 42 -0.0777631
  16 42 -1.19896
  17 42 -0.623583
  18 42 -0.579411
  19 42 -0.263536
  20 42 0.949625
11200 20 840
  1 42 0.103934
  2 42 0.184265
  3 42 -0.733399
  4 42 -0.101958
  5 42 2.81686
  6 42 0.035189
  7 42 0.167943
  8 42 0.135395
  9 42 -0.175754
  10 42 -0.72726
  11 42 -0.415413
  12 42 1.23567
  13 42 -1.3723
  14 42 -1.12565
  15 42 1.36348
  16 42 1.60747
  17 42 -1.45076
  18 42 2.38307
  19 42 0.56347
  20 42 -0.306313
11300 20 840
  1 42 -0.41427
  2 42 0.0685124
  3 42 -1.04767
  4 42 -0.990785
  5 42 0.612101
  6 42 0.666933
  7 42 -0.0174815
  8 42 -0.929567
  9 42 0.161486
  10 42 0.939465
  11 42 1.24928
  12 42 1.00448
  13 42 -0.966196
  14 42 -0.0490961
  15 42 -0.853217
  16 42 0.000269294
  17 42 -0.331035
  18 42 1.59832
  19 42 2.29744
  20 42 -0.646303
11400 20 840
  1 42 0.405301
  2 42 -0.269431
  3 42 -0.257916
  4 42 0.147082
  5 42 -1.79918
  6 42 -1.11479
  7 42 -0.0234717
  8 42 -1.13769
  9 42 -1.05233
  10 42 -0.164014
  11 42 -1.49568
  12 42 -1.43978
  13 42 -0.980649
  14 42 -0.113267
  15 42 -0.0981326
  16 42 0.804839
  17 42 0.610111
  18 42 -1.69944
  19 42 0.258465
  20 42 2.40338
11500 20 840
  1 42 -0.540736
  2 42 0.303894
  3 42 1.57166
  4 42 -0.98293
  5 42 -0.988719
  6 42 0.167492
  7 42 -0.195879
  8 42 0.201079
  9 42 -0.103761
  10 42 0.115763
  11 42 -0.499557
  12 42 -0.294362
  13 42 -0.894378
  14 42 0.918157
  15 42 -1.47413
  16 42 -2.99558
  17 42 0.755204
  18 42 -2.2602
  19 42 0.070831
  20 42 -0.416863
11600 20 840
  1 42 -0.0525806
  2 42 -0.373253
  3 42 2.017
  4 42 -0.0214565
  5 42 -0.514501
  6 42 1.03905
  7 42 0.106554
  8 42 -0.584117
  9 42 1.54354
  10 42 -0.632723
  11 42 0.598111
  12 42 -1.56126
  13 42 0.664703
  14 42 -1.68868
  15 42 0.0562936
  16 42 -0.93173
  17 42 0.21148
  18 42 0.179344
  19 42 0.297273
  20 42 0.89046
11700 20 840
  1 42 0.776424
  2 42 -1.19591
  3 42 -0.699982
  4 42 1.74302
  5 42 -0.696288
  6 42 0.668737
  7 42 -0.176182
  8 42 0.708209
  9 42 -0.864076
  10 42 -1.71097
  11 42 0.332441
  12 42 -1.8544
  13 42 1.56826
  14 42 -0.73481
  15 42 1.45697
  16 42 2.35262
  17 42 0.611303
  18 42 -0.810609
  19 42 0.754141
  20 42 -0.318068
11800 20 840
  1 42 0.603267
  2 42 -0.72582
  3 42 -2.47319
  4 42 0.757945
  5 42 1.78105
  6 42 -0.214788
  7 42 -0.496266
  8 42 -0.0295885
  9 42 -4.42079
  10 42 -1.20615
  11 42 -0.438
  12 42 1.14204
  13 42 0.249197
  14 42 2.00643
  15 42 -0.218593
  16 42 0.500873
  17 42 1.98502
  18 42 0.353518
  19 42 0.585943
  20 42 -0.641251
11900 20 840
  1 42 0.185746
  2 42 -1.2046
  3 42 -1.04254
  4 42 -1.58419
  5 42 -2.2488
  6 42 1.62701
  7 42 -0.159011
  8 42 -0.881782
  9 42 0.189302
  10 42 2.07098
  11 42 -1.20141
  12 42 1.79121
  13 42 -1.41764
  14 42 1.77849
  15 42 0.0647324
  16 42 -1.53077
  17 42 -0.148098
  18 42 -0.930351
  19 42 0.720233
  20 42 -2.51276
12000 20 840
  1 42 -0.814482
  2 42 -0.73987
  3 42 0.374015
  4 42 -0.993656
  5 42 0.64551
  6 42 -0.918088
  7 42 -0.148579
  8 42 -3.14115
  9 42 0.922182
  10 42 0.510021
  11 42 -2.4519
  12 42 0.714866
  13 42 -0.2253
  14 42 -0.738976
  15 42 0.19168
  16 42 0.709739
  17 42 -0.898153
  18 42 -1.86716
  19 42 0.157496
  20 42 0.11304
12100 20 840
  1 42 -0.921483
  2 42 -0.692468
  3 42 -0.472911
  4 42 1.1625
  5 42 -0.217394
  6 42 1.72588
  7 42 0.2092
  8 42 -1.07349
  9 42 1.94838
  10 42 1.12501
  11 42 1.62011
  12 42 1.45577
  13 42 -0.0953458
  14 42 -0.344906
  15 42 0.619014
  16 42 -1.30134
  17 42 0.340886
  18 42 0.693843
  19 42 0.13521
  20 42 0.207529
12200 20 840
  1 42 -0.904989
  2 42 -0.391787
  3 42 2.24092
  4 42 0.534146
  5 42 -0.371926
  6 42 -0.605258
  7 42 -0.206014
  8 42 1.07365
  9 42 0.0496391
  10 42 0.175366
  11 42 0.622802
  12 42 0.633525
  13 42 -0.17646
  14 42 0.898436
  15 42 2.14563
  16 42 -0.381052
  17 42 0.978117
  18 42 0.918281
  19 42 -0.0864161
  20 42 1.08897
12300 20 840
  1 42 -0.500217
  2 42 -0.947317
  3 42 -1.02366
  4 42 0.680395
  5 42 1.88452
  6 42 0.0954886
  7 42 -0.367124
  8 42 1.66845
  9 42 -0.361485
  10 42 -0.846403
  11 42 -2.98735
  12 42 -0.514841
  13 42 -0.102819
  14 42 -0.644245
  15 42 2.21788
  16 42 -0.415082
  17 42 1.73482
  18 42 -0.814377
  19 42 -0.414095
  20 42 0.967928
12400 20 840
  1 42 -0.110256
  2 42 0.000974844
  3 42 1.62497
  4 42 -0.882256
  5 42 2.21534
  6 42 -1.44506
  7 42 -0.0941433
  8 42 -0.361808
  9 42 -0.433785
  10 42 -1.21042
  11 42 -0.950626
  12 42 -0.462182
  13 42 2.03906
  14 42 0.426307
  15 42 -0.542175
  16 42 -0.690226
  17 42 0.349497
  18 42 0.133894
  19 42 -1.13613
  20 42 -2.15515
12500 20 840
  1 42 -0.329023
  2 42 -1.07473
  3 42 -3.13154
  4 42 0.750731
  5 42 -1.43847
  6 42 0.306045
  7 42 -0.0213684
  8 42 -1.42456
  9 42 0.268829
  10 42 0.223081
  11 42 -0.617078
  12 42 -0.80655
  13 42 1.56422
  14 42 2.31713
  15 42 -2.41349
  16 42 -0.298749
  17 42 -1.07603
  18 42 -0.0524503
  19 42 -0.0910358
  20 42 0.435334
12600 20 840
  1 42 0.422397
  2 42 -0.552778
  3 42 -2.4988
  4 42 0.89077
  5 42 0.980861
  6 42 -0.614317
  7 42 0.130229
  8 42 -0.173624
  9 42 0.444627
  10 42 -1.40845
  11 42 0.73235
  12 42 -1.70065
  13 42 -0.620816
  14 42 -0.369853
  15 42 -0.64124
  16 42 2.42833
  17 42 -2.8495
  18 42 -0.798824
