# Chunk-averaged data for fix tensions and group all
# Timestep Number-of-chunks Total-count
# Chunk Ncount v_netTension
  7 42 -9.3838
  8 42 -6.28175
  9 42 -5.61396
  10 42 -8.01451
  11 42 -11.6744
  12 42 -7.02367
  13 42 -10.256
  14 42 -5.99331
  15 42 -9.27272
  16 42 -6.0253
  17 42 -8.92868
  18 42 -7.08357
  19 42 -9.98898
  20 42 -7.91682
6200 20 840
  1 42 -9.45625
  2 42 -7.42092
  3 42 -11.7035
  4 42 -8.38902
  5 42 -9.28296
  6 42 -7.77263
  7 42 -7.70321
  8 42 -6.42832
  9 42 -9.03984
  10 42 -10.9646
  11 42 -8.82238
  12 42 -8.2134
  13 42 -9.28286
  14 42 -5.70395
  15 42 -11.4478
  16 42 -8.8196
  17 42 -8.16512
  18 42 -6.60179
  19 42 -7.70581
  20 42 -9.1899
6300 20 840
  1 42 -8.43403
  2 42 -11.6493
  3 42 -11.4518
  4 42 -7.41049
  5 42 -7.22497
  6 42 -8.45818
  7 42 -10.3847
  8 42 -5.56583
  9 42 -9.93874
  10 42 -8.93466
  11 42 -9.33954
  12 42 -10.7739
  13 42 -7.38917
  14 42 -10.3818
  15 42 -7.5819
  16 42 -7.39638
  17 42 -8.66422
  18 42 -7.95992
  19 42 -6.95662
  20 42 -7.92465
6400 20 840
  1 42 -7.65665
  2 42 -7.3427
  3 42 -6.19962
  4 42 -8.18257
  5 42 -8.25592
  6 42 -8.55648
  7 42 -8.79962
  8 42 -7.63735
  9 42 -8.39262
  10 42 -5.97207
  11 42 -5.55683
  12 42 -10.0392
  13 42 -10.8546
  14 42 -11.3229
  15 42 -7.66659
  16 42 -9.81421
  17 42 -10.8843
  18 42 -9.10275
  19 42 -7.83408
  20 42 -9.21449
6500 20 840
  1 42 -6.50937
  2 42 -8.36562
  3 42 -8.10903
  4 42 -10.55
  5 42 -8.54956
  6 42 -7.4575
  7 42 -7.98593
  8 42 -9.73839
  9 42 -6.20771
  10 42 -5.43657
  11 42 -7.05653
  12 42 -8.01372
  13 42 -10.095
  14 42 -6.92571
  15 42 -6.87247
  16 42 -13.6794
  17 42 -8.53745
  18 42 -7.14256
  19 42 -8.89046
  20 42 -12.6139
6600 20 840
  1 42 -8.57534
  2 42 -10.6473
  3 42 -6.93515
  4 42 -7.49011
  5 42 -6.07514
  6 42 -9.2588
  7 42 -5.74676
  8 42 -7.35581
  9 42 -4.43731
  10 42 -9.75567
  11 42 -8.71068
  12 42 -9.4302
  13 42 -9.32285
  14 42 -8.74538
  15 42 -10.4158
  16 42 -10.379
  17 42 -9.68216
  18 42 -10.8699
  19 42 -7.62645
  20 42 -6.53748
6700 20 840
  1 42 -9.51069
  2 42 -10.334
  3 42 -9.47898
  4 42 -10.9593
  5 42 -6.22795
  6 42 -8.62375
  7 42 -7.47579
  8 42 -7.82629
  9 42 -6.53196
  10 42 -11.6748
  11 42 -7.1924
  12 42 -8.26452
  13 42 -7.11148
  14 42 -7.87418
  15 42 -9.80615
  16 42 -6.93722
  17 42 -7.18139
  18 42 -7.24434
  19 42 -7.58536
  20 42 -8.0145
6800 20 840
  1 42 -6.85203
  2 42 -5.68863
  3 42 -6.44029
  4 42 -9.10685
  5 42 -9.22828
  6 42 -9.4666
  7 42 -7.27203
  8 42 -9.33207
  9 42 -6.71925
  10 42 -9.17836
  11 42 -5.90031
  12 42 -6.95747
  13 42 -7.02013
  14 42 -7.87681
  15 42 -8.92362
  16 42 -10.6784
  17 42 -6.44346
  18 42 -7.86265
  19 42 -7.16278
  20 42 -11.55
6900 20 840
  1 42 -8.84728
  2 42 -10.8789
  3 42 -6.9014
  4 42 -9.34663
  5 42 -8.3885
  6 42 -9.21698
  7 42 -6.6929
  8 42 -9.93087
  9 42 -11.4717
  10 42 -7.01712
  11 42 -10.0712
  12 42 -7.88404
  13 42 -6.15791
  14 42 -7.83593
  15 42 -6.08262
  16 42 -6.2016
  17 42 -7.93025
  18 42 -8.68867
  19 42 -7.02182
  20 42 -8.16303
7000 20 840
  1 42 -8.37944
  2 42 -9.32537
  3 42 -7.30014
  4 42 -4.66839
  5 42 -7.90858
  6 42 -7.96571
  7 42 -8.49746
  8 42 -8.41691
  9 42 -8.82704
  10 42 -9.25652
  11 42 -8.5378
  12 42 -12.1775
  13 42 -6.08456
  14 42 -8.25484
  15 42 -10.467
  16 42 -7.33651
  17 42 -8.72762
  18 42 -8.37541
  19 42 -9.30555
  20 42 -9.16319
7100 20 840
  1 42 -8.52173
  2 42 -7.52343
  3 42 -8.12667
  4 42 -6.32137
  5 42 -8.52459
  6 42 -7.05144
  7 42 -12.7316
  8 42 -9.07417
  9 42 -9.71821
  10 42 -9.38151
  11 42 -8.57971
  12 42 -7.79583
  13 42 -8.26499
  14 42 -8.8175
  15 42 -7.10662
  16 42 -9.36955
  17 42 -7.79982
  18 42 -5.56121
  19 42 -10.3283
  20 42 -9.74671
7200 20 840
  1 42 -7.44771
  2 42 -7.52209
  3 42 -6.22368
  4 42 -8.54607
  5 42 -8.46724
  6 42 -9.78887
  7 42 -7.53418
  8 42 -8.62071
  9 42 -6.93941
  10 42 -6.01527
  11 42 -8.18754
  12 42 -9.89637
  13 42 -9.7056
  14 42 -9.63581
  15 42 -7.74838
  16 42 -8.46893
  17 42 -8.58404
  18 42 -10.3047
  19 42 -8.45291
  20 42 -7.71779
7300 20 840
  1 42 -8.61073
  2 42 -8.29194
  3 42 -9.81358
  4 42 -10.2773
  5 42 -9.66276
  6 42 -7.36351
  7 42 -6.22279
  8 42 -6.56893
  9 42 -7.50077
  10 42 -8.36524
  11 42 -10.5916
  12 42 -6.32551
  13 42 -6.64501
  14 42 -9.25233
  15 42 -7.9324
  16 42 -6.91046
  17 42 -8.65572
  18 42 -9.72237
  19 42 -8.22922
  20 42 -8.46717
7400 20 840
  1 42 -8.00798
  2 42 -9.42164
  3 42 -10.0343
  4 42 -9.53091
  5 42 -8.63434
  6 42 -7.14531
  7 42 -8.0842
  8 42 -7.81987
  9 42 -8.12732
  10 42 -9.95222
  11 42 -9.09968
  12 42 -9.46203
  13 42 -8.45624
  14 42 -4.91874
  15 42 -11.2442
  16 42 -9.47141
  17 42 -10.1427
  18 42 -6.12297
  19 42 -7.32009
  20 42 -8.97699
7500 20 840
  1 42 -6.9111
  2 42 -8.12777
  3 42 -6.3981
  4 42 -8.23727
  5 42 -7.87981
  6 42 -8.2389
  7 42 -6.44819
  8 42 -6.99424
  9 42 -8.07262
  10 42 -7.4493
  11 42 -10.7387
  12 42 -10.3074
  13 42 -7.50124
  14 42 -9.17469
  15 42 -9.27652
  16 42 -4.88923
  17 42 -11.2235
  18 42 -9.69082
  19 42 -9.44794
  20 42 -6.74288
7600 20 840
  1 42 -7.77512
  2 42 -7.76232
  3 42 -7.46186
  4 42 -7.11664
  5 42 -8.25277
  6 42 -10.0198
  7 42 -7.11274
  8 42 -10.4272
  9 42 -7.96788
  10 42 -8.29256
  11 42 -9.29182
  12 42 -8.34701
  13 42 -8.71388
  14 42 -10.4551
  15 42 -11.6158
  16 42 -8.17518
  17 42 -8.56871
  18 42 -9.98311
  19 42 -9.55406
  20 42 -11.2006
7700 20 840
  1 42 -8.62474
  2 42 -6.21034
  3 42 -9.55958
  4 42 -8.72387
  5 42 -8.19861
  6 42 -6.07291
  7 42 -7.19963
  8 42 -9.90436
  9 42 -8.22973
  10 42 -7.25555
  11 42 -5.97782
  12 42 -6.7793
  13 42 -6.62609
  14 42 -10.188
  15 42 -8.58102
  16 42 -10.7654
  17 42 -7.21068
  18 42 -8.0294
  19 42 -9.1484
  20 42 -12.4271
7800 20 840
  1 42 -7.27708
  2 42 -10.8212
  3 42 -8.08111
  4 42 -6.87291
  5 42 -7.11338
  6 42 -6.97629
  7 42 -7.16215
  8 42 -8.23755
  9 42 -9.85828
  10 42 -7.58498
  11 42 -7.00914
  12 42 -10.0512
  13 42 -4.40403
  14 42 -10.0593
  15 42 -8.24743
  16 42 -8.97011
  17 42 -8.19857
  18 42 -9.87074
  19 42 -8.15619
  20 42 -6.19386
7900 20 840
  1 42 -9.37823
  2 42 -8.70861
  3 42 -6.50038
  4 42 -7.75214
  5 42 -6.8989
  6 42 -7.88446
  7 42 -8.35806
  8 42 -8.45874
  9 42 -6.36319
  10 42 -9.21759
  11 42 -7.43598
  12 42 -10.5405
  13 42 -7.1431
  14 42 -7.33935
  15 42 -8.57416
  16 42 -6.38379
  17 42 -8.23104
  18 42 -7.09863
  19 42 -10.486
  20 42 -5.70549
8000 20 840
  1 42 -7.54287
  2 42 -6.43993
  3 42 -8.23781
  4 42 -7.88391
  5 42 -7.457
  6 42 -8.45349
  7 42 -9.1519
  8 42 -9.82555
  9 42 -10.916
  10 42 -11.1178
  11 42 -8.95925
  12 42 -5.51273
  13 42 -10.2845
  14 42 -5.38574
  15 42 -9.90977
  16 42 -9.94898
  17 42 -4.91293
  18 42 -5.88293
  19 42 -10.6702
  20 42 -9.3258
8100 20 840
  1 42 -8.151
  2 42 -8.33204
  3 42 -11.7879
  4 42 -10.2077
  5 42 -9.76462
  6 42 -10.5765
  7 42 -8.91151
  8 42 -8.46193
  9 42 -10.495
  10 42 -9.85053
  11 42 -6.96021
  12 42 -7.47962
  13 42 -9.24939
  14 42 -9.33378
  15 42 -7.97569
  16 42 -6.74101
  17 42 -6.2159
  18 42 -8.5629
  19 42 -5.2633
  20 42 -6.76213
8200 20 840
  1 42 -7.40357
  2 42 -11.3957
  3 42 -9.57815
  4 42 -8.3721
  5 42 -8.35974
  6 42 -7.21026
  7 42 -9.30365
  8 42 -6.36606
  9 42 -12.1198
  10 42 -7.29088
  11 42 -8.92047
  12 42 -9.23247
  13 42 -8.30486
  14 42 -10.7527
  15 42 -9.25607
  16 42 -5.77219
  17 42 -6.66257
  18 42 -10.4923
  19 42 -8.05329
  20 42 -9.3284
8300 20 840
  1 42 -9.36292
  2 42 -7.86058
  3 42 -8.39985
  4 42 -7.30929
  5 42 -8.64642
  6 42 -7.21539
  7 42 -8.59155
  8 42 -9.51113
  9 42 -7.92593
  10 42 -7.34524
  11 42 -8.56982
  12 42 -10.0952
  13 42 -7.78467
  14 42 -7.13249
  15 42 -10.6649
  16 42 -9.35122
  17 42 -8.93685
  18 42 -7.05125
  19 42 -9.51652
  20 42 -8.18347
8400 20 840
  1 42 -8.2141
  2 42 -6.68083
  3 42 -8.02242
  4 42 -6.84623
  5 42 -8.14357
  6 42 -8.27147
  7 42 -8.33315
  8 42 -8.55528
  9 42 -9.99438
  10 42 -7.25182
  11 42 -12.8979
  12 42 -8.58826
  13 42 -8.06193
  14 42 -10.1369
  15 42 -10.7054
  16 42 -8.1882
  17 42 -10.3478
  18 42 -6.95917
  19 42 -10.6639
  20 42 -6.16934
8500 20 840
  1 42 -7.46735
  2 42 -8.4459
  3 42 -12.0628
  4 42 -5.83939
  5 42 -8.23584
  6 42 -9.87625
  7 42 -10.0208
  8 42 -8.56009
  9 42 -7.91727
  10 42 -6.79255
  11 42 -6.51784
  12 42 -9.39041
  13 42 -7.58331
  14 42 -8.93897
  15 42 -8.97094
  16 42 -6.25861
  17 42 -10.8229
  18 42 -7.09553
  19 42 -5.37178
  20 42 -7.19568
8600 20 840
  1 42 -8.76733
  2 42 -7.57508
  3 42 -10.1031
  4 42 -10.4321
  5 42 -10.5933
  6 42 -7.02054
  7 42 -6.30384
  8 42 -8.75651
  9 42 -5.41189
  10 42 -6.01728
  11 42 -6.33985
  12 42 -7.35108
  13 42 -8.91397
  14 42 -7.71266
  15 42 -8.74146
  16 42 -10.662
  17 42 -8.42649
  18 42 -8.15729
  19 42 -8.76388
  20 42 -9.92298
8700 20 840
  1 42 -10.2878
  2 42 -7.89645
  3 42 -6.52933
  4 42 -10.8173
  5 42 -7.26246
  6 42 -8.65999
  7 42 -5.81697
  8 42 -9.65433
  9 42 -8.61503
  10 42 -7.3722
  11 42 -8.78815
  12 42 -11.4552
  13 42 -8.12978
  14 42 -7.99676
  15 42 -7.88378
  16 42 -9.01358
  17 42 -9.43951
  18 42 -7.49383
  19 42 -10.9454
  20 42 -5.43733
8800 20 840
  1 42 -9.76943
  2 42 -7.56704
  3 42 -8.71583
  4 42 -9.03674
  5 42 -6.78171
  6 42 -6.8844
  7 42 -8.18149
  8 42 -7.23354
  9 42 -6.61405
  10 42 -9.15993
  11 42 -8.83859
  12 42 -7.64466
  13 42 -9.23588
  14 42 -9.74397
  15 42 -9.66726
  16 42 -7.75912
  17 42 -9.47035
  18 42 -9.1923
  19 42 -8.51862
  20 42 -6.4062
8900 20 840
  1 42 -9.16233
  2 42 -7.71663
  3 42 -9.39138
  4 42 -9.9143
  5 42 -9.84001
  6 42 -8.63624
  7 42 -9.30964
  8 42 -7.87137
  9 42 -10.8018
  10 42 -8.89875
  11 42 -5.85738
  12 42 -7.28867
  13 42 -8.87271
  14 42 -5.98884
  15 42 -5.91649
  16 42 -9.94011
  17 42 -7.15751
  18 42 -7.08337
  19 42 -8.10065
  20 42 -10.9433
9000 20 840
  1 42 -7.50076
  2 42 -10.1065
  3 42 -6.85539
  4 42 -8.45803
  5 42 -8.11241
  6 42 -6.70498
  7 42 -7.67309
  8 42 -9.54182
  9 42 -9.519
  10 42 -8.10581
  11 42 -6.09062
  12 42 -7.4085
  13 42 -8.5181
  14 42 -10.3706
  15 42 -7.89869
  16 42 -10.0266
  17 42 -7.20223
  18 42 -8.53211
  19 42 -7.3631
  20 42 -8.58895
9100 20 840
  1 42 -9.44146
  2 42 -8.24707
  3 42 -5.39508
  4 42 -8.3497
  5 42 -6.54482
  6 42 -7.98375
  7 42 -6.95638
  8 42 -9.20885
  9 42 -8.57893
  10 42 -7.38859
  11 42 -6.65658
  12 42 -10.9531
  13 42 -6.39739
  14 42 -8.48344
  15 42 -7.51116
  16 42 -6.33349
  17 42 -7.40942
  18 42 -11.1757
  19 42 -8.68634
  20 42 -8.99998
9200 20 840
  1 42 -6.73044
  2 42 -6.74849
  3 42 -9.304
  4 42 -7.76698
  5 42 -7.99277
  6 42 -7.84424
  7 42 -9.2548
  8 42 -9.15947
  9 42 -7.07904
  10 42 -8.27973
  11 42 -10.3282
  12 42 -7.41567
  13 42 -9.58038
  14 42 -6.91018
  15 42 -9.44196
  16 42 -10.3573
  17 42 -8.03125
  18 42 -7.76082
  19 42 -10.5168
  20 42 -12.4359
9300 20 840
  1 42 -6.71022
  2 42 -9.65095
  3 42 -10.0646
  4 42 -6.65632
  5 42 -10.2088
  6 42 -9.25502
  7 42 -7.88219
  8 42 -8.87336
  9 42 -10.9087
  10 42 -8.98455
  11 42 -10.4691
  12 42 -8.64143
  13 42 -7.73093
  14 42 -9.35863
  15 42 -9.02181
  16 42 -7.75569
  17 42 -9.14397
  18 42 -7.89668
  19 42 -6.49384
  20 42 -5.7902
9400 20 840
  1 42 -6.67783
  2 42 -9.66742
  3 42 -9.25437
  4 42 -9.25101
  5 42 -9.25283
  6 42 -11.5429
  7 42 -8.68354
  8 42 -5.72993
  9 42 -6.28509
  10 42 -8.61193
  11 42 -7.91667
  12 42 -6.97204
  13 42 -8.32645
  14 42 -10.1528
  15 42 -7.76311
  16 42 -6.8574
  17 42 -9.4051
  18 42 -6.57965
  19 42 -7.00739
  20 42 -5.46961
9500 20 840
  1 42 -10.6736
  2 42 -8.8236
  3 42 -10.8809
  4 42 -9.78088
  5 42 -8.98091
  6 42 -8.75126
  7 42 -7.84882
  8 42 -7.43987
  9 42 -4.31759
  10 42 -7.69612
  11 42 -9.04524
  12 42 -8.95247
  13 42 -9.59803
  14 42 -5.60499
  15 42 -8.1676
  16 42 -10.2503
  17 42 -8.79677
  18 42 -7.10712
  19 42 -8.06524
  20 42 -12.2667
9600 20 840
  1 42 -10.1643
  2 42 -6.30098
  3 42 -8.6604
  4 42 -9.42569
  5 42 -7.15789
  6 42 -8.01859
  7 42 -7.58414
  8 42 -8.28669
  9 42 -9.01531
  10 42 -6.08052
  11 42 -8.34558
  12 42 -7.92769
  13 42 -7.80392
  14 42 -8.00065
  15 42 -6.78542
  16 42 -9.75714
  17 42 -9.09788
  18 42 -8.92519
  19 42 -9.83028
  20 42 -11.0824
9700 20 840
  1 42 -9.46149
  2 42 -7.72754
  3 42 -7.26575
  4 42 -7.20574
  5 42 -7.7158
  6 42 -7.45865
  7 42 -8.32298
  8 42 -7.57031
  9 42 -9.36825
  10 42 -8.84226
  11 42 -8.96977
  12 42 -9.43213
  13 42 -7.39937
  14 42 -11.1349
  15 42 -10.8736
  16 42 -10.086
  17 42 -8.44629
  18 42 -10.9741
  19 42 -9.60813
  20 42 -6.48713
9800 20 840
  1 42 -7.04327
  2 42 -7.80916
  3 42 -7.79679
  4 42 -8.56754
  5 42 -8.5965
  6 42 -8.24608
  7 42 -8.74726
  8 42 -9.85471
  9 42 -6.1613
  10 42 -9.31165
  11 42 -6.5698
  12 42 -6.26947
  13 42 -7.51554
  14 42 -6.74746
  15 42 -7.48632
  16 42 -12.6467
  17 42 -8.72747
  18 42 -6.02442
  19 42 -9.97276
  20 42 -10.077
9900 20 840
  1 42 -7.41088
  2 42 -7.85397
  3 42 -7.71757
  4 42 -12.0246
  5 42 -8.74809
  6 42 -7.37723
  7 42 -6.6074
  8 42 -9.67844
  9 42 -7.58756
  10 42 -9.36936
  11 42 -7.77051
  12 42 -8.55376
  13 42 -9.20151
  14 42 -7.21943
  15 42 -7.81934
  16 42 -8.65402
  17 42 -6.38707
  18 42 -8.34999
  19 42 -4.90514
  20 42 -9.1811
10000 20 840
  1 42 -8.79156
  2 42 -7.9231
  3 42 -5.20349
  4 42 -8.62495
  5 42 -7.70748
  6 42 -8.43515
  7 42 -4.83424
  8 42 -8.53086
  9 42 -10.2122
  10 42 -7.83684
  11 42 -7.04885
  12 42 -8.72408
  13 42 -8.24997
  14 42 -7.94518
  15 42 -8.54773
  16 42 -3.38315
  17 42 -7.54531
  18 42 -10.4444
  19 42 -7.62453
  20 42 -9.26848
10100 20 840
  1 42 -10.3396
  2 42 -7.96317
  3 42 -7.50594
  4 42 -9.62214
  5 42 -9.11676
  6 42 -7.94301
  7 42 -7.99879
  8 42 -7.85599
  9 42 -10.8838
  10 42 -10.7621
  11 42 -8.83127
  12 42 -9.06587
  13 42 -5.65653
  14 42 -8.1052
  15 42 -9.21046
  16 42 -7.06478
  17 42 -7.34375
  18 42 -8.74667
  19 42 -9.26381
  20 42 -9.90012
10200 20 840
  1 42 -8.71972
  2 42 -7.98302
  3 42 -6.75073
  4 42 -7.43134
  5 42 -9.31865
  6 42 -10.8844
  7 42 -9.13866
  8 42 -8.56469
  9 42 -9.0042
  10 42 -9.8438
  11 42 -10.3305
  12 42 -9.71953
  13 42 -11.2625
  14 42 -7.16458
  15 42 -7.27189
  16 42 -9.32784
  17 42 -8.04114
  18 42 -7.29366
  19 42 -11.9613
  20 42 -9.24444
10300 20 840
  1 42 -9.97136
  2 42 -9.92481
  3 42 -8.71189
  4 42 -7.14867
  5 42 -8.52077
  6 42 -10.5734
  7 42 -10.7156
  8 42 -6.59193
  9 42 -12.0062
  10 42 -6.18218
  11 42 -9.12082
  12 42 -8.84891
  13 42 -8.87009
  14 42 -10.0063
  15 42 -7.83647
  16 42 -8.26016
  17 42 -9.03582
  18 42 -7.94519
  19 42 -6.69578
  20 42 -5.25305
10400 20 840
  1 42 -7.14587
  2 42 -9.45076
  3 42 -9.7265
  4 42 -7.26999
  5 42 -10.8528
  6 42 -6.70018
  7 42 -8.77931
  8 42 -8.6135
  9 42 -6.85441
  10 42 -9.0092
  11 42 -5.32769
  12 42 -8.12507
  13 42 -9.62211
  14 42 -9.57726
  15 42 -6.60898
  16 42 -8.37624
  17 42 -8.93051
  18 42 -7.4819
  19 42 -9.07951
  20 42 -9.45223
10500 20 840
  1 42 -7.07069
  2 42 -8.63901
  3 42 -7.13009
  4 42 -5.64168
  5 42 -11.0226
  6 42 -5.89821
  7 42 -8.97686
  8 42 -7.60341
  9 42 -8.65136
  10 42 -7.72204
  11 42 -8.32559
  12 42 -7.32081
  13 42 -5.84357
  14 42 -8.43861
  15 42 -7.15136
  16 42 -9.53097
  17 42 -8.93567
  18 42 -7.07781
  19 42 -9.88626
  20 42 -7.94584
10600 20 840
  1 42 -7.80338
  2 42 -10.0197
  3 42 -7.61977
  4 42 -9.7411
  5 42 -6.66533
  6 42 -7.61891
  7 42 -6.21758
  8 42 -7.33462
  9 42 -6.45295
  10 42 -8.75392
  11 42 -7.35164
  12 42 -8.10176
  13 42 -9.93667
  14 42 -9.78847
  15 42 -6.83304
  16 42 -8.2648
  17 42 -9.62699
  18 42 -8.48435
  19 42 -10.8089
  20 42 -7.67042
10700 20 840
  1 42 -7.56731
  2 42 -8.93084
  3 42 -11.4825
  4 42 -9.08581
  5 42 -7.86031
  6 42 -10.0268
  7 42 -9.78286
  8 42 -8.14482
  9 42 -7.78344
  10 42 -8.554
  11 42 -8.48042
  12 42 -8.53942
  13 42 -9.1707
  14 42 -7.48726
  15 42 -11.1959
  16 42 -8.93121
  17 42 -7.32764
  18 42 -8.57499
  19 42 -7.19533
  20 42 -8.27961
10800 20 840
  1 42 -7.32192
  2 42 -9.5831
  3 42 -7.35268
  4 42 -7.48033
  5 42 -9.41694
  6 42 -8.1286
  7 42 -8.58196
  8 42 -10.1553
  9 42 -7.38548
  10 42 -7.946
  11 42 -6.70906
  12 42 -7.70283
  13 42 -7.32291
  14 42 -9.90755
  15 42 -7.40053
  16 42 -7.84522
  17 42 -7.73289
  18 42 -9.79424
  19 42 -6.7397
  20 42 -12.2506
10900 20 840
  1 42 -9.4113
  2 42 -8.55608
  3 42 -6.73391
  4 42 -8.76658
  5 42 -8.13366
  6 42 -8.03432
  7 42 -6.99715
  8 42 -6.19369
  9 42 -9.4884
  10 42 -6.86606
  11 42 -8.69486
  12 42 -10.7997
  13 42 -6.45485
  14 42 -9.3944
  15 42 -7.36815
  16 42 -3.736
  17 42 -9.48137
  18 42 -8.8981
  19 42 -11.7863
  20 42 -7.27488
11000 20 840
  1 42 -12.4378
  2 42 -5.46272
  3 42 -8.60112
  4 42 -6.82513
  5 42 -7.8856
  6 42 -4.45183
  7 42 -6.50458
  8 42 -10.1637
  9 42 -5.78848
  10 42 -8.98461
  11 42 -8.62424
  12 42 -7.27055
  13 42 -6.23721
  14 42 -7.77406
  15 42 -9.10281
  16 42 -9.67133
  17 42 -9.496
  18 42 -7.5987
  19 42 -11.2706
  20 42 -10.7046
11100 20 840
  1 42 -8.4004
  2 42 -9.59985
  3 42 -7.78166
  4 42 -9.01703
  5 42 -11.2005
  6 42 -9.85817
  7 42 -9.64232
  8 42 -10.2619
  9 42 -9.29594
  10 42 -10.8176
  11 42 -9.03924
  12 42 -9.55471
  13 42 -8.68983
  14 42 -9.06336
  15 42 -9.23516
  16 42 -10.9407
  17 42 -7.95657
  18 42 -7.30886
  19 42 -10.6733
  20 42 -5.24103
11200 20 840
  1 42 -8.08551
  2 42 -10.1585
  3 42 -8.94882
  4 42 -8.62833
  5 42 -6.50658
  6 42 -8.91941
  7 42 -10.4222
  8 42 -8.02617
  9 42 -9.7105
  10 42 -9.09925
  11 42 -8.99963
  12 42 -7.06167
  13 42 -7.14004
  14 42 -9.91025
  15 42 -6.83529
  16 42 -6.90864
  17 42 -7.75282
  18 42 -9.68269
  19 42 -6.9011
  20 42 -4.39516
11300 20 840
  1 42 -8.54588
  2 42 -7.87838
  3 42 -5.12648
  4 42 -8.45641
  5 42 -10.315
  6 42 -6.6671
  7 42 -9.65152
  8 42 -6.19285
  9 42 -8.5561
  10 42 -6.78008
  11 42 -6.49968
  12 42 -7.76337
  13 42 -12.2957
  14 42 -5.04007
  15 42 -5.08522
  16 42 -5.59057
  17 42 -7.78134
  18 42 -9.0165
  19 42 -7.69815
  20 42 -7.75816
11400 20 840
  1 42 -8.82956
  2 42 -8.05614
  3 42 -10.3696
  4 42 -9.11829
  5 42 -8.02629
  6 42 -6.82743
  7 42 -8.3304
  8 42 -9.43705
  9 42 -9.3786
  10 42 -11.7855
  11 42 -9.10063
  12 42 -7.44852
  13 42 -11.2807
  14 42 -6.37976
  15 42 -9.78696
  16 42 -8.38012
  17 42 -9.38072
  18 42 -9.16458
  19 42 -8.43608
  20 42 -9.88883
11500 20 840
  1 42 -7.09357
  2 42 -10.2255
  3 42 -8.52615
  4 42 -7.47782
  5 42 -9.02878
  6 42 -12.631
  7 42 -8.96374
  8 42 -9.5323
  9 42 -9.11452
  10 42 -8.18139
  11 42 -10.2041
  12 42 -12.2295
  13 42 -9.10899
  14 42 -9.80332
  15 42 -10.4443
  16 42 -6.1075
  17 42 -8.81895
  18 42 -9.41136
  19 42 -8.85413
  20 42 -7.17713
11600 20 840
  1 42 -8.26453
  2 42 -8.63088
  3 42 -9.65737
  4 42 -7.60127
  5 42 -8.53691
  6 42 -10.7386
  7 42 -11.3537
  8 42 -8.35972
  9 42 -9.95731
  10 42 -9.59453
  11 42 -9.68578
  12 42 -8.21022
  13 42 -6.19503
  14 42 -10.26
  15 42 -6.83796
  16 42 -8.26025
  17 42 -7.05229
  18 42 -7.47605
  19 42 -8.9555
  20 42 -10.9359
11700 20 840
  1 42 -8.57366
  2 42 -11.5565
  3 42 -10.6039
  4 42 -6.90879
  5 42 -9.08463
  6 42 -6.16384
  7 42 -8.30433
  8 42 -8.81542
  9 42 -7.16676
  10 42 -5.0698
  11 42 -8.08625
  12 42 -8.98332
  13 42 -8.80808
  14 42 -10.0149
  15 42 -4.47041
  16 42 -9.54898
  17 42 -10.0423
  18 42 -8.0122
  19 42 -10.0413
  20 42 -11.738
11800 20 840
  1 42 -9.29374
  2 42 -9.78913
  3 42 -10.1521
  4 42 -7.97182
  5 42 -7.07146
  6 42 -8.09993
  7 42 -5.81684
  8 42 -6.97766
  9 42 -7.76323
  10 42 -8.78459
  11 42 -8.17098
  12 42 -8.82537
  13 42 -7.68101
  14 42 -11.0241
  15 42 -10.6751
  16 42 -8.75573
  17 42 -12.5724
  18 42 -8.05129
  19 42 -7.70374
  20 42 -5.58662
11900 20 840
  1 42 -8.33609
  2 42 -8.17003
  3 42 -7.81238
  4 42 -9.35801
  5 42 -9.32707
  6 42 -9.62712
  7 42 -6.21331
  8 42 -7.5457
  9 42 -1.75445
  10 42 -8.17861
  11 42 -9.31892
  12 42 -9.93737
  13 42 -7.21797
  14 42 -8.78306
  15 42 -9.79828
  16 42 -7.88992
  17 42 -6.83912
  18 42 -9.40354
  19 42 -8.81514
  20 42 -8.30625
12000 20 840
  1 42 -7.49381
  2 42 -5.9453
  3 42 -5.2571
  4 42 -7.84633
  5 42 -9.9312
  6 42 -7.93512
  7 42 -9.1388
  8 42 -8.25011
  9 42 -8.60129
  10 42 -9.1679
  11 42 -7.49628
  12 42 -7.77334
  13 42 -7.68815
  14 42 -6.50985
  15 42 -6.27939
  16 42 -10.6459
  17 42 -5.43281
  18 42 -8.23463
  19 42 -9.65348
  20 42 -8.45797
12100 20 840
  1 42 -11.5042
  2 42 -10.4866
  3 42 -9.56784
  4 42 -9.27804
  5 42 -7.58187
  6 42 -7.63731
  7 42 -10.3486
  8 42 -8.58754
  9 42 -9.91778
  10 42 -7.45061
  11 42 -7.09403
  12 42 -7.8199
  13 42 -10.4331
  14 42 -6.79449
  15 42 -4.41447
  16 42 -5.54383
  17 42 -5.68582
  18 42 -10.8341
  19 42 -8.75094
  20 42 -5.71288
12200 20 840
  1 42 -8.74708
  2 42 -6.56734
  3 42 -9.95577
  4 42 -8.3658
  5 42 -6.66247
  6 42 -6.45192
  7 42 -8.45921
  8 42 -8.30817
  9 42 -11.2708
  10 42 -8.78439
  11 42 -7.70716
  12 42 -7.51054
  13 42 -9.44535
  14 42 -5.00119
  15 42 -9.1227
  16 42 -8.73031
  17 42 -10.15
