# Chunk-averaged data for fix tensions and group all
# Timestep Number-of-chunks Total-count
# Chunk Ncount v_netTension
  5 42 0.174504
  6 42 1.77061
  7 42 -1.30245
  8 42 -0.874647
  9 42 -0.907161
  10 42 0.0689933
  11 42 0.507564
  12 42 2.31852
  13 42 -0.576085
  14 42 -1.69621
  15 42 -2.60542
  16 42 -2.80656
  17 42 0.271572
  18 42 -1.09668
  19 42 0.261986
  20 42 -1.24783
6400 20 840
  1 42 -1.10408
  2 42 -0.471227
  3 42 1.08112
  4 42 -0.307811
  5 42 2.43757
  6 42 -0.675949
  7 42 -0.695025
  8 42 1.74243
  9 42 -0.29977
  10 42 -0.286903
  11 42 -1.01322
  12 42 0.328102
  13 42 -0.218927
  14 42 -0.993214
  15 42 -1.56704
  16 42 0.267196
  17 42 -1.00361
  18 42 -1.68341
  19 42 0.85727
  20 42 0.856262
6500 20 840
  1 42 0.387699
  2 42 -0.379103
  3 42 -0.168802
  4 42 -0.267154
  5 42 -0.738809
  6 42 -0.804521
  7 42 0.0764824
  8 42 -0.162622
  9 42 -2.22845
  10 42 -0.328644
  11 42 -0.692361
  12 42 -0.585245
  13 42 1.87689
  14 42 2.24051
  15 42 -1.26453
  16 42 -0.77954
  17 42 0.410894
  18 42 -0.221977
  19 42 -0.572588
  20 42 -2.21309
6600 20 840
  1 42 0.695278
  2 42 0.736906
  3 42 0.300717
  4 42 -0.502071
  5 42 -2.03807
  6 42 -1.34169
  7 42 0.290721
  8 42 -1.05545
  9 42 -1.91625
  10 42 -0.594337
  11 42 -0.157637
  12 42 -0.841116
  13 42 0.317948
  14 42 1.18524
  15 42 1.091
  16 42 -0.122688
  17 42 1.46287
  18 42 1.1233
  19 42 0.783534
  20 42 -2.34921
6700 20 840
  1 42 0.596777
  2 42 0.464712
  3 42 0.925919
  4 42 -0.104251
  5 42 0.0872003
  6 42 -0.491758
  7 42 -0.246021
  8 42 -0.882842
  9 42 0.952766
  10 42 0.110879
  11 42 -0.984963
  12 42 0.251989
  13 42 0.439284
  14 42 -1.14383
  15 42 1.05183
  16 42 0.983285
  17 42 -0.23157
  18 42 -0.625366
  19 42 -0.0406753
  20 42 -0.325993
6800 20 840
  1 42 -0.38324
  2 42 1.36339
  3 42 -1.09211
  4 42 0.579966
  5 42 0.0352735
  6 42 0.191213
  7 42 0.00552733
  8 42 -1.25023
  9 42 0.784556
  10 42 -0.310489
  11 42 2.81974
  12 42 0.477601
  13 42 -0.163143
  14 42 -0.343279
  15 42 -0.815711
  16 42 -2.24698
  17 42 -1.04905
  18 42 0.460978
  19 42 0.0522231
  20 42 0.229159
6900 20 840
  1 42 0.0168335
  2 42 0.273142
  3 42 -0.547894
  4 42 -1.02951
  5 42 -0.297043
  6 42 0.759562
  7 42 0.645671
  8 42 1.58161
  9 42 1.19114
  10 42 -0.241082
  11 42 2.72389
  12 42 1.32975
  13 42 -0.013904
  14 42 0.473736
  15 42 -1.08201
  16 42 -2.27462
  17 42 -0.403078
  18 42 -0.794013
  19 42 -0.404319
  20 42 -0.0989331
7000 20 840
  1 42 0.0297188
  2 42 -1.03241
  3 42 0.293498
  4 42 -1.89402
  5 42 0.111004
  6 42 -0.111581
  7 42 -0.0264914
  8 42 2.18623
  9 42 1.02934
  10 42 0.791201
  11 42 0.861622
  12 42 -0.883526
  13 42 -0.148864
  14 42 -1.02391
  15 42 -0.489286
  16 42 0.698717
  17 42 -0.436098
  18 42 -0.347413
  19 42 0.00400806
  20 42 2.01922
7100 20 840
  1 42 0.202409
  2 42 -2.29653
  3 42 -0.999629
  4 42 -2.17366
  5 42 -0.0222319
  6 42 -0.613326
  7 42 -0.254666
  8 42 0.341716
  9 42 -0.37965
  10 42 0.587413
  11 42 0.096399
  12 42 -1.88331
  13 42 1.23278
  14 42 2.01151
  15 42 0.132473
  16 42 0.176462
  17 42 0.312672
  18 42 0.139631
  19 42 1.92695
  20 42 -0.126
7200 20 840
  1 42 0.565368
  2 42 -0.402112
  3 42 1.38324
  4 42 4.61223
  5 42 -0.738235
  6 42 -1.3661
  7 42 -0.131447
  8 42 -2.2241
  9 42 -0.384247
  10 42 -0.546619
  11 42 -1.37307
  12 42 -1.17604
  13 42 -0.386833
  14 42 1.19681
  15 42 -1.63334
  16 42 -1.97959
  17 42 2.16075
  18 42 -0.944225
  19 42 0.458254
  20 42 0.110396
7300 20 840
  1 42 0.561955
  2 42 -1.07956
  3 42 0.755009
  4 42 -1.38473
  5 42 0.273692
  6 42 0.309763
  7 42 -0.255726
  8 42 0.248547
  9 42 -0.966585
  10 42 0.0161397
  11 42 -3.53394
  12 42 -3.41182
  13 42 0.427319
  14 42 -1.55455
  15 42 1.82928
  16 42 0.698922
  17 42 -1.35328
  18 42 -1.41465
  19 42 -0.70404
  20 42 -1.04138
7400 20 840
  1 42 -0.14591
  2 42 -0.163911
  3 42 2.24759
  4 42 0.0603317
  5 42 0.374208
  6 42 0.0179313
  7 42 0.628568
  8 42 0.968024
  9 42 0.238464
  10 42 -1.15111
  11 42 -0.308922
  12 42 -0.794314
  13 42 -0.883327
  14 42 1.13184
  15 42 -0.330308
  16 42 -2.03222
  17 42 0.523372
  18 42 1.90956
  19 42 0.00294162
  20 42 -0.943024
7500 20 840
  1 42 -0.660954
  2 42 0.669632
  3 42 0.197602
  4 42 -0.420198
  5 42 0.503875
  6 42 -0.218619
  7 42 -0.283016
  8 42 0.121464
  9 42 -0.352048
  10 42 -0.220712
  11 42 -0.257106
  12 42 1.73934
  13 42 -0.355244
  14 42 0.615013
  15 42 0.924225
  16 42 -0.0426091
  17 42 -0.557453
  18 42 0.571695
  19 42 -0.0410498
  20 42 -0.939993
7600 20 840
  1 42 -0.497361
  2 42 0.0293229
  3 42 0.0267434
  4 42 -0.886222
  5 42 -0.0741289
  6 42 -0.304531
  7 42 -0.559785
  8 42 0.880733
  9 42 0.563796
  10 42 1.44066
  11 42 -0.61638
  12 42 0.584159
  13 42 -0.830359
  14 42 0.130837
  15 42 1.83937
  16 42 1.57543
  17 42 0.678821
  18 42 -1.95272
  19 42 0.176675
  20 42 1.82847
7700 20 840
  1 42 -0.113867
  2 42 0.257657
  3 42 1.3729
  4 42 -1.58267
  5 42 0.26084
  6 42 0.375961
  7 42 -0.853684
  8 42 0.662688
  9 42 -0.897082
  10 42 2.56845
  11 42 -1.03285
  12 42 1.72569
  13 42 -0.583874
  14 42 0.365719
  15 42 1.59854
  16 42 1.0502
  17 42 0.317731
  18 42 -0.93427
  19 42 -0.471352
  20 42 -0.577874
7800 20 840
  1 42 0.344153
  2 42 0.0115564
  3 42 -0.200185
  4 42 -0.479457
  5 42 -0.0294096
  6 42 0.311842
  7 42 -1.01737
  8 42 0.345815
  9 42 1.94604
  10 42 -0.778709
  11 42 -2.44706
  12 42 2.05421
  13 42 0.747955
  14 42 -1.79723
  15 42 -0.583668
  16 42 -1.57638
  17 42 1.11902
  18 42 0.330928
  19 42 -0.0280613
  20 42 0.0281845
7900 20 840
  1 42 0.526323
  2 42 0.0379288
  3 42 -0.282653
  4 42 -1.43514
  5 42 0.279305
  6 42 -0.819376
  7 42 -1.20631
  8 42 0.264661
  9 42 -1.26643
  10 42 -0.612957
  11 42 -1.05884
  12 42 -0.0982999
  13 42 -0.457214
  14 42 -0.0978721
  15 42 -0.405927
  16 42 -1.89116
  17 42 -0.713855
  18 42 0.741846
  19 42 0.163622
  20 42 0.97561
8000 20 840
  1 42 -0.0752453
  2 42 0.202407
  3 42 0.922684
  4 42 0.442009
  5 42 -0.210345
  6 42 0.0363484
  7 42 -0.259158
  8 42 1.54676
  9 42 -0.1282
  10 42 -1.78642
  11 42 1.95908
  12 42 0.638748
  13 42 0.618552
  14 42 1.83827
  15 42 -1.98032
  16 42 -1.67961
  17 42 -0.266364
  18 42 2.50166
  19 42 0.627484
  20 42 1.14271
8100 20 840
  1 42 -0.482475
  2 42 1.45313
  3 42 0.553862
  4 42 0.272711
  5 42 0.386025
  6 42 -0.640952
  7 42 0.689821
  8 42 -0.119203
  9 42 0.567742
  10 42 0.183741
  11 42 -0.0157034
  12 42 -1.71959
  13 42 -1.01526
  14 42 0.575924
  15 42 1.1823
  16 42 0.094524
  17 42 0.113177
  18 42 -0.649411
  19 42 -0.21687
  20 42 -0.987964
8200 20 840
  1 42 -0.828637
  2 42 0.212413
  3 42 -0.371631
  4 42 0.376925
  5 42 -0.0749767
  6 42 -1.67123
  7 42 -0.148762
  8 42 -0.601581
  9 42 1.02092
  10 42 -0.0415662
  11 42 -2.22768
  12 42 -1.58242
  13 42 0.315279
  14 42 -2.05603
  15 42 0.466053
  16 42 1.91915
  17 42 -0.744111
  18 42 -1.52043
  19 42 -0.299314
  20 42 0.0639846
8300 20 840
  1 42 0.018939
  2 42 -0.201271
  3 42 -2.42514
  4 42 0.0752712
  5 42 0.153447
  6 42 -0.0935881
  7 42 -0.346717
  8 42 -1.45552
  9 42 -2.26003
  10 42 0.764737
  11 42 -1.04729
  12 42 -0.54163
  13 42 0.482266
  14 42 1.28037
  15 42 0.0561586
  16 42 -1.17482
  17 42 -0.364444
  18 42 -0.462249
  19 42 0.0464132
  20 42 -1.92702
8400 20 840
  1 42 -0.0208909
  2 42 -0.12953
  3 42 1.10958
  4 42 0.548105
  5 42 0.812955
  6 42 0.710453
  7 42 0.237559
  8 42 0.0371129
  9 42 4.50208
  10 42 -0.995373
  11 42 0.64251
  12 42 3.19356
  13 42 1.02838
  14 42 0.351938
  15 42 -1.61148
  16 42 0.384703
  17 42 -0.529696
  18 42 0.810007
  19 42 -0.0825176
  20 42 1.66583
8500 20 840
  1 42 0.363292
  2 42 -0.726399
  3 42 0.530828
  4 42 -0.80095
  5 42 1.04054
  6 42 0.446305
  7 42 1.29706
  8 42 1.01038
  9 42 4.08366
  10 42 -0.518088
  11 42 -0.121454
  12 42 -0.970576
  13 42 -1.18651
  14 42 0.746097
  15 42 1.01802
  16 42 1.25323
  17 42 0.0782372
  18 42 -0.787219
  19 42 -0.26259
  20 42 0.550787
8600 20 840
  1 42 -0.684551
  2 42 -0.626476
  3 42 0.174512
  4 42 -0.430436
  5 42 -0.0834729
  6 42 -0.0808548
  7 42 0.226039
  8 42 -1.06853
  9 42 -0.322012
  10 42 -0.625184
  11 42 0.0496413
  12 42 -0.415833
  13 42 -0.014819
  14 42 0.321621
  15 42 -1.10018
  16 42 -0.77449
  17 42 0.481967
  18 42 1.883
  19 42 0.0690232
  20 42 -0.245864
8700 20 840
  1 42 0.210944
  2 42 -0.698747
  3 42 0.107121
  4 42 0.523879
  5 42 -0.909397
  6 42 0.221085
  7 42 -0.438693
  8 42 0.402814
  9 42 -2.35232
  10 42 -1.21962
  11 42 0.125304
  12 42 -0.387908
  13 42 0.628023
  14 42 0.0173327
  15 42 0.228597
  16 42 -0.0626097
  17 42 0.549391
  18 42 1.96991
  19 42 -0.263223
  20 42 -2.40112
8800 20 840
  1 42 -0.271352
  2 42 0.437029
  3 42 -0.605777
  4 42 0.669374
  5 42 -0.744777
  6 42 -0.378602
  7 42 -0.221754
  8 42 1.42885
  9 42 -1.60182
  10 42 -1.26669
  11 42 -0.241288
  12 42 -2.05285
  13 42 0.313418
  14 42 -0.682399
  15 42 0.372537
  16 42 1.02368
  17 42 -1.23727
  18 42 0.0830033
  19 42 0.268476
  20 42 1.01103
8900 20 840
  1 42 -0.940079
  2 42 -0.157647
  3 42 0.628406
  4 42 -0.991965
  5 42 0.127301
  6 42 -0.4588
  7 42 0.961813
  8 42 0.128694
  9 42 0.654614
  10 42 -1.59981
  11 42 0.52522
  12 42 0.893282
  13 42 0.00993444
  14 42 2.57442
  15 42 -1.95818
  16 42 -1.15902
  17 42 -0.0627126
  18 42 -0.950242
  19 42 -0.0172189
  20 42 -0.0629117
9000 20 840
  1 42 0.669955
  2 42 -0.480564
  3 42 -0.222266
  4 42 -2.20146
  5 42 1.18612
  6 42 -0.0868599
  7 42 0.144041
  8 42 -2.14238
  9 42 0.86879
  10 42 -2.17404
  11 42 0.454899
  12 42 1.18646
  13 42 0.111507
  14 42 0.426099
  15 42 0.123296
  16 42 0.214564
  17 42 0.681632
  18 42 -1.72615
  19 42 -0.0287794
  20 42 0.178486
9100 20 840
  1 42 0.93223
  2 42 0.556344
  3 42 -0.728901
  4 42 -0.245645
  5 42 0.515373
  6 42 -0.0870636
  7 42 -1.27351
  8 42 0.524368
  9 42 2.24713
  10 42 -0.673029
  11 42 -0.216494
  12 42 0.320991
  13 42 -0.30887
  14 42 -1.05492
  15 42 1.19167
  16 42 -0.142056
  17 42 0.584988
  18 42 0.319412
  19 42 -0.236731
  20 42 -0.675963
9200 20 840
  1 42 -0.118815
  2 42 0.747939
  3 42 -1.96074
  4 42 0.461643
  5 42 -0.345649
  6 42 0.180566
  7 42 1.30981
  8 42 0.130468
  9 42 -0.88701
  10 42 -0.750568
  11 42 0.0728673
  12 42 -0.616529
  13 42 0.904061
  14 42 -0.542905
  15 42 1.20631
  16 42 -1.4424
  17 42 0.629954
  18 42 2.39362
  19 42 0.254424
  20 42 -1.02641
9300 20 840
  1 42 -0.956526
  2 42 0.686696
  3 42 -1.59528
  4 42 -0.137536
  5 42 0.155511
  6 42 0.811234
  7 42 0.421454
  8 42 -0.187868
  9 42 0.288269
  10 42 -0.253565
  11 42 0.929455
  12 42 -0.156124
  13 42 0.276311
  14 42 -1.1309
  15 42 0.914755
  16 42 1.49771
  17 42 0.800564
  18 42 0.8516
  19 42 0.149447
  20 42 -0.773234
9400 20 840
  1 42 -0.889864
  2 42 -0.854527
  3 42 -0.479046
  4 42 -2.56484
  5 42 0.541493
  6 42 0.28664
  7 42 -1.16348
  8 42 0.37778
  9 42 -3.40193
  10 42 0.0251169
  11 42 0.0464015
  12 42 -1.00684
  13 42 -0.0540007
  14 42 -0.86775
  15 42 -0.426355
  16 42 0.932553
  17 42 -1.09899
  18 42 -0.38025
  19 42 0.941268
  20 42 0.409423
9500 20 840
  1 42 -0.272383
  2 42 -0.0239356
  3 42 -0.85367
  4 42 -0.313877
  5 42 0.107315
  6 42 -0.0468571
  7 42 0.0268851
  8 42 2.09163
  9 42 2.00209
  10 42 -1.69096
  11 42 0.495263
  12 42 0.296604
  13 42 0.511625
  14 42 -0.978283
  15 42 -2.20199
  16 42 -1.76903
  17 42 -0.209331
  18 42 0.596495
  19 42 -0.168408
  20 42 0.0543441
9600 20 840
  1 42 0.285074
  2 42 0.575863
  3 42 0.000682368
  4 42 -0.695244
  5 42 0.536386
  6 42 -0.088509
  7 42 -0.0902423
  8 42 0.247367
  9 42 2.34438
  10 42 0.34721
  11 42 -0.408581
  12 42 -0.374909
  13 42 0.359997
  14 42 -1.35638
  15 42 0.183401
  16 42 0.944297
  17 42 0.0529182
  18 42 0.784517
  19 42 -1.13863
  20 42 0.149601
9700 20 840
  1 42 0.560886
  2 42 0.275871
  3 42 0.737522
  4 42 -0.00237459
  5 42 -0.43774
  6 42 -0.197631
  7 42 0.160644
  8 42 3.20516
  9 42 3.10645
  10 42 1.12593
  11 42 0.452463
  12 42 -1.01378
  13 42 0.115373
  14 42 1.24713
  15 42 1.21903
  16 42 0.695954
  17 42 -0.0615444
  18 42 0.575644
  19 42 -0.638854
  20 42 0.988268
9800 20 840
  1 42 -0.136941
  2 42 0.367853
  3 42 0.714029
  4 42 1.32702
  5 42 -1.37443
  6 42 0.62703
  7 42 0.429041
  8 42 0.885658
  9 42 -3.60705
  10 42 -0.849241
  11 42 0.350936
  12 42 -0.742252
  13 42 -0.0307352
  14 42 1.39489
  15 42 -0.0599842
  16 42 -0.997958
  17 42 1.00383
  18 42 1.12422
  19 42 0.11757
  20 42 0.62775
9900 20 840
  1 42 -0.766562
  2 42 0.0267067
  3 42 0.702896
  4 42 1.49328
  5 42 0.420549
  6 42 -0.648051
  7 42 -0.680787
  8 42 -1.2155
  9 42 0.891111
  10 42 -0.774124
  11 42 -0.24735
  12 42 -0.775342
  13 42 -0.782596
  14 42 -0.117128
  15 42 1.25808
  16 42 1.74103
  17 42 -0.470618
  18 42 -1.8995
  19 42 -0.69087
  20 42 -0.0394407
10000 20 840
  1 42 -0.152633
  2 42 -0.101013
  3 42 2.08135
  4 42 1.08494
  5 42 0.589821
  6 42 -0.362561
  7 42 0.293323
  8 42 -2.90584
  9 42 -0.95682
  10 42 -2.06444
  11 42 1.24228
  12 42 -1.77203
  13 42 -0.232925
  14 42 -0.754721
  15 42 -0.516648
  16 42 0.81438
  17 42 -0.354657
  18 42 -0.0183958
  19 42 -0.084246
  20 42 -0.226807
10100 20 840
  1 42 0.912033
  2 42 -0.103747
  3 42 0.256371
  4 42 -0.895102
  5 42 -0.912061
  6 42 0.764825
  7 42 0.214491
  8 42 -1.16592
  9 42 1.99977
  10 42 -1.53854
  11 42 1.50004
  12 42 0.120365
  13 42 0.529994
  14 42 2.51989
  15 42 -1.43673
  16 42 -2.59061
  17 42 -0.144873
  18 42 1.97686
  19 42 0.153249
  20 42 -0.284577
10200 20 840
  1 42 0.725979
  2 42 0.264752
  3 42 -0.606884
  4 42 -1.49603
  5 42 0.704748
  6 42 1.12723
  7 42 -0.0865524
  8 42 -0.744573
  9 42 1.16757
  10 42 1.29163
  11 42 0.649332
  12 42 0.384002
  13 42 0.516282
  14 42 -0.750206
  15 42 1.02788
  16 42 1.56841
  17 42 -0.70186
  18 42 -0.474244
  19 42 0.496353
  20 42 0.698859
10300 20 840
  1 42 -0.817195
  2 42 -0.054398
  3 42 3.42472
  4 42 0.796452
  5 42 -0.886612
  6 42 -0.381474
  7 42 -0.292068
  8 42 -0.0500423
  9 42 1.40921
  10 42 1.60378
  11 42 0.252785
  12 42 -1.28285
  13 42 0.0410342
  14 42 1.92325
  15 42 0.398153
  16 42 2.0746
  17 42 -1.45863
  18 42 1.20584
  19 42 0.212696
  20 42 0.367642
10400 20 840
  1 42 -0.79879
  2 42 0.227938
  3 42 1.17904
  4 42 1.92915
  5 42 -1.62426
  6 42 -0.765906
  7 42 0.250824
  8 42 -1.86169
  9 42 -1.14799
  10 42 -0.239253
  11 42 1.2032
  12 42 1.12852
  13 42 0.436468
  14 42 0.651787
  15 42 -1.50957
  16 42 -0.684247
  17 42 0.664962
  18 42 2.13763
  19 42 0.905218
  20 42 -0.422161
10500 20 840
  1 42 0.250338
  2 42 0.122007
  3 42 0.293196
  4 42 -1.16558
  5 42 -0.593072
  6 42 0.010256
  7 42 -0.260251
  8 42 0.694721
  9 42 -1.06403
  10 42 -0.451207
  11 42 -0.459546
  12 42 0.645506
  13 42 -1.17412
  14 42 0.505109
  15 42 -1.34475
  16 42 -1.20548
  17 42 -0.321899
  18 42 1.28261
  19 42 -0.760077
  20 42 1.10274
10600 20 840
  1 42 0.751582
  2 42 -0.243283
  3 42 -1.59016
  4 42 -0.33538
  5 42 -1.03486
  6 42 1.34747
  7 42 -0.12353
  8 42 -2.21187
  9 42 -1.43312
  10 42 -0.966661
  11 42 1.0543
  12 42 -2.41648
  13 42 -0.961753
  14 42 -0.455455
  15 42 -0.349508
  16 42 0.492118
  17 42 0.942942
  18 42 0.295293
  19 42 -1.13987
  20 42 -0.484609
10700 20 840
  1 42 -0.162551
  2 42 -0.0293549
  3 42 -0.496633
  4 42 2.02763
  5 42 -0.22373
  6 42 -0.299257
  7 42 -0.137478
  8 42 0.913483
  9 42 0.845433
  10 42 0.407483
  11 42 1.22622
  12 42 -0.00877094
  13 42 -0.000785715
  14 42 0.338866
  15 42 -0.231137
  16 42 0.0283232
  17 42 1.27887
  18 42 -1.88657
  19 42 -0.58722
  20 42 0.439242
10800 20 840
  1 42 0.387758
  2 42 -0.0827502
  3 42 0.22941
  4 42 0.461993
  5 42 -0.45281
  6 42 -0.536139
  7 42 -0.0223813
  8 42 -1.58011
  9 42 1.09851
  10 42 -0.333234
  11 42 -2.10948
  12 42 0.643827
  13 42 0.254001
  14 42 -0.868931
  15 42 1.62832
  16 42 2.577
  17 42 -0.0804774
  18 42 -0.991446
  19 42 -0.362468
  20 42 0.0606979
10900 20 840
  1 42 -0.535382
  2 42 0.266103
  3 42 0.685583
  4 42 -1.05998
  5 42 -0.842053
  6 42 -0.976138
  7 42 0.00182785
  8 42 -1.88835
  9 42 -0.834834
  10 42 -0.767378
  11 42 -1.63333
  12 42 -0.0306989
  13 42 -0.191144
  14 42 2.37662
  15 42 -1.61763
  16 42 2.31098
  17 42 -1.01152
  18 42 0.563306
  19 42 -0.277746
  20 42 0.794672
11000 20 840
  1 42 1.27572
  2 42 0.0421474
  3 42 0.0871287
  4 42 0.0848681
  5 42 -0.686797
  6 42 1.10711
  7 42 -0.0899189
  8 42 -1.89043
  9 42 -0.0850717
  10 42 -2.01611
  11 42 1.26306
  12 42 0.490258
  13 42 -0.179059
  14 42 0.340243
  15 42 -3.14969
  16 42 -1.52483
  17 42 1.31949
  18 42 1.18825
  19 42 0.126411
  20 42 -2.07918
11100 20 840
  1 42 -0.424455
  2 42 0.335893
  3 42 0.236825
  4 42 0.558544
  5 42 0.201867
  6 42 0.239565
  7 42 0.567399
  8 42 0.571085
  9 42 -1.42914
  10 42 -0.200815
  11 42 0.209313
  12 42 0.469922
  13 42 0.501699
  14 42 -0.553913
  15 42 1.43029
  16 42 -2.7863
  17 42 -0.989727
  18 42 -2.02635
  19 42 -0.0704957
  20 42 -1.16896
11200 20 840
  1 42 -0.766613
  2 42 0.117105
  3 42 -0.445697
  4 42 -0.790289
  5 42 1.09269
  6 42 -0.315383
  7 42 0.229603
  8 42 1.59893
  9 42 -2.03716
  10 42 0.878167
  11 42 -0.270534
  12 42 -0.062803
  13 42 0.578437
  14 42 0.340053
  15 42 0.102181
  16 42 -1.56182
  17 42 -1.42132
  18 42 -0.450219
  19 42 1.17455
  20 42 -0.307092
11300 20 840
  1 42 -0.534172
  2 42 0.164405
  3 42 -1.60231
  4 42 0.115755
  5 42 -0.042847
  6 42 -0.647228
  7 42 0.25675
  8 42 -0.186145
  9 42 -2.28942
  10 42 0.509593
  11 42 0.500671
  12 42 -0.141712
  13 42 -0.299024
  14 42 1.09379
  15 42 2.05095
  16 42 0.98678
  17 42 0.0519267
  18 42 -0.87029
  19 42 0.53545
  20 42 0.456752
11400 20 840
  1 42 0.833278
  2 42 0.104589
  3 42 0.00895927
  4 42 0.188196
  5 42 0.0107213
  6 42 0.380799
  7 42 0.775505
  8 42 -0.656122
  9 42 1.60853
  10 42 0.861751
  11 42 -1.00519
  12 42 0.0831442
  13 42 -1.73919
  14 42 -2.52433
  15 42 0.221121
  16 42 2.33357
  17 42 0.65771
  18 42 0.343061
  19 42 0.687523
  20 42 -0.0975325
11500 20 840
  1 42 0.217185
  2 42 0.298217
  3 42 1.07958
  4 42 0.496171
  5 42 -1.03987
  6 42 0.0218532
  7 42 -0.00370148
  8 42 -1.05876
  9 42 -0.413043
  10 42 -0.469297
  11 42 -0.942696
  12 42 -0.0416901
  13 42 0.403095
  14 42 0.322929
  15 42 -0.810582
  16 42 -0.802961
  17 42 -0.361246
  18 42 2.30632
  19 42 -0.0464129
  20 42 0.771273
11600 20 840
  1 42 0.194686
  2 42 0.0952559
  3 42 1.60129
  4 42 0.713556
  5 42 0.137887
  6 42 1.24321
  7 42 -0.117708
  8 42 -1.53878
  9 42 1.38892
  10 42 0.229686
  11 42 0.683806
  12 42 0.458852
  13 42 1.22761
  14 42 1.19309
  15 42 -1.83564
  16 42 -3.0033
  17 42 2.40352
  18 42 -0.112095
  19 42 -0.402404
  20 42 1.57632
11700 20 840
  1 42 -0.250503
  2 42 0.0455724
  3 42 0.85721
  4 42 0.307634
  5 42 0.939122
  6 42 -1.86287
  7 42 0.144283
  8 42 0.21041
  9 42 -0.474229
  10 42 -0.136696
  11 42 -0.870621
  12 42 -0.970806
  13 42 0.491094
  14 42 0.95855
  15 42 1.87239
  16 42 0.0919783
  17 42 -1.64216
  18 42 -0.66737
  19 42 -1.6804
  20 42 1.38805
11800 20 840
  1 42 -0.134932
  2 42 -0.0245148
  3 42 0.297602
  4 42 -0.506132
  5 42 -0.568946
  6 42 0.402183
  7 42 0.0660138
  8 42 -0.744531
  9 42 0.541539
  10 42 -0.121578
  11 42 -0.286872
  12 42 -0.719992
  13 42 -0.00936464
  14 42 -0.824567
  15 42 0.421151
  16 42 -0.547979
  17 42 -1.02877
  18 42 0.119325
  19 42 -1.59365
  20 42 -1.17824
11900 20 840
  1 42 -0.419698
  2 42 -0.333359
  3 42 -0.257579
  4 42 -0.278705
  5 42 -0.671349
  6 42 0.444691
  7 42 0.260754
  8 42 -0.475209
  9 42 -0.563141
  10 42 -0.211167
  11 42 0.0692596
  12 42 -0.16881
  13 42 0.220636
  14 42 0.997294
  15 42 0.374337
  16 42 0.331486
  17 42 -0.301376
  18 42 0.313827
  19 42 -0.754043
  20 42 -0.311845
12000 20 840
  1 42 1.62709
  2 42 0.362344
  3 42 1.62089
  4 42 0.834477
  5 42 -1.29705
  6 42 0.551409
  7 42 0.0855007
  8 42 0.0389527
  9 42 1.52485
  10 42 -0.182328
  11 42 1.12237
  12 42 -0.0494067
  13 42 -1.43094
  14 42 -1.21361
  15 42 0.130417
  16 42 0.690346
  17 42 -1.33338
  18 42 -3.12285
  19 42 -0.436262
  20 42 -0.0601219
12100 20 840
  1 42 -0.967694
  2 42 -0.193401
  3 42 0.755638
  4 42 0.232354
  5 42 -0.00859999
  6 42 -0.974671
  7 42 0.147762
  8 42 -0.488412
  9 42 0.10379
  10 42 -0.726998
  11 42 3.17029
  12 42 -1.68713
  13 42 -0.075246
  14 42 -0.230025
  15 42 0.340393
  16 42 -1.0851
  17 42 -1.51171
  18 42 -1.23689
  19 42 0.625564
  20 42 1.8436
12200 20 840
  1 42 -0.3078
  2 42 -0.222446
  3 42 3.22609
  4 42 -0.000130736
  5 42 -0.486032
  6 42 1.22856
  7 42 -0.352014
  8 42 -0.225926
  9 42 1.03238
  10 42 2.22274
  11 42 1.04942
  12 42 1.38642
  13 42 0.886092
  14 42 0.648668
  15 42 -0.510468
  16 42 -0.504906
  17 42 0.0219701
  18 42 1.15248
  19 42 -0.217844
  20 42 -1.36013
12300 20 840
  1 42 0.40461
  2 42 0.385195
  3 42 0.78155
  4 42 0.32756
  5 42 -0.463502
  6 42 -0.875541
  7 42 -0.377954
  8 42 1.76987
  9 42 -0.196223
  10 42 0.994438
  11 42 -0.0802361
  12 42 0.40753
  13 42 -0.459052
  14 42 -1.28871
  15 42 1.04913
  16 42 0.927312
  17 42 -1.04284
  18 42 0.0669135
  19 42 0.618112
  20 42 1.06595
12400 20 840
  1 42 1.01247
  2 42 0.368141
  3 42 1.29788
  4 42 0.866371
  5 42 -1.08791
  6 42 -1.66445
  7 42 0.262472
  8 42 3.44465
  9 42 -0.943043
  10 42 -0.709962
  11 42 -0.41529
  12 42 -1.09515
  13 42 0.724921
  14 42 -0.805599
  15 42 0.80436
  16 42 -0.0114541
  17 42 0.694699
  18 42 -0.513593
  19 42 -1.70095
  20 42 -2.11026
12500 20 840
  1 42 -0.304604
  2 42 -0.072419
  3 42 0.96383
  4 42 0.458325
  5 42 0.848424
  6 42 -0.33354
  7 42 0.157743
  8 42 -2.16272
  9 42 0.981329
  10 42 0.196505
  11 42 -0.0690538
  12 42 0.0714605
  13 42 1.42533
  14 42 0.0131443
  15 42 0.683991
  16 42 0.666538
  17 42 1.13475
  18 42 0.202933
  19 42 -3.20282
  20 42 1.32405
12600 20 840
  1 42 0.999196
  2 42 -0.153934
  3 42 -0.235282
  4 42 -0.657328
  5 42 -0.420896
  6 42 -1.29076
  7 42 0.450568
  8 42 1.25606
  9 42 -1.25829
  10 42 1.32235
  11 42 -1.02913
  12 42 -0.355185
  13 42 -1.08836
  14 42 -0.594687
  15 42 2.0573
  16 42 0.894897
  17 42 -2.2007
  18 42 -0.476016
