# Chunk-averaged data for fix tensions and group all
# Timestep Number-of-chunks Total-count
# Chunk Ncount v_netTension
  5 42 0.059638
  6 42 1.01084
  7 42 0.421175
  8 42 -2.2494
  9 42 -1.00656
  10 42 0.14713
  11 42 -0.139298
  12 42 1.0919
  13 42 -0.566756
  14 42 -0.538369
  15 42 0.192396
  16 42 -0.827149
  17 42 0.0532323
  18 42 -1.19054
  19 42 1.1191
  20 42 0.225074
6400 20 840
  1 42 -0.709644
  2 42 0.405804
  3 42 -0.602888
  4 42 0.175689
  5 42 -0.0681131
  6 42 0.284598
  7 42 -0.367367
  8 42 -1.78679
  9 42 0.0710932
  10 42 1.08091
  11 42 -2.21995
  12 42 1.18294
  13 42 0.0664036
  14 42 -1.13769
  15 42 -1.21967
  16 42 2.61309
  17 42 -0.785765
  18 42 -1.4871
  19 42 -1.00221
  20 42 2.63399
6500 20 840
  1 42 -0.867026
  2 42 0.341487
  3 42 -0.327898
  4 42 0.213896
  5 42 0.114019
  6 42 0.356545
  7 42 -0.545821
  8 42 -0.373817
  9 42 -1.54064
  10 42 0.877338
  11 42 -1.38812
  12 42 0.603789
  13 42 0.615065
  14 42 1.03316
  15 42 0.00476994
  16 42 0.503696
  17 42 -0.435173
  18 42 -0.835833
  19 42 -0.464134
  20 42 1.37944
6600 20 840
  1 42 1.17968
  2 42 0.0919048
  3 42 0.981831
  4 42 0.461457
  5 42 -0.174854
  6 42 1.59904
  7 42 0.985205
  8 42 0.629775
  9 42 0.59298
  10 42 0.734159
  11 42 1.59272
  12 42 -0.032144
  13 42 0.150833
  14 42 0.378198
  15 42 -0.638585
  16 42 0.671023
  17 42 0.0670268
  18 42 0.523776
  19 42 -0.00164489
  20 42 1.14971
6700 20 840
  1 42 -1.305
  2 42 -1.42233
  3 42 0.0849229
  4 42 0.27058
  5 42 0.0355068
  6 42 0.575229
  7 42 0.496761
  8 42 0.655383
  9 42 2.52114
  10 42 -0.469584
  11 42 0.242353
  12 42 -1.21866
  13 42 -0.0835244
  14 42 0.487344
  15 42 0.17505
  16 42 -1.11395
  17 42 -0.415406
  18 42 0.119491
  19 42 0.757068
  20 42 0.974988
6800 20 840
  1 42 0.787528
  2 42 -0.456016
  3 42 -0.0147601
  4 42 -0.416942
  5 42 -0.275737
  6 42 1.23054
  7 42 0.497172
  8 42 0.49904
  9 42 1.87673
  10 42 -1.00256
  11 42 1.2974
  12 42 1.07165
  13 42 -0.139211
  14 42 -0.390349
  15 42 -0.854451
  16 42 -1.32719
  17 42 -0.222617
  18 42 1.3208
  19 42 0.379858
  20 42 -0.0139892
6900 20 840
  1 42 0.00484155
  2 42 0.0869856
  3 42 -1.18827
  4 42 -0.607743
  5 42 0.169759
  6 42 1.41776
  7 42 -0.379325
  8 42 -0.165448
  9 42 0.283611
  10 42 -0.0902446
  11 42 0.150536
  12 42 -0.619062
  13 42 -0.391241
  14 42 -0.148758
  15 42 0.81275
  16 42 -1.8578
  17 42 0.443757
  18 42 1.54849
  19 42 0.754041
  20 42 -0.65523
7000 20 840
  1 42 -0.581422
  2 42 0.421414
  3 42 1.21962
  4 42 0.131499
  5 42 0.352248
  6 42 0.720422
  7 42 -0.46315
  8 42 0.777213
  9 42 -0.788612
  10 42 0.733085
  11 42 -2.34014
  12 42 -1.56502
  13 42 1.48829
  14 42 -1.11389
  15 42 0.344114
  16 42 1.82542
  17 42 -0.0622673
  18 42 -0.3873
  19 42 -0.480237
  20 42 0.353296
7100 20 840
  1 42 -2.26641
  2 42 0.522139
  3 42 0.665759
  4 42 0.0169555
  5 42 0.118648
  6 42 0.418796
  7 42 0.493475
  8 42 -1.53868
  9 42 -0.70746
  10 42 1.07942
  11 42 0.600724
  12 42 -0.260197
  13 42 -0.470388
  14 42 0.340282
  15 42 -0.891419
  16 42 -0.169737
  17 42 0.747204
  18 42 -0.65561
  19 42 -0.459892
  20 42 -1.7817
7200 20 840
  1 42 -0.555343
  2 42 0.476928
  3 42 -0.344916
  4 42 -0.0345034
  5 42 -0.749671
  6 42 1.22079
  7 42 1.58914
  8 42 -1.32389
  9 42 2.73874
  10 42 -0.795084
  11 42 0.185576
  12 42 -0.710867
  13 42 0.0485201
  14 42 -0.954651
  15 42 -0.28039
  16 42 0.972781
  17 42 0.312429
  18 42 -0.504179
  19 42 1.62077
  20 42 -0.487096
7300 20 840
  1 42 -0.861222
  2 42 0.059457
  3 42 -0.124162
  4 42 -0.438714
  5 42 0.147555
  6 42 -0.240671
  7 42 1.24711
  8 42 -0.510902
  9 42 -0.637956
  10 42 -0.88049
  11 42 0.0642642
  12 42 -1.73268
  13 42 0.365852
  14 42 -1.27249
  15 42 1.17483
  16 42 -1.61117
  17 42 -0.320502
  18 42 0.332149
  19 42 1.18354
  20 42 1.86497
7400 20 840
  1 42 1.71734
  2 42 0.327615
  3 42 1.75234
  4 42 0.973246
  5 42 -0.0429837
  6 42 -0.191223
  7 42 -0.727729
  8 42 0.925513
  9 42 -1.70559
  10 42 0.0838437
  11 42 -0.125735
  12 42 -0.700139
  13 42 0.496927
  14 42 0.947628
  15 42 -0.347536
  16 42 -0.897962
  17 42 -0.33121
  18 42 2.63232
  19 42 -0.206766
  20 42 -0.357048
7500 20 840
  1 42 0.979651
  2 42 0.393967
  3 42 -0.208833
  4 42 0.503853
  5 42 1.21674
  6 42 -0.163651
  7 42 -2.8378
  8 42 0.408895
  9 42 -0.473049
  10 42 0.399923
  11 42 -3.278
  12 42 -0.134414
  13 42 -0.266444
  14 42 -0.202868
  15 42 1.18085
  16 42 1.06975
  17 42 0.079726
  18 42 0.286547
  19 42 0.372213
  20 42 -0.456804
7600 20 840
  1 42 -2.59397
  2 42 -0.850902
  3 42 -0.267616
  4 42 0.146367
  5 42 1.28033
  6 42 -0.411776
  7 42 -2.52994
  8 42 0.877155
  9 42 -0.511788
  10 42 0.315361
  11 42 1.65757
  12 42 1.26055
  13 42 -0.477225
  14 42 -1.50043
  15 42 -0.982758
  16 42 1.26588
  17 42 0.439635
  18 42 -0.411091
  19 42 -1.46399
  20 42 0.278188
7700 20 840
  1 42 -0.859517
  2 42 -0.463058
  3 42 -0.887024
  4 42 -0.962862
  5 42 0.141449
  6 42 -0.514973
  7 42 0.809572
  8 42 -0.212316
  9 42 -0.367379
  10 42 -0.0653583
  11 42 1.37169
  12 42 1.15079
  13 42 -0.235014
  14 42 -0.00950049
  15 42 -0.999541
  16 42 -0.338974
  17 42 0.434091
  18 42 0.289526
  19 42 -1.14377
  20 42 -1.38348
7800 20 840
  1 42 -0.763754
  2 42 -1.20283
  3 42 1.17929
  4 42 0.578879
  5 42 0.174525
  6 42 -0.429759
  7 42 0.91979
  8 42 1.08941
  9 42 1.37292
  10 42 0.134852
  11 42 -0.739488
  12 42 0.202589
  13 42 -0.47248
  14 42 0.460658
  15 42 -0.345681
  16 42 -1.00332
  17 42 0.014126
  18 42 0.312315
  19 42 -0.230886
  20 42 0.342916
7900 20 840
  1 42 0.625956
  2 42 1.18729
  3 42 0.335709
  4 42 1.00544
  5 42 0.667063
  6 42 -0.449643
  7 42 0.963253
  8 42 1.12187
  9 42 -1.59408
  10 42 -2.02595
  11 42 -1.02068
  12 42 -1.08884
  13 42 0.0824766
  14 42 0.142355
  15 42 2.29476
  16 42 2.62352
  17 42 -0.240721
  18 42 0.336904
  19 42 -0.798171
  20 42 0.729681
8000 20 840
  1 42 -0.117623
  2 42 0.582837
  3 42 -0.739316
  4 42 -0.259626
  5 42 -0.0713342
  6 42 0.0532432
  7 42 -0.639736
  8 42 0.926106
  9 42 -1.26187
  10 42 0.29223
  11 42 -0.520513
  12 42 0.0707365
  13 42 0.0524338
  14 42 0.918413
  15 42 -2.14241
  16 42 -1.10298
  17 42 -0.409097
  18 42 2.18878
  19 42 0.0891033
  20 42 0.204808
8100 20 840
  1 42 0.645204
  2 42 -1.21117
  3 42 -0.564211
  4 42 0.41877
  5 42 -0.79628
  6 42 0.568133
  7 42 0.565759
  8 42 -0.475039
  9 42 2.06579
  10 42 0.487003
  11 42 0.0670006
  12 42 -0.322294
  13 42 0.20602
  14 42 -0.774317
  15 42 -0.921939
  16 42 -1.70281
  17 42 0.216761
  18 42 -1.16584
  19 42 -0.0570731
  20 42 0.728278
8200 20 840
  1 42 -1.1133
  2 42 -1.0649
  3 42 1.14925
  4 42 -1.33255
  5 42 0.0887524
  6 42 0.382298
  7 42 -0.511962
  8 42 1.24253
  9 42 -0.0603028
  10 42 -0.144111
  11 42 -0.0376441
  12 42 -0.0519654
  13 42 0.10341
  14 42 -0.907722
  15 42 -0.899681
  16 42 0.00861049
  17 42 -0.444026
  18 42 -0.291211
  19 42 0.0871503
  20 42 0.251857
8300 20 840
  1 42 -0.520873
  2 42 0.86293
  3 42 0.478354
  4 42 0.631003
  5 42 -0.272026
  6 42 0.427043
  7 42 -0.0317384
  8 42 -0.957378
  9 42 -0.267073
  10 42 -0.857374
  11 42 2.08123
  12 42 1.78474
  13 42 0.445984
  14 42 0.53394
  15 42 -0.847659
  16 42 -0.354595
  17 42 0.584314
  18 42 2.63917
  19 42 0.258691
  20 42 -1.09674
8400 20 840
  1 42 -0.469666
  2 42 -0.116414
  3 42 -0.844489
  4 42 0.653999
  5 42 -0.131321
  6 42 0.118021
  7 42 -0.416582
  8 42 -0.791446
  9 42 1.09519
  10 42 1.30037
  11 42 -0.697598
  12 42 0.405453
  13 42 -0.604077
  14 42 1.27034
  15 42 0.313583
  16 42 -0.629941
  17 42 -0.0648404
  18 42 -0.291181
  19 42 0.512669
  20 42 -1.24758
8500 20 840
  1 42 0.195463
  2 42 -0.710659
  3 42 -1.20658
  4 42 1.15854
  5 42 0.110894
  6 42 0.0164225
  7 42 -0.149766
  8 42 0.908647
  9 42 0.667561
  10 42 0.537536
  11 42 1.22687
  12 42 0.564039
  13 42 0.0663763
  14 42 -0.749292
  15 42 1.59976
  16 42 0.812216
  17 42 -0.254816
  18 42 -1.96323
  19 42 0.218965
  20 42 0.590865
8600 20 840
  1 42 0.098244
  2 42 -0.790623
  3 42 -0.298332
  4 42 -0.778184
  5 42 0.292657
  6 42 0.222941
  7 42 -0.573485
  8 42 -0.499349
  9 42 -1.23793
  10 42 1.7699
  11 42 1.30526
  12 42 -0.932177
  13 42 0.065429
  14 42 0.411396
  15 42 -0.0478403
  16 42 -1.53873
  17 42 0.145499
  18 42 0.556533
  19 42 0.106906
  20 42 0.0919487
8700 20 840
  1 42 0.0278849
  2 42 -0.0563919
  3 42 -0.487648
  4 42 0.770557
  5 42 0.221187
  6 42 0.705444
  7 42 1.27493
  8 42 0.266293
  9 42 -1.14766
  10 42 -3.30344
  11 42 -1.55143
  12 42 -1.39294
  13 42 0.0613856
  14 42 -0.157679
  15 42 0.976438
  16 42 -1.22072
  17 42 0.338064
  18 42 -0.0515704
  19 42 0.526487
  20 42 2.31276
8800 20 840
  1 42 -0.101803
  2 42 0.0285219
  3 42 0.967438
  4 42 0.428038
  5 42 0.240084
  6 42 -0.423521
  7 42 -0.415166
  8 42 1.87322
  9 42 -1.44856
  10 42 0.49835
  11 42 -3.93732
  12 42 -0.584543
  13 42 -0.213927
  14 42 -1.77443
  15 42 0.642875
  16 42 0.316093
  17 42 -0.460141
  18 42 0.56195
  19 42 0.20148
  20 42 0.790369
8900 20 840
  1 42 -0.402409
  2 42 0.40229
  3 42 -0.0444745
  4 42 0.564195
  5 42 0.0040568
  6 42 -0.353498
  7 42 -1.33335
  8 42 -0.140348
  9 42 2.36765
  10 42 -0.600859
  11 42 1.07545
  12 42 1.47296
  13 42 0.044461
  14 42 -0.052325
  15 42 -0.493399
  16 42 0.144956
  17 42 0.71259
  18 42 1.15718
  19 42 0.129656
  20 42 -3.15191
9000 20 840
  1 42 -0.121566
  2 42 0.116458
  3 42 -2.09732
  4 42 -0.928506
  5 42 0.443918
  6 42 -0.259511
  7 42 -1.69298
  8 42 -3.0709
  9 42 1.65089
  10 42 0.686594
  11 42 -0.0405241
  12 42 -0.485397
  13 42 0.014202
  14 42 -2.38523
  15 42 -0.641051
  16 42 -0.647009
  17 42 0.1738
  18 42 -0.375129
  19 42 -0.0131796
  20 42 -0.990678
9100 20 840
  1 42 -0.215236
  2 42 -0.2374
  3 42 -0.600583
  4 42 0.24231
  5 42 0.228592
  6 42 -0.799691
  7 42 1.2249
  8 42 -2.09583
  9 42 -0.308917
  10 42 -3.18423
  11 42 1.11997
  12 42 0.432738
  13 42 0.157764
  14 42 -1.51878
  15 42 0.362663
  16 42 2.42253
  17 42 -0.48724
  18 42 -0.0342034
  19 42 0.482653
  20 42 0.860661
9200 20 840
  1 42 0.64713
  2 42 -0.262121
  3 42 -0.664852
  4 42 0.607844
  5 42 0.163236
  6 42 0.3495
  7 42 1.49394
  8 42 -0.185006
  9 42 -0.131307
  10 42 1.36414
  11 42 -0.144061
  12 42 2.0345
  13 42 0.379147
  14 42 -2.44892
  15 42 -0.884805
  16 42 -1.56867
  17 42 -1.04022
  18 42 -0.042515
  19 42 0.104708
  20 42 -0.356879
9300 20 840
  1 42 -0.591022
  2 42 -0.529818
  3 42 -2.04117
  4 42 1.05958
  5 42 0.114315
  6 42 1.95003
  7 42 0.90469
  8 42 1.64559
  9 42 0.206304
  10 42 0.185001
  11 42 1.6543
  12 42 1.37533
  13 42 0.29679
  14 42 -2.2416
  15 42 1.51778
  16 42 -0.610605
  17 42 -1.11696
  18 42 0.0449838
  19 42 0.0693607
  20 42 1.16339
9400 20 840
  1 42 -0.282631
  2 42 -0.335383
  3 42 -1.75241
  4 42 -0.609078
  5 42 0.0635553
  6 42 1.07994
  7 42 -1.03019
  8 42 1.78851
  9 42 0.976008
  10 42 1.91669
  11 42 -3.48372
  12 42 0.749374
  13 42 -0.279547
  14 42 0.688633
  15 42 0.376351
  16 42 0.990076
  17 42 -0.163905
  18 42 -0.96124
  19 42 0.213955
  20 42 -0.00107695
9500 20 840
  1 42 -0.168519
  2 42 0.314624
  3 42 -0.289606
  4 42 -0.115309
  5 42 -0.136282
  6 42 -0.1754
  7 42 -1.05691
  8 42 2.03152
  9 42 2.42284
  10 42 1.49288
  11 42 3.86129
  12 42 0.427604
  13 42 -0.0208949
  14 42 -0.381843
  15 42 -0.454841
  16 42 1.65801
  17 42 1.60066
  18 42 0.967799
  19 42 0.340941
  20 42 -1.20359
9600 20 840
  1 42 0.207359
  2 42 -0.0775205
  3 42 -0.45938
  4 42 -0.462266
  5 42 -0.155968
  6 42 -0.631138
  7 42 -0.0483751
  8 42 0.789902
  9 42 0.879846
  10 42 -1.23833
  11 42 -1.24615
  12 42 -1.53687
  13 42 0.0210731
  14 42 -0.856083
  15 42 -0.899834
  16 42 1.1409
  17 42 0.847403
  18 42 -3.18074
  19 42 -0.501799
  20 42 0.358022
9700 20 840
  1 42 -0.329151
  2 42 0.205464
  3 42 -0.09657
  4 42 0.17363
  5 42 0.560381
  6 42 -0.197172
  7 42 0.0912746
  8 42 -0.456815
  9 42 -0.124633
  10 42 -1.72787
  11 42 1.58448
  12 42 -0.34556
  13 42 -0.0444824
  14 42 -2.4419
  15 42 -0.393292
  16 42 0.608542
  17 42 -0.508198
  18 42 -0.942464
  19 42 -0.957202
  20 42 -0.494398
9800 20 840
  1 42 -0.428283
  2 42 0.697931
  3 42 0.70242
  4 42 0.333908
  5 42 -0.0302544
  6 42 0.954546
  7 42 -0.290275
  8 42 -1.68036
  9 42 -2.85396
  10 42 -0.842798
  11 42 0.936379
  12 42 3.03059
  13 42 -0.112522
  14 42 0.539554
  15 42 -0.829874
  16 42 -1.56968
  17 42 -0.695772
  18 42 1.62687
  19 42 0.235607
  20 42 0.694073
9900 20 840
  1 42 -0.289043
  2 42 0.00146514
  3 42 -1.59635
  4 42 0.936293
  5 42 -0.0474348
  6 42 -0.545349
  7 42 -0.716092
  8 42 -1.5561
  9 42 -2.56474
  10 42 0.235056
  11 42 -2.31726
  12 42 0.665397
  13 42 0.498979
  14 42 0.502523
  15 42 1.02471
  16 42 0.92835
  17 42 -1.82914
  18 42 -1.25786
  19 42 0.542915
  20 42 0.651068
10000 20 840
  1 42 -0.154165
  2 42 -0.5684
  3 42 -1.77579
  4 42 -0.742704
  5 42 0.320226
  6 42 -0.0581524
  7 42 -0.36508
  8 42 -1.26175
  9 42 -1.11293
  10 42 0.889372
  11 42 -1.80468
  12 42 -0.646795
  13 42 0.0526605
  14 42 -0.663205
  15 42 -0.319474
  16 42 0.816918
  17 42 -1.42875
  18 42 -0.304468
  19 42 0.825315
  20 42 -0.377289
10100 20 840
  1 42 0.308164
  2 42 1.16014
  3 42 -0.274438
  4 42 -1.24631
  5 42 0.450419
  6 42 -0.389111
  7 42 0.779918
  8 42 -0.617044
  9 42 0.441132
  10 42 0.608757
  11 42 0.53322
  12 42 0.0411541
  13 42 -0.122669
  14 42 0.545433
  15 42 -1.88716
  16 42 -0.708171
  17 42 1.03602
  18 42 -0.905867
  19 42 1.53615
  20 42 -0.130274
10200 20 840
  1 42 0.502574
  2 42 0.449716
  3 42 1.44458
  4 42 -0.639847
  5 42 -0.0137658
  6 42 -0.172373
  7 42 -0.015001
  8 42 0.976216
  9 42 1.83717
  10 42 0.506437
  11 42 -2.2577
  12 42 0.0297798
  13 42 -0.158111
  14 42 0.832274
  15 42 -0.5137
  16 42 0.111989
  17 42 0.112678
  18 42 -1.64183
  19 42 0.279422
  20 42 1.04674
10300 20 840
  1 42 0.493386
  2 42 0.295356
  3 42 2.06044
  4 42 0.920939
  5 42 0.00019219
  6 42 -0.738704
  7 42 0.642724
  8 42 -0.641512
  9 42 1.66688
  10 42 1.35644
  11 42 0.442763
  12 42 1.63008
  13 42 -0.0542789
  14 42 0.42986
  15 42 1.05157
  16 42 1.43107
  17 42 -0.117501
  18 42 -0.446517
  19 42 -0.66399
  20 42 -0.111768
10400 20 840
  1 42 0.511727
  2 42 0.401338
  3 42 2.35243
  4 42 0.135307
  5 42 0.250662
  6 42 0.43127
  7 42 -0.121009
  8 42 0.166884
  9 42 -1.53455
  10 42 -0.581335
  11 42 3.61579
  12 42 -1.36477
  13 42 -0.0567542
  14 42 -0.35683
  15 42 0.18192
  16 42 0.524065
  17 42 0.0804456
  18 42 1.63851
  19 42 0.501264
  20 42 -0.102459
10500 20 840
  1 42 -0.238552
  2 42 0.749702
  3 42 -0.619349
  4 42 0.0911006
  5 42 0.576301
  6 42 0.0377901
  7 42 -0.671646
  8 42 -0.279244
  9 42 -0.647847
  10 42 -2.10904
  11 42 -0.0906388
  12 42 -0.853952
  13 42 -0.0168899
  14 42 -1.35859
  15 42 2.68159
  16 42 0.979901
  17 42 -0.000459732
  18 42 0.661877
  19 42 -0.514712
  20 42 0.781367
10600 20 840
  1 42 -0.208972
  2 42 0.260008
  3 42 -0.590304
  4 42 -0.271388
  5 42 -0.317626
  6 42 0.0898365
  7 42 0.231703
  8 42 -0.950268
  9 42 0.666314
  10 42 -1.81505
  11 42 0.440645
  12 42 0.0923465
  13 42 0.142079
  14 42 0.519169
  15 42 -1.30499
  16 42 0.143539
  17 42 -1.16539
  18 42 1.46014
  19 42 -0.203818
  20 42 0.467496
10700 20 840
  1 42 -0.939166
  2 42 0.312679
  3 42 -0.349957
  4 42 0.982131
  5 42 -0.0138638
  6 42 -0.987883
  7 42 -0.0081333
  8 42 -1.22454
  9 42 1.26006
  10 42 -1.00262
  11 42 -0.277892
  12 42 2.66051
  13 42 -0.0580518
  14 42 -0.214699
  15 42 -0.589667
  16 42 -0.248794
  17 42 0.412383
  18 42 0.632964
  19 42 -0.16589
  20 42 0.468713
10800 20 840
  1 42 -0.324048
  2 42 -0.304977
  3 42 0.215839
  4 42 1.44311
  5 42 0.379174
  6 42 -0.870999
  7 42 0.169197
  8 42 0.398953
  9 42 1.71197
  10 42 0.184263
  11 42 0.321599
  12 42 -1.27328
  13 42 0.0165807
  14 42 -0.912138
  15 42 0.323702
  16 42 -0.781865
  17 42 0.410081
  18 42 -2.14536
  19 42 0.308734
  20 42 1.21437
10900 20 840
  1 42 -0.0174344
  2 42 0.207261
  3 42 0.281057
  4 42 -0.227312
  5 42 -0.0112498
  6 42 1.1785
  7 42 0.173794
  8 42 0.750793
  9 42 -1.43835
  10 42 -0.393467
  11 42 -1.1676
  12 42 -1.17784
  13 42 0.113313
  14 42 0.585469
  15 42 -0.184648
  16 42 0.437919
  17 42 0.433827
  18 42 1.92254
  19 42 -0.77084
  20 42 -2.32187
11000 20 840
  1 42 1.68921
  2 42 -0.230383
  3 42 1.55953
  4 42 0.226397
  5 42 -0.0664702
  6 42 -0.0288831
  7 42 0.693002
  8 42 -0.894971
  9 42 -0.0634502
  10 42 -0.610198
  11 42 0.460735
  12 42 -0.800519
  13 42 0.307892
  14 42 0.41131
  15 42 1.34508
  16 42 -2.30949
  17 42 -0.0306609
  18 42 2.12405
  19 42 0.0917629
  20 42 -0.121365
11100 20 840
  1 42 0.545976
  2 42 0.129633
  3 42 -2.0688
  4 42 0.0588915
  5 42 0.176225
  6 42 -0.463607
  7 42 -0.167414
  8 42 0.681226
  9 42 -1.11306
  10 42 -2.06316
  11 42 -1.07182
  12 42 -1.20666
  13 42 0.227275
  14 42 -0.218355
  15 42 1.58067
  16 42 -1.3911
  17 42 -0.0881285
  18 42 -3.30464
  19 42 -0.36332
  20 42 2.89508
11200 20 840
  1 42 -0.421939
  2 42 0.269325
  3 42 0.0893097
  4 42 -0.32936
  5 42 0.545903
  6 42 -1.15056
  7 42 -0.532319
  8 42 0.715481
  9 42 -1.36287
  10 42 -1.85791
  11 42 1.61063
  12 42 1.18508
  13 42 0.112446
  14 42 1.70358
  15 42 -0.225988
  16 42 0.602663
  17 42 -0.436132
  18 42 -0.735001
  19 42 0.125727
  20 42 0.56327
11300 20 840
  1 42 -0.569408
  2 42 0.189489
  3 42 -1.58778
  4 42 0.254078
  5 42 0.0131942
  6 42 0.287496
  7 42 -1.13222
  8 42 -1.18682
  9 42 2.8894
  10 42 0.870583
  11 42 0.318742
  12 42 -0.423366
  13 42 0.0550471
  14 42 -0.255415
  15 42 -1.63659
  16 42 2.34968
  17 42 0.285738
  18 42 -0.284386
  19 42 0.160434
  20 42 0.343706
11400 20 840
  1 42 0.484833
  2 42 -0.163919
  3 42 -0.771546
  4 42 1.7452
  5 42 0.23438
  6 42 0.303957
  7 42 -0.505015
  8 42 0.637278
  9 42 0.633072
  10 42 2.97449
  11 42 -0.587602
  12 42 0.25012
  13 42 0.0290713
  14 42 -1.36116
  15 42 1.0585
  16 42 2.11876
  17 42 0.165123
  18 42 -1.69032
  19 42 -0.0920218
  20 42 1.93642
11500 20 840
  1 42 1.58104
  2 42 0.223859
  3 42 -0.828882
  4 42 0.264513
  5 42 0.325687
  6 42 0.137482
  7 42 -1.50732
  8 42 0.968301
  9 42 1.95402
  10 42 -1.50165
  11 42 -0.331567
  12 42 0.189781
  13 42 -0.558039
  14 42 -0.128563
  15 42 -0.830944
  16 42 0.0956043
  17 42 0.40154
  18 42 0.493415
  19 42 0.0415546
  20 42 -0.733265
11600 20 840
  1 42 1.22695
  2 42 0.365751
  3 42 -0.36088
  4 42 0.19563
  5 42 -0.152691
  6 42 0.415317
  7 42 -0.832215
  8 42 1.65552
  9 42 -0.102242
  10 42 -0.864014
  11 42 1.11571
  12 42 0.601006
  13 42 -0.247933
  14 42 -3.05642
  15 42 0.358945
  16 42 -1.60765
  17 42 0.0459238
  18 42 -1.51589
  19 42 -0.0934776
  20 42 0.0264963
11700 20 840
  1 42 0.162256
  2 42 0.327699
  3 42 -0.411576
  4 42 0.832331
  5 42 0.0643766
  6 42 0.993074
  7 42 0.7753
  8 42 0.135059
  9 42 -0.780372
  10 42 0.215973
  11 42 0.348189
  12 42 0.274608
  13 42 0.289446
  14 42 -1.06617
  15 42 2.28652
  16 42 0.00837512
  17 42 -0.843853
  18 42 0.0483982
  19 42 0.0730599
  20 42 1.53177
11800 20 840
  1 42 -0.113373
  2 42 -0.224894
  3 42 1.15925
  4 42 -0.439856
  5 42 1.00533
  6 42 -0.247916
  7 42 0.704525
  8 42 -0.654863
  9 42 0.2011
  10 42 2.04604
  11 42 0.534946
  12 42 2.46434
  13 42 0.667315
  14 42 -0.0569094
  15 42 0.937039
  16 42 -0.30392
  17 42 -0.986663
  18 42 -0.164818
  19 42 -0.180974
  20 42 0.473063
11900 20 840
  1 42 0.117997
  2 42 0.3698
  3 42 -0.38364
  4 42 -0.605438
  5 42 -0.784757
  6 42 -0.75259
  7 42 -0.133186
  8 42 -0.866001
  9 42 3.47017
  10 42 1.42332
  11 42 -0.504029
  12 42 -2.81272
  13 42 -0.189016
  14 42 3.12467
  15 42 -0.359822
  16 42 -0.0207421
  17 42 0.204549
  18 42 1.69046
  19 42 0.292084
  20 42 -0.00808448
12000 20 840
  1 42 -0.120284
  2 42 -0.112608
  3 42 -0.209876
  4 42 0.734248
  5 42 0.101121
  6 42 -1.57103
  7 42 -0.510499
  8 42 -0.433151
  9 42 1.04248
  10 42 1.60332
  11 42 -0.175215
  12 42 -1.37817
  13 42 -0.816534
  14 42 1.03154
  15 42 0.0101568
  16 42 0.381231
  17 42 -0.361321
  18 42 -2.64961
  19 42 0.20023
  20 42 0.69991
12100 20 840
  1 42 0.233098
  2 42 0.0703177
  3 42 1.10241
  4 42 -0.362507
  5 42 -0.201559
  6 42 0.509565
  7 42 0.0401218
  8 42 1.435
  9 42 -2.29932
  10 42 0.052482
  11 42 1.77561
  12 42 -0.235145
  13 42 1.01918
  14 42 1.09001
  15 42 1.04938
  16 42 -0.164036
  17 42 0.443949
  18 42 0.83469
  19 42 0.304493
  20 42 -1.16034
12200 20 840
  1 42 0.0544032
  2 42 -0.277309
  3 42 1.10097
  4 42 -0.348048
  5 42 -0.191337
  6 42 0.275368
  7 42 0.418051
  8 42 -0.0572679
  9 42 -1.05005
  10 42 0.888361
  11 42 0.650129
  12 42 0.638345
  13 42 0.29413
  14 42 -1.8013
  15 42 -0.980368
  16 42 -0.190074
  17 42 0.764379
  18 42 -0.188557
  19 42 0.34333
  20 42 1.08503
12300 20 840
  1 42 -1.09336
  2 42 0.832705
  3 42 -1.48142
  4 42 0.25902
  5 42 -0.327688
  6 42 -0.349477
  7 42 -0.320364
  8 42 0.328244
  9 42 1.0162
  10 42 -1.76644
  11 42 -0.220474
  12 42 -1.8483
  13 42 0.819275
  14 42 -0.408649
  15 42 2.15754
  16 42 -0.0581245
  17 42 -0.573565
  18 42 -0.772342
  19 42 0.846258
  20 42 0.376083
12400 20 840
  1 42 -0.656062
  2 42 0.165319
  3 42 0.405924
  4 42 -0.289043
  5 42 0.469532
  6 42 -0.309607
  7 42 0.689897
  8 42 0.513344
  9 42 0.678035
  10 42 -2.44727
  11 42 -0.637647
  12 42 1.8656
  13 42 -0.816344
  14 42 0.706875
  15 42 -1.07133
  16 42 -0.461461
  17 42 0.198586
  18 42 -0.0129582
  19 42 0.132201
  20 42 0.358148
12500 20 840
  1 42 0.824948
  2 42 -0.391911
  3 42 0.661446
  4 42 -0.0648521
  5 42 -0.73609
  6 42 0.0765921
  7 42 0.00524853
  8 42 0.357106
  9 42 -0.799649
  10 42 -2.34166
  11 42 -1.18459
  12 42 1.52968
  13 42 -0.841073
  14 42 1.73327
  15 42 -1.17341
  16 42 -1.51962
  17 42 0.25285
  18 42 1.13528
  19 42 -0.314931
  20 42 0.876544
12600 20 840
  1 42 -0.948182
  2 42 0.295894
  3 42 0.402118
  4 42 -0.509003
  5 42 -0.330027
  6 42 -1.1976
  7 42 -0.519993
  8 42 0.497596
  9 42 -1.11765
  10 42 0.406118
  11 42 -1.68816
  12 42 -0.991229
  13 42 -0.0720968
  14 42 -1.78962
  15 42 0.859278
  16 42 0.798312
  17 42 -0.913181
  18 42 -2.28473
  19 42 0.170386
  20 42 -0.966972
