# Chunk-averaged data for fix tensions and group all
# Timestep Number-of-chunks Total-count
# Chunk Ncount v_netTension
  5 42 -0.776466
  6 42 -0.321204
  7 42 -0.117348
  8 42 0.480766
  9 42 -2.26977
  10 42 2.06739
  11 42 -0.378855
  12 42 0.916036
  13 42 1.40714
  14 42 0.511846
  15 42 0.432187
  16 42 -0.38853
  17 42 -0.554444
  18 42 -0.184685
  19 42 -0.488683
  20 42 -1.29385
6400 20 840
  1 42 0.171496
  2 42 -0.453729
  3 42 -0.18771
  4 42 0.285787
  5 42 -0.450495
  6 42 0.0228336
  7 42 0.1745
  8 42 0.341735
  9 42 0.978275
  10 42 0.88741
  11 42 -0.0701035
  12 42 0.0550364
  13 42 -0.566514
  14 42 -0.59747
  15 42 1.16528
  16 42 0.702581
  17 42 -0.102153
  18 42 -1.25773
  19 42 -0.0530496
  20 42 0.812274
6500 20 840
  1 42 0.0522769
  2 42 0.585495
  3 42 1.27243
  4 42 0.390859
  5 42 -0.572227
  6 42 -0.202911
  7 42 0.154996
  8 42 -1.30169
  9 42 1.55014
  10 42 -2.51245
  11 42 0.583408
  12 42 -0.197145
  13 42 -1.72903
  14 42 0.391323
  15 42 -1.03604
  16 42 -0.14988
  17 42 0.36449
  18 42 -1.23184
  19 42 -0.538075
  20 42 -1.69515
6600 20 840
  1 42 -0.297826
  2 42 0.45926
  3 42 -0.738708
  4 42 0.069387
  5 42 -1.13933
  6 42 0.177308
  7 42 -0.165841
  8 42 -1.32127
  9 42 -0.0718749
  10 42 0.310639
  11 42 0.579234
  12 42 -0.331198
  13 42 0.231187
  14 42 0.637103
  15 42 -1.0073
  16 42 -1.66251
  17 42 0.187571
  18 42 0.711898
  19 42 -0.159102
  20 42 0.521122
6700 20 840
  1 42 0.598883
  2 42 -0.36838
  3 42 -1.37179
  4 42 0.343448
  5 42 0.126575
  6 42 -1.253
  7 42 -0.126638
  8 42 -1.14012
  9 42 -1.37608
  10 42 1.12394
  11 42 -0.17476
  12 42 0.558514
  13 42 0.5598
  14 42 -0.713259
  15 42 -1.27146
  16 42 -0.672199
  17 42 -0.0947606
  18 42 -2.69608
  19 42 0.0874159
  20 42 -0.702024
6800 20 840
  1 42 0.28312
  2 42 -0.408308
  3 42 0.738828
  4 42 0.2972
  5 42 1.06919
  6 42 0.104258
  7 42 0.0867642
  8 42 -0.907567
  9 42 -1.23285
  10 42 -0.516901
  11 42 2.08259
  12 42 1.35703
  13 42 2.02309
  14 42 0.374473
  15 42 0.156586
  16 42 -0.630204
  17 42 0.0185415
  18 42 0.863083
  19 42 0.0596052
  20 42 -0.309503
6900 20 840
  1 42 -0.60958
  2 42 0.617062
  3 42 0.307458
  4 42 -0.199374
  5 42 1.11298
  6 42 0.830817
  7 42 0.449928
  8 42 -0.617992
  9 42 1.48435
  10 42 -1.88104
  11 42 -0.654566
  12 42 0.0960753
  13 42 0.128514
  14 42 0.0778089
  15 42 -1.08471
  16 42 -0.658698
  17 42 -0.248181
  18 42 -0.65702
  19 42 -0.172675
  20 42 -1.19176
7000 20 840
  1 42 -0.418382
  2 42 0.190599
  3 42 -0.765901
  4 42 -0.174975
  5 42 -1.17397
  6 42 0.832303
  7 42 -0.0552684
  8 42 1.81393
  9 42 0.458735
  10 42 -0.359006
  11 42 -2.72416
  12 42 -0.603577
  13 42 -1.08507
  14 42 -0.457914
  15 42 0.519397
  16 42 1.38648
  17 42 -0.550549
  18 42 0.913774
  19 42 -0.16488
  20 42 -2.35789
7100 20 840
  1 42 -0.438202
  2 42 0.616182
  3 42 -0.929905
  4 42 -0.197135
  5 42 -0.356571
  6 42 -0.90452
  7 42 -0.0251595
  8 42 1.46863
  9 42 -2.26538
  10 42 0.222779
  11 42 -0.0139332
  12 42 0.38419
  13 42 -0.685966
  14 42 0.66081
  15 42 -0.335389
  16 42 -1.38263
  17 42 0.107398
  18 42 -1.97277
  19 42 -0.171525
  20 42 -3.85435
7200 20 840
  1 42 0.169271
  2 42 -0.127343
  3 42 -0.293636
  4 42 -0.844924
  5 42 0.574527
  6 42 -0.265884
  7 42 0.0400666
  8 42 1.50483
  9 42 -0.0260365
  10 42 -0.247578
  11 42 -1.09871
  12 42 0.308196
  13 42 0.56145
  14 42 1.33722
  15 42 0.114342
  16 42 -1.04977
  17 42 0.544361
  18 42 1.13363
  19 42 -0.195784
  20 42 0.0236014
7300 20 840
  1 42 0.359482
  2 42 -0.51226
  3 42 -0.165215
  4 42 -0.120993
  5 42 1.44059
  6 42 0.4924
  7 42 0.170605
  8 42 -0.223132
  9 42 1.55457
  10 42 0.209323
  11 42 -0.346379
  12 42 -0.301057
  13 42 -0.23248
  14 42 -0.0179194
  15 42 -0.47198
  16 42 -1.49511
  17 42 -0.652216
  18 42 0.807938
  19 42 0.0190607
  20 42 -0.151209
7400 20 840
  1 42 -0.210981
  2 42 0.454781
  3 42 1.53982
  4 42 0.392978
  5 42 0.430387
  6 42 0.0458582
  7 42 0.0754657
  8 42 -1.1025
  9 42 0.0917518
  10 42 -1.05657
  11 42 0.800686
  12 42 -1.33292
  13 42 1.45492
  14 42 -0.603075
  15 42 0.0706126
  16 42 -1.51421
  17 42 0.0034658
  18 42 1.0733
  19 42 -0.12813
  20 42 -1.38607
7500 20 840
  1 42 -0.491691
  2 42 0.750301
  3 42 -0.424886
  4 42 -0.752031
  5 42 -0.888394
  6 42 -0.55236
  7 42 -0.172566
  8 42 -0.342813
  9 42 -2.51994
  10 42 -0.0104326
  11 42 -0.667319
  12 42 -0.0604845
  13 42 0.277595
  14 42 0.864103
  15 42 0.220642
  16 42 -0.665804
  17 42 -0.276913
  18 42 -2.3903
  19 42 -0.304366
  20 42 0.784448
7600 20 840
  1 42 -0.594139
  2 42 0.0483819
  3 42 -2.40483
  4 42 0.497476
  5 42 1.03252
  6 42 -0.64862
  7 42 -0.673492
  8 42 -0.224376
  9 42 -1.08931
  10 42 0.794734
  11 42 -1.19172
  12 42 0.499249
  13 42 -0.331165
  14 42 1.12087
  15 42 2.08356
  16 42 2.80823
  17 42 0.184441
  18 42 -3.00998
  19 42 -0.336595
  20 42 1.47728
7700 20 840
  1 42 -1.05275
  2 42 0.77867
  3 42 -0.851608
  4 42 -0.874451
  5 42 0.435462
  6 42 1.37655
  7 42 -0.043019
  8 42 0.44504
  9 42 -0.157181
  10 42 0.872023
  11 42 0.333026
  12 42 0.561479
  13 42 0.162287
  14 42 1.18647
  15 42 -1.16722
  16 42 -0.984639
  17 42 0.528274
  18 42 0.432145
  19 42 -0.1151
  20 42 -1.99613
7800 20 840
  1 42 -0.0291852
  2 42 0.353135
  3 42 1.04868
  4 42 -0.117011
  5 42 0.945092
  6 42 -0.218101
  7 42 0.051082
  8 42 0.425643
  9 42 4.38397
  10 42 -1.59105
  11 42 -0.571348
  12 42 -0.176264
  13 42 0.533811
  14 42 -1.38333
  15 42 -1.17888
  16 42 0.814554
  17 42 0.263767
  18 42 1.19083
  19 42 -0.317946
  20 42 -0.681473
7900 20 840
  1 42 1.1498
  2 42 -0.421106
  3 42 1.23114
  4 42 -0.220102
  5 42 0.491372
  6 42 -0.286781
  7 42 0.0959626
  8 42 -1.3858
  9 42 -0.384421
  10 42 -0.393449
  11 42 0.434298
  12 42 -1.23909
  13 42 0.0572056
  14 42 -0.682818
  15 42 0.665482
  16 42 2.16458
  17 42 -0.260633
  18 42 0.642675
  19 42 0.0894913
  20 42 0.305243
8000 20 840
  1 42 0.52547
  2 42 1.21752
  3 42 -0.891839
  4 42 -0.586589
  5 42 0.20596
  6 42 1.90082
  7 42 0.165182
  8 42 -0.271643
  9 42 -0.00926707
  10 42 -1.09874
  11 42 0.593515
  12 42 -0.335143
  13 42 0.70767
  14 42 -0.630898
  15 42 -0.333096
  16 42 1.36604
  17 42 -0.526091
  18 42 1.56621
  19 42 -0.0800879
  20 42 0.647589
8100 20 840
  1 42 0.707544
  2 42 -1.00673
  3 42 -0.102974
  4 42 -1.69423
  5 42 -0.415781
  6 42 -0.293479
  7 42 -0.42833
  8 42 0.254594
  9 42 -0.558636
  10 42 0.264417
  11 42 -0.807981
  12 42 0.595109
  13 42 0.433878
  14 42 0.680874
  15 42 0.459701
  16 42 -0.187872
  17 42 -0.300286
  18 42 -1.69748
  19 42 0.204689
  20 42 0.951487
8200 20 840
  1 42 0.240432
  2 42 -1.54435
  3 42 0.3466
  4 42 1.28769
  5 42 1.20918
  6 42 -0.366646
  7 42 -0.127712
  8 42 1.67108
  9 42 2.73575
  10 42 0.368551
  11 42 -0.597923
  12 42 1.54817
  13 42 0.198526
  14 42 -1.15838
  15 42 1.13711
  16 42 0.739428
  17 42 -0.433897
  18 42 -3.64319
  19 42 -0.364168
  20 42 -0.00474334
8300 20 840
  1 42 -0.137214
  2 42 -1.19021
  3 42 1.98779
  4 42 -1.82178
  5 42 0.859015
  6 42 -1.46232
  7 42 0.419654
  8 42 -0.379706
  9 42 0.147934
  10 42 0.63257
  11 42 -0.0284869
  12 42 1.61745
  13 42 0.591464
  14 42 1.78799
  15 42 -1.08556
  16 42 0.156651
  17 42 0.975027
  18 42 0.396877
  19 42 0.209293
  20 42 1.12845
8400 20 840
  1 42 -1.03746
  2 42 -1.07009
  3 42 0.657677
  4 42 -0.359784
  5 42 0.501703
  6 42 0.347685
  7 42 0.140647
  8 42 1.28579
  9 42 -0.188316
  10 42 1.14745
  11 42 -1.38675
  12 42 -0.724243
  13 42 -0.356928
  14 42 0.360285
  15 42 0.430862
  16 42 1.01115
  17 42 0.621919
  18 42 3.12643
  19 42 -0.521919
  20 42 0.483744
8500 20 840
  1 42 1.42684
  2 42 -1.60137
  3 42 0.325399
  4 42 1.67051
  5 42 -1.33941
  6 42 -0.766667
  7 42 -0.0865306
  8 42 -0.307931
  9 42 -1.13119
  10 42 -0.754584
  11 42 0.523105
  12 42 -2.05701
  13 42 -0.502184
  14 42 -1.06936
  15 42 0.426654
  16 42 -0.522517
  17 42 -0.111727
  18 42 -0.690505
  19 42 -1.47825
  20 42 2.387
8600 20 840
  1 42 2.04874
  2 42 0.921966
  3 42 0.651334
  4 42 1.42483
  5 42 -1.98442
  6 42 1.55503
  7 42 -0.0569216
  8 42 0.835252
  9 42 1.94447
  10 42 -2.18147
  11 42 -0.458649
  12 42 -0.727464
  13 42 -0.464042
  14 42 -1.49144
  15 42 1.28261
  16 42 -2.28779
  17 42 -0.903179
  18 42 0.179291
  19 42 -0.707508
  20 42 -0.414131
8700 20 840
  1 42 -2.10386
  2 42 -0.607712
  3 42 2.34276
  4 42 0.263928
  5 42 -1.15823
  6 42 -0.30333
  7 42 0.382452
  8 42 1.70966
  9 42 -2.08084
  10 42 0.641911
  11 42 -2.02441
  12 42 -0.432152
  13 42 1.72821
  14 42 0.265185
  15 42 -0.617651
  16 42 0.976433
  17 42 -0.337536
  18 42 -0.881688
  19 42 -0.885217
  20 42 1.04351
8800 20 840
  1 42 -2.31488
  2 42 -0.656327
  3 42 -0.691371
  4 42 -0.626761
  5 42 0.709425
  6 42 0.431266
  7 42 -0.474975
  8 42 0.0840366
  9 42 1.43632
  10 42 -1.02661
  11 42 -0.740901
  12 42 3.50276
  13 42 0.548425
  14 42 -0.27803
  15 42 0.60395
  16 42 -0.469506
  17 42 0.0461715
  18 42 -0.50244
  19 42 -1.00562
  20 42 0.166252
8900 20 840
  1 42 -1.53618
  2 42 0.734488
  3 42 -0.472964
  4 42 -1.4752
  5 42 0.046028
  6 42 0.0485804
  7 42 -0.0049604
  8 42 -1.44861
  9 42 -1.36805
  10 42 0.677252
  11 42 0.844957
  12 42 -0.195712
  13 42 0.618279
  14 42 1.46997
  15 42 -1.80425
  16 42 -1.35604
  17 42 1.18992
  18 42 2.1349
  19 42 -0.642004
  20 42 -1.12463
9000 20 840
  1 42 0.826691
  2 42 0.528091
  3 42 -1.32088
  4 42 -0.151999
  5 42 -0.323327
  6 42 1.10005
  7 42 -0.681181
  8 42 -0.690466
  9 42 0.145141
  10 42 -0.509253
  11 42 -1.69762
  12 42 -1.89063
  13 42 0.127131
  14 42 0.312662
  15 42 -0.606389
  16 42 0.382204
  17 42 0.486527
  18 42 -2.67403
  19 42 -1.00046
  20 42 -0.887891
9100 20 840
  1 42 0.217594
  2 42 0.447342
  3 42 -1.2248
  4 42 1.90699
  5 42 -0.0209684
  6 42 -0.259843
  7 42 -0.00717832
  8 42 -0.976943
  9 42 0.822752
  10 42 -0.0352041
  11 42 0.704161
  12 42 -0.850202
  13 42 0.0280363
  14 42 -1.05203
  15 42 0.833287
  16 42 0.743483
  17 42 -0.282519
  18 42 0.168639
  19 42 -0.742845
  20 42 1.04468
9200 20 840
  1 42 0.337952
  2 42 1.92322
  3 42 -0.503191
  4 42 -0.169873
  5 42 -0.489116
  6 42 -0.0529811
  7 42 0.537019
  8 42 0.131043
  9 42 -1.49108
  10 42 -2.21536
  11 42 2.14235
  12 42 1.57944
  13 42 0.152549
  14 42 -0.609477
  15 42 1.32035
  16 42 -0.42171
  17 42 0.341658
  18 42 0.23598
  19 42 -0.323322
  20 42 0.102072
9300 20 840
  1 42 -1.14132
  2 42 -0.167402
  3 42 -1.49622
  4 42 1.30515
  5 42 0.461651
  6 42 0.363678
  7 42 0.394199
  8 42 0.29681
  9 42 -2.06657
  10 42 0.397314
  11 42 -1.93953
  12 42 0.730394
  13 42 0.115057
  14 42 0.24493
  15 42 0.955651
  16 42 -1.02385
  17 42 -0.372379
  18 42 1.65413
  19 42 -0.248086
  20 42 3.07843
9400 20 840
  1 42 -0.339974
  2 42 0.384038
  3 42 -1.60966
  4 42 -0.399306
  5 42 -0.0363005
  6 42 0.215888
  7 42 -0.32597
  8 42 -0.974826
  9 42 -1.26773
  10 42 0.573146
  11 42 -0.498617
  12 42 -1.02593
  13 42 -0.237188
  14 42 -0.809598
  15 42 -0.163687
  16 42 -1.17929
  17 42 -0.677724
  18 42 -0.423428
  19 42 -0.0161599
  20 42 -1.54019
9500 20 840
  1 42 -1.29303
  2 42 0.466685
  3 42 1.34936
  4 42 -0.366975
  5 42 -0.181715
  6 42 0.717756
  7 42 0.556803
  8 42 -1.33547
  9 42 -0.261894
  10 42 1.71223
  11 42 -1.65738
  12 42 -0.740437
  13 42 0.800106
  14 42 -0.343443
  15 42 -0.849445
  16 42 0.120035
  17 42 -0.0879711
  18 42 0.836492
  19 42 0.506232
  20 42 -0.735838
9600 20 840
  1 42 0.0111352
  2 42 -0.389722
  3 42 0.139294
  4 42 -1.27324
  5 42 0.00826417
  6 42 -0.323854
  7 42 0.575484
  8 42 0.657978
  9 42 -0.566553
  10 42 0.742508
  11 42 -1.51383
  12 42 0.0390323
  13 42 -1.47121
  14 42 -0.475554
  15 42 0.262479
  16 42 2.56114
  17 42 0.264626
  18 42 -2.00117
  19 42 -1.05624
  20 42 1.31747
9700 20 840
  1 42 0.462566
  2 42 0.197305
  3 42 -4.45056
  4 42 -0.34673
  5 42 -0.178757
  6 42 -0.739553
  7 42 0.459498
  8 42 0.174175
  9 42 -0.766252
  10 42 -2.63657
  11 42 -1.39914
  12 42 -0.80917
  13 42 -1.02428
  14 42 -0.113955
  15 42 -0.301327
  16 42 -0.0149647
  17 42 -0.23624
  18 42 0.692715
  19 42 -0.119134
  20 42 -0.424049
9800 20 840
  1 42 -0.209452
  2 42 0.980774
  3 42 -2.704
  4 42 0.968233
  5 42 -0.26301
  6 42 -0.253607
  7 42 0.260204
  8 42 -0.130691
  9 42 -0.276478
  10 42 -2.85104
  11 42 1.41341
  12 42 0.563782
  13 42 -0.448904
  14 42 -0.482356
  15 42 0.0366281
  16 42 -1.99394
  17 42 0.303623
  18 42 1.8399
  19 42 0.174543
  20 42 -0.865467
9900 20 840
  1 42 -0.278989
  2 42 1.05546
  3 42 3.6613
  4 42 0.550667
  5 42 -0.0967064
  6 42 0.718939
  7 42 -0.644299
  8 42 -0.97552
  9 42 1.36412
  10 42 -0.492208
  11 42 -0.961575
  12 42 0.430483
  13 42 1.16382
  14 42 -1.89917
  15 42 1.35051
  16 42 1.40944
  17 42 -0.200342
  18 42 1.05808
  19 42 -0.230191
  20 42 0.887771
10000 20 840
  1 42 0.214098
  2 42 -1.55167
  3 42 2.01973
  4 42 -0.796494
  5 42 0.0352296
  6 42 0.889584
  7 42 -1.1149
  8 42 -0.136713
  9 42 0.684927
  10 42 1.19501
  11 42 1.87684
  12 42 0.0868906
  13 42 0.500296
  14 42 -0.841017
  15 42 0.921665
  16 42 1.37199
  17 42 -0.0399862
  18 42 -2.08922
  19 42 0.243517
  20 42 1.34309
10100 20 840
  1 42 -0.19449
  2 42 -1.21816
  3 42 -2.68863
  4 42 -0.407974
  5 42 -0.0529499
  6 42 0.491175
  7 42 -0.950157
  8 42 0.191956
  9 42 -0.867239
  10 42 2.1202
  11 42 -0.55267
  12 42 -2.37239
  13 42 0.641861
  14 42 2.56804
  15 42 -2.82115
  16 42 1.78725
  17 42 0.439452
  18 42 -1.5746
  19 42 0.197146
  20 42 1.64494
10200 20 840
  1 42 -0.118211
  2 42 -0.250004
  3 42 -3.54027
  4 42 0.809364
  5 42 0.0639104
  6 42 -0.716561
  7 42 -0.330355
  8 42 1.42567
  9 42 0.163839
  10 42 -1.5159
  11 42 0.170098
  12 42 -2.48996
  13 42 -2.08078
  14 42 -0.577762
  15 42 -0.149374
  16 42 0.461969
  17 42 -0.0520609
  18 42 -1.88772
  19 42 0.127695
  20 42 -1.19379
10300 20 840
  1 42 0.117795
  2 42 0.732486
  3 42 -1.49183
  4 42 0.371784
  5 42 0.290041
  6 42 0.366663
  7 42 0.14497
  8 42 -0.32014
  9 42 1.19588
  10 42 -0.655751
  11 42 1.00422
  12 42 -0.676983
  13 42 0.445219
  14 42 -1.10582
  15 42 2.01524
  16 42 -1.3297
  17 42 0.392568
  18 42 1.59214
  19 42 -0.113899
  20 42 -2.20891
10400 20 840
  1 42 0.0586948
  2 42 0.827613
  3 42 -0.816705
  4 42 0.143785
  5 42 0.224966
  6 42 -0.439152
  7 42 0.183857
  8 42 -0.698639
  9 42 0.634854
  10 42 -0.878595
  11 42 3.37316
  12 42 0.072619
  13 42 0.240733
  14 42 0.606589
  15 42 1.40601
  16 42 -1.51696
  17 42 0.240521
  18 42 2.20945
  19 42 0.396844
  20 42 0.167314
10500 20 840
  1 42 0.249806
  2 42 -1.54367
  3 42 0.275513
  4 42 0.577492
  5 42 -0.270779
  6 42 -0.495596
  7 42 -0.668395
  8 42 -1.96906
  9 42 -0.518159
  10 42 0.0535703
  11 42 -1.03824
  12 42 -0.475915
  13 42 0.180704
  14 42 -0.536769
  15 42 1.30485
  16 42 0.929503
  17 42 -0.621471
  18 42 0.179232
  19 42 -0.0333061
  20 42 3.01899
10600 20 840
  1 42 0.259375
  2 42 -1.58814
  3 42 -1.35759
  4 42 0.303936
  5 42 -0.0766196
  6 42 0.636299
  7 42 -0.160415
  8 42 -0.377703
  9 42 0.714059
  10 42 -0.72744
  11 42 2.14642
  12 42 0.2696
  13 42 -0.840906
  14 42 0.672685
  15 42 0.920106
  16 42 1.17876
  17 42 -0.596254
  18 42 0.573517
  19 42 0.018935
  20 42 0.145097
10700 20 840
  1 42 0.182256
  2 42 0.0283472
  3 42 -2.40134
  4 42 -0.718521
  5 42 0.0491851
  6 42 0.257469
  7 42 0.59727
  8 42 1.60804
  9 42 0.431256
  10 42 -0.244075
  11 42 -0.253326
  12 42 2.364
  13 42 1.57318
  14 42 1.05895
  15 42 0.0788254
  16 42 -1.31081
  17 42 0.181317
  18 42 -1.82239
  19 42 -0.0877933
  20 42 -0.778356
10800 20 840
  1 42 -0.279201
  2 42 -0.250223
  3 42 -0.490246
  4 42 0.155461
  5 42 -0.464521
  6 42 -0.0417962
  7 42 -0.195406
  8 42 2.22358
  9 42 -0.161666
  10 42 0.842974
  11 42 -1.23665
  12 42 0.234
  13 42 -1.58705
  14 42 0.374901
  15 42 0.542826
  16 42 0.415228
  17 42 -0.17692
  18 42 -0.376453
  19 42 -0.301176
  20 42 -0.841145
10900 20 840
  1 42 -0.113606
  2 42 0.997531
  3 42 0.0535227
  4 42 0.170295
  5 42 -0.404485
  6 42 -0.214952
  7 42 -0.14619
  8 42 -0.525454
  9 42 -1.217
  10 42 0.940175
  11 42 0.32451
  12 42 -1.29407
  13 42 -2.35581
  14 42 0.855977
  15 42 -0.144535
  16 42 0.247408
  17 42 0.472728
  18 42 0.947975
  19 42 -0.156793
  20 42 -1.7834
11000 20 840
  1 42 -0.191767
  2 42 0.638852
  3 42 0.146438
  4 42 -0.0774498
  5 42 -0.141542
  6 42 -0.179033
  7 42 -0.503131
  8 42 -0.672941
  9 42 0.0834073
  10 42 -0.333275
  11 42 2.88335
  12 42 -0.514174
  13 42 -1.166
  14 42 -0.144173
  15 42 -1.42451
  16 42 -1.10172
  17 42 0.523089
  18 42 -0.452544
  19 42 -0.0861536
  20 42 1.03525
11100 20 840
  1 42 0.10535
  2 42 -0.459344
  3 42 0.809547
  4 42 0.161712
  5 42 -0.385171
  6 42 -0.0104592
  7 42 -0.652413
  8 42 -1.58836
  9 42 1.74298
  10 42 -1.68382
  11 42 -0.430464
  12 42 0.986918
  13 42 0.501288
  14 42 0.233855
  15 42 -0.199529
  16 42 -0.739552
  17 42 -0.485642
  18 42 -2.00429
  19 42 0.26519
  20 42 0.823571
11200 20 840
  1 42 -0.0175587
  2 42 0.39948
  3 42 0.553094
  4 42 0.0563172
  5 42 0.139247
  6 42 0.836606
  7 42 -0.0225987
  8 42 -0.183732
  9 42 0.113703
  10 42 -0.864244
  11 42 0.969955
  12 42 1.89012
  13 42 -0.0612017
  14 42 -1.61216
  15 42 0.422058
  16 42 -2.7183
  17 42 -0.173014
  18 42 -1.81315
  19 42 0.666511
  20 42 0.693929
11300 20 840
  1 42 -1.10065
  2 42 -0.233632
  3 42 -1.13379
  4 42 -0.712571
  5 42 0.128803
  6 42 -0.368287
  7 42 -0.272298
  8 42 0.120389
  9 42 1.4663
  10 42 1.50472
  11 42 0.0099289
  12 42 -3.0594
  13 42 0.398049
  14 42 0.527664
  15 42 -0.006676
  16 42 -1.02217
  17 42 -0.243527
  18 42 -0.426187
  19 42 0.292024
  20 42 -0.0984163
11400 20 840
  1 42 -0.139246
  2 42 0.309369
  3 42 0.265213
  4 42 -0.0471499
  5 42 -0.449734
  6 42 -0.509096
  7 42 -0.444863
  8 42 0.723809
  9 42 -1.19814
  10 42 -0.46291
  11 42 0.476082
  12 42 -0.0700309
  13 42 -1.4948
  14 42 -1.80403
  15 42 0.500942
  16 42 0.540115
  17 42 -0.136612
  18 42 -2.5233
  19 42 0.0718029
  20 42 -1.37342
11500 20 840
  1 42 0.222175
  2 42 1.08458
  3 42 -0.0431018
  4 42 0.533932
  5 42 0.201297
  6 42 0.0605771
  7 42 0.511039
  8 42 -1.5938
  9 42 0.374014
  10 42 0.163222
  11 42 1.96128
  12 42 -0.425972
  13 42 -0.201489
  14 42 -0.381701
  15 42 0.0274572
  16 42 0.783178
  17 42 0.37725
  18 42 -1.55357
  19 42 -0.101483
  20 42 -0.813524
11600 20 840
  1 42 0.0240521
  2 42 0.735292
  3 42 -0.117666
  4 42 -0.271742
  5 42 0.10981
  6 42 -0.1736
  7 42 -0.56027
  8 42 -1.09792
  9 42 0.397204
  10 42 -0.51193
  11 42 0.272371
  12 42 0.9821
  13 42 -1.18564
  14 42 -0.256514
  15 42 -1.07151
  16 42 1.15316
  17 42 1.23129
  18 42 0.547358
  19 42 -0.189349
  20 42 0.858877
11700 20 840
  1 42 -0.0749559
  2 42 -0.801939
  3 42 -0.191665
  4 42 0.881771
  5 42 0.226542
  6 42 -0.197347
  7 42 -0.764657
  8 42 -1.34022
  9 42 2.73948
  10 42 0.290637
  11 42 -2.62396
  12 42 0.122991
  13 42 0.291281
  14 42 -0.430199
  15 42 0.74771
  16 42 -1.55209
  17 42 -0.0224249
  18 42 1.70889
  19 42 0.774035
  20 42 -0.393926
11800 20 840
  1 42 0.200951
  2 42 0.733782
  3 42 0.169398
  4 42 0.291899
  5 42 0.273138
  6 42 0.644896
  7 42 0.573083
  8 42 -0.349749
  9 42 -1.93875
  10 42 0.444475
  11 42 1.42026
  12 42 0.466357
  13 42 0.334513
  14 42 -0.113961
  15 42 0.544647
  16 42 -2.58243
  17 42 0.260434
  18 42 0.468787
  19 42 0.36577
  20 42 -0.210582
11900 20 840
  1 42 -0.441581
  2 42 0.206999
  3 42 -1.74503
  4 42 -0.0562165
  5 42 0.108883
  6 42 0.194778
  7 42 0.0630619
  8 42 0.296841
  9 42 0.0491055
  10 42 -0.0050467
  11 42 -0.415903
  12 42 0.806308
  13 42 1.24314
  14 42 -0.0625795
  15 42 -0.259162
  16 42 0.71008
  17 42 0.512495
  18 42 -1.47857
  19 42 0.360463
  20 42 -0.785764
12000 20 840
  1 42 0.121626
  2 42 -0.305429
  3 42 -1.64323
  4 42 -0.321143
  5 42 0.16888
  6 42 0.221906
  7 42 -0.639028
  8 42 0.242677
  9 42 -1.46445
  10 42 0.350275
  11 42 -2.34509
  12 42 2.05026
  13 42 -0.397548
  14 42 0.787053
  15 42 2.17843
  16 42 2.75669
  17 42 0.00952357
  18 42 -0.490934
  19 42 0.111412
  20 42 0.72442
12100 20 840
  1 42 0.380073
  2 42 -1.00819
  3 42 -2.08418
  4 42 0.23101
  5 42 -0.165741
  6 42 0.0956052
  7 42 -0.550995
  8 42 0.997432
  9 42 1.43746
  10 42 0.440882
  11 42 0.341337
  12 42 -0.326156
  13 42 -0.756191
  14 42 2.15438
  15 42 0.0698657
  16 42 0.638811
  17 42 0.426745
  18 42 -1.22449
  19 42 -0.746294
  20 42 0.65217
12200 20 840
  1 42 0.122223
  2 42 0.352559
  3 42 0.596088
  4 42 -0.437706
  5 42 -0.250351
  6 42 0.15243
  7 42 -0.070652
  8 42 0.345212
  9 42 2.22712
  10 42 0.536986
  11 42 0.440064
  12 42 -0.289901
  13 42 -0.497255
  14 42 0.170857
  15 42 -1.15739
  16 42 0.571739
  17 42 -0.0768446
  18 42 0.401717
  19 42 -0.425175
  20 42 0.296025
12300 20 840
  1 42 0.610401
  2 42 -0.333271
  3 42 1.83379
  4 42 0.0386957
  5 42 -0.148659
  6 42 0.20082
  7 42 0.346075
  8 42 -0.746349
  9 42 1.22595
  10 42 0.425503
  11 42 0.163524
  12 42 0.773232
  13 42 0.586294
  14 42 0.724217
  15 42 -0.80963
  16 42 0.0922511
  17 42 -0.138484
  18 42 0.28077
  19 42 0.899775
  20 42 1.0324
12400 20 840
  1 42 0.111626
  2 42 0.0963821
  3 42 4.27989
  4 42 -0.00337587
  5 42 0.118331
  6 42 0.159995
  7 42 0.243514
  8 42 -2.28173
  9 42 -2.22227
  10 42 0.692386
  11 42 2.22915
  12 42 -0.513744
  13 42 0.797796
  14 42 -0.444465
  15 42 -1.92129
  16 42 -2.28043
  17 42 0.0495829
  18 42 0.807819
  19 42 0.0714129
  20 42 -0.198858
12500 20 840
  1 42 0.184093
  2 42 -0.264717
  3 42 -1.14675
  4 42 0.377214
  5 42 0.0736453
  6 42 0.111344
  7 42 0.16254
  8 42 -0.644775
  9 42 -0.547314
  10 42 0.256503
  11 42 1.80327
  12 42 0.27077
  13 42 -0.0728189
  14 42 0.840133
  15 42 -1.73311
  16 42 2.818
  17 42 0.21024
  18 42 -0.920232
  19 42 -0.846003
  20 42 1.53162
12600 20 840
  1 42 -0.609295
  2 42 -0.125079
  3 42 -1.97149
  4 42 -0.0891741
  5 42 -0.311475
  6 42 0.230388
  7 42 -0.499133
  8 42 0.0679344
  9 42 -1.93611
  10 42 0.302378
  11 42 -0.385179
  12 42 0.888319
  13 42 -1.48877
  14 42 -0.484488
  15 42 0.99423
  16 42 2.80161
  17 42 -0.0243638
  18 42 -1.3312
  19 42 -0.209239
