# Chunk-averaged data for fix tensions and group all
# Timestep Number-of-chunks Total-count
# Chunk Ncount v_netTension
  8 42 0.112033
  9 42 1.39291
  10 42 -0.220658
  11 42 -0.62266
  12 42 -0.150158
  13 42 0.11631
  14 42 0.382328
  15 42 0.303614
  16 42 -0.628884
  17 42 -0.364821
  18 42 0.966309
  19 42 -0.0088829
  20 42 0.264217
6400 20 840
  1 42 -0.0521961
  2 42 -0.697794
  3 42 -0.0288609
  4 42 -0.149692
  5 42 0.222407
  6 42 -0.602308
  7 42 -0.131181
  8 42 1.19836
  9 42 3.23777
  10 42 -0.264774
  11 42 -1.52638
  12 42 -0.53977
  13 42 0.200756
  14 42 -0.597332
  15 42 1.41237
  16 42 1.53956
  17 42 -0.242864
  18 42 1.03896
  19 42 -0.285709
  20 42 2.06731
6500 20 840
  1 42 -0.803819
  2 42 -0.226837
  3 42 -0.985453
  4 42 -0.0259815
  5 42 0.451718
  6 42 0.402756
  7 42 -0.219308
  8 42 0.0952645
  9 42 0.13329
  10 42 -0.0590609
  11 42 1.32281
  12 42 0.533501
  13 42 0.619517
  14 42 0.376887
  15 42 -2.20647
  16 42 0.33332
  17 42 0.283078
  18 42 1.04665
  19 42 -0.102404
  20 42 -1.96127
6600 20 840
  1 42 -0.399952
  2 42 -0.0159201
  3 42 0.46098
  4 42 -0.220962
  5 42 0.0657194
  6 42 -0.191719
  7 42 0.0375364
  8 42 -1.49573
  9 42 1.27714
  10 42 -0.347975
  11 42 0.345403
  12 42 0.444193
  13 42 0.0384896
  14 42 -0.172575
  15 42 -1.57445
  16 42 -1.04207
  17 42 0.22557
  18 42 -0.422577
  19 42 0.0545694
  20 42 -2.44993
6700 20 840
  1 42 -1.51559
  2 42 0.935993
  3 42 -1.22072
  4 42 -0.0135638
  5 42 0.0905717
  6 42 0.330046
  7 42 0.400302
  8 42 -0.936553
  9 42 -1.69774
  10 42 -0.732966
  11 42 -0.760583
  12 42 -1.50742
  13 42 -1.11609
  14 42 -0.646838
  15 42 1.47649
  16 42 -0.0446057
  17 42 -0.213922
  18 42 -0.928314
  19 42 -0.546759
  20 42 1.92452
6800 20 840
  1 42 -0.437743
  2 42 0.178966
  3 42 -1.35019
  4 42 -0.172445
  5 42 0.332179
  6 42 -0.341581
  7 42 0.375698
  8 42 -1.60658
  9 42 -0.363622
  10 42 -2.63692
  11 42 1.19772
  12 42 0.762169
  13 42 0.542819
  14 42 -0.439272
  15 42 1.3194
  16 42 -0.496568
  17 42 -0.173377
  18 42 2.01245
  19 42 -0.229546
  20 42 0.631152
6900 20 840
  1 42 -0.270937
  2 42 0.30002
  3 42 -0.207179
  4 42 -0.080673
  5 42 -0.0143973
  6 42 0.0501762
  7 42 0.428905
  8 42 0.308382
  9 42 -1.49092
  10 42 -0.179487
  11 42 2.46343
  12 42 1.25169
  13 42 0.458109
  14 42 0.721251
  15 42 1.72619
  16 42 -1.38454
  17 42 0.0755494
  18 42 0.506927
  19 42 0.69655
  20 42 -1.20363
7000 20 840
  1 42 0.873718
  2 42 -0.347231
  3 42 -0.687032
  4 42 -0.14921
  5 42 -0.0524156
  6 42 -0.895393
  7 42 0.054715
  8 42 0.119547
  9 42 0.895747
  10 42 0.412424
  11 42 -1.38668
  12 42 0.476964
  13 42 -1.43195
  14 42 0.0667855
  15 42 0.263067
  16 42 0.686265
  17 42 -0.538375
  18 42 -0.441322
  19 42 -2.30673
  20 42 -0.218888
7100 20 840
  1 42 -0.00533897
  2 42 1.27311
  3 42 -0.651457
  4 42 -1.25522
  5 42 -0.498068
  6 42 0.280183
  7 42 -0.196061
  8 42 0.54391
  9 42 -0.460015
  10 42 0.996146
  11 42 0.942707
  12 42 -0.546963
  13 42 -2.12179
  14 42 -0.205651
  15 42 -1.60351
  16 42 0.252424
  17 42 0.331506
  18 42 -1.4818
  19 42 0.00892492
  20 42 0.160783
7200 20 840
  1 42 -0.371274
  2 42 0.741249
  3 42 -0.722278
  4 42 -1.39878
  5 42 -0.128898
  6 42 0.0210792
  7 42 -0.331948
  8 42 0.264635
  9 42 -0.167344
  10 42 -0.943559
  11 42 -0.120443
  12 42 -0.770303
  13 42 0.0883893
  14 42 -1.27411
  15 42 -3.26236
  16 42 0.29226
  17 42 0.739997
  18 42 -1.24985
  19 42 1.23333
  20 42 0.279235
7300 20 840
  1 42 0.0606197
  2 42 -0.651202
  3 42 0.277924
  4 42 0.917668
  5 42 0.228398
  6 42 -0.396521
  7 42 -0.208386
  8 42 0.337045
  9 42 -1.4957
  10 42 -0.540121
  11 42 -0.861908
  12 42 0.261372
  13 42 -0.136028
  14 42 -1.72214
  15 42 0.331771
  16 42 0.514537
  17 42 0.378268
  18 42 -1.25258
  19 42 -0.424617
  20 42 -0.37262
7400 20 840
  1 42 -1.01034
  2 42 -0.265734
  3 42 -1.83602
  4 42 0.429607
  5 42 0.0573635
  6 42 -0.807178
  7 42 -0.24787
  8 42 -1.08331
  9 42 -0.253689
  10 42 -2.91086
  11 42 1.22129
  12 42 0.628381
  13 42 1.02384
  14 42 1.60359
  15 42 0.396739
  16 42 -2.28525
  17 42 0.0861611
  18 42 2.12661
  19 42 0.44794
  20 42 -0.987981
7500 20 840
  1 42 -0.577321
  2 42 -0.0693734
  3 42 1.86144
  4 42 -0.074194
  5 42 -0.592089
  6 42 -0.855536
  7 42 -0.546023
  8 42 -0.563597
  9 42 0.729279
  10 42 -0.526646
  11 42 -2.08283
  12 42 0.81024
  13 42 0.587668
  14 42 -0.785054
  15 42 1.14897
  16 42 -0.747699
  17 42 0.338842
  18 42 1.9569
  19 42 0.239567
  20 42 0.902858
7600 20 840
  1 42 -0.503094
  2 42 -0.383382
  3 42 -0.140732
  4 42 -0.943301
  5 42 -0.225259
  6 42 -0.474766
  7 42 -0.475568
  8 42 -0.878106
  9 42 0.011679
  10 42 0.660972
  11 42 -3.13636
  12 42 0.700273
  13 42 -0.0538683
  14 42 -0.589769
  15 42 1.22999
  16 42 2.57099
  17 42 -0.0368856
  18 42 -1.1066
  19 42 -1.23639
  20 42 0.32262
7700 20 840
  1 42 -0.0891153
  2 42 -1.49207
  3 42 0.0395553
  4 42 -0.0709519
  5 42 0.977637
  6 42 -0.753538
  7 42 -0.0408109
  8 42 1.66746
  9 42 -0.846648
  10 42 1.16448
  11 42 2.56585
  12 42 1.18527
  13 42 -0.235791
  14 42 0.260109
  15 42 -4.02782
  16 42 -0.856652
  17 42 0.208675
  18 42 -0.0633962
  19 42 -0.0657231
  20 42 -0.204949
7800 20 840
  1 42 -0.375458
  2 42 -0.410888
  3 42 -1.65778
  4 42 -0.751047
  5 42 0.668184
  6 42 0.998769
  7 42 -0.339012
  8 42 3.10317
  9 42 -2.76237
  10 42 -0.170268
  11 42 -1.38002
  12 42 0.144661
  13 42 0.549303
  14 42 -0.300018
  15 42 1.3907
  16 42 0.115345
  17 42 0.436074
  18 42 -0.416709
  19 42 0.706746
  20 42 1.47937
7900 20 840
  1 42 -0.00549497
  2 42 -0.218041
  3 42 -0.392612
  4 42 1.67464
  5 42 0.390577
  6 42 0.229485
  7 42 -0.324516
  8 42 0.473467
  9 42 2.08119
  10 42 0.241495
  11 42 -0.679221
  12 42 -0.222379
  13 42 0.227843
  14 42 -2.39861
  15 42 -0.191243
  16 42 -2.43031
  17 42 -0.58745
  18 42 -0.0651349
  19 42 0.502514
  20 42 1.51034
8000 20 840
  1 42 -0.339927
  2 42 1.02323
  3 42 -0.456082
  4 42 0.217791
  5 42 0.406223
  6 42 0.673134
  7 42 -0.538723
  8 42 -1.11666
  9 42 2.11709
  10 42 -1.48734
  11 42 0.372593
  12 42 -0.556889
  13 42 -0.470621
  14 42 0.422806
  15 42 -0.905559
  16 42 -1.59195
  17 42 -0.40516
  18 42 0.316262
  19 42 0.681455
  20 42 -0.862085
8100 20 840
  1 42 -0.303631
  2 42 0.127729
  3 42 0.335032
  4 42 0.352765
  5 42 0.431811
  6 42 0.237903
  7 42 0.342909
  8 42 0.0954096
  9 42 -0.156621
  10 42 -0.336593
  11 42 -0.610469
  12 42 0.13119
  13 42 -0.512349
  14 42 0.236776
  15 42 -0.684454
  16 42 -0.482846
  17 42 0.00989597
  18 42 -1.88809
  19 42 0.229619
  20 42 -0.302956
8200 20 840
  1 42 -0.0881361
  2 42 -0.52804
  3 42 -0.783039
  4 42 -1.85611
  5 42 0.471029
  6 42 0.680761
  7 42 0.226539
  8 42 1.26512
  9 42 -1.90333
  10 42 0.67711
  11 42 -0.367631
  12 42 -0.247821
  13 42 0.14426
  14 42 -1.36667
  15 42 0.927955
  16 42 2.27155
  17 42 -0.219196
  18 42 -0.843196
  19 42 -0.760782
  20 42 1.72014
8300 20 840
  1 42 -0.730175
  2 42 -0.799739
  3 42 1.29919
  4 42 -0.380931
  5 42 0.132669
  6 42 0.758263
  7 42 0.333934
  8 42 1.83058
  9 42 0.61524
  10 42 0.510644
  11 42 1.46013
  12 42 0.787838
  13 42 1.21695
  14 42 0.311618
  15 42 -0.316879
  16 42 -1.02615
  17 42 0.17096
  18 42 1.84675
  19 42 -0.390636
  20 42 0.935656
8400 20 840
  1 42 -1.5409
  2 42 -0.298357
  3 42 0.610391
  4 42 1.48748
  5 42 0.426623
  6 42 -0.123052
  7 42 0.135319
  8 42 0.0970053
  9 42 0.279905
  10 42 -0.141006
  11 42 -0.414937
  12 42 -0.0985715
  13 42 0.825552
  14 42 -0.0248995
  15 42 1.41376
  16 42 0.388351
  17 42 -0.55468
  18 42 1.12186
  19 42 -0.252187
  20 42 -0.808656
8500 20 840
  1 42 0.232882
  2 42 0.578274
  3 42 0.245789
  4 42 1.93692
  5 42 0.181208
  6 42 -1.21994
  7 42 -0.634922
  8 42 -0.948087
  9 42 0.754168
  10 42 -1.06379
  11 42 -1.27042
  12 42 1.01823
  13 42 0.349278
  14 42 -0.30514
  15 42 1.83373
  16 42 1.198
  17 42 -0.370585
  18 42 -1.83661
  19 42 0.255524
  20 42 -1.30124
8600 20 840
  1 42 0.645576
  2 42 1.14866
  3 42 -0.0226756
  4 42 -0.447112
  5 42 0.217601
  6 42 -0.449462
  7 42 -0.932162
  8 42 -2.47386
  9 42 0.613241
  10 42 -0.495637
  11 42 0.290415
  12 42 0.473859
  13 42 0.0146876
  14 42 0.913719
  15 42 -2.284
  16 42 -1.7004
  17 42 -0.132646
  18 42 0.514123
  19 42 0.0753323
  20 42 0.267319
8700 20 840
  1 42 0.105885
  2 42 0.226515
  3 42 -1.01095
  4 42 -0.704286
  5 42 0.315898
  6 42 -0.343108
  7 42 -1.28058
  8 42 -0.773293
  9 42 -1.13227
  10 42 -1.56132
  11 42 -0.521983
  12 42 0.681832
  13 42 0.098646
  14 42 0.468607
  15 42 -2.08709
  16 42 -1.75953
  17 42 -0.533654
  18 42 0.688944
  19 42 -0.196355
  20 42 0.945902
8800 20 840
  1 42 -0.904594
  2 42 0.0874013
  3 42 0.582182
  4 42 -0.824351
  5 42 -0.168627
  6 42 -0.264389
  7 42 -0.110171
  8 42 1.48293
  9 42 -2.97953
  10 42 0.15668
  11 42 -2.55859
  12 42 -0.0458648
  13 42 -0.424035
  14 42 -0.14893
  15 42 0.726514
  16 42 1.03496
  17 42 -0.503204
  18 42 -0.526019
  19 42 -0.168559
  20 42 3.26095
8900 20 840
  1 42 -0.643744
  2 42 0.624333
  3 42 -1.07554
  4 42 0.345732
  5 42 -0.140152
  6 42 0.329978
  7 42 1.2518
  8 42 1.99775
  9 42 -3.99018
  10 42 -0.659256
  11 42 2.08887
  12 42 -0.964449
  13 42 0.350625
  14 42 0.149243
  15 42 -0.00800118
  16 42 0.420991
  17 42 1.13133
  18 42 -1.18498
  19 42 0.172873
  20 42 -0.338534
9000 20 840
  1 42 0.71115
  2 42 1.44845
  3 42 -1.24524
  4 42 1.76565
  5 42 0.0989581
  6 42 -0.18113
  7 42 -0.657532
  8 42 -0.425219
  9 42 1.57548
  10 42 1.61163
  11 42 -0.0873045
  12 42 -1.55126
  13 42 -0.0735323
  14 42 0.413491
  15 42 1.97548
  16 42 0.306095
  17 42 -0.444907
  18 42 0.2339
  19 42 0.139074
  20 42 0.0550742
9100 20 840
  1 42 0.0809159
  2 42 0.413543
  3 42 -0.680026
  4 42 1.51678
  5 42 0.336761
  6 42 -1.21599
  7 42 -0.699032
  8 42 -1.01719
  9 42 3.77034
  10 42 -0.071175
  11 42 1.85115
  12 42 -0.426729
  13 42 0.0887671
  14 42 -0.502842
  15 42 -0.250114
  16 42 -1.7048
  17 42 -0.398082
  18 42 0.759824
  19 42 -0.0365486
  20 42 -1.35145
9200 20 840
  1 42 -0.316965
  2 42 1.18056
  3 42 0.919987
  4 42 1.16311
  5 42 0.246985
  6 42 0.224518
  7 42 -0.321489
  8 42 -0.116762
  9 42 2.68461
  10 42 -0.495172
  11 42 3.18523
  12 42 0.560269
  13 42 0.874244
  14 42 0.248727
  15 42 -0.996936
  16 42 -4.16522
  17 42 0.935995
  18 42 3.05678
  19 42 -0.331398
  20 42 0.400654
9300 20 840
  1 42 -0.223094
  2 42 -0.172855
  3 42 0.462453
  4 42 0.952436
  5 42 0.290019
  6 42 -0.650122
  7 42 -0.195526
  8 42 0.0362021
  9 42 0.922794
  10 42 -1.36312
  11 42 1.8387
  12 42 -0.224195
  13 42 0.489603
  14 42 -0.0913702
  15 42 -1.36818
  16 42 0.53037
  17 42 0.82133
  18 42 0.859474
  19 42 -0.0323591
  20 42 1.64945
9400 20 840
  1 42 0.0954382
  2 42 0.716736
  3 42 1.67091
  4 42 -2.14173
  5 42 0.163806
  6 42 0.127548
  7 42 0.402026
  8 42 -1.78418
  9 42 2.64407
  10 42 2.01184
  11 42 3.49388
  12 42 -2.11738
  13 42 0.238298
  14 42 0.81184
  15 42 0.845655
  16 42 1.07856
  17 42 0.142265
  18 42 0.329177
  19 42 0.0362827
  20 42 0.555348
9500 20 840
  1 42 0.368082
  2 42 -0.798976
  3 42 -0.0604347
  4 42 0.106784
  5 42 0.086945
  6 42 0.382374
  7 42 0.371469
  8 42 0.0448204
  9 42 0.078256
  10 42 1.56503
  11 42 3.82751
  12 42 0.928377
  13 42 0.121002
  14 42 1.58513
  15 42 -1.87874
  16 42 -1.87219
  17 42 0.191414
  18 42 -0.608269
  19 42 0.261467
  20 42 -1.72874
9600 20 840
  1 42 -0.150705
  2 42 0.809433
  3 42 -0.488213
  4 42 0.791023
  5 42 0.191693
  6 42 -0.0247959
  7 42 0.322176
  8 42 0.580895
  9 42 -0.0099561
  10 42 0.395623
  11 42 -1.18297
  12 42 -0.878023
  13 42 -0.707054
  14 42 -0.684185
  15 42 1.10312
  16 42 2.04806
  17 42 -0.640117
  18 42 -2.12908
  19 42 0.274634
  20 42 1.12142
9700 20 840
  1 42 0.137078
  2 42 -0.17364
  3 42 0.670373
  4 42 0.0419268
  5 42 0.0361371
  6 42 -1.18284
  7 42 -0.529273
  8 42 0.419519
  9 42 1.1674
  10 42 0.409638
  11 42 1.1027
  12 42 0.0714077
  13 42 -0.16797
  14 42 -0.517227
  15 42 -2.49616
  16 42 2.20536
  17 42 0.215061
  18 42 1.10372
  19 42 0.0667622
  20 42 1.03804
9800 20 840
  1 42 1.16956
  2 42 -0.224938
  3 42 1.45919
  4 42 -0.591633
  5 42 0.102823
  6 42 0.31224
  7 42 1.60251
  8 42 0.346332
  9 42 1.64788
  10 42 -0.679298
  11 42 1.9084
  12 42 0.102939
  13 42 0.341831
  14 42 1.21091
  15 42 -0.11332
  16 42 -4.10822
  17 42 1.16518
  18 42 3.46347
  19 42 -0.0498487
  20 42 -0.217187
9900 20 840
  1 42 1.32562
  2 42 -0.409026
  3 42 0.226084
  4 42 -0.805741
  5 42 -0.139733
  6 42 -0.80501
  7 42 0.82675
  8 42 -0.0958879
  9 42 2.3292
  10 42 -0.238487
  11 42 -1.66706
  12 42 -1.87399
  13 42 0.183622
  14 42 -1.0809
  15 42 1.51727
  16 42 0.193061
  17 42 0.058708
  18 42 -0.317558
  19 42 0.174071
  20 42 0.45244
10000 20 840
  1 42 -1.25853
  2 42 0.443232
  3 42 -0.534384
  4 42 0.0683845
  5 42 -0.0728078
  6 42 -1.0047
  7 42 1.56268
  8 42 -0.295294
  9 42 -0.438256
  10 42 0.250282
  11 42 -1.844
  12 42 -1.80085
  13 42 0.158006
  14 42 -0.139427
  15 42 1.52643
  16 42 0.839294
  17 42 -0.365345
  18 42 -3.24445
  19 42 0.542268
  20 42 -1.01173
10100 20 840
  1 42 -0.486181
  2 42 0.368476
  3 42 -1.19277
  4 42 -0.0600906
  5 42 -0.337241
  6 42 -0.483211
  7 42 0.715074
  8 42 -1.13944
  9 42 0.423737
  10 42 -0.616286
  11 42 0.802828
  12 42 1.22204
  13 42 0.189127
  14 42 1.15932
  15 42 -0.57186
  16 42 -0.481092
  17 42 -0.403215
  18 42 -2.13144
  19 42 0.00780609
  20 42 -0.0809701
10200 20 840
  1 42 0.361824
  2 42 -1.32471
  3 42 1.48298
  4 42 0.831677
  5 42 -0.0212393
  6 42 -0.370125
  7 42 -1.59978
  8 42 -0.0641913
  9 42 0.970079
  10 42 -0.443759
  11 42 -1.886
  12 42 -0.405375
  13 42 0.0951532
  14 42 -0.0120913
  15 42 0.481324
  16 42 0.974658
  17 42 0.000365558
  18 42 -1.50519
  19 42 -0.0218745
  20 42 0.296289
10300 20 840
  1 42 0.634419
  2 42 -0.802279
  3 42 1.36208
  4 42 -1.66514
  5 42 -0.0142122
  6 42 -1.61761
  7 42 -1.43211
  8 42 0.347211
  9 42 -0.360701
  10 42 0.0520644
  11 42 0.884918
  12 42 -1.99221
  13 42 -0.345169
  14 42 0.174407
  15 42 -1.76506
  16 42 3.04843
  17 42 -0.205387
  18 42 1.77529
  19 42 -0.609882
  20 42 0.441455
10400 20 840
  1 42 0.596658
  2 42 0.861295
  3 42 -0.366857
  4 42 -0.190605
  5 42 -0.446399
  6 42 -0.0924071
  7 42 1.38032
  8 42 -0.537605
  9 42 -1.5106
  10 42 0.304387
  11 42 0.316038
  12 42 1.60027
  13 42 0.471736
  14 42 0.599791
  15 42 -1.1217
  16 42 -1.82996
  17 42 0.413924
  18 42 2.72808
  19 42 -0.3108
  20 42 0.137914
10500 20 840
  1 42 0.236368
  2 42 0.180754
  3 42 -0.938417
  4 42 -0.352887
  5 42 -0.0495741
  6 42 -0.970298
  7 42 -1.26882
  8 42 -0.43065
  9 42 -0.0891885
  10 42 0.210248
  11 42 0.192278
  12 42 -0.274343
  13 42 -0.18761
  14 42 -2.77726
  15 42 1.53855
  16 42 -0.46169
  17 42 -0.47122
  18 42 1.85789
  19 42 0.723637
  20 42 1.26034
10600 20 840
  1 42 -0.315095
  2 42 -0.943452
  3 42 -0.140473
  4 42 0.946337
  5 42 0.0952561
  6 42 0.201084
  7 42 -3.20203
  8 42 1.51913
  9 42 3.57713
  10 42 1.12737
  11 42 1.28179
  12 42 0.989814
  13 42 -0.0453865
  14 42 -1.75074
  15 42 0.674142
  16 42 -0.848054
  17 42 0.142127
  18 42 -2.15884
  19 42 0.334668
  20 42 0.415026
10700 20 840
  1 42 -1.24884
  2 42 1.63296
  3 42 1.66314
  4 42 0.055043
  5 42 0.186479
  6 42 0.684072
  7 42 -1.43915
  8 42 1.62589
  9 42 1.5675
  10 42 0.461591
  11 42 -1.34504
  12 42 -0.924447
  13 42 -0.175535
  14 42 2.138
  15 42 -0.768524
  16 42 -1.5943
  17 42 0.0939958
  18 42 -0.128831
  19 42 -0.512973
  20 42 1.29188
10800 20 840
  1 42 -0.284256
  2 42 0.397246
  3 42 1.08125
  4 42 -0.00433814
  5 42 0.20444
  6 42 -0.520356
  7 42 -1.76297
  8 42 0.823857
  9 42 0.124461
  10 42 1.24119
  11 42 -2.29289
  12 42 0.00515852
  13 42 -0.154734
  14 42 0.0559168
  15 42 -0.163955
  16 42 0.606524
  17 42 -0.946036
  18 42 -1.52048
  19 42 0.0717931
  20 42 1.92422
10900 20 840
  1 42 -0.396877
  2 42 0.427149
  3 42 0.0886137
  4 42 -0.629981
  5 42 -0.129949
  6 42 -0.1998
  7 42 1.09821
  8 42 -1.3247
  9 42 -1.42282
  10 42 -0.182823
  11 42 -0.853177
  12 42 0.0642344
  13 42 0.323341
  14 42 -0.279643
  15 42 -0.209949
  16 42 3.35122
  17 42 -0.247534
  18 42 0.517526
  19 42 0.148529
  20 42 -0.0848501
11000 20 840
  1 42 0.616293
  2 42 -1.23904
  3 42 -1.02479
  4 42 -0.63455
  5 42 -0.363226
  6 42 0.0345579
  7 42 1.5775
  8 42 -0.839574
  9 42 2.90078
  10 42 1.67957
  11 42 -0.9132
  12 42 1.76958
  13 42 0.174732
  14 42 -0.659971
  15 42 -1.15202
  16 42 -0.58705
  17 42 0.445444
  18 42 0.639219
  19 42 0.0675367
  20 42 -1.08678
11100 20 840
  1 42 0.808003
  2 42 -0.584782
  3 42 -1.16962
  4 42 0.645331
  5 42 -0.0803276
  6 42 0.495132
  7 42 1.3904
  8 42 -2.09904
  9 42 1.03265
  10 42 1.37874
  11 42 -2.76125
  12 42 -0.73401
  13 42 0.336237
  14 42 -0.756231
  15 42 1.27137
  16 42 -1.9346
  17 42 0.19491
  18 42 -0.553074
  19 42 0.175285
  20 42 0.358025
11200 20 840
  1 42 -0.472837
  2 42 1.19732
  3 42 -0.193445
  4 42 0.139873
  5 42 -0.053331
  6 42 -0.364564
  7 42 0.0803406
  8 42 -0.975446
  9 42 0.550702
  10 42 1.41575
  11 42 0.752297
  12 42 -1.65938
  13 42 -0.0357388
  14 42 0.241227
  15 42 -1.61005
  16 42 -2.16668
  17 42 0.529981
  18 42 -0.693418
  19 42 0.113259
  20 42 -0.598288
11300 20 840
  1 42 -1.36081
  2 42 2.28252
  3 42 1.21775
  4 42 0.568897
  5 42 0.0788281
  6 42 0.94436
  7 42 -0.571761
  8 42 -2.49019
  9 42 0.502811
  10 42 -1.0949
  11 42 0.014476
  12 42 -1.74386
  13 42 -0.124601
  14 42 1.16983
  15 42 -1.79964
  16 42 -1.68692
  17 42 0.681303
  18 42 -0.0177229
  19 42 0.306479
  20 42 -0.732209
11400 20 840
  1 42 0.0483172
  2 42 1.88879
  3 42 0.442069
  4 42 -0.405341
  5 42 0.0072491
  6 42 0.872315
  7 42 -0.205892
  8 42 0.53841
  9 42 -0.488723
  10 42 -0.402228
  11 42 -2.50226
  12 42 0.198906
  13 42 -0.212101
  14 42 -1.01049
  15 42 1.18077
  16 42 1.87802
  17 42 -0.34858
  18 42 -2.22122
  19 42 0.100448
  20 42 -0.439102
11500 20 840
  1 42 1.1039
  2 42 1.07609
  3 42 0.00541721
  4 42 -0.0813292
  5 42 0.113969
  6 42 -0.0424058
  7 42 0.929038
  8 42 0.209427
  9 42 1.47926
  10 42 0.68697
  11 42 0.998177
  12 42 1.71949
  13 42 -0.285307
  14 42 0.586495
  15 42 0.636623
  16 42 1.02062
  17 42 -0.23109
  18 42 0.955555
  19 42 -0.0118029
  20 42 -1.20584
11600 20 840
  1 42 -1.80634
  2 42 0.0991951
  3 42 -0.286836
  4 42 0.511837
  5 42 0.206983
  6 42 -0.86011
  7 42 0.108777
  8 42 0.438334
  9 42 1.7399
  10 42 1.48799
  11 42 1.19665
  12 42 4.00695
  13 42 0.22474
  14 42 0.692151
  15 42 2.60615
  16 42 -1.14872
  17 42 0.695673
  18 42 -0.668142
  19 42 0.0299701
  20 42 -1.59743
11700 20 840
  1 42 -1.33595
  2 42 -1.1206
  3 42 -0.129299
  4 42 -0.260173
  5 42 -0.202636
  6 42 -0.494867
  7 42 -1.12484
  8 42 0.251042
  9 42 -1.22178
  10 42 -0.132441
  11 42 -0.96505
  12 42 1.09433
  13 42 0.0637845
  14 42 0.655288
  15 42 0.955801
  16 42 2.55492
  17 42 0.369952
  18 42 -0.797054
  19 42 0.0202789
  20 42 0.125051
11800 20 840
  1 42 -0.616966
  2 42 -0.260517
  3 42 -1.11223
  4 42 -1.12158
  5 42 -0.153716
  6 42 0.42042
  7 42 -0.613551
  8 42 0.922654
  9 42 -2.21022
  10 42 -0.935484
  11 42 -0.429059
  12 42 -0.74091
  13 42 0.104714
  14 42 -1.08316
  15 42 -1.17172
  16 42 1.14849
  17 42 0.668386
  18 42 1.06581
  19 42 -0.889017
  20 42 0.321376
11900 20 840
  1 42 0.209926
  2 42 0.848454
  3 42 -0.381052
  4 42 0.379721
  5 42 0.0562195
  6 42 0.679071
  7 42 -0.0965268
  8 42 0.417139
  9 42 -3.32239
  10 42 -0.783553
  11 42 -1.07854
  12 42 -1.74826
  13 42 -0.072225
  14 42 0.525773
  15 42 -2.65398
  16 42 -0.212425
  17 42 0.229213
  18 42 -1.1355
  19 42 -0.740196
  20 42 -1.05693
12000 20 840
  1 42 0.247125
  2 42 0.338355
  3 42 0.798172
  4 42 0.0567771
  5 42 0.510667
  6 42 -0.0760868
  7 42 0.822195
  8 42 -0.301448
  9 42 -1.85139
  10 42 1.13495
  11 42 -2.1347
  12 42 -0.55209
  13 42 0.0431559
  14 42 0.224782
  15 42 -0.768727
  16 42 1.97137
  17 42 0.353984
  18 42 -0.926436
  19 42 -0.205111
  20 42 1.63516
12100 20 840
  1 42 -1.2168
  2 42 0.0479416
  3 42 -0.660738
  4 42 -0.78371
  5 42 -0.147583
  6 42 1.35618
  7 42 1.1871
  8 42 -0.509078
  9 42 -1.79024
  10 42 1.58616
  11 42 3.74881
  12 42 1.11118
  13 42 0.434934
  14 42 1.19387
  15 42 0.165019
  16 42 -1.47146
  17 42 -0.845735
  18 42 0.162654
  19 42 -0.343495
  20 42 -1.4886
12200 20 840
  1 42 -1.6324
  2 42 -0.606723
  3 42 -0.850596
  4 42 0.210809
  5 42 0.121035
  6 42 0.743982
  7 42 -0.857182
  8 42 -0.675631
  9 42 -0.140624
  10 42 -1.11362
  11 42 0.362182
  12 42 -1.82999
  13 42 -0.462748
  14 42 0.37089
  15 42 2.20185
  16 42 -1.31972
  17 42 0.248285
  18 42 1.78274
  19 42 -0.753076
  20 42 0.453641
12300 20 840
  1 42 0.0901292
  2 42 -0.227856
  3 42 -0.61529
  4 42 0.380696
  5 42 0.0303964
  6 42 -1.27068
  7 42 -0.880298
  8 42 0.010313
  9 42 -0.115357
  10 42 -1.3335
  11 42 0.0778984
  12 42 -1.9853
  13 42 0.0601175
  14 42 -1.28943
  15 42 1.7051
  16 42 -1.28381
  17 42 -0.979844
  18 42 -1.2274
  19 42 -0.189835
  20 42 -0.0260006
12400 20 840
  1 42 0.423329
  2 42 0.646113
  3 42 2.04839
  4 42 -0.92726
  5 42 0.205667
  6 42 0.886809
  7 42 -0.242231
  8 42 -0.763877
  9 42 2.88364
  10 42 0.319901
  11 42 -0.779263
  12 42 1.87469
  13 42 1.03298
  14 42 -1.38548
  15 42 0.579335
  16 42 -0.258905
  17 42 0.830094
  18 42 0.263044
  19 42 -0.714824
  20 42 0.30891
12500 20 840
  1 42 0.254195
  2 42 0.442997
  3 42 0.50707
  4 42 -0.573499
  5 42 0.299644
  6 42 -0.56926
  7 42 0.337431
  8 42 1.11898
  9 42 -0.689416
  10 42 -0.931904
  11 42 1.17158
  12 42 1.4625
  13 42 0.667569
  14 42 0.266909
  15 42 -2.58037
  16 42 0.448239
  17 42 -0.11231
  18 42 -1.75645
  19 42 0.0462245
  20 42 -0.39057
12600 20 840
  1 42 -0.0352167
  2 42 0.160502
  3 42 -0.348902
  4 42 0.0208788
  5 42 -0.0403618
  6 42 -0.697912
  7 42 -0.00847114
  8 42 -0.745748
  9 42 -0.926002
  10 42 0.867493
  11 42 1.3763
  12 42 -0.310651
  13 42 0.455768
  14 42 0.044355
  15 42 -0.151671
  16 42 2.25794
  17 42 -0.545134
  18 42 -0.0319976
  19 42 0.0967674
  20 42 0.431696
12700 20 840
  1 42 0.153834
