# Chunk-averaged data for fix tensions and group all
# Timestep Number-of-chunks Total-count
# Chunk Ncount v_netTension
  10 42 0.350347
  11 42 0.111506
  12 42 -0.162042
  13 42 -0.515131
  14 42 0.344074
  15 42 0.0273856
  16 42 0.622419
  17 42 -0.661321
  18 42 -0.490776
  19 42 -1.64823
  20 42 -0.18428
6300 20 840
  1 42 0.325073
  2 42 0.162837
  3 42 -0.383311
  4 42 -0.531853
  5 42 0.0332384
  6 42 -0.312557
  7 42 -0.255956
  8 42 0.164768
  9 42 0.232245
  10 42 -0.383692
  11 42 0.391163
  12 42 -0.268125
  13 42 -0.703459
  14 42 -0.411701
  15 42 -0.0847175
  16 42 0.37581
  17 42 -0.671012
  18 42 -0.628149
  19 42 0.67631
  20 42 0.0821953
6400 20 840
  1 42 0.35828
  2 42 -0.119303
  3 42 -0.713887
  4 42 -0.494677
  5 42 0.00539165
  6 42 -0.228854
  7 42 0.417556
  8 42 0.173306
  9 42 -0.222182
  10 42 -0.569586
  11 42 0.214192
  12 42 -0.122548
  13 42 -0.53453
  14 42 -0.160859
  15 42 -0.231597
  16 42 -0.143667
  17 42 0.631545
  18 42 0.162312
  19 42 1.69309
  20 42 -0.450966
6500 20 840
  1 42 -0.160742
  2 42 0.304277
  3 42 -0.710742
  4 42 0.0011489
  5 42 -0.496132
  6 42 0.469836
  7 42 -0.219065
  8 42 0.346794
  9 42 -0.311628
  10 42 0.331626
  11 42 0.277456
  12 42 -0.00435369
  13 42 -0.199964
  14 42 0.0982908
  15 42 -0.280748
  16 42 0.339655
  17 42 0.307729
  18 42 0.0116949
  19 42 -1.04283
  20 42 -0.0129752
6600 20 840
  1 42 0.42449
  2 42 0.0620567
  3 42 -0.537393
  4 42 -0.0178611
  5 42 -0.671221
  6 42 0.957518
  7 42 -0.161962
  8 42 0.337625
  9 42 -0.757903
  10 42 -0.00553826
  11 42 0.260616
  12 42 0.0443361
  13 42 -0.245106
  14 42 -0.159027
  15 42 -0.0451509
  16 42 0.120163
  17 42 0.767096
  18 42 -0.0934026
  19 42 -0.959625
  20 42 0.401818
6700 20 840
  1 42 0.256397
  2 42 0.127568
  3 42 0.6205
  4 42 0.145818
  5 42 -0.17297
  6 42 0.475765
  7 42 0.0737399
  8 42 -0.340516
  9 42 -0.612531
  10 42 0.166991
  11 42 0.169802
  12 42 0.187823
  13 42 -0.411049
  14 42 0.124917
  15 42 0.322889
  16 42 -0.0325189
  17 42 0.0973488
  18 42 0.0959865
  19 42 0.107242
  20 42 0.136707
6800 20 840
  1 42 0.136249
  2 42 0.627251
  3 42 -0.344348
  4 42 -0.54543
  5 42 0.0241787
  6 42 0.103908
  7 42 0.254627
  8 42 -0.353148
  9 42 0.46841
  10 42 0.00567844
  11 42 0.287691
  12 42 0.133289
  13 42 -0.290097
  14 42 0.425021
  15 42 0.43072
  16 42 0.117716
  17 42 -0.366129
  18 42 -0.366804
  19 42 -0.610731
  20 42 0.122742
6900 20 840
  1 42 0.215312
  2 42 0.0529864
  3 42 -0.789959
  4 42 0.255859
  5 42 0.208396
  6 42 0.616079
  7 42 -0.0673571
  8 42 0.169675
  9 42 0.407044
  10 42 -0.182389
  11 42 0.43272
  12 42 0.119842
  13 42 -0.295142
  14 42 -0.0968176
  15 42 0.600446
  16 42 -0.185264
  17 42 0.118573
  18 42 -0.295677
  19 42 -0.0108465
  20 42 0.0305333
7000 20 840
  1 42 -0.025711
  2 42 -0.60941
  3 42 0.00133898
  4 42 0.770249
  5 42 -0.437279
  6 42 0.0807112
  7 42 0.258467
  8 42 0.218487
  9 42 -0.00471535
  10 42 0.416753
  11 42 0.136486
  12 42 0.142088
  13 42 -0.00389697
  14 42 0.0595385
  15 42 0.149847
  16 42 -0.353266
  17 42 0.0642312
  18 42 0.447711
  19 42 1.43662
  20 42 -0.0947739
7100 20 840
  1 42 -0.114375
  2 42 -0.750398
  3 42 0.504987
  4 42 1.07014
  5 42 -0.122046
  6 42 0.400004
  7 42 -0.307962
  8 42 -0.0117294
  9 42 -0.15572
  10 42 0.163754
  11 42 -0.196546
  12 42 0.0744706
  13 42 -0.0330976
  14 42 -0.348483
  15 42 -0.00824218
  16 42 0.155363
  17 42 0.30371
  18 42 -0.405132
  19 42 -2.23916
  20 42 0.353662
7200 20 840
  1 42 0.0404952
  2 42 0.297086
  3 42 -0.125493
  4 42 -1.41316
  5 42 0.00904921
  6 42 0.417627
  7 42 0.10435
  8 42 -0.0939319
  9 42 -0.828302
  10 42 -0.286986
  11 42 -0.0111129
  12 42 -0.0844443
  13 42 -0.00183653
  14 42 0.00379551
  15 42 -0.0136078
  16 42 -0.495772
  17 42 -0.513489
  18 42 -0.574455
  19 42 -1.65256
  20 42 0.210504
7300 20 840
  1 42 0.0179836
  2 42 0.00227243
  3 42 -0.543362
  4 42 -0.636627
  5 42 -0.589177
  6 42 0.101931
  7 42 -0.250275
  8 42 0.001213
  9 42 -0.438734
  10 42 -0.523341
  11 42 -0.273488
  12 42 -0.10018
  13 42 0.359611
  14 42 -0.221422
  15 42 0.460728
  16 42 -0.67666
  17 42 -0.957167
  18 42 0.279901
  19 42 0.766805
  20 42 -0.289152
7400 20 840
  1 42 0.169934
  2 42 -0.692383
  3 42 0.0768064
  4 42 -0.424611
  5 42 0.162239
  6 42 0.157346
  7 42 -0.0629097
  8 42 0.18882
  9 42 -0.0604879
  10 42 -0.0226559
  11 42 -0.144774
  12 42 0.0290927
  13 42 0.0579091
  14 42 0.176456
  15 42 0.251196
  16 42 0.535795
  17 42 -0.125177
  18 42 -0.0876361
  19 42 -0.759302
  20 42 0.747665
7500 20 840
  1 42 0.40301
  2 42 -0.626104
  3 42 0.302203
  4 42 1.57659
  5 42 0.0468772
  6 42 -0.0938881
  7 42 -0.425962
  8 42 0.135306
  9 42 0.0871613
  10 42 0.231155
  11 42 -0.4039
  12 42 0.0490635
  13 42 0.278701
  14 42 0.158526
  15 42 0.229757
  16 42 0.528489
  17 42 -0.356453
  18 42 -1.0998
  19 42 0.491347
  20 42 -0.085375
7600 20 840
  1 42 0.092997
  2 42 -0.488955
  3 42 -0.204595
  4 42 -0.0149631
  5 42 -0.365108
  6 42 0.0233206
  7 42 0.602905
  8 42 -0.039427
  9 42 0.417818
  10 42 0.178556
  11 42 -0.217702
  12 42 0.0653611
  13 42 0.547695
  14 42 0.222374
  15 42 0.0374963
  16 42 -0.00687513
  17 42 0.210265
  18 42 -1.17477
  19 42 0.440415
  20 42 -0.0469064
7700 20 840
  1 42 0.220637
  2 42 -0.703954
  3 42 -0.356279
  4 42 0.0639367
  5 42 -0.137865
  6 42 0.0340093
  7 42 -0.0462119
  8 42 -0.0522187
  9 42 0.630572
  10 42 0.0189759
  11 42 0.68777
  12 42 -0.0413494
  13 42 0.146819
  14 42 0.179433
  15 42 0.196583
  16 42 -0.0995357
  17 42 0.883434
  18 42 -0.5954
  19 42 -1.95815
  20 42 -0.0652152
7800 20 840
  1 42 -0.332376
  2 42 -0.556734
  3 42 0.557454
  4 42 -1.19904
  5 42 0.0693087
  6 42 0.239446
  7 42 0.20851
  8 42 -0.200761
  9 42 -0.436624
  10 42 -0.790735
  11 42 -0.261675
  12 42 -0.0746033
  13 42 0.729309
  14 42 0.263591
  15 42 -0.041615
  16 42 -0.213642
  17 42 0.743377
  18 42 0.648383
  19 42 -0.775488
  20 42 0.0646586
7900 20 840
  1 42 -0.521223
  2 42 -0.414367
  3 42 0.556826
  4 42 0.00205584
  5 42 -1.27122
  6 42 0.313332
  7 42 -0.376545
  8 42 -0.129302
  9 42 -0.241083
  10 42 -0.472705
  11 42 0.0913805
  12 42 -0.181418
  13 42 0.419092
  14 42 0.247957
  15 42 0.0322707
  16 42 -0.0534169
  17 42 1.18654
  18 42 -0.678657
  19 42 2.06862
  20 42 -0.151044
8000 20 840
  1 42 -0.063673
  2 42 0.035185
  3 42 -0.3838
  4 42 0.0526894
  5 42 0.0557727
  6 42 0.495425
  7 42 -0.791444
  8 42 -0.093508
  9 42 0.243095
  10 42 0.239307
  11 42 -0.188422
  12 42 -0.381807
  13 42 0.229394
  14 42 0.163471
  15 42 -0.0337453
  16 42 0.976256
  17 42 -1.27657
  18 42 -0.041886
  19 42 -0.0700649
  20 42 0.0546739
8100 20 840
  1 42 -0.0836543
  2 42 0.180926
  3 42 -0.683143
  4 42 -0.2988
  5 42 1.17388
  6 42 0.0249302
  7 42 -0.250878
  8 42 0.127481
  9 42 -0.0714296
  10 42 -0.254072
  11 42 -0.111323
  12 42 -0.172106
  13 42 -0.123068
  14 42 -0.0899654
  15 42 -0.0389628
  16 42 -0.228739
  17 42 0.301167
  18 42 -0.652666
  19 42 0.0467462
  20 42 -0.206837
8200 20 840
  1 42 -0.669607
  2 42 -0.144864
  3 42 -0.854745
  4 42 0.0491589
  5 42 0.0980423
  6 42 -0.065092
  7 42 0.861711
  8 42 0.0866777
  9 42 0.726449
  10 42 0.505603
  11 42 0.225676
  12 42 -0.115025
  13 42 -0.351914
  14 42 -0.00663918
  15 42 0.143706
  16 42 -0.0574216
  17 42 0.0246059
  18 42 -0.537111
  19 42 -0.148559
  20 42 -0.0232919
8300 20 840
  1 42 -0.0380697
  2 42 -0.0349158
  3 42 0.76271
  4 42 0.518864
  5 42 -0.0418696
  6 42 0.182018
  7 42 0.384022
  8 42 -0.0250561
  9 42 0.201068
  10 42 0.0610065
  11 42 -0.121099
  12 42 0.0394478
  13 42 -1.27427
  14 42 -0.0101431
  15 42 -0.0633132
  16 42 0.564762
  17 42 -0.156143
  18 42 -0.386975
  19 42 -0.500447
  20 42 0.0403077
8400 20 840
  1 42 0.137756
  2 42 -0.121735
  3 42 0.561615
  4 42 1.07255
  5 42 0.0395444
  6 42 0.490109
  7 42 -0.0356808
  8 42 -0.327973
  9 42 -1.9402
  10 42 -0.669605
  11 42 -0.699097
  12 42 0.0878288
  13 42 0.135619
  14 42 -0.0602966
  15 42 0.0443453
  16 42 0.595087
  17 42 0.732955
  18 42 0.130107
  19 42 0.49232
  20 42 -0.044773
8500 20 840
  1 42 0.488487
  2 42 -0.563505
  3 42 0.224418
  4 42 0.510324
  5 42 0.158184
  6 42 0.0325765
  7 42 0.216516
  8 42 0.164207
  9 42 -0.1744
  10 42 -0.257216
  11 42 0.286617
  12 42 -0.0472757
  13 42 0.387858
  14 42 0.0731341
  15 42 0.00169107
  16 42 -0.816994
  17 42 0.182689
  18 42 -0.145888
  19 42 1.08554
  20 42 0.207448
8600 20 840
  1 42 -0.260618
  2 42 0.294137
  3 42 -0.273621
  4 42 0.539288
  5 42 -1.00658
  6 42 -0.583123
  7 42 -0.263071
  8 42 -0.0193604
  9 42 0.302742
  10 42 -0.56754
  11 42 -0.259911
  12 42 -0.159109
  13 42 -0.27433
  14 42 -0.0746143
  15 42 -0.182996
  16 42 -0.740724
  17 42 -0.412634
  18 42 -0.107061
  19 42 -0.47558
  20 42 -0.0654037
8700 20 840
  1 42 0.00835412
  2 42 0.436953
  3 42 0.247029
  4 42 0.341358
  5 42 -0.313989
  6 42 -0.22435
  7 42 -0.685353
  8 42 0.576279
  9 42 -1.04825
  10 42 0.228933
  11 42 -0.559901
  12 42 0.0121732
  13 42 -0.176064
  14 42 -0.235695
  15 42 -0.191061
  16 42 -1.36542
  17 42 -0.398658
  18 42 0.107769
  19 42 0.29687
  20 42 0.0339457
8800 20 840
  1 42 0.164607
  2 42 0.278586
  3 42 0.395109
  4 42 1.38694
  5 42 -0.49807
  6 42 -0.117192
  7 42 -0.319962
  8 42 0.21689
  9 42 -0.44743
  10 42 0.8735
  11 42 -0.092339
  12 42 -0.0536698
  13 42 -0.44882
  14 42 0.113212
  15 42 -1.3882
  16 42 -0.304699
  17 42 -0.267463
  18 42 0.415116
  19 42 0.217873
  20 42 -0.131312
8900 20 840
  1 42 0.0697373
  2 42 -0.0736657
  3 42 0.160095
  4 42 -1.00322
  5 42 -0.147382
  6 42 -0.115344
  7 42 0.704589
  8 42 -0.252804
  9 42 -0.656922
  10 42 -0.378842
  11 42 0.42322
  12 42 -0.0739784
  13 42 -0.629112
  14 42 -0.0253492
  15 42 0.0174006
  16 42 0.822565
  17 42 -0.364229
  18 42 -0.20842
  19 42 -0.868663
  20 42 -0.171005
9000 20 840
  1 42 0.643071
  2 42 0.0148835
  3 42 -0.0308492
  4 42 0.199746
  5 42 -0.288693
  6 42 0.086039
  7 42 -0.200021
  8 42 -0.34301
  9 42 -1.76247
  10 42 -0.824632
  11 42 -0.429636
  12 42 -0.277317
  13 42 -0.104487
  14 42 -0.161188
  15 42 0.421134
  16 42 -0.183991
  17 42 0.202168
  18 42 -0.124115
  19 42 0.304665
  20 42 0.0648734
9100 20 840
  1 42 0.271598
  2 42 0.129696
  3 42 -0.220261
  4 42 -0.0701843
  5 42 -0.132274
  6 42 -0.238622
  7 42 0.361814
  8 42 -0.0419886
  9 42 0.273632
  10 42 -0.339843
  11 42 0.637184
  12 42 0.0198081
  13 42 0.410969
  14 42 0.460139
  15 42 0.198068
  16 42 -0.693127
  17 42 0.0871239
  18 42 0.82102
  19 42 0.469068
  20 42 0.113194
9200 20 840
  1 42 0.166171
  2 42 0.251821
  3 42 -0.0442236
  4 42 0.406094
  5 42 -0.115062
  6 42 -0.128758
  7 42 -1.47908
  8 42 -0.192442
  9 42 0.943733
  10 42 0.021046
  11 42 0.207426
  12 42 0.258537
  13 42 -0.209317
  14 42 0.79501
  15 42 -0.102984
  16 42 0.28859
  17 42 -0.12423
  18 42 -0.0250509
  19 42 -0.830024
  20 42 0.0675798
9300 20 840
  1 42 -0.0158622
  2 42 0.167002
  3 42 0.0744488
  4 42 0.861346
  5 42 -0.130613
  6 42 0.0875124
  7 42 -0.513923
  8 42 -0.171632
  9 42 0.277123
  10 42 -0.155518
  11 42 0.0852973
  12 42 -0.12981
  13 42 0.871637
  14 42 0.642438
  15 42 0.225385
  16 42 0.907799
  17 42 0.441906
  18 42 -0.383684
  19 42 1.12339
  20 42 0.114896
9400 20 840
  1 42 0.413463
  2 42 -0.0421162
  3 42 -0.180673
  4 42 -0.0719355
  5 42 0.224443
  6 42 -0.156962
  7 42 1.08571
  8 42 0.166513
  9 42 -0.278856
  10 42 0.37051
  11 42 0.023178
  12 42 -0.67504
  13 42 0.37066
  14 42 0.378005
  15 42 0.0828486
  16 42 1.46692
  17 42 0.348798
  18 42 0.799031
  19 42 -0.00341807
  20 42 0.040789
9500 20 840
  1 42 0.159277
  2 42 0.103389
  3 42 -0.135481
  4 42 -0.705689
  5 42 -0.0527891
  6 42 0.0969488
  7 42 1.4366
  8 42 0.0265817
  9 42 0.757245
  10 42 0.289481
  11 42 0.205107
  12 42 -0.086175
  13 42 -0.238656
  14 42 -0.594108
  15 42 0.199691
  16 42 -0.044739
  17 42 -0.091999
  18 42 -0.109715
  19 42 -0.569226
  20 42 -0.0517434
9600 20 840
  1 42 -0.098976
  2 42 -0.169877
  3 42 -0.0468234
  4 42 -0.250165
  5 42 -0.235709
  6 42 0.0189377
  7 42 0.375276
  8 42 -0.273053
  9 42 -0.829431
  10 42 -0.0469908
  11 42 0.37537
  12 42 0.588011
  13 42 -0.481273
  14 42 -0.122291
  15 42 0.549074
  16 42 -1.42144
  17 42 1.89991
  18 42 -1.64969
  19 42 0.220624
  20 42 -0.142867
9700 20 840
  1 42 -0.373359
  2 42 -0.184042
  3 42 0.302994
  4 42 0.504663
  5 42 -0.182061
  6 42 0.0972737
  7 42 -0.54219
  8 42 -0.0664205
  9 42 -0.482536
  10 42 -0.0144696
  11 42 0.0931105
  12 42 0.821178
  13 42 -0.188709
  14 42 -0.317147
  15 42 0.339289
  16 42 -0.0779432
  17 42 0.846858
  18 42 -0.790312
  19 42 -1.39062
  20 42 -0.272935
9800 20 840
  1 42 -0.112345
  2 42 -0.200174
  3 42 0.42944
  4 42 0.859467
  5 42 0.0620636
  6 42 -0.00371789
  7 42 -1.06225
  8 42 -0.0753995
  9 42 0.171843
  10 42 -0.0970887
  11 42 0.00711892
  12 42 0.0506879
  13 42 -0.119572
  14 42 0.513779
  15 42 0.389302
  16 42 1.41091
  17 42 -0.646887
  18 42 0.435989
  19 42 -1.38925
  20 42 -0.204591
9900 20 840
  1 42 -0.195345
  2 42 0.0603829
  3 42 -0.214812
  4 42 -0.223175
  5 42 0.0055459
  6 42 -0.284095
  7 42 -0.0749342
  8 42 -0.0255203
  9 42 1.7236
  10 42 0.0345874
  11 42 -0.13585
  12 42 -0.289445
  13 42 0.212502
  14 42 0.359932
  15 42 0.0816948
  16 42 1.29429
  17 42 -0.0262943
  18 42 0.0676857
  19 42 1.98297
  20 42 0.0826601
10000 20 840
  1 42 0.689264
  2 42 0.0232812
  3 42 -0.643343
  4 42 -0.408797
  5 42 -0.149992
  6 42 -0.0136039
  7 42 0.699954
  8 42 -0.385806
  9 42 0.257301
  10 42 0.281752
  11 42 0.00738669
  12 42 0.268248
  13 42 -0.0569219
  14 42 0.227383
  15 42 0.142908
  16 42 0.682638
  17 42 -0.0498145
  18 42 -0.454845
  19 42 -1.01391
  20 42 -0.160042
10100 20 840
  1 42 1.00069
  2 42 -0.00120424
  3 42 0.405296
  4 42 -0.45216
  5 42 -0.113171
  6 42 0.0392486
  7 42 -0.0370262
  8 42 0.0239871
  9 42 0.267216
  10 42 -0.234404
  11 42 0.0166579
  12 42 0.165657
  13 42 0.00703254
  14 42 -0.231579
  15 42 0.146542
  16 42 0.821855
  17 42 -0.231851
  18 42 -1.8065
  19 42 -0.290737
  20 42 -0.230416
10200 20 840
  1 42 0.0219216
  2 42 -0.014203
  3 42 -0.234031
  4 42 -0.0633108
  5 42 0.143013
  6 42 -0.513342
  7 42 1.28833
  8 42 -0.022893
  9 42 -0.548331
  10 42 -0.488134
  11 42 0.329116
  12 42 0.094187
  13 42 0.791303
  14 42 -0.218846
  15 42 -0.202912
  16 42 -1.39694
  17 42 0.532142
  18 42 -0.926439
  19 42 0.271106
  20 42 0.155011
10300 20 840
  1 42 -0.232846
  2 42 -0.0160932
  3 42 -0.953385
  4 42 0.273973
  5 42 0.43017
  6 42 0.339834
  7 42 0.0913177
  8 42 0.0445017
  9 42 1.2785
  10 42 -0.122675
  11 42 -0.291703
  12 42 -0.192358
  13 42 0.431019
  14 42 0.035961
  15 42 -0.229321
  16 42 -0.160797
  17 42 -0.443976
  18 42 -0.249451
  19 42 -0.10639
  20 42 0.0399864
10400 20 840
  1 42 0.00285731
  2 42 -0.0469225
  3 42 0.509031
  4 42 -0.0192675
  5 42 0.511868
  6 42 0.775349
  7 42 -1.45108
  8 42 -0.0219997
  9 42 0.852688
  10 42 -0.690535
  11 42 -0.0896438
  12 42 0.229469
  13 42 0.420977
  14 42 -0.185775
  15 42 -0.269226
  16 42 -0.010661
  17 42 -0.958312
  18 42 0.0438793
  19 42 -1.58551
  20 42 0.0665249
10500 20 840
  1 42 -0.0872784
  2 42 0.425824
  3 42 -0.208648
  4 42 -0.0390849
  5 42 0.323816
  6 42 -0.0584022
  7 42 -1.22428
  8 42 -0.157404
  9 42 1.18575
  10 42 -0.181566
  11 42 -0.158027
  12 42 0.036741
  13 42 0.398634
  14 42 -0.00134956
  15 42 -0.000614396
  16 42 1.06431
  17 42 0.869359
  18 42 -0.564346
  19 42 1.74845
  20 42 0.00854257
10600 20 840
  1 42 0.239
  2 42 0.194081
  3 42 0.200117
  4 42 -0.443608
  5 42 0.603399
  6 42 -0.369409
  7 42 0.887926
  8 42 0.141526
  9 42 0.685924
  10 42 0.0525734
  11 42 -0.896625
  12 42 0.176787
  13 42 0.0677742
  14 42 0.152429
  15 42 0.197186
  16 42 0.476133
  17 42 0.27504
  18 42 -0.0508034
  19 42 -0.152833
  20 42 0.217039
10700 20 840
  1 42 0.52739
  2 42 0.251468
  3 42 1.09315
  4 42 0.055346
  5 42 0.38017
  6 42 -0.0212854
  7 42 0.142246
  8 42 0.173611
  9 42 0.681305
  10 42 0.0231084
  11 42 0.0794841
  12 42 -0.28922
  13 42 0.241755
  14 42 -0.299388
  15 42 -0.0440379
  16 42 0.141653
  17 42 -1.00087
  18 42 -0.413188
  19 42 0.555682
  20 42 -0.149168
10800 20 840
  1 42 0.72293
  2 42 0.205881
  3 42 -0.201842
  4 42 0.0920744
  5 42 0.51006
  6 42 -0.146336
  7 42 2.11481
  8 42 0.0172441
  9 42 -1.5026
  10 42 -0.159173
  11 42 0.46913
  12 42 -0.0374987
  13 42 -0.334121
  14 42 -0.0926043
  15 42 -0.360162
  16 42 -1.68448
  17 42 0.793416
  18 42 -0.212656
  19 42 1.14833
  20 42 -0.40751
10900 20 840
  1 42 0.104648
  2 42 0.282207
  3 42 0.680863
  4 42 0.0506742
  5 42 0.381192
  6 42 -0.803788
  7 42 1.6649
  8 42 -0.245835
  9 42 1.72303
  10 42 0.177548
  11 42 0.0674971
  12 42 -0.0817565
  13 42 0.221579
  14 42 -0.0475428
  15 42 -0.128718
  16 42 -0.277305
  17 42 -0.0605868
  18 42 -0.0996525
  19 42 -0.614228
  20 42 -0.183629
11000 20 840
  1 42 0.684224
  2 42 0.00602446
  3 42 -0.129103
  4 42 -0.770168
  5 42 0.519838
  6 42 -0.136819
  7 42 -0.51611
  8 42 -0.369898
  9 42 -0.381028
  10 42 0.563266
  11 42 0.28494
  12 42 -0.046476
  13 42 -0.359822
  14 42 -0.0643174
  15 42 0.114664
  16 42 0.578202
  17 42 -0.341681
  18 42 0.293578
  19 42 -0.67873
  20 42 -0.225979
11100 20 840
  1 42 1.39653
  2 42 -0.271586
  3 42 0.898002
  4 42 -0.785738
  5 42 0.200558
  6 42 -0.278162
  7 42 0.043677
  8 42 -0.0992696
  9 42 -1.1808
  10 42 0.105632
  11 42 0.0997659
  12 42 0.134288
  13 42 -0.373136
  14 42 -0.00147598
  15 42 0.702765
  16 42 0.422348
  17 42 0.12541
  18 42 0.681119
  19 42 0.325379
  20 42 -0.0396469
11200 20 840
  1 42 0.724072
  2 42 -0.189322
  3 42 -0.952144
  4 42 0.0158807
  5 42 0.651628
  6 42 -0.36051
  7 42 0.704811
  8 42 0.0142231
  9 42 0.213809
  10 42 -0.778232
  11 42 0.129914
  12 42 0.000918068
  13 42 -0.287653
  14 42 -0.0144494
  15 42 -0.1846
  16 42 0.278991
  17 42 -1.49389
  18 42 0.428353
  19 42 -1.30593
  20 42 -0.0769133
11300 20 840
  1 42 0.0854862
  2 42 -0.210796
  3 42 -0.123886
  4 42 -0.000683981
  5 42 0.201925
  6 42 -0.148026
  7 42 -0.605138
  8 42 0.358664
  9 42 -1.85002
  10 42 -0.19073
  11 42 0.0766825
  12 42 -0.144697
  13 42 -0.120472
  14 42 -0.0343533
  15 42 0.0929636
  16 42 0.0302408
  17 42 -2.08235
  18 42 -0.0131126
  19 42 1.62658
  20 42 -0.0652311
11400 20 840
  1 42 -0.568883
  2 42 -0.170484
  3 42 -1.30056
  4 42 -0.361163
  5 42 0.0832908
  6 42 0.169663
  7 42 0.236984
  8 42 0.0510768
  9 42 -1.4929
  10 42 0.173829
  11 42 0.150001
  12 42 0.142402
  13 42 -0.462553
  14 42 0.0683494
  15 42 0.273612
  16 42 -0.615315
  17 42 0.945054
  18 42 -0.0904027
  19 42 2.91078
  20 42 -0.106022
11500 20 840
  1 42 -0.106433
  2 42 -0.4644
  3 42 0.375911
  4 42 0.485857
  5 42 -0.768639
  6 42 0.0302492
  7 42 0.144858
  8 42 -0.0378026
  9 42 0.591122
  10 42 -0.128892
  11 42 0.137949
  12 42 0.218286
  13 42 -0.202295
  14 42 -0.0715502
  15 42 -0.362486
  16 42 0.286514
  17 42 -0.830771
  18 42 -0.0764606
  19 42 -0.639351
  20 42 -0.531995
11600 20 840
  1 42 0.145623
  2 42 -0.323795
  3 42 0.830216
  4 42 -0.560616
  5 42 -0.217623
  6 42 -0.131422
  7 42 -0.337885
  8 42 -0.254394
  9 42 0.940377
  10 42 1.89012
  11 42 -0.0296302
  12 42 -0.113283
  13 42 -0.0886459
  14 42 0.208122
  15 42 0.620161
  16 42 0.416444
  17 42 -0.562671
  18 42 0.0488823
  19 42 -0.467208
  20 42 0.233136
11700 20 840
  1 42 0.098899
  2 42 -0.332295
  3 42 0.490192
  4 42 -0.168496
  5 42 -0.218832
  6 42 0.339344
  7 42 -0.470051
  8 42 -0.481443
  9 42 -0.709277
  10 42 -0.529795
  11 42 0.0359766
  12 42 0.491512
  13 42 -0.511645
  14 42 -0.101091
  15 42 0.0988083
  16 42 -0.423975
  17 42 -1.07196
  18 42 -0.133842
  19 42 1.95785
  20 42 0.0201124
11800 20 840
  1 42 0.255169
  2 42 -0.0652768
  3 42 -0.892484
  4 42 0.18041
  5 42 0.165525
  6 42 0.276305
  7 42 0.653039
  8 42 -0.243514
  9 42 -0.805261
  10 42 -1.28303
  11 42 -0.0229993
  12 42 0.175494
  13 42 -0.0741445
  14 42 -0.0997264
  15 42 0.113461
  16 42 -0.19552
  17 42 -1.17595
  18 42 -0.182597
  19 42 -0.0268191
  20 42 0.129001
11900 20 840
  1 42 -0.810831
  2 42 -0.123332
  3 42 1.23678
  4 42 0.570602
  5 42 -0.79952
  6 42 0.0905837
  7 42 -0.0899226
  8 42 -0.280749
  9 42 -0.771065
  10 42 -0.535503
  11 42 0.0286782
  12 42 0.0901825
  13 42 0.0179814
  14 42 -0.0114139
  15 42 -0.24846
  16 42 -0.159947
  17 42 -1.04112
  18 42 -0.169791
  19 42 1.33008
  20 42 0.854063
12000 20 840
  1 42 -0.129842
  2 42 -0.1243
  3 42 -0.259702
  4 42 0.739212
  5 42 0.119968
  6 42 -0.278924
  7 42 0.740662
  8 42 -0.00385496
  9 42 0.110601
  10 42 -0.300859
  11 42 0.143051
  12 42 -0.0414271
  13 42 0.0611255
  14 42 -0.0428132
  15 42 -0.138945
  16 42 -0.476452
  17 42 1.53788
  18 42 -0.219795
  19 42 2.00369
  20 42 0.982065
12100 20 840
  1 42 0.629735
  2 42 0.0749981
  3 42 -0.728838
  4 42 0.013233
  5 42 -0.478133
  6 42 -0.288967
  7 42 0.204869
  8 42 0.025535
  9 42 -0.195211
  10 42 -0.449868
  11 42 0.328692
  12 42 -0.394585
  13 42 0.0550211
  14 42 0.0638638
  15 42 -0.0346202
  16 42 -0.168515
  17 42 0.408408
  18 42 -0.264356
  19 42 -1.00631
  20 42 -0.164626
12200 20 840
  1 42 -0.113572
  2 42 0.213497
  3 42 -0.966245
  4 42 -0.540203
  5 42 0.202623
  6 42 0.462793
  7 42 -0.540454
  8 42 -0.0752172
  9 42 1.74365
  10 42 1.28334
  11 42 0.206493
  12 42 -0.189466
  13 42 0.287635
  14 42 0.244965
  15 42 0.061216
  16 42 -0.66609
  17 42 0.313329
  18 42 -0.0552311
  19 42 -1.02303
  20 42 0.882852
12300 20 840
  1 42 -1.74059
  2 42 0.164897
  3 42 -0.331477
  4 42 -0.198165
  5 42 0.510916
  6 42 -0.125939
  7 42 -0.268044
  8 42 -0.213278
  9 42 1.21164
  10 42 0.177029
  11 42 0.0157038
  12 42 -0.0595722
  13 42 0.199272
  14 42 -0.17183
  15 42 0.00456656
  16 42 -0.422545
  17 42 0.698419
  18 42 -0.115737
  19 42 1.61991
  20 42 0.939017
12400 20 840
  1 42 -0.960632
  2 42 -0.151711
  3 42 0.284559
  4 42 -0.46793
  5 42 -0.0859448
  6 42 0.34074
  7 42 -0.229328
  8 42 0.0670177
  9 42 0.463751
  10 42 0.252394
  11 42 0.141179
  12 42 -0.0183749
  13 42 0.122975
  14 42 -0.0283876
  15 42 0.0288809
  16 42 1.02427
  17 42 -1.26733
  18 42 0.0352745
  19 42 -0.399555
  20 42 1.05071
12500 20 840
  1 42 0.226377
  2 42 0.139703
  3 42 0.1102
  4 42 -0.211369
  5 42 -0.0932283
  6 42 -0.352127
