# Chunk-averaged data for fix tensions and group all
# Timestep Number-of-chunks Total-count
# Chunk Ncount v_netTension
  7 42 0.0930358
  8 42 -0.357321
  9 42 0.980018
  10 42 0.886126
  11 42 -0.182082
  12 42 0.052505
  13 42 -0.125568
  14 42 0.262151
  15 42 -0.0731925
  16 42 0.737169
  17 42 0.462144
  18 42 -1.43937
  19 42 0.142115
  20 42 0.474134
6400 20 840
  1 42 -0.925446
  2 42 -0.0342991
  3 42 -0.441363
  4 42 -0.113368
  5 42 -0.692691
  6 42 -0.0606913
  7 42 -0.0788176
  8 42 0.0987145
  9 42 0.920027
  10 42 0.241786
  11 42 0.377142
  12 42 0.296181
  13 42 -1.4722
  14 42 -0.364586
  15 42 -0.045273
  16 42 0.997319
  17 42 -1.41109
  18 42 0.900877
  19 42 -0.00591413
  20 42 1.57438
6500 20 840
  1 42 -0.560626
  2 42 0.883119
  3 42 -1.56195
  4 42 -1.50031
  5 42 0.805784
  6 42 0.12554
  7 42 -0.0993641
  8 42 -0.0351355
  9 42 0.0993719
  10 42 -0.038378
  11 42 0.611271
  12 42 0.0519718
  13 42 0.151803
  14 42 0.294222
  15 42 0.401019
  16 42 -0.246516
  17 42 -0.0163559
  18 42 1.80297
  19 42 0.115264
  20 42 -1.09299
6600 20 840
  1 42 0.44545
  2 42 -0.417627
  3 42 -0.406316
  4 42 -1.17232
  5 42 0.949693
  6 42 0.125173
  7 42 0.119424
  8 42 -0.529634
  9 42 0.479579
  10 42 -0.847421
  11 42 0.425465
  12 42 0.104429
  13 42 1.07841
  14 42 0.0498307
  15 42 -0.214943
  16 42 -0.900507
  17 42 0.353993
  18 42 0.615789
  19 42 0.0528622
  20 42 -1.05395
6700 20 840
  1 42 0.298039
  2 42 -0.397148
  3 42 -0.571652
  4 42 -0.12985
  5 42 -0.923763
  6 42 0.154925
  7 42 -0.330714
  8 42 -0.471264
  9 42 0.0488618
  10 42 -1.18468
  11 42 0.441402
  12 42 -0.139053
  13 42 0.703918
  14 42 -0.565448
  15 42 0.711173
  16 42 -0.790745
  17 42 -0.814621
  18 42 -0.477066
  19 42 0.0130327
  20 42 1.03315
6800 20 840
  1 42 -0.672115
  2 42 -0.0348862
  3 42 0.891412
  4 42 -0.480689
  5 42 0.487825
  6 42 0.424285
  7 42 0.188906
  8 42 0.412732
  9 42 -0.764073
  10 42 -0.671967
  11 42 0.55857
  12 42 0.0681566
  13 42 1.05435
  14 42 -0.498982
  15 42 0.618307
  16 42 -1.49487
  17 42 0.410942
  18 42 1.49289
  19 42 -0.318354
  20 42 0.417175
6900 20 840
  1 42 0.229726
  2 42 0.702662
  3 42 1.87849
  4 42 -0.300615
  5 42 -0.0969366
  6 42 0.399626
  7 42 0.237177
  8 42 0.587802
  9 42 -0.171937
  10 42 0.166716
  11 42 -0.149233
  12 42 0.0220275
  13 42 -0.133723
  14 42 0.353529
  15 42 -0.00360701
  16 42 -0.907322
  17 42 -0.352564
  18 42 -0.103512
  19 42 -0.338394
  20 42 -1.95571
7000 20 840
  1 42 -0.472798
  2 42 -1.09833
  3 42 1.69082
  4 42 -0.0107987
  5 42 0.0610708
  6 42 0.130277
  7 42 -0.161467
  8 42 0.589314
  9 42 0.634465
  10 42 0.584262
  11 42 0.270069
  12 42 -0.075645
  13 42 -0.671488
  14 42 0.666183
  15 42 -2.17826
  16 42 0.719094
  17 42 -1.03173
  18 42 -1.62694
  19 42 -0.746293
  20 42 -2.28389
7100 20 840
  1 42 -0.260222
  2 42 0.0834324
  3 42 0.211368
  4 42 0.986606
  5 42 0.456185
  6 42 -0.129959
  7 42 0.0588569
  8 42 0.524955
  9 42 -0.968686
  10 42 -0.200156
  11 42 -0.069392
  12 42 0.278957
  13 42 0.242732
  14 42 0.614337
  15 42 0.00301424
  16 42 0.577708
  17 42 0.124654
  18 42 -0.70663
  19 42 -0.520195
  20 42 1.24456
7200 20 840
  1 42 0.53372
  2 42 0.787724
  3 42 0.0988091
  4 42 -0.146816
  5 42 0.0575319
  6 42 0.00485507
  7 42 -0.0583053
  8 42 -0.571958
  9 42 -0.487134
  10 42 -0.203064
  11 42 -1.2984
  12 42 0.186904
  13 42 0.708516
  14 42 -0.202827
  15 42 -0.938037
  16 42 -0.934087
  17 42 0.910412
  18 42 0.310076
  19 42 -0.388324
  20 42 0.00712831
7300 20 840
  1 42 1.18109
  2 42 -0.7966
  3 42 0.35545
  4 42 1.39537
  5 42 -0.393451
  6 42 -0.133649
  7 42 0.148638
  8 42 -0.796338
  9 42 -1.02349
  10 42 0.230942
  11 42 -1.02219
  12 42 0.0966365
  13 42 -0.48912
  14 42 -1.2281
  15 42 0.94909
  16 42 -1.10543
  17 42 0.0853093
  18 42 1.55503
  19 42 -0.449365
  20 42 1.05692
7400 20 840
  1 42 0.593112
  2 42 0.499777
  3 42 0.0952003
  4 42 0.033049
  5 42 -1.11559
  6 42 0.444761
  7 42 0.0656608
  8 42 0.0954735
  9 42 -1.99696
  10 42 -0.280129
  11 42 0.443
  12 42 -0.0057415
  13 42 0.431756
  14 42 0.221389
  15 42 -0.286553
  16 42 -0.936031
  17 42 0.233356
  18 42 2.06422
  19 42 -0.511839
  20 42 0.0182731
7500 20 840
  1 42 0.845061
  2 42 0.739777
  3 42 0.899316
  4 42 1.76665
  5 42 -0.450945
  6 42 0.541236
  7 42 0.018419
  8 42 0.086875
  9 42 0.548696
  10 42 -0.783421
  11 42 -1.42099
  12 42 0.047202
  13 42 -0.566007
  14 42 0.261222
  15 42 0.644555
  16 42 0.573387
  17 42 -0.281177
  18 42 0.240667
  19 42 -0.387179
  20 42 2.08198
7600 20 840
  1 42 0.455491
  2 42 0.553242
  3 42 -0.281454
  4 42 -1.01109
  5 42 0.410492
  6 42 0.759904
  7 42 0.168543
  8 42 0.435906
  9 42 -0.035715
  10 42 -0.311562
  11 42 0.914369
  12 42 -0.23939
  13 42 -0.467511
  14 42 -0.280417
  15 42 0.624135
  16 42 2.86298
  17 42 -0.172741
  18 42 -2.31392
  19 42 -0.122131
  20 42 -1.29404
7700 20 840
  1 42 -0.59782
  2 42 -0.691007
  3 42 0.501433
  4 42 -1.33724
  5 42 -0.0303598
  6 42 0.525543
  7 42 -0.228872
  8 42 0.357734
  9 42 0.307449
  10 42 0.975303
  11 42 0.206279
  12 42 -0.435435
  13 42 -0.527433
  14 42 -0.125414
  15 42 -0.203905
  16 42 -0.519133
  17 42 0.188174
  18 42 -1.55571
  19 42 -0.439178
  20 42 -1.04406
7800 20 840
  1 42 -0.778423
  2 42 -0.364778
  3 42 -0.467839
  4 42 1.45405
  5 42 -0.681083
  6 42 -0.75607
  7 42 0.335184
  8 42 0.618683
  9 42 0.0312858
  10 42 0.819079
  11 42 -2.74317
  12 42 -0.192723
  13 42 0.314512
  14 42 0.494608
  15 42 0.93264
  16 42 -1.05006
  17 42 0.345777
  18 42 -1.29872
  19 42 -0.213021
  20 42 -1.43106
7900 20 840
  1 42 -0.253616
  2 42 -0.0399627
  3 42 0.881173
  4 42 2.60201
  5 42 0.966205
  6 42 -0.881774
  7 42 0.221083
  8 42 -0.573197
  9 42 0.0937619
  10 42 0.392457
  11 42 -0.576285
  12 42 -0.257566
  13 42 0.0864837
  14 42 -0.331024
  15 42 0.127443
  16 42 -1.38874
  17 42 -0.102635
  18 42 0.983026
  19 42 -0.208385
  20 42 0.30024
8000 20 840
  1 42 -0.152615
  2 42 1.13201
  3 42 0.735476
  4 42 -0.633766
  5 42 0.556578
  6 42 0.29874
  7 42 -0.189495
  8 42 1.2121
  9 42 -1.58114
  10 42 -1.42692
  11 42 -0.405309
  12 42 -0.0110874
  13 42 0.291437
  14 42 1.04019
  15 42 -0.324759
  16 42 -0.518121
  17 42 -0.0554865
  18 42 1.08524
  19 42 0.101101
  20 42 -0.224657
8100 20 840
  1 42 0.205907
  2 42 0.34687
  3 42 -0.0393459
  4 42 0.687338
  5 42 1.65266
  6 42 0.747551
  7 42 0.331761
  8 42 -0.595416
  9 42 1.47293
  10 42 0.483899
  11 42 -1.47038
  12 42 -0.0505136
  13 42 -0.258731
  14 42 -0.534205
  15 42 0.295988
  16 42 -0.171121
  17 42 0.212148
  18 42 -1.31737
  19 42 -0.118537
  20 42 -0.720737
8200 20 840
  1 42 -0.243262
  2 42 -1.82381
  3 42 -1.64107
  4 42 -0.768815
  5 42 1.55129
  6 42 -0.553127
  7 42 0.386384
  8 42 0.221929
  9 42 -1.47844
  10 42 1.06065
  11 42 1.14684
  12 42 0.118312
  13 42 -0.33716
  14 42 -1.13608
  15 42 -0.600509
  16 42 1.58031
  17 42 -0.0662991
  18 42 -2.21362
  19 42 -0.184903
  20 42 0.886946
8300 20 840
  1 42 -0.394225
  2 42 0.704563
  3 42 1.55279
  4 42 -0.16941
  5 42 1.02107
  6 42 -1.98341
  7 42 0.313082
  8 42 -0.393708
  9 42 -0.795851
  10 42 1.50063
  11 42 1.22547
  12 42 -0.0622652
  13 42 -0.547763
  14 42 -0.653008
  15 42 -0.935627
  16 42 0.525195
  17 42 0.469103
  18 42 0.795599
  19 42 -0.0891693
  20 42 1.08907
8400 20 840
  1 42 -0.157606
  2 42 1.01119
  3 42 0.206518
  4 42 -0.870292
  5 42 -1.59754
  6 42 0.27668
  7 42 0.196971
  8 42 1.40988
  9 42 0.531562
  10 42 -1.34197
  11 42 -1.6958
  12 42 0.571625
  13 42 0.332147
  14 42 -0.0623906
  15 42 -0.968574
  16 42 1.77581
  17 42 0.200155
  18 42 -0.963218
  19 42 -0.04123
  20 42 -0.929317
8500 20 840
  1 42 -0.066553
  2 42 -0.208369
  3 42 1.40935
  4 42 0.245868
  5 42 1.09098
  6 42 0.388922
  7 42 -0.12995
  8 42 -0.293916
  9 42 0.951026
  10 42 -0.81256
  11 42 1.71362
  12 42 0.313258
  13 42 0.380722
  14 42 0.248089
  15 42 1.05263
  16 42 0.248978
  17 42 -0.838429
  18 42 1.40567
  19 42 0.0833896
  20 42 0.0595966
8600 20 840
  1 42 -0.136597
  2 42 -0.12673
  3 42 -0.874112
  4 42 -0.500759
  5 42 1.36605
  6 42 0.662027
  7 42 -0.227687
  8 42 0.129851
  9 42 -1.96191
  10 42 -0.522833
  11 42 1.07748
  12 42 0.307424
  13 42 0.852698
  14 42 1.36317
  15 42 -1.32254
  16 42 -0.780061
  17 42 0.315644
  18 42 1.45829
  19 42 -0.388349
  20 42 -1.45255
8700 20 840
  1 42 -0.285867
  2 42 0.471173
  3 42 -0.378082
  4 42 -0.107281
  5 42 1.26975
  6 42 -0.378982
  7 42 0.159891
  8 42 -1.73737
  9 42 0.12463
  10 42 0.570781
  11 42 -0.266044
  12 42 -0.150639
  13 42 0.439629
  14 42 1.23321
  15 42 2.37152
  16 42 -0.861615
  17 42 -0.180079
  18 42 -1.26348
  19 42 0.106528
  20 42 1.13933
8800 20 840
  1 42 -0.0505635
  2 42 -0.487758
  3 42 -1.47553
  4 42 0.170046
  5 42 0.267013
  6 42 0.683359
  7 42 0.191445
  8 42 -0.922595
  9 42 -2.93988
  10 42 0.666687
  11 42 1.93983
  12 42 -0.0315732
  13 42 0.697667
  14 42 -1.47117
  15 42 -1.12114
  16 42 -0.772795
  17 42 -0.0546059
  18 42 -1.63718
  19 42 -0.0371066
  20 42 -1.0009
8900 20 840
  1 42 -0.30641
  2 42 1.29497
  3 42 0.15185
  4 42 -1.38448
  5 42 -0.463825
  6 42 -0.348623
  7 42 0.13776
  8 42 -0.421749
  9 42 0.901705
  10 42 0.0541373
  11 42 -1.00913
  12 42 -1.01687
  13 42 -1.00228
  14 42 -0.10708
  15 42 -1.40346
  16 42 -0.139932
  17 42 0.243111
  18 42 2.83879
  19 42 -0.0594098
  20 42 -1.49465
9000 20 840
  1 42 -0.263631
  2 42 -0.873196
  3 42 -1.28229
  4 42 -0.301644
  5 42 -0.429992
  6 42 0.234917
  7 42 0.00812415
  8 42 0.860383
  9 42 1.6337
  10 42 -0.049582
  11 42 -1.12835
  12 42 -0.141783
  13 42 -0.96933
  14 42 0.502427
  15 42 0.446199
  16 42 -0.682181
  17 42 -0.610627
  18 42 0.537224
  19 42 0.123151
  20 42 1.20989
9100 20 840
  1 42 -0.24676
  2 42 -0.888686
  3 42 -0.604876
  4 42 1.42867
  5 42 1.92139
  6 42 0.783307
  7 42 -0.0393458
  8 42 -0.989972
  9 42 1.15073
  10 42 0.0765528
  11 42 -0.581859
  12 42 -0.756173
  13 42 -1.02386
  14 42 0.391044
  15 42 1.68953
  16 42 0.989686
  17 42 -0.887587
  18 42 0.555042
  19 42 0.400586
  20 42 1.28716
9200 20 840
  1 42 0.53762
  2 42 -1.45365
  3 42 0.554452
  4 42 1.50158
  5 42 0.351407
  6 42 0.698773
  7 42 0.278714
  8 42 0.229869
  9 42 -2.05465
  10 42 -0.359813
  11 42 -0.359689
  12 42 0.0360323
  13 42 -0.213306
  14 42 0.903045
  15 42 0.513702
  16 42 0.0361142
  17 42 1.52481
  18 42 -0.120083
  19 42 -0.543779
  20 42 1.36349
9300 20 840
  1 42 -0.303024
  2 42 -1.40071
  3 42 0.987628
  4 42 0.883045
  5 42 -2.33642
  6 42 -0.404951
  7 42 -0.333553
  8 42 0.0353032
  9 42 1.52072
  10 42 -0.0772976
  11 42 -0.457875
  12 42 -0.223277
  13 42 -0.0693654
  14 42 -0.390725
  15 42 0.317736
  16 42 -0.242495
  17 42 -0.550707
  18 42 -0.338059
  19 42 -0.286
  20 42 1.84358
9400 20 840
  1 42 -0.661489
  2 42 -1.79068
  3 42 -0.3622
  4 42 1.06461
  5 42 0.259965
  6 42 -0.0162483
  7 42 0.576862
  8 42 0.80999
  9 42 -1.93501
  10 42 -0.057193
  11 42 0.246844
  12 42 -0.0289938
  13 42 0.430395
  14 42 -0.355371
  15 42 -2.03679
  16 42 0.642879
  17 42 -0.284225
  18 42 1.30345
  19 42 -0.10529
  20 42 -1.0236
9500 20 840
  1 42 -0.65536
  2 42 -2.03147
  3 42 -1.32002
  4 42 -0.644278
  5 42 -0.00461308
  6 42 0.750306
  7 42 0.627027
  8 42 1.0125
  9 42 -0.913413
  10 42 0.205708
  11 42 -1.24425
  12 42 0.0655529
  13 42 -0.225418
  14 42 -0.378994
  15 42 0.299983
  16 42 -0.441567
  17 42 0.0518789
  18 42 -0.716813
  19 42 0.640952
  20 42 -0.767418
9600 20 840
  1 42 0.00498915
  2 42 -2.46097
  3 42 0.534695
  4 42 0.639864
  5 42 -0.850449
  6 42 -0.591864
  7 42 -0.0220244
  8 42 -0.892182
  9 42 -0.772343
  10 42 0.512112
  11 42 -1.26574
  12 42 -0.311545
  13 42 -0.204538
  14 42 -0.911361
  15 42 -0.466638
  16 42 -0.613545
  17 42 -0.500081
  18 42 -2.50795
  19 42 0.223624
  20 42 0.419364
9700 20 840
  1 42 -0.64023
  2 42 -0.0154764
  3 42 0.785172
  4 42 -0.0715598
  5 42 -0.882872
  6 42 0.387772
  7 42 0.171908
  8 42 -1.24052
  9 42 -1.94637
  10 42 0.411544
  11 42 0.266855
  12 42 -0.488858
  13 42 0.237091
  14 42 -1.17783
  15 42 -1.17868
  16 42 -0.620423
  17 42 -0.269583
  18 42 -1.8252
  19 42 -0.261668
  20 42 1.83343
9800 20 840
  1 42 0.184856
  2 42 -0.804158
  3 42 0.173252
  4 42 0.371095
  5 42 -0.517078
  6 42 1.94798
  7 42 0.976121
  8 42 -0.935975
  9 42 0.0788084
  10 42 0.372725
  11 42 -0.290553
  12 42 -0.0780418
  13 42 0.407762
  14 42 -0.398671
  15 42 0.452942
  16 42 0.483092
  17 42 0.0195336
  18 42 1.02107
  19 42 -0.500983
  20 42 -0.510392
9900 20 840
  1 42 0.140024
  2 42 -0.08886
  3 42 -1.18024
  4 42 -1.23833
  5 42 -0.243205
  6 42 0.690956
  7 42 -0.197011
  8 42 0.136224
  9 42 -0.82387
  10 42 -0.11819
  11 42 -0.000374013
  12 42 -0.672406
  13 42 0.19563
  14 42 -0.48497
  15 42 1.27717
  16 42 1.66535
  17 42 -0.335743
  18 42 -0.372764
  19 42 -0.0124363
  20 42 0.360258
10000 20 840
  1 42 -0.295955
  2 42 -0.83971
  3 42 -0.223475
  4 42 -1.07419
  5 42 0.797967
  6 42 -1.6274
  7 42 -0.318914
  8 42 0.284798
  9 42 -0.743573
  10 42 0.920684
  11 42 0.640614
  12 42 0.210554
  13 42 -0.00354993
  14 42 -0.266059
  15 42 -1.23016
  16 42 0.247738
  17 42 -0.17922
  18 42 -0.478689
  19 42 -0.140556
  20 42 -0.0629554
10100 20 840
  1 42 -0.0650975
  2 42 1.45008
  3 42 -0.304303
  4 42 -2.14575
  5 42 -0.615584
  6 42 -0.248917
  7 42 0.0904711
  8 42 -0.013351
  9 42 -2.31273
  10 42 0.738901
  11 42 -0.677745
  12 42 -0.300941
  13 42 -0.0644309
  14 42 0.314642
  15 42 -0.83757
  16 42 1.50197
  17 42 -0.0462979
  18 42 -0.565633
  19 42 -0.242722
  20 42 -0.0112949
10200 20 840
  1 42 0.636661
  2 42 -1.24986
  3 42 0.595518
  4 42 -1.01606
  5 42 -1.12028
  6 42 -1.69947
  7 42 0.0502939
  8 42 -1.26146
  9 42 0.190769
  10 42 0.429512
  11 42 -0.984138
  12 42 1.26395
  13 42 -0.191693
  14 42 -1.2531
  15 42 1.08837
  16 42 0.874725
  17 42 -0.290645
  18 42 0.129552
  19 42 0.184152
  20 42 0.212613
10300 20 840
  1 42 0.243974
  2 42 0.668099
  3 42 0.921507
  4 42 0.99912
  5 42 1.3135
  6 42 0.405333
  7 42 0.0548351
  8 42 -0.942216
  9 42 -1.39958
  10 42 0.289593
  11 42 0.726524
  12 42 -0.244724
  13 42 0.40928
  14 42 0.411066
  15 42 1.05603
  16 42 0.461665
  17 42 0.0595404
  18 42 1.34186
  19 42 0.255997
  20 42 0.536512
10400 20 840
  1 42 0.772885
  2 42 0.183657
  3 42 0.338891
  4 42 2.36759
  5 42 0.496401
  6 42 -0.892496
  7 42 0.346991
  8 42 0.203487
  9 42 -0.104834
  10 42 0.315249
  11 42 0.236198
  12 42 -0.589134
  13 42 0.0241781
  14 42 0.931221
  15 42 1.49405
  16 42 -0.540997
  17 42 0.238429
  18 42 -0.0973486
  19 42 -0.157376
  20 42 0.0354001
10500 20 840
  1 42 0.407199
  2 42 0.358895
  3 42 0.172407
  4 42 0.488294
  5 42 0.287103
  6 42 0.364769
  7 42 -0.0339817
  8 42 1.61568
  9 42 -1.35437
  10 42 -0.261527
  11 42 0.467442
  12 42 -0.134543
  13 42 0.167575
  14 42 -0.0517226
  15 42 1.24357
  16 42 0.230923
  17 42 0.00106137
  18 42 -0.438114
  19 42 0.424757
  20 42 0.29217
10600 20 840
  1 42 0.471547
  2 42 -0.00198868
  3 42 0.218836
  4 42 0.17008
  5 42 -0.15747
  6 42 0.633682
  7 42 0.0935159
  8 42 1.55349
  9 42 -0.545748
  10 42 0.479356
  11 42 1.11262
  12 42 0.744162
  13 42 0.630718
  14 42 -0.113425
  15 42 0.0276695
  16 42 -0.089437
  17 42 -0.0189157
  18 42 0.454136
  19 42 -0.529081
  20 42 -0.758522
10700 20 840
  1 42 0.250162
  2 42 1.26831
  3 42 0.39045
  4 42 -0.0217859
  5 42 -0.264343
  6 42 0.158805
  7 42 0.404196
  8 42 1.50882
  9 42 -0.233667
  10 42 0.283157
  11 42 -1.20769
  12 42 0.31879
  13 42 -0.025405
  14 42 0.235711
  15 42 0.0575926
  16 42 -2.13538
  17 42 -0.00376085
  18 42 0.374647
  19 42 -0.517891
  20 42 -0.202455
10800 20 840
  1 42 0.104762
  2 42 -0.319845
  3 42 -0.792954
  4 42 0.60712
  5 42 -0.989868
  6 42 -0.291569
  7 42 0.0625235
  8 42 0.916427
  9 42 1.98465
  10 42 -0.00152111
  11 42 -0.408929
  12 42 0.196142
  13 42 -0.0387151
  14 42 -0.648662
  15 42 1.95034
  16 42 -0.884637
  17 42 1.05759
  18 42 -0.047581
  19 42 -0.836344
  20 42 0.898459
10900 20 840
  1 42 0.0728966
  2 42 0.335585
  3 42 -0.467442
  4 42 -0.861389
  5 42 0.865357
  6 42 -0.18506
  7 42 -0.0887717
  8 42 -0.825729
  9 42 -0.818057
  10 42 -0.378344
  11 42 0.212542
  12 42 0.162898
  13 42 0.513251
  14 42 0.362035
  15 42 -2.02891
  16 42 0.218218
  17 42 -0.010227
  18 42 1.46781
  19 42 -0.466011
  20 42 -1.20071
11000 20 840
  1 42 0.232072
  2 42 0.267109
  3 42 -0.324672
  4 42 -0.0762696
  5 42 0.542246
  6 42 0.225593
  7 42 0.426915
  8 42 0.178014
  9 42 1.3148
  10 42 0.0115516
  11 42 -0.471432
  12 42 0.162835
  13 42 0.83324
  14 42 -0.576368
  15 42 -1.0805
  16 42 -0.062603
  17 42 -0.195197
  18 42 1.19582
  19 42 -0.400988
  20 42 0.130531
11100 20 840
  1 42 0.289681
  2 42 0.929555
  3 42 -0.347412
  4 42 1.12726
  5 42 0.416407
  6 42 0.389285
  7 42 -0.0456387
  8 42 -0.057011
  9 42 -0.216979
  10 42 -0.0557426
  11 42 0.457124
  12 42 -0.387331
  13 42 -0.115079
  14 42 -1.2631
  15 42 0.320211
  16 42 0.148067
  17 42 0.388564
  18 42 -0.777019
  19 42 1.22577
  20 42 0.217818
11200 20 840
  1 42 0.106967
  2 42 -0.205521
  3 42 -0.766084
  4 42 0.808215
  5 42 -0.469038
  6 42 -0.000498852
  7 42 0.854302
  8 42 0.900246
  9 42 -0.438861
  10 42 -0.237351
  11 42 2.11338
  12 42 0.0549361
  13 42 0.396164
  14 42 0.0550765
  15 42 1.92286
  16 42 -0.906236
  17 42 0.22151
  18 42 1.12609
  19 42 -0.171649
  20 42 -0.22327
11300 20 840
  1 42 0.0304222
  2 42 0.184549
  3 42 -0.863195
  4 42 -0.39123
  5 42 -0.180904
  6 42 0.327435
  7 42 0.0674883
  8 42 0.495053
  9 42 -0.110295
  10 42 -0.0417052
  11 42 -0.0137935
  12 42 -0.12814
  13 42 -0.154388
  14 42 1.05147
  15 42 -1.16665
  16 42 -0.80264
  17 42 0.195058
  18 42 2.00793
  19 42 -0.200391
  20 42 0.539506
11400 20 840
  1 42 0.331033
  2 42 -0.644824
  3 42 -0.347316
  4 42 -1.49994
  5 42 0.403998
  6 42 0.0161033
  7 42 -1.50415
  8 42 -0.303082
  9 42 1.87815
  10 42 -0.333347
  11 42 1.0607
  12 42 0.50536
  13 42 -0.680533
  14 42 0.0986356
  15 42 -0.783841
  16 42 0.910727
  17 42 -0.131566
  18 42 0.921565
  19 42 0.353798
  20 42 0.178967
11500 20 840
  1 42 0.199371
  2 42 0.522162
  3 42 0.220271
  4 42 -2.07045
  5 42 1.1752
  6 42 0.0836356
  7 42 -0.279755
  8 42 0.246562
  9 42 -0.19475
  10 42 0.170284
  11 42 1.29107
  12 42 0.806576
  13 42 -0.561838
  14 42 -0.43442
  15 42 -1.56258
  16 42 1.04366
  17 42 -0.219196
  18 42 -0.300441
  19 42 -0.125387
  20 42 0.0912396
11600 20 840
  1 42 -0.125549
  2 42 0.0672302
  3 42 0.104575
  4 42 0.497441
  5 42 -0.513618
  6 42 0.462906
  7 42 0.429903
  8 42 0.593172
  9 42 0.492629
  10 42 -0.568723
  11 42 0.307767
  12 42 1.04516
  13 42 -0.427829
  14 42 0.0309278
  15 42 -0.722671
  16 42 1.5316
  17 42 0.157441
  18 42 -0.328911
  19 42 -0.305327
  20 42 0.553083
11700 20 840
  1 42 0.491754
  2 42 -0.00165762
  3 42 0.145536
  4 42 1.12024
  5 42 -0.406562
  6 42 0.346152
  7 42 -0.516097
  8 42 2.11593
  9 42 1.47079
  10 42 -0.255543
  11 42 0.108595
  12 42 -1.39865
  13 42 -0.374656
  14 42 -0.417782
  15 42 1.84241
  16 42 0.396868
  17 42 0.578375
  18 42 0.144563
  19 42 0.0366081
  20 42 -0.345245
11800 20 840
  1 42 -0.256906
  2 42 0.074498
  3 42 -0.520362
  4 42 0.428971
  5 42 -1.74912
  6 42 0.34531
  7 42 -0.162961
  8 42 0.553035
  9 42 0.118201
  10 42 -0.452837
  11 42 0.923193
  12 42 -0.885225
  13 42 0.204361
  14 42 0.152635
  15 42 1.28398
  16 42 -0.455197
  17 42 0.163728
  18 42 1.69708
  19 42 0.0762026
  20 42 -0.0671644
11900 20 840
  1 42 0.175739
  2 42 0.314122
  3 42 -0.387513
  4 42 0.987553
  5 42 -0.584003
  6 42 0.120806
  7 42 0.313254
  8 42 -0.160278
  9 42 0.402272
  10 42 0.0834885
  11 42 -0.491389
  12 42 0.32225
  13 42 0.0789468
  14 42 -0.115361
  15 42 1.38332
  16 42 -0.378313
  17 42 -0.168512
  18 42 -0.690882
  19 42 0.42609
  20 42 -0.120168
12000 20 840
  1 42 0.0472324
  2 42 -0.0586642
  3 42 -0.559011
  4 42 -0.156401
  5 42 -0.443841
  6 42 0.338834
  7 42 -0.624644
  8 42 0.105753
  9 42 0.916226
  10 42 0.622356
  11 42 0.0484677
  12 42 0.413805
  13 42 -0.0536046
  14 42 0.385874
  15 42 0.185798
  16 42 1.25028
  17 42 -0.133644
  18 42 -1.06788
  19 42 1.01767
  20 42 -0.265711
12100 20 840
  1 42 1.1811
  2 42 0.37093
  3 42 -0.500306
  4 42 -2.19432
  5 42 0.545835
  6 42 0.117192
  7 42 0.337596
  8 42 -0.0629065
  9 42 -0.720343
  10 42 0.124544
  11 42 -0.0164009
  12 42 0.777016
  13 42 0.168605
  14 42 0.446171
  15 42 -1.83079
  16 42 0.753762
  17 42 -0.160637
  18 42 -0.714465
  19 42 -1.04127
  20 42 -0.496
12200 20 840
  1 42 -0.467599
  2 42 0.235049
  3 42 -0.471148
  4 42 0.414701
  5 42 -0.900581
  6 42 -0.138643
  7 42 0.179514
  8 42 -0.331308
  9 42 0.216804
  10 42 0.153382
  11 42 -2.51891
  12 42 -0.0596092
  13 42 0.288529
  14 42 0.384996
  15 42 1.46256
  16 42 0.310891
  17 42 -0.129827
  18 42 -1.88693
  19 42 0.76446
  20 42 0.837542
12300 20 840
  1 42 0.300221
  2 42 0.282175
  3 42 -0.0578131
  4 42 1.2623
  5 42 0.221759
  6 42 0.0184565
  7 42 -0.443196
  8 42 -0.287961
  9 42 1.27884
  10 42 0.258275
  11 42 -0.552202
  12 42 -0.341816
  13 42 0.130598
  14 42 -0.153334
  15 42 0.410567
  16 42 0.0419078
  17 42 -0.105964
  18 42 -0.244398
  19 42 0.604213
  20 42 0.128104
12400 20 840
  1 42 0.0782684
  2 42 0.129509
  3 42 -0.0220994
  4 42 0.110316
  5 42 -0.837856
  6 42 -0.286814
  7 42 0.293062
  8 42 -0.911666
  9 42 -0.241952
  10 42 0.576918
  11 42 0.730247
  12 42 -1.9199
  13 42 0.222355
  14 42 0.531309
  15 42 -0.964084
  16 42 -0.245071
  17 42 -0.092962
  18 42 -1.41199
  19 42 -0.490663
  20 42 -0.801441
12500 20 840
  1 42 -0.334092
  2 42 1.14106
  3 42 0.161026
  4 42 -0.618881
  5 42 -0.151059
  6 42 -0.124283
  7 42 -0.00850874
  8 42 -0.156364
  9 42 0.580081
  10 42 -0.145712
  11 42 -0.362669
  12 42 0.0327684
  13 42 0.249889
  14 42 1.53226
  15 42 -0.39809
  16 42 -0.239896
  17 42 -0.0125227
  18 42 0.0501816
  19 42 -0.982826
  20 42 -0.454237
12600 20 840
  1 42 -0.398449
  2 42 0.182771
  3 42 0.212124
  4 42 1.38886
  5 42 -1.28076
  6 42 0.0179025
  7 42 -0.218272
  8 42 -0.42056
  9 42 -0.226363
  10 42 0.655229
  11 42 0.293717
  12 42 1.35304
  13 42 0.103878
  14 42 0.424127
  15 42 -0.499199
  16 42 -0.0126419
  17 42 0.143131
  18 42 0.485469
  19 42 2.05633
