# Chunk-averaged data for fix tensions and group all
# Timestep Number-of-chunks Total-count
# Chunk Ncount v_netTension
  3 32 -1.01667
  4 32 -0.186725
  5 32 1.63045
  6 32 2.79368
  7 32 -0.964341
  8 32 3.26399
  9 32 0.161166
  10 32 0.254808
  11 32 0.236216
  12 32 -0.834026
  13 32 -0.0617032
  14 32 0.899967
  15 32 1.57934
  16 32 2.77119
  17 32 -0.223236
  18 32 0.603327
  19 32 -0.489294
  20 32 -1.69575
6400 20 640
  1 32 0.296062
  2 32 -0.311166
  3 32 -1.30793
  4 32 -0.128266
  5 32 2.75537
  6 32 2.65213
  7 32 -0.545854
  8 32 3.20701
  9 32 0.216406
  10 32 0.431193
  11 32 0.253598
  12 32 -1.20798
  13 32 -0.172539
  14 32 1.05838
  15 32 1.41987
  16 32 2.52897
  17 32 -0.271963
  18 32 0.566222
  19 32 -0.309874
  20 32 -1.43918
6500 20 640
  1 32 0.228528
  2 32 -0.303973
  3 32 -1.45618
  4 32 -0.11057
  5 32 3.24433
  6 32 2.0146
  7 32 -0.581476
  8 32 2.78453
  9 32 0.314665
  10 32 0.254
  11 32 0.29235
  12 32 -0.87269
  13 32 0.0503359
  14 32 1.09781
  15 32 1.41087
  16 32 1.9087
  17 32 0.176867
  18 32 0.419248
  19 32 0.109089
  20 32 -1.22959
6600 20 640
  1 32 0.0132433
  2 32 -0.267634
  3 32 -0.86705
  4 32 -0.00693175
  5 32 2.5742
  6 32 1.16671
  7 32 -0.0211735
  8 32 2.02566
  9 32 0.0591511
  10 32 0.479508
  11 32 0.394304
  12 32 -0.697335
  13 32 0.112638
  14 32 1.01207
  15 32 0.975696
  16 32 0.519717
  17 32 0.182486
  18 32 0.0501379
  19 32 0.14995
  20 32 -0.800645
6700 20 640
  1 32 -0.476651
  2 32 -0.273391
  3 32 0.00376271
  4 32 0.0322525
  5 32 1.47729
  6 32 0.42387
  7 32 0.423451
  8 32 1.08471
  9 32 -0.148742
  10 32 0.253271
  11 32 0.360703
  12 32 -0.120292
  13 32 -0.246324
  14 32 0.522082
  15 32 -0.0736935
  16 32 -0.711326
  17 32 -0.0621955
  18 32 -0.136165
  19 32 0.175882
  20 32 -0.441141
6800 20 640
  1 32 -0.326048
  2 32 -0.475006
  3 32 1.20745
  4 32 -0.206483
  5 32 0.287221
  6 32 -0.192511
  7 32 0.848149
  8 32 0.158094
  9 32 -0.166959
  10 32 0.539717
  11 32 0.238294
  12 32 0.262438
  13 32 0.302381
  14 32 0.271662
  15 32 -0.416505
  16 32 -1.61025
  17 32 0.418434
  18 32 -0.0932083
  19 32 0.299984
  20 32 -0.377888
6900 20 640
  1 32 -0.247948
  2 32 -0.421651
  3 32 1.77329
  4 32 -0.631942
  5 32 -0.944089
  6 32 -0.392657
  7 32 0.686756
  8 32 -0.666421
  9 32 -0.050355
  10 32 0.580172
  11 32 0.00157621
  12 32 0.864759
  13 32 -0.0672161
  14 32 -0.133386
  15 32 -0.520319
  16 32 -2.52936
  17 32 0.218406
  18 32 -0.547568
  19 32 0.450654
  20 32 -0.329975
7000 20 640
  1 32 0.0050733
  2 32 -0.247592
  3 32 2.23034
  4 32 -0.912316
  5 32 -1.77821
  6 32 0.265394
  7 32 0.592008
  8 32 -1.36156
  9 32 -0.263371
  10 32 0.365032
  11 32 -0.00942701
  12 32 0.767441
  13 32 -0.625033
  14 32 -0.577711
  15 32 -1.22069
  16 32 -2.27248
  17 32 0.503924
  18 32 -0.777594
  19 32 0.551366
  20 32 -0.354798
7100 20 640
  1 32 0.145316
  2 32 -0.150249
  3 32 1.97045
  4 32 -0.782044
  5 32 -1.81774
  6 32 1.07692
  7 32 0.452326
  8 32 -1.7849
  9 32 -0.415665
  10 32 0.0570585
  11 32 -0.0627971
  12 32 1.41907
  13 32 -0.0922019
  14 32 -0.548298
  15 32 -1.15655
  16 32 -1.37934
  17 32 0.314577
  18 32 -0.29363
  19 32 0.202091
  20 32 -0.251335
7200 20 640
  1 32 0.7341
  2 32 -0.0890783
  3 32 1.33639
  4 32 0.178089
  5 32 -1.54708
  6 32 0.825515
  7 32 0.420043
  8 32 -1.64229
  9 32 -0.258694
  10 32 -0.111083
  11 32 0.0241888
  12 32 0.510184
  13 32 0.429852
  14 32 -0.42085
  15 32 -0.976697
  16 32 -0.322535
  17 32 0.207798
  18 32 0.263023
  19 32 -0.0101032
  20 32 -0.217429
7300 20 640
  1 32 0.976626
  2 32 -0.201032
  3 32 0.0253212
  4 32 -0.263887
  5 32 -0.993077
  6 32 0.471534
  7 32 0.118136
  8 32 -0.791059
  9 32 -0.138722
  10 32 -0.282111
  11 32 0.253901
  12 32 0.364065
  13 32 0.511683
  14 32 -0.823054
  15 32 -0.462295
  16 32 0.611869
  17 32 0.117619
  18 32 0.646347
  19 32 -0.175727
  20 32 -0.249952
7400 20 640
  1 32 1.09742
  2 32 -0.229203
  3 32 -0.961489
  4 32 -0.251107
  5 32 -0.13102
  6 32 0.0461717
  7 32 -0.236019
  8 32 -0.110714
  9 32 0.240114
  10 32 -0.282015
  11 32 0.0966467
  12 32 -0.0351167
  13 32 0.399175
  14 32 -0.666221
  15 32 0.184435
  16 32 1.43718
  17 32 0.00540122
  18 32 0.499966
  19 32 -0.172763
  20 32 0.295485
7500 20 640
  1 32 0.836091
  2 32 -0.0677791
  3 32 -1.74186
  4 32 0.303939
  5 32 0.135751
  6 32 -1.1086
  7 32 -0.573565
  8 32 0.938905
  9 32 0.42385
  10 32 -0.220117
  11 32 0.143599
  12 32 -0.754185
  13 32 -0.10423
  14 32 -0.538567
  15 32 -0.00136241
  16 32 1.95514
  17 32 0.0842169
  18 32 0.927231
  19 32 -0.347542
  20 32 0.496162
7600 20 640
  1 32 0.524733
  2 32 -0.16678
  3 32 -2.22774
  4 32 0.477868
  5 32 0.419659
  6 32 -2.1307
  7 32 -0.655166
  8 32 1.38319
  9 32 0.588719
  10 32 -0.359545
  11 32 -0.112168
  12 32 -1.46119
  13 32 -0.687989
  14 32 -0.337915
  15 32 -0.0465348
  16 32 1.52888
  17 32 0.145221
  18 32 1.10896
  19 32 -0.672117
  20 32 1.2012
7700 20 640
  1 32 0.552062
  2 32 -0.344702
  3 32 -2.05133
  4 32 0.760696
  5 32 0.909567
  6 32 -2.69977
  7 32 -0.273598
  8 32 1.84729
  9 32 0.182759
  10 32 -0.332004
  11 32 -0.318567
  12 32 -1.34477
  13 32 -0.369641
  14 32 -0.235852
  15 32 -0.519802
  16 32 0.989372
  17 32 0.0112373
  18 32 1.21252
  19 32 -0.834559
  20 32 1.6245
7800 20 640
  1 32 0.00729664
  2 32 -0.405542
  3 32 -0.780824
  4 32 1.06962
  5 32 0.742488
  6 32 -2.33641
  7 32 0.323636
  8 32 1.62742
  9 32 -0.143976
  10 32 -0.263201
  11 32 -0.625218
  12 32 -0.943503
  13 32 -0.429128
  14 32 -0.0916643
  15 32 -0.403643
  16 32 0.471263
  17 32 0.115187
  18 32 0.737533
  19 32 -0.529729
  20 32 1.5713
7900 20 640
  1 32 -0.3163
  2 32 -0.269098
  3 32 0.0956342
  4 32 0.584854
  5 32 0.223386
  6 32 -1.69644
  7 32 0.465748
  8 32 1.27786
  9 32 -0.478165
  10 32 -0.192123
  11 32 -0.454648
  12 32 -0.692248
  13 32 -0.592228
  14 32 -0.200404
  15 32 0.193725
  16 32 0.151559
  17 32 0.0366284
  18 32 0.3053
  19 32 0.224254
  20 32 0.993942
8000 20 640
  1 32 -0.453859
  2 32 -0.030228
  3 32 0.965539
  4 32 0.608183
  5 32 -0.231434
  6 32 -0.620755
  7 32 0.415411
  8 32 0.330394
  9 32 -0.845774
  10 32 -0.180618
  11 32 -0.506643
  12 32 -0.0671644
  13 32 -0.374663
  14 32 -0.153496
  15 32 0.415761
  16 32 -0.527134
  17 32 -0.20251
  18 32 -0.172604
  19 32 1.07174
  20 32 0.245452
8100 20 640
  1 32 -0.679575
  2 32 -0.0170533
  3 32 1.55318
  4 32 -0.139869
  5 32 -0.491884
  6 32 0.356385
  7 32 0.3218
  8 32 -0.890551
  9 32 -0.935736
  10 32 -0.158892
  11 32 -0.468622
  12 32 0.314027
  13 32 -0.902403
  14 32 -0.137798
  15 32 0.584024
  16 32 -0.968729
  17 32 -0.242678
  18 32 -0.557424
  19 32 1.73034
  20 32 -0.601909
8200 20 640
  1 32 -0.580645
  2 32 0.18671
  3 32 1.9114
  4 32 0.0528877
  5 32 -0.154957
  6 32 1.24724
  7 32 0.591851
  8 32 -1.77863
  9 32 -1.27501
  10 32 -0.190914
  11 32 -0.651952
  12 32 0.748629
  13 32 -0.589761
  14 32 -0.0472977
  15 32 0.84816
  16 32 -1.31702
  17 32 -0.296946
  18 32 -0.719916
  19 32 2.00624
  20 32 -1.13434
8300 20 640
  1 32 -0.586391
  2 32 0.38259
  3 32 1.84399
  4 32 0.182798
  5 32 0.581112
  6 32 1.84721
  7 32 1.04883
  8 32 -2.04597
  9 32 -1.14177
  10 32 -0.356919
  11 32 -0.228299
  12 32 1.40251
  13 32 0.338884
  14 32 0.181312
  15 32 1.15105
  16 32 -1.15567
  17 32 -0.298652
  18 32 -1.38616
  19 32 1.98183
  20 32 -1.71055
8400 20 640
  1 32 -0.440955
  2 32 0.192153
  3 32 1.32898
  4 32 -0.315056
  5 32 1.05162
  6 32 1.41779
  7 32 0.659505
  8 32 -1.95396
  9 32 -0.936788
  10 32 -0.230437
  11 32 -0.051378
  12 32 1.72937
  13 32 0.206288
  14 32 0.0831565
  15 32 0.802576
  16 32 -0.956327
  17 32 -0.107308
  18 32 -0.916523
  19 32 1.39134
  20 32 -2.2536
8500 20 640
  1 32 -0.0349177
  2 32 0.068363
  3 32 0.477987
  4 32 -0.0544347
  5 32 1.49083
  6 32 1.12482
  7 32 0.490918
  8 32 -1.565
  9 32 -0.0278616
  10 32 -0.16878
  11 32 0.0225056
  12 32 0.800481
  13 32 -0.457735
  14 32 0.250076
  15 32 0.471849
  16 32 -0.547802
  17 32 0.0568435
  18 32 -0.30473
  19 32 0.824771
  20 32 -2.09386
8600 20 640
  1 32 0.0933935
  2 32 -0.24376
  3 32 -0.428537
  4 32 -0.119045
  5 32 0.861013
  6 32 0.738352
  7 32 -0.0663733
  8 32 -0.925849
  9 32 0.0831224
  10 32 0.0329691
  11 32 0.190049
  12 32 0.29606
  13 32 -0.193485
  14 32 0.595308
  15 32 0.522778
  16 32 -0.137892
  17 32 0.218393
  18 32 0.0649244
  19 32 -0.588839
  20 32 -1.32112
8700 20 640
  1 32 0.244234
  2 32 -0.2908
  3 32 -1.17471
  4 32 0.00342748
  5 32 0.156583
  6 32 0.253786
  7 32 -0.475156
  8 32 0.113368
  9 32 0.317335
  10 32 -0.00291494
  11 32 0.345332
  12 32 -0.185763
  13 32 0.546319
  14 32 0.703814
  15 32 0.340002
  16 32 0.147492
  17 32 0.17377
  18 32 0.0683199
  19 32 -1.78125
  20 32 -0.460116
8800 20 640
  1 32 0.408555
  2 32 -0.464576
  3 32 -1.65071
  4 32 -0.853781
  5 32 -0.662896
  6 32 0.170192
  7 32 -0.625272
  8 32 0.992941
  9 32 0.183016
  10 32 0.0951462
  11 32 0.437498
  12 32 -0.94421
  13 32 0.700877
  14 32 0.477372
  15 32 -0.163347
  16 32 0.532122
  17 32 0.408109
  18 32 -0.13936
  19 32 -2.0075
  20 32 0.553322
8900 20 640
  1 32 0.780019
  2 32 -0.53204
  3 32 -1.80291
  4 32 -1.12002
  5 32 -1.67238
  6 32 0.0740207
  7 32 -0.83886
  8 32 1.83384
  9 32 0.856868
  10 32 -0.117795
  11 32 0.350799
  12 32 -1.20055
  13 32 0.827146
  14 32 0.286469
  15 32 -0.43611
  16 32 0.647376
  17 32 0.105226
  18 32 0.353206
  19 32 -2.31829
  20 32 1.54065
9000 20 640
  1 32 0.42657
  2 32 -0.213592
  3 32 -1.96206
  4 32 -0.109913
  5 32 -2.0121
  6 32 0.0191447
  7 32 -0.913846
  8 32 2.44633
  9 32 0.991996
  10 32 -0.112269
  11 32 0.157185
  12 32 -0.883101
  13 32 1.00509
  14 32 0.241779
  15 32 -0.363527
  16 32 0.414896
  17 32 0.174297
  18 32 0.572707
  19 32 -2.34635
  20 32 1.87555
9100 20 640
  1 32 -0.228324
  2 32 -0.179031
  3 32 -1.44677
  4 32 0.0852217
  5 32 -2.13529
  6 32 0.18184
  7 32 -0.943374
  8 32 1.91588
  9 32 1.08026
  10 32 -0.113246
  11 32 0.0690335
  12 32 -0.794407
  13 32 0.531289
  14 32 -0.265583
  15 32 -0.639053
  16 32 -0.0912807
  17 32 -0.0898508
  18 32 0.781598
  19 32 -1.8525
  20 32 1.87671
9200 20 640
  1 32 -0.258884
  2 32 -0.190758
  3 32 -0.975203
  4 32 0.111771
  5 32 -2.16407
  6 32 0.29441
  7 32 -0.697418
  8 32 1.23446
  9 32 0.710362
  10 32 0.215784
  11 32 -0.122624
  12 32 -0.59417
  13 32 0.208539
  14 32 -0.572528
  15 32 -0.823116
  16 32 -0.17065
  17 32 -0.152433
  18 32 0.742176
  19 32 -0.493923
  20 32 1.44537
9300 20 640
  1 32 -0.278059
  2 32 -0.0862537
  3 32 -0.187896
  4 32 -0.0560741
  5 32 -1.08476
  6 32 0.290725
  7 32 -0.109287
  8 32 0.109063
  9 32 0.580488
  10 32 0.0205674
  11 32 -0.0693421
  12 32 -0.0453971
  13 32 -0.0124719
  14 32 -0.799553
  15 32 -1.2507
  16 32 -0.383923
  17 32 -0.27797
  18 32 0.103581
  19 32 -0.0845682
  20 32 0.402521
9400 20 640
  1 32 -0.623923
  2 32 -0.158624
  3 32 0.625243
  4 32 0.312227
  5 32 0.100054
  6 32 -0.438058
  7 32 0.397604
  8 32 -0.70377
  9 32 0.504864
  10 32 -0.0739843
  11 32 0.0664246
  12 32 0.317605
  13 32 -1.03352
  14 32 -0.961918
  15 32 -1.15233
  16 32 -0.44988
  17 32 -0.220213
  18 32 -0.0496102
  19 32 0.412305
  20 32 -0.560678
9500 20 640
  1 32 -0.520514
  2 32 0.014143
  3 32 1.38044
  4 32 -0.136083
  5 32 1.19749
  6 32 -1.41895
  7 32 0.747329
  8 32 -1.4218
  9 32 0.55166
  10 32 -0.0489003
  11 32 0.163733
  12 32 0.783916
  13 32 -1.98349
  14 32 -1.30145
  15 32 -0.464791
  16 32 -0.502836
  17 32 -0.434932
  18 32 -0.263847
  19 32 0.732151
  20 32 -1.16137
9600 20 640
  1 32 -0.324893
  2 32 0.380931
  3 32 1.58974
  4 32 -0.211241
  5 32 1.75385
  6 32 -1.4844
  7 32 0.693859
  8 32 -1.69723
  9 32 0.559556
  10 32 -0.0328893
  11 32 0.178821
  12 32 1.06271
  13 32 -2.05344
  14 32 -1.46334
  15 32 -0.204672
  16 32 -0.34381
  17 32 -0.568837
  18 32 -0.263974
  19 32 1.12029
  20 32 -1.78685
9700 20 640
  1 32 0.136385
  2 32 0.534282
  3 32 1.51716
  4 32 -0.80406
  5 32 2.20941
  6 32 -1.73873
  7 32 0.277085
  8 32 -2.33173
  9 32 0.036209
  10 32 -0.10636
  11 32 0.159632
  12 32 1.44354
  13 32 -2.04761
  14 32 -1.40558
  15 32 -0.206725
  16 32 -0.0606755
  17 32 -0.21772
  18 32 -0.0382044
  19 32 1.32643
  20 32 -2.14828
9800 20 640
  1 32 0.173667
  2 32 0.426199
  3 32 1.05555
  4 32 -1.15217
  5 32 2.09961
  6 32 -2.08122
  7 32 -0.0318918
  8 32 -2.18713
  9 32 -0.526557
  10 32 0.0548097
  11 32 0.479957
  12 32 1.01664
  13 32 -2.06603
  14 32 -0.618598
  15 32 -0.00149919
  16 32 0.160273
  17 32 -0.551761
  18 32 -0.384395
  19 32 0.843874
  20 32 -1.94944
9900 20 640
  1 32 0.331842
  2 32 0.17972
  3 32 0.622807
  4 32 -0.169009
  5 32 1.64445
  6 32 -1.9762
  7 32 -0.279822
  8 32 -2.19064
  9 32 -0.826235
  10 32 -0.00508602
  11 32 0.575219
  12 32 0.64852
  13 32 -1.73369
  14 32 -0.15037
  15 32 0.116174
  16 32 0.541023
  17 32 -0.329806
  18 32 0.0239316
  19 32 -0.0687831
  20 32 -1.28289
10000 20 640
  1 32 0.643698
  2 32 -0.163917
  3 32 -0.12428
  4 32 -0.340776
  5 32 0.692847
  6 32 -1.05224
  7 32 -0.652156
  8 32 -1.56043
  9 32 -0.622147
  10 32 0.0398261
  11 32 -0.0171167
  12 32 -0.0254546
  13 32 -0.421047
  14 32 0.417212
  15 32 0.112872
  16 32 1.08723
  17 32 -0.0174945
  18 32 0.249029
  19 32 -0.542042
  20 32 -0.0146841
10100 20 640
  1 32 0.392843
  2 32 -0.0816985
  3 32 -0.852715
  4 32 -0.0978767
  5 32 -0.385573
  6 32 -0.346684
  7 32 -1.51402
  8 32 -0.0101667
  9 32 -0.830279
  10 32 -0.372885
  11 32 0.247121
  12 32 -0.804175
  13 32 0.326095
  14 32 0.825937
  15 32 0.0383824
  16 32 1.41424
  17 32 0.00028406
  18 32 0.393111
  19 32 -1.00228
  20 32 0.773452
10200 20 640
  1 32 0.281933
  2 32 -0.163486
  3 32 -1.90245
  4 32 -0.208176
  5 32 -1.30247
  6 32 0.963398
  7 32 -1.59003
  8 32 0.946957
  9 32 -0.166294
  10 32 -0.509212
  11 32 0.0567754
  12 32 -1.67898
  13 32 1.3527
  14 32 1.35163
  15 32 0.0163601
  16 32 1.39694
  17 32 -0.0461453
  18 32 0.326585
  19 32 -1.27959
  20 32 1.55626
10300 20 640
  1 32 0.160902
  2 32 0.0775002
  3 32 -2.16635
  4 32 0.126941
  5 32 -1.74967
  6 32 1.41317
  7 32 -1.12095
  8 32 1.43551
  9 32 -0.602135
  10 32 0.00628482
  11 32 0.00766169
  12 32 -2.01683
  13 32 1.75994
  14 32 1.31221
  15 32 0.125702
  16 32 0.982802
  17 32 0.485725
  18 32 0.448844
  19 32 -1.23725
  20 32 2.07458
10400 20 640
  1 32 0.09074
  2 32 -0.242589
  3 32 -1.56555
  4 32 0.131092
  5 32 -1.9745
  6 32 1.70542
  7 32 -0.779881
  8 32 1.43021
  9 32 0.23321
  10 32 0.411991
  11 32 -0.309047
  12 32 -1.96771
  13 32 1.94162
  14 32 1.47918
  15 32 0.269721
  16 32 0.688199
  17 32 0.0971792
  18 32 0.308863
  19 32 -1.18702
  20 32 1.89703
10500 20 640
  1 32 -0.0447327
  2 32 -0.363968
  3 32 -0.745325
  4 32 0.116136
  5 32 -1.57382
  6 32 1.90257
  7 32 -0.470418
  8 32 1.31656
  9 32 0.0357469
  10 32 -0.210181
  11 32 -0.340197
  12 32 -1.65815
  13 32 1.84161
  14 32 1.30874
  15 32 0.131138
  16 32 0.0756615
  17 32 0.0861908
  18 32 0.302366
  19 32 -0.526294
  20 32 1.93327
10600 20 640
  1 32 -0.29785
  2 32 -0.199077
  3 32 0.354703
  4 32 1.19269
  5 32 -1.43021
  6 32 1.68851
  7 32 0.343733
  8 32 1.20956
  9 32 0.292698
  10 32 -0.425316
  11 32 -0.502918
  12 32 -0.771666
  13 32 1.38061
  14 32 0.575744
  15 32 0.324365
  16 32 -0.731325
  17 32 -0.393241
  18 32 0.00696383
  19 32 0.0746834
  20 32 1.38321
10700 20 640
  1 32 -0.455022
  2 32 0.0555349
  3 32 0.695354
  4 32 0.756403
  5 32 -0.339096
  6 32 0.744659
  7 32 0.689656
  8 32 0.959005
  9 32 -0.25102
  10 32 0.0189717
  11 32 -0.927488
  12 32 0.490809
  13 32 0.0107717
  14 32 -0.247716
  15 32 0.580025
  16 32 -1.70286
  17 32 -0.734456
  18 32 -0.171495
  19 32 0.729378
  20 32 0.195799
10800 20 640
  1 32 -0.589166
  2 32 0.0285226
  3 32 1.85873
  4 32 0.835277
  5 32 0.414416
  6 32 0.209592
  7 32 1.15436
  8 32 0.523699
  9 32 -0.531514
  10 32 0.320197
  11 32 -1.00435
  12 32 1.32296
  13 32 -1.04224
  14 32 -1.24615
  15 32 0.446925
  16 32 -2.06565
  17 32 -0.711319
  18 32 -0.287959
  19 32 1.49057
  20 32 -0.74973
10900 20 640
  1 32 -0.283319
  2 32 0.103041
  3 32 1.99613
  4 32 -0.0426157
  5 32 0.646211
  6 32 -0.515245
  7 32 0.790112
  8 32 -0.151149
  9 32 -0.465775
  10 32 0.298869
  11 32 -0.559974
  12 32 2.11531
  13 32 -1.60719
  14 32 -1.57151
  15 32 0.440105
  16 32 -2.0047
  17 32 -0.627678
  18 32 -0.190547
  19 32 1.62101
  20 32 -1.47155
11000 20 640
  1 32 -0.288005
  2 32 -0.183984
  3 32 1.8343
  4 32 -0.818868
  5 32 1.18535
  6 32 -1.39976
  7 32 0.885357
  8 32 -0.467813
  9 32 -0.337748
  10 32 0.54628
  11 32 -0.309817
  12 32 2.89623
  13 32 -1.96569
  14 32 -1.69251
  15 32 0.213181
  16 32 -1.72673
  17 32 -0.463656
  18 32 -0.14359
  19 32 1.87498
  20 32 -1.76458
11100 20 640
  1 32 -0.306313
  2 32 -0.133411
  3 32 1.31005
  4 32 -0.560218
  5 32 1.19425
  6 32 -1.98576
  7 32 0.358926
  8 32 -0.692993
  9 32 -0.364922
  10 32 0.509595
  11 32 -0.274812
  12 32 2.1936
  13 32 -2.25576
  14 32 -1.76048
  15 32 -0.278723
  16 32 -1.07366
  17 32 -0.573673
  18 32 -0.0871923
  19 32 1.50384
  20 32 -1.46312
11200 20 640
  1 32 -0.50814
  2 32 0.0833373
  3 32 0.683886
  4 32 -0.918647
  5 32 0.985596
  6 32 -1.66
  7 32 0.0616211
  8 32 0.0252068
  9 32 -0.166983
  10 32 0.360969
  11 32 -0.374794
  12 32 1.44048
  13 32 -1.80619
  14 32 -1.52673
  15 32 -0.483962
  16 32 -0.341137
  17 32 0.110743
  18 32 -0.00454081
  19 32 0.776496
  20 32 -1.00114
11300 20 640
  1 32 -0.474526
  2 32 0.426771
  3 32 -0.199808
  4 32 -0.73914
  5 32 0.255045
  6 32 -0.896144
  7 32 -0.303702
  8 32 0.375606
  9 32 -0.343084
  10 32 0.0942446
  11 32 -0.318358
  12 32 0.193549
  13 32 -0.710901
  14 32 -0.603212
  15 32 -0.282686
  16 32 0.608109
  17 32 0.333437
  18 32 -0.258816
  19 32 -0.250222
  20 32 -0.396158
11400 20 640
  1 32 -0.5346
  2 32 0.11552
  3 32 -0.741679
  4 32 -0.748573
  5 32 -0.487345
  6 32 -0.140653
  7 32 -0.414353
  8 32 -0.0474976
  9 32 -0.367256
  10 32 -0.417933
  11 32 -0.0627014
  12 32 -0.705836
  13 32 0.291222
  14 32 0.263844
  15 32 0.264731
  16 32 1.26157
  17 32 0.426652
  18 32 -0.373757
  19 32 -1.55559
  20 32 0.334573
11500 20 640
  1 32 -0.425891
  2 32 0.0689333
  3 32 -1.43287
  4 32 -0.460477
  5 32 -0.64804
  6 32 0.576587
  7 32 -0.657887
  8 32 0.0390513
  9 32 -0.313098
  10 32 -0.557011
  11 32 -0.204391
  12 32 -1.52691
  13 32 1.50692
  14 32 0.86453
  15 32 0.541708
  16 32 1.27251
  17 32 0.377241
  18 32 -0.261532
  19 32 -2.12047
  20 32 1.01423
11600 20 640
  1 32 0.00474523
  2 32 0.10514
  3 32 -1.56061
  4 32 -0.149229
  5 32 -0.58682
  6 32 1.18235
  7 32 -0.437083
  8 32 0.0643947
  9 32 -0.191719
  10 32 -1.11729
  11 32 -0.648779
  12 32 -2.35166
  13 32 2.07625
  14 32 1.50724
  15 32 0.929223
  16 32 1.72095
  17 32 0.467284
  18 32 -0.36062
  19 32 -2.00231
  20 32 1.83738
11700 20 640
  1 32 0.367884
  2 32 0.536111
  3 32 -1.80506
  4 32 -0.0509909
  5 32 -0.560084
  6 32 1.34944
  7 32 -0.230461
  8 32 -0.365827
  9 32 0.172043
  10 32 -1.28509
  11 32 -0.726071
  12 32 -2.43368
  13 32 1.69271
  14 32 1.12321
  15 32 0.88214
  16 32 1.38848
  17 32 0.0356804
  18 32 -0.41145
  19 32 -1.52129
  20 32 1.89952
11800 20 640
  1 32 0.369871
  2 32 0.109626
  3 32 -1.51198
  4 32 0.974603
  5 32 -0.185094
  6 32 1.91144
  7 32 -0.259278
  8 32 -0.864136
  9 32 0.267041
  10 32 -1.02667
  11 32 -0.469206
  12 32 -2.20531
  13 32 0.921256
  14 32 1.38991
  15 32 0.864344
  16 32 0.554291
  17 32 0.199204
  18 32 -0.469257
  19 32 -0.534591
  20 32 1.51686
11900 20 640
  1 32 0.546895
  2 32 0.262994
  3 32 -0.603731
  4 32 0.261202
  5 32 0.0857066
  6 32 1.68601
  7 32 0.102434
  8 32 -1.07756
  9 32 -0.154871
  10 32 -0.813086
  11 32 0.170607
  12 32 -1.49037
  13 32 0.292851
  14 32 0.952203
  15 32 0.585918
  16 32 -0.253314
  17 32 -0.592004
  18 32 -0.56594
  19 32 0.363418
  20 32 0.786794
12000 20 640
  1 32 0.334792
  2 32 0.262065
  3 32 0.820675
  4 32 0.599351
  5 32 0.245495
  6 32 0.913849
  7 32 0.878202
  8 32 -0.902683
  9 32 -0.121129
  10 32 -0.336793
  11 32 0.444317
  12 32 -0.737215
  13 32 -0.331956
  14 32 0.304888
  15 32 -0.231856
  16 32 -0.559882
  17 32 -0.334993
  18 32 -0.454458
  19 32 0.479922
  20 32 -0.238739
12100 20 640
  1 32 0.187831
  2 32 0.148313
  3 32 1.62005
  4 32 0.236457
  5 32 0.0953082
  6 32 -0.159747
  7 32 0.673201
  8 32 -0.423717
  9 32 -0.0169502
  10 32 0.140535
  11 32 0.540616
  12 32 -0.0981946
  13 32 -0.880391
  14 32 -0.357949
  15 32 -0.916235
  16 32 -0.922465
  17 32 -1.33145
  18 32 -0.19694
  19 32 0.601147
  20 32 -1.49101
12200 20 640
  1 32 -0.0264502
  2 32 0.184925
  3 32 1.63357
  4 32 0.295083
  5 32 0.073235
  6 32 -1.62453
  7 32 0.597366
  8 32 0.0271635
  9 32 -0.123007
  10 32 0.943397
  11 32 0.672999
  12 32 0.790082
  13 32 -1.19484
  14 32 -0.784248
  15 32 -1.93146
  16 32 -1.01382
  17 32 -1.29195
  18 32 -0.198379
  19 32 0.539131
  20 32 -1.94647
12300 20 640
  1 32 -0.348177
  2 32 0.112774
  3 32 1.52239
  4 32 0.47101
  5 32 -0.0217356
  6 32 -2.14589
  7 32 0.459347
  8 32 0.36646
  9 32 -0.279088
  10 32 1.35339
  11 32 0.599294
  12 32 1.10289
  13 32 -1.57749
  14 32 -1.42743
  15 32 -2.12854
  16 32 -0.945389
  17 32 -1.42483
  18 32 0.000846736
  19 32 0.466563
  20 32 -2.27041
12400 20 640
  1 32 -0.399045
  2 32 -0.032897
  3 32 1.58378
  4 32 0.243044
  5 32 -0.497621
  6 32 -2.24448
  7 32 0.0687023
  8 32 0.66392
  9 32 -0.420301
  10 32 1.51421
  11 32 0.598388
  12 32 0.671869
  13 32 -1.07381
  14 32 -1.04953
  15 32 -2.16404
  16 32 -0.499647
  17 32 -0.682528
  18 32 0.0872047
  19 32 -0.119188
  20 32 -2.60184
12500 20 640
  1 32 -0.457542
  2 32 0.0213051
  3 32 0.731799
  4 32 0.0194322
  5 32 -0.785726
  6 32 -2.45218
  7 32 -0.411378
  8 32 1.14543
  9 32 -0.634156
  10 32 1.24926
  11 32 0.638347
  12 32 0.419591
  13 32 0.170314
  14 32 -1.38398
  15 32 -1.88378
  16 32 -0.361201
  17 32 -0.129431
  18 32 -0.0326295
  19 32 -0.433192
  20 32 -2.27299
12600 20 640
  1 32 -0.841739
  2 32 0.0278592
  3 32 -0.162294
  4 32 -0.107191
  5 32 -0.444718
  6 32 -1.69926
  7 32 -0.872528
  8 32 1.03603
  9 32 -0.67085
  10 32 0.784094
  11 32 0.326593
  12 32 0.237101
  13 32 1.00486
