# Chunk-averaged data for fix tensions and group all
# Timestep Number-of-chunks Total-count
# Chunk Ncount v_netTension
  20 32 0.0614965
6300 20 640
  1 32 0.687062
  2 32 1.37107
  3 32 0.151133
  4 32 -1.65584
  5 32 2.00215
  6 32 -1.24103
  7 32 0.361753
  8 32 -1.38278
  9 32 -0.0650366
  10 32 0.264094
  11 32 0.637939
  12 32 -0.0645299
  13 32 4.48293
  14 32 2.41309
  15 32 4.00651
  16 32 1.80476
  17 32 -0.212115
  18 32 -0.378506
  19 32 0.553832
  20 32 0.307342
6400 20 640
  1 32 0.589818
  2 32 1.63221
  3 32 -0.0201728
  4 32 -1.45831
  5 32 2.05025
  6 32 -1.43658
  7 32 0.240982
  8 32 -1.5911
  9 32 0.0124964
  10 32 0.272114
  11 32 0.502302
  12 32 -0.521917
  13 32 5.21333
  14 32 2.3956
  15 32 4.19151
  16 32 2.1379
  17 32 -0.0578656
  18 32 -0.495271
  19 32 1.10045
  20 32 0.466912
6500 20 640
  1 32 0.481073
  2 32 1.56344
  3 32 0.0815724
  4 32 -0.39347
  5 32 1.37231
  6 32 -1.52753
  7 32 0.0743546
  8 32 -1.71496
  9 32 -0.0229779
  10 32 0.485256
  11 32 0.365719
  12 32 -0.483806
  13 32 4.82231
  14 32 1.70368
  15 32 3.92629
  16 32 1.73944
  17 32 0.344047
  18 32 -0.172161
  19 32 1.13288
  20 32 0.00754257
6600 20 640
  1 32 0.131425
  2 32 0.869971
  3 32 0.444058
  4 32 0.328881
  5 32 0.607207
  6 32 -0.806611
  7 32 -0.145597
  8 32 -0.817563
  9 32 0.147613
  10 32 0.158112
  11 32 -0.183686
  12 32 -0.0761288
  13 32 3.16012
  14 32 0.89036
  15 32 2.49879
  16 32 0.90931
  17 32 0.338784
  18 32 0.227693
  19 32 0.484225
  20 32 0.10692
6700 20 640
  1 32 -0.176388
  2 32 -0.130249
  3 32 0.271264
  4 32 1.83934
  5 32 -0.169113
  6 32 0.0172211
  7 32 -0.318704
  8 32 0.349408
  9 32 0.260118
  10 32 0.0160227
  11 32 -0.557954
  12 32 0.0707877
  13 32 0.602019
  14 32 0.0947342
  15 32 0.848768
  16 32 -0.068714
  17 32 0.80042
  18 32 0.0793152
  19 32 -0.118314
  20 32 0.0370782
6800 20 640
  1 32 -0.243594
  2 32 -0.707415
  3 32 -0.0246194
  4 32 2.53753
  5 32 -1.01957
  6 32 0.999355
  7 32 -0.473256
  8 32 1.0232
  9 32 0.199878
  10 32 -0.0545705
  11 32 -1.13229
  12 32 0.0119883
  13 32 -1.67634
  14 32 -0.457762
  15 32 -0.83041
  16 32 -1.33338
  17 32 0.722959
  18 32 0.145127
  19 32 -0.878039
  20 32 -0.424588
6900 20 640
  1 32 -0.102055
  2 32 -1.46819
  3 32 -0.129865
  4 32 2.22162
  5 32 -1.63409
  6 32 1.83459
  7 32 -0.0711995
  8 32 1.95438
  9 32 0.185452
  10 32 -0.294797
  11 32 -0.912306
  12 32 0.414436
  13 32 -3.89949
  14 32 -0.624196
  15 32 -1.88002
  16 32 -1.81499
  17 32 0.564311
  18 32 0.402336
  19 32 -1.57408
  20 32 -0.525953
7000 20 640
  1 32 -0.227177
  2 32 -1.62031
  3 32 -0.389753
  4 32 1.32809
  5 32 -1.65077
  6 32 2.87835
  7 32 0.00118012
  8 32 2.32431
  9 32 0.240345
  10 32 -0.424413
  11 32 -0.649283
  12 32 0.184978
  13 32 -5.49859
  14 32 -0.418204
  15 32 -2.55849
  16 32 -1.75026
  17 32 0.434188
  18 32 0.326464
  19 32 -2.00445
  20 32 -1.08265
7100 20 640
  1 32 -0.702576
  2 32 -1.45033
  3 32 -0.206437
  4 32 0.491668
  5 32 -1.45915
  6 32 2.85811
  7 32 -0.082825
  8 32 2.46829
  9 32 0.0959995
  10 32 -0.538502
  11 32 -0.449379
  12 32 -0.0655603
  13 32 -5.38163
  14 32 0.499944
  15 32 -2.02794
  16 32 -2.24895
  17 32 0.206429
  18 32 0.329615
  19 32 -2.31546
  20 32 -0.881683
7200 20 640
  1 32 -0.744559
  2 32 -0.80994
  3 32 -0.181931
  4 32 -0.0737229
  5 32 -0.763056
  6 32 2.75263
  7 32 -0.168188
  8 32 2.28232
  9 32 0.109225
  10 32 -0.352054
  11 32 0.0605068
  12 32 -0.437982
  13 32 -3.78659
  14 32 0.313521
  15 32 -1.33965
  16 32 -1.72061
  17 32 0.246121
  18 32 0.367821
  19 32 -1.76786
  20 32 -0.237599
7300 20 640
  1 32 -0.757002
  2 32 -0.0996858
  3 32 -0.0581291
  4 32 -0.837129
  5 32 -0.0771982
  6 32 2.0693
  7 32 0.251458
  8 32 0.807414
  9 32 0.230958
  10 32 -0.345755
  11 32 0.169652
  12 32 -0.442358
  13 32 -2.22333
  14 32 0.367252
  15 32 -0.768982
  16 32 -1.00175
  17 32 0.105564
  18 32 0.00366559
  19 32 -0.232839
  20 32 0.280431
7400 20 640
  1 32 -0.0960299
  2 32 0.61996
  3 32 0.181287
  4 32 -1.49114
  5 32 0.704994
  6 32 0.0644701
  7 32 0.12751
  8 32 0.00820599
  9 32 0.125485
  10 32 -0.0745848
  11 32 0.552051
  12 32 -0.20197
  13 32 -0.251401
  14 32 0.522386
  15 32 0.0251052
  16 32 0.246843
  17 32 -0.336512
  18 32 -0.0497375
  19 32 1.35629
  20 32 0.947225
7500 20 640
  1 32 0.553795
  2 32 1.21437
  3 32 0.363287
  4 32 -1.77829
  5 32 1.28388
  6 32 -1.18877
  7 32 -0.0389703
  8 32 -1.22034
  9 32 0.215953
  10 32 0.24721
  11 32 0.799637
  12 32 -0.346924
  13 32 2.55994
  14 32 -0.0365313
  15 32 0.192734
  16 32 1.59192
  17 32 -0.678727
  18 32 0.0970529
  19 32 2.41021
  20 32 1.25979
7600 20 640
  1 32 0.600158
  2 32 1.63976
  3 32 0.435061
  4 32 -2.04206
  5 32 1.55685
  6 32 -2.5964
  7 32 -0.108914
  8 32 -1.92564
  9 32 0.250571
  10 32 0.554903
  11 32 0.866408
  12 32 -0.524924
  13 32 4.45624
  14 32 -1.06293
  15 32 0.857645
  16 32 1.84827
  17 32 -0.656684
  18 32 -0.182991
  19 32 3.08208
  20 32 1.82154
7700 20 640
  1 32 0.469374
  2 32 1.71059
  3 32 0.27896
  4 32 -1.44629
  5 32 1.4027
  6 32 -3.26273
  7 32 -0.161937
  8 32 -2.27406
  9 32 0.191756
  10 32 0.329623
  11 32 0.686306
  12 32 -0.204553
  13 32 5.25593
  14 32 -1.56516
  15 32 1.09543
  16 32 2.27027
  17 32 -0.540591
  18 32 -0.231832
  19 32 3.03484
  20 32 1.76655
7800 20 640
  1 32 -0.301088
  2 32 1.34073
  3 32 0.200187
  4 32 -0.559038
  5 32 1.20564
  6 32 -3.1491
  7 32 -0.0979975
  8 32 -2.19315
  9 32 0.10518
  10 32 0.465685
  11 32 0.205026
  12 32 0.30638
  13 32 4.87264
  14 32 -1.84855
  15 32 0.650579
  16 32 1.82729
  17 32 -0.422885
  18 32 -0.18509
  19 32 2.17106
  20 32 1.52826
7900 20 640
  1 32 0.0510452
  2 32 0.448202
  3 32 0.206409
  4 32 0.565009
  5 32 0.86527
  6 32 -2.21767
  7 32 -0.172128
  8 32 -1.13262
  9 32 -0.05319
  10 32 0.29708
  11 32 -0.468868
  12 32 0.55787
  13 32 3.43845
  14 32 -2.02131
  15 32 0.228803
  16 32 1.6916
  17 32 -0.0181114
  18 32 -0.340066
  19 32 0.825021
  20 32 1.07488
8000 20 640
  1 32 0.0691462
  2 32 -0.425627
  3 32 -0.381156
  4 32 1.88603
  5 32 -0.0848439
  6 32 -0.311706
  7 32 -0.0475277
  8 32 0.208739
  9 32 0.0577069
  10 32 0.0126242
  11 32 -0.51586
  12 32 0.562671
  13 32 1.91326
  14 32 -1.49544
  15 32 -0.144799
  16 32 0.914689
  17 32 0.0374656
  18 32 0.0141501
  19 32 -0.857
  20 32 -6.31002e-05
8100 20 640
  1 32 -0.0808822
  2 32 -1.0255
  3 32 -0.48073
  4 32 2.35475
  5 32 -0.399924
  6 32 0.572791
  7 32 -0.0694084
  8 32 1.06346
  9 32 0.0752564
  10 32 -0.17312
  11 32 -0.198134
  12 32 0.342924
  13 32 -0.117768
  14 32 -0.360477
  15 32 -0.078111
  16 32 -0.14178
  17 32 0.296552
  18 32 -0.062793
  19 32 -2.65956
  20 32 -0.851483
8200 20 640
  1 32 -0.226856
  2 32 -1.37434
  3 32 -0.397821
  4 32 2.67378
  5 32 -1.10627
  6 32 1.94073
  7 32 -0.252457
  8 32 1.37377
  9 32 0.167848
  10 32 -0.462189
  11 32 -0.390084
  12 32 0.494708
  13 32 -2.82524
  14 32 0.368434
  15 32 -0.180856
  16 32 -0.893038
  17 32 -0.223238
  18 32 -0.414652
  19 32 -3.38871
  20 32 -1.5562
8300 20 640
  1 32 -0.598355
  2 32 -1.38738
  3 32 -0.232752
  4 32 2.33311
  5 32 -1.07997
  6 32 2.77917
  7 32 -0.257136
  8 32 1.9077
  9 32 0.373895
  10 32 -0.381626
  11 32 -0.392849
  12 32 0.640965
  13 32 -4.05685
  14 32 1.20267
  15 32 -0.435716
  16 32 -2.18515
  17 32 -0.329924
  18 32 0.0208328
  19 32 -4.2124
  20 32 -2.20822
8400 20 640
  1 32 -0.591265
  2 32 -1.15632
  3 32 -0.108243
  4 32 1.85297
  5 32 -0.825929
  6 32 2.89044
  7 32 -0.00104571
  8 32 1.90413
  9 32 0.483632
  10 32 -0.323424
  11 32 -0.710938
  12 32 -0.19059
  13 32 -4.54738
  14 32 1.75496
  15 32 0.00075935
  16 32 -2.9673
  17 32 -0.363647
  18 32 0.0542801
  19 32 -2.98361
  20 32 -1.81777
8500 20 640
  1 32 -0.415119
  2 32 -0.833495
  3 32 -0.0470962
  4 32 0.537906
  5 32 -0.525215
  6 32 2.41173
  7 32 0.165559
  8 32 1.42645
  9 32 0.221259
  10 32 -0.510856
  11 32 -0.28114
  12 32 -0.6197
  13 32 -3.66784
  14 32 1.57065
  15 32 0.28959
  16 32 -2.55039
  17 32 -0.606774
  18 32 -0.0355086
  19 32 -1.75984
  20 32 -1.12581
8600 20 640
  1 32 -0.0460512
  2 32 -0.216081
  3 32 -0.397509
  4 32 -0.446627
  5 32 -0.434467
  6 32 1.55254
  7 32 -0.0436833
  8 32 0.749813
  9 32 0.326933
  10 32 -0.508365
  11 32 -0.255785
  12 32 -0.572118
  13 32 -2.4485
  14 32 0.998139
  15 32 0.699908
  16 32 -1.47188
  17 32 -0.485628
  18 32 0.0206555
  19 32 0.253442
  20 32 0.0307218
8700 20 640
  1 32 0.385564
  2 32 0.350526
  3 32 -0.461085
  4 32 -1.50265
  5 32 -0.266815
  6 32 0.449847
  7 32 0.46253
  8 32 0.239137
  9 32 0.0225397
  10 32 0.0133592
  11 32 0.0722773
  12 32 -0.544267
  13 32 -0.886339
  14 32 0.369439
  15 32 0.521613
  16 32 0.0768967
  17 32 -0.0769488
  18 32 0.223615
  19 32 2.3414
  20 32 0.730544
8800 20 640
  1 32 0.987879
  2 32 1.11928
  3 32 0.0621004
  4 32 -1.83033
  5 32 -0.154287
  6 32 -0.496717
  7 32 0.283634
  8 32 -0.514944
  9 32 -0.543533
  10 32 -0.071541
  11 32 0.424551
  12 32 -0.227413
  13 32 1.37194
  14 32 -0.306859
  15 32 -0.186911
  16 32 1.06023
  17 32 0.253764
  18 32 0.195691
  19 32 4.24324
  20 32 1.91813
8900 20 640
  1 32 1.30502
  2 32 1.81005
  3 32 0.740528
  4 32 -1.72633
  5 32 -0.304675
  6 32 -1.57857
  7 32 0.843263
  8 32 -1.26943
  9 32 -0.759471
  10 32 0.0723866
  11 32 0.238466
  12 32 -0.194956
  13 32 3.05177
  14 32 -1.40745
  15 32 -0.568952
  16 32 1.56346
  17 32 0.565146
  18 32 0.195889
  19 32 4.71448
  20 32 2.49827
9000 20 640
  1 32 1.06833
  2 32 1.32246
  3 32 1.05662
  4 32 -1.56019
  5 32 -0.012454
  6 32 -2.20725
  7 32 1.00874
  8 32 -1.57633
  9 32 -0.741355
  10 32 0.177836
  11 32 -0.232135
  12 32 0.214242
  13 32 3.5218
  14 32 -1.77127
  15 32 -1.25526
  16 32 1.93771
  17 32 0.67227
  18 32 -0.0646058
  19 32 4.27723
  20 32 2.09465
9100 20 640
  1 32 0.975122
  2 32 1.23378
  3 32 1.0883
  4 32 -1.09556
  5 32 0.219003
  6 32 -2.21196
  7 32 0.875676
  8 32 -1.37357
  9 32 -1.08061
  10 32 0.498741
  11 32 -0.228737
  12 32 0.406576
  13 32 3.65648
  14 32 -1.72637
  15 32 -1.93664
  16 32 2.37128
  17 32 0.558875
  18 32 -0.0509914
  19 32 3.10225
  20 32 1.73611
9200 20 640
  1 32 0.920813
  2 32 0.531117
  3 32 0.893415
  4 32 -0.365786
  5 32 0.303368
  6 32 -1.62384
  7 32 0.384315
  8 32 -0.74748
  9 32 -0.806168
  10 32 0.433701
  11 32 -0.143027
  12 32 0.414254
  13 32 2.50306
  14 32 -1.34983
  15 32 -1.79354
  16 32 2.38223
  17 32 0.387392
  18 32 0.401447
  19 32 0.795194
  20 32 0.753172
9300 20 640
  1 32 0.685057
  2 32 0.136719
  3 32 0.464535
  4 32 0.218274
  5 32 0.477606
  6 32 -0.604916
  7 32 0.247868
  8 32 -0.329851
  9 32 -0.689724
  10 32 0.446802
  11 32 -0.240253
  12 32 0.542205
  13 32 1.14205
  14 32 -0.828552
  15 32 -0.85405
  16 32 1.55034
  17 32 -0.0899035
  18 32 0.066776
  19 32 -1.07056
  20 32 -0.256073
9400 20 640
  1 32 0.404201
  2 32 -0.228137
  3 32 0.0598152
  4 32 0.483678
  5 32 0.591525
  6 32 0.00968927
  7 32 -0.140506
  8 32 0.105343
  9 32 -0.247703
  10 32 0.303495
  11 32 -0.388582
  12 32 0.239921
  13 32 -0.547961
  14 32 -0.0175871
  15 32 0.385351
  16 32 0.0863461
  17 32 -0.577486
  18 32 -0.146086
  19 32 -3.19807
  20 32 -1.23252
9500 20 640
  1 32 0.106867
  2 32 -1.16927
  3 32 -0.166804
  4 32 0.443204
  5 32 0.987106
  6 32 0.434192
  7 32 -0.447353
  8 32 0.602736
  9 32 0.421157
  10 32 0.370735
  11 32 -0.532359
  12 32 -0.159923
  13 32 -1.50423
  14 32 1.18302
  15 32 2.07569
  16 32 -1.41117
  17 32 -0.939747
  18 32 0.0527218
  19 32 -4.66971
  20 32 -2.15488
9600 20 640
  1 32 -0.108465
  2 32 -1.36314
  3 32 -0.553605
  4 32 0.565671
  5 32 0.775664
  6 32 0.788777
  7 32 -0.689628
  8 32 0.673511
  9 32 0.916923
  10 32 0.350997
  11 32 -0.464956
  12 32 -0.16001
  13 32 -2.48159
  14 32 2.09469
  15 32 3.87229
  16 32 -2.26023
  17 32 -1.29963
  18 32 0.0930534
  19 32 -4.97627
  20 32 -2.03171
9700 20 640
  1 32 -0.158247
  2 32 -1.16562
  3 32 -1.0266
  4 32 0.196951
  5 32 0.702937
  6 32 1.22843
  7 32 -0.728894
  8 32 0.701916
  9 32 1.45179
  10 32 0.485741
  11 32 0.00506625
  12 32 -0.334176
  13 32 -2.61758
  14 32 2.42133
  15 32 4.58964
  16 32 -2.6906
  17 32 -0.887076
  18 32 -0.0976114
  19 32 -4.00809
  20 32 -1.66721
9800 20 640
  1 32 -0.346283
  2 32 -0.959724
  3 32 -1.32806
  4 32 -0.207148
  5 32 0.575931
  6 32 1.56028
  7 32 -0.725472
  8 32 0.169771
  9 32 1.59721
  10 32 -0.0135606
  11 32 0.271834
  12 32 -0.368911
  13 32 -1.72835
  14 32 2.22585
  15 32 4.72858
  16 32 -2.63323
  17 32 -0.701519
  18 32 0.125313
  19 32 -1.7848
  20 32 -1.01374
9900 20 640
  1 32 -0.41366
  2 32 -0.345515
  3 32 -1.19027
  4 32 -0.780308
  5 32 0.226824
  6 32 1.22615
  7 32 -0.638516
  8 32 -0.00710299
  9 32 1.34179
  10 32 -0.065234
  11 32 1.08285
  12 32 -0.496971
  13 32 -0.860062
  14 32 1.92488
  15 32 3.48761
  16 32 -2.07215
  17 32 -0.438344
  18 32 -0.0223184
  19 32 -0.0327788
  20 32 -0.300589
10000 20 640
  1 32 -0.428415
  2 32 0.747225
  3 32 -0.62029
  4 32 -1.16356
  5 32 -0.200131
  6 32 0.823294
  7 32 -0.571003
  8 32 0.129727
  9 32 1.06174
  10 32 -0.225868
  11 32 1.25386
  12 32 0.0249444
  13 32 0.0270717
  14 32 0.909536
  15 32 1.37025
  16 32 -1.48941
  17 32 0.0886231
  18 32 -0.1537
  19 32 2.1814
  20 32 0.480023
10100 20 640
  1 32 -0.223769
  2 32 1.28187
  3 32 -0.0786018
  4 32 -1.15049
  5 32 -0.563171
  6 32 -0.0163188
  7 32 -0.2886
  8 32 0.334932
  9 32 0.150761
  10 32 -0.427435
  11 32 1.04187
  12 32 -0.0280137
  13 32 0.290784
  14 32 -0.692196
  15 32 -1.83748
  16 32 -0.0417716
  17 32 0.180823
  18 32 -0.136405
  19 32 3.07491
  20 32 1.45744
10200 20 640
  1 32 -0.383389
  2 32 1.38656
  3 32 -0.253555
  4 32 -0.82431
  5 32 -0.974863
  6 32 -0.924998
  7 32 -0.00904282
  8 32 0.236178
  9 32 -0.392056
  10 32 -0.641149
  11 32 1.2385
  12 32 0.0694855
  13 32 0.0246132
  14 32 -2.41564
  15 32 -4.92123
  16 32 1.11247
  17 32 1.15723
  18 32 -0.0470842
  19 32 3.89426
  20 32 1.23826
10300 20 640
  1 32 -0.316709
  2 32 1.23058
  3 32 0.478293
  4 32 -0.579744
  5 32 -1.0583
  6 32 -2.07708
  7 32 0.136145
  8 32 0.332116
  9 32 -1.51825
  10 32 -0.300264
  11 32 1.09357
  12 32 0.364245
  13 32 -0.492129
  14 32 -3.36697
  15 32 -7.37983
  16 32 2.51942
  17 32 1.58948
  18 32 -0.086922
  19 32 4.0759
  20 32 1.41631
10400 20 640
  1 32 -0.145279
  2 32 1.02515
  3 32 0.150241
  4 32 -0.268536
  5 32 -0.993468
  6 32 -2.00727
  7 32 0.463497
  8 32 0.38465
  9 32 -1.60525
  10 32 -0.354976
  11 32 0.355487
  12 32 0.255364
  13 32 -0.901329
  14 32 -3.66736
  15 32 -7.73681
  16 32 3.11459
  17 32 1.06495
  18 32 0.274046
  19 32 3.03794
  20 32 1.36445
10500 20 640
  1 32 -0.044844
  2 32 0.911489
  3 32 0.182136
  4 32 0.339318
  5 32 -0.640899
  6 32 -1.63613
  7 32 0.732566
  8 32 0.641606
  9 32 -1.56177
  10 32 -0.064518
  11 32 -0.2123
  12 32 0.23993
  13 32 -0.851596
  14 32 -3.53686
  15 32 -7.04036
  16 32 2.99614
  17 32 0.990215
  18 32 -0.00383198
  19 32 1.44674
  20 32 0.737846
10600 20 640
  1 32 -0.224966
  2 32 0.13605
  3 32 -0.0765599
  4 32 0.316311
  5 32 -0.269857
  6 32 -1.22436
  7 32 0.783511
  8 32 0.537793
  9 32 -1.17114
  10 32 -0.0777667
  11 32 -0.771888
  12 32 -0.223299
  13 32 -0.546861
  14 32 -2.45555
  15 32 -5.09744
  16 32 2.45949
  17 32 0.296135
  18 32 0.0545289
  19 32 -0.484199
  20 32 0.233924
10700 20 640
  1 32 0.146525
  2 32 -0.0870584
  3 32 -0.105463
  4 32 0.437241
  5 32 0.228016
  6 32 -0.682256
  7 32 0.611132
  8 32 0.170658
  9 32 -1.02536
  10 32 0.278941
  11 32 -0.946315
  12 32 0.336697
  13 32 0.154777
  14 32 -1.24952
  15 32 -1.51618
  16 32 0.818827
  17 32 -0.275968
  18 32 0.0134526
  19 32 -2.47857
  20 32 -0.162262
10800 20 640
  1 32 0.146418
  2 32 -0.967433
  3 32 -0.381824
  4 32 0.425254
  5 32 0.600616
  6 32 0.565545
  7 32 0.299039
  8 32 -0.331901
  9 32 -0.0361697
  10 32 0.263191
  11 32 -1.01242
  12 32 0.339419
  13 32 0.800576
  14 32 0.112603
  15 32 2.76515
  16 32 -0.845151
  17 32 -0.800249
  18 32 -0.0081826
  19 32 -4.01108
  20 32 -0.443821
10900 20 640
  1 32 -0.00945489
  2 32 -1.37724
  3 32 -0.654994
  4 32 0.142427
  5 32 1.01095
  6 32 1.84044
  7 32 0.296014
  8 32 -1.34195
  9 32 0.78285
  10 32 0.31226
  11 32 -1.17508
  12 32 0.46203
  13 32 1.59171
  14 32 1.83811
  15 32 5.59221
  16 32 -2.18547
  17 32 -1.33399
  18 32 0.253335
  19 32 -4.64015
  20 32 -0.2579
11000 20 640
  1 32 0.183171
  2 32 -1.13599
  3 32 -0.637086
  4 32 -0.36834
  5 32 1.2238
  6 32 2.64023
  7 32 0.327258
  8 32 -1.54246
  9 32 1.48944
  10 32 0.448446
  11 32 -1.01005
  12 32 0.0811884
  13 32 2.46063
  14 32 3.10687
  15 32 6.95235
  16 32 -2.69331
  17 32 -1.27703
  18 32 0.179859
  19 32 -4.37427
  20 32 -0.0317154
11100 20 640
  1 32 0.417209
  2 32 -0.631255
  3 32 -0.407233
  4 32 -0.512037
  5 32 1.05235
  6 32 2.88176
  7 32 0.0182706
  8 32 -1.73316
  9 32 1.65283
  10 32 0.492425
  11 32 -1.0555
  12 32 -0.0836295
  13 32 2.74117
  14 32 3.82879
  15 32 6.54035
  16 32 -2.35258
  17 32 -1.04487
  18 32 0.0625269
  19 32 -2.55353
  20 32 -0.286748
11200 20 640
  1 32 0.668215
  2 32 -0.123938
  3 32 -0.277887
  4 32 -0.715512
  5 32 0.883068
  6 32 2.74351
  7 32 -0.119234
  8 32 -1.61902
  9 32 1.6183
  10 32 0.545999
  11 32 -0.648227
  12 32 -0.671014
  13 32 2.11961
  14 32 3.96654
  15 32 5.13265
  16 32 -2.40572
  17 32 -1.00326
  18 32 -0.089023
  19 32 -0.109853
  20 32 0.00199204
11300 20 640
  1 32 0.409487
  2 32 0.238443
  3 32 0.129302
  4 32 -0.983822
  5 32 0.676937
  6 32 1.86661
  7 32 -0.0284766
  8 32 -0.816901
  9 32 1.10879
  10 32 0.253725
  11 32 -0.0684589
  12 32 -0.382391
  13 32 0.583141
  14 32 2.93856
  15 32 2.5318
  16 32 -1.85438
  17 32 -0.337481
  18 32 -0.0268738
  19 32 1.67784
  20 32 -0.0253271
11400 20 640
  1 32 0.481362
  2 32 0.851387
  3 32 0.305704
  4 32 -1.08141
  5 32 -0.022006
  6 32 0.1618
  7 32 -0.318328
  8 32 -0.147539
  9 32 0.63925
  10 32 0.229973
  11 32 0.710101
  12 32 -0.145827
  13 32 -1.067
  14 32 1.46212
  15 32 -0.900817
  16 32 0.0111433
  17 32 0.335027
  18 32 0.288761
  19 32 3.2361
  20 32 -0.179142
11500 20 640
  1 32 0.245971
  2 32 1.04434
  3 32 0.768178
  4 32 -0.847406
  5 32 -0.740767
  6 32 -2.00881
  7 32 -0.177308
  8 32 1.15361
  9 32 0.0362721
  10 32 0.362234
  11 32 0.8136
  12 32 0.0164759
  13 32 -2.22896
  14 32 -0.485799
  15 32 -3.879
  16 32 1.33714
  17 32 0.894737
  18 32 0.159448
  19 32 4.41012
  20 32 -0.131519
11600 20 640
  1 32 -0.160335
  2 32 1.0782
  3 32 1.11015
  4 32 -0.376423
  5 32 -1.08213
  6 32 -3.01021
  7 32 0.345915
  8 32 2.19954
  9 32 -1.05767
  10 32 0.325381
  11 32 0.410965
  12 32 0.380602
  13 32 -2.68651
  14 32 -2.33363
  15 32 -4.98587
  16 32 1.95364
  17 32 0.826688
  18 32 -0.201268
  19 32 4.62881
  20 32 -0.42464
11700 20 640
  1 32 -0.287909
  2 32 1.0123
  3 32 1.14003
  4 32 0.18717
  5 32 -1.12179
  6 32 -3.47166
  7 32 0.337377
  8 32 2.32172
  9 32 -1.67237
  10 32 0.0664325
  11 32 0.0409052
  12 32 0.546724
  13 32 -2.85937
  14 32 -3.34431
  15 32 -5.01272
  16 32 2.65397
  17 32 0.840577
  18 32 -0.424225
  19 32 3.61226
  20 32 -0.475427
11800 20 640
  1 32 -0.536907
  2 32 0.492615
  3 32 1.3971
  4 32 0.699078
  5 32 -1.30772
  6 32 -3.05661
  7 32 0.389527
  8 32 2.49712
  9 32 -1.33623
  10 32 -0.0973061
  11 32 0.0139408
  12 32 0.645829
  13 32 -2.45439
  14 32 -3.92661
  15 32 -4.52601
  16 32 2.90454
  17 32 0.967546
  18 32 -0.41382
  19 32 2.02931
  20 32 -0.132364
11900 20 640
  1 32 -0.623061
  2 32 -0.0592014
  3 32 0.720148
  4 32 1.07945
  5 32 -1.02457
  6 32 -2.07386
  7 32 -0.257213
  8 32 1.52631
  9 32 -1.07386
  10 32 -0.292362
  11 32 -0.1213
  12 32 0.61236
  13 32 -1.10672
  14 32 -3.27356
  15 32 -3.17776
  16 32 2.17832
  17 32 0.57583
  18 32 -0.0620013
  19 32 0.0520543
  20 32 0.381931
12000 20 640
  1 32 -0.308373
  2 32 -0.281822
  3 32 0.872678
  4 32 1.38772
  5 32 -0.491311
  6 32 -0.358807
  7 32 -0.0676739
  8 32 1.13122
  9 32 -0.993586
  10 32 -0.422529
  11 32 -0.35096
  12 32 0.252565
  13 32 0.293643
  14 32 -2.45589
  15 32 -0.937708
  16 32 0.700553
  17 32 0.196274
  18 32 -0.799673
  19 32 -1.66829
  20 32 0.155919
12100 20 640
  1 32 -0.0776168
  2 32 -0.453836
  3 32 0.178347
  4 32 1.3933
  5 32 0.0608072
  6 32 1.27255
  7 32 -0.621169
  8 32 0.041262
  9 32 -0.429238
  10 32 -0.625522
  11 32 -0.922435
  12 32 -0.322636
  13 32 1.97562
  14 32 -0.852936
  15 32 1.00447
  16 32 -0.233619
  17 32 -0.304688
  18 32 -0.75888
  19 32 -3.75383
  20 32 0.0692364
12200 20 640
  1 32 0.136814
  2 32 -0.591592
  3 32 -0.71508
  4 32 0.880408
  5 32 0.277803
  6 32 2.23379
  7 32 -0.716183
  8 32 -1.52898
  9 32 -0.198942
  10 32 -0.672645
  11 32 -0.860314
  12 32 -0.224244
  13 32 3.02337
  14 32 0.975978
  15 32 2.31242
  16 32 -0.337447
  17 32 -0.909902
  18 32 -0.164757
  19 32 -4.245
  20 32 0.661074
12300 20 640
  1 32 0.704538
  2 32 -0.512989
  3 32 -1.20073
  4 32 0.136148
  5 32 0.735813
  6 32 2.37027
  7 32 -0.957415
  8 32 -2.17769
  9 32 0.221679
  10 32 -0.678502
  11 32 -0.929338
  12 32 -0.682341
  13 32 3.63238
  14 32 2.40112
  15 32 3.19206
  16 32 -1.33916
  17 32 -0.722707
  18 32 0.118536
  19 32 -4.40279
  20 32 0.700134
12400 20 640
  1 32 0.732576
  2 32 -0.483094
  3 32 -1.13143
  4 32 -0.672798
  5 32 1.27674
  6 32 2.94538
  7 32 -0.948055
  8 32 -2.47366
  9 32 0.525711
  10 32 -0.562589
  11 32 -0.513777
  12 32 -0.717633
  13 32 3.43988
  14 32 3.7588
  15 32 3.00243
  16 32 -2.2182
  17 32 -0.87347
  18 32 0.109715
  19 32 -3.66862
  20 32 0.618883
12500 20 640
  1 32 0.122344
  2 32 -0.0975065
  3 32 -0.733163
  4 32 -1.10875
  5 32 1.02509
  6 32 2.54546
  7 32 -0.781226
  8 32 -2.09702
  9 32 0.687831
  10 32 -0.390371
  11 32 0.0080379
  12 32 -0.706004
  13 32 2.24648
  14 32 3.70589
  15 32 2.16357
  16 32 -1.76389
  17 32 -0.367665
  18 32 0.332626
  19 32 -1.55137
  20 32 0.340371
12600 20 640
  1 32 0.246475
  2 32 -0.0612577
  3 32 -0.374548
  4 32 -1.31529
  5 32 0.523476
  6 32 1.79021
  7 32 -0.489918
  8 32 -1.77853
  9 32 0.468184
  10 32 -0.08727
  11 32 0.618413
  12 32 -0.908612
