# Chunk-averaged data for fix tensions and group all
# Timestep Number-of-chunks Total-count
# Chunk Ncount v_netTension
  1 32 0.124141
  2 32 0.236947
  3 32 -0.837948
  4 32 0.150818
  5 32 0.668847
  6 32 -0.474464
  7 32 -0.215837
  8 32 -0.790003
  9 32 0.261178
  10 32 -0.738781
  11 32 0.523789
  12 32 0.21986
  13 32 2.49883
  14 32 1.86487
  15 32 6.48914
  16 32 2.1371
  17 32 -0.715776
  18 32 -0.329306
  19 32 0.807009
  20 32 0.0086513
6400 20 640
  1 32 0.259777
  2 32 0.309345
  3 32 -0.650261
  4 32 0.455255
  5 32 0.783612
  6 32 -0.392856
  7 32 -0.32809
  8 32 -1.34864
  9 32 0.0100009
  10 32 -0.659734
  11 32 0.479218
  12 32 0.053811
  13 32 2.25882
  14 32 2.08109
  15 32 6.72828
  16 32 2.15024
  17 32 -0.54402
  18 32 -0.332388
  19 32 0.812321
  20 32 -0.315023
6500 20 640
  1 32 0.187658
  2 32 0.287033
  3 32 -0.395808
  4 32 0.365154
  5 32 0.730045
  6 32 -0.830072
  7 32 -0.447545
  8 32 -1.3311
  9 32 0.149403
  10 32 -0.657862
  11 32 0.00727877
  12 32 0.0456987
  13 32 1.59147
  14 32 1.5801
  15 32 5.37974
  16 32 1.62686
  17 32 0.161227
  18 32 -0.119367
  19 32 0.876228
  20 32 -0.429338
6600 20 640
  1 32 0.0493078
  2 32 0.505527
  3 32 -0.258977
  4 32 0.390929
  5 32 0.655687
  6 32 -0.676862
  7 32 0.249803
  8 32 -0.840438
  9 32 0.734051
  10 32 -0.515716
  11 32 -0.0865397
  12 32 0.0425042
  13 32 0.651026
  14 32 1.11492
  15 32 2.95291
  16 32 0.441372
  17 32 0.18341
  18 32 0.0908087
  19 32 0.87957
  20 32 0.181128
6700 20 640
  1 32 0.0477813
  2 32 0.223649
  3 32 0.162208
  4 32 0.706455
  5 32 -0.117605
  6 32 0.166478
  7 32 0.619639
  8 32 -0.0856365
  9 32 0.476661
  10 32 -0.368952
  11 32 -0.594627
  12 32 -0.245233
  13 32 -0.630456
  14 32 0.0844257
  15 32 0.576732
  16 32 -0.553829
  17 32 -0.0829228
  18 32 0.118762
  19 32 0.221565
  20 32 0.214718
6800 20 640
  1 32 0.022727
  2 32 -0.232092
  3 32 0.337668
  4 32 0.491036
  5 32 -0.453647
  6 32 1.02356
  7 32 0.309693
  8 32 0.515653
  9 32 0.1997
  10 32 0.178405
  11 32 -0.620005
  12 32 -0.112918
  13 32 -1.92783
  14 32 -0.806391
  15 32 -1.98883
  16 32 -0.878038
  17 32 0.0913406
  18 32 0.214939
  19 32 -0.385182
  20 32 -0.0463088
6900 20 640
  1 32 -0.0301224
  2 32 -0.577765
  3 32 0.769478
  4 32 0.401331
  5 32 -0.2293
  6 32 1.78324
  7 32 -0.158045
  8 32 1.10065
  9 32 0.450363
  10 32 0.424835
  11 32 -0.600916
  12 32 -0.368108
  13 32 -2.15424
  14 32 -1.51922
  15 32 -4.59822
  16 32 -1.51734
  17 32 0.70655
  18 32 0.239813
  19 32 -1.16876
  20 32 -0.512195
7000 20 640
  1 32 0.023211
  2 32 -0.765229
  3 32 0.678713
  4 32 0.414212
  5 32 -0.348466
  6 32 2.05991
  7 32 -0.169264
  8 32 1.63289
  9 32 -0.272085
  10 32 0.497275
  11 32 -0.503797
  12 32 0.0104593
  13 32 -1.82671
  14 32 -1.81679
  15 32 -5.84616
  16 32 -1.40821
  17 32 0.72465
  18 32 0.0981135
  19 32 -1.43613
  20 32 -0.581201
7100 20 640
  1 32 0.0144705
  2 32 -0.72138
  3 32 0.409492
  4 32 0.594531
  5 32 -0.62419
  6 32 2.00413
  7 32 0.270589
  8 32 1.6917
  9 32 -0.163473
  10 32 0.326931
  11 32 -0.642509
  12 32 0.0988756
  13 32 -1.61342
  14 32 -1.36389
  15 32 -5.65595
  16 32 -0.967031
  17 32 0.542278
  18 32 0.0966428
  19 32 -1.32551
  20 32 -0.536854
7200 20 640
  1 32 0.0872489
  2 32 -0.695654
  3 32 0.303186
  4 32 -0.0636855
  5 32 -0.573863
  6 32 1.80418
  7 32 -0.345023
  8 32 1.67696
  9 32 -0.176444
  10 32 0.569306
  11 32 -0.122214
  12 32 -0.0648101
  13 32 -0.876341
  14 32 -0.876936
  15 32 -4.68338
  16 32 -0.779511
  17 32 0.495466
  18 32 0.0675576
  19 32 -0.920531
  20 32 -0.347169
7300 20 640
  1 32 0.122231
  2 32 -0.441817
  3 32 0.158618
  4 32 -0.317499
  5 32 -0.28626
  6 32 1.13745
  7 32 -0.0841872
  8 32 0.854105
  9 32 -0.102696
  10 32 0.259317
  11 32 0.501179
  12 32 -0.167383
  13 32 -0.0607056
  14 32 -0.389571
  15 32 -2.61121
  16 32 -0.366891
  17 32 0.382315
  18 32 -0.0695214
  19 32 0.113504
  20 32 0.0838164
7400 20 640
  1 32 0.271752
  2 32 -0.463926
  3 32 -0.0910039
  4 32 -0.551932
  5 32 0.0346729
  6 32 0.565765
  7 32 -0.0226639
  8 32 0.156188
  9 32 -0.0623737
  10 32 -0.157074
  11 32 0.957359
  12 32 0.230767
  13 32 0.709725
  14 32 0.475507
  15 32 0.490918
  16 32 -0.0716917
  17 32 0.0821293
  18 32 -0.333697
  19 32 1.18619
  20 32 0.469976
7500 20 640
  1 32 0.182963
  2 32 0.129384
  3 32 -0.371096
  4 32 -0.584811
  5 32 -0.0762613
  6 32 -0.898951
  7 32 -0.0105852
  8 32 -0.536649
  9 32 -0.212571
  10 32 0.200437
  11 32 1.04756
  12 32 0.347907
  13 32 1.57399
  14 32 1.24038
  15 32 2.9865
  16 32 0.0443362
  17 32 -0.516756
  18 32 -0.320619
  19 32 2.06443
  20 32 0.951031
7600 20 640
  1 32 0.0492518
  2 32 0.724928
  3 32 -0.502807
  4 32 -0.562746
  5 32 -0.0626269
  6 32 -2.2187
  7 32 -0.197653
  8 32 -1.03373
  9 32 -0.0451897
  10 32 -0.0281724
  11 32 0.861076
  12 32 0.176528
  13 32 2.12331
  14 32 1.80909
  15 32 4.34507
  16 32 -0.0824478
  17 32 -0.851879
  18 32 -0.384385
  19 32 3.00699
  20 32 1.32359
7700 20 640
  1 32 0.0833547
  2 32 0.649406
  3 32 -0.332078
  4 32 -0.467825
  5 32 -0.000733924
  6 32 -3.08506
  7 32 0.118427
  8 32 -1.23341
  9 32 -0.2676
  10 32 -0.23268
  11 32 0.669954
  12 32 0.0744736
  13 32 2.52947
  14 32 1.85283
  15 32 4.93172
  16 32 -0.319805
  17 32 -1.16134
  18 32 -0.154111
  19 32 3.09814
  20 32 1.46425
7800 20 640
  1 32 -0.203909
  2 32 0.692004
  3 32 -0.0666924
  4 32 -0.313987
  5 32 -0.139668
  6 32 -2.31014
  7 32 0.247549
  8 32 -0.910223
  9 32 -0.157961
  10 32 -0.39405
  11 32 0.698033
  12 32 0.145919
  13 32 2.17976
  14 32 1.11757
  15 32 4.06765
  16 32 -0.134642
  17 32 -0.868676
  18 32 0.22428
  19 32 2.40243
  20 32 1.24654
7900 20 640
  1 32 -0.0854468
  2 32 0.429228
  3 32 -0.116933
  4 32 -0.272056
  5 32 -0.0509613
  6 32 -1.39061
  7 32 0.405728
  8 32 -0.156715
  9 32 -0.0219595
  10 32 -0.294505
  11 32 0.203971
  12 32 0.164676
  13 32 1.25305
  14 32 0.846165
  15 32 2.38612
  16 32 -0.233554
  17 32 -0.954889
  18 32 0.0965283
  19 32 1.40021
  20 32 0.850438
8000 20 640
  1 32 -0.195875
  2 32 0.162093
  3 32 0.175287
  4 32 0.724704
  5 32 -0.102173
  6 32 -0.509957
  7 32 0.132415
  8 32 0.070347
  9 32 0.0407547
  10 32 -0.110983
  11 32 -0.328944
  12 32 -0.0907253
  13 32 0.227081
  14 32 -0.0730341
  15 32 0.434234
  16 32 -0.104536
  17 32 -0.958529
  18 32 -0.0342271
  19 32 -0.188061
  20 32 0.207007
8100 20 640
  1 32 -0.389385
  2 32 0.191389
  3 32 0.547578
  4 32 1.23563
  5 32 -0.284236
  6 32 0.590132
  7 32 -0.231834
  8 32 0.523773
  9 32 0.488602
  10 32 0.0514378
  11 32 -0.790344
  12 32 -0.216932
  13 32 -1.10347
  14 32 -0.688728
  15 32 -0.91403
  16 32 0.261679
  17 32 -0.541969
  18 32 0.17846
  19 32 -1.92368
  20 32 -0.558074
8200 20 640
  1 32 -0.239601
  2 32 0.0523837
  3 32 0.438528
  4 32 1.22022
  5 32 -0.1985
  6 32 1.59963
  7 32 -0.202265
  8 32 0.774816
  9 32 0.705673
  10 32 0.137829
  11 32 -0.882887
  12 32 -0.193189
  13 32 -2.21433
  14 32 -1.10944
  15 32 -1.42138
  16 32 0.598381
  17 32 0.362144
  18 32 0.210415
  19 32 -2.95855
  20 32 -0.811241
8300 20 640
  1 32 -0.0170606
  2 32 -0.066245
  3 32 0.398202
  4 32 1.64828
  5 32 0.136619
  6 32 2.22418
  7 32 0.00444309
  8 32 0.958628
  9 32 0.62201
  10 32 0.154856
  11 32 -1.12905
  12 32 -0.0680178
  13 32 -3.00863
  14 32 -2.09387
  15 32 -1.22572
  16 32 1.04973
  17 32 1.00136
  18 32 0.219563
  19 32 -3.37121
  20 32 -0.971699
8400 20 640
  1 32 0.495033
  2 32 -0.128918
  3 32 0.254656
  4 32 1.34837
  5 32 0.108388
  6 32 2.29579
  7 32 -0.107571
  8 32 1.02818
  9 32 0.258126
  10 32 0.337467
  11 32 -0.780135
  12 32 -0.231831
  13 32 -3.06097
  14 32 -2.1092
  15 32 -0.490281
  16 32 0.993281
  17 32 1.32575
  18 32 -0.0130437
  19 32 -3.50787
  20 32 -1.09609
8500 20 640
  1 32 0.844958
  2 32 -0.15405
  3 32 0.279138
  4 32 0.842066
  5 32 0.19828
  6 32 2.07691
  7 32 -0.162499
  8 32 0.604266
  9 32 0.041313
  10 32 0.438071
  11 32 -0.500837
  12 32 -0.111335
  13 32 -2.21081
  14 32 -1.31196
  15 32 0.321944
  16 32 0.898945
  17 32 1.08172
  18 32 -0.202827
  19 32 -2.8956
  20 32 -1.11753
8600 20 640
  1 32 0.57256
  2 32 -0.158494
  3 32 -0.00832486
  4 32 0.391783
  5 32 0.187847
  6 32 1.49153
  7 32 -0.157115
  8 32 0.299291
  9 32 0.234249
  10 32 0.2206
  11 32 -0.0604522
  12 32 -0.0641129
  13 32 -1.05009
  14 32 -0.83865
  15 32 0.508743
  16 32 0.573792
  17 32 0.932353
  18 32 -0.342508
  19 32 -1.45844
  20 32 -0.586577
8700 20 640
  1 32 0.303154
  2 32 -0.0961625
  3 32 0.143789
  4 32 -0.322111
  5 32 0.274377
  6 32 0.565691
  7 32 -0.128221
  8 32 -0.0195862
  9 32 0.290407
  10 32 0.224923
  11 32 0.068373
  12 32 0.0498454
  13 32 0.0397119
  14 32 -0.232928
  15 32 -0.00575338
  16 32 -0.0247767
  17 32 0.74315
  18 32 -0.328951
  19 32 -0.182397
  20 32 0.45671
8800 20 640
  1 32 0.0303625
  2 32 -0.17749
  3 32 -0.244538
  4 32 -0.31449
  5 32 0.249063
  6 32 -0.7382
  7 32 0.0645064
  8 32 0.00671431
  9 32 0.0206656
  10 32 -0.11583
  11 32 0.313176
  12 32 -0.0570016
  13 32 1.23302
  14 32 0.256849
  15 32 -0.866232
  16 32 -0.722664
  17 32 0.473414
  18 32 0.0739265
  19 32 1.17292
  20 32 1.26606
8900 20 640
  1 32 0.0767624
  2 32 -0.20037
  3 32 -0.280041
  4 32 -1.32289
  5 32 -0.218656
  6 32 -2.12755
  7 32 0.401398
  8 32 0.0255305
  9 32 -0.137007
  10 32 0.178444
  11 32 0.676622
  12 32 -0.146771
  13 32 2.14989
  14 32 1.25692
  15 32 -1.46001
  16 32 -1.11616
  17 32 -0.579308
  18 32 0.202115
  19 32 2.65865
  20 32 1.54819
9000 20 640
  1 32 0.00935006
  2 32 -0.30992
  3 32 -0.282869
  4 32 -1.09106
  5 32 -0.181401
  6 32 -2.48191
  7 32 0.64291
  8 32 0.0332057
  9 32 -0.0840945
  10 32 -0.160912
  11 32 0.823755
  12 32 -0.0504693
  13 32 2.4538
  14 32 1.59046
  15 32 -3.01697
  16 32 -1.16158
  17 32 -0.868351
  18 32 0.179592
  19 32 3.31582
  20 32 1.7845
9100 20 640
  1 32 -0.229876
  2 32 -0.239638
  3 32 -0.350867
  4 32 -0.515852
  5 32 -0.336872
  6 32 -2.32681
  7 32 0.715445
  8 32 0.366094
  9 32 -0.0863935
  10 32 -0.244969
  11 32 0.78161
  12 32 -0.156807
  13 32 2.13949
  14 32 1.39928
  15 32 -3.80619
  16 32 -1.38642
  17 32 -1.49256
  18 32 0.00852971
  19 32 2.96612
  20 32 0.99472
9200 20 640
  1 32 -0.388469
  2 32 0.0927878
  3 32 -0.333625
  4 32 -0.316689
  5 32 -0.493729
  6 32 -1.87338
  7 32 0.598659
  8 32 0.170508
  9 32 -0.166806
  10 32 -0.133873
  11 32 0.62733
  12 32 0.155101
  13 32 1.61492
  14 32 0.742211
  15 32 -2.91673
  16 32 -0.845902
  17 32 -1.02013
  18 32 0.173723
  19 32 2.1635
  20 32 0.688855
9300 20 640
  1 32 -0.577569
  2 32 0.308955
  3 32 0.0809687
  4 32 0.0212483
  5 32 -0.265061
  6 32 -0.68976
  7 32 0.475914
  8 32 0.301642
  9 32 -0.314791
  10 32 0.0184471
  11 32 0.149027
  12 32 0.273064
  13 32 1.02994
  14 32 0.38382
  15 32 -1.78112
  16 32 -0.228507
  17 32 -0.889228
  18 32 0.262409
  19 32 0.949358
  20 32 0.264387
9400 20 640
  1 32 -0.663985
  2 32 0.11558
  3 32 -0.0394449
  4 32 0.476152
  5 32 -0.240771
  6 32 0.441085
  7 32 0.587498
  8 32 0.158348
  9 32 -0.409149
  10 32 -0.20628
  11 32 -0.180453
  12 32 0.346818
  13 32 0.24943
  14 32 0.621085
  15 32 0.023018
  16 32 0.37863
  17 32 -0.407815
  18 32 0.0431458
  19 32 -0.517851
  20 32 -0.341074
9500 20 640
  1 32 -0.155893
  2 32 -0.16621
  3 32 -0.0859576
  4 32 1.05921
  5 32 -0.268442
  6 32 1.97562
  7 32 0.275283
  8 32 0.164402
  9 32 -0.247001
  10 32 -0.110559
  11 32 -0.23566
  12 32 0.252712
  13 32 -0.881728
  14 32 0.118043
  15 32 2.45266
  16 32 0.591583
  17 32 0.348272
  18 32 0.483476
  19 32 -1.84595
  20 32 -1.14149
9600 20 640
  1 32 0.0620277
  2 32 -0.400758
  3 32 0.234238
  4 32 1.28719
  5 32 -0.291518
  6 32 3.08082
  7 32 0.194217
  8 32 -0.158461
  9 32 -0.0781444
  10 32 -0.160854
  11 32 -0.66126
  12 32 0.161417
  13 32 -1.79741
  14 32 0.328387
  15 32 4.0359
  16 32 0.89481
  17 32 0.659866
  18 32 0.19702
  19 32 -2.40462
  20 32 -1.44696
9700 20 640
  1 32 0.265498
  2 32 -0.55879
  3 32 0.087783
  4 32 1.01473
  5 32 -0.19379
  6 32 3.53316
  7 32 -0.142792
  8 32 -0.167681
  9 32 0.446688
  10 32 -0.136835
  11 32 -0.932852
  12 32 -0.0923861
  13 32 -1.5983
  14 32 0.609945
  15 32 4.55083
  16 32 0.960396
  17 32 0.915283
  18 32 0.278582
  19 32 -2.47607
  20 32 -1.45095
9800 20 640
  1 32 0.622374
  2 32 -0.702549
  3 32 -0.1028
  4 32 1.16514
  5 32 0.0985189
  6 32 2.7837
  7 32 -0.258446
  8 32 0.0766105
  9 32 0.484318
  10 32 -0.303369
  11 32 -0.8442
  12 32 0.387534
  13 32 -1.42274
  14 32 0.598638
  15 32 4.33161
  16 32 0.806461
  17 32 1.30036
  18 32 0.460942
  19 32 -1.88952
  20 32 -1.14518
9900 20 640
  1 32 0.714349
  2 32 -0.495673
  3 32 -0.186751
  4 32 0.706821
  5 32 -0.083126
  6 32 2.39453
  7 32 -0.218009
  8 32 0.193287
  9 32 0.22393
  10 32 0.00725019
  11 32 -0.299297
  12 32 0.393565
  13 32 -0.901435
  14 32 0.525641
  15 32 2.82482
  16 32 0.578951
  17 32 0.809262
  18 32 0.374207
  19 32 -1.13638
  20 32 -0.689165
10000 20 640
  1 32 0.778403
  2 32 0.0340334
  3 32 -0.065528
  4 32 -0.390501
  5 32 0.131587
  6 32 0.319209
  7 32 -0.177025
  8 32 0.281822
  9 32 0.264361
  10 32 -0.0332489
  11 32 0.301287
  12 32 0.455482
  13 32 -0.0919181
  14 32 0.257908
  15 32 1.10523
  16 32 0.355524
  17 32 0.640503
  18 32 -0.022389
  19 32 0.32258
  20 32 0.223328
10100 20 640
  1 32 0.656009
  2 32 0.725898
  3 32 -0.0495833
  4 32 -1.17698
  5 32 0.28008
  6 32 -0.632885
  7 32 -0.0664692
  8 32 0.369664
  9 32 0.636576
  10 32 -0.173481
  11 32 0.824551
  12 32 0.186359
  13 32 0.782638
  14 32 -0.0669002
  15 32 -1.28814
  16 32 -0.180837
  17 32 -0.0948304
  18 32 -0.00141213
  19 32 1.24482
  20 32 0.508319
10200 20 640
  1 32 0.89799
  2 32 1.26133
  3 32 -0.0413544
  4 32 -1.89063
  5 32 0.544663
  6 32 -1.88705
  7 32 0.0310721
  8 32 0.452786
  9 32 0.533141
  10 32 -0.312891
  11 32 0.730533
  12 32 0.119825
  13 32 1.7058
  14 32 0.067944
  15 32 -2.93002
  16 32 -0.489417
  17 32 -0.508526
  18 32 0.207364
  19 32 1.07192
  20 32 1.25255
10300 20 640
  1 32 0.549553
  2 32 1.30314
  3 32 0.219256
  4 32 -2.56884
  5 32 0.358265
  6 32 -2.20285
  7 32 0.110786
  8 32 0.883509
  9 32 0.891672
  10 32 -0.151161
  11 32 0.619811
  12 32 0.046787
  13 32 1.84385
  14 32 -0.512482
  15 32 -3.60041
  16 32 -0.863377
  17 32 -1.47072
  18 32 0.0379436
  19 32 1.29827
  20 32 1.00269
10400 20 640
  1 32 0.742564
  2 32 1.34508
  3 32 0.237935
  4 32 -2.32745
  5 32 0.532961
  6 32 -2.33994
  7 32 0.343321
  8 32 0.663898
  9 32 0.475813
  10 32 0.529375
  11 32 0.826052
  12 32 3.39199e-05
  13 32 1.79588
  14 32 -0.832849
  15 32 -2.81155
  16 32 -0.829735
  17 32 -1.63847
  18 32 -0.0971849
  19 32 1.28682
  20 32 0.816535
10500 20 640
  1 32 -0.0497722
  2 32 1.3587
  3 32 0.189143
  4 32 -1.17055
  5 32 0.723321
  6 32 -2.49507
  7 32 0.10243
  8 32 0.45566
  9 32 0.296324
  10 32 0.335584
  11 32 0.839798
  12 32 -0.252591
  13 32 1.47905
  14 32 -0.94343
  15 32 -2.13136
  16 32 -0.645295
  17 32 -1.52163
  18 32 0.185144
  19 32 1.15221
  20 32 0.60021
10600 20 640
  1 32 -0.241644
  2 32 1.06252
  3 32 -0.0405386
  4 32 -0.31317
  5 32 0.421808
  6 32 -2.04355
  7 32 0.0591049
  8 32 0.167016
  9 32 -0.0110782
  10 32 0.507194
  11 32 0.911741
  12 32 0.0800112
  13 32 0.652893
  14 32 -0.869286
  15 32 -1.10143
  16 32 -0.299828
  17 32 -1.14557
  18 32 0.157234
  19 32 0.367976
  20 32 0.080487
10700 20 640
  1 32 -0.269904
  2 32 0.567543
  3 32 0.321067
  4 32 1.02575
  5 32 0.195064
  6 32 -0.597571
  7 32 0.0591102
  8 32 0.0910591
  9 32 -0.226287
  10 32 0.357944
  11 32 0.8157
  12 32 0.456845
  13 32 -0.374161
  14 32 -0.747043
  15 32 0.0324956
  16 32 -0.0302575
  17 32 -0.537093
  18 32 -0.0439213
  19 32 -0.265781
  20 32 -0.604375
10800 20 640
  1 32 -0.256378
  2 32 0.0590888
  3 32 0.141585
  4 32 2.70667
  5 32 -0.130678
  6 32 0.858397
  7 32 0.138133
  8 32 -0.176031
  9 32 0.064203
  10 32 0.115928
  11 32 0.569278
  12 32 0.213017
  13 32 -1.23146
  14 32 -0.333699
  15 32 0.669364
  16 32 0.302147
  17 32 0.170509
  18 32 -0.0374065
  19 32 -1.12742
  20 32 -1.3091
10900 20 640
  1 32 -0.237463
  2 32 -0.203867
  3 32 -0.0260816
  4 32 3.78652
  5 32 -0.247488
  6 32 1.95825
  7 32 0.190303
  8 32 -0.67229
  9 32 0.0807021
  10 32 0.0340503
  11 32 -0.0457053
  12 32 0.252894
  13 32 -1.75584
  14 32 -0.171154
  15 32 0.317991
  16 32 0.803546
  17 32 0.492178
  18 32 -0.264866
  19 32 -1.68805
  20 32 -1.7988
11000 20 640
  1 32 -0.310384
  2 32 -0.251152
  3 32 0.00597379
  4 32 3.33237
  5 32 -0.373188
  6 32 2.35293
  7 32 -0.0648321
  8 32 -0.504635
  9 32 -0.112431
  10 32 -0.121593
  11 32 -0.475243
  12 32 0.118581
  13 32 -1.89036
  14 32 -0.0332572
  15 32 -0.387315
  16 32 1.22356
  17 32 0.98217
  18 32 -0.0813269
  19 32 -2.06686
  20 32 -1.72477
11100 20 640
  1 32 -0.403983
  2 32 -0.272365
  3 32 0.127304
  4 32 2.92693
  5 32 -0.665356
  6 32 1.98591
  7 32 -0.288714
  8 32 -0.393211
  9 32 -0.000166599
  10 32 -0.0588163
  11 32 -0.669122
  12 32 -0.00863476
  13 32 -1.74317
  14 32 0.273597
  15 32 -0.86484
  16 32 1.00635
  17 32 1.18149
  18 32 0.0551611
  19 32 -1.985
  20 32 -1.42219
11200 20 640
  1 32 -0.303827
  2 32 -0.0826552
  3 32 0.311292
  4 32 1.92275
  5 32 -0.684341
  6 32 1.60659
  7 32 -0.318266
  8 32 -0.264419
  9 32 0.153196
  10 32 -0.109524
  11 32 -0.591449
  12 32 0.255253
  13 32 -1.27218
  14 32 0.276654
  15 32 -0.875831
  16 32 0.849627
  17 32 1.26266
  18 32 0.00288434
  19 32 -1.35013
  20 32 -0.156381
11300 20 640
  1 32 -0.460207
  2 32 0.0879739
  3 32 0.330156
  4 32 0.67222
  5 32 -0.189183
  6 32 1.06831
  7 32 -0.412179
  8 32 0.445072
  9 32 0.244457
  10 32 -0.368223
  11 32 -0.250661
  12 32 0.212938
  13 32 -0.159766
  14 32 0.0678555
  15 32 -0.660446
  16 32 0.0780907
  17 32 1.07116
  18 32 0.0684806
  19 32 -0.73713
  20 32 0.424481
11400 20 640
  1 32 -0.389392
  2 32 0.13299
  3 32 0.146769
  4 32 -0.762885
  5 32 0.366269
  6 32 0.623146
  7 32 -0.495942
  8 32 0.0639825
  9 32 -0.151788
  10 32 -0.162599
  11 32 -0.292462
  12 32 -0.244096
  13 32 0.80483
  14 32 -0.379359
  15 32 0.639938
  16 32 -0.262478
  17 32 0.408046
  18 32 0.100771
  19 32 -0.0253469
  20 32 1.12031
11500 20 640
  1 32 -0.591425
  2 32 -0.0753874
  3 32 0.546096
  4 32 -2.20426
  5 32 0.609027
  6 32 0.0178786
  7 32 -0.374934
  8 32 0.34278
  9 32 -0.0155834
  10 32 0.340893
  11 32 0.045161
  12 32 0.0380525
  13 32 1.80543
  14 32 -1.2482
  15 32 3.07049
  16 32 -0.664202
  17 32 0.0490016
  18 32 0.0620692
  19 32 0.674152
  20 32 1.64564
11600 20 640
  1 32 -0.064273
  2 32 -0.224738
  3 32 0.558419
  4 32 -3.00733
  5 32 0.852472
  6 32 -0.725815
  7 32 -0.507771
  8 32 0.514442
  9 32 -0.00808051
  10 32 0.230333
  11 32 0.384611
  12 32 -0.161252
  13 32 2.42334
  14 32 -1.27057
  15 32 5.06234
  16 32 -1.0232
  17 32 -0.599496
  18 32 0.138216
  19 32 1.79446
  20 32 2.08355
11700 20 640
  1 32 0.124324
  2 32 0.181706
  3 32 0.345498
  4 32 -3.39543
  5 32 0.960734
  6 32 -1.20955
  7 32 -0.108382
  8 32 0.363317
  9 32 0.572374
  10 32 0.403998
  11 32 0.252994
  12 32 0.281234
  13 32 2.69423
  14 32 -1.37845
  15 32 6.94336
  16 32 -1.04687
  17 32 -1.4899
  18 32 0.08775
  19 32 2.47179
  20 32 2.22663
11800 20 640
  1 32 0.202059
  2 32 0.102591
  3 32 0.503484
  4 32 -3.16762
  5 32 0.961794
  6 32 -0.773281
  7 32 -0.150108
  8 32 0.204604
  9 32 0.247303
  10 32 0.859451
  11 32 -0.00530057
  12 32 0.206772
  13 32 2.22261
  14 32 -1.61333
  15 32 6.72483
  16 32 -0.895784
  17 32 -1.08611
  18 32 -0.0275029
  19 32 2.35712
  20 32 1.88933
11900 20 640
  1 32 0.279677
  2 32 -0.336458
  3 32 0.368846
  4 32 -1.82793
  5 32 0.738883
  6 32 -0.229931
  7 32 -0.329132
  8 32 0.0998242
  9 32 0.494384
  10 32 0.515075
  11 32 -0.00378493
  12 32 0.378363
  13 32 1.22928
  14 32 -0.888577
  15 32 5.44764
  16 32 -0.45292
  17 32 -0.752541
  18 32 -0.175076
  19 32 1.74259
  20 32 1.28321
12000 20 640
  1 32 0.452678
  2 32 -0.320882
  3 32 0.296441
  4 32 -0.738477
  5 32 0.0595015
  6 32 -0.475683
  7 32 -0.0489169
  8 32 0.374388
  9 32 0.398195
  10 32 0.484537
  11 32 -0.20345
  12 32 0.412822
  13 32 -0.0845698
  14 32 -0.195103
  15 32 2.00388
  16 32 -0.039509
  17 32 -0.837827
  18 32 -0.287287
  19 32 1.28224
  20 32 0.177084
12100 20 640
  1 32 0.511609
  2 32 0.0881009
  3 32 -0.1919
  4 32 0.389475
  5 32 -0.438409
  6 32 -0.201122
  7 32 -0.081462
  8 32 0.917487
  9 32 0.473526
  10 32 0.541473
  11 32 -0.158085
  12 32 0.366331
  13 32 -0.936251
  14 32 1.02481
  15 32 -1.73571
  16 32 0.761936
  17 32 -0.153183
  18 32 -0.13536
  19 32 0.556529
  20 32 -1.09455
12200 20 640
  1 32 0.421033
  2 32 0.408861
  3 32 -0.504461
  4 32 1.65493
  5 32 -0.863323
  6 32 0.0818241
  7 32 -0.156336
  8 32 1.09562
  9 32 0.405359
  10 32 0.54704
  11 32 -0.0234812
  12 32 0.0659355
  13 32 -2.04356
  14 32 1.93717
  15 32 -5.26479
  16 32 1.31691
  17 32 0.237505
  18 32 -0.0116577
  19 32 -0.632747
  20 32 -1.97798
12300 20 640
  1 32 0.188169
  2 32 0.524403
  3 32 -0.422748
  4 32 1.53568
  5 32 -1.16953
  6 32 -0.207283
  7 32 -0.118157
  8 32 1.65655
  9 32 0.238747
  10 32 0.322837
  11 32 0.121426
  12 32 0.546952
  13 32 -2.96524
  14 32 2.87111
  15 32 -7.15238
  16 32 1.69273
  17 32 0.552228
  18 32 0.0764859
  19 32 -1.66839
  20 32 -2.03859
12400 20 640
  1 32 0.19426
  2 32 1.19045
  3 32 -0.471777
  4 32 1.24494
  5 32 -1.16525
  6 32 -0.651817
  7 32 -0.222614
  8 32 1.33936
  9 32 0.0817491
  10 32 0.144456
  11 32 0.221697
  12 32 0.695288
  13 32 -3.09553
  14 32 3.04549
  15 32 -7.65555
  16 32 1.65373
  17 32 0.709317
  18 32 0.145732
  19 32 -2.01556
  20 32 -2.00791
12500 20 640
  1 32 0.0944106
  2 32 1.3111
  3 32 -0.380084
  4 32 1.18507
  5 32 -1.05226
  6 32 -0.893983
  7 32 -0.326954
  8 32 1.15628
  9 32 -0.105743
  10 32 -0.0112997
  11 32 0.483704
  12 32 0.720519
  13 32 -1.97584
  14 32 3.05792
  15 32 -6.08686
  16 32 1.35765
  17 32 0.89277
  18 32 0.0491316
  19 32 -1.97429
  20 32 -1.30456
12600 20 640
  1 32 -0.17715
  2 32 0.955258
  3 32 0.079663
  4 32 0.968579
  5 32 -0.803028
  6 32 -0.967252
  7 32 -0.0902782
  8 32 1.0008
  9 32 0.189798
  10 32 -0.341182
  11 32 0.796235
  12 32 0.242135
  13 32 -1.01802
  14 32 2.32598
