# Chunk-averaged data for fix tensions and group all
# Timestep Number-of-chunks Total-count
# Chunk Ncount v_netTension
  10 32 -3.93987
  11 32 -5.73638
  12 32 -5.58698
  13 32 -4.30316
  14 32 -4.18922
  15 32 0.449728
  16 32 -5.97308
  17 32 -4.41372
  18 32 -6.68373
  19 32 -1.90334
  20 32 -2.09828
6200 20 640
  1 32 -3.37538
  2 32 -3.99711
  3 32 -1.14349
  4 32 -1.52136
  5 32 -4.93917
  6 32 -5.79296
  7 32 -0.493878
  8 32 -5.13798
  9 32 -7.67917
  10 32 -3.58032
  11 32 -6.7443
  12 32 -6.21863
  13 32 -4.86175
  14 32 -3.88025
  15 32 1.07148
  16 32 -7.26258
  17 32 -5.07675
  18 32 -7.18099
  19 32 -1.14272
  20 32 -1.34277
6300 20 640
  1 32 -3.9852
  2 32 -4.85943
  3 32 -1.36674
  4 32 -0.44425
  5 32 -4.78713
  6 32 -5.25714
  7 32 0.535596
  8 32 -5.76051
  9 32 -8.85148
  10 32 -3.60894
  11 32 -7.51157
  12 32 -7.36632
  13 32 -5.69564
  14 32 -4.00784
  15 32 0.623046
  16 32 -7.98437
  17 32 -5.31912
  18 32 -7.16527
  19 32 -0.702884
  20 32 -1.31407
6400 20 640
  1 32 -3.47363
  2 32 -4.63948
  3 32 -1.84746
  4 32 -1.20861
  5 32 -4.86095
  6 32 -5.61134
  7 32 0.597532
  8 32 -5.94284
  9 32 -8.39728
  10 32 -2.90798
  11 32 -7.58635
  12 32 -6.80709
  13 32 -5.00792
  14 32 -4.83796
  15 32 0.180796
  16 32 -8.25846
  17 32 -5.25927
  18 32 -7.04433
  19 32 -0.898873
  20 32 -1.34211
6500 20 640
  1 32 -3.03901
  2 32 -5.32808
  3 32 -2.51361
  4 32 -1.81489
  5 32 -4.69574
  6 32 -4.99043
  7 32 -0.362023
  8 32 -5.8225
  9 32 -7.36754
  10 32 -3.36975
  11 32 -6.88196
  12 32 -6.45556
  13 32 -4.99809
  14 32 -4.94353
  15 32 -1.08415
  16 32 -7.38349
  17 32 -5.02691
  18 32 -5.82838
  19 32 -2.01575
  20 32 -2.07665
6600 20 640
  1 32 -3.29934
  2 32 -4.92973
  3 32 -3.12282
  4 32 -2.45099
  5 32 -4.3124
  6 32 -4.59251
  7 32 -2.08517
  8 32 -5.72875
  9 32 -6.12122
  10 32 -3.48814
  11 32 -5.46989
  12 32 -5.75606
  13 32 -4.06851
  14 32 -5.19139
  15 32 -2.70074
  16 32 -6.26971
  17 32 -4.85899
  18 32 -4.19246
  19 32 -2.37048
  20 32 -2.87657
6700 20 640
  1 32 -3.3101
  2 32 -3.9095
  3 32 -3.58607
  4 32 -3.93417
  5 32 -4.55103
  6 32 -3.55489
  7 32 -3.18664
  8 32 -4.79253
  9 32 -4.10838
  10 32 -3.3661
  11 32 -3.97739
  12 32 -3.76186
  13 32 -3.45596
  14 32 -4.40584
  15 32 -4.3364
  16 32 -4.43155
  17 32 -3.73043
  18 32 -2.7981
  19 32 -3.73594
  20 32 -3.97885
6800 20 640
  1 32 -4.17841
  2 32 -4.37159
  3 32 -5.21263
  4 32 -4.85102
  5 32 -3.66078
  6 32 -2.60679
  7 32 -5.30912
  8 32 -3.9226
  9 32 -2.30242
  10 32 -2.95653
  11 32 -2.23882
  12 32 -2.55949
  13 32 -3.40272
  14 32 -4.12418
  15 32 -5.96906
  16 32 -2.54375
  17 32 -3.00964
  18 32 -1.06336
  19 32 -5.08117
  20 32 -5.09382
6900 20 640
  1 32 -3.82819
  2 32 -2.95485
  3 32 -5.83299
  4 32 -6.01791
  5 32 -3.72925
  6 32 -2.17196
  7 32 -6.73995
  8 32 -3.052
  9 32 -0.463656
  10 32 -2.81532
  11 32 -0.843034
  12 32 -1.26635
  13 32 -2.02872
  14 32 -4.0735
  15 32 -7.66592
  16 32 -0.864569
  17 32 -2.51267
  18 32 -0.0612959
  19 32 -5.4442
  20 32 -5.30968
7000 20 640
  1 32 -4.13652
  2 32 -2.8102
  3 32 -6.52728
  4 32 -6.38564
  5 32 -2.65038
  6 32 -1.37325
  7 32 -7.51844
  8 32 -2.17019
  9 32 1.02585
  10 32 -3.38247
  11 32 0.0476403
  12 32 -0.722836
  13 32 -2.16427
  14 32 -3.5104
  15 32 -8.9573
  16 32 0.699622
  17 32 -1.79979
  18 32 0.558005
  19 32 -6.07468
  20 32 -6.07155
7100 20 640
  1 32 -4.04383
  2 32 -2.4713
  3 32 -6.52088
  4 32 -6.83717
  5 32 -1.95381
  6 32 -1.9105
  7 32 -7.77149
  8 32 -1.45325
  9 32 1.20593
  10 32 -3.60858
  11 32 0.663193
  12 32 -0.225209
  13 32 -1.74553
  14 32 -3.42141
  15 32 -9.10457
  16 32 1.58003
  17 32 -2.28195
  18 32 0.157092
  19 32 -5.86419
  20 32 -5.9548
7200 20 640
  1 32 -3.51123
  2 32 -2.2789
  3 32 -5.71823
  4 32 -6.52926
  5 32 -2.15992
  6 32 -2.12937
  7 32 -6.66932
  8 32 -1.32271
  9 32 1.2401
  10 32 -3.51059
  11 32 0.678877
  12 32 -0.704458
  13 32 -2.65068
  14 32 -2.62023
  15 32 -8.08916
  16 32 1.05774
  17 32 -2.22019
  18 32 -1.30682
  19 32 -5.82711
  20 32 -5.19757
7300 20 640
  1 32 -3.99599
  2 32 -2.75124
  3 32 -4.77354
  4 32 -5.01275
  5 32 -2.09744
  6 32 -2.6985
  7 32 -5.68746
  8 32 -1.30638
  9 32 -0.474932
  10 32 -3.56698
  11 32 -0.511901
  12 32 -0.969079
  13 32 -3.20936
  14 32 -3.2239
  15 32 -6.02158
  16 32 -0.895308
  17 32 -2.65449
  18 32 -2.14079
  19 32 -4.78204
  20 32 -4.54176
7400 20 640
  1 32 -3.42879
  2 32 -2.89708
  3 32 -3.38051
  4 32 -4.69827
  5 32 -2.96857
  6 32 -3.74732
  7 32 -3.96085
  8 32 -2.23978
  9 32 -1.97643
  10 32 -3.82986
  11 32 -2.72264
  12 32 -1.17976
  13 32 -2.29109
  14 32 -2.5959
  15 32 -4.28063
  16 32 -2.54915
  17 32 -3.30177
  18 32 -3.58813
  19 32 -3.65354
  20 32 -3.37618
7500 20 640
  1 32 -3.54143
  2 32 -3.10929
  3 32 -2.92599
  4 32 -3.23406
  5 32 -2.92359
  6 32 -4.36274
  7 32 -2.563
  8 32 -2.97431
  9 32 -4.28925
  10 32 -4.16784
  11 32 -4.16498
  12 32 -3.67163
  13 32 -3.761
  14 32 -2.72775
  15 32 -1.74083
  16 32 -4.79615
  17 32 -3.95587
  18 32 -5.21472
  19 32 -3.20754
  20 32 -2.56579
7600 20 640
  1 32 -3.6215
  2 32 -3.40881
  3 32 -2.42783
  4 32 -2.20459
  5 32 -3.82541
  6 32 -4.81485
  7 32 -1.73981
  8 32 -4.30032
  9 32 -6.18578
  10 32 -3.53944
  11 32 -5.43954
  12 32 -5.21768
  13 32 -3.91148
  14 32 -3.46483
  15 32 -0.586859
  16 32 -6.38249
  17 32 -5.41767
  18 32 -6.30215
  19 32 -2.51978
  20 32 -1.43326
7700 20 640
  1 32 -3.27051
  2 32 -4.23086
  3 32 -1.30412
  4 32 -1.37245
  5 32 -4.49806
  6 32 -4.86929
  7 32 0.172127
  8 32 -5.36875
  9 32 -7.44006
  10 32 -3.39899
  11 32 -6.80352
  12 32 -6.42742
  13 32 -4.26387
  14 32 -4.22573
  15 32 0.6208
  16 32 -7.65728
  17 32 -5.26647
  18 32 -7.12146
  19 32 -1.79533
  20 32 -1.13795
7800 20 640
  1 32 -3.54424
  2 32 -4.62101
  3 32 -1.97552
  4 32 -1.39881
  5 32 -4.91732
  6 32 -5.70795
  7 32 0.361736
  8 32 -6.39785
  9 32 -8.67813
  10 32 -3.65101
  11 32 -7.27146
  12 32 -7.17605
  13 32 -4.7358
  14 32 -4.75457
  15 32 1.71209
  16 32 -8.89659
  17 32 -5.7699
  18 32 -6.78008
  19 32 -1.26797
  20 32 -1.52808
7900 20 640
  1 32 -3.35496
  2 32 -4.79366
  3 32 -1.93281
  4 32 -1.16959
  5 32 -5.35248
  6 32 -5.42755
  7 32 0.242128
  8 32 -7.22492
  9 32 -8.57816
  10 32 -3.06755
  11 32 -7.30571
  12 32 -7.61
  13 32 -4.41909
  14 32 -4.68507
  15 32 1.04254
  16 32 -8.71356
  17 32 -5.65047
  18 32 -6.51698
  19 32 -0.988302
  20 32 -1.72249
8000 20 640
  1 32 -3.56454
  2 32 -4.837
  3 32 -2.47806
  4 32 -1.78942
  5 32 -5.09692
  6 32 -4.90616
  7 32 -0.924228
  8 32 -6.55526
  9 32 -7.58941
  10 32 -2.98953
  11 32 -6.43946
  12 32 -7.22894
  13 32 -4.64297
  14 32 -5.20396
  15 32 -0.262708
  16 32 -7.24734
  17 32 -4.7031
  18 32 -5.44985
  19 32 -2.00283
  20 32 -2.86363
8100 20 640
  1 32 -3.77592
  2 32 -4.81683
  3 32 -3.22781
  4 32 -2.66417
  5 32 -4.96095
  6 32 -4.46854
  7 32 -2.55873
  8 32 -5.71656
  9 32 -5.54997
  10 32 -2.92847
  11 32 -5.13827
  12 32 -6.01302
  13 32 -4.24705
  14 32 -5.04477
  15 32 -1.97025
  16 32 -5.48329
  17 32 -4.18604
  18 32 -4.11617
  19 32 -2.46422
  20 32 -3.22198
8200 20 640
  1 32 -3.80158
  2 32 -4.60937
  3 32 -3.63386
  4 32 -3.51906
  5 32 -4.10232
  6 32 -3.46645
  7 32 -3.93043
  8 32 -4.43441
  9 32 -3.54595
  10 32 -3.43921
  11 32 -3.73176
  12 32 -4.1658
  13 32 -4.362
  14 32 -4.67299
  15 32 -3.74829
  16 32 -3.82342
  17 32 -2.9763
  18 32 -2.74549
  19 32 -3.74199
  20 32 -3.75143
8300 20 640
  1 32 -4.25495
  2 32 -3.83838
  3 32 -4.95728
  4 32 -4.68865
  5 32 -3.51488
  6 32 -3.55712
  7 32 -5.83447
  8 32 -3.35883
  9 32 -1.50956
  10 32 -3.45774
  11 32 -1.76123
  12 32 -2.5203
  13 32 -4.21512
  14 32 -4.85013
  15 32 -6.12642
  16 32 -1.95718
  17 32 -2.95574
  18 32 -0.90588
  19 32 -4.4899
  20 32 -5.0375
8400 20 640
  1 32 -3.95688
  2 32 -2.91379
  3 32 -4.90587
  4 32 -5.33967
  5 32 -2.95964
  6 32 -2.42657
  7 32 -7.01364
  8 32 -2.43881
  9 32 0.190733
  10 32 -3.38679
  11 32 -1.1629
  12 32 -0.969415
  13 32 -3.51524
  14 32 -3.73166
  15 32 -7.20481
  16 32 0.00255958
  17 32 -2.19616
  18 32 -0.614316
  19 32 -5.47217
  20 32 -5.32487
8500 20 640
  1 32 -4.18213
  2 32 -2.91808
  3 32 -5.6386
  4 32 -6.20821
  5 32 -2.47014
  6 32 -2.80486
  7 32 -7.74556
  8 32 -1.431
  9 32 1.38772
  10 32 -3.70801
  11 32 -0.169945
  12 32 0.0628682
  13 32 -3.06941
  14 32 -2.97986
  15 32 -7.89627
  16 32 0.975835
  17 32 -1.925
  18 32 0.138024
  19 32 -5.96786
  20 32 -5.85532
8600 20 640
  1 32 -4.16088
  2 32 -2.7179
  3 32 -5.48895
  4 32 -6.68469
  5 32 -2.71136
  6 32 -2.6444
  7 32 -7.87067
  8 32 -1.11797
  9 32 1.32269
  10 32 -4.0601
  11 32 0.819232
  12 32 -0.147875
  13 32 -2.68197
  14 32 -2.19188
  15 32 -7.97416
  16 32 0.719471
  17 32 -1.90582
  18 32 -0.21152
  19 32 -6.31983
  20 32 -5.53242
8700 20 640
  1 32 -3.90816
  2 32 -2.90684
  3 32 -4.93024
  4 32 -6.80532
  5 32 -2.30654
  6 32 -2.1796
  7 32 -6.72854
  8 32 -1.38258
  9 32 1.24559
  10 32 -4.46248
  11 32 0.0819866
  12 32 -0.649644
  13 32 -1.91661
  14 32 -1.66375
  15 32 -7.20083
  16 32 -0.0294299
  17 32 -2.03065
  18 32 -1.14633
  19 32 -6.02337
  20 32 -4.79
8800 20 640
  1 32 -2.95549
  2 32 -3.13631
  3 32 -4.52764
  4 32 -5.58464
  5 32 -3.22699
  6 32 -2.81447
  7 32 -5.95744
  8 32 -1.99102
  9 32 -0.944079
  10 32 -4.91139
  11 32 -1.25411
  12 32 -1.18408
  13 32 -1.5913
  14 32 -2.52194
  15 32 -5.09373
  16 32 -1.51185
  17 32 -3.03927
  18 32 -2.36589
  19 32 -5.40724
  20 32 -4.0968
8900 20 640
  1 32 -2.8566
  2 32 -3.19826
  3 32 -3.57985
  4 32 -4.35876
  5 32 -3.17979
  6 32 -2.64457
  7 32 -4.43858
  8 32 -2.94801
  9 32 -3.02935
  10 32 -4.07527
  11 32 -2.47814
  12 32 -2.21711
  13 32 -1.98396
  14 32 -2.18256
  15 32 -2.8983
  16 32 -3.15928
  17 32 -2.99341
  18 32 -4.03961
  19 32 -4.94004
  20 32 -3.17113
9000 20 640
  1 32 -2.81889
  2 32 -4.44693
  3 32 -2.89162
  4 32 -2.99535
  5 32 -3.2807
  6 32 -3.37516
  7 32 -2.30884
  8 32 -4.23744
  9 32 -4.85985
  10 32 -3.71668
  11 32 -4.38044
  12 32 -3.6101
  13 32 -3.54378
  14 32 -2.54443
  15 32 -1.5852
  16 32 -4.82597
  17 32 -3.92873
  18 32 -5.06836
  19 32 -3.44558
  20 32 -2.53551
9100 20 640
  1 32 -3.23795
  2 32 -4.1036
  3 32 -2.28238
  4 32 -1.65546
  5 32 -3.83651
  6 32 -3.583
  7 32 -0.967823
  8 32 -5.63374
  9 32 -7.25394
  10 32 -3.54287
  11 32 -5.96155
  12 32 -4.983
  13 32 -3.90832
  14 32 -3.33457
  15 32 -0.742721
  16 32 -6.15886
  17 32 -4.96436
  18 32 -6.28236
  19 32 -2.01946
  20 32 -2.0293
9200 20 640
  1 32 -3.21522
  2 32 -4.65076
  3 32 -2.1491
  4 32 -1.25406
  5 32 -4.2646
  6 32 -4.29979
  7 32 0.0434209
  8 32 -6.83887
  9 32 -8.55648
  10 32 -3.60568
  11 32 -7.10583
  12 32 -6.14615
  13 32 -3.83439
  14 32 -3.77088
  15 32 0.266995
  16 32 -7.38513
  17 32 -5.28279
  18 32 -6.79204
  19 32 -1.22865
  20 32 -1.75518
9300 20 640
  1 32 -3.50378
  2 32 -5.43785
  3 32 -2.19818
  4 32 -0.631195
  5 32 -4.64025
  6 32 -5.12557
  7 32 -0.466002
  8 32 -6.72519
  9 32 -9.21069
  10 32 -3.34378
  11 32 -7.50881
  12 32 -6.56585
  13 32 -4.88045
  14 32 -4.10649
  15 32 0.775446
  16 32 -7.56989
  17 32 -5.81995
  18 32 -6.64265
  19 32 -0.742263
  20 32 -1.08195
9400 20 640
  1 32 -3.96977
  2 32 -4.89689
  3 32 -1.37568
  4 32 -0.712704
  5 32 -4.37853
  6 32 -5.44929
  7 32 -0.686604
  8 32 -6.78927
  9 32 -8.7697
  10 32 -3.22244
  11 32 -8.03101
  12 32 -7.05652
  13 32 -5.52023
  14 32 -4.2799
  15 32 -0.01153
  16 32 -7.06253
  17 32 -5.37284
  18 32 -6.25369
  19 32 -1.07371
  20 32 -1.44787
9500 20 640
  1 32 -4.37768
  2 32 -4.95418
  3 32 -2.56143
  4 32 -1.28099
  5 32 -4.53526
  6 32 -5.2671
  7 32 -1.17415
  8 32 -5.76195
  9 32 -7.9003
  10 32 -3.05144
  11 32 -6.83697
  12 32 -6.83199
  13 32 -5.35948
  14 32 -5.18657
  15 32 -0.954238
  16 32 -6.36374
  17 32 -4.86866
  18 32 -5.04547
  19 32 -1.61788
  20 32 -2.03332
9600 20 640
  1 32 -4.28304
  2 32 -3.9891
  3 32 -3.06617
  4 32 -2.36659
  5 32 -3.87184
  6 32 -5.08223
  7 32 -2.28554
  8 32 -4.58389
  9 32 -6.06948
  10 32 -2.86255
  11 32 -4.77667
  12 32 -5.45471
  13 32 -5.06201
  14 32 -5.09257
  15 32 -2.68075
  16 32 -4.93975
  17 32 -3.85755
  18 32 -3.86394
  19 32 -2.72268
  20 32 -2.8788
9700 20 640
  1 32 -4.61639
  2 32 -3.76039
  3 32 -4.29614
  4 32 -3.88268
  5 32 -3.30782
  6 32 -4.0382
  7 32 -4.3066
  8 32 -3.21121
  9 32 -3.59947
  10 32 -2.89441
  11 32 -3.52707
  12 32 -4.50179
  13 32 -4.44624
  14 32 -5.08946
  15 32 -4.96532
  16 32 -3.19874
  17 32 -3.38727
  18 32 -2.34599
  19 32 -3.89638
  20 32 -3.83391
9800 20 640
  1 32 -4.50422
  2 32 -2.99817
  3 32 -4.62725
  4 32 -5.59909
  5 32 -3.35193
  6 32 -3.30808
  7 32 -5.36797
  8 32 -1.845
  9 32 -1.79806
  10 32 -3.21731
  11 32 -2.28386
  12 32 -2.62584
  13 32 -3.5948
  14 32 -4.7379
  15 32 -6.26084
  16 32 -1.10395
  17 32 -2.97317
  18 32 -1.03478
  19 32 -4.73771
  20 32 -4.73172
9900 20 640
  1 32 -3.46761
  2 32 -2.17031
  3 32 -4.88128
  4 32 -6.58002
  5 32 -2.87173
  6 32 -2.23688
  7 32 -6.30671
  8 32 -1.43782
  9 32 -0.0426804
  10 32 -3.46296
  11 32 -0.482499
  12 32 -1.62589
  13 32 -2.92808
  14 32 -4.04187
  15 32 -6.71351
  16 32 -0.382342
  17 32 -2.11251
  18 32 -0.622578
  19 32 -5.89875
  20 32 -5.61962
10000 20 640
  1 32 -3.20232
  2 32 -2.64302
  3 32 -5.12739
  4 32 -6.91862
  5 32 -2.87263
  6 32 -1.97754
  7 32 -6.99391
  8 32 -1.13084
  9 32 0.79406
  10 32 -3.57372
  11 32 0.367918
  12 32 -0.758199
  13 32 -2.4306
  14 32 -3.30233
  15 32 -6.87614
  16 32 -0.254649
  17 32 -1.83076
  18 32 -0.0873335
  19 32 -6.35466
  20 32 -5.54455
10100 20 640
  1 32 -2.63456
  2 32 -2.19888
  3 32 -4.35138
  4 32 -6.39718
  5 32 -2.31486
  6 32 -1.64291
  7 32 -6.69271
  8 32 -1.16207
  9 32 1.47323
  10 32 -4.22443
  11 32 0.242298
  12 32 -0.191728
  13 32 -1.50701
  14 32 -2.14935
  15 32 -7.48928
  16 32 0.228867
  17 32 -1.83947
  18 32 -0.705402
  19 32 -6.83486
  20 32 -6.08721
10200 20 640
  1 32 -2.78068
  2 32 -2.67816
  3 32 -5.05754
  4 32 -5.68692
  5 32 -2.62131
  6 32 -1.12881
  7 32 -6.33458
  8 32 -1.62008
  9 32 0.483851
  10 32 -4.16814
  11 32 -0.627816
  12 32 -0.017346
  13 32 -1.14907
  14 32 -1.9388
  15 32 -6.81337
  16 32 -0.35757
  17 32 -2.11039
  18 32 -1.1475
  19 32 -5.95651
  20 32 -5.90801
10300 20 640
  1 32 -2.85306
  2 32 -2.67109
  3 32 -4.40752
  4 32 -4.98594
  5 32 -2.75569
  6 32 -2.07756
  7 32 -4.62815
  8 32 -2.42445
  9 32 -1.52854
  10 32 -4.24141
  11 32 -1.52699
  12 32 -0.600016
  13 32 -2.12459
  14 32 -2.35926
  15 32 -5.40714
  16 32 -1.58148
  17 32 -2.91995
  18 32 -2.92374
  19 32 -4.93841
  20 32 -4.42186
10400 20 640
  1 32 -3.24874
  2 32 -3.45729
  3 32 -3.82744
  4 32 -3.67756
  5 32 -2.69785
  6 32 -3.41331
  7 32 -3.82666
  8 32 -3.61323
  9 32 -3.19096
  10 32 -3.96921
  11 32 -3.0482
  12 32 -2.62314
  13 32 -2.18105
  14 32 -2.73475
  15 32 -3.12291
  16 32 -3.3417
  17 32 -3.4126
  18 32 -4.042
  19 32 -3.67064
  20 32 -3.3965
10500 20 640
  1 32 -3.02237
  2 32 -4.14122
  3 32 -3.38853
  4 32 -2.79945
  5 32 -3.56423
  6 32 -3.80378
  7 32 -2.56985
  8 32 -4.8353
  9 32 -5.27274
  10 32 -3.88089
  11 32 -4.03055
  12 32 -3.71627
  13 32 -2.90147
  14 32 -3.22199
  15 32 -2.313
  16 32 -4.6521
  17 32 -4.22631
  18 32 -4.7411
  19 32 -2.44576
  20 32 -2.62756
10600 20 640
  1 32 -3.31825
  2 32 -4.06383
  3 32 -2.70797
  4 32 -1.28879
  5 32 -3.78411
  6 32 -4.60869
  7 32 -0.775314
  8 32 -5.5857
  9 32 -6.75905
  10 32 -3.88986
  11 32 -5.88231
  12 32 -5.34653
  13 32 -4.0406
  14 32 -3.60681
  15 32 -1.07163
  16 32 -6.45067
  17 32 -4.69085
  18 32 -6.05624
  19 32 -1.56476
  20 32 -1.72162
10700 20 640
  1 32 -3.91662
  2 32 -5.30327
  3 32 -2.31282
  4 32 -0.924743
  5 32 -4.62292
  6 32 -5.14222
  7 32 -0.649013
  8 32 -5.41731
  9 32 -8.24233
  10 32 -3.14264
  11 32 -7.05137
  12 32 -6.88368
  13 32 -4.97332
  14 32 -4.30526
  15 32 0.597818
  16 32 -7.48956
  17 32 -4.62098
  18 32 -6.28859
  19 32 -1.09885
  20 32 -1.29397
10800 20 640
  1 32 -4.55476
  2 32 -5.135
  3 32 -1.78344
  4 32 -0.945911
  5 32 -4.17017
  6 32 -5.81043
  7 32 0.0700757
  8 32 -5.57787
  9 32 -8.79706
  10 32 -2.71476
  11 32 -6.83881
  12 32 -7.3104
  13 32 -5.04567
  14 32 -4.87986
  15 32 0.312347
  16 32 -7.30283
  17 32 -5.26153
  18 32 -6.32835
  19 32 -1.60765
  20 32 -1.08409
10900 20 640
  1 32 -4.58903
  2 32 -5.42732
  3 32 -1.80579
  4 32 -1.14355
  5 32 -5.12669
  6 32 -5.53492
  7 32 -0.5366
  8 32 -5.64834
  9 32 -7.8777
  10 32 -2.76773
  11 32 -6.8372
  12 32 -7.20856
  13 32 -5.55301
  14 32 -5.25836
  15 32 0.216928
  16 32 -7.03467
  17 32 -4.73574
  18 32 -5.68567
  19 32 -1.56948
  20 32 -1.88326
11000 20 640
  1 32 -3.81914
  2 32 -5.01634
  3 32 -2.16927
  4 32 -2.10654
  5 32 -5.06639
  6 32 -5.08748
  7 32 -1.04787
  8 32 -4.76265
  9 32 -6.40007
  10 32 -2.91857
  11 32 -6.05592
  12 32 -6.52683
  13 32 -5.41202
  14 32 -4.75319
  15 32 -1.51255
  16 32 -5.8541
  17 32 -4.5488
  18 32 -5.06171
  19 32 -2.49757
  20 32 -2.30105
11100 20 640
  1 32 -3.9472
  2 32 -4.07419
  3 32 -3.23041
  4 32 -2.94104
  5 32 -4.66164
  6 32 -4.48941
  7 32 -2.47412
  8 32 -4.12518
  9 32 -4.6331
  10 32 -2.90352
  11 32 -5.2438
  12 32 -5.68169
  13 32 -5.10261
  14 32 -4.44582
  15 32 -3.30589
  16 32 -5.05373
  17 32 -3.86543
  18 32 -4.23082
  19 32 -2.78824
  20 32 -2.89171
11200 20 640
  1 32 -3.72101
  2 32 -3.70846
  3 32 -4.26733
  4 32 -5.1691
  5 32 -4.35193
  6 32 -2.97499
  7 32 -4.32062
  8 32 -3.29523
  9 32 -2.72768
  10 32 -3.50726
  11 32 -3.90161
  12 32 -4.03462
  13 32 -4.77858
  14 32 -4.46245
  15 32 -4.92024
  16 32 -3.33747
  17 32 -3.4447
  18 32 -2.51451
  19 32 -3.92012
  20 32 -4.66445
11300 20 640
  1 32 -3.39339
  2 32 -3.23534
  3 32 -4.92927
  4 32 -5.66907
  5 32 -3.84592
  6 32 -2.8551
  7 32 -5.66277
  8 32 -2.87402
  9 32 -0.89341
  10 32 -3.7963
  11 32 -2.64816
  12 32 -1.88969
  13 32 -3.80673
  14 32 -3.92366
  15 32 -5.72697
  16 32 -1.61725
  17 32 -3.03441
  18 32 -1.75212
  19 32 -5.26661
  20 32 -5.74092
11400 20 640
  1 32 -3.05441
  2 32 -2.73702
  3 32 -5.37898
  4 32 -6.34045
  5 32 -2.74652
  6 32 -2.62153
  7 32 -6.74924
  8 32 -2.06107
  9 32 0.499067
  10 32 -3.71581
  11 32 -1.10951
  12 32 -0.804901
  13 32 -3.23097
  14 32 -3.95413
  15 32 -6.84152
  16 32 -0.194834
  17 32 -2.11884
  18 32 -1.1609
  19 32 -5.91063
  20 32 -6.34615
11500 20 640
  1 32 -3.00936
  2 32 -2.5471
  3 32 -5.63896
  4 32 -6.77376
  5 32 -1.8853
  6 32 -2.30532
  7 32 -7.05576
  8 32 -1.17844
  9 32 0.988728
  10 32 -4.29802
  11 32 0.0855778
  12 32 -0.585124
  13 32 -2.35402
  14 32 -3.04339
  15 32 -8.17696
  16 32 0.135302
  17 32 -2.84343
  18 32 -0.274961
  19 32 -6.29866
  20 32 -6.33644
11600 20 640
  1 32 -3.037
  2 32 -2.98401
  3 32 -5.96226
  4 32 -6.37158
  5 32 -2.43458
  6 32 -1.89216
  7 32 -6.72146
  8 32 -1.93928
  9 32 1.73801
  10 32 -4.23979
  11 32 -0.285095
  12 32 -0.0591603
  13 32 -2.04495
  14 32 -2.30113
  15 32 -7.6748
  16 32 -0.453189
  17 32 -2.40561
  18 32 -0.461069
  19 32 -6.02619
  20 32 -5.35847
11700 20 640
  1 32 -3.06917
  2 32 -2.95424
  3 32 -4.92912
  4 32 -6.29991
  5 32 -2.33102
  6 32 -1.66123
  7 32 -5.81563
  8 32 -2.23388
  9 32 0.205771
  10 32 -3.9329
  11 32 -0.379649
  12 32 -0.0831157
  13 32 -2.06706
  14 32 -2.24726
  15 32 -5.9088
  16 32 -0.816489
  17 32 -2.75527
  18 32 -1.33305
  19 32 -5.90698
  20 32 -4.33481
11800 20 640
  1 32 -3.95255
  2 32 -2.77029
  3 32 -4.47905
  4 32 -4.98424
  5 32 -2.15506
  6 32 -2.88141
  7 32 -4.27237
  8 32 -3.23153
  9 32 -1.46972
  10 32 -3.52255
  11 32 -1.08681
  12 32 -1.31897
  13 32 -1.86944
  14 32 -1.95133
  15 32 -4.83583
  16 32 -2.15787
  17 32 -2.94305
  18 32 -2.65503
  19 32 -4.7178
  20 32 -4.00219
11900 20 640
  1 32 -3.90677
  2 32 -3.4818
  3 32 -3.6132
  4 32 -3.95226
  5 32 -2.82557
  6 32 -3.12944
  7 32 -2.98847
  8 32 -4.07786
  9 32 -3.22385
  10 32 -3.50562
  11 32 -2.6738
  12 32 -3.17862
  13 32 -2.35929
  14 32 -2.74136
  15 32 -3.34586
  16 32 -3.52121
  17 32 -2.83718
  18 32 -3.79332
  19 32 -3.57566
  20 32 -3.7
12000 20 640
  1 32 -3.36186
  2 32 -3.81842
  3 32 -2.64617
  4 32 -1.77491
  5 32 -3.37065
  6 32 -3.99255
  7 32 -1.47865
  8 32 -4.63016
  9 32 -4.99349
  10 32 -3.36135
  11 32 -3.84565
  12 32 -4.55113
  13 32 -2.79468
  14 32 -3.64472
  15 32 -1.79537
  16 32 -5.05005
  17 32 -4.42202
  18 32 -5.05599
  19 32 -2.70618
  20 32 -2.70446
12100 20 640
  1 32 -4.16312
  2 32 -3.72836
  3 32 -2.43316
  4 32 -1.48951
  5 32 -4.26345
  6 32 -4.81322
  7 32 -0.435234
  8 32 -5.73309
  9 32 -6.86038
  10 32 -3.02067
  11 32 -5.443
  12 32 -5.55286
  13 32 -3.47985
  14 32 -4.21615
  15 32 -0.760037
  16 32 -6.27694
  17 32 -3.94892
  18 32 -6.11007
  19 32 -1.752
  20 32 -1.42798
12200 20 640
  1 32 -4.28346
  2 32 -4.32686
  3 32 -1.78163
  4 32 -1.61425
  5 32 -4.75153
  6 32 -4.88001
  7 32 -0.0567606
  8 32 -4.72862
  9 32 -8.46169
  10 32 -3.49199
  11 32 -6.57949
  12 32 -6.69591
  13 32 -4.3611
  14 32 -4.75683
  15 32 0.49245
  16 32 -6.65751
  17 32 -4.52562
  18 32 -6.66207
  19 32 -1.7108
  20 32 -1.35083
12300 20 640
  1 32 -3.81469
  2 32 -4.60684
