# Chunk-averaged data for fix tensions and group all
# Timestep Number-of-chunks Total-count
# Chunk Ncount v_netTension
  7 32 0.90286
  8 32 0.213613
  9 32 0.150857
  10 32 0.490762
  11 32 2.85617
  12 32 0.426825
  13 32 -4.85847
  14 32 -1.57886
  15 32 1.60921
  16 32 -0.129604
  17 32 1.35048
  18 32 -0.934252
  19 32 2.35841
  20 32 1.01478
6400 20 640
  1 32 0.403
  2 32 1.60028
  3 32 1.41316
  4 32 1.46704
  5 32 -2.31406
  6 32 -1.89926
  7 32 0.724181
  8 32 0.0337401
  9 32 0.672882
  10 32 0.0650731
  11 32 2.17547
  12 32 0.389721
  13 32 -5.19514
  14 32 -1.66657
  15 32 1.015
  16 32 0.185343
  17 32 1.04789
  18 32 -0.468211
  19 32 2.34984
  20 32 0.411882
6500 20 640
  1 32 0.63436
  2 32 1.05378
  3 32 0.646171
  4 32 1.34211
  5 32 -1.64957
  6 32 -1.42097
  7 32 0.632045
  8 32 -0.101284
  9 32 0.841506
  10 32 -0.215196
  11 32 1.20697
  12 32 0.282843
  13 32 -4.13796
  14 32 -1.29808
  15 32 0.677467
  16 32 0.288666
  17 32 0.464175
  18 32 -0.242418
  19 32 2.22574
  20 32 0.428681
6600 20 640
  1 32 -0.200891
  2 32 0.30799
  3 32 -0.214205
  4 32 0.714233
  5 32 0.233839
  6 32 -0.59643
  7 32 0.607809
  8 32 -0.222087
  9 32 0.813712
  10 32 -0.195907
  11 32 0.222604
  12 32 -0.0753273
  13 32 -2.24644
  14 32 -0.515394
  15 32 -0.585578
  16 32 0.50549
  17 32 -0.117579
  18 32 0.176673
  19 32 0.808562
  20 32 -0.109866
6700 20 640
  1 32 -0.0753588
  2 32 0.00996776
  3 32 -0.525
  4 32 -0.41866
  5 32 1.54789
  6 32 0.852091
  7 32 0.169788
  8 32 -0.224309
  9 32 0.033143
  10 32 -0.542329
  11 32 -0.776753
  12 32 -0.198108
  13 32 0.0481789
  14 32 -0.0179783
  15 32 -1.03114
  16 32 0.574093
  17 32 -0.370861
  18 32 -0.0127241
  19 32 -0.173628
  20 32 0.280377
6800 20 640
  1 32 -0.331926
  2 32 -0.626319
  3 32 -0.710752
  4 32 -1.14672
  5 32 3.01151
  6 32 1.82695
  7 32 -0.386391
  8 32 -0.300659
  9 32 -0.455188
  10 32 0.107993
  11 32 -1.4954
  12 32 -0.203455
  13 32 1.89316
  14 32 0.0310005
  15 32 -1.11201
  16 32 0.396975
  17 32 -0.793098
  18 32 0.258572
  19 32 -1.01363
  20 32 0.23958
6900 20 640
  1 32 -0.956337
  2 32 -0.851295
  3 32 -0.807873
  4 32 -1.45231
  5 32 3.4474
  6 32 2.50251
  7 32 -0.103218
  8 32 -0.0957341
  9 32 0.0359005
  10 32 0.526768
  11 32 -2.3091
  12 32 -0.570221
  13 32 3.28223
  14 32 0.566724
  15 32 -1.17586
  16 32 0.238987
  17 32 -1.30477
  18 32 0.143309
  19 32 -1.72745
  20 32 -0.217984
7000 20 640
  1 32 -0.648964
  2 32 -0.913534
  3 32 -1.19962
  4 32 -1.62732
  5 32 3.22459
  6 32 2.6735
  7 32 -0.325542
  8 32 -0.0529504
  9 32 -0.119205
  10 32 0.846336
  11 32 -2.01812
  12 32 -0.752643
  13 32 4.44493
  14 32 0.399444
  15 32 -0.907426
  16 32 0.0114485
  17 32 -1.42205
  18 32 -0.14589
  19 32 -1.51267
  20 32 -0.367269
7100 20 640
  1 32 -0.975678
  2 32 -0.78463
  3 32 -0.917324
  4 32 -1.5254
  5 32 2.1625
  6 32 2.17946
  7 32 -0.554488
  8 32 0.0396794
  9 32 -0.0973432
  10 32 1.16587
  11 32 -1.24243
  12 32 -0.602631
  13 32 4.8702
  14 32 0.275147
  15 32 -0.504736
  16 32 -0.301651
  17 32 -1.0172
  18 32 -0.0128914
  19 32 -1.42641
  20 32 -0.132855
7200 20 640
  1 32 -0.140065
  2 32 -0.521468
  3 32 -0.49129
  4 32 -0.999073
  5 32 0.864417
  6 32 1.46535
  7 32 -0.530519
  8 32 -0.2113
  9 32 -0.284631
  10 32 1.16602
  11 32 -0.268037
  12 32 -0.260056
  13 32 3.8171
  14 32 0.145986
  15 32 -0.0853478
  16 32 -0.669222
  17 32 -0.194638
  18 32 -0.0277788
  19 32 -0.93923
  20 32 0.328081
7300 20 640
  1 32 0.240211
  2 32 -0.162373
  3 32 0.0756064
  4 32 -0.504357
  5 32 -0.762114
  6 32 -0.0205264
  7 32 -0.346529
  8 32 -0.820972
  9 32 -0.221001
  10 32 1.13508
  11 32 0.547703
  12 32 0.225258
  13 32 1.82759
  14 32 0.140226
  15 32 0.502816
  16 32 -0.556665
  17 32 0.371041
  18 32 -0.279321
  19 32 -0.315884
  20 32 0.236032
7400 20 640
  1 32 -0.0745499
  2 32 0.0510496
  3 32 0.69694
  4 32 0.467193
  5 32 -1.78338
  6 32 -1.08224
  7 32 -0.234261
  8 32 -0.975991
  9 32 -0.0924667
  10 32 0.583444
  11 32 0.860322
  12 32 0.142353
  13 32 -0.0506077
  14 32 0.244535
  15 32 0.416973
  16 32 -0.754067
  17 32 0.36253
  18 32 0.0606953
  19 32 0.330844
  20 32 0.0704348
7500 20 640
  1 32 0.692393
  2 32 0.26572
  3 32 0.959101
  4 32 1.63865
  5 32 -2.77915
  6 32 -1.98355
  7 32 -0.0114618
  8 32 -1.85993
  9 32 0.0113083
  10 32 -0.237228
  11 32 0.87195
  12 32 0.243356
  13 32 -2.17651
  14 32 0.813048
  15 32 -0.267559
  16 32 -0.911747
  17 32 1.30774
  18 32 0.142962
  19 32 0.692083
  20 32 0.222489
7600 20 640
  1 32 0.947988
  2 32 0.470333
  3 32 1.23311
  4 32 2.46601
  5 32 -3.17535
  6 32 -2.2399
  7 32 0.048097
  8 32 -1.82653
  9 32 0.578047
  10 32 -1.11816
  11 32 0.838969
  12 32 0.58295
  13 32 -3.90298
  14 32 1.03971
  15 32 -0.177544
  16 32 -0.789903
  17 32 1.39114
  18 32 0.189856
  19 32 0.659246
  20 32 0.290748
7700 20 640
  1 32 0.669703
  2 32 0.369371
  3 32 1.00697
  4 32 2.59296
  5 32 -2.99355
  6 32 -2.05201
  7 32 -0.0385571
  8 32 -1.80618
  9 32 0.157621
  10 32 -1.44791
  11 32 0.406069
  12 32 0.483256
  13 32 -4.50949
  14 32 1.22308
  15 32 0.0980624
  16 32 -0.682181
  17 32 1.2229
  18 32 0.228247
  19 32 0.36305
  20 32 0.0234893
7800 20 640
  1 32 0.66214
  2 32 -0.0500993
  3 32 0.608118
  4 32 2.25788
  5 32 -2.39597
  6 32 -1.5456
  7 32 -0.100511
  8 32 -1.28912
  9 32 0.117361
  10 32 -1.34126
  11 32 0.156877
  12 32 0.451944
  13 32 -3.94654
  14 32 1.1151
  15 32 0.264351
  16 32 -0.278437
  17 32 0.229143
  18 32 0.554168
  19 32 0.860878
  20 32 -0.344209
7900 20 640
  1 32 0.220413
  2 32 0.105206
  3 32 0.135265
  4 32 1.31247
  5 32 -0.84916
  6 32 -0.703125
  7 32 -0.022645
  8 32 -0.343292
  9 32 -0.0738225
  10 32 -0.850517
  11 32 -0.232627
  12 32 0.22477
  13 32 -2.77922
  14 32 0.508901
  15 32 0.278234
  16 32 0.135911
  17 32 0.496315
  18 32 0.0592103
  19 32 0.559127
  20 32 0.201672
8000 20 640
  1 32 0.0645837
  2 32 0.067747
  3 32 -0.269868
  4 32 0.18683
  5 32 1.4621
  6 32 0.142372
  7 32 0.0434418
  8 32 1.22901
  9 32 -0.370607
  10 32 -0.717316
  11 32 -0.0901734
  12 32 -0.309418
  13 32 -1.17259
  14 32 0.0670755
  15 32 0.726241
  16 32 0.444477
  17 32 0.0884431
  18 32 0.118793
  19 32 -0.379767
  20 32 -0.147146
8100 20 640
  1 32 -0.0426023
  2 32 -0.229805
  3 32 -0.762396
  4 32 -1.36124
  5 32 2.34806
  6 32 1.03472
  7 32 0.140579
  8 32 2.47874
  9 32 -0.277887
  10 32 -0.0315069
  11 32 -0.123132
  12 32 0.0790249
  13 32 0.787325
  14 32 -0.503232
  15 32 1.1587
  16 32 0.521747
  17 32 -1.08352
  18 32 0.119071
  19 32 -0.431792
  20 32 0.128989
8200 20 640
  1 32 -0.141324
  2 32 -0.680025
  3 32 -1.09345
  4 32 -2.30579
  5 32 2.905
  6 32 1.68353
  7 32 -0.0291213
  8 32 2.82816
  9 32 0.169763
  10 32 0.755552
  11 32 0.173396
  12 32 -0.455707
  13 32 2.15676
  14 32 -1.1165
  15 32 1.50367
  16 32 0.710603
  17 32 -1.017
  18 32 0.00286394
  19 32 -0.427072
  20 32 -0.107289
8300 20 640
  1 32 -0.523166
  2 32 -0.724223
  3 32 -1.23365
  4 32 -2.54415
  5 32 3.26956
  6 32 2.03627
  7 32 0.108146
  8 32 3.10409
  9 32 -0.275426
  10 32 1.50217
  11 32 0.190058
  12 32 -0.571406
  13 32 2.64785
  14 32 -1.17903
  15 32 1.49859
  16 32 0.742395
  17 32 -1.25534
  18 32 -0.101069
  19 32 -0.621656
  20 32 -0.0292017
8400 20 640
  1 32 -0.191726
  2 32 -0.809702
  3 32 -1.5313
  4 32 -2.40201
  5 32 2.5634
  6 32 2.14082
  7 32 -0.0542058
  8 32 2.23132
  9 32 -0.174597
  10 32 1.72
  11 32 -0.176065
  12 32 -0.411449
  13 32 3.42758
  14 32 -1.2786
  15 32 1.2207
  16 32 0.866013
  17 32 -0.912223
  18 32 -0.353597
  19 32 -0.566913
  20 32 0.0731922
8500 20 640
  1 32 -0.341797
  2 32 -0.615936
  3 32 -0.94048
  4 32 -1.95691
  5 32 1.09533
  6 32 1.78861
  7 32 -0.212049
  8 32 1.07757
  9 32 -0.448476
  10 32 1.25908
  11 32 -0.435804
  12 32 -0.196989
  13 32 2.69275
  14 32 -1.35307
  15 32 0.129203
  16 32 0.634293
  17 32 -0.968914
  18 32 0.0881078
  19 32 0.0510599
  20 32 0.0684267
8600 20 640
  1 32 -0.219193
  2 32 -0.146038
  3 32 -0.250139
  4 32 -1.26869
  5 32 0.130504
  6 32 0.911302
  7 32 -0.00987844
  8 32 -0.050212
  9 32 0.504912
  10 32 1.04086
  11 32 -0.673581
  12 32 0.0104546
  13 32 1.52145
  14 32 -0.929711
  15 32 -0.601879
  16 32 0.413782
  17 32 -0.482663
  18 32 0.200375
  19 32 -0.0831281
  20 32 -0.0491163
8700 20 640
  1 32 0.0222698
  2 32 0.143083
  3 32 0.637724
  4 32 -0.0892511
  5 32 -0.874815
  6 32 -0.2387
  7 32 0.134909
  8 32 -1.25474
  9 32 0.815431
  10 32 0.270596
  11 32 -0.753532
  12 32 0.0593997
  13 32 0.173149
  14 32 -0.302984
  15 32 -1.31603
  16 32 -0.123037
  17 32 0.986543
  18 32 0.428361
  19 32 0.193753
  20 32 -0.0581709
8800 20 640
  1 32 -0.206772
  2 32 0.694532
  3 32 1.85102
  4 32 0.61334
  5 32 -1.98621
  6 32 -1.28829
  7 32 -0.0284375
  8 32 -2.51768
  9 32 0.641723
  10 32 0.0951896
  11 32 -0.685854
  12 32 1.00185
  13 32 -0.985197
  14 32 0.257564
  15 32 -1.76002
  16 32 -0.496282
  17 32 1.24483
  18 32 0.497269
  19 32 0.185683
  20 32 -0.0614337
8900 20 640
  1 32 0.0550752
  2 32 1.47923
  3 32 2.4494
  4 32 1.54425
  5 32 -2.64299
  6 32 -0.986417
  7 32 -0.409278
  8 32 -3.09225
  9 32 0.443016
  10 32 -0.69941
  11 32 -0.27314
  12 32 1.49351
  13 32 -1.82158
  14 32 0.62023
  15 32 -2.19874
  16 32 -0.564138
  17 32 1.30442
  18 32 0.000211952
  19 32 -0.544126
  20 32 -0.275515
9000 20 640
  1 32 0.0069508
  2 32 1.38574
  3 32 2.29952
  4 32 1.85265
  5 32 -2.64869
  6 32 -1.22986
  7 32 0.171647
  8 32 -3.1826
  9 32 0.0578267
  10 32 -1.20467
  11 32 -0.0258922
  12 32 1.12463
  13 32 -2.73588
  14 32 1.30852
  15 32 -2.0841
  16 32 -0.509184
  17 32 1.3805
  18 32 0.142311
  19 32 -0.730052
  20 32 -0.111883
9100 20 640
  1 32 0.534416
  2 32 0.482817
  3 32 1.6923
  4 32 1.56639
  5 32 -2.33554
  6 32 -1.43528
  7 32 0.170473
  8 32 -2.19698
  9 32 0.582814
  10 32 -1.42642
  11 32 0.287164
  12 32 0.568402
  13 32 -2.74504
  14 32 1.17563
  15 32 -0.737893
  16 32 -0.38536
  17 32 1.34337
  18 32 0.112974
  19 32 0.0501619
  20 32 -0.00906026
9200 20 640
  1 32 0.490118
  2 32 0.601606
  3 32 1.12748
  4 32 1.1475
  5 32 -1.38396
  6 32 -0.722003
  7 32 0.254494
  8 32 -1.30292
  9 32 0.3453
  10 32 -1.37559
  11 32 0.350913
  12 32 0.586445
  13 32 -2.07463
  14 32 0.630095
  15 32 0.317954
  16 32 -0.632197
  17 32 0.874759
  18 32 -0.277371
  19 32 0.428966
  20 32 -0.189767
9300 20 640
  1 32 0.250161
  2 32 0.889035
  3 32 0.387346
  4 32 0.63282
  5 32 0.00479966
  6 32 -0.425457
  7 32 0.214176
  8 32 -0.0570234
  9 32 0.270536
  10 32 -0.786855
  11 32 0.349702
  12 32 0.4456
  13 32 -0.828559
  14 32 0.25991
  15 32 1.20983
  16 32 -1.06168
  17 32 0.07957
  18 32 -0.278363
  19 32 0.427159
  20 32 -0.260353
9400 20 640
  1 32 0.117671
  2 32 0.126459
  3 32 -0.689931
  4 32 -0.0205671
  5 32 1.85286
  6 32 -0.0458363
  7 32 0.365444
  8 32 1.20102
  9 32 0.173776
  10 32 -0.349755
  11 32 0.51626
  12 32 0.0288249
  13 32 0.136535
  14 32 -0.30024
  15 32 1.67513
  16 32 -0.393359
  17 32 -0.561051
  18 32 -0.272659
  19 32 0.2245
  20 32 0.141545
9500 20 640
  1 32 -0.339039
  2 32 -0.290983
  3 32 -1.9854
  4 32 -0.33643
  5 32 2.72943
  6 32 0.130827
  7 32 0.00626794
  8 32 1.83834
  9 32 -0.260778
  10 32 0.874135
  11 32 0.43019
  12 32 -0.955054
  13 32 1.19989
  14 32 -1.18666
  15 32 2.31361
  16 32 0.0226752
  17 32 -0.556844
  18 32 -0.233212
  19 32 0.493711
  20 32 0.375569
9600 20 640
  1 32 -0.206358
  2 32 -0.287378
  3 32 -2.35356
  4 32 -0.229502
  5 32 2.8978
  6 32 0.899061
  7 32 0.03338
  8 32 2.41171
  9 32 -0.643579
  10 32 1.56067
  11 32 0.122405
  12 32 -1.3617
  13 32 2.23058
  14 32 -1.12274
  15 32 2.30901
  16 32 0.0813534
  17 32 -0.797078
  18 32 -0.453857
  19 32 0.405413
  20 32 0.332121
9700 20 640
  1 32 -0.144935
  2 32 -0.203701
  3 32 -2.32611
  4 32 -0.200247
  5 32 2.67401
  6 32 1.03575
  7 32 -0.0753986
  8 32 2.05904
  9 32 -0.742091
  10 32 1.53221
  11 32 -0.140984
  12 32 -0.798722
  13 32 2.53956
  14 32 -0.702114
  15 32 1.70593
  16 32 0.0736312
  17 32 -1.35616
  18 32 -0.363819
  19 32 0.257411
  20 32 0.026881
9800 20 640
  1 32 -0.0980911
  2 32 -0.221817
  3 32 -1.96839
  4 32 -0.257854
  5 32 1.95882
  6 32 0.910614
  7 32 -0.00382496
  8 32 2.0287
  9 32 -0.421083
  10 32 1.71078
  11 32 -0.365252
  12 32 -0.384336
  13 32 1.74923
  14 32 -0.394518
  15 32 0.377235
  16 32 0.107007
  17 32 -1.23809
  18 32 -0.318605
  19 32 0.186948
  20 32 0.238262
9900 20 640
  1 32 0.264514
  2 32 -0.16545
  3 32 -1.42267
  4 32 -0.50572
  5 32 0.858642
  6 32 0.253601
  7 32 -0.0680547
  8 32 1.07195
  9 32 -0.480137
  10 32 1.61394
  11 32 -0.105413
  12 32 -1.02353
  13 32 0.847375
  14 32 -0.145349
  15 32 -1.30918
  16 32 0.310469
  17 32 -0.647228
  18 32 -0.137971
  19 32 -0.178192
  20 32 0.361916
10000 20 640
  1 32 -0.198536
  2 32 -0.172097
  3 32 -0.396429
  4 32 -0.403358
  5 32 -0.201982
  6 32 -0.102611
  7 32 -0.163996
  8 32 -0.236794
  9 32 -0.552085
  10 32 0.953361
  11 32 0.0780092
  12 32 0.0912442
  13 32 0.514057
  14 32 0.372129
  15 32 -1.7538
  16 32 0.410326
  17 32 0.0175743
  18 32 -0.170408
  19 32 -0.299401
  20 32 -0.00701368
10100 20 640
  1 32 0.146133
  2 32 -0.415665
  3 32 0.615935
  4 32 -0.0698894
  5 32 -1.94823
  6 32 -0.0205669
  7 32 0.127383
  8 32 -1.24325
  9 32 -0.627693
  10 32 -0.0640044
  11 32 0.315745
  12 32 0.178126
  13 32 -0.0565416
  14 32 0.731062
  15 32 -2.8449
  16 32 -0.0201428
  17 32 0.108937
  18 32 0.0575503
  19 32 -0.9012
  20 32 -0.209255
10200 20 640
  1 32 -0.0270607
  2 32 -0.287307
  3 32 2.13793
  4 32 0.0307412
  5 32 -2.86016
  6 32 -0.615252
  7 32 0.116204
  8 32 -1.52766
  9 32 -0.305989
  10 32 -1.08312
  11 32 0.483596
  12 32 0.644849
  13 32 -0.75675
  14 32 1.33588
  15 32 -2.56103
  16 32 -0.29113
  17 32 0.027606
  18 32 0.308505
  19 32 -1.50598
  20 32 -0.347758
10300 20 640
  1 32 0.288894
  2 32 -0.356598
  3 32 2.21632
  4 32 0.125782
  5 32 -2.81534
  6 32 -1.03056
  7 32 0.0256874
  8 32 -1.75836
  9 32 0.0329032
  10 32 -2.15838
  11 32 0.362373
  12 32 0.586204
  13 32 -0.516423
  14 32 1.97193
  15 32 -2.08313
  16 32 -0.341515
  17 32 0.376033
  18 32 0.288578
  19 32 -1.53144
  20 32 -0.231006
10400 20 640
  1 32 0.557127
  2 32 -0.56561
  3 32 1.65784
  4 32 -0.181821
  5 32 -2.15147
  6 32 -0.626427
  7 32 0.000609026
  8 32 -2.03741
  9 32 0.183529
  10 32 -2.26161
  11 32 0.18496
  12 32 0.131732
  13 32 -0.144183
  14 32 2.16389
  15 32 -1.33021
  16 32 -0.241096
  17 32 0.465346
  18 32 0.391146
  19 32 -1.00618
  20 32 -0.616482
10500 20 640
  1 32 0.433834
  2 32 -0.607637
  3 32 1.45858
  4 32 -0.37592
  5 32 -1.42559
  6 32 -0.316822
  7 32 0.0981587
  8 32 -1.93777
  9 32 0.190501
  10 32 -2.48916
  11 32 0.107224
  12 32 0.0651612
  13 32 -0.349004
  14 32 1.73936
  15 32 -0.441381
  16 32 -0.0580958
  17 32 -0.00772792
  18 32 0.480674
  19 32 0.0114752
  20 32 -0.512944
10600 20 640
  1 32 0.0271155
  2 32 -0.329859
  3 32 0.545896
  4 32 -0.732532
  5 32 -0.0187112
  6 32 -0.112863
  7 32 0.091138
  8 32 -0.846844
  9 32 -0.134392
  10 32 -1.7858
  11 32 -0.778835
  12 32 -0.28369
  13 32 -0.267952
  14 32 0.791767
  15 32 0.909395
  16 32 0.149875
  17 32 -0.174153
  18 32 0.403059
  19 32 -0.023772
  20 32 -0.0253197
10700 20 640
  1 32 -0.00556886
  2 32 0.141269
  3 32 -0.594643
  4 32 -0.548392
  5 32 0.967334
  6 32 0.125763
  7 32 0.0194765
  8 32 0.410467
  9 32 -0.185674
  10 32 -0.751243
  11 32 -1.41439
  12 32 -0.627863
  13 32 0.131036
  14 32 -0.0791192
  15 32 1.95273
  16 32 0.349518
  17 32 -0.427642
  18 32 0.166917
  19 32 0.445408
  20 32 0.327507
10800 20 640
  1 32 0.275101
  2 32 0.419667
  3 32 -1.89053
  4 32 -0.0771544
  5 32 1.46815
  6 32 0.607446
  7 32 -0.337006
  8 32 1.44097
  9 32 -0.0618025
  10 32 0.380448
  11 32 -0.99979
  12 32 -0.8537
  13 32 -0.13448
  14 32 -0.990109
  15 32 2.59771
  16 32 0.679749
  17 32 -0.282158
  18 32 -0.017124
  19 32 0.988202
  20 32 0.510302
10900 20 640
  1 32 0.00334246
  2 32 0.514743
  3 32 -2.12296
  4 32 0.646385
  5 32 2.64884
  6 32 0.964073
  7 32 -0.612209
  8 32 1.7251
  9 32 0.1993
  10 32 1.43603
  11 32 -0.96455
  12 32 -1.07347
  13 32 -0.936452
  14 32 -1.65247
  15 32 2.53458
  16 32 0.705752
  17 32 -0.085234
  18 32 -0.130068
  19 32 0.969119
  20 32 0.292421
11000 20 640
  1 32 -0.105217
  2 32 0.670935
  3 32 -2.08748
  4 32 1.33937
  5 32 2.71482
  6 32 0.888028
  7 32 -0.592691
  8 32 1.85126
  9 32 -0.250864
  10 32 1.83509
  11 32 -0.77898
  12 32 -0.8341
  13 32 -1.40951
  14 32 -2.52656
  15 32 1.85271
  16 32 0.743201
  17 32 0.114608
  18 32 -0.281497
  19 32 0.996891
  20 32 0.649336
11100 20 640
  1 32 -0.40362
  2 32 1.05087
  3 32 -1.94374
  4 32 1.63553
  5 32 1.51959
  6 32 0.268745
  7 32 -0.387379
  8 32 1.89352
  9 32 -0.177801
  10 32 2.54385
  11 32 -0.364023
  12 32 -0.291953
  13 32 -1.38122
  14 32 -2.77296
  15 32 0.736198
  16 32 0.478337
  17 32 0.156089
  18 32 -0.311142
  19 32 1.21056
  20 32 0.358038
11200 20 640
  1 32 0.02456
  2 32 0.60957
  3 32 -1.87486
  4 32 1.94709
  5 32 0.696728
  6 32 0.553053
  7 32 -0.217726
  8 32 1.31175
  9 32 -0.0790907
  10 32 1.75736
  11 32 0.568394
  12 32 0.309364
  13 32 -0.226014
  14 32 -2.40514
  15 32 -0.546295
  16 32 0.338692
  17 32 0.717832
  18 32 -0.267387
  19 32 0.645923
  20 32 -0.248947
11300 20 640
  1 32 0.217106
  2 32 0.137304
  3 32 -0.539311
  4 32 1.17408
  5 32 -0.539088
  6 32 0.499639
  7 32 0.315298
  8 32 0.315172
  9 32 -0.18247
  10 32 1.10605
  11 32 1.1314
  12 32 0.439198
  13 32 -0.262739
  14 32 -1.5229
  15 32 -1.76801
  16 32 0.00244461
  17 32 0.311702
  18 32 -0.403852
  19 32 0.129617
  20 32 -0.240872
11400 20 640
  1 32 0.24111
  2 32 -0.124352
  3 32 0.506503
  4 32 -0.35567
  5 32 -1.20284
  6 32 -0.109177
  7 32 0.336441
  8 32 -0.554434
  9 32 0.707875
  10 32 -0.0458053
  11 32 1.1477
  12 32 0.675501
  13 32 0.0821747
  14 32 -0.233836
  15 32 -2.32979
  16 32 -0.617916
  17 32 -0.0841682
  18 32 -0.243992
  19 32 -0.038634
  20 32 -0.0601
11500 20 640
  1 32 0.439524
  2 32 -0.520752
  3 32 1.56114
  4 32 -0.515041
  5 32 -1.59642
  6 32 -0.243201
  7 32 0.413264
  8 32 -1.6728
  9 32 0.608788
  10 32 -1.02118
  11 32 1.42137
  12 32 1.37297
  13 32 0.708369
  14 32 0.70536
  15 32 -2.31049
  16 32 -0.201972
  17 32 -0.187425
  18 32 -0.171047
  19 32 -0.328998
  20 32 -0.220394
11600 20 640
  1 32 0.109216
  2 32 -1.08173
  3 32 1.80406
  4 32 -2.08391
  5 32 -2.11753
  6 32 -0.0703311
  7 32 0.538146
  8 32 -1.81532
  9 32 0.0565979
  10 32 -1.60801
  11 32 1.1629
  12 32 1.18457
  13 32 1.50547
  14 32 1.81477
  15 32 -1.68749
  16 32 -0.642559
  17 32 -0.187875
  18 32 -0.29509
  19 32 -0.840361
  20 32 -0.367638
11700 20 640
  1 32 -0.0867053
  2 32 -1.51862
  3 32 1.83278
  4 32 -2.35699
  5 32 -2.16121
  6 32 0.308726
  7 32 0.0941873
  8 32 -1.85926
  9 32 -0.000521259
  10 32 -1.9408
  11 32 0.737832
  12 32 1.03092
  13 32 1.51499
  14 32 2.01664
  15 32 -1.07244
  16 32 -0.76649
  17 32 -0.350298
  18 32 -0.275073
  19 32 -0.992254
  20 32 -0.186648
11800 20 640
  1 32 -0.147874
  2 32 -1.50927
  3 32 2.23383
  4 32 -2.73396
  5 32 -1.61445
  6 32 -0.0385151
  7 32 0.243301
  8 32 -1.27732
  9 32 -0.0697361
  10 32 -1.81302
  11 32 0.236178
  12 32 0.723762
  13 32 1.65664
  14 32 2.12833
  15 32 -0.0130733
  16 32 -0.837224
  17 32 -0.365656
  18 32 -0.00604876
  19 32 -1.14198
  20 32 -0.242057
11900 20 640
  1 32 0.114721
  2 32 -1.18924
  3 32 1.58165
  4 32 -1.8135
  5 32 -0.482862
  6 32 0.0470779
  7 32 -0.0458421
  8 32 -0.403332
  9 32 -0.160437
  10 32 -1.29458
  11 32 -0.38451
  12 32 0.274925
  13 32 1.54735
  14 32 1.78223
  15 32 0.809252
  16 32 -0.820134
  17 32 -0.289078
  18 32 0.143512
  19 32 -0.636757
  20 32 -0.319532
12000 20 640
  1 32 -0.0523031
  2 32 -0.405155
  3 32 0.175306
  4 32 -0.254726
  5 32 0.209041
  6 32 -0.258387
  7 32 -0.398588
  8 32 0.214371
  9 32 -0.4413
  10 32 -0.366732
  11 32 -0.76639
  12 32 -0.493947
  13 32 0.689406
  14 32 1.05863
  15 32 1.53072
  16 32 -0.195039
  17 32 -0.158515
  18 32 0.0963766
  19 32 0.0776817
  20 32 0.0663151
12100 20 640
  1 32 -0.160867
  2 32 0.448241
  3 32 -0.918404
  4 32 1.51097
  5 32 1.32504
  6 32 -0.251178
  7 32 -0.393217
  8 32 0.765309
  9 32 -0.79943
  10 32 1.00311
  11 32 -0.952163
  12 32 -0.786256
  13 32 -0.368026
  14 32 0.0804672
  15 32 2.16933
  16 32 0.205099
  17 32 0.138113
  18 32 0.10366
  19 32 0.620658
  20 32 0.495037
12200 20 640
  1 32 -0.284068
  2 32 0.755721
  3 32 -1.50939
  4 32 3.01953
  5 32 2.07631
  6 32 -0.297284
  7 32 -0.315752
  8 32 1.20674
  9 32 -0.815978
  10 32 1.76769
  11 32 -1.52246
  12 32 -1.17149
  13 32 -1.4454
  14 32 -0.888361
  15 32 2.29749
  16 32 0.5469
  17 32 0.395748
  18 32 -0.0112008
  19 32 1.20764
  20 32 0.659131
12300 20 640
  1 32 -0.128883
  2 32 1.7029
  3 32 -1.75215
  4 32 3.52065
  5 32 2.06123
  6 32 -0.57742
  7 32 -0.214526
  8 32 1.57359
  9 32 -0.965973
  10 32 2.11358
  11 32 -1.24654
  12 32 -1.14544
  13 32 -1.89009
  14 32 -1.55062
  15 32 1.58747
  16 32 0.597434
  17 32 0.429173
  18 32 0.147211
  19 32 1.52292
  20 32 0.635194
12400 20 640
  1 32 -0.235611
  2 32 1.34703
  3 32 -2.07264
  4 32 3.28156
  5 32 1.67485
  6 32 -0.542791
  7 32 -0.208321
  8 32 1.37947
  9 32 -0.990764
  10 32 2.04922
  11 32 -0.912678
  12 32 -1.11556
  13 32 -2.89711
  14 32 -1.88396
  15 32 0.758151
  16 32 0.81162
  17 32 0.91549
  18 32 0.100613
  19 32 1.60921
  20 32 0.293496
12500 20 640
  1 32 -0.401471
  2 32 1.59372
  3 32 -1.77811
  4 32 2.60186
  5 32 0.840071
  6 32 -0.135726
  7 32 0.135186
  8 32 0.961113
  9 32 -0.621871
  10 32 1.80133
  11 32 -0.603208
  12 32 -1.15632
  13 32 -3.06695
  14 32 -1.69415
  15 32 -0.301884
  16 32 1.04086
  17 32 0.979167
  18 32 0.0929257
  19 32 1.07989
  20 32 0.0981671
12600 20 640
  1 32 0.247697
  2 32 0.759931
  3 32 -0.829833
  4 32 0.653456
  5 32 0.27166
  6 32 -0.289809
  7 32 0.0973789
  8 32 0.433537
  9 32 0.405813
  10 32 0.556203
  11 32 0.0433804
  12 32 -0.572645
  13 32 -1.82704
  14 32 -0.831463
  15 32 -1.47762
  16 32 0.470521
  17 32 0.49232
  18 32 0.107924
  19 32 0.334007
