# Chunk-averaged data for fix tensions and group all
# Timestep Number-of-chunks Total-count
# Chunk Ncount v_netTension
  5 32 2.07745
  6 32 2.18406
  7 32 0.920273
  8 32 -1.65004
  9 32 0.249454
  10 32 1.80825
  11 32 0.462855
  12 32 0.680735
  13 32 -0.136245
  14 32 -2.45294
  15 32 5.14363
  16 32 1.26692
  17 32 0.695465
  18 32 -0.139114
  19 32 0.510917
  20 32 0.26672
6400 20 640
  1 32 0.215818
  2 32 2.00894
  3 32 1.78334
  4 32 -0.245092
  5 32 1.62943
  6 32 1.65307
  7 32 0.857772
  8 32 -1.99963
  9 32 0.331056
  10 32 1.63815
  11 32 0.319618
  12 32 0.675013
  13 32 -0.200718
  14 32 -2.53484
  15 32 4.48245
  16 32 1.34168
  17 32 0.411623
  18 32 -0.285685
  19 32 0.576752
  20 32 0.415446
6500 20 640
  1 32 0.271483
  2 32 1.39679
  3 32 1.00225
  4 32 -0.00428544
  5 32 0.825128
  6 32 0.76015
  7 32 0.759805
  8 32 -1.47035
  9 32 -0.150515
  10 32 1.15535
  11 32 0.594971
  12 32 0.90527
  13 32 -0.183603
  14 32 -2.20708
  15 32 3.08075
  16 32 0.717112
  17 32 0.628448
  18 32 -0.101277
  19 32 0.283564
  20 32 0.505757
6600 20 640
  1 32 0.065897
  2 32 0.747959
  3 32 0.100597
  4 32 -0.154895
  5 32 0.0768223
  6 32 -0.188946
  7 32 0.269563
  8 32 0.135327
  9 32 -0.394091
  10 32 0.673645
  11 32 0.415655
  12 32 0.505484
  13 32 -0.180549
  14 32 -1.37778
  15 32 1.43663
  16 32 0.4135
  17 32 0.260058
  18 32 -0.142311
  19 32 0.364661
  20 32 0.233906
6700 20 640
  1 32 -0.2139
  2 32 0.302044
  3 32 -0.231768
  4 32 -0.355006
  5 32 -0.759043
  6 32 -0.900401
  7 32 0.037017
  8 32 1.69443
  9 32 -0.180049
  10 32 0.170604
  11 32 -0.0751486
  12 32 0.353996
  13 32 0.0400344
  14 32 -0.353098
  15 32 -0.432959
  16 32 0.508634
  17 32 -0.103682
  18 32 -0.257637
  19 32 -0.218875
  20 32 0.0306673
6800 20 640
  1 32 -0.674231
  2 32 -0.798482
  3 32 -0.657842
  4 32 -0.195757
  5 32 -0.71675
  6 32 -0.890198
  7 32 -0.386113
  8 32 2.40791
  9 32 -0.0594537
  10 32 -0.285011
  11 32 -0.891222
  12 32 -0.122203
  13 32 0.417576
  14 32 0.873089
  15 32 -2.49244
  16 32 -0.427965
  17 32 -0.755753
  18 32 -0.507058
  19 32 -0.869267
  20 32 -0.305211
6900 20 640
  1 32 -0.424263
  2 32 -1.37628
  3 32 -1.01063
  4 32 0.0397028
  5 32 -0.753302
  6 32 -0.543116
  7 32 -0.307529
  8 32 2.45433
  9 32 0.0537191
  10 32 -1.00384
  11 32 -1.05694
  12 32 0.252662
  13 32 0.314165
  14 32 1.37599
  15 32 -3.56713
  16 32 -0.81602
  17 32 -0.930883
  18 32 -0.390847
  19 32 -1.84446
  20 32 -0.604379
7000 20 640
  1 32 -0.194362
  2 32 -1.90586
  3 32 -1.23122
  4 32 0.367948
  5 32 -0.55951
  6 32 0.0651352
  7 32 -0.255794
  8 32 2.57617
  9 32 0.250719
  10 32 -1.07458
  11 32 -0.273419
  12 32 0.00486398
  13 32 0.513181
  14 32 1.36296
  15 32 -3.93858
  16 32 -1.52942
  17 32 -0.769714
  18 32 -0.345785
  19 32 -2.19015
  20 32 -1.02389
7100 20 640
  1 32 -0.544772
  2 32 -2.17897
  3 32 -1.01644
  4 32 0.335324
  5 32 -0.0570808
  6 32 0.503099
  7 32 0.0780097
  8 32 2.25161
  9 32 0.556132
  10 32 -0.712395
  11 32 -0.266105
  12 32 -0.245354
  13 32 0.848439
  14 32 1.60549
  15 32 -3.33054
  16 32 -1.71353
  17 32 -0.646083
  18 32 -0.773169
  19 32 -2.34434
  20 32 -1.36856
7200 20 640
  1 32 -0.572813
  2 32 -1.51827
  3 32 -0.659429
  4 32 -0.127308
  5 32 0.346434
  6 32 0.845192
  7 32 -0.265602
  8 32 0.756491
  9 32 0.645933
  10 32 -0.463342
  11 32 -0.0582089
  12 32 -0.189542
  13 32 0.121215
  14 32 1.32631
  15 32 -2.00635
  16 32 -0.875351
  17 32 -0.374144
  18 32 -0.297104
  19 32 -1.48733
  20 32 -1.07716
7300 20 640
  1 32 -0.45664
  2 32 -0.919295
  3 32 0.101009
  4 32 -0.180621
  5 32 0.521605
  6 32 0.570754
  7 32 0.0559599
  8 32 -1.31975
  9 32 -0.189848
  10 32 -0.174886
  11 32 0.51149
  12 32 -0.157316
  13 32 -0.180097
  14 32 1.04827
  15 32 -0.807793
  16 32 -0.78855
  17 32 -0.0964597
  18 32 -0.0742529
  19 32 -0.75761
  20 32 -0.269073
7400 20 640
  1 32 0.319054
  2 32 -0.191003
  3 32 0.909292
  4 32 -0.47956
  5 32 0.65965
  6 32 -0.515302
  7 32 0.204833
  8 32 -2.69859
  9 32 -0.0225762
  10 32 0.138443
  11 32 0.545106
  12 32 0.240433
  13 32 0.0297472
  14 32 0.552661
  15 32 1.38614
  16 32 -0.355192
  17 32 0.122587
  18 32 -0.0944302
  19 32 0.51468
  20 32 0.360361
7500 20 640
  1 32 0.60324
  2 32 1.07477
  3 32 1.84377
  4 32 -0.767966
  5 32 0.545952
  6 32 -1.57453
  7 32 0.269896
  8 32 -2.76383
  9 32 -0.328036
  10 32 0.329161
  11 32 0.330641
  12 32 0.294673
  13 32 -0.0531059
  14 32 -0.129137
  15 32 2.75658
  16 32 0.736562
  17 32 0.84815
  18 32 -0.154423
  19 32 1.78401
  20 32 0.745435
7600 20 640
  1 32 1.60643
  2 32 1.86046
  3 32 2.61593
  4 32 -0.82542
  5 32 0.731322
  6 32 -2.24353
  7 32 0.199293
  8 32 -2.75926
  9 32 -0.479259
  10 32 0.180074
  11 32 0.472315
  12 32 0.340441
  13 32 -0.0663519
  14 32 -0.312812
  15 32 4.37432
  16 32 1.37896
  17 32 0.941067
  18 32 0.113582
  19 32 2.33725
  20 32 1.30721
7700 20 640
  1 32 0.926414
  2 32 1.75434
  3 32 2.31569
  4 32 -0.571427
  5 32 0.716482
  6 32 -2.39732
  7 32 0.118328
  8 32 -2.65724
  9 32 -0.608495
  10 32 0.451339
  11 32 0.430529
  12 32 0.142037
  13 32 -0.0454
  14 32 -0.511875
  15 32 3.90692
  16 32 1.83759
  17 32 0.91859
  18 32 0.318997
  19 32 1.69456
  20 32 1.84732
7800 20 640
  1 32 0.187573
  2 32 1.86181
  3 32 1.45508
  4 32 -0.233042
  5 32 0.5491
  6 32 -2.01824
  7 32 -0.0265461
  8 32 -2.06852
  9 32 -0.485876
  10 32 0.344441
  11 32 0.354448
  12 32 0.0582171
  13 32 -0.271627
  14 32 -0.863489
  15 32 2.14388
  16 32 1.41592
  17 32 0.537488
  18 32 0.172074
  19 32 1.62139
  20 32 1.64364
7900 20 640
  1 32 -0.171905
  2 32 1.80229
  3 32 0.444882
  4 32 -0.329611
  5 32 0.191055
  6 32 -1.26432
  7 32 -0.0146149
  8 32 -0.304755
  9 32 -0.760804
  10 32 -0.0949211
  11 32 0.167085
  12 32 0.126596
  13 32 -0.211267
  14 32 -0.907679
  15 32 1.73805
  16 32 0.680222
  17 32 0.531435
  18 32 0.238145
  19 32 1.61369
  20 32 0.906627
8000 20 640
  1 32 0.0147643
  2 32 0.842756
  3 32 -0.150962
  4 32 0.149829
  5 32 -0.15416
  6 32 -0.219059
  7 32 -0.204423
  8 32 1.2081
  9 32 -0.662901
  10 32 0.0137262
  11 32 -0.0905105
  12 32 0.0141403
  13 32 -0.325108
  14 32 -0.494358
  15 32 0.303403
  16 32 -0.039365
  17 32 0.277878
  18 32 0.423569
  19 32 0.439747
  20 32 0.165248
8100 20 640
  1 32 -0.344746
  2 32 -0.063447
  3 32 -1.07257
  4 32 0.331902
  5 32 -0.742445
  6 32 1.5081
  7 32 -0.381842
  8 32 1.89054
  9 32 -0.526674
  10 32 0.30639
  11 32 -0.695947
  12 32 -0.135525
  13 32 -0.132258
  14 32 0.0920047
  15 32 -1.28696
  16 32 -0.0818331
  17 32 -0.590789
  18 32 0.271641
  19 32 -0.65411
  20 32 -0.00257291
8200 20 640
  1 32 -1.12687
  2 32 -1.00881
  3 32 -1.47462
  4 32 0.624298
  5 32 -1.5989
  6 32 2.6217
  7 32 -0.252251
  8 32 2.56843
  9 32 -0.355774
  10 32 0.275416
  11 32 -1.18461
  12 32 -0.429177
  13 32 0.151429
  14 32 0.696802
  15 32 -2.82712
  16 32 -0.924363
  17 32 -0.709214
  18 32 0.335154
  19 32 -1.35944
  20 32 -0.20504
8300 20 640
  1 32 -0.777876
  2 32 -1.27981
  3 32 -1.81038
  4 32 0.986351
  5 32 -1.492
  6 32 3.08997
  7 32 -0.176122
  8 32 2.86902
  9 32 -0.106946
  10 32 0.299173
  11 32 -1.3869
  12 32 -0.519843
  13 32 1.02895
  14 32 1.49274
  15 32 -3.57131
  16 32 -1.4699
  17 32 -0.989824
  18 32 0.225471
  19 32 -1.6315
  20 32 -0.61715
8400 20 640
  1 32 -0.712068
  2 32 -1.4603
  3 32 -1.87612
  4 32 0.889678
  5 32 -1.66532
  6 32 2.64061
  7 32 0.00956974
  8 32 2.89707
  9 32 0.00818795
  10 32 0.624595
  11 32 -1.03114
  12 32 -0.519311
  13 32 1.6828
  14 32 2.02625
  15 32 -3.87225
  16 32 -1.29908
  17 32 -0.893237
  18 32 -0.265555
  19 32 -1.61263
  20 32 -0.722611
8500 20 640
  1 32 -0.487927
  2 32 -1.54498
  3 32 -1.75685
  4 32 0.578966
  5 32 -0.97751
  6 32 1.85872
  7 32 0.0465166
  8 32 2.11855
  9 32 0.199943
  10 32 0.463351
  11 32 -0.711301
  12 32 -0.154694
  13 32 1.64822
  14 32 1.59214
  15 32 -3.29227
  16 32 -0.912561
  17 32 -0.134416
  18 32 -0.53734
  19 32 -1.45533
  20 32 -0.40142
8600 20 640
  1 32 -0.142164
  2 32 -1.27459
  3 32 -1.12071
  4 32 0.431712
  5 32 -0.254199
  6 32 0.742707
  7 32 0.188542
  8 32 1.14527
  9 32 0.260115
  10 32 0.236138
  11 32 -0.344165
  12 32 0.151289
  13 32 1.38252
  14 32 0.88023
  15 32 -1.38791
  16 32 -0.717126
  17 32 -0.126218
  18 32 -0.50091
  19 32 -0.781853
  20 32 -0.149101
8700 20 640
  1 32 0.138027
  2 32 -0.467518
  3 32 -0.772949
  4 32 0.0458337
  5 32 0.290217
  6 32 -0.643429
  7 32 -0.129962
  8 32 -0.730944
  9 32 0.464509
  10 32 -0.105011
  11 32 -0.0642628
  12 32 0.0133033
  13 32 1.25655
  14 32 -0.0844636
  15 32 0.954426
  16 32 -0.161526
  17 32 0.795147
  18 32 -0.322063
  19 32 0.307983
  20 32 0.061029
8800 20 640
  1 32 0.370937
  2 32 0.691888
  3 32 -0.158796
  4 32 -0.280601
  5 32 0.592676
  6 32 -0.996464
  7 32 -0.376579
  8 32 -1.41955
  9 32 0.979375
  10 32 -0.439338
  11 32 0.40791
  12 32 0.262529
  13 32 -0.32848
  14 32 -1.66386
  15 32 3.09513
  16 32 0.0814148
  17 32 0.456422
  18 32 -0.0467452
  19 32 1.265
  20 32 0.159654
8900 20 640
  1 32 0.614399
  2 32 1.33868
  3 32 0.7934
  4 32 -0.736415
  5 32 1.18997
  6 32 -2.12386
  7 32 -0.480117
  8 32 -2.12009
  9 32 0.680897
  10 32 -0.810207
  11 32 1.06036
  12 32 0.401611
  13 32 -0.945166
  14 32 -2.65868
  15 32 4.4292
  16 32 0.225033
  17 32 0.422194
  18 32 0.0938667
  19 32 2.07294
  20 32 0.348161
9000 20 640
  1 32 0.37867
  2 32 1.29189
  3 32 1.40309
  4 32 -0.82289
  5 32 0.868542
  6 32 -1.96128
  7 32 -0.443375
  8 32 -2.55526
  9 32 0.299831
  10 32 -1.44135
  11 32 1.36657
  12 32 0.463805
  13 32 -1.64511
  14 32 -2.59363
  15 32 4.14407
  16 32 0.353211
  17 32 0.511604
  18 32 -0.0953312
  19 32 1.82039
  20 32 0.271729
9100 20 640
  1 32 0.631488
  2 32 1.23002
  3 32 1.22465
  4 32 -0.704064
  5 32 0.681929
  6 32 -1.60283
  7 32 -0.170225
  8 32 -2.27907
  9 32 0.176414
  10 32 -0.913253
  11 32 1.564
  12 32 0.325126
  13 32 -1.85296
  14 32 -2.1634
  15 32 3.39141
  16 32 0.394477
  17 32 0.789349
  18 32 -0.128569
  19 32 2.01426
  20 32 0.282136
9200 20 640
  1 32 0.0742507
  2 32 0.875225
  3 32 1.1173
  4 32 -0.400917
  5 32 0.513447
  6 32 -0.832873
  7 32 -0.0891221
  8 32 -1.74179
  9 32 0.157837
  10 32 -0.637208
  11 32 1.26432
  12 32 0.106974
  13 32 -1.81313
  14 32 -1.49108
  15 32 2.47643
  16 32 0.120159
  17 32 0.385909
  18 32 0.125763
  19 32 1.7554
  20 32 0.300768
9300 20 640
  1 32 0.0737684
  2 32 0.115467
  3 32 0.800461
  4 32 0.0726014
  5 32 0.224643
  6 32 -0.532368
  7 32 0.142279
  8 32 -0.383294
  9 32 -0.105035
  10 32 -0.409216
  11 32 0.453642
  12 32 0.226385
  13 32 -1.36486
  14 32 -0.461204
  15 32 0.260524
  16 32 0.18789
  17 32 -0.277461
  18 32 0.3546
  19 32 0.696158
  20 32 0.0963863
9400 20 640
  1 32 0.143858
  2 32 -0.0624385
  3 32 0.279963
  4 32 0.590219
  5 32 -0.286166
  6 32 0.642694
  7 32 0.243585
  8 32 0.780095
  9 32 -0.1986
  10 32 0.449177
  11 32 -0.0556369
  12 32 0.0105463
  13 32 -0.489417
  14 32 0.525212
  15 32 -1.80313
  16 32 0.0552367
  17 32 -0.867196
  18 32 0.199769
  19 32 -0.333586
  20 32 -0.181035
9500 20 640
  1 32 -0.31214
  2 32 -0.340258
  3 32 -0.830862
  4 32 1.16752
  5 32 -1.23718
  6 32 1.10952
  7 32 0.401376
  8 32 1.26359
  9 32 -0.390081
  10 32 0.664688
  11 32 -0.307088
  12 32 -0.358518
  13 32 0.409681
  14 32 1.82229
  15 32 -2.68482
  16 32 -0.0152935
  17 32 -0.906944
  18 32 0.319581
  19 32 -1.22902
  20 32 -0.262996
9600 20 640
  1 32 -0.400475
  2 32 -0.386672
  3 32 -1.67716
  4 32 1.20053
  5 32 -1.25334
  6 32 1.08391
  7 32 0.569432
  8 32 1.8266
  9 32 -0.352978
  10 32 0.753054
  11 32 -0.417365
  12 32 -0.120476
  13 32 1.39087
  14 32 1.92292
  15 32 -3.01009
  16 32 0.24409
  17 32 -0.735818
  18 32 0.375592
  19 32 -0.996538
  20 32 -0.41746
9700 20 640
  1 32 0.00863829
  2 32 -0.271505
  3 32 -1.37943
  4 32 0.764959
  5 32 -0.861362
  6 32 1.00982
  7 32 0.496406
  8 32 1.6457
  9 32 -0.00249078
  10 32 1.06852
  11 32 -0.646966
  12 32 0.102151
  13 32 2.36128
  14 32 1.3647
  15 32 -2.466
  16 32 0.475191
  17 32 -0.841439
  18 32 0.165408
  19 32 -0.996614
  20 32 -0.451104
9800 20 640
  1 32 0.034991
  2 32 0.124066
  3 32 -1.10257
  4 32 0.569753
  5 32 -0.821511
  6 32 0.636922
  7 32 0.319481
  8 32 0.99247
  9 32 -0.0850905
  10 32 1.108
  11 32 -0.905831
  12 32 -0.0531556
  13 32 2.01915
  14 32 0.686702
  15 32 -1.66119
  16 32 0.702628
  17 32 -0.343876
  18 32 0.19352
  19 32 -0.648393
  20 32 -0.383851
9900 20 640
  1 32 0.103987
  2 32 -0.0692538
  3 32 -0.326356
  4 32 -0.362388
  5 32 -0.682705
  6 32 0.313543
  7 32 0.0200341
  8 32 0.761139
  9 32 -0.0282091
  10 32 0.850596
  11 32 -0.835938
  12 32 0.159833
  13 32 1.12763
  14 32 0.201563
  15 32 -0.746669
  16 32 0.330528
  17 32 0.0934624
  18 32 -0.00482791
  19 32 -0.317629
  20 32 -0.244991
10000 20 640
  1 32 0.113326
  2 32 0.024973
  3 32 -0.101126
  4 32 -1.24979
  5 32 -0.245854
  6 32 -0.611771
  7 32 -0.447995
  8 32 -0.212976
  9 32 0.00864316
  10 32 0.30556
  11 32 -0.504619
  12 32 0.0159921
  13 32 0.805428
  14 32 -0.246829
  15 32 0.0958877
  16 32 -0.129332
  17 32 1.00648
  18 32 -0.218495
  19 32 0.0029406
  20 32 0.0110243
10100 20 640
  1 32 0.155566
  2 32 -0.0261007
  3 32 0.503166
  4 32 -1.68858
  5 32 0.254019
  6 32 -1.11416
  7 32 -0.755553
  8 32 -0.637331
  9 32 0.0771473
  10 32 -0.391716
  11 32 -0.027872
  12 32 0.427828
  13 32 0.0450139
  14 32 -0.690703
  15 32 0.811729
  16 32 -0.127371
  17 32 0.731751
  18 32 -0.447932
  19 32 -0.188414
  20 32 0.195469
10200 20 640
  1 32 -0.0437223
  2 32 0.120155
  3 32 0.536969
  4 32 -1.98446
  5 32 0.696128
  6 32 -1.71526
  7 32 -0.678365
  8 32 -1.46581
  9 32 -0.304063
  10 32 -0.847911
  11 32 0.202341
  12 32 0.645359
  13 32 -1.11938
  14 32 -1.08379
  15 32 0.633612
  16 32 -0.155509
  17 32 0.934878
  18 32 -0.143111
  19 32 -0.61502
  20 32 0.0218035
10300 20 640
  1 32 -0.169829
  2 32 -0.0916545
  3 32 1.041
  4 32 -1.75289
  5 32 0.76612
  6 32 -1.40534
  7 32 -0.701038
  8 32 -1.43077
  9 32 -0.361922
  10 32 -1.01702
  11 32 0.339009
  12 32 0.213549
  13 32 -1.84031
  14 32 -1.12008
  15 32 -0.0444977
  16 32 -0.561289
  17 32 0.687135
  18 32 -0.167628
  19 32 -0.890426
  20 32 0.29935
10400 20 640
  1 32 -0.328523
  2 32 -0.0881694
  3 32 1.4984
  4 32 -1.28899
  5 32 1.14985
  6 32 -0.761298
  7 32 -0.447487
  8 32 -1.44162
  9 32 -0.262439
  10 32 -0.911552
  11 32 0.351017
  12 32 -0.127029
  13 32 -2.22856
  14 32 -1.0986
  15 32 0.227471
  16 32 -0.883747
  17 32 0.462257
  18 32 -0.537529
  19 32 -0.816885
  20 32 0.51254
10500 20 640
  1 32 -0.538876
  2 32 0.00682636
  3 32 0.977465
  4 32 -0.625122
  5 32 1.14621
  6 32 -0.656291
  7 32 -0.311414
  8 32 -1.07876
  9 32 0.153712
  10 32 -1.04049
  11 32 0.398569
  12 32 -0.196869
  13 32 -1.94278
  14 32 -0.899033
  15 32 0.475713
  16 32 -0.587381
  17 32 0.29785
  18 32 -0.489927
  19 32 -0.616608
  20 32 0.233143
10600 20 640
  1 32 -0.418969
  2 32 -0.00168281
  3 32 0.815951
  4 32 0.530351
  5 32 0.8505
  6 32 0.135585
  7 32 0.399146
  8 32 -0.13149
  9 32 0.0351593
  10 32 -0.478199
  11 32 0.00840626
  12 32 -0.328208
  13 32 -1.18793
  14 32 -0.345898
  15 32 -0.319373
  16 32 -0.203771
  17 32 -0.113647
  18 32 -0.279835
  19 32 -0.362204
  20 32 0.252723
10700 20 640
  1 32 -0.374472
  2 32 0.0384811
  3 32 0.0470674
  4 32 1.72025
  5 32 0.524538
  6 32 1.32195
  7 32 0.484855
  8 32 0.526701
  9 32 0.123698
  10 32 0.136732
  11 32 0.0015207
  12 32 -0.278102
  13 32 -0.416711
  14 32 0.408977
  15 32 -0.673994
  16 32 0.215167
  17 32 -0.412794
  18 32 -0.0844975
  19 32 0.123979
  20 32 0.0619926
10800 20 640
  1 32 0.0592452
  2 32 0.0353769
  3 32 -1.1823
  4 32 2.34852
  5 32 -0.131153
  6 32 2.06393
  7 32 0.635822
  8 32 1.09256
  9 32 0.264144
  10 32 0.625211
  11 32 -0.791264
  12 32 -0.543204
  13 32 0.458778
  14 32 0.945851
  15 32 -0.450822
  16 32 0.290314
  17 32 -0.475361
  18 32 -0.23029
  19 32 1.05002
  20 32 -0.431408
10900 20 640
  1 32 0.277624
  2 32 0.181853
  3 32 -1.28082
  4 32 2.94544
  5 32 -0.0506522
  6 32 2.09731
  7 32 0.786872
  8 32 1.2018
  9 32 0.178082
  10 32 0.601452
  11 32 -0.872329
  12 32 -0.360177
  13 32 1.81964
  14 32 1.583
  15 32 -0.345945
  16 32 0.875128
  17 32 -0.453727
  18 32 -0.0873593
  19 32 1.73797
  20 32 -0.654232
11000 20 640
  1 32 0.0801215
  2 32 0.245233
  3 32 -1.57429
  4 32 2.68668
  5 32 0.123824
  6 32 2.18284
  7 32 0.538311
  8 32 1.13794
  9 32 0.0577617
  10 32 0.458695
  11 32 -0.988062
  12 32 -0.452017
  13 32 2.50017
  14 32 2.08808
  15 32 0.00241291
  16 32 0.996167
  17 32 -0.316984
  18 32 -0.0564347
  19 32 1.86118
  20 32 -0.484839
11100 20 640
  1 32 0.137558
  2 32 0.362912
  3 32 -1.36128
  4 32 2.1366
  5 32 0.0984332
  6 32 2.06994
  7 32 0.350106
  8 32 1.17321
  9 32 0.050737
  10 32 0.231016
  11 32 -1.07041
  12 32 -0.370853
  13 32 1.8281
  14 32 1.95754
  15 32 0.252943
  16 32 0.773603
  17 32 -0.10161
  18 32 0.226412
  19 32 1.43402
  20 32 -0.345561
11200 20 640
  1 32 0.0763279
  2 32 0.476694
  3 32 -0.976083
  4 32 1.17358
  5 32 -0.125533
  6 32 0.465479
  7 32 -0.176313
  8 32 0.719682
  9 32 -0.0937863
  10 32 0.340542
  11 32 -0.18376
  12 32 0.103147
  13 32 0.75635
  14 32 1.46641
  15 32 0.294158
  16 32 0.139317
  17 32 -0.33398
  18 32 0.426118
  19 32 1.02537
  20 32 -0.255399
11300 20 640
  1 32 -0.103733
  2 32 0.188906
  3 32 -0.553135
  4 32 -0.669163
  5 32 -0.278652
  6 32 -0.562347
  7 32 -0.205973
  8 32 0.0989144
  9 32 -0.0814843
  10 32 0.152996
  11 32 0.276862
  12 32 0.086516
  13 32 0.871863
  14 32 0.612096
  15 32 0.301284
  16 32 -0.233335
  17 32 -0.23795
  18 32 0.653354
  19 32 0.237038
  20 32 -0.405444
11400 20 640
  1 32 -0.109629
  2 32 -0.0427089
  3 32 0.492741
  4 32 -1.66159
  5 32 -0.499882
  6 32 -1.66425
  7 32 -0.455951
  8 32 -0.816253
  9 32 -0.28861
  10 32 -0.0205326
  11 32 0.581969
  12 32 0.233974
  13 32 0.0711161
  14 32 -0.753642
  15 32 -0.00616673
  16 32 -0.0820933
  17 32 0.0273059
  18 32 0.864019
  19 32 -0.9938
  20 32 -0.11511
11500 20 640
  1 32 -0.183364
  2 32 -0.456321
  3 32 1.12511
  4 32 -2.64424
  5 32 -0.871532
  6 32 -2.08824
  7 32 -0.79689
  8 32 -0.944722
  9 32 -0.116742
  10 32 0.376913
  11 32 0.715348
  12 32 0.0508856
  13 32 -1.04889
  14 32 -2.04987
  15 32 -0.218927
  16 32 -0.383973
  17 32 0.00300106
  18 32 0.71213
  19 32 -2.2574
  20 32 0.431815
11600 20 640
  1 32 -0.200588
  2 32 -0.646326
  3 32 1.89653
  4 32 -2.8661
  5 32 -0.910731
  6 32 -2.03338
  7 32 -0.707189
  8 32 -0.728372
  9 32 -0.023368
  10 32 0.265572
  11 32 1.02816
  12 32 0.120496
  13 32 -1.63366
  14 32 -2.94317
  15 32 -0.00642207
  16 32 -0.891163
  17 32 0.070361
  18 32 0.363007
  19 32 -2.47954
  20 32 0.189805
11700 20 640
  1 32 -0.353769
  2 32 -0.871091
  3 32 1.51131
  4 32 -2.4536
  5 32 -0.68204
  6 32 -1.66765
  7 32 -0.574076
  8 32 -0.859027
  9 32 -0.028561
  10 32 0.302448
  11 32 1.41553
  12 32 -0.0327515
  13 32 -1.96607
  14 32 -3.11169
  15 32 -0.303022
  16 32 -0.821406
  17 32 0.240615
  18 32 0.133912
  19 32 -2.65034
  20 32 0.0546036
11800 20 640
  1 32 -0.208749
  2 32 -0.239812
  3 32 1.36215
  4 32 -1.44381
  5 32 -0.594387
  6 32 -0.863128
  7 32 -0.141988
  8 32 -0.575375
  9 32 -0.263283
  10 32 0.377854
  11 32 1.35267
  12 32 0.203936
  13 32 -2.09672
  14 32 -2.76998
  15 32 -0.716552
  16 32 -0.714796
  17 32 0.231562
  18 32 -0.0993123
  19 32 -2.35621
  20 32 0.117403
11900 20 640
  1 32 -0.0460516
  2 32 -0.203806
  3 32 0.433741
  4 32 -0.357554
  5 32 -0.178311
  6 32 0.199046
  7 32 0.196803
  8 32 0.155845
  9 32 -0.237117
  10 32 0.217052
  11 32 0.818685
  12 32 0.172064
  13 32 -1.51892
  14 32 -0.989478
  15 32 -0.762767
  16 32 -0.460084
  17 32 0.291467
  18 32 -0.26839
  19 32 -1.00329
  20 32 0.0196927
12000 20 640
  1 32 -0.048879
  2 32 0.0589753
  3 32 -0.559734
  4 32 0.744478
  5 32 0.00332067
  6 32 0.583021
  7 32 0.575572
  8 32 0.828225
  9 32 -0.0345183
  10 32 0.0528993
  11 32 -0.0385017
  12 32 0.220873
  13 32 -0.810842
  14 32 0.345909
  15 32 0.0257389
  16 32 0.593967
  17 32 0.111529
  18 32 -0.457268
  19 32 0.85107
  20 32 -0.300084
12100 20 640
  1 32 0.0312022
  2 32 0.477001
  3 32 -0.774527
  4 32 1.7168
  5 32 0.010132
  6 32 0.0645158
  7 32 0.329637
  8 32 0.72774
  9 32 -0.186169
  10 32 -0.0821065
  11 32 -0.781597
  12 32 0.324833
  13 32 0.122924
  14 32 1.57421
  15 32 0.387428
  16 32 0.147613
  17 32 0.00750049
  18 32 -0.597803
  19 32 2.65278
  20 32 -0.600571
12200 20 640
  1 32 0.333678
  2 32 0.704795
  3 32 -1.01536
  4 32 1.46516
  5 32 0.145502
  6 32 -0.721209
  7 32 0.326163
  8 32 0.714651
  9 32 -0.0863551
  10 32 -0.260438
  11 32 -1.32223
  12 32 0.175075
  13 32 0.632039
  14 32 2.59412
  15 32 1.08908
  16 32 0.849078
  17 32 -0.18503
  18 32 -0.466927
  19 32 3.82167
  20 32 -0.893365
12300 20 640
  1 32 0.264438
  2 32 0.557555
  3 32 -1.07321
  4 32 1.52261
  5 32 0.326007
  6 32 -0.7323
  7 32 0.0876426
  8 32 0.764393
  9 32 0.0123191
  10 32 -0.950646
  11 32 -1.47772
  12 32 0.127656
  13 32 0.830771
  14 32 2.60643
  15 32 1.30393
  16 32 1.07944
  17 32 -0.152427
  18 32 -0.593844
  19 32 4.16259
  20 32 -0.683242
12400 20 640
  1 32 0.352037
  2 32 0.706618
  3 32 -0.950524
  4 32 1.1717
  5 32 0.394967
  6 32 -0.835786
  7 32 -0.00630465
  8 32 0.555026
  9 32 0.302779
  10 32 -1.02365
  11 32 -1.58435
  12 32 0.101305
  13 32 1.39805
  14 32 1.92982
  15 32 1.65338
  16 32 1.57922
  17 32 -0.0457067
  18 32 -0.413802
  19 32 3.45369
  20 32 -0.525019
12500 20 640
  1 32 0.224541
  2 32 0.499464
  3 32 -0.498291
  4 32 0.312223
  5 32 0.280513
  6 32 -0.84449
  7 32 0.0406756
  8 32 -0.239023
  9 32 0.32403
  10 32 -0.665157
  11 32 -1.18166
  12 32 -0.172
  13 32 1.79101
  14 32 1.04389
  15 32 1.03564
  16 32 1.10689
  17 32 -0.22457
  18 32 -0.020699
  19 32 2.07686
  20 32 -0.196245
12600 20 640
  1 32 0.49609
  2 32 0.221423
  3 32 -0.0529532
  4 32 -0.402412
  5 32 0.0366853
  6 32 -0.334114
  7 32 0.0218187
  8 32 -0.365653
  9 32 0.239811
  10 32 -0.609227
  11 32 -0.755129
  12 32 -0.225334
  13 32 1.38323
  14 32 0.282531
  15 32 0.328766
  16 32 0.216521
  17 32 -0.232689
  18 32 -0.0475064
  19 32 0.260769
