# Chunk-averaged data for fix tensions and group all
# Timestep Number-of-chunks Total-count
# Chunk Ncount v_netTension
  6 32 3.28729
  7 32 0.340782
  8 32 -2.56653
  9 32 0.76982
  10 32 -1.45199
  11 32 2.13653
  12 32 1.97328
  13 32 -2.28442
  14 32 -1.39903
  15 32 0.955875
  16 32 -1.13182
  17 32 1.45388
  18 32 -1.60235
  19 32 0.10922
  20 32 0.47353
6400 20 640
  1 32 -0.0982854
  2 32 1.36051
  3 32 2.07279
  4 32 3.22924
  5 32 -1.32234
  6 32 2.59325
  7 32 0.0743167
  8 32 -1.99971
  9 32 1.54869
  10 32 -1.69677
  11 32 2.31841
  12 32 2.53026
  13 32 -1.73373
  14 32 -0.84026
  15 32 0.819821
  16 32 -0.9049
  17 32 1.50768
  18 32 -1.52174
  19 32 -0.0947878
  20 32 0.655658
6500 20 640
  1 32 0.213505
  2 32 0.721666
  3 32 1.42577
  4 32 2.94403
  5 32 -0.302856
  6 32 1.94431
  7 32 -0.198493
  8 32 -1.63918
  9 32 1.57317
  10 32 -1.23795
  11 32 1.58586
  12 32 1.95119
  13 32 -0.705819
  14 32 -0.181579
  15 32 0.696648
  16 32 -0.612384
  17 32 1.26367
  18 32 -0.776384
  19 32 -0.270688
  20 32 0.546146
6600 20 640
  1 32 -0.474997
  2 32 0.498398
  3 32 0.381312
  4 32 1.72553
  5 32 0.354268
  6 32 0.905912
  7 32 -0.108871
  8 32 -0.756093
  9 32 0.868934
  10 32 -0.86687
  11 32 0.720687
  12 32 1.21787
  13 32 -0.118102
  14 32 0.264368
  15 32 -0.296064
  16 32 -0.448236
  17 32 0.195319
  18 32 -0.232343
  19 32 -0.401508
  20 32 0.191381
6700 20 640
  1 32 -0.735991
  2 32 0.213769
  3 32 -0.196642
  4 32 0.321756
  5 32 0.312315
  6 32 -1.59335
  7 32 -0.0408465
  8 32 0.127333
  9 32 -0.329527
  10 32 -0.0160795
  11 32 0.185091
  12 32 0.199188
  13 32 -0.112408
  14 32 0.755586
  15 32 -1.29396
  16 32 -0.18789
  17 32 -0.270377
  18 32 0.283558
  19 32 -0.200279
  20 32 -0.0753545
6800 20 640
  1 32 -0.549021
  2 32 -0.0456505
  3 32 -0.424143
  4 32 -1.34819
  5 32 0.0128749
  6 32 -3.46339
  7 32 -0.0632476
  8 32 1.01572
  9 32 -0.545596
  10 32 0.574036
  11 32 -0.140941
  12 32 -0.548589
  13 32 0.155349
  14 32 0.194919
  15 32 -2.05707
  16 32 0.342874
  17 32 -1.1732
  18 32 0.918017
  19 32 0.60066
  20 32 -0.232789
6900 20 640
  1 32 -0.624711
  2 32 -0.294518
  3 32 -0.633412
  4 32 -2.17049
  5 32 -0.490939
  6 32 -4.43591
  7 32 -0.128263
  8 32 1.49809
  9 32 -0.824684
  10 32 0.948065
  11 32 -0.508069
  12 32 -1.03649
  13 32 -0.567671
  14 32 0.0863667
  15 32 -2.39875
  16 32 0.742942
  17 32 -1.18967
  18 32 0.909653
  19 32 1.36746
  20 32 -0.493659
7000 20 640
  1 32 -0.472086
  2 32 -0.217132
  3 32 -0.52555
  4 32 -2.72488
  5 32 -1.22633
  6 32 -4.69539
  7 32 -0.154819
  8 32 1.44904
  9 32 -1.11741
  10 32 1.10194
  11 32 -0.466404
  12 32 -1.45683
  13 32 -1.65759
  14 32 -0.944912
  15 32 -2.06438
  16 32 0.71878
  17 32 -1.08994
  18 32 0.909614
  19 32 1.78707
  20 32 -0.53104
7100 20 640
  1 32 -0.372858
  2 32 -0.073889
  3 32 -0.40953
  4 32 -3.8801
  5 32 -1.40366
  6 32 -3.47924
  7 32 -0.0814767
  8 32 0.812542
  9 32 -0.988479
  10 32 1.30891
  11 32 -0.00504963
  12 32 -1.71607
  13 32 -2.09032
  14 32 -1.481
  15 32 -1.25498
  16 32 0.674603
  17 32 -1.37545
  18 32 0.78297
  19 32 2.08551
  20 32 -0.77669
7200 20 640
  1 32 0.212819
  2 32 -0.0750133
  3 32 -0.107744
  4 32 -3.66212
  5 32 -1.10316
  6 32 -2.03499
  7 32 0.133676
  8 32 0.611961
  9 32 -0.456236
  10 32 1.06272
  11 32 0.0724255
  12 32 -1.5807
  13 32 -2.14185
  14 32 -1.37559
  15 32 -0.248617
  16 32 0.641771
  17 32 -0.519442
  18 32 0.561841
  19 32 2.29549
  20 32 -0.349191
7300 20 640
  1 32 0.309463
  2 32 -0.0326309
  3 32 0.203549
  4 32 -2.41487
  5 32 -0.619437
  6 32 0.144531
  7 32 0.284776
  8 32 0.27911
  9 32 -0.39384
  10 32 0.721479
  11 32 -0.0553846
  12 32 -0.847656
  13 32 -1.27698
  14 32 -0.570401
  15 32 1.28427
  16 32 0.947838
  17 32 0.0699598
  18 32 -0.147073
  19 32 1.19931
  20 32 0.0213275
7400 20 640
  1 32 0.732666
  2 32 -0.106983
  3 32 0.635242
  4 32 -0.897758
  5 32 0.146416
  6 32 2.11658
  7 32 0.170546
  8 32 0.0423696
  9 32 0.207417
  10 32 0.163685
  11 32 -0.450056
  12 32 -0.0548027
  13 32 0.354784
  14 32 0.273233
  15 32 2.11152
  16 32 0.338593
  17 32 0.688907
  18 32 -0.634858
  19 32 -0.320251
  20 32 -0.0822288
7500 20 640
  1 32 0.761422
  2 32 -0.0162039
  3 32 0.505164
  4 32 1.55639
  5 32 0.914813
  6 32 2.83964
  7 32 0.119315
  8 32 0.356268
  9 32 0.885561
  10 32 -0.363097
  11 32 -0.845428
  12 32 0.222284
  13 32 2.28288
  14 32 1.46912
  15 32 2.34681
  16 32 0.0371043
  17 32 0.756356
  18 32 -0.857607
  19 32 -1.84482
  20 32 -0.266754
7600 20 640
  1 32 1.0281
  2 32 0.327668
  3 32 0.612078
  4 32 3.56244
  5 32 1.85509
  6 32 3.65856
  7 32 0.39779
  8 32 0.546952
  9 32 0.705886
  10 32 -0.639645
  11 32 -1.23958
  12 32 0.802873
  13 32 3.67563
  14 32 2.28977
  15 32 2.57293
  16 32 -0.0469983
  17 32 0.777964
  18 32 -1.03451
  19 32 -2.66695
  20 32 0.022762
7700 20 640
  1 32 0.306395
  2 32 0.349867
  3 32 0.713581
  4 32 4.69006
  5 32 2.26449
  6 32 3.91824
  7 32 0.329905
  8 32 0.781022
  9 32 0.603756
  10 32 -1.10922
  11 32 -0.612541
  12 32 1.34548
  13 32 3.48836
  14 32 2.90971
  15 32 1.81748
  16 32 -0.00110546
  17 32 0.786098
  18 32 -0.998898
  19 32 -3.33538
  20 32 -0.0697428
7800 20 640
  1 32 0.622594
  2 32 0.232116
  3 32 0.379399
  4 32 5.19141
  5 32 1.84875
  6 32 2.97161
  7 32 0.114428
  8 32 0.575292
  9 32 0.54778
  10 32 -1.21603
  11 32 -0.801184
  12 32 0.861322
  13 32 2.89771
  14 32 2.70852
  15 32 0.677268
  16 32 -0.205398
  17 32 0.527328
  18 32 -0.66626
  19 32 -2.77906
  20 32 0.0865362
7900 20 640
  1 32 0.0171682
  2 32 0.513305
  3 32 0.171685
  4 32 4.15136
  5 32 0.888743
  6 32 1.35939
  7 32 0.12643
  8 32 0.322245
  9 32 0.272461
  10 32 -1.04577
  11 32 -0.805995
  12 32 0.707999
  13 32 1.86956
  14 32 1.36495
  15 32 -0.544779
  16 32 -0.103619
  17 32 0.137833
  18 32 -0.279237
  19 32 -2.13432
  20 32 0.263262
8000 20 640
  1 32 -0.0858878
  2 32 0.0121681
  3 32 -0.0493256
  4 32 1.86526
  5 32 0.516807
  6 32 -0.538731
  7 32 0.22819
  8 32 -0.270598
  9 32 0.0446828
  10 32 -0.556857
  11 32 0.226885
  12 32 -0.215999
  13 32 0.42108
  14 32 0.0788929
  15 32 -1.8044
  16 32 -0.185059
  17 32 -0.110463
  18 32 -0.0312365
  19 32 -0.549146
  20 32 0.549644
8100 20 640
  1 32 -0.298281
  2 32 0.0672707
  3 32 -0.24004
  4 32 -0.457265
  5 32 -0.567601
  6 32 -2.15402
  7 32 0.0277302
  8 32 -0.950755
  9 32 -0.219442
  10 32 0.325749
  11 32 0.578433
  12 32 -0.752384
  13 32 -1.43677
  14 32 -1.58711
  15 32 -2.07861
  16 32 -0.177588
  17 32 -0.183973
  18 32 0.225168
  19 32 0.956242
  20 32 0.362155
8200 20 640
  1 32 -0.148691
  2 32 -0.226237
  3 32 -0.48497
  4 32 -3.18501
  5 32 -1.7527
  6 32 -3.32885
  7 32 -0.109704
  8 32 -1.46209
  9 32 -0.0314476
  10 32 1.16647
  11 32 0.460282
  12 32 -0.949909
  13 32 -2.3302
  14 32 -2.17882
  15 32 -2.04701
  16 32 -0.360419
  17 32 -0.170575
  18 32 0.336045
  19 32 2.13873
  20 32 0.615141
8300 20 640
  1 32 -0.0351247
  2 32 -0.0199431
  3 32 -0.646749
  4 32 -3.83634
  5 32 -2.58157
  6 32 -3.55676
  7 32 -0.214598
  8 32 -2.02397
  9 32 0.163032
  10 32 1.5121
  11 32 0.779292
  12 32 -1.60112
  13 32 -2.22717
  14 32 -2.83096
  15 32 -1.55544
  16 32 -0.337303
  17 32 0.140828
  18 32 0.200799
  19 32 2.72261
  20 32 0.486825
8400 20 640
  1 32 0.0778812
  2 32 -0.168892
  3 32 -0.470049
  4 32 -4.93637
  5 32 -2.33005
  6 32 -3.10329
  7 32 -0.00312547
  8 32 -1.80529
  9 32 0.21154
  10 32 1.8575
  11 32 0.657575
  12 32 -1.41521
  13 32 -0.785554
  14 32 -3.43241
  15 32 -0.748905
  16 32 -0.405857
  17 32 -0.119479
  18 32 -0.0604604
  19 32 2.70454
  20 32 0.214896
8500 20 640
  1 32 -0.326488
  2 32 -0.232668
  3 32 -0.51167
  4 32 -4.51745
  5 32 -1.98299
  6 32 -1.44078
  7 32 -0.145321
  8 32 -1.36728
  9 32 0.00548827
  10 32 1.40161
  11 32 0.127874
  12 32 -1.02183
  13 32 0.353822
  14 32 -3.1954
  15 32 0.105369
  16 32 -0.415431
  17 32 0.00511364
  18 32 -0.0195349
  19 32 2.13509
  20 32 0.0519186
8600 20 640
  1 32 -0.562837
  2 32 -0.12421
  3 32 -0.534913
  4 32 -2.15706
  5 32 -1.50725
  6 32 -0.339212
  7 32 -0.444893
  8 32 -0.935063
  9 32 0.0593061
  10 32 1.11115
  11 32 -0.0264643
  12 32 -0.413418
  13 32 0.101715
  14 32 -1.29956
  15 32 1.06852
  16 32 -0.208667
  17 32 0.177149
  18 32 -0.107395
  19 32 1.15926
  20 32 0.0262216
8700 20 640
  1 32 -0.349864
  2 32 -0.0547086
  3 32 -0.52882
  4 32 -1.02088
  5 32 -0.323372
  6 32 0.907449
  7 32 0.0817964
  8 32 0.173136
  9 32 -0.0633801
  10 32 0.439085
  11 32 0.0556589
  12 32 0.485328
  13 32 0.0807049
  14 32 0.0115376
  15 32 1.45471
  16 32 0.0295107
  17 32 0.0584056
  18 32 0.048783
  19 32 0.263285
  20 32 -0.0583311
8800 20 640
  1 32 -0.63081
  2 32 -0.0701391
  3 32 -0.532318
  4 32 1.04898
  5 32 1.37067
  6 32 2.09284
  7 32 0.0556874
  8 32 0.809955
  9 32 -0.289721
  10 32 -0.291237
  11 32 -0.000441361
  12 32 0.768358
  13 32 -0.0705684
  14 32 1.03868
  15 32 2.07082
  16 32 0.0709018
  17 32 0.18263
  18 32 0.156679
  19 32 -0.913214
  20 32 -0.165351
8900 20 640
  1 32 -0.66006
  2 32 0.154147
  3 32 -0.487849
  4 32 3.26942
  5 32 2.1692
  6 32 2.97358
  7 32 -0.316964
  8 32 1.60904
  9 32 -0.171547
  10 32 -1.35235
  11 32 -0.0168336
  12 32 1.66905
  13 32 -0.00862107
  14 32 1.92127
  15 32 2.59556
  16 32 -0.0393686
  17 32 -0.107762
  18 32 0.406082
  19 32 -2.02572
  20 32 0.0639532
9000 20 640
  1 32 -0.339243
  2 32 -0.196725
  3 32 -0.306809
  4 32 3.58237
  5 32 2.16655
  6 32 3.23875
  7 32 0.130581
  8 32 2.32113
  9 32 -0.735594
  10 32 -2.32984
  11 32 -0.0317471
  12 32 2.04354
  13 32 -0.0793474
  14 32 2.96745
  15 32 1.65635
  16 32 -0.103536
  17 32 -0.0706574
  18 32 0.660888
  19 32 -2.81315
  20 32 0.0535182
9100 20 640
  1 32 -0.529271
  2 32 -0.625177
  3 32 -0.325379
  4 32 3.57808
  5 32 2.22719
  6 32 2.17915
  7 32 0.0980783
  8 32 1.68666
  9 32 -1.22369
  10 32 -2.49414
  11 32 0.227839
  12 32 1.66003
  13 32 -0.432946
  14 32 2.6213
  15 32 0.412857
  16 32 -0.0231793
  17 32 -0.085494
  18 32 1.02901
  19 32 -2.40973
  20 32 -0.00655398
9200 20 640
  1 32 -0.248325
  2 32 -0.512319
  3 32 0.0173726
  4 32 3.10867
  5 32 2.15159
  6 32 1.42268
  7 32 0.00213885
  8 32 0.676684
  9 32 -0.797088
  10 32 -2.05105
  11 32 0.0397647
  12 32 1.24413
  13 32 -0.0806553
  14 32 2.26497
  15 32 -0.863618
  16 32 -0.391416
  17 32 -0.102077
  18 32 0.460172
  19 32 -1.33548
  20 32 -0.147161
9300 20 640
  1 32 -0.0523483
  2 32 -0.128222
  3 32 -0.0538389
  4 32 1.69465
  5 32 1.02903
  6 32 0.033387
  7 32 0.256074
  8 32 -0.152331
  9 32 -0.238625
  10 32 -1.48374
  11 32 -0.0191294
  12 32 0.952079
  13 32 0.165855
  14 32 1.46188
  15 32 -2.16971
  16 32 0.317626
  17 32 -0.00458608
  18 32 0.510266
  19 32 -0.29678
  20 32 -0.321781
9400 20 640
  1 32 0.302919
  2 32 -0.176337
  3 32 0.125067
  4 32 0.502461
  5 32 -0.439907
  6 32 -1.55237
  7 32 0.0988737
  8 32 -1.09732
  9 32 0.437841
  10 32 -0.496909
  11 32 0.166245
  12 32 0.133263
  13 32 -0.437338
  14 32 -0.283111
  15 32 -2.97153
  16 32 0.0886018
  17 32 0.11334
  18 32 0.354463
  19 32 0.678504
  20 32 -0.15628
9500 20 640
  1 32 0.497638
  2 32 -0.142505
  3 32 0.217533
  4 32 -1.47609
  5 32 -1.59135
  6 32 -2.50798
  7 32 0.015279
  8 32 -1.79807
  9 32 0.554265
  10 32 0.691523
  11 32 0.12317
  12 32 -0.846904
  13 32 -0.651268
  14 32 -1.75291
  15 32 -3.11311
  16 32 0.373867
  17 32 0.0721164
  18 32 -0.35578
  19 32 1.37717
  20 32 -0.355546
9600 20 640
  1 32 0.273378
  2 32 -0.137952
  3 32 0.114218
  4 32 -2.97683
  5 32 -2.55563
  6 32 -3.17503
  7 32 0.157215
  8 32 -2.21393
  9 32 0.9821
  10 32 1.47633
  11 32 0.176947
  12 32 -1.51829
  13 32 -0.487049
  14 32 -2.44132
  15 32 -2.62028
  16 32 0.485968
  17 32 0.127887
  18 32 -0.519409
  19 32 1.89675
  20 32 -0.257378
9700 20 640
  1 32 0.318611
  2 32 -0.109742
  3 32 -0.0456695
  4 32 -3.52024
  5 32 -2.01742
  6 32 -3.21011
  7 32 -0.0160022
  8 32 -2.19414
  9 32 0.505998
  10 32 2.28027
  11 32 0.231285
  12 32 -1.83268
  13 32 -1.27359
  14 32 -2.4314
  15 32 -1.47737
  16 32 0.239487
  17 32 -0.0281216
  18 32 -0.65989
  19 32 2.21349
  20 32 -0.180397
9800 20 640
  1 32 -0.141124
  2 32 -0.0800556
  3 32 -0.000126946
  4 32 -3.27738
  5 32 -2.63897
  6 32 -1.98033
  7 32 -0.0255622
  8 32 -1.32534
  9 32 0.285869
  10 32 2.45831
  11 32 -0.058927
  12 32 -1.28973
  13 32 -2.36244
  14 32 -2.04354
  15 32 0.043617
  16 32 0.187835
  17 32 -0.0182983
  18 32 -0.693245
  19 32 1.56315
  20 32 -0.224101
9900 20 640
  1 32 -0.0818548
  2 32 0.12333
  3 32 -0.0789619
  4 32 -2.31736
  5 32 -1.28298
  6 32 -0.974515
  7 32 0.0326985
  8 32 -0.812859
  9 32 -0.127862
  10 32 2.02535
  11 32 -0.292489
  12 32 -0.887052
  13 32 -1.72447
  14 32 -1.43527
  15 32 1.69474
  16 32 0.00191111
  17 32 -0.238438
  18 32 -0.891535
  19 32 0.946392
  20 32 0.0148769
10000 20 640
  1 32 -0.107947
  2 32 0.307155
  3 32 -0.0992598
  4 32 -0.670578
  5 32 -0.284705
  6 32 0.649577
  7 32 0.0472674
  8 32 0.0484746
  9 32 -0.175867
  10 32 1.07857
  11 32 -0.0398964
  12 32 -0.585471
  13 32 -0.366389
  14 32 -0.71151
  15 32 3.14516
  16 32 -0.288462
  17 32 -0.442184
  18 32 -0.481728
  19 32 0.0606363
  20 32 0.121386
10100 20 640
  1 32 -0.171578
  2 32 0.10947
  3 32 -0.0331508
  4 32 0.810017
  5 32 0.898757
  6 32 1.76772
  7 32 -0.0178083
  8 32 0.686002
  9 32 -0.504484
  10 32 0.00407436
  11 32 -0.392578
  12 32 0.173455
  13 32 1.14387
  14 32 0.0114876
  15 32 3.25459
  16 32 -0.553223
  17 32 -0.370368
  18 32 0.338655
  19 32 -0.946928
  20 32 0.503552
10200 20 640
  1 32 -0.119639
  2 32 -0.206662
  3 32 0.0733244
  4 32 2.29769
  5 32 1.79232
  6 32 2.86445
  7 32 -0.0111897
  8 32 1.57022
  9 32 -0.89652
  10 32 -1.06963
  11 32 -0.11865
  12 32 1.01117
  13 32 2.88281
  14 32 1.45402
  15 32 2.9973
  16 32 -0.756521
  17 32 -0.457962
  18 32 0.611797
  19 32 -1.85973
  20 32 0.618526
10300 20 640
  1 32 -0.0542495
  2 32 -0.066295
  3 32 0.0956197
  4 32 2.69345
  5 32 2.30632
  6 32 3.21721
  7 32 0.287832
  8 32 1.60592
  9 32 -0.528114
  10 32 -1.63102
  11 32 0.0239003
  12 32 1.70978
  13 32 3.86087
  14 32 2.81794
  15 32 2.47166
  16 32 -0.576652
  17 32 -0.459652
  18 32 0.385002
  19 32 -2.2965
  20 32 0.193555
10400 20 640
  1 32 0.0256285
  2 32 -0.171073
  3 32 0.270774
  4 32 2.54207
  5 32 1.76779
  6 32 3.21884
  7 32 -0.0679899
  8 32 1.25891
  9 32 -0.989416
  10 32 -2.05868
  11 32 0.177782
  12 32 2.03051
  13 32 3.93448
  14 32 2.95072
  15 32 0.965832
  16 32 -0.432809
  17 32 -0.423986
  18 32 0.543999
  19 32 -1.75135
  20 32 0.182192
10500 20 640
  1 32 -0.0367376
  2 32 -0.431437
  3 32 0.0433645
  4 32 1.93655
  5 32 1.45724
  6 32 2.00924
  7 32 -0.0567851
  8 32 1.23764
  9 32 -0.810877
  10 32 -2.02695
  11 32 0.459934
  12 32 1.69075
  13 32 3.48891
  14 32 1.90051
  15 32 -0.545069
  16 32 -0.256881
  17 32 -0.568151
  18 32 0.647102
  19 32 -0.932121
  20 32 0.103846
10600 20 640
  1 32 0.153111
  2 32 -0.456196
  3 32 0.118833
  4 32 0.888673
  5 32 0.843048
  6 32 0.257622
  7 32 -0.300658
  8 32 0.615815
  9 32 -0.37593
  10 32 -1.85162
  11 32 0.241028
  12 32 0.562082
  13 32 2.09571
  14 32 0.915119
  15 32 -2.39103
  16 32 -0.0588731
  17 32 -0.930868
  18 32 0.365218
  19 32 -0.288876
  20 32 -0.303414
10700 20 640
  1 32 0.00675451
  2 32 -0.435804
  3 32 -0.163428
  4 32 -0.319888
  5 32 -0.425741
  6 32 -1.21516
  7 32 -0.0492086
  8 32 -0.0668317
  9 32 -0.139066
  10 32 -1.01955
  11 32 0.0214866
  12 32 -0.294505
  13 32 -0.0625083
  14 32 -0.621915
  15 32 -3.37867
  16 32 0.319523
  17 32 -1.00489
  18 32 -0.074253
  19 32 0.480358
  20 32 -0.362614
10800 20 640
  1 32 -0.110302
  2 32 -0.157617
  3 32 -0.0536208
  4 32 -0.794812
  5 32 -1.1129
  6 32 -2.08051
  7 32 0.0833183
  8 32 -0.764826
  9 32 0.472789
  10 32 0.297813
  11 32 0.112174
  12 32 -0.261439
  13 32 -2.42035
  14 32 -2.2224
  15 32 -3.28752
  16 32 0.700338
  17 32 -0.867407
  18 32 -0.247352
  19 32 1.4333
  20 32 -0.551844
10900 20 640
  1 32 -0.25837
  2 32 0.649424
  3 32 0.114407
  4 32 -0.708559
  5 32 -1.02337
  6 32 -2.60909
  7 32 0.260404
  8 32 -1.53004
  9 32 0.355013
  10 32 1.75984
  11 32 -0.000551744
  12 32 -1.33579
  13 32 -4.0403
  14 32 -2.7234
  15 32 -2.26724
  16 32 0.771353
  17 32 -0.674898
  18 32 -0.680327
  19 32 2.00399
  20 32 -0.399935
11000 20 640
  1 32 0.110371
  2 32 0.659388
  3 32 0.524618
  4 32 -0.406756
  5 32 -0.998869
  6 32 -2.9328
  7 32 0.217002
  8 32 -1.40717
  9 32 -0.115285
  10 32 2.30718
  11 32 -0.46876
  12 32 -2.30673
  13 32 -5.47059
  14 32 -3.11355
  15 32 -0.95371
  16 32 0.78881
  17 32 -0.491486
  18 32 -0.849031
  19 32 2.13938
  20 32 -0.125079
11100 20 640
  1 32 -0.133536
  2 32 0.621896
  3 32 0.889419
  4 32 0.288321
  5 32 -1.17865
  6 32 -2.62023
  7 32 0.210741
  8 32 -1.69561
  9 32 -0.353579
  10 32 2.45111
  11 32 -0.239976
  12 32 -2.19287
  13 32 -4.8565
  14 32 -3.26957
  15 32 0.0142466
  16 32 0.910247
  17 32 -0.153838
  18 32 -0.500902
  19 32 1.99096
  20 32 -0.300197
11200 20 640
  1 32 -0.335898
  2 32 0.546983
  3 32 0.934562
  4 32 0.571327
  5 32 -0.682683
  6 32 -1.70009
  7 32 0.192972
  8 32 -1.29582
  9 32 -0.425587
  10 32 1.69408
  11 32 -0.261312
  12 32 -1.93416
  13 32 -3.45413
  14 32 -2.1487
  15 32 1.37727
  16 32 0.694676
  17 32 0.036024
  18 32 -0.115793
  19 32 0.983013
  20 32 -0.356997
11300 20 640
  1 32 0.0984321
  2 32 0.263486
  3 32 0.79612
  4 32 0.754486
  5 32 -0.137591
  6 32 -0.403637
  7 32 0.157282
  8 32 -0.584659
  9 32 -0.480134
  10 32 1.2916
  11 32 -0.385494
  12 32 -1.46964
  13 32 -2.27596
  14 32 -0.660091
  15 32 3.0606
  16 32 0.256294
  17 32 0.788099
  18 32 0.343514
  19 32 0.181786
  20 32 -0.0869619
11400 20 640
  1 32 0.0560887
  2 32 -0.0306979
  3 32 0.165659
  4 32 0.221643
  5 32 0.310572
  6 32 1.28871
  7 32 0.176571
  8 32 0.243643
  9 32 -0.414204
  10 32 0.497857
  11 32 -0.107568
  12 32 -0.708368
  13 32 -0.0695992
  14 32 0.936565
  15 32 3.62035
  16 32 0.199277
  17 32 1.13953
  18 32 0.577342
  19 32 -0.879425
  20 32 0.266747
11500 20 640
  1 32 0.63944
  2 32 -0.616354
  3 32 -0.598372
  4 32 -0.679707
  5 32 0.549794
  6 32 2.22525
  7 32 0.0342501
  8 32 1.15986
  9 32 -0.375183
  10 32 -0.741357
  11 32 0.0228658
  12 32 0.193845
  13 32 2.02923
  14 32 2.35527
  15 32 2.84783
  16 32 -0.314489
  17 32 1.21052
  18 32 0.32005
  19 32 -1.51141
  20 32 0.207405
11600 20 640
  1 32 0.605613
  2 32 -1.13223
  3 32 -1.12257
  4 32 -1.98299
  5 32 0.749251
  6 32 2.95787
  7 32 -0.212596
  8 32 2.15793
  9 32 -0.120109
  10 32 -1.55789
  11 32 -0.226418
  12 32 1.26006
  13 32 3.31412
  14 32 3.36918
  15 32 1.74049
  16 32 -0.455066
  17 32 1.25267
  18 32 1.06315
  19 32 -1.98666
  20 32 0.612825
11700 20 640
  1 32 0.447362
  2 32 -1.3161
  3 32 -1.69446
  4 32 -3.01414
  5 32 0.711246
  6 32 3.05173
  7 32 -0.0131294
  8 32 2.23332
  9 32 0.227022
  10 32 -2.52439
  11 32 -0.159096
  12 32 1.70943
  13 32 4.11675
  14 32 3.43506
  15 32 0.722162
  16 32 -0.549085
  17 32 0.836961
  18 32 0.781811
  19 32 -2.03979
  20 32 0.348786
11800 20 640
  1 32 0.170346
  2 32 -1.38032
  3 32 -1.92249
  4 32 -3.43328
  5 32 0.799104
  6 32 2.40728
  7 32 -0.311413
  8 32 1.98416
  9 32 0.504029
  10 32 -2.14922
  11 32 -0.0208
  12 32 1.81676
  13 32 4.09138
  14 32 3.15541
  15 32 -0.888162
  16 32 -0.345211
  17 32 0.266423
  18 32 -0.265649
  19 32 -1.93062
  20 32 0.0445164
11900 20 640
  1 32 0.459155
  2 32 -1.09144
  3 32 -1.42806
  4 32 -2.56992
  5 32 0.639344
  6 32 1.32991
  7 32 -0.288188
  8 32 1.02049
  9 32 0.456779
  10 32 -1.51101
  11 32 -0.382084
  12 32 1.75169
  13 32 3.11982
  14 32 2.38258
  15 32 -1.74737
  16 32 -0.267075
  17 32 -0.306634
  18 32 -0.347886
  19 32 -1.23581
  20 32 -0.165289
12000 20 640
  1 32 0.312796
  2 32 -0.664308
  3 32 -0.541252
  4 32 -1.5123
  5 32 -0.0277211
  6 32 -0.216192
  7 32 -0.209764
  8 32 0.22253
  9 32 0.376313
  10 32 -0.257396
  11 32 -0.145672
  12 32 1.43987
  13 32 1.29869
  14 32 0.976558
  15 32 -3.03728
  16 32 -0.230605
  17 32 -0.697595
  18 32 -0.406229
  19 32 0.192935
  20 32 -0.305903
12100 20 640
  1 32 -0.306898
  2 32 -0.0292984
  3 32 0.0246778
  4 32 0.363189
  5 32 -0.426882
  6 32 -1.88808
  7 32 -0.293709
  8 32 -0.887918
  9 32 0.386844
  10 32 0.200702
  11 32 -0.170545
  12 32 0.273813
  13 32 -0.0916671
  14 32 -0.733487
  15 32 -2.40311
  16 32 -0.323647
  17 32 -0.996651
  18 32 -0.632777
  19 32 0.937568
  20 32 0.0314544
12200 20 640
  1 32 -0.247305
  2 32 0.779994
  3 32 0.655513
  4 32 1.94307
  5 32 -0.400162
  6 32 -3.12464
  7 32 -0.217688
  8 32 -1.7822
  9 32 0.0752754
  10 32 1.10446
  11 32 -0.359937
  12 32 -1.04923
  13 32 -1.90079
  14 32 -2.13597
  15 32 -1.57609
  16 32 0.141047
  17 32 -1.06062
  18 32 -0.643083
  19 32 1.81817
  20 32 0.0238064
12300 20 640
  1 32 -0.0852769
  2 32 1.45326
  3 32 0.94268
  4 32 2.50246
  5 32 -0.669847
  6 32 -3.44257
  7 32 -0.272392
  8 32 -2.32841
  9 32 -0.227584
  10 32 1.83159
  11 32 -0.278172
  12 32 -1.38389
  13 32 -3.08272
  14 32 -3.26856
  15 32 -0.579947
  16 32 -0.203153
  17 32 -0.827665
  18 32 -0.584431
  19 32 2.42748
  20 32 0.408008
12400 20 640
  1 32 -0.360894
  2 32 2.39624
  3 32 1.2744
  4 32 2.74016
  5 32 -0.90128
  6 32 -3.42409
  7 32 -0.14752
  8 32 -2.26517
  9 32 -0.472046
  10 32 2.31451
  11 32 -0.328649
  12 32 -1.41596
  13 32 -4.03271
  14 32 -3.53893
  15 32 0.217235
  16 32 0.139816
  17 32 -0.465466
  18 32 -0.378111
  19 32 2.84959
  20 32 0.200914
12500 20 640
  1 32 0.0234858
  2 32 1.93724
  3 32 1.61791
  4 32 2.08839
  5 32 -0.546062
  6 32 -2.52074
  7 32 -0.284198
  8 32 -1.99097
  9 32 -0.423112
  10 32 2.23576
  11 32 -0.465881
  12 32 -1.29128
  13 32 -3.94232
  14 32 -3.04054
  15 32 1.13735
  16 32 0.0452552
  17 32 -0.0941157
  18 32 -0.149393
  19 32 2.09819
  20 32 0.219974
12600 20 640
  1 32 0.0850516
  2 32 0.936011
  3 32 1.11347
  4 32 1.85341
  5 32 -0.40383
  6 32 -0.627299
  7 32 -0.306009
  8 32 -1.02405
  9 32 -0.325063
  10 32 1.19578
  11 32 -0.100422
  12 32 -0.877723
  13 32 -2.1601
