# Chunk-averaged data for fix tensions and group all
# Timestep Number-of-chunks Total-count
# Chunk Ncount v_netTension
  4 32 -2.53759
  5 32 0.872171
  6 32 -1.56125
  7 32 0.936624
  8 32 -1.41477
  9 32 0.150147
  10 32 0.211986
  11 32 0.839286
  12 32 -0.383041
  13 32 5.39544
  14 32 1.93596
  15 32 5.48049
  16 32 1.29424
  17 32 -0.653257
  18 32 0.3331
  19 32 -1.88132
  20 32 0.204455
6400 20 640
  1 32 0.21097
  2 32 1.92082
  3 32 1.72228
  4 32 -1.6606
  5 32 1.15475
  6 32 -1.66912
  7 32 0.711057
  8 32 -1.53827
  9 32 -0.14322
  10 32 0.305709
  11 32 0.553622
  12 32 -0.159601
  13 32 6.59901
  14 32 1.85992
  15 32 6.11943
  16 32 1.35914
  17 32 -0.504324
  18 32 0.157947
  19 32 -1.49355
  20 32 -0.0209215
6500 20 640
  1 32 0.167394
  2 32 1.22558
  3 32 1.69776
  4 32 -1.14413
  5 32 0.750694
  6 32 -1.75027
  7 32 0.378042
  8 32 -0.603288
  9 32 -0.407232
  10 32 0.392241
  11 32 0.524913
  12 32 -0.301885
  13 32 5.61865
  14 32 1.26392
  15 32 5.34384
  16 32 0.98915
  17 32 -0.758754
  18 32 0.0771955
  19 32 -1.13528
  20 32 0.168585
6600 20 640
  1 32 0.0881612
  2 32 0.188117
  3 32 0.988677
  4 32 0.542628
  5 32 0.356292
  6 32 -0.726238
  7 32 0.0802363
  8 32 0.0316072
  9 32 -0.400124
  10 32 -0.164407
  11 32 -0.0131909
  12 32 -0.078094
  13 32 3.65426
  14 32 0.594007
  15 32 3.24593
  16 32 0.54174
  17 32 -0.554101
  18 32 0.103096
  19 32 -0.152498
  20 32 0.220468
6700 20 640
  1 32 0.0570757
  2 32 -0.981927
  3 32 0.308276
  4 32 1.29549
  5 32 -0.131476
  6 32 0.175724
  7 32 -0.223887
  8 32 1.16449
  9 32 -0.232959
  10 32 -0.656619
  11 32 -0.355202
  12 32 0.0636685
  13 32 0.565572
  14 32 -0.50223
  15 32 1.2595
  16 32 -0.240367
  17 32 -0.0157629
  18 32 -0.134602
  19 32 1.45197
  20 32 -0.0586058
6800 20 640
  1 32 -0.356691
  2 32 -1.88133
  3 32 -0.671788
  4 32 2.02891
  5 32 -0.304812
  6 32 1.08093
  7 32 -0.590709
  8 32 1.54689
  9 32 -0.0416347
  10 32 -0.486559
  11 32 -0.518599
  12 32 0.327851
  13 32 -2.40653
  14 32 -1.35749
  15 32 -0.873025
  16 32 -0.725053
  17 32 0.304806
  18 32 -0.318336
  19 32 2.39429
  20 32 -0.374606
6900 20 640
  1 32 -0.340148
  2 32 -2.21588
  3 32 -1.44967
  4 32 2.59556
  5 32 -0.292057
  6 32 2.34893
  7 32 -0.739498
  8 32 2.07197
  9 32 -0.311647
  10 32 -0.576127
  11 32 -0.801574
  12 32 0.249142
  13 32 -4.53793
  14 32 -1.9434
  15 32 -1.64767
  16 32 -1.32955
  17 32 0.429525
  18 32 -0.0056582
  19 32 2.94089
  20 32 -0.655887
7000 20 640
  1 32 -0.0348897
  2 32 -2.03619
  3 32 -1.51567
  4 32 2.50448
  5 32 -0.373062
  6 32 3.10178
  7 32 -1.19319
  8 32 2.19801
  9 32 -0.273208
  10 32 -0.639519
  11 32 -0.904667
  12 32 0.347925
  13 32 -5.89831
  14 32 -2.0044
  15 32 -1.41252
  16 32 -1.4321
  17 32 0.653496
  18 32 -0.0629607
  19 32 3.27738
  20 32 -0.638552
7100 20 640
  1 32 -0.341532
  2 32 -1.59458
  3 32 -1.54389
  4 32 1.98125
  5 32 -0.382353
  6 32 2.93335
  7 32 -0.803531
  8 32 1.76235
  9 32 -0.185894
  10 32 -0.723863
  11 32 -0.87509
  12 32 0.298151
  13 32 -6.13536
  14 32 -2.01592
  15 32 -1.27716
  16 32 -1.37597
  17 32 0.527757
  18 32 -0.131823
  19 32 2.66573
  20 32 -1.08992
7200 20 640
  1 32 -0.352885
  2 32 -0.835142
  3 32 -1.00878
  4 32 0.65871
  5 32 -0.0060238
  6 32 2.34691
  7 32 -0.618746
  8 32 0.978282
  9 32 -0.314488
  10 32 -0.728784
  11 32 -0.665065
  12 32 -0.0246697
  13 32 -4.98801
  14 32 -1.01868
  15 32 -1.06767
  16 32 -1.11773
  17 32 0.40033
  18 32 -0.132475
  19 32 1.79014
  20 32 -0.924302
7300 20 640
  1 32 -0.00264034
  2 32 0.316357
  3 32 -0.242199
  4 32 -0.012744
  5 32 -0.050078
  6 32 1.43708
  7 32 -0.414001
  8 32 0.0337995
  9 32 0.416777
  10 32 -0.331772
  11 32 -0.208267
  12 32 -0.0749217
  13 32 -2.49128
  14 32 0.0724935
  15 32 0.142367
  16 32 -0.299682
  17 32 0.0427094
  18 32 -0.178356
  19 32 0.585083
  20 32 -0.277031
7400 20 640
  1 32 -0.107159
  2 32 0.870389
  3 32 0.00915816
  4 32 -1.40264
  5 32 0.243776
  6 32 -0.246679
  7 32 -0.0464662
  8 32 -0.841909
  9 32 0.359028
  10 32 0.0878825
  11 32 0.192228
  12 32 -0.0142228
  13 32 0.423047
  14 32 1.10149
  15 32 0.343201
  16 32 0.906009
  17 32 -0.3838
  18 32 -0.275941
  19 32 -1.09693
  20 32 0.444089
7500 20 640
  1 32 0.103731
  2 32 2.00407
  3 32 0.404794
  4 32 -2.10691
  5 32 0.689024
  6 32 -1.77106
  7 32 0.0302864
  8 32 -1.71726
  9 32 0.176701
  10 32 0.360982
  11 32 0.530229
  12 32 0.0248064
  13 32 3.25798
  14 32 1.85304
  15 32 -0.0874176
  16 32 1.60612
  17 32 -0.397601
  18 32 -0.180516
  19 32 -2.52253
  20 32 1.61829
7600 20 640
  1 32 0.275501
  2 32 2.19333
  3 32 1.41623
  4 32 -2.12189
  5 32 1.12783
  6 32 -2.97347
  7 32 0.289631
  8 32 -1.35996
  9 32 0.298782
  10 32 0.737649
  11 32 0.748627
  12 32 -0.0547519
  13 32 5.45246
  14 32 2.02825
  15 32 0.183317
  16 32 1.72752
  17 32 -0.44549
  18 32 -0.0830351
  19 32 -3.74638
  20 32 2.31359
7700 20 640
  1 32 0.484879
  2 32 2.10204
  3 32 1.83791
  4 32 -1.95306
  5 32 1.62052
  6 32 -3.4389
  7 32 0.452739
  8 32 -1.23242
  9 32 0.16087
  10 32 0.701468
  11 32 0.614796
  12 32 -0.177528
  13 32 6.81234
  14 32 1.66931
  15 32 -0.293088
  16 32 1.84417
  17 32 -0.472066
  18 32 -0.0331824
  19 32 -4.00601
  20 32 2.30865
7800 20 640
  1 32 0.748217
  2 32 1.71445
  3 32 1.58048
  4 32 -1.23027
  5 32 1.75499
  6 32 -3.11106
  7 32 0.564836
  8 32 -0.861145
  9 32 -0.193285
  10 32 0.83084
  11 32 0.218079
  12 32 -0.106728
  13 32 6.43199
  14 32 1.16694
  15 32 -2.22084
  16 32 1.68325
  17 32 -0.412793
  18 32 -0.183933
  19 32 -2.73325
  20 32 2.56832
7900 20 640
  1 32 0.3515
  2 32 0.5226
  3 32 0.635894
  4 32 -1.05254
  5 32 0.942157
  6 32 -2.08295
  7 32 0.321757
  8 32 -0.21469
  9 32 -0.681111
  10 32 0.88863
  11 32 0.0538842
  12 32 -0.0604439
  13 32 4.44722
  14 32 0.584233
  15 32 -2.15024
  16 32 1.15597
  17 32 0.0373436
  18 32 0.0321252
  19 32 -1.80527
  20 32 1.83881
8000 20 640
  1 32 0.702477
  2 32 -0.524064
  3 32 -0.37869
  4 32 0.462265
  5 32 0.495737
  6 32 -0.587806
  7 32 0.210033
  8 32 0.219301
  9 32 -0.977142
  10 32 0.867181
  11 32 -0.0565159
  12 32 -0.038357
  13 32 1.50026
  14 32 -0.333849
  15 32 -1.28146
  16 32 0.0379702
  17 32 0.131338
  18 32 0.325466
  19 32 -0.178212
  20 32 0.889825
8100 20 640
  1 32 0.105525
  2 32 -1.06037
  3 32 -0.359376
  4 32 1.64388
  5 32 -0.374717
  6 32 1.27393
  7 32 -0.105174
  8 32 0.0382731
  9 32 -0.912405
  10 32 0.315041
  11 32 0.0134438
  12 32 0.0940009
  13 32 -1.47692
  14 32 -1.09861
  15 32 4.80526e-05
  16 32 -1.0736
  17 32 0.20365
  18 32 0.140412
  19 32 1.5784
  20 32 -0.244172
8200 20 640
  1 32 0.194305
  2 32 -2.17912
  3 32 -0.420557
  4 32 2.77658
  5 32 -1.0927
  6 32 2.65636
  7 32 -0.318151
  8 32 -0.234222
  9 32 -0.973637
  10 32 -0.0407795
  11 32 0.0163669
  12 32 0.22474
  13 32 -3.74558
  14 32 -1.95612
  15 32 1.38017
  16 32 -1.75814
  17 32 0.128298
  18 32 -0.0277722
  19 32 3.14388
  20 32 -1.92629
8300 20 640
  1 32 0.14723
  2 32 -1.88917
  3 32 -0.807551
  4 32 2.79218
  5 32 -2.09469
  6 32 3.45399
  7 32 -0.355039
  8 32 -0.286987
  9 32 -0.826535
  10 32 -0.639025
  11 32 0.23686
  12 32 0.333907
  13 32 -5.37638
  14 32 -1.358
  15 32 3.80548
  16 32 -2.84835
  17 32 -0.18117
  18 32 0.123617
  19 32 3.81945
  20 32 -3.34786
8400 20 640
  1 32 0.145389
  2 32 -1.33344
  3 32 -1.22998
  4 32 2.56609
  5 32 -2.2858
  6 32 3.8002
  7 32 -0.382862
  8 32 -0.619514
  9 32 -0.379748
  10 32 -0.641872
  11 32 0.0655651
  12 32 0.116441
  13 32 -6.71712
  14 32 -1.76447
  15 32 5.12174
  16 32 -3.00775
  17 32 -0.163914
  18 32 0.127659
  19 32 3.86132
  20 32 -3.15246
8500 20 640
  1 32 -0.306004
  2 32 -1.1757
  3 32 -1.28111
  4 32 1.63398
  5 32 -1.91495
  6 32 3.11342
  7 32 -0.178858
  8 32 -0.841611
  9 32 -0.123339
  10 32 -0.827421
  11 32 0.0425489
  12 32 0.344774
  13 32 -6.27622
  14 32 -1.65897
  15 32 5.59468
  16 32 -2.40862
  17 32 -0.30074
  18 32 0.0496343
  19 32 2.60424
  20 32 -2.84749
8600 20 640
  1 32 -0.0153504
  2 32 -0.0337766
  3 32 -0.902286
  4 32 0.797135
  5 32 -0.737112
  6 32 1.65122
  7 32 0.253389
  8 32 -0.694133
  9 32 -0.00312068
  10 32 -0.617871
  11 32 0.0587889
  12 32 0.27579
  13 32 -3.66885
  14 32 -0.681171
  15 32 4.78287
  16 32 -1.33054
  17 32 0.0617159
  18 32 0.175227
  19 32 0.561973
  20 32 -1.39061
8700 20 640
  1 32 -0.143639
  2 32 0.897156
  3 32 -0.337898
  4 32 -0.507195
  5 32 -0.36951
  6 32 0.12821
  7 32 0.37982
  8 32 -0.570413
  9 32 0.34387
  10 32 -0.269082
  11 32 -0.0552679
  12 32 0.209978
  13 32 -0.487537
  14 32 -0.0111593
  15 32 2.33977
  16 32 -0.14293
  17 32 0.160932
  18 32 -0.106191
  19 32 -1.31351
  20 32 0.332343
8800 20 640
  1 32 0.138342
  2 32 1.47552
  3 32 0.121296
  4 32 -1.64501
  5 32 0.655014
  6 32 -2.01389
  7 32 0.534083
  8 32 -0.461
  9 32 0.552483
  10 32 -0.00930068
  11 32 0.214616
  12 32 -0.0371434
  13 32 2.53537
  14 32 0.904031
  15 32 -1.18314
  16 32 0.785403
  17 32 0.390176
  18 32 0.133846
  19 32 -3.14399
  20 32 1.42761
8900 20 640
  1 32 0.0192619
  2 32 1.53691
  3 32 0.234665
  4 32 -2.26567
  5 32 1.44495
  6 32 -2.71715
  7 32 0.413672
  8 32 -0.141216
  9 32 0.562635
  10 32 0.308967
  11 32 -0.114975
  12 32 -0.0204261
  13 32 4.8873
  14 32 1.40262
  15 32 -4.13274
  16 32 1.65071
  17 32 0.520752
  18 32 0.0167489
  19 32 -4.29109
  20 32 2.59138
9000 20 640
  1 32 0.277896
  2 32 1.28937
  3 32 0.367561
  4 32 -2.38374
  5 32 2.3397
  6 32 -3.40207
  7 32 0.31809
  8 32 0.233317
  9 32 0.463951
  10 32 0.746774
  11 32 -0.128217
  12 32 0.00585226
  13 32 6.27148
  14 32 1.5145
  15 32 -7.92697
  16 32 2.60573
  17 32 0.741001
  18 32 -0.0490627
  19 32 -3.81902
  20 32 2.87196
9100 20 640
  1 32 0.0630758
  2 32 1.1908
  3 32 0.457726
  4 32 -1.87441
  5 32 1.92738
  6 32 -3.12183
  7 32 -0.024003
  8 32 0.405241
  9 32 0.297079
  10 32 1.03443
  11 32 -0.186275
  12 32 -0.0318794
  13 32 6.19175
  14 32 1.20998
  15 32 -8.46194
  16 32 3.16407
  17 32 0.516288
  18 32 -0.114951
  19 32 -3.32549
  20 32 2.2748
9200 20 640
  1 32 -0.304994
  2 32 0.480442
  3 32 0.515591
  4 32 -1.60243
  5 32 0.941834
  6 32 -2.24917
  7 32 -0.308138
  8 32 0.728049
  9 32 0.453706
  10 32 0.952631
  11 32 -0.124508
  12 32 -0.298245
  13 32 4.95298
  14 32 0.422981
  15 32 -6.79244
  16 32 2.3537
  17 32 0.425339
  18 32 -0.090546
  19 32 -1.82761
  20 32 1.4973
9300 20 640
  1 32 -0.328244
  2 32 -0.473718
  3 32 0.710989
  4 32 -1.26169
  5 32 -0.0322414
  6 32 -0.827228
  7 32 -0.44594
  8 32 0.684495
  9 32 0.069309
  10 32 0.702529
  11 32 -0.0626723
  12 32 -0.591778
  13 32 2.89468
  14 32 -0.672659
  15 32 -3.85745
  16 32 1.31427
  17 32 0.113506
  18 32 -0.105713
  19 32 0.102861
  20 32 0.558878
9400 20 640
  1 32 -0.298646
  2 32 -1.3657
  3 32 0.363847
  4 32 -0.369975
  5 32 -0.440643
  6 32 1.10662
  7 32 -0.603453
  8 32 -0.0137224
  9 32 0.448054
  10 32 0.0692436
  11 32 0.0215131
  12 32 -0.396649
  13 32 -0.0690761
  14 32 -1.67845
  15 32 -0.989324
  16 32 0.0303185
  17 32 -0.381635
  18 32 -0.152016
  19 32 1.81735
  20 32 -0.281979
9500 20 640
  1 32 -0.299694
  2 32 -1.84701
  3 32 0.0390295
  4 32 0.508363
  5 32 -1.59705
  6 32 2.38176
  7 32 -0.465183
  8 32 -0.167401
  9 32 0.0197346
  10 32 -0.185697
  11 32 0.165536
  12 32 -0.325185
  13 32 -2.46929
  14 32 -2.06145
  15 32 2.8834
  16 32 -0.822892
  17 32 -0.718069
  18 32 -0.0930317
  19 32 2.83827
  20 32 -1.00951
9600 20 640
  1 32 -0.146904
  2 32 -1.8977
  3 32 -0.270721
  4 32 0.868397
  5 32 -2.14207
  6 32 3.18478
  7 32 -0.507704
  8 32 -0.0808047
  9 32 0.210028
  10 32 -0.582125
  11 32 0.168984
  12 32 -0.446968
  13 32 -4.56671
  14 32 -1.99622
  15 32 6.32454
  16 32 -1.83978
  17 32 -1.19232
  18 32 -0.121651
  19 32 3.12348
  20 32 -0.653374
9700 20 640
  1 32 -0.0681056
  2 32 -0.686792
  3 32 -0.519137
  4 32 1.18418
  5 32 -1.93311
  6 32 2.96147
  7 32 -0.0740918
  8 32 -0.330969
  9 32 0.310839
  10 32 -1.18136
  11 32 0.0479361
  12 32 -0.535629
  13 32 -5.94587
  14 32 -2.10052
  15 32 8.11585
  16 32 -2.81895
  17 32 -1.62615
  18 32 -0.0542535
  19 32 3.61221
  20 32 -0.63998
9800 20 640
  1 32 -0.0561019
  2 32 -0.358587
  3 32 -0.662597
  4 32 1.06726
  5 32 -1.29123
  6 32 2.16436
  7 32 0.0710367
  8 32 -0.287271
  9 32 0.0575388
  10 32 -1.06538
  11 32 0.0515264
  12 32 -0.24077
  13 32 -5.82846
  14 32 -1.42464
  15 32 7.83639
  16 32 -2.88565
  17 32 -1.7859
  18 32 0.0926513
  19 32 3.24898
  20 32 0.0106883
9900 20 640
  1 32 0.278127
  2 32 0.30945
  3 32 -0.665312
  4 32 0.59586
  5 32 -0.29646
  6 32 0.749186
  7 32 0.0124363
  8 32 0.0784495
  9 32 0.0564988
  10 32 -0.945105
  11 32 0.155513
  12 32 -0.0245128
  13 32 -4.58908
  14 32 -0.0686564
  15 32 6.04205
  16 32 -2.0292
  17 32 -1.38362
  18 32 0.0891836
  19 32 1.69336
  20 32 0.00433115
10000 20 640
  1 32 0.687198
  2 32 1.21547
  3 32 -0.575699
  4 32 0.0492184
  5 32 0.301861
  6 32 -0.45622
  7 32 0.273694
  8 32 0.316629
  9 32 0.230364
  10 32 -0.218576
  11 32 0.20348
  12 32 -0.00240156
  13 32 -2.58051
  14 32 1.28
  15 32 2.97569
  16 32 -0.942327
  17 32 -0.729036
  18 32 0.346816
  19 32 -0.0398762
  20 32 -0.204077
10100 20 640
  1 32 0.192258
  2 32 1.79965
  3 32 -0.360746
  4 32 -0.77879
  5 32 1.30643
  6 32 -1.42006
  7 32 0.575267
  8 32 0.48583
  9 32 -0.248324
  10 32 0.200818
  11 32 0.137245
  12 32 0.224333
  13 32 0.277987
  14 32 1.52365
  15 32 -0.847267
  16 32 -0.188132
  17 32 -0.064663
  18 32 0.330686
  19 32 -1.54719
  20 32 -0.367058
10200 20 640
  1 32 0.073151
  2 32 1.79564
  3 32 -0.188729
  4 32 -1.09552
  5 32 2.04041
  6 32 -2.25465
  7 32 0.999356
  8 32 0.365761
  9 32 -0.412589
  10 32 0.737848
  11 32 0.147893
  12 32 0.534125
  13 32 2.63973
  14 32 1.23752
  15 32 -4.50801
  16 32 0.857208
  17 32 0.600845
  18 32 0.241004
  19 32 -2.5649
  20 32 -0.923953
10300 20 640
  1 32 -0.230599
  2 32 2.2167
  3 32 0.180081
  4 32 -1.52284
  5 32 2.04728
  6 32 -2.48719
  7 32 1.00061
  8 32 0.0812991
  9 32 -0.214779
  10 32 1.22391
  11 32 0.0335136
  12 32 0.315276
  13 32 4.76662
  14 32 1.45182
  15 32 -6.76676
  16 32 1.84731
  17 32 0.917102
  18 32 0.161145
  19 32 -3.18104
  20 32 -1.39232
10400 20 640
  1 32 -0.174403
  2 32 1.93275
  3 32 0.446813
  4 32 -1.09583
  5 32 2.0779
  6 32 -2.24179
  7 32 0.665202
  8 32 0.0651624
  9 32 -0.0107058
  10 32 0.694608
  11 32 0.0965988
  12 32 0.44188
  13 32 5.49548
  14 32 1.28526
  15 32 -7.76959
  16 32 2.39775
  17 32 1.71243
  18 32 0.0212734
  19 32 -3.28851
  20 32 -1.62257
10500 20 640
  1 32 -0.220239
  2 32 0.711473
  3 32 0.158142
  4 32 -1.08784
  5 32 1.40584
  6 32 -1.06111
  7 32 0.526311
  8 32 0.00822096
  9 32 -0.171423
  10 32 0.802138
  11 32 -0.0471488
  12 32 0.43857
  13 32 5.0594
  14 32 0.564303
  15 32 -6.81456
  16 32 2.58164
  17 32 1.26423
  18 32 -0.104258
  19 32 -2.95477
  20 32 -1.45225
10600 20 640
  1 32 -0.0826384
  2 32 0.0601164
  3 32 -0.286814
  4 32 -0.593838
  5 32 0.115516
  6 32 0.233852
  7 32 0.294892
  8 32 -0.281689
  9 32 0.153364
  10 32 0.799674
  11 32 -0.0507307
  12 32 0.477861
  13 32 3.37414
  14 32 -0.577996
  15 32 -4.14984
  16 32 1.40667
  17 32 1.45573
  18 32 -0.119715
  19 32 -1.32964
  20 32 -0.359875
10700 20 640
  1 32 0.181625
  2 32 -1.17449
  3 32 -0.643983
  4 32 0.151749
  5 32 -0.599515
  6 32 0.687586
  7 32 -0.167315
  8 32 -0.3391
  9 32 0.25172
  10 32 0.60392
  11 32 -0.391187
  12 32 0.240182
  13 32 1.54709
  14 32 -1.16838
  15 32 -1.37961
  16 32 0.374107
  17 32 0.805361
  18 32 -0.32855
  19 32 0.643596
  20 32 0.270642
10800 20 640
  1 32 -0.0769387
  2 32 -1.92964
  3 32 -0.580046
  4 32 0.915679
  5 32 -0.99551
  6 32 0.544614
  7 32 0.138897
  8 32 0.173582
  9 32 0.26986
  10 32 0.0792532
  11 32 -0.387914
  12 32 0.238609
  13 32 -0.57898
  14 32 -1.69215
  15 32 1.80871
  16 32 -0.685508
  17 32 -0.0547768
  18 32 -0.219435
  19 32 1.45654
  20 32 0.854915
10900 20 640
  1 32 -0.0691188
  2 32 -1.9531
  3 32 -0.548868
  4 32 1.38547
  5 32 -1.74224
  6 32 0.75706
  7 32 -0.0718126
  8 32 0.563871
  9 32 0.202503
  10 32 -0.13
  11 32 -0.432715
  12 32 0.0822369
  13 32 -2.8531
  14 32 -2.24264
  15 32 4.15422
  16 32 -1.6811
  17 32 -0.568774
  18 32 -0.302388
  19 32 2.33261
  20 32 1.35676
11000 20 640
  1 32 0.184044
  2 32 -1.58267
  3 32 -0.666192
  4 32 1.31089
  5 32 -2.25779
  6 32 0.474592
  7 32 -0.000376348
  8 32 0.565022
  9 32 0.368215
  10 32 -0.702606
  11 32 -0.245007
  12 32 -0.17413
  13 32 -4.51602
  14 32 -2.40387
  15 32 4.94846
  16 32 -2.30776
  17 32 -1.16098
  18 32 -0.390887
  19 32 2.40531
  20 32 1.5356
11100 20 640
  1 32 0.142101
  2 32 -1.07153
  3 32 -0.592676
  4 32 1.12912
  5 32 -2.35697
  6 32 0.0234946
  7 32 -0.266121
  8 32 0.393697
  9 32 0.0710398
  10 32 -0.556625
  11 32 -0.197379
  12 32 -0.0845971
  13 32 -5.24367
  14 32 -1.32434
  15 32 5.01718
  16 32 -2.52547
  17 32 -1.25142
  18 32 -0.188854
  19 32 2.29182
  20 32 1.51927
11200 20 640
  1 32 0.370855
  2 32 -0.524951
  3 32 -0.227445
  4 32 0.614971
  5 32 -1.3381
  6 32 0.128377
  7 32 -0.206821
  8 32 0.0856629
  9 32 -0.352133
  10 32 -0.706302
  11 32 -0.260592
  12 32 -0.174724
  13 32 -4.64444
  14 32 -0.419225
  15 32 3.84288
  16 32 -2.04039
  17 32 -1.17522
  18 32 0.1134
  19 32 2.08603
  20 32 1.05473
11300 20 640
  1 32 0.520771
  2 32 0.0646813
  3 32 0.0712644
  4 32 -0.107652
  5 32 -1.17722
  6 32 0.14164
  7 32 0.150573
  8 32 -0.387821
  9 32 -0.354659
  10 32 -0.522942
  11 32 -0.181392
  12 32 -0.377335
  13 32 -2.54886
  14 32 0.620213
  15 32 1.93207
  16 32 -0.952953
  17 32 -0.971699
  18 32 -0.0906727
  19 32 0.694916
  20 32 0.503944
11400 20 640
  1 32 0.139184
  2 32 1.12177
  3 32 0.28287
  4 32 -0.620892
  5 32 0.49767
  6 32 0.422177
  7 32 -0.230599
  8 32 -0.618322
  9 32 -0.617844
  10 32 -0.628042
  11 32 0.101986
  12 32 -0.485213
  13 32 -1.12934
  14 32 1.06368
  15 32 0.121498
  16 32 -0.049098
  17 32 -0.136551
  18 32 -0.139943
  19 32 -0.944977
  20 32 0.0220992
11500 20 640
  1 32 0.24821
  2 32 1.6467
  3 32 0.381818
  4 32 -0.908635
  5 32 1.2849
  6 32 0.705352
  7 32 -0.18481
  8 32 -0.831463
  9 32 -0.513498
  10 32 -0.147345
  11 32 0.215618
  12 32 -0.67491
  13 32 1.07895
  14 32 1.61649
  15 32 -1.23877
  16 32 1.15875
  17 32 0.672803
  18 32 0.0560371
  19 32 -1.83202
  20 32 -1.03284
11600 20 640
  1 32 0.201166
  2 32 2.0294
  3 32 0.136663
  4 32 -0.653563
  5 32 1.5357
  6 32 1.38035
  7 32 -0.163982
  8 32 -1.13053
  9 32 -0.411106
  10 32 0.339036
  11 32 0.212362
  12 32 -0.561388
  13 32 3.04506
  14 32 1.71437
  15 32 -1.84902
  16 32 1.9383
  17 32 1.3187
  18 32 0.126665
  19 32 -2.68297
  20 32 -1.88632
11700 20 640
  1 32 0.214015
  2 32 1.66001
  3 32 -0.0290988
  4 32 -0.471867
  5 32 2.08257
  6 32 1.70515
  7 32 -0.0087634
  8 32 -1.11204
  9 32 -0.190847
  10 32 0.600481
  11 32 0.0750765
  12 32 -0.424216
  13 32 4.65298
  14 32 1.2695
  15 32 -2.19569
  16 32 2.83131
  17 32 1.65481
  18 32 -0.203966
  19 32 -3.60422
  20 32 -2.24954
11800 20 640
  1 32 -0.217858
  2 32 0.952132
  3 32 0.223377
  4 32 -0.352892
  5 32 1.81973
  6 32 1.36111
  7 32 0.293862
  8 32 -0.483846
  9 32 0.0250172
  10 32 0.396659
  11 32 -0.12829
  12 32 -0.156179
  13 32 5.06197
  14 32 0.340549
  15 32 -2.11824
  16 32 2.98507
  17 32 1.75512
  18 32 0.0794259
  19 32 -3.10754
  20 32 -1.06129
11900 20 640
  1 32 -0.42912
  2 32 0.467113
  3 32 -0.199581
  4 32 -0.375176
  5 32 1.60053
  6 32 0.951696
  7 32 -0.0518961
  8 32 0.389927
  9 32 0.15631
  10 32 0.644016
  11 32 -0.137824
  12 32 -0.130945
  13 32 4.35944
  14 32 -0.115359
  15 32 -1.57392
  16 32 2.11648
  17 32 1.60363
  18 32 0.054367
  19 32 -2.1655
  20 32 -0.590579
12000 20 640
  1 32 -0.502478
  2 32 -0.32632
  3 32 -0.310988
  4 32 -0.140457
  5 32 0.141103
  6 32 0.250429
  7 32 0.00215685
  8 32 0.860019
  9 32 0.255711
  10 32 0.487877
  11 32 -0.294405
  12 32 -0.0843766
  13 32 2.25782
  14 32 -0.821453
  15 32 -0.516734
  16 32 0.915567
  17 32 0.863734
  18 32 0.0494667
  19 32 -0.475224
  20 32 -0.0619995
12100 20 640
  1 32 -0.445193
  2 32 -1.11034
  3 32 -0.193676
  4 32 0.203134
  5 32 -0.762154
  6 32 -1.31427
  7 32 -0.213799
  8 32 1.29763
  9 32 0.327821
  10 32 0.398469
  11 32 -0.416748
  12 32 0.133568
  13 32 0.471306
  14 32 -1.15229
  15 32 0.0913023
  16 32 -0.690034
  17 32 -0.239185
  18 32 0.166475
  19 32 0.353056
  20 32 1.00027
12200 20 640
  1 32 -0.471339
  2 32 -1.16876
  3 32 -0.164238
  4 32 0.0825479
  5 32 -1.83119
  6 32 -2.38859
  7 32 0.154411
  8 32 1.37516
  9 32 0.255233
  10 32 -0.115441
  11 32 -0.38303
  12 32 0.263061
  13 32 -1.54758
  14 32 -0.92859
  15 32 0.741046
  16 32 -1.6058
  17 32 -0.765068
  18 32 -0.0404001
  19 32 1.30424
  20 32 1.70488
12300 20 640
  1 32 -0.388352
  2 32 -1.04746
  3 32 -0.217487
  4 32 0.560234
  5 32 -2.11406
  6 32 -3.21849
  7 32 -0.0639212
  8 32 1.0537
  9 32 0.28561
  10 32 -0.738956
  11 32 -0.26408
  12 32 0.10294
  13 32 -3.77851
  14 32 -0.613508
  15 32 1.42663
  16 32 -2.07507
  17 32 -1.31562
  18 32 -0.297109
  19 32 1.92343
  20 32 2.27785
12400 20 640
  1 32 -0.00249739
  2 32 -0.920036
  3 32 -0.0223156
  4 32 0.599556
  5 32 -1.53562
  6 32 -2.8929
  7 32 -0.0803536
  8 32 0.55767
  9 32 -0.000491009
  10 32 -0.824605
  11 32 -0.496105
  12 32 0.12999
  13 32 -5.04364
  14 32 -0.204789
  15 32 1.58715
  16 32 -2.71969
  17 32 -1.6285
  18 32 -0.116981
  19 32 1.92463
  20 32 2.0365
12500 20 640
  1 32 0.284923
  2 32 -0.135912
  3 32 0.0254084
  4 32 1.10062
  5 32 -1.18691
  6 32 -2.84136
  7 32 -0.0320018
  8 32 -0.285563
  9 32 -0.405158
  10 32 -0.980937
  11 32 -0.471319
  12 32 0.171245
  13 32 -4.51292
  14 32 0.191695
  15 32 1.40168
  16 32 -2.94068
  17 32 -1.43815
  18 32 -0.0255009
  19 32 1.68234
  20 32 1.46795
12600 20 640
  1 32 -0.000739996
  2 32 0.621308
  3 32 0.0280318
  4 32 0.377582
  5 32 -0.359066
  6 32 -1.80088
  7 32 0.331911
  8 32 -1.03284
  9 32 -0.44651
  10 32 -0.572059
  11 32 -0.162402
  12 32 0.0683476
  13 32 -3.34498
  14 32 0.316926
