# Chunk-averaged data for fix tensions and group all
# Timestep Number-of-chunks Total-count
# Chunk Ncount v_netTension
  5 32 -0.436024
  6 32 -1.17269
  7 32 -1.38682
  8 32 -1.32505
  9 32 0.383441
  10 32 -0.889855
  11 32 -1.10392
  12 32 -0.601795
  13 32 -0.187522
  14 32 -1.56104
  15 32 -0.513634
  16 32 -0.0290892
  17 32 -0.616325
  18 32 -0.119047
  19 32 -0.43215
  20 32 -0.678916
6300 20 640
  1 32 -0.510371
  2 32 -0.863098
  3 32 -0.943509
  4 32 -2.68644
  5 32 -0.567013
  6 32 -1.41897
  7 32 -2.23993
  8 32 -1.66203
  9 32 1.84707
  10 32 -0.425282
  11 32 1.0465
  12 32 0.715498
  13 32 -0.968407
  14 32 -1.69371
  15 32 -1.41314
  16 32 1.03966
  17 32 -0.230346
  18 32 1.3678
  19 32 0.168525
  20 32 -1.21446
6400 20 640
  1 32 -0.17499
  2 32 0.337329
  3 32 -1.52261
  4 32 -3.77796
  5 32 -0.848611
  6 32 -1.79101
  7 32 -2.95332
  8 32 -1.95829
  9 32 3.21171
  10 32 -0.283223
  11 32 2.75486
  12 32 2.29756
  13 32 -1.87416
  14 32 -2.01228
  15 32 -1.96312
  16 32 2.32596
  17 32 -0.140119
  18 32 2.37952
  19 32 0.353013
  20 32 -1.17179
6500 20 640
  1 32 -0.364918
  2 32 0.680056
  3 32 -1.62767
  4 32 -3.8652
  5 32 -0.72538
  6 32 -1.70641
  7 32 -2.84605
  8 32 -1.36
  9 32 2.98143
  10 32 0.264944
  11 32 3.88269
  12 32 2.86189
  13 32 -2.70547
  14 32 -1.80218
  15 32 -2.68104
  16 32 2.37003
  17 32 -0.130836
  18 32 2.80732
  19 32 0.203377
  20 32 -1.32901
6600 20 640
  1 32 -0.227638
  2 32 0.785946
  3 32 -1.60175
  4 32 -3.89749
  5 32 -0.758214
  6 32 -1.40428
  7 32 -2.53494
  8 32 -2.25419
  9 32 2.6835
  10 32 0.0621922
  11 32 4.49257
  12 32 2.92966
  13 32 -2.31638
  14 32 -1.61296
  15 32 -2.64949
  16 32 1.92656
  17 32 0.477809
  18 32 1.89264
  19 32 -0.236612
  20 32 -1.52351
6700 20 640
  1 32 0.0916007
  2 32 0.37793
  3 32 -1.47269
  4 32 -3.55593
  5 32 -1.36692
  6 32 -1.0566
  7 32 -2.0651
  8 32 -2.2341
  9 32 0.981188
  10 32 -0.00639985
  11 32 3.68977
  12 32 2.19697
  13 32 -2.38998
  14 32 -1.81154
  15 32 -2.31431
  16 32 1.42277
  17 32 0.193776
  18 32 1.34081
  19 32 -0.724225
  20 32 -1.22864
6800 20 640
  1 32 -0.137923
  2 32 -0.173323
  3 32 -1.18419
  4 32 -2.4811
  5 32 -1.32009
  6 32 -0.988217
  7 32 -1.1004
  8 32 -1.9417
  9 32 -0.357042
  10 32 -0.0281095
  11 32 1.97493
  12 32 0.454598
  13 32 -1.82213
  14 32 -1.84927
  15 32 -1.92803
  16 32 -0.0271811
  17 32 -0.281535
  18 32 -0.125293
  19 32 -1.18616
  20 32 -0.607087
6900 20 640
  1 32 -0.145383
  2 32 -0.886443
  3 32 -1.38175
  4 32 -0.937833
  5 32 -0.675156
  6 32 -0.46168
  7 32 -0.401012
  8 32 -2.04289
  9 32 -1.9307
  10 32 -0.393652
  11 32 -0.735329
  12 32 -1.35912
  13 32 -1.12841
  14 32 -1.53804
  15 32 -1.37771
  16 32 -1.47964
  17 32 -1.01627
  18 32 -1.70477
  19 32 -1.26069
  20 32 -0.15803
7000 20 640
  1 32 -0.157832
  2 32 -1.9453
  3 32 -0.930666
  4 32 0.947204
  5 32 0.125754
  6 32 0.14765
  7 32 0.257994
  8 32 -1.40286
  9 32 -3.66812
  10 32 -0.885547
  11 32 -3.13895
  12 32 -2.95522
  13 32 -0.517749
  14 32 -1.1586
  15 32 -0.851523
  16 32 -2.94491
  17 32 -1.64076
  18 32 -3.20116
  19 32 -1.50541
  20 32 0.228287
7100 20 640
  1 32 -0.684573
  2 32 -2.51592
  3 32 -0.824621
  4 32 1.9088
  5 32 0.435968
  6 32 -0.0689556
  7 32 0.578112
  8 32 -1.5062
  9 32 -4.25287
  10 32 -1.22893
  11 32 -5.22435
  12 32 -3.76517
  13 32 0.444395
  14 32 -0.964324
  15 32 -0.710574
  16 32 -3.87645
  17 32 -1.89213
  18 32 -3.7771
  19 32 -1.62927
  20 32 1.08596
7200 20 640
  1 32 -0.67099
  2 32 -3.26623
  3 32 -0.501931
  4 32 2.19986
  5 32 -0.0443208
  6 32 -0.0407138
  7 32 0.739244
  8 32 -0.796793
  9 32 -5.10308
  10 32 -1.63455
  11 32 -6.75984
  12 32 -4.43845
  13 32 0.262323
  14 32 -0.714321
  15 32 -0.276226
  16 32 -3.75147
  17 32 -2.22189
  18 32 -4.08306
  19 32 -1.99941
  20 32 0.972895
7300 20 640
  1 32 -1.08046
  2 32 -3.11299
  3 32 -0.565896
  4 32 1.27937
  5 32 -0.19506
  6 32 -0.200703
  7 32 0.517248
  8 32 -0.54984
  9 32 -4.39632
  10 32 -1.84541
  11 32 -6.65352
  12 32 -4.3553
  13 32 0.778614
  14 32 -0.580621
  15 32 0.475029
  16 32 -3.50158
  17 32 -1.92807
  18 32 -3.13042
  19 32 -2.15055
  20 32 0.332502
7400 20 640
  1 32 -1.15284
  2 32 -2.72893
  3 32 -0.635467
  4 32 0.816312
  5 32 -0.610131
  6 32 -0.315486
  7 32 0.0234066
  8 32 -0.790431
  9 32 -3.11574
  10 32 -1.66672
  11 32 -5.61166
  12 32 -3.42647
  13 32 -0.178068
  14 32 -0.66095
  15 32 0.198395
  16 32 -2.53194
  17 32 -1.12466
  18 32 -2.43823
  19 32 -2.02139
  20 32 -0.498928
7500 20 640
  1 32 -1.14435
  2 32 -1.8807
  3 32 -0.327303
  4 32 -0.346356
  5 32 -1.11995
  6 32 -0.892697
  7 32 -0.898161
  8 32 -0.692886
  9 32 -1.33383
  10 32 -1.31708
  11 32 -3.79017
  12 32 -2.30893
  13 32 -0.899198
  14 32 -0.484518
  15 32 -0.557692
  16 32 -1.90748
  17 32 -1.20319
  18 32 -0.888702
  19 32 -1.56104
  20 32 -1.18869
7600 20 640
  1 32 -1.02942
  2 32 -1.03472
  3 32 -0.368157
  4 32 -2.01232
  5 32 -1.4551
  6 32 -1.0975
  7 32 -1.79357
  8 32 -1.30215
  9 32 0.850683
  10 32 -0.796685
  11 32 -1.40522
  12 32 -0.353106
  13 32 -1.82613
  14 32 -0.863711
  15 32 -0.829001
  16 32 -0.468351
  17 32 -0.18235
  18 32 0.536441
  19 32 -1.14115
  20 32 -1.66257
7700 20 640
  1 32 -0.687779
  2 32 -0.211948
  3 32 -0.580042
  4 32 -3.1319
  5 32 -2.02611
  6 32 -1.21522
  7 32 -2.31411
  8 32 -1.12126
  9 32 2.29562
  10 32 -0.407296
  11 32 1.06007
  12 32 0.90075
  13 32 -2.32362
  14 32 -1.38237
  15 32 -1.13501
  16 32 1.04944
  17 32 0.352421
  18 32 1.71359
  19 32 -0.989627
  20 32 -2.46944
7800 20 640
  1 32 -0.551231
  2 32 1.10338
  3 32 -0.759159
  4 32 -3.65561
  5 32 -2.10715
  6 32 -1.72443
  7 32 -2.92366
  8 32 -0.899453
  9 32 3.4694
  10 32 -0.00817368
  11 32 3.0187
  12 32 1.64112
  13 32 -2.29116
  14 32 -1.21132
  15 32 -1.64729
  16 32 1.91217
  17 32 0.73917
  18 32 2.48754
  19 32 -0.358724
  20 32 -2.70534
7900 20 640
  1 32 -0.462715
  2 32 0.97958
  3 32 -0.505244
  4 32 -3.61116
  5 32 -2.28178
  6 32 -1.47742
  7 32 -3.20285
  8 32 -1.09929
  9 32 3.15143
  10 32 0.00379009
  11 32 3.76527
  12 32 1.87582
  13 32 -2.50063
  14 32 -1.60063
  15 32 -1.6397
  16 32 1.99377
  17 32 0.468217
  18 32 2.93075
  19 32 -0.304048
  20 32 -2.48418
8000 20 640
  1 32 -0.371225
  2 32 0.741699
  3 32 -0.217237
  4 32 -3.15567
  5 32 -2.39699
  6 32 -1.71718
  7 32 -2.60494
  8 32 -0.683136
  9 32 2.6955
  10 32 -0.0721072
  11 32 3.70951
  12 32 1.57097
  13 32 -2.49805
  14 32 -1.77407
  15 32 -1.33338
  16 32 1.24409
  17 32 0.718709
  18 32 2.36721
  19 32 -0.201238
  20 32 -1.83476
8100 20 640
  1 32 -0.67031
  2 32 0.468251
  3 32 -0.280985
  4 32 -2.33732
  5 32 -1.90456
  6 32 -1.20675
  7 32 -1.8928
  8 32 -1.25498
  9 32 1.59489
  10 32 -0.48677
  11 32 2.31194
  12 32 1.20964
  13 32 -1.4844
  14 32 -1.91074
  15 32 -1.15172
  16 32 0.447032
  17 32 0.594728
  18 32 1.14134
  19 32 0.0111492
  20 32 -1.20642
8200 20 640
  1 32 -1.12109
  2 32 -0.169237
  3 32 -0.824081
  4 32 -1.16639
  5 32 -1.08251
  6 32 -0.707013
  7 32 -1.19989
  8 32 -1.13544
  9 32 -0.330605
  10 32 -0.856084
  11 32 0.77112
  12 32 0.256878
  13 32 -0.280913
  14 32 -1.36606
  15 32 -1.27866
  16 32 -0.54246
  17 32 -0.0714832
  18 32 -0.0104435
  19 32 -0.115917
  20 32 -0.668626
8300 20 640
  1 32 -1.2209
  2 32 -0.925835
  3 32 -0.747331
  4 32 0.000473634
  5 32 -0.497853
  6 32 -0.502554
  7 32 -0.240701
  8 32 -0.973249
  9 32 -1.87926
  10 32 -1.11502
  11 32 -0.91338
  12 32 -0.77004
  13 32 0.431848
  14 32 -1.02597
  15 32 -0.827432
  16 32 -1.91693
  17 32 -0.662662
  18 32 -1.41189
  19 32 -0.558066
  20 32 -0.130309
8400 20 640
  1 32 -1.15639
  2 32 -1.86929
  3 32 -0.965133
  4 32 0.847662
  5 32 0.0865444
  6 32 -0.0672184
  7 32 0.888093
  8 32 -0.338367
  9 32 -3.72902
  10 32 -1.39168
  11 32 -2.51187
  12 32 -1.73684
  13 32 0.835275
  14 32 -0.560012
  15 32 -0.289834
  16 32 -2.57015
  17 32 -1.32517
  18 32 -2.52799
  19 32 -1.00397
  20 32 0.399668
8500 20 640
  1 32 -0.948274
  2 32 -2.71314
  3 32 -0.615893
  4 32 1.53002
  5 32 0.489971
  6 32 0.131825
  7 32 1.70168
  8 32 -0.0183109
  9 32 -5.11753
  10 32 -1.53333
  11 32 -4.10416
  12 32 -3.15962
  13 32 1.38792
  14 32 0.0401878
  15 32 0.468729
  16 32 -3.02483
  17 32 -1.74904
  18 32 -3.67517
  19 32 -1.34643
  20 32 0.450802
8600 20 640
  1 32 -1.14332
  2 32 -3.19279
  3 32 -0.927728
  4 32 1.93455
  5 32 0.595492
  6 32 0.0199754
  7 32 1.3762
  8 32 -0.107564
  9 32 -5.20522
  10 32 -1.65772
  11 32 -4.45801
  12 32 -4.03534
  13 32 1.76819
  14 32 -0.00423385
  15 32 0.823776
  16 32 -2.94938
  17 32 -1.84848
  18 32 -4.18013
  19 32 -1.75731
  20 32 0.237708
8700 20 640
  1 32 -1.03679
  2 32 -3.00419
  3 32 -1.13692
  4 32 1.67772
  5 32 0.195384
  6 32 -0.413926
  7 32 0.971974
  8 32 -0.326412
  9 32 -4.35477
  10 32 -1.26018
  11 32 -3.88512
  12 32 -3.60369
  13 32 1.19862
  14 32 0.258514
  15 32 0.924927
  16 32 -2.36927
  17 32 -1.78022
  18 32 -3.71799
  19 32 -1.92584
  20 32 -0.262511
8800 20 640
  1 32 -1.00617
  2 32 -2.4156
  3 32 -1.0926
  4 32 0.847281
  5 32 0.0393592
  6 32 -0.790211
  7 32 0.285419
  8 32 -0.8857
  9 32 -2.56072
  10 32 -0.877562
  11 32 -3.1445
  12 32 -2.80254
  13 32 0.738238
  14 32 -0.0885109
  15 32 -0.0564023
  16 32 -1.36515
  17 32 -2.32461
  18 32 -3.08991
  19 32 -1.71412
  20 32 -0.743434
8900 20 640
  1 32 -0.636301
  2 32 -1.60397
  3 32 -1.59614
  4 32 -0.52696
  5 32 -0.138251
  6 32 -0.596981
  7 32 -0.257294
  8 32 -1.00939
  9 32 -0.758295
  10 32 -0.573387
  11 32 -2.32511
  12 32 -1.87532
  13 32 -1.12294
  14 32 -0.118083
  15 32 -0.683231
  16 32 -0.516669
  17 32 -1.69151
  18 32 -1.45049
  19 32 -1.42765
  20 32 -1.07301
9000 20 640
  1 32 -0.0697867
  2 32 -0.746795
  3 32 -1.16046
  4 32 -1.93107
  5 32 -1.09471
  6 32 -1.32267
  7 32 -1.13754
  8 32 -0.966279
  9 32 0.859906
  10 32 -0.358116
  11 32 -0.372831
  12 32 -0.67464
  13 32 -2.53157
  14 32 -0.90028
  15 32 -1.54095
  16 32 0.488037
  17 32 -1.22552
  18 32 -0.0682894
  19 32 -0.544736
  20 32 -1.60547
9100 20 640
  1 32 -0.359466
  2 32 0.16065
  3 32 -1.40851
  4 32 -2.42296
  5 32 -1.52188
  6 32 -1.82845
  7 32 -1.8875
  8 32 -1.43839
  9 32 1.93981
  10 32 -0.134758
  11 32 0.681866
  12 32 0.3294
  13 32 -3.08843
  14 32 -1.40601
  15 32 -1.96446
  16 32 1.06855
  17 32 -0.604284
  18 32 1.19955
  19 32 -0.142632
  20 32 -1.51673
9200 20 640
  1 32 0.278088
  2 32 0.810809
  3 32 -1.1212
  4 32 -3.50433
  5 32 -2.10781
  6 32 -1.63653
  7 32 -2.56147
  8 32 -2.08756
  9 32 2.59164
  10 32 0.17797
  11 32 1.66468
  12 32 1.51927
  13 32 -4.06497
  14 32 -1.65215
  15 32 -2.73265
  16 32 1.12699
  17 32 0.0486319
  18 32 1.84559
  19 32 0.170584
  20 32 -1.58038
9300 20 640
  1 32 0.0991933
  2 32 1.37623
  3 32 -0.89909
  4 32 -3.90811
  5 32 -2.0988
  6 32 -1.33365
  7 32 -2.76104
  8 32 -1.85821
  9 32 2.61051
  10 32 0.0281645
  11 32 2.50338
  12 32 1.41404
  13 32 -3.60673
  14 32 -1.86092
  15 32 -2.82553
  16 32 0.816342
  17 32 0.761808
  18 32 2.47662
  19 32 0.271922
  20 32 -1.68164
9400 20 640
  1 32 -0.144424
  2 32 1.65764
  3 32 -0.715161
  4 32 -3.40121
  5 32 -2.60495
  6 32 -1.29119
  7 32 -2.28967
  8 32 -1.72525
  9 32 1.77041
  10 32 0.186909
  11 32 2.22752
  12 32 1.49184
  13 32 -2.83339
  14 32 -2.12576
  15 32 -2.5821
  16 32 0.298943
  17 32 0.378592
  18 32 1.82969
  19 32 0.294809
  20 32 -1.24803
9500 20 640
  1 32 -0.700657
  2 32 1.12989
  3 32 -0.299186
  4 32 -2.86558
  5 32 -2.32541
  6 32 -1.16853
  7 32 -1.95603
  8 32 -1.29055
  9 32 0.441715
  10 32 -0.551638
  11 32 1.50079
  12 32 0.987114
  13 32 -2.1566
  14 32 -1.99531
  15 32 -2.42989
  16 32 -0.0638409
  17 32 -0.0253157
  18 32 1.04936
  19 32 0.588944
  20 32 -0.758389
9600 20 640
  1 32 -1.68321
  2 32 0.251721
  3 32 -0.522402
  4 32 -1.75233
  5 32 -1.51272
  6 32 -0.747211
  7 32 -1.14505
  8 32 -1.1314
  9 32 -1.25036
  10 32 -1.05139
  11 32 -0.291712
  12 32 0.343067
  13 32 -0.842947
  14 32 -1.69962
  15 32 -1.52642
  16 32 -1.52802
  17 32 -0.350828
  18 32 0.041585
  19 32 0.417596
  20 32 -0.431249
9700 20 640
  1 32 -1.52598
  2 32 -0.976941
  3 32 -0.319053
  4 32 -0.394493
  5 32 -0.808445
  6 32 -0.506104
  7 32 -0.153393
  8 32 -0.644929
  9 32 -2.1396
  10 32 -1.5178
  11 32 -1.76834
  12 32 -1.00636
  13 32 0.372765
  14 32 -1.10233
  15 32 -0.545524
  16 32 -2.42671
  17 32 -0.848776
  18 32 -1.39472
  19 32 -0.414985
  20 32 -0.379052
9800 20 640
  1 32 -1.52266
  2 32 -2.00046
  3 32 -0.305259
  4 32 1.0193
  5 32 -0.125543
  6 32 -0.472391
  7 32 0.655727
  8 32 -0.546201
  9 32 -3.33001
  10 32 -1.98073
  11 32 -3.19011
  12 32 -2.04131
  13 32 1.44491
  14 32 -0.615941
  15 32 -0.334434
  16 32 -3.02444
  17 32 -1.17926
  18 32 -1.83875
  19 32 -0.804982
  20 32 0.0891429
9900 20 640
  1 32 -1.43277
  2 32 -2.94835
  3 32 -0.519364
  4 32 1.75162
  5 32 -0.0690258
  6 32 -0.136948
  7 32 1.23711
  8 32 -0.292236
  9 32 -4.00314
  10 32 -2.0644
  11 32 -4.30989
  12 32 -2.79738
  13 32 1.59906
  14 32 -0.104521
  15 32 0.355077
  16 32 -3.25567
  17 32 -1.74358
  18 32 -2.61346
  19 32 -1.3907
  20 32 0.0974316
10000 20 640
  1 32 -1.40935
  2 32 -3.56
  3 32 -0.707951
  4 32 1.80967
  5 32 0.298941
  6 32 -0.779895
  7 32 1.17442
  8 32 -0.528496
  9 32 -3.64274
  10 32 -2.58053
  11 32 -4.80366
  12 32 -2.95421
  13 32 1.58086
  14 32 0.239945
  15 32 0.999045
  16 32 -3.06261
  17 32 -1.8676
  18 32 -3.33606
  19 32 -1.76723
  20 32 0.3041
10100 20 640
  1 32 -2.06913
  2 32 -3.39253
  3 32 -0.827602
  4 32 1.1275
  5 32 0.158636
  6 32 -0.870724
  7 32 0.781804
  8 32 -0.30764
  9 32 -2.66831
  10 32 -1.68576
  11 32 -4.48142
  12 32 -2.38767
  13 32 1.48233
  14 32 0.192481
  15 32 0.620937
  16 32 -2.65531
  17 32 -1.11877
  18 32 -2.60535
  19 32 -2.23675
  20 32 -0.222609
10200 20 640
  1 32 -1.56658
  2 32 -2.56537
  3 32 -0.912039
  4 32 0.23192
  5 32 -0.0945898
  6 32 -1.57145
  7 32 -0.282557
  8 32 -0.491424
  9 32 -1.25042
  10 32 -1.10472
  11 32 -3.30158
  12 32 -1.57178
  13 32 0.676678
  14 32 0.00484292
  15 32 0.0661913
  16 32 -0.990881
  17 32 -1.24446
  18 32 -1.71114
  19 32 -2.23634
  20 32 -0.639674
10300 20 640
  1 32 -1.04487
  2 32 -2.02097
  3 32 -0.848146
  4 32 -0.998679
  5 32 -0.691367
  6 32 -1.45228
  7 32 -1.40144
  8 32 -0.807688
  9 32 0.0239809
  10 32 -0.451439
  11 32 -1.8355
  12 32 -0.934893
  13 32 -0.443759
  14 32 -0.502031
  15 32 -0.895831
  16 32 0.337388
  17 32 -0.805213
  18 32 -0.431365
  19 32 -1.83013
  20 32 -1.30737
10400 20 640
  1 32 -0.497187
  2 32 -0.994188
  3 32 -0.80266
  4 32 -2.09228
  5 32 -1.11952
  6 32 -1.85576
  7 32 -2.45425
  8 32 -1.59949
  9 32 1.29814
  10 32 -0.402411
  11 32 0.0734622
  12 32 0.00837003
  13 32 -1.70038
  14 32 -1.174
  15 32 -1.34918
  16 32 1.37612
  17 32 -0.246095
  18 32 0.82633
  19 32 -1.59855
  20 32 -1.71992
10500 20 640
  1 32 -0.352838
  2 32 0.432698
  3 32 -0.133751
  4 32 -2.87603
  5 32 -1.24965
  6 32 -2.01299
  7 32 -2.84226
  8 32 -1.88772
  9 32 2.39125
  10 32 -0.524064
  11 32 2.15072
  12 32 1.41347
  13 32 -2.66607
  14 32 -1.85692
  15 32 -1.56893
  16 32 2.58097
  17 32 0.316415
  18 32 1.52397
  19 32 -1.04793
  20 32 -1.97673
10600 20 640
  1 32 -0.456977
  2 32 0.708174
  3 32 -0.492059
  4 32 -3.85478
  5 32 -1.9672
  6 32 -1.78074
  7 32 -2.79757
  8 32 -1.75417
  9 32 2.72427
  10 32 0.127184
  11 32 2.67823
  12 32 2.40144
  13 32 -3.07053
  14 32 -1.99817
  15 32 -1.7672
  16 32 2.06545
  17 32 0.278283
  18 32 1.68116
  19 32 -0.242462
  20 32 -2.05043
10700 20 640
  1 32 -0.81253
  2 32 0.794337
  3 32 -0.739128
  4 32 -4.54001
  5 32 -2.04491
  6 32 -2.0826
  7 32 -2.76811
  8 32 -1.94307
  9 32 2.18774
  10 32 0.382414
  11 32 3.12063
  12 32 2.71329
  13 32 -3.33287
  14 32 -2.63067
  15 32 -2.50001
  16 32 1.46297
  17 32 0.0815214
  18 32 1.49182
  19 32 -0.078422
  20 32 -1.64483
10800 20 640
  1 32 -1.03179
  2 32 0.83902
  3 32 -0.62383
  4 32 -3.64871
  5 32 -1.91681
  6 32 -2.14422
  7 32 -2.48255
  8 32 -1.41987
  9 32 0.629613
  10 32 0.46932
  11 32 2.51993
  12 32 1.85124
  13 32 -2.28559
  14 32 -1.77906
  15 32 -2.2726
  16 32 0.523586
  17 32 0.202805
  18 32 0.376342
  19 32 -0.04776
  20 32 -1.34096
10900 20 640
  1 32 -1.47985
  2 32 0.554733
  3 32 -0.64785
  4 32 -2.26626
  5 32 -2.11335
  6 32 -1.16491
  7 32 -1.78747
  8 32 -1.60646
  9 32 -1.26665
  10 32 -0.063422
  11 32 1.26027
  12 32 0.712096
  13 32 -1.14598
  14 32 -1.31289
  15 32 -1.09289
  16 32 -0.758836
  17 32 -0.0757492
  18 32 -0.604158
  19 32 0.220838
  20 32 -1.08205
11000 20 640
  1 32 -1.65453
  2 32 -0.366504
  3 32 -0.793966
  4 32 -0.579983
  5 32 -1.23307
  6 32 -0.390525
  7 32 -1.13786
  8 32 -1.39058
  9 32 -2.33304
  10 32 -0.648594
  11 32 -0.352357
  12 32 -0.889224
  13 32 -0.69327
  14 32 -0.705844
  15 32 -0.651812
  16 32 -2.76197
  17 32 -0.974949
  18 32 -1.40736
  19 32 0.269353
  20 32 -0.478766
11100 20 640
  1 32 -1.90739
  2 32 -1.45434
  3 32 -1.14927
  4 32 0.737527
  5 32 -0.357131
  6 32 -0.505203
  7 32 -0.603349
  8 32 -0.935554
  9 32 -3.58241
  10 32 -1.43973
  11 32 -1.8976
  12 32 -1.9777
  13 32 0.359028
  14 32 -0.270154
  15 32 -0.180963
  16 32 -3.77444
  17 32 -1.09769
  18 32 -2.5622
  19 32 -0.202058
  20 32 -0.0555785
11200 20 640
  1 32 -1.85286
  2 32 -2.83769
  3 32 -1.44294
  4 32 1.43431
  5 32 -0.00888393
  6 32 -0.221285
  7 32 0.998504
  8 32 -0.623765
  9 32 -4.72126
  10 32 -2.29844
  11 32 -3.1991
  12 32 -3.09835
  13 32 0.777485
  14 32 0.389717
  15 32 -0.0788623
  16 32 -4.19115
  17 32 -1.75811
  18 32 -3.06261
  19 32 -0.408014
  20 32 0.140025
11300 20 640
  1 32 -1.63092
  2 32 -3.52603
  3 32 -0.465395
  4 32 2.54365
  5 32 0.809471
  6 32 0.0888984
  7 32 1.33043
  8 32 -0.475575
  9 32 -4.79297
  10 32 -2.6403
  11 32 -4.1258
  12 32 -3.91138
  13 32 1.34617
  14 32 0.981015
  15 32 -0.148568
  16 32 -4.12209
  17 32 -1.92541
  18 32 -2.9926
  19 32 -0.947666
  20 32 0.152081
11400 20 640
  1 32 -1.02974
  2 32 -3.97523
  3 32 -0.418396
  4 32 2.52759
  5 32 0.794944
  6 32 -0.195828
  7 32 1.02433
  8 32 -0.0940265
  9 32 -3.82873
  10 32 -2.40664
  11 32 -4.4677
  12 32 -4.33552
  13 32 1.0712
  14 32 1.152
  15 32 0.366252
  16 32 -3.5545
  17 32 -1.93309
  18 32 -2.42341
  19 32 -1.21072
  20 32 -0.0841359
11500 20 640
  1 32 -1.01902
  2 32 -3.51588
  3 32 -0.565141
  4 32 1.10914
  5 32 0.531957
  6 32 -0.874888
  7 32 0.467044
  8 32 -0.241979
  9 32 -2.40248
  10 32 -1.58969
  11 32 -4.10892
  12 32 -3.65216
  13 32 0.529484
  14 32 0.500828
  15 32 0.462593
  16 32 -2.15333
  17 32 -2.00804
  18 32 -1.56794
  19 32 -1.50662
  20 32 -0.22854
11600 20 640
  1 32 -0.937539
  2 32 -2.66401
  3 32 -0.493964
  4 32 -0.047532
  5 32 0.0286594
  6 32 -1.0532
  7 32 -0.712701
  8 32 -0.553348
  9 32 -0.900517
  10 32 -1.25186
  11 32 -2.71886
  12 32 -3.0762
  13 32 0.00789085
  14 32 -0.0902424
  15 32 -0.515349
  16 32 -0.791167
  17 32 -1.6505
  18 32 -0.995642
  19 32 -1.51384
  20 32 -0.806784
11700 20 640
  1 32 -0.439952
  2 32 -1.62443
  3 32 -0.149083
  4 32 -1.23573
  5 32 -0.88492
  6 32 -1.06396
  7 32 -1.45212
  8 32 -0.480405
  9 32 0.603697
  10 32 -0.762497
  11 32 -0.814121
  12 32 -2.11232
  13 32 -1.16444
  14 32 -0.742774
  15 32 -0.860193
  16 32 0.12255
  17 32 -1.1318
  18 32 0.234775
  19 32 -1.18393
  20 32 -1.77063
11800 20 640
  1 32 0.113685
  2 32 -0.668459
  3 32 -0.215918
  4 32 -2.16624
  5 32 -1.67537
  6 32 -1.07427
  7 32 -2.0429
  8 32 -0.661783
  9 32 1.6427
  10 32 -0.449391
  11 32 1.00636
  12 32 -0.00249631
  13 32 -2.12177
  14 32 -1.33136
  15 32 -1.4943
  16 32 1.32918
  17 32 -0.735831
  18 32 1.22286
  19 32 -0.779429
  20 32 -2.35698
11900 20 640
  1 32 -0.341663
  2 32 0.804724
  3 32 -0.410103
  4 32 -3.45517
  5 32 -2.51881
  6 32 -1.83283
  7 32 -2.51123
  8 32 -0.610057
  9 32 2.28099
  10 32 0.0644106
  11 32 2.94307
  12 32 1.41772
  13 32 -2.77435
  14 32 -2.06869
  15 32 -2.00956
  16 32 1.99488
  17 32 -0.191777
  18 32 1.6457
  19 32 0.0604355
  20 32 -2.19246
12000 20 640
  1 32 -0.667708
  2 32 1.29751
  3 32 -0.35294
  4 32 -4.68205
  5 32 -2.70076
  6 32 -1.99091
  7 32 -2.61673
  8 32 -0.788891
  9 32 2.10184
  10 32 0.395459
  11 32 3.9162
  12 32 1.90249
  13 32 -2.75488
  14 32 -2.49547
  15 32 -1.88522
  16 32 1.85212
  17 32 0.110402
  18 32 1.77479
  19 32 0.383895
  20 32 -2.077
12100 20 640
  1 32 -0.378649
  2 32 1.44012
  3 32 -0.41305
  4 32 -4.09924
  5 32 -2.92468
  6 32 -1.63586
  7 32 -2.42034
  8 32 -0.815201
  9 32 1.54159
  10 32 0.679397
  11 32 3.5735
  12 32 1.7806
  13 32 -2.24233
  14 32 -2.6978
  15 32 -1.94459
  16 32 0.976204
  17 32 0.356238
  18 32 1.49849
  19 32 0.940172
  20 32 -1.75692
12200 20 640
  1 32 -0.478083
  2 32 1.23991
  3 32 -0.500075
  4 32 -2.87245
  5 32 -2.65986
  6 32 -0.789403
  7 32 -1.4671
  8 32 -0.861793
  9 32 -0.0625975
  10 32 1.05212
  11 32 2.56369
  12 32 1.52559
  13 32 -1.54741
  14 32 -2.32907
  15 32 -1.56383
  16 32 0.253083
  17 32 -0.213569
  18 32 0.856916
  19 32 0.799931
  20 32 -0.878222
12300 20 640
  1 32 -0.5207
  2 32 -0.0670741
  3 32 -1.18877
  4 32 -1.39048
  5 32 -2.09681
  6 32 -0.807203
  7 32 -0.835213
  8 32 -1.23836
  9 32 -1.73175
  10 32 0.244325
  11 32 0.607093
  12 32 0.538843
  13 32 -0.504955
  14 32 -2.06994
  15 32 -0.718961
  16 32 -1.38186
  17 32 -0.589897
  18 32 -0.458199
  19 32 0.324411
  20 32 -0.360628
12400 20 640
  1 32 -0.581212
  2 32 -0.966394
  3 32 -1.15572
  4 32 0.0466135
  5 32 -1.59032
  6 32 -0.529094
  7 32 -0.307219
  8 32 -1.14846
  9 32 -3.03694
  10 32 -0.344316
  11 32 -1.32932
  12 32 -0.488115
  13 32 0.218521
  14 32 -1.11406
  15 32 -0.732244
  16 32 -2.12759
  17 32 -0.977047
