# Chunk-averaged data for fix tensions and group all
# Timestep Number-of-chunks Total-count
# Chunk Ncount v_netTension
  9 32 -5.02732
  10 32 -11.3777
  11 32 -5.40103
  12 32 -9.943
  13 32 -3.87495
  14 32 -8.70451
  15 32 -4.25516
  16 32 -11.2969
  17 32 -6.30257
  18 32 -5.50305
  19 32 -9.49488
  20 32 -5.74147
6200 20 640
  1 32 -8.42837
  2 32 -8.07794
  3 32 -11.0307
  4 32 -11.0587
  5 32 -4.3576
  6 32 -5.57165
  7 32 -13.5177
  8 32 -4.94294
  9 32 -6.14393
  10 32 -11.0678
  11 32 -5.88777
  12 32 -9.61989
  13 32 -4.47291
  14 32 -9.37982
  15 32 -4.93256
  16 32 -10.1498
  17 32 -6.57229
  18 32 -5.19592
  19 32 -8.91936
  20 32 -6.4772
6300 20 640
  1 32 -9.1095
  2 32 -8.12647
  3 32 -10.521
  4 32 -9.86425
  5 32 -4.97917
  6 32 -6.6311
  7 32 -11.0612
  8 32 -6.28355
  9 32 -7.44154
  10 32 -10.6428
  11 32 -6.81284
  12 32 -9.45441
  13 32 -6.1208
  14 32 -8.84342
  15 32 -6.45635
  16 32 -9.21406
  17 32 -7.33012
  18 32 -6.01883
  19 32 -8.5982
  20 32 -6.98249
6400 20 640
  1 32 -9.9254
  2 32 -7.94565
  3 32 -8.95098
  4 32 -9.31345
  5 32 -6.5987
  6 32 -7.89185
  7 32 -9.59825
  8 32 -7.43693
  9 32 -7.86014
  10 32 -9.94891
  11 32 -7.70163
  12 32 -10.1627
  13 32 -7.81419
  14 32 -8.75064
  15 32 -6.84018
  16 32 -7.49613
  17 32 -7.77686
  18 32 -6.75359
  19 32 -8.37749
  20 32 -8.41501
6500 20 640
  1 32 -9.8667
  2 32 -8.21746
  3 32 -7.98177
  4 32 -7.30261
  5 32 -8.5791
  6 32 -8.76008
  7 32 -7.33007
  8 32 -8.95429
  9 32 -9.32351
  10 32 -8.49848
  11 32 -8.93884
  12 32 -8.50183
  13 32 -8.58154
  14 32 -8.90962
  15 32 -9.02812
  16 32 -7.4159
  17 32 -9.00418
  18 32 -7.70559
  19 32 -8.63781
  20 32 -8.72589
6600 20 640
  1 32 -9.36625
  2 32 -8.90376
  3 32 -7.29908
  4 32 -6.41786
  5 32 -10.4374
  6 32 -10.2674
  7 32 -5.23518
  8 32 -10.8582
  9 32 -10.3242
  10 32 -6.97615
  11 32 -9.63111
  12 32 -7.707
  13 32 -10.8551
  14 32 -8.58279
  15 32 -9.87422
  16 32 -6.38431
  17 32 -9.34796
  18 32 -9.05217
  19 32 -8.08373
  20 32 -9.71178
6700 20 640
  1 32 -8.55022
  2 32 -9.15987
  3 32 -6.20903
  4 32 -5.3
  5 32 -11.0298
  6 32 -10.8727
  7 32 -3.67062
  8 32 -11.9489
  9 32 -11.2689
  10 32 -5.97174
  11 32 -10.8876
  12 32 -6.93167
  13 32 -12.0843
  14 32 -8.04927
  15 32 -11.2555
  16 32 -5.27862
  17 32 -9.84011
  18 32 -10.1519
  19 32 -7.97375
  20 32 -10.2942
6800 20 640
  1 32 -8.59908
  2 32 -8.27086
  3 32 -5.43145
  4 32 -4.54674
  5 32 -12.4292
  6 32 -11.3816
  7 32 -2.88346
  8 32 -12.3578
  9 32 -11.7242
  10 32 -5.46305
  11 32 -11.5093
  12 32 -6.82595
  13 32 -12.8957
  14 32 -7.636
  15 32 -11.9228
  16 32 -5.73487
  17 32 -10.1197
  18 32 -11.548
  19 32 -7.84199
  20 32 -10.587
6900 20 640
  1 32 -7.5181
  2 32 -9.44895
  3 32 -4.88139
  4 32 -5.14921
  5 32 -12.7653
  6 32 -10.9539
  7 32 -3.5297
  8 32 -12.0905
  9 32 -11.7632
  10 32 -4.81565
  11 32 -11.815
  12 32 -6.78068
  13 32 -12.4012
  14 32 -7.76401
  15 32 -11.2283
  16 32 -6.29167
  17 32 -10.4615
  18 32 -12.3734
  19 32 -7.61716
  20 32 -10.7468
7000 20 640
  1 32 -7.25391
  2 32 -9.29565
  3 32 -5.08305
  4 32 -4.83152
  5 32 -12.0521
  6 32 -10.616
  7 32 -4.10462
  8 32 -12.4324
  9 32 -11.1682
  10 32 -4.97788
  11 32 -11.7141
  12 32 -6.6138
  13 32 -11.2639
  14 32 -7.54603
  15 32 -10.8718
  16 32 -7.05018
  17 32 -10.1699
  18 32 -11.8892
  19 32 -7.31544
  20 32 -10.4564
7100 20 640
  1 32 -7.34301
  2 32 -8.70008
  3 32 -5.34875
  4 32 -6.03395
  5 32 -10.9627
  6 32 -10.0448
  7 32 -6.21545
  8 32 -11.2435
  9 32 -9.4888
  10 32 -6.48173
  11 32 -10.1653
  12 32 -8.05144
  13 32 -10.3561
  14 32 -7.39632
  15 32 -10.0364
  16 32 -7.10351
  17 32 -10.3012
  18 32 -11.5977
  19 32 -7.24823
  20 32 -10.0507
7200 20 640
  1 32 -6.85372
  2 32 -8.55286
  3 32 -6.98633
  4 32 -7.66551
  5 32 -9.69368
  6 32 -9.06829
  7 32 -8.00719
  8 32 -9.1003
  9 32 -8.4234
  10 32 -7.55582
  11 32 -8.98356
  12 32 -8.52881
  13 32 -8.82373
  14 32 -8.31405
  15 32 -9.60677
  16 32 -8.54861
  17 32 -9.4804
  18 32 -10.3878
  19 32 -7.42714
  20 32 -9.03114
7300 20 640
  1 32 -7.57775
  2 32 -8.44704
  3 32 -8.0064
  4 32 -9.06487
  5 32 -8.68173
  6 32 -7.91232
  7 32 -9.67163
  8 32 -7.63714
  9 32 -7.40319
  10 32 -8.93121
  11 32 -7.58072
  12 32 -9.42167
  13 32 -7.49107
  14 32 -8.08666
  15 32 -7.72993
  16 32 -9.75403
  17 32 -8.09895
  18 32 -8.67658
  19 32 -7.60077
  20 32 -7.82553
7400 20 640
  1 32 -7.91738
  2 32 -8.36501
  3 32 -9.776
  4 32 -11.1661
  5 32 -6.64378
  6 32 -7.12096
  7 32 -11.4925
  8 32 -6.34286
  9 32 -6.0594
  10 32 -10.0264
  11 32 -7.2347
  12 32 -9.98934
  13 32 -6.68437
  14 32 -8.93652
  15 32 -6.69702
  16 32 -9.83519
  17 32 -7.52182
  18 32 -7.00053
  19 32 -8.59031
  20 32 -6.69078
7500 20 640
  1 32 -8.5951
  2 32 -7.20173
  3 32 -10.849
  4 32 -11.2654
  5 32 -6.04908
  6 32 -6.09368
  7 32 -12.4576
  8 32 -5.57509
  9 32 -5.15654
  10 32 -11.0648
  11 32 -6.0028
  12 32 -9.74131
  13 32 -5.42786
  14 32 -9.37971
  15 32 -6.46696
  16 32 -10.4375
  17 32 -6.49856
  18 32 -5.7344
  19 32 -9.33733
  20 32 -5.88603
7600 20 640
  1 32 -8.87741
  2 32 -7.13768
  3 32 -12.1447
  4 32 -12.3869
  5 32 -5.11131
  6 32 -5.83321
  7 32 -12.9082
  8 32 -4.65458
  9 32 -4.71561
  10 32 -10.9989
  11 32 -4.83647
  12 32 -9.21088
  13 32 -4.99446
  14 32 -9.41888
  15 32 -5.43244
  16 32 -10.7164
  17 32 -5.50492
  18 32 -4.42805
  19 32 -8.93997
  20 32 -6.06076
7700 20 640
  1 32 -9.2692
  2 32 -7.94191
  3 32 -12.6262
  4 32 -12.6183
  5 32 -4.71528
  6 32 -5.92013
  7 32 -12.5984
  8 32 -4.09569
  9 32 -5.12426
  10 32 -10.9783
  11 32 -5.21107
  12 32 -8.69565
  13 32 -5.02905
  14 32 -9.30519
  15 32 -5.6689
  16 32 -10.6116
  17 32 -5.00629
  18 32 -3.89779
  19 32 -9.47363
  20 32 -6.06356
7800 20 640
  1 32 -9.70731
  2 32 -7.21961
  3 32 -11.9641
  4 32 -11.4203
  5 32 -5.08662
  6 32 -5.74759
  7 32 -12.1059
  8 32 -4.53448
  9 32 -6.01062
  10 32 -10.0439
  11 32 -5.23859
  12 32 -8.35968
  13 32 -5.85138
  14 32 -9.09848
  15 32 -5.43139
  16 32 -10.6148
  17 32 -5.269
  18 32 -4.63289
  19 32 -9.82796
  20 32 -5.94413
7900 20 640
  1 32 -9.25527
  2 32 -7.30613
  3 32 -11.0614
  4 32 -10.306
  5 32 -5.41399
  6 32 -6.76698
  7 32 -10.7011
  8 32 -5.63521
  9 32 -6.9502
  10 32 -9.55449
  11 32 -6.38906
  12 32 -7.87134
  13 32 -5.77836
  14 32 -9.03996
  15 32 -5.85976
  16 32 -9.52245
  17 32 -6.10189
  18 32 -5.56793
  19 32 -10.0772
  20 32 -6.93541
8000 20 640
  1 32 -8.64085
  2 32 -7.89374
  3 32 -9.95315
  4 32 -8.27791
  5 32 -6.73808
  6 32 -7.66969
  7 32 -8.98703
  8 32 -7.25861
  9 32 -8.87261
  10 32 -9.01933
  11 32 -7.19
  12 32 -7.95218
  13 32 -7.36779
  14 32 -8.6306
  15 32 -6.75295
  16 32 -8.57014
  17 32 -7.06075
  18 32 -7.1718
  19 32 -9.9335
  20 32 -8.58204
8100 20 640
  1 32 -8.26382
  2 32 -8.60577
  3 32 -8.02878
  4 32 -7.36213
  5 32 -7.65582
  6 32 -8.72306
  7 32 -7.71189
  8 32 -8.11885
  9 32 -9.5741
  10 32 -8.10658
  11 32 -9.07794
  12 32 -8.15326
  13 32 -8.70101
  14 32 -8.71482
  15 32 -8.74554
  16 32 -7.46363
  17 32 -8.91012
  18 32 -9.04316
  19 32 -8.66351
  20 32 -9.05546
8200 20 640
  1 32 -8.7538
  2 32 -8.8095
  3 32 -6.25549
  4 32 -6.25175
  5 32 -9.09488
  6 32 -9.51182
  7 32 -5.95056
  8 32 -9.9904
  9 32 -10.5901
  10 32 -7.2993
  11 32 -10.0521
  12 32 -8.34689
  13 32 -9.61544
  14 32 -8.2654
  15 32 -10.1141
  16 32 -6.38865
  17 32 -10.7879
  18 32 -10.6224
  19 32 -8.45843
  20 32 -9.2046
8300 20 640
  1 32 -8.20198
  2 32 -9.13273
  3 32 -5.19778
  4 32 -4.50602
  5 32 -10.1844
  6 32 -10.0324
  7 32 -4.50405
  8 32 -10.8918
  9 32 -10.8456
  10 32 -6.4682
  11 32 -10.6568
  12 32 -8.24915
  13 32 -11.0336
  14 32 -8.08005
  15 32 -10.3592
  16 32 -5.95314
  17 32 -11.7297
  18 32 -11.2572
  19 32 -7.50731
  20 32 -9.75411
8400 20 640
  1 32 -7.53222
  2 32 -9.50058
  3 32 -4.7037
  4 32 -4.4773
  5 32 -11.0909
  6 32 -11.0897
  7 32 -4.10359
  8 32 -12.2846
  9 32 -11.9055
  10 32 -6.59947
  11 32 -11.9655
  12 32 -8.50175
  13 32 -10.6758
  14 32 -7.79515
  15 32 -11.7162
  16 32 -5.71748
  17 32 -11.9257
  18 32 -11.6457
  19 32 -7.36328
  20 32 -10.7792
8500 20 640
  1 32 -8.10627
  2 32 -9.2378
  3 32 -3.71711
  4 32 -4.75162
  5 32 -12.3874
  6 32 -11.3792
  7 32 -4.58072
  8 32 -12.777
  9 32 -12.0763
  10 32 -6.14838
  11 32 -12.0441
  12 32 -8.12915
  13 32 -11.7388
  14 32 -7.31938
  15 32 -11.358
  16 32 -5.58832
  17 32 -12.3347
  18 32 -11.7992
  19 32 -6.49048
  20 32 -10.3428
8600 20 640
  1 32 -8.47852
  2 32 -9.30687
  3 32 -4.96963
  4 32 -5.97874
  5 32 -11.7933
  6 32 -11.0678
  7 32 -4.0922
  8 32 -12.0179
  9 32 -10.6746
  10 32 -6.00343
  11 32 -11.769
  12 32 -7.75138
  13 32 -11.6915
  14 32 -7.68425
  15 32 -11.3143
  16 32 -6.19556
  17 32 -11.4701
  18 32 -10.9719
  19 32 -6.63617
  20 32 -9.69413
8700 20 640
  1 32 -8.40825
  2 32 -9.52588
  3 32 -6.61773
  4 32 -7.07275
  5 32 -11.3851
  6 32 -9.92772
  7 32 -4.83678
  8 32 -10.7954
  9 32 -10.3194
  10 32 -6.00922
  11 32 -10.4204
  12 32 -7.49764
  13 32 -11.6603
  14 32 -7.2865
  15 32 -10.3496
  16 32 -7.72282
  17 32 -10.0466
  18 32 -10.5465
  19 32 -7.23573
  20 32 -9.77724
8800 20 640
  1 32 -8.00915
  2 32 -8.22437
  3 32 -7.98144
  4 32 -8.26884
  5 32 -10.5318
  6 32 -9.62863
  7 32 -6.96254
  8 32 -9.68969
  9 32 -8.53727
  10 32 -6.30293
  11 32 -9.0456
  12 32 -7.48145
  13 32 -10.5555
  14 32 -7.96373
  15 32 -9.01163
  16 32 -8.68721
  17 32 -8.84436
  18 32 -8.98517
  19 32 -7.42694
  20 32 -8.91387
8900 20 640
  1 32 -7.98085
  2 32 -7.54633
  3 32 -8.59845
  4 32 -10.0244
  5 32 -9.14768
  6 32 -8.71901
  7 32 -8.84978
  8 32 -8.49037
  9 32 -7.68138
  10 32 -7.55542
  11 32 -7.9136
  12 32 -7.40004
  13 32 -8.54812
  14 32 -8.1432
  15 32 -7.95301
  16 32 -9.99535
  17 32 -6.49338
  18 32 -8.60603
  19 32 -8.90367
  20 32 -8.19514
9000 20 640
  1 32 -8.33159
  2 32 -7.93376
  3 32 -10.3622
  4 32 -10.3464
  5 32 -7.2949
  6 32 -7.3997
  7 32 -10.8982
  8 32 -6.40318
  9 32 -6.40726
  10 32 -8.27851
  11 32 -6.33871
  12 32 -7.7021
  13 32 -7.70475
  14 32 -8.80157
  15 32 -6.25292
  16 32 -10.4686
  17 32 -6.00563
  18 32 -7.44535
  19 32 -9.00785
  20 32 -7.1898
9100 20 640
  1 32 -8.24294
  2 32 -7.9398
  3 32 -11.7884
  4 32 -11.4616
  5 32 -5.48488
  6 32 -7.04577
  7 32 -12.178
  8 32 -4.63717
  9 32 -5.66206
  10 32 -9.81796
  11 32 -5.73634
  12 32 -8.48117
  13 32 -6.37079
  14 32 -9.38304
  15 32 -6.55045
  16 32 -11.0258
  17 32 -5.11406
  18 32 -5.93976
  19 32 -9.33606
  20 32 -6.73237
9200 20 640
  1 32 -8.42005
  2 32 -7.57575
  3 32 -11.7427
  4 32 -11.9249
  5 32 -5.02847
  6 32 -5.47601
  7 32 -13.3084
  8 32 -4.31599
  9 32 -5.63179
  10 32 -10.9447
  11 32 -4.72848
  12 32 -9.24316
  13 32 -5.34032
  14 32 -9.91974
  15 32 -5.67149
  16 32 -11.4372
  17 32 -5.01371
  18 32 -6.12006
  19 32 -9.77823
  20 32 -5.77347
9300 20 640
  1 32 -8.21242
  2 32 -7.32519
  3 32 -11.543
  4 32 -11.5759
  5 32 -3.67823
  6 32 -5.28606
  7 32 -13.6499
  8 32 -3.49581
  9 32 -5.14723
  10 32 -11.8664
  11 32 -5.35492
  12 32 -10.1725
  13 32 -4.369
  14 32 -10.4156
  15 32 -5.603
  16 32 -10.2588
  17 32 -5.84184
  18 32 -5.33117
  19 32 -9.58751
  20 32 -5.73309
9400 20 640
  1 32 -8.40359
  2 32 -8.24367
  3 32 -11.5292
  4 32 -11.8554
  5 32 -4.12373
  6 32 -5.70131
  7 32 -13.4254
  8 32 -4.59386
  9 32 -5.85083
  10 32 -12.035
  11 32 -5.61704
  12 32 -9.83368
  13 32 -4.32514
  14 32 -9.69896
  15 32 -5.74166
  16 32 -9.81207
  17 32 -6.10866
  18 32 -5.55934
  19 32 -9.75052
  20 32 -6.42969
9500 20 640
  1 32 -8.6924
  2 32 -8.10246
  3 32 -10.7446
  4 32 -9.65508
  5 32 -4.75745
  6 32 -6.36677
  7 32 -12.0995
  8 32 -6.06745
  9 32 -6.85861
  10 32 -11.1033
  11 32 -6.90954
  12 32 -9.72363
  13 32 -5.34884
  14 32 -9.3628
  15 32 -6.83462
  16 32 -9.37131
  17 32 -7.66536
  18 32 -5.50359
  19 32 -8.57553
  20 32 -7.06686
9600 20 640
  1 32 -9.29781
  2 32 -8.20344
  3 32 -9.26513
  4 32 -8.98076
  5 32 -6.17349
  6 32 -7.5906
  7 32 -9.89708
  8 32 -8.09676
  9 32 -7.85249
  10 32 -10.4452
  11 32 -8.55029
  12 32 -9.76483
  13 32 -6.2137
  14 32 -8.82814
  15 32 -7.25543
  16 32 -8.50717
  17 32 -7.90271
  18 32 -6.43786
  19 32 -8.75084
  20 32 -7.76613
9700 20 640
  1 32 -9.09095
  2 32 -9.01032
  3 32 -7.91965
  4 32 -7.30218
  5 32 -8.12342
  6 32 -8.58553
  7 32 -7.80068
  8 32 -9.42563
  9 32 -8.89227
  10 32 -8.61285
  11 32 -8.53933
  12 32 -9.59426
  13 32 -8.05705
  14 32 -8.47886
  15 32 -8.20009
  16 32 -7.09982
  17 32 -9.44446
  18 32 -7.56414
  19 32 -8.70299
  20 32 -8.92243
9800 20 640
  1 32 -8.56972
  2 32 -8.67674
  3 32 -6.85814
  4 32 -5.38405
  5 32 -9.18866
  6 32 -9.45332
  7 32 -5.98322
  8 32 -10.7847
  9 32 -10.2785
  10 32 -7.48231
  11 32 -9.81646
  12 32 -8.8668
  13 32 -9.57199
  14 32 -8.24957
  15 32 -9.06222
  16 32 -6.3998
  17 32 -10.4077
  18 32 -8.7549
  19 32 -8.39708
  20 32 -10.1732
9900 20 640
  1 32 -8.96346
  2 32 -8.40166
  3 32 -5.87931
  4 32 -5.50553
  5 32 -10.9281
  6 32 -11.1407
  7 32 -4.51117
  8 32 -11.9792
  9 32 -11.0146
  10 32 -6.31675
  11 32 -10.1048
  12 32 -7.67985
  13 32 -10.9608
  14 32 -6.84789
  15 32 -10.048
  16 32 -6.50981
  17 32 -9.95579
  18 32 -10.6605
  19 32 -8.28308
  20 32 -10.3911
10000 20 640
  1 32 -8.68515
  2 32 -8.87044
  3 32 -4.76839
  4 32 -4.40801
  5 32 -11.4902
  6 32 -10.8794
  7 32 -3.49932
  8 32 -12.5619
  9 32 -10.9815
  10 32 -5.1513
  11 32 -11.2528
  12 32 -6.87005
  13 32 -12.2505
  14 32 -7.35594
  15 32 -11.2168
  16 32 -5.85115
  17 32 -10.7368
  18 32 -11.3458
  19 32 -7.92666
  20 32 -10.8024
10100 20 640
  1 32 -7.9097
  2 32 -8.96576
  3 32 -5.16416
  4 32 -5.08762
  5 32 -11.9309
  6 32 -11.475
  7 32 -3.54198
  8 32 -11.803
  9 32 -10.7944
  10 32 -5.27293
  11 32 -11.0139
  12 32 -7.02528
  13 32 -13.0121
  14 32 -7.38923
  15 32 -11.3915
  16 32 -6.10378
  17 32 -10.3175
  18 32 -11.94
  19 32 -7.53817
  20 32 -10.5053
10200 20 640
  1 32 -6.97031
  2 32 -8.95839
  3 32 -5.30833
  4 32 -5.06803
  5 32 -12.0794
  6 32 -10.3203
  7 32 -4.76999
  8 32 -11.0087
  9 32 -10.8076
  10 32 -5.23694
  11 32 -10.0676
  12 32 -7.18053
  13 32 -13.3581
  14 32 -7.23954
  15 32 -11.4036
  16 32 -6.52799
  17 32 -10.5039
  18 32 -12.3677
  19 32 -7.46598
  20 32 -9.99343
10300 20 640
  1 32 -6.92278
  2 32 -9.17363
  3 32 -5.74634
  4 32 -6.40579
  5 32 -10.8637
  6 32 -9.79635
  7 32 -5.38599
  8 32 -10.3977
  9 32 -10.0972
  10 32 -6.21766
  11 32 -10.3481
  12 32 -6.81207
  13 32 -11.1883
  14 32 -8.76627
  15 32 -10.8626
  16 32 -7.06065
  17 32 -9.91309
  18 32 -11.8123
  19 32 -7.47485
  20 32 -9.07921
10400 20 640
  1 32 -7.19725
  2 32 -8.40629
  3 32 -7.23266
  4 32 -8.52706
  5 32 -10.3075
  6 32 -9.56735
  7 32 -7.39723
  8 32 -8.61331
  9 32 -8.66042
  10 32 -7.48179
  11 32 -9.12912
  12 32 -7.1827
  13 32 -9.65743
  14 32 -8.08894
  15 32 -9.81031
  16 32 -7.83324
  17 32 -9.0417
  18 32 -10.5807
  19 32 -7.12876
  20 32 -8.29959
10500 20 640
  1 32 -7.39442
  2 32 -8.6871
  3 32 -9.27224
  4 32 -10.0415
  5 32 -8.62597
  6 32 -8.19367
  7 32 -9.35291
  8 32 -7.57582
  9 32 -7.62138
  10 32 -8.55409
  11 32 -8.9629
  12 32 -7.92627
  13 32 -8.24589
  14 32 -8.61194
  15 32 -8.22185
  16 32 -8.933
  17 32 -8.22738
  18 32 -8.20424
  19 32 -7.68382
  20 32 -7.82912
10600 20 640
  1 32 -7.9173
  2 32 -8.28478
  3 32 -10.4338
  4 32 -11.6587
  5 32 -7.10876
  6 32 -7.24653
  7 32 -10.9904
  8 32 -5.92701
  9 32 -6.1961
  10 32 -9.23657
  11 32 -7.04884
  12 32 -8.55951
  13 32 -6.26325
  14 32 -8.48495
  15 32 -7.021
  16 32 -10.5049
  17 32 -7.20928
  18 32 -7.04199
  19 32 -7.90354
  20 32 -7.02962
10700 20 640
  1 32 -8.95777
  2 32 -8.01378
  3 32 -11.1711
  4 32 -12.1798
  5 32 -5.91757
  6 32 -6.48362
  7 32 -12.7385
  8 32 -5.46498
  9 32 -5.48022
  10 32 -10.1829
  11 32 -5.90906
  12 32 -8.72658
  13 32 -4.87632
  14 32 -9.5407
  15 32 -6.17269
  16 32 -10.96
  17 32 -6.66844
  18 32 -5.40497
  19 32 -8.63818
  20 32 -6.9691
10800 20 640
  1 32 -9.81904
  2 32 -7.77637
  3 32 -12.5904
  4 32 -12.4189
  5 32 -4.94686
  6 32 -6.41808
  7 32 -12.6941
  8 32 -5.05855
  9 32 -5.15167
  10 32 -10.9441
  11 32 -5.83804
  12 32 -9.2184
  13 32 -4.22649
  14 32 -9.71559
  15 32 -5.15315
  16 32 -11.2724
  17 32 -5.73558
  18 32 -3.90877
  19 32 -9.82538
  20 32 -6.6705
10900 20 640
  1 32 -9.71608
  2 32 -7.1659
  3 32 -12.5796
  4 32 -12.551
  5 32 -4.84483
  6 32 -5.86112
  7 32 -13.0098
  8 32 -4.84417
  9 32 -5.59072
  10 32 -10.7177
  11 32 -4.89154
  12 32 -9.69323
  13 32 -4.30589
  14 32 -9.22386
  15 32 -5.29178
  16 32 -10.9767
  17 32 -5.33951
  18 32 -4.20292
  19 32 -9.79469
  20 32 -6.79488
11000 20 640
  1 32 -9.96464
  2 32 -7.19462
  3 32 -11.6683
  4 32 -11.1695
  5 32 -4.78808
  6 32 -6.4098
  7 32 -11.5971
  8 32 -5.69899
  9 32 -6.20951
  10 32 -10.2057
  11 32 -5.77187
  12 32 -9.44381
  13 32 -5.1124
  14 32 -9.5724
  15 32 -4.92336
  16 32 -10.1551
  17 32 -5.08815
  18 32 -4.58134
  19 32 -10.0961
  20 32 -7.01913
11100 20 640
  1 32 -9.63931
  2 32 -7.59823
  3 32 -9.97967
  4 32 -9.9757
  5 32 -5.1426
  6 32 -6.71385
  7 32 -10.7556
  8 32 -6.22403
  9 32 -6.93119
  10 32 -9.52711
  11 32 -5.92657
  12 32 -9.20224
  13 32 -5.8195
  14 32 -8.63334
  15 32 -5.72015
  16 32 -9.39697
  17 32 -6.49302
  18 32 -5.85091
  19 32 -10.2488
  20 32 -6.99588
11200 20 640
  1 32 -9.01637
  2 32 -7.4294
  3 32 -9.44887
  4 32 -8.14708
  5 32 -6.11685
  6 32 -7.86461
  7 32 -9.24928
  8 32 -7.23034
  9 32 -8.47064
  10 32 -9.23766
  11 32 -7.04538
  12 32 -9.13544
  13 32 -7.46312
  14 32 -8.84708
  15 32 -7.36207
  16 32 -7.45426
  17 32 -7.17726
  18 32 -7.25954
  19 32 -9.65613
  20 32 -7.95905
11300 20 640
  1 32 -8.52865
  2 32 -8.04607
  3 32 -7.45552
  4 32 -7.36874
  5 32 -7.85257
  6 32 -8.30812
  7 32 -7.31403
  8 32 -8.7254
  9 32 -9.11698
  10 32 -8.32419
  11 32 -8.97453
  12 32 -8.82613
  13 32 -8.28634
  14 32 -8.41011
  15 32 -8.5734
  16 32 -7.15112
  17 32 -8.26219
  18 32 -8.76752
  19 32 -9.28692
  20 32 -7.71359
11400 20 640
  1 32 -7.90743
  2 32 -8.33141
  3 32 -5.75229
  4 32 -6.29808
  5 32 -9.37863
  6 32 -8.77553
  7 32 -6.11125
  8 32 -9.77587
  9 32 -10.6005
  10 32 -7.79863
  11 32 -9.51048
  12 32 -8.06895
  13 32 -9.94373
  14 32 -8.12071
  15 32 -9.65443
  16 32 -6.02516
  17 32 -9.53731
  18 32 -10.4053
  19 32 -7.83865
  20 32 -8.66974
11500 20 640
  1 32 -8.02167
  2 32 -8.75363
  3 32 -5.08722
  4 32 -5.31785
  5 32 -10.4503
  6 32 -10.3245
  7 32 -4.94437
  8 32 -11.1885
  9 32 -10.8247
  10 32 -7.12511
  11 32 -10.9577
  12 32 -7.7645
  13 32 -10.5967
  14 32 -8.07265
  15 32 -10.3676
  16 32 -5.43338
  17 32 -10.5715
  18 32 -11.211
  19 32 -7.36826
  20 32 -10.1124
11600 20 640
  1 32 -7.9456
  2 32 -9.00262
  3 32 -5.27219
  4 32 -4.98478
  5 32 -11.5625
  6 32 -10.1631
  7 32 -4.54238
  8 32 -11.7214
  9 32 -11.1313
  10 32 -5.897
  11 32 -10.7868
  12 32 -7.75296
  13 32 -11.23
  14 32 -6.91123
  15 32 -11.1106
  16 32 -5.90507
  17 32 -11.2382
  18 32 -11.6218
  19 32 -7.01552
  20 32 -9.87593
11700 20 640
  1 32 -7.62838
  2 32 -9.52229
  3 32 -5.33949
  4 32 -4.33591
  5 32 -11.8846
  6 32 -10.4957
  7 32 -4.03161
  8 32 -11.9822
  9 32 -10.6751
  10 32 -5.50206
  11 32 -11.0145
  12 32 -7.37489
  13 32 -11.4627
  14 32 -7.62549
  15 32 -11.3205
  16 32 -6.2279
  17 32 -11.4085
  18 32 -11.4378
  19 32 -6.33089
  20 32 -9.99821
11800 20 640
  1 32 -7.5868
  2 32 -9.42876
  3 32 -5.30111
  4 32 -5.76126
  5 32 -12.2057
  6 32 -10.7553
  7 32 -4.41842
  8 32 -11.9212
  9 32 -9.47793
  10 32 -5.74038
  11 32 -11.1811
  12 32 -7.43925
  13 32 -11.1346
  14 32 -7.25941
  15 32 -11.0323
  16 32 -6.95219
  17 32 -11.2102
  18 32 -10.9266
  19 32 -6.95001
  20 32 -10.4314
11900 20 640
  1 32 -6.90354
  2 32 -8.78235
  3 32 -7.20141
  4 32 -6.1616
  5 32 -11.329
  6 32 -10.3714
  7 32 -5.75502
  8 32 -11.3591
  9 32 -9.68135
  10 32 -5.68883
  11 32 -10.1031
  12 32 -7.37859
  13 32 -11.0082
  14 32 -7.76427
  15 32 -10.8102
  16 32 -7.98038
  17 32 -10.0968
  18 32 -10.1389
  19 32 -7.04709
  20 32 -10.5855
12000 20 640
  1 32 -7.47513
  2 32 -8.81592
  3 32 -8.14381
  4 32 -7.27634
  5 32 -10.6401
  6 32 -9.76726
  7 32 -6.40171
  8 32 -10.6929
  9 32 -8.3122
  10 32 -6.44349
  11 32 -9.17867
  12 32 -7.49707
  13 32 -10.434
  14 32 -7.97581
  15 32 -9.28234
  16 32 -8.71472
  17 32 -9.1466
  18 32 -8.88332
  19 32 -7.76142
  20 32 -9.80988
12100 20 640
  1 32 -7.53123
  2 32 -7.93909
  3 32 -9.01151
  4 32 -9.19007
  5 32 -9.51846
  6 32 -7.97696
  7 32 -8.39404
  8 32 -8.87207
  9 32 -7.56714
  10 32 -7.50366
  11 32 -7.45643
  12 32 -7.52552
  13 32 -9.40649
  14 32 -8.14111
  15 32 -8.72203
  16 32 -9.42863
  17 32 -8.20667
  18 32 -8.43963
  19 32 -8.92331
  20 32 -8.21287
12200 20 640
  1 32 -7.67895
  2 32 -7.83215
  3 32 -9.84069
  4 32 -10.8191
  5 32 -8.12446
  6 32 -8.03355
  7 32 -10.0348
  8 32 -7.14804
  9 32 -6.17788
  10 32 -8.46825
  11 32 -6.6218
  12 32 -8.48839
  13 32 -7.79292
  14 32 -9.34633
  15 32 -7.97845
  16 32 -10.4909
  17 32 -7.37314
  18 32 -7.49967
  19 32 -9.44232
  20 32 -7.76657
