# Chunk-averaged data for fix tensions and group all
# Timestep Number-of-chunks Total-count
# Chunk Ncount v_netTension
  5 32 -2.17491
  6 32 -0.506266
  7 32 -0.151315
  8 32 -2.96236
  9 32 0.0990695
  10 32 0.98126
  11 32 1.46214
  12 32 0.97691
  13 32 -3.21397
  14 32 -2.91643
  15 32 2.92848
  16 32 0.835066
  17 32 0.40977
  18 32 0.433931
  19 32 -1.63545
  20 32 0.179104
6400 20 640
  1 32 0.777063
  2 32 1.01012
  3 32 2.04399
  4 32 0.872052
  5 32 -2.07342
  6 32 -0.54707
  7 32 0.047768
  8 32 -2.63661
  9 32 0.0767192
  10 32 1.4689
  11 32 0.663523
  12 32 0.65148
  13 32 -3.7668
  14 32 -2.58103
  15 32 1.43839
  16 32 0.748589
  17 32 0.908824
  18 32 0.651005
  19 32 -1.39074
  20 32 -0.125463
6500 20 640
  1 32 0.413674
  2 32 0.623842
  3 32 1.66594
  4 32 0.980972
  5 32 -0.9542
  6 32 -0.30745
  7 32 0.091793
  8 32 -1.45443
  9 32 0.215911
  10 32 0.792061
  11 32 0.0656979
  12 32 0.293409
  13 32 -3.04132
  14 32 -1.93359
  15 32 -0.0925288
  16 32 0.579751
  17 32 0.884608
  18 32 0.485659
  19 32 -1.13411
  20 32 -0.254164
6600 20 640
  1 32 -0.00703319
  2 32 0.223298
  3 32 0.600544
  4 32 0.659934
  5 32 0.36931
  6 32 0.0279514
  7 32 0.223774
  8 32 0.269499
  9 32 0.175233
  10 32 0.240089
  11 32 -0.667972
  12 32 0.0562415
  13 32 -1.89189
  14 32 -0.983038
  15 32 -1.79238
  16 32 0.456355
  17 32 0.745088
  18 32 0.318443
  19 32 -0.738106
  20 32 -0.108893
6700 20 640
  1 32 0.309631
  2 32 -0.201208
  3 32 -0.252774
  4 32 0.0748861
  5 32 1.23672
  6 32 0.807677
  7 32 0.158963
  8 32 1.3615
  9 32 0.114371
  10 32 -0.0743488
  11 32 -0.846774
  12 32 -0.0200803
  13 32 -0.112363
  14 32 -0.199431
  15 32 -3.31366
  16 32 -0.200304
  17 32 0.117789
  18 32 -0.26212
  19 32 -0.293075
  20 32 -0.0628756
6800 20 640
  1 32 -0.304612
  2 32 -0.400092
  3 32 -0.560001
  4 32 -0.168499
  5 32 2.05639
  6 32 1.80199
  7 32 0.155985
  8 32 2.01042
  9 32 -0.0556429
  10 32 0.0146299
  11 32 -1.50835
  12 32 -0.582534
  13 32 1.64882
  14 32 0.804682
  15 32 -4.12252
  16 32 -1.04857
  17 32 -0.458953
  18 32 -0.0892848
  19 32 0.157075
  20 32 -0.354595
6900 20 640
  1 32 -1.1944
  2 32 -0.535141
  3 32 -1.23072
  4 32 -0.294738
  5 32 2.46937
  6 32 2.42847
  7 32 0.00152536
  8 32 2.4493
  9 32 -0.221604
  10 32 0.0461606
  11 32 -1.40511
  12 32 -1.17708
  13 32 3.66475
  14 32 1.98118
  15 32 -4.09499
  16 32 -1.05438
  17 32 -1.0675
  18 32 -0.554517
  19 32 0.0272085
  20 32 -0.274677
7000 20 640
  1 32 -1.39195
  2 32 -0.920699
  3 32 -1.51026
  4 32 -0.136307
  5 32 1.83912
  6 32 2.67734
  7 32 -0.0488226
  8 32 3.04496
  9 32 -0.259487
  10 32 0.0336849
  11 32 -0.957765
  12 32 -1.40279
  13 32 4.93333
  14 32 3.04649
  15 32 -3.69074
  16 32 -0.975045
  17 32 -0.913438
  18 32 -0.522098
  19 32 -0.120895
  20 32 -0.341361
7100 20 640
  1 32 -0.801065
  2 32 -0.719079
  3 32 -1.76525
  4 32 -0.358011
  5 32 1.31314
  6 32 2.04417
  7 32 0.0433029
  8 32 3.24083
  9 32 -0.401746
  10 32 0.252667
  11 32 -0.408177
  12 32 -0.662573
  13 32 4.47319
  14 32 2.64673
  15 32 -1.44845
  16 32 -1.03001
  17 32 -0.182542
  18 32 -0.291054
  19 32 -0.187164
  20 32 -0.371578
7200 20 640
  1 32 -0.368823
  2 32 -0.010914
  3 32 -1.19511
  4 32 0.101216
  5 32 0.64909
  6 32 1.10539
  7 32 0.0579841
  8 32 1.90691
  9 32 -0.363277
  10 32 0.344092
  11 32 0.464272
  12 32 -0.146406
  13 32 3.00916
  14 32 0.993457
  15 32 0.13306
  16 32 -0.756738
  17 32 0.121541
  18 32 -0.0543717
  19 32 -0.0644536
  20 32 -0.0108767
7300 20 640
  1 32 -0.0227107
  2 32 0.072561
  3 32 -0.376784
  4 32 0.422105
  5 32 -0.206682
  6 32 -0.298605
  7 32 -0.0086414
  8 32 0.557058
  9 32 -0.499908
  10 32 0.328458
  11 32 1.00337
  12 32 0.0336323
  13 32 1.24439
  14 32 1.18337
  15 32 2.77907
  16 32 -0.72271
  17 32 0.498889
  18 32 0.387971
  19 32 -0.339762
  20 32 0.744109
7400 20 640
  1 32 0.363372
  2 32 0.428724
  3 32 0.283279
  4 32 0.125848
  5 32 -1.16348
  6 32 -1.83947
  7 32 0.01725
  8 32 -1.43124
  9 32 -0.80791
  10 32 0.182764
  11 32 1.49675
  12 32 0.846247
  13 32 -0.0570272
  14 32 -0.226663
  15 32 4.4753
  16 32 -0.611387
  17 32 0.851396
  18 32 0.272651
  19 32 0.253416
  20 32 0.658526
7500 20 640
  1 32 0.49356
  2 32 0.651747
  3 32 1.08516
  4 32 0.0216905
  5 32 -1.99502
  6 32 -2.65953
  7 32 0.341083
  8 32 -2.13025
  9 32 -0.773822
  10 32 -0.256132
  11 32 1.513
  12 32 1.02629
  13 32 -1.86505
  14 32 -1.56791
  15 32 5.31729
  16 32 0.212363
  17 32 0.977785
  18 32 0.490444
  19 32 0.805857
  20 32 1.00098
7600 20 640
  1 32 0.719247
  2 32 1.04165
  3 32 1.16446
  4 32 0.335283
  5 32 -2.24518
  6 32 -3.11692
  7 32 0.254733
  8 32 -1.95134
  9 32 -0.786797
  10 32 -0.992905
  11 32 1.15225
  12 32 1.3551
  13 32 -3.56583
  14 32 -2.30413
  15 32 5.17226
  16 32 0.658622
  17 32 1.10672
  18 32 0.743752
  19 32 1.60038
  20 32 0.700584
7700 20 640
  1 32 0.76722
  2 32 0.950608
  3 32 1.4117
  4 32 0.402977
  5 32 -1.701
  6 32 -2.96487
  7 32 0.503925
  8 32 -2.03201
  9 32 -0.731707
  10 32 -1.283
  11 32 0.45822
  12 32 1.00249
  13 32 -4.10287
  14 32 -2.2297
  15 32 3.52534
  16 32 0.727885
  17 32 0.706034
  18 32 0.65735
  19 32 1.71957
  20 32 1.21093
7800 20 640
  1 32 0.71261
  2 32 0.620014
  3 32 1.24353
  4 32 0.444198
  5 32 -1.38534
  6 32 -1.83351
  7 32 0.184168
  8 32 -1.35432
  9 32 -0.514009
  10 32 -1.10173
  11 32 0.0303808
  12 32 0.566446
  13 32 -3.67904
  14 32 -1.78509
  15 32 0.801984
  16 32 0.529546
  17 32 0.0288443
  18 32 0.375935
  19 32 1.05492
  20 32 0.912483
7900 20 640
  1 32 0.365131
  2 32 0.393824
  3 32 0.48067
  4 32 0.245017
  5 32 -0.393384
  6 32 -0.56447
  7 32 0.0720667
  8 32 -1.05289
  9 32 -0.352324
  10 32 -0.946319
  11 32 -0.644521
  12 32 0.550443
  13 32 -2.40048
  14 32 -1.10153
  15 32 -1.24331
  16 32 0.299139
  17 32 -0.33986
  18 32 0.119977
  19 32 1.13144
  20 32 0.196551
8000 20 640
  1 32 0.0842815
  2 32 -0.109311
  3 32 -0.0975178
  4 32 -0.234437
  5 32 0.769032
  6 32 0.640685
  7 32 -0.112452
  8 32 -0.269882
  9 32 0.199611
  10 32 -0.439837
  11 32 -1.43213
  12 32 0.314402
  13 32 -0.89161
  14 32 -0.381505
  15 32 -2.46512
  16 32 0.162457
  17 32 -0.467379
  18 32 -0.517405
  19 32 0.113199
  20 32 -0.37254
8100 20 640
  1 32 -0.045321
  2 32 -0.486185
  3 32 -0.661179
  4 32 -0.383472
  5 32 1.92009
  6 32 1.68586
  7 32 -0.195724
  8 32 0.618131
  9 32 0.662748
  10 32 -0.186095
  11 32 -1.23943
  12 32 -0.392702
  13 32 0.430457
  14 32 1.06214
  15 32 -2.74487
  16 32 -0.0615473
  17 32 -1.1738
  18 32 -0.588479
  19 32 -0.44027
  20 32 -0.76341
8200 20 640
  1 32 -0.0866428
  2 32 -0.908992
  3 32 -1.15964
  4 32 -0.555563
  5 32 1.51083
  6 32 2.34988
  7 32 -0.386114
  8 32 0.957238
  9 32 0.879438
  10 32 0.411843
  11 32 -0.838002
  12 32 -0.926471
  13 32 2.28822
  14 32 2.31429
  15 32 -2.47556
  16 32 0.0282592
  17 32 -1.4441
  18 32 -0.533448
  19 32 -0.661716
  20 32 -0.974329
8300 20 640
  1 32 0.14314
  2 32 -1.2138
  3 32 -1.16745
  4 32 -0.602452
  5 32 1.10247
  6 32 2.07642
  7 32 -0.716293
  8 32 1.25606
  9 32 0.616069
  10 32 0.880348
  11 32 -0.697989
  12 32 -0.835348
  13 32 3.05518
  14 32 2.49897
  15 32 -1.68706
  16 32 -0.535734
  17 32 -1.363
  18 32 -0.302071
  19 32 -1.0209
  20 32 -0.91249
8400 20 640
  1 32 0.105491
  2 32 -1.01442
  3 32 -1.37241
  4 32 -0.597318
  5 32 1.2508
  6 32 1.70876
  7 32 -1.07701
  8 32 1.04172
  9 32 0.480399
  10 32 1.19546
  11 32 -0.648799
  12 32 -0.730359
  13 32 3.03261
  14 32 2.70394
  15 32 -0.768922
  16 32 -0.572478
  17 32 -0.985378
  18 32 -0.287669
  19 32 -1.03026
  20 32 -0.692006
8500 20 640
  1 32 0.0461555
  2 32 -0.795002
  3 32 -0.935866
  4 32 0.0519514
  5 32 1.24934
  6 32 0.933704
  7 32 -0.518906
  8 32 0.663019
  9 32 0.365853
  10 32 1.48845
  11 32 0.246129
  12 32 -0.611159
  13 32 2.32631
  14 32 1.98472
  15 32 0.166814
  16 32 -0.459321
  17 32 -0.405866
  18 32 -0.257253
  19 32 -0.613797
  20 32 -0.485704
8600 20 640
  1 32 -0.150618
  2 32 -0.415498
  3 32 -0.57311
  4 32 0.273916
  5 32 0.000950649
  6 32 -0.123692
  7 32 -0.423784
  8 32 -0.384527
  9 32 0.58154
  10 32 1.20037
  11 32 1.254
  12 32 -0.512056
  13 32 1.62077
  14 32 1.44927
  15 32 0.426811
  16 32 -0.393529
  17 32 0.245756
  18 32 0.169516
  19 32 -0.443737
  20 32 0.147099
8700 20 640
  1 32 -0.0514679
  2 32 0.0764417
  3 32 -0.0441772
  4 32 -0.114888
  5 32 -0.992008
  6 32 -1.20077
  7 32 -0.0588054
  8 32 -0.931902
  9 32 0.835605
  10 32 0.760459
  11 32 1.54862
  12 32 -0.126874
  13 32 0.315466
  14 32 0.397691
  15 32 0.0334913
  16 32 -0.314039
  17 32 0.573845
  18 32 0.384503
  19 32 -0.00382362
  20 32 0.504948
8800 20 640
  1 32 0.00547038
  2 32 0.570013
  3 32 0.53488
  4 32 -0.277026
  5 32 -0.894326
  6 32 -2.15965
  7 32 0.509417
  8 32 -1.29039
  9 32 0.697787
  10 32 -0.383571
  11 32 1.54927
  12 32 0.542489
  13 32 -1.14331
  14 32 -1.47754
  15 32 -0.124412
  16 32 -0.231026
  17 32 0.50962
  18 32 0.762462
  19 32 0.504259
  20 32 0.827444
8900 20 640
  1 32 -0.26638
  2 32 1.09918
  3 32 1.06195
  4 32 -1.14266
  5 32 -1.07719
  6 32 -2.88118
  7 32 0.839065
  8 32 -1.64014
  9 32 0.327438
  10 32 -1.14154
  11 32 1.27265
  12 32 0.639957
  13 32 -2.5454
  14 32 -2.39776
  15 32 -0.614906
  16 32 0.0965085
  17 32 1.33955
  18 32 0.558022
  19 32 0.650359
  20 32 1.03431
9000 20 640
  1 32 -0.330644
  2 32 1.1104
  3 32 1.7422
  4 32 -1.86901
  5 32 -1.47208
  6 32 -2.13752
  7 32 0.864406
  8 32 -2.05816
  9 32 0.21648
  10 32 -1.57744
  11 32 0.737425
  12 32 0.292726
  13 32 -3.03847
  14 32 -2.57358
  15 32 -0.842143
  16 32 0.15324
  17 32 1.41446
  18 32 0.330722
  19 32 0.501508
  20 32 1.06097
9100 20 640
  1 32 -0.304309
  2 32 1.25345
  3 32 1.66309
  4 32 -1.95837
  5 32 -0.918749
  6 32 -1.146
  7 32 0.77621
  8 32 -1.36516
  9 32 -0.103489
  10 32 -1.44381
  11 32 -0.144544
  12 32 0.420367
  13 32 -3.08703
  14 32 -2.54183
  15 32 -0.582214
  16 32 0.195857
  17 32 0.683963
  18 32 0.520195
  19 32 0.244734
  20 32 0.560304
9200 20 640
  1 32 -0.278019
  2 32 0.752067
  3 32 1.47538
  4 32 -1.4501
  5 32 -0.530233
  6 32 -0.235173
  7 32 0.490693
  8 32 -0.686386
  9 32 -0.495986
  10 32 -0.766424
  11 32 -0.990247
  12 32 -0.0882608
  13 32 -2.3149
  14 32 -2.07885
  15 32 0.107901
  16 32 0.425008
  17 32 0.477009
  18 32 0.212263
  19 32 0.330258
  20 32 0.0294161
9300 20 640
  1 32 -0.287892
  2 32 0.542949
  3 32 0.649533
  4 32 -0.38396
  5 32 0.209096
  6 32 0.650928
  7 32 -0.0256378
  8 32 0.141585
  9 32 -0.513876
  10 32 -0.344833
  11 32 -1.34368
  12 32 -0.230474
  13 32 -1.07008
  14 32 -0.831082
  15 32 1.24436
  16 32 0.281838
  17 32 -0.0148011
  18 32 -0.477541
  19 32 -0.0759831
  20 32 0.0235698
9400 20 640
  1 32 -0.157162
  2 32 -0.165933
  3 32 -0.549437
  4 32 0.181361
  5 32 0.773196
  6 32 1.75882
  7 32 -0.239286
  8 32 1.28477
  9 32 -0.528608
  10 32 0.119426
  11 32 -1.50376
  12 32 -0.387985
  13 32 0.922041
  14 32 0.729279
  15 32 2.28146
  16 32 0.429592
  17 32 -0.318537
  18 32 -0.59495
  19 32 -0.00596493
  20 32 -0.171405
9500 20 640
  1 32 0.00204212
  2 32 -0.694121
  3 32 -1.03285
  4 32 2.23658
  5 32 0.988244
  6 32 2.24743
  7 32 -0.315555
  8 32 2.60863
  9 32 -0.401988
  10 32 0.575511
  11 32 -1.78656
  12 32 -0.165135
  13 32 2.71096
  14 32 1.29407
  15 32 2.81519
  16 32 0.776647
  17 32 -0.571428
  18 32 -0.238695
  19 32 0.201952
  20 32 -0.495208
9600 20 640
  1 32 0.126108
  2 32 -0.896243
  3 32 -2.17197
  4 32 3.29493
  5 32 1.05866
  6 32 2.15998
  7 32 -1.05691
  8 32 2.46039
  9 32 -0.175963
  10 32 1.17649
  11 32 -1.45359
  12 32 -0.0998458
  13 32 2.75162
  14 32 1.86434
  15 32 2.72247
  16 32 0.526157
  17 32 -0.790353
  18 32 -0.194277
  19 32 0.573669
  20 32 -0.503747
9700 20 640
  1 32 0.246316
  2 32 -0.785273
  3 32 -2.13218
  4 32 3.43386
  5 32 1.19754
  6 32 1.472
  7 32 -0.95726
  8 32 2.17913
  9 32 -0.128738
  10 32 1.72441
  11 32 -1.02707
  12 32 0.263366
  13 32 2.3965
  14 32 2.03438
  15 32 1.93365
  16 32 0.562833
  17 32 -0.584447
  18 32 -0.212925
  19 32 0.317906
  20 32 -0.731739
9800 20 640
  1 32 0.0221229
  2 32 -0.683741
  3 32 -1.36735
  4 32 3.23496
  5 32 0.870292
  6 32 0.826378
  7 32 -0.509361
  8 32 1.94175
  9 32 -0.0100945
  10 32 2.10734
  11 32 -0.346358
  12 32 0.19267
  13 32 2.17052
  14 32 1.74937
  15 32 0.360776
  16 32 0.268837
  17 32 -0.357292
  18 32 -0.209881
  19 32 0.317334
  20 32 -0.429662
9900 20 640
  1 32 0.264481
  2 32 -0.500278
  3 32 -0.800129
  4 32 2.054
  5 32 0.136064
  6 32 0.149555
  7 32 -0.0749647
  8 32 0.746402
  9 32 -0.229168
  10 32 1.65473
  11 32 0.208605
  12 32 0.46978
  13 32 1.35404
  14 32 0.935475
  15 32 -1.62759
  16 32 -0.023329
  17 32 -0.283394
  18 32 -0.13567
  19 32 0.200555
  20 32 -0.253885
10000 20 640
  1 32 0.227167
  2 32 -0.199006
  3 32 -0.247008
  4 32 -0.0239224
  5 32 -0.203964
  6 32 -0.516501
  7 32 -0.0635729
  8 32 -0.718666
  9 32 -0.264065
  10 32 0.675743
  11 32 0.711256
  12 32 0.226285
  13 32 -0.200089
  14 32 0.430394
  15 32 -2.96543
  16 32 0.114136
  17 32 0.0379481
  18 32 0.0893057
  19 32 -0.0934872
  20 32 0.021592
10100 20 640
  1 32 0.148144
  2 32 0.129938
  3 32 0.844518
  4 32 -2.20781
  5 32 -0.420226
  6 32 -0.625616
  7 32 0.117457
  8 32 -1.61316
  9 32 -0.10028
  10 32 -0.631868
  11 32 1.16185
  12 32 0.222602
  13 32 -1.53774
  14 32 -0.313944
  15 32 -4.24293
  16 32 -0.275916
  17 32 0.519954
  18 32 -2.52399e-05
  19 32 -0.578797
  20 32 0.0528616
10200 20 640
  1 32 0.189598
  2 32 0.242619
  3 32 1.30721
  4 32 -3.03809
  5 32 -0.442168
  6 32 -0.412986
  7 32 0.881584
  8 32 -1.96403
  9 32 -0.119996
  10 32 -1.19656
  11 32 1.42179
  12 32 0.191755
  13 32 -2.12794
  14 32 -0.394638
  15 32 -4.17265
  16 32 -0.825144
  17 32 0.299334
  18 32 -0.00291321
  19 32 -0.882001
  20 32 0.0770203
10300 20 640
  1 32 -0.025921
  2 32 0.1253
  3 32 1.815
  4 32 -3.36808
  5 32 -0.518868
  6 32 -0.149348
  7 32 0.998777
  8 32 -2.52534
  9 32 -0.0249838
  10 32 -1.5503
  11 32 1.33731
  12 32 0.169995
  13 32 -2.52917
  14 32 -0.46149
  15 32 -2.86032
  16 32 -0.525786
  17 32 0.207534
  18 32 -0.118947
  19 32 -1.04467
  20 32 -0.0703679
10400 20 640
  1 32 -0.185182
  2 32 0.0498535
  3 32 1.70771
  4 32 -2.91191
  5 32 -0.223114
  6 32 0.189051
  7 32 0.624078
  8 32 -2.31886
  9 32 0.00699396
  10 32 -1.59174
  11 32 0.681243
  12 32 -0.22197
  13 32 -2.366
  14 32 -0.0217849
  15 32 -1.40563
  16 32 -0.659249
  17 32 0.0379359
  18 32 -0.0228049
  19 32 -1.19375
  20 32 0.0437997
10500 20 640
  1 32 -0.158428
  2 32 0.036449
  3 32 0.94231
  4 32 -2.08653
  5 32 0.0388468
  6 32 0.214142
  7 32 0.487867
  8 32 -1.47351
  9 32 0.226126
  10 32 -1.73514
  11 32 -0.0747001
  12 32 -0.335262
  13 32 -2.07635
  14 32 0.1798
  15 32 0.719222
  16 32 -0.928093
  17 32 -0.137265
  18 32 -0.149683
  19 32 -0.849478
  20 32 0.494845
10600 20 640
  1 32 -0.0892461
  2 32 0.0501776
  3 32 0.56745
  4 32 -1.24048
  5 32 0.317681
  6 32 -0.211178
  7 32 0.138367
  8 32 -0.343065
  9 32 0.486582
  10 32 -1.54696
  11 32 -0.745371
  12 32 -0.170358
  13 32 -1.26946
  14 32 0.377484
  15 32 2.65458
  16 32 -0.80192
  17 32 -0.144749
  18 32 -0.131116
  19 32 -0.404333
  20 32 0.0669614
10700 20 640
  1 32 -0.114594
  2 32 0.0408507
  3 32 -0.178829
  4 32 0.660418
  5 32 -0.00423408
  6 32 -0.541702
  7 32 -0.284815
  8 32 0.539145
  9 32 0.355508
  10 32 -0.955851
  11 32 -1.2217
  12 32 -0.2768
  13 32 0.0223841
  14 32 0.296688
  15 32 3.60707
  16 32 -0.518643
  17 32 0.00594186
  18 32 0.198972
  19 32 0.190566
  20 32 0.0553877
10800 20 640
  1 32 -0.107634
  2 32 0.138513
  3 32 -0.965867
  4 32 1.71134
  5 32 -0.325249
  6 32 -0.937197
  7 32 -0.713789
  8 32 1.32332
  9 32 0.479675
  10 32 0.307191
  11 32 -1.39386
  12 32 -0.11148
  13 32 1.11487
  14 32 -0.226481
  15 32 3.90331
  16 32 -0.209587
  17 32 -0.0520384
  18 32 0.448072
  19 32 0.8543
  20 32 -0.09955
10900 20 640
  1 32 0.0101615
  2 32 0.377872
  3 32 -1.10571
  4 32 3.16857
  5 32 -0.446905
  6 32 -1.23596
  7 32 -1.36892
  8 32 1.63652
  9 32 0.332377
  10 32 1.43187
  11 32 -1.16038
  12 32 -0.138277
  13 32 1.70541
  14 32 -0.395026
  15 32 3.33194
  16 32 0.220274
  17 32 0.0526902
  18 32 0.698301
  19 32 1.16851
  20 32 0.181793
11000 20 640
  1 32 0.188774
  2 32 0.602342
  3 32 -0.742684
  4 32 3.7719
  5 32 -0.327718
  6 32 -1.14245
  7 32 -1.14328
  8 32 1.35685
  9 32 0.190094
  10 32 1.58132
  11 32 -0.690454
  12 32 -0.251048
  13 32 2.64621
  14 32 -0.44483
  15 32 2.41412
  16 32 -0.0693737
  17 32 -0.103806
  18 32 0.820041
  19 32 1.39294
  20 32 0.598875
11100 20 640
  1 32 0.0964221
  2 32 0.553833
  3 32 -0.499335
  4 32 2.95996
  5 32 -0.508146
  6 32 -0.984764
  7 32 -0.437059
  8 32 1.13774
  9 32 -0.0338673
  10 32 1.65698
  11 32 0.0442394
  12 32 -0.148005
  13 32 3.07404
  14 32 -0.537281
  15 32 1.16961
  16 32 0.356632
  17 32 -0.00770153
  18 32 0.592083
  19 32 1.67094
  20 32 0.549889
11200 20 640
  1 32 0.117055
  2 32 0.251332
  3 32 -0.583115
  4 32 2.0817
  5 32 -0.482439
  6 32 -0.349478
  7 32 -0.0593478
  8 32 0.56845
  9 32 -0.0867159
  10 32 1.48648
  11 32 0.728127
  12 32 -0.186698
  13 32 1.9975
  14 32 -0.46776
  15 32 -0.766671
  16 32 0.548459
  17 32 -0.216288
  18 32 0.28391
  19 32 1.23316
  20 32 0.271617
11300 20 640
  1 32 -0.14094
  2 32 0.0103405
  3 32 -0.11059
  4 32 0.692877
  5 32 -0.634778
  6 32 0.261077
  7 32 -0.363348
  8 32 0.00625089
  9 32 -0.260652
  10 32 1.20293
  11 32 1.05291
  12 32 -0.205891
  13 32 0.542083
  14 32 -0.232182
  15 32 -2.2566
  16 32 0.562829
  17 32 -0.479415
  18 32 -0.081745
  19 32 0.474688
  20 32 -0.0794162
11400 20 640
  1 32 -0.113802
  2 32 -0.191844
  3 32 0.202897
  4 32 -1.09201
  5 32 -0.472995
  6 32 1.11301
  7 32 0.486524
  8 32 -0.252451
  9 32 -0.31412
  10 32 0.497653
  11 32 1.70224
  12 32 -0.16883
  13 32 -0.577508
  14 32 0.236209
  15 32 -3.33562
  16 32 0.237254
  17 32 -0.759543
  18 32 -0.40841
  19 32 -0.577524
  20 32 -0.623394
11500 20 640
  1 32 0.110557
  2 32 -0.333734
  3 32 -0.067647
  4 32 -1.62557
  5 32 -0.210253
  6 32 2.31315
  7 32 1.32663
  8 32 -0.72855
  9 32 -0.0143538
  10 32 -0.0610629
  11 32 1.63112
  12 32 -0.052446
  13 32 -1.32803
  14 32 0.539633
  15 32 -3.35703
  16 32 0.0477601
  17 32 -0.778101
  18 32 -0.513162
  19 32 -1.58011
  20 32 -0.693867
11600 20 640
  1 32 -0.371212
  2 32 -0.763167
  3 32 -0.187419
  4 32 -2.90839
  5 32 -0.143685
  6 32 2.32719
  7 32 1.11087
  8 32 -0.924269
  9 32 -0.0544745
  10 32 -1.00182
  11 32 1.40298
  12 32 -0.0773725
  13 32 -2.24875
  14 32 0.873929
  15 32 -2.62787
  16 32 -0.578155
  17 32 -0.403845
  18 32 -1.00624
  19 32 -2.30135
  20 32 -0.677974
11700 20 640
  1 32 -0.301601
  2 32 -1.22896
  3 32 -0.121948
  4 32 -3.32924
  5 32 0.0527464
  6 32 1.816
  7 32 0.591753
  8 32 -0.578164
  9 32 -0.0597725
  10 32 -1.64389
  11 32 0.595804
  12 32 -0.10191
  13 32 -2.02144
  14 32 0.980738
  15 32 -1.22587
  16 32 -0.471191
  17 32 -0.345048
  18 32 -0.847324
  19 32 -1.94255
  20 32 -0.255073
11800 20 640
  1 32 0.0713252
  2 32 -1.05587
  3 32 -0.241431
  4 32 -2.43957
  5 32 0.0320907
  6 32 1.46559
  7 32 -0.0298019
  8 32 -0.54005
  9 32 -0.150454
  10 32 -1.68513
  11 32 -0.146641
  12 32 -0.156252
  13 32 -1.32503
  14 32 0.553909
  15 32 0.363642
  16 32 -0.855109
  17 32 -0.0682273
  18 32 -0.70241
  19 32 -1.41138
  20 32 -0.739915
11900 20 640
  1 32 0.243342
  2 32 -0.714053
  3 32 -0.0428327
  4 32 -1.30727
  5 32 -0.00200056
  6 32 -0.211378
  7 32 0.289668
  8 32 -0.479449
  9 32 -0.212462
  10 32 -1.20981
  11 32 -0.740458
  12 32 -0.0961441
  13 32 -0.767621
  14 32 0.429666
  15 32 1.69948
  16 32 -0.714546
  17 32 -0.0361648
  18 32 -0.537025
  19 32 -1.08555
  20 32 -0.386557
12000 20 640
  1 32 -0.348813
  2 32 0.194844
  3 32 0.225394
  4 32 0.0877537
  5 32 0.00525372
  6 32 -1.031
  7 32 -0.0698093
  8 32 -0.280669
  9 32 -0.18138
  10 32 -0.51621
  11 32 -1.08771
  12 32 0.0820669
  13 32 -0.298477
  14 32 -0.204713
  15 32 2.40376
  16 32 -0.394366
  17 32 0.299235
  18 32 0.135537
  19 32 -0.135045
  20 32 -0.141362
12100 20 640
  1 32 0.0481921
  2 32 0.390715
  3 32 0.219991
  4 32 1.64857
  5 32 0.359853
  6 32 -2.30516
  7 32 -1.14533
  8 32 -0.0504125
  9 32 -0.246565
  10 32 0.0265165
  11 32 -1.43587
  12 32 0.392824
  13 32 0.396308
  14 32 -0.95904
  15 32 2.50215
  16 32 0.387077
  17 32 0.559561
  18 32 0.299602
  19 32 1.08361
  20 32 0.228271
12200 20 640
  1 32 0.537893
  2 32 0.899102
  3 32 0.244275
  4 32 2.74579
  5 32 0.385246
  6 32 -2.34879
  7 32 -1.18198
  8 32 0.094536
  9 32 -0.351331
  10 32 1.09399
  11 32 -1.29302
  12 32 0.501601
  13 32 1.20125
  14 32 -1.5743
  15 32 2.19424
  16 32 0.674436
  17 32 0.736663
  18 32 0.623526
  19 32 1.85506
  20 32 0.283436
12300 20 640
  1 32 0.616414
  2 32 1.24254
  3 32 0.297403
  4 32 3.09596
  5 32 0.00012096
  6 32 -3.08139
  7 32 -0.935856
  8 32 0.498222
  9 32 -0.354448
  10 32 1.03904
  11 32 -1.1033
  12 32 0.565969
  13 32 1.21834
  14 32 -1.91896
  15 32 1.54744
  16 32 1.04341
  17 32 1.05133
  18 32 0.495749
  19 32 2.21616
  20 32 0.848242
12400 20 640
  1 32 0.661562
  2 32 1.22373
  3 32 0.00395064
  4 32 2.77637
  5 32 -0.172283
  6 32 -2.35936
  7 32 -0.969098
  8 32 0.666183
  9 32 -0.303365
  10 32 1.24851
  11 32 -0.354858
  12 32 0.409762
  13 32 0.426837
  14 32 -1.65032
  15 32 0.577126
  16 32 1.07286
  17 32 0.841804
  18 32 0.468072
  19 32 2.32799
  20 32 0.936157
12500 20 640
  1 32 -0.0764968
  2 32 1.25881
  3 32 -0.194137
  4 32 1.65061
  5 32 -0.271997
  6 32 -1.25765
  7 32 -0.701651
  8 32 0.588229
  9 32 -0.335874
  10 32 1.26655
  11 32 0.392044
  12 32 0.38114
  13 32 0.21699
  14 32 -1.04374
  15 32 -0.405183
  16 32 1.20627
  17 32 0.0702873
  18 32 0.138772
  19 32 1.94848
  20 32 0.695207
12600 20 640
  1 32 -0.32545
  2 32 0.432484
  3 32 -0.221427
  4 32 0.616274
  5 32 -0.191628
  6 32 0.235417
  7 32 -0.000915399
  8 32 -0.0594591
  9 32 -0.32839
  10 32 1.11694
  11 32 0.776482
  12 32 0.0207539
  13 32 0.381101
  14 32 -0.580578
  15 32 -0.881098
  16 32 1.25763
  17 32 -0.509245
